    5.0525326067E-02    3.3014394637E-03    1.0763322688E-01    6.9910822817E-01    1.6569668808E-03    6.6032583495E-01    2.7931249674E-06
    5.1025576159E-02    3.3056719078E-03    1.0607448397E-01    6.9444693844E-01    1.6788363396E-03    6.6039009922E-01    2.8865876512E-06
    5.1525826250E-02    3.3099493346E-03    1.0454439950E-01    6.8978209953E-01    1.7005788772E-03    6.6045313541E-01    2.9818700716E-06
    5.2026076342E-02    3.3142718473E-03    1.0304223885E-01    6.8511446537E-01    1.7221893111E-03    6.6051497885E-01    3.0789717767E-06
    5.2526326434E-02    3.3186395499E-03    1.0156729406E-01    6.8044478027E-01    1.7436625717E-03    6.6057566352E-01    3.1778915463E-06
    5.3026576525E-02    3.3230525473E-03    1.0011888254E-01    6.7577377870E-01    1.7649937022E-03    6.6063522215E-01    3.2786273950E-06
    5.3526826617E-02    3.3275109455E-03    9.8696345957E-02    6.7110218524E-01    1.7861778600E-03    6.6069368623E-01    3.3811765771E-06
    5.4027076708E-02    3.3320148513E-03    9.7299049062E-02    6.6643071442E-01    1.8072103172E-03    6.6075108611E-01    3.4855355916E-06
    5.4527326800E-02    3.3365643723E-03    9.5926378674E-02    6.6176007057E-01    1.8280864608E-03    6.6080745102E-01    3.5917001876E-06
    5.5027576892E-02    3.3411596174E-03    9.4577742679E-02    6.5709094780E-01    1.8488017935E-03    6.6086280914E-01    3.6996653705E-06
    5.5527826983E-02    3.3458006959E-03    9.3252569079E-02    6.5242402982E-01    1.8693519339E-03    6.6091718764E-01    3.8094254085E-06
    5.6028077075E-02    3.3504877186E-03    9.1950305110E-02    6.4775998989E-01    1.8897326168E-03    6.6097061274E-01    3.9209738396E-06
    5.6528327167E-02    3.3552207966E-03    9.0670416396E-02    6.4309949074E-01    1.9099396935E-03    6.6102310971E-01    4.0343034794E-06
    5.7028577258E-02    3.3600000424E-03    8.9412386144E-02    6.3844318445E-01    1.9299691320E-03    6.6107470297E-01    4.1494064289E-06
    5.7528827350E-02    3.3648255691E-03    8.8175714394E-02    6.3379171244E-01    1.9498170168E-03    6.6112541607E-01    4.2662740828E-06
    5.8029077442E-02    3.3696974910E-03    8.6959917292E-02    6.2914570537E-01    1.9694795490E-03    6.6117527177E-01    4.3848971388E-06
    5.8529327533E-02    3.3746159230E-03    8.5764526411E-02    6.2450578309E-01    1.9889530464E-03    6.6122429204E-01    4.5052656067E-06
    5.9029577625E-02    3.3795809810E-03    8.4589088104E-02    6.1987255461E-01    2.0082339429E-03    6.6127249814E-01    4.6273688179E-06
    5.9529827716E-02    3.3845927820E-03    8.3433162884E-02    6.1524661802E-01    2.0273187888E-03    6.6131991059E-01    4.7511954357E-06
    6.0030077808E-02    3.3896514437E-03    8.2296324845E-02    6.1062856051E-01    2.0462042501E-03    6.6136654925E-01    4.8767334659E-06
    6.0530327900E-02    3.3947570846E-03    8.1178161104E-02    6.0601895829E-01    2.0648871083E-03    6.6141243331E-01    5.0039702672E-06
    6.1030577991E-02    3.3999098244E-03    8.0078271269E-02    6.0141837659E-01    2.0833642600E-03    6.6145758135E-01    5.1328925624E-06
    6.1530828083E-02    3.4051097835E-03    7.8996266944E-02    5.9682736966E-01    2.1016327161E-03    6.6150201134E-01    5.2634864502E-06
    6.2031078175E-02    3.4103570831E-03    7.7931771245E-02    5.9224648073E-01    2.1196896019E-03    6.6154574069E-01    5.3957374165E-06
    6.2531328266E-02    3.4156518455E-03    7.6884418346E-02    5.8767624203E-01    2.1375321556E-03    6.6158878623E-01    5.5296303469E-06
    6.3031578358E-02    3.4209941938E-03    7.5853853049E-02    5.8311717478E-01    2.1551577285E-03    6.6163116428E-01    5.6651495383E-06
    6.3531828450E-02    3.4263842519E-03    7.4839730366E-02    5.7856978920E-01    2.1725637837E-03    6.6167289064E-01    5.8022787121E-06
    6.4032078541E-02    3.4318221448E-03    7.3841715130E-02    5.7403458453E-01    2.1897478955E-03    6.6171398064E-01    5.9410010266E-06
    6.4532328633E-02    3.4373079981E-03    7.2859481616E-02    5.6951204904E-01    2.2067077486E-03    6.6175444909E-01    6.0812990903E-06
    6.5032578724E-02    3.4428419385E-03    7.1892713187E-02    5.6500266006E-01    2.2234411371E-03    6.6179431040E-01    6.2231549747E-06
    6.5532828816E-02    3.4484240935E-03    7.0941101953E-02    5.6050688401E-01    2.2399459637E-03    6.6183357852E-01    6.3665502279E-06
    6.6033078908E-02    3.4540545914E-03    7.0004348440E-02    5.5602517642E-01    2.2562202388E-03    6.6187226697E-01    6.5114658881E-06
    6.6533328999E-02    3.4597335615E-03    6.9082161290E-02    5.5155798201E-01    2.2722620793E-03    6.6191038888E-01    6.6578824977E-06
    6.7033579091E-02    3.4654611339E-03    6.8174256951E-02    5.4710573467E-01    2.2880697074E-03    6.6194795699E-01    6.8057801164E-06
    6.7533829183E-02    3.4712374396E-03    6.7280359404E-02    5.4266885757E-01    2.3036414499E-03    6.6198498366E-01    6.9551383357E-06
    6.8034079274E-02    3.4770626105E-03    6.6400199888E-02    5.3824776317E-01    2.3189757370E-03    6.6202148090E-01    7.1059362929E-06
    6.8534329366E-02    3.4829367792E-03    6.5533516644E-02    5.3384285332E-01    2.3340711007E-03    6.6205746034E-01    7.2581526855E-06
    6.9034579458E-02    3.4888600793E-03    6.4680054664E-02    5.2945451926E-01    2.3489261739E-03    6.6209293332E-01    7.4117657848E-06
    6.9534829549E-02    3.4948326453E-03    6.3839565455E-02    5.2508314174E-01    2.3635396893E-03    6.6212791082E-01    7.5667534510E-06
    7.0035079641E-02    3.5008546124E-03    6.3011806817E-02    5.2072909107E-01    2.3779104779E-03    6.6216240352E-01    7.7230931471E-06
    7.0535329733E-02    3.5069261168E-03    6.2196542622E-02    5.1639272719E-01    2.3920374676E-03    6.6219642182E-01    7.8807619538E-06
    7.1035579824E-02    3.5130472955E-03    6.1393542607E-02    5.1207439975E-01    2.4059196822E-03    6.6222997579E-01    8.0397365834E-06
    7.1535829916E-02    3.5192182864E-03    6.0602582177E-02    5.0777444817E-01    2.4195562397E-03    6.6226307524E-01    8.1999933947E-06
    7.2036080007E-02    3.5254392280E-03    5.9823442219E-02    5.0349320178E-01    2.4329463511E-03    6.6229572972E-01    8.3615084076E-06
    7.2536330099E-02    3.5317102601E-03    5.9055908908E-02    4.9923097983E-01    2.4460893191E-03    6.6232794851E-01    8.5242573170E-06
    7.3036580191E-02    3.5380315228E-03    5.8299773547E-02    4.9498809164E-01    2.4589845364E-03    6.6235974062E-01    8.6882155081E-06
    7.3536830282E-02    3.5444031576E-03    5.7554832387E-02    4.9076483664E-01    2.4716314843E-03    6.6239111484E-01    8.8533580698E-06
    7.4037080374E-02    3.5508253064E-03    5.6820886476E-02    4.8656150452E-01    2.4840297314E-03    6.6242207971E-01    9.0196598101E-06
    7.4537330466E-02    3.5572981122E-03    5.6097741498E-02    4.8237837528E-01    2.4961789320E-03    6.6245264356E-01    9.1870952697E-06
    7.5037580557E-02    3.5638217186E-03    5.5385207635E-02    4.7821571938E-01    2.5080788248E-03    6.6248281447E-01    9.3556387374E-06
    7.5537830649E-02    3.5703962704E-03    5.4683099412E-02    4.7407379777E-01    2.5197292309E-03    6.6251260034E-01    9.5252642625E-06
    7.6038080741E-02    3.5770219127E-03    5.3991235571E-02    4.6995286206E-01    2.5311300528E-03    6.6254200884E-01    9.6959456705E-06
    7.6538330832E-02    3.5836987920E-03    5.3309438938E-02    4.6585315459E-01    2.5422812726E-03    6.6257104746E-01    9.8676565763E-06
    7.7038580924E-02    3.5904270553E-03    5.2637536297E-02    4.6177490856E-01    2.5531829505E-03    6.6259972347E-01    1.0040370399E-05
    7.7538831015E-02    3.5972068504E-03    5.1975358269E-02    4.5771834812E-01    2.5638352232E-03    6.6262804398E-01    1.0214060374E-05
    7.8039081107E-02    3.6040383260E-03    5.1322739198E-02    4.5368368851E-01    2.5742383025E-03    6.6265601590E-01    1.0388699569E-05
    7.8539331199E-02    3.6109216317E-03    5.0679517035E-02    4.4967113612E-01    2.5843924736E-03    6.6268364598E-01    1.0564260896E-05
    7.9039581290E-02    3.6178569178E-03    5.0045533237E-02    4.4568088866E-01    2.5942980934E-03    6.6271094080E-01    1.0740717124E-05
    7.9539831382E-02    3.6248443354E-03    4.9420632662E-02    4.4171313526E-01    2.6039555893E-03    6.6273790676E-01    1.0918040896E-05
    8.0040081474E-02    3.6318840365E-03    4.8804663469E-02    4.3776805657E-01    2.6133654574E-03    6.6276455012E-01    1.1096204738E-05
    8.0540331565E-02    3.6389761740E-03    4.8197477022E-02    4.3384582490E-01    2.6225282607E-03    6.6279087697E-01    1.1275181073E-05
    8.1040581657E-02    3.6461209013E-03    4.7598927799E-02    4.2994660432E-01    2.6314446279E-03    6.6281689325E-01    1.1454942236E-05
    8.1540831749E-02    3.6533183729E-03    4.7008873306E-02    4.2607055079E-01    2.6401152517E-03    6.6284260478E-01    1.1635460483E-05
    8.2041081840E-02    3.6605687440E-03    4.6427173988E-02    4.2221781230E-01    2.6485408873E-03    6.6286801722E-01    1.1816708008E-05
    8.2541331932E-02    3.6678721705E-03    4.5853693151E-02    4.1838852896E-01    2.6567223505E-03    6.6289313608E-01    1.1998656951E-05
    8.3041582023E-02    3.6752288092E-03    4.5288296878E-02    4.1458283312E-01    2.6646605166E-03    6.6291796678E-01    1.2181279414E-05
    8.3541832115E-02    3.6826388179E-03    4.4730853960E-02    4.1080084955E-01    2.6723563185E-03    6.6294251456E-01    1.2364547469E-05
    8.4042082207E-02    3.6901023547E-03    4.4181235815E-02    4.0704269549E-01    2.6798107453E-03    6.6296678457E-01    1.2548433173E-05
    8.4542332298E-02    3.6976195789E-03    4.3639316421E-02    4.0330848081E-01    2.6870248408E-03    6.6299078184E-01    1.2732908576E-05
    8.5042582390E-02    3.7051906505E-03    4.3104972251E-02    3.9959830815E-01    2.6939997017E-03    6.6301451126E-01    1.2917945739E-05
    8.5542832482E-02    3.7128157302E-03    4.2578082200E-02    3.9591227302E-01    2.7007364766E-03    6.6303797763E-01    1.3103516737E-05
    8.6043082573E-02    3.7204949796E-03    4.2058527526E-02    3.9225046390E-01    2.7072363637E-03    6.6306118562E-01    1.3289593675E-05
    8.6543332665E-02    3.7282285609E-03    4.1546191790E-02    3.8861296245E-01    2.7135006103E-03    6.6308413982E-01    1.3476148696E-05
    8.7043582757E-02    3.7360166373E-03    4.1040960790E-02    3.8499984353E-01    2.7195305101E-03    6.6310684468E-01    1.3663153996E-05
    8.7543832848E-02    3.7438593727E-03    4.0542722514E-02    3.8141117541E-01    2.7253274030E-03    6.6312930457E-01    1.3850581829E-05
    8.8044082940E-02    3.7517569317E-03    4.0051367074E-02    3.7784701983E-01    2.7308926724E-03    6.6315152376E-01    1.4038404518E-05
    8.8544333032E-02    3.7597094798E-03    3.9566786662E-02    3.7430743218E-01    2.7362277449E-03    6.6317350643E-01    1.4226594469E-05
    8.9044583123E-02    3.7677171830E-03    3.9088875491E-02    3.7079246157E-01    2.7413340878E-03    6.6319525666E-01    1.4415124176E-05
    8.9544833215E-02    3.7757802085E-03    3.8617529747E-02    3.6730215100E-01    2.7462132085E-03    6.6321677842E-01    1.4603966233E-05
    9.0045083306E-02    3.7838987239E-03    3.8152647549E-02    3.6383653747E-01    2.7508666528E-03    6.6323807564E-01    1.4793093342E-05
    9.0545333398E-02    3.7920728978E-03    3.7694128885E-02    3.6039565206E-01    2.7552960030E-03    6.6325915211E-01    1.4982478321E-05
    9.1045583490E-02    3.8003028994E-03    3.7241875584E-02    3.5697952012E-01    2.7595028773E-03    6.6328001159E-01    1.5172094116E-05
    9.1545833581E-02    3.8085888987E-03    3.6795791264E-02    3.5358816135E-01    2.7634889282E-03    6.6330065771E-01    1.5361913805E-05
    9.2046083673E-02    3.8169310665E-03    3.6355781289E-02    3.5022158993E-01    2.7672558409E-03    6.6332109405E-01    1.5551910612E-05
    9.2546333765E-02    3.8253295744E-03    3.5921752734E-02    3.4687981464E-01    2.7708053321E-03    6.6334132411E-01    1.5742057908E-05
    9.3046583856E-02    3.8337845946E-03    3.5493614334E-02    3.4356283896E-01    2.7741391485E-03    6.6336135132E-01    1.5932329226E-05
    9.3546833948E-02    3.8422963001E-03    3.5071276461E-02    3.4027066124E-01    2.7772590663E-03    6.6338117902E-01    1.6122698262E-05
    9.4047084040E-02    3.8508648648E-03    3.4654651073E-02    3.3700327476E-01    2.7801668886E-03    6.6340081049E-01    1.6313138888E-05
    9.4547334131E-02    3.8594904632E-03    3.4243651686E-02    3.3376066788E-01    2.7828644454E-03    6.6342024895E-01    1.6503625154E-05
    9.5047584223E-02    3.8681732705E-03    3.3838193335E-02    3.3054282414E-01    2.7853535916E-03    6.6343949753E-01    1.6694131300E-05
    9.5547834314E-02    3.8769134628E-03    3.3438192542E-02    3.2734972240E-01    2.7876362061E-03    6.6345855933E-01    1.6884631759E-05
    9.6048084406E-02    3.8857112169E-03    3.3043567283E-02    3.2418133692E-01    2.7897141903E-03    6.6347743735E-01    1.7075101165E-05
    9.6548334498E-02    3.8945667101E-03    3.2654236954E-02    3.2103763748E-01    2.7915894673E-03    6.6349613455E-01    1.7265514356E-05
    9.7048584589E-02    3.9034801208E-03    3.2270122343E-02    3.1791858952E-01    2.7932639804E-03    6.6351465382E-01    1.7455846387E-05
    9.7548834681E-02    3.9124516279E-03    3.1891145598E-02    3.1482415422E-01    2.7947396923E-03    6.6353299800E-01    1.7646072529E-05
    9.8049084773E-02    3.9214814110E-03    3.1517230197E-02    3.1175428861E-01    2.7960185836E-03    6.6355116987E-01    1.7836168277E-05
    9.8549334864E-02    3.9305696507E-03    3.1148300923E-02    3.0870894571E-01    2.7971026518E-03    6.6356917215E-01    1.8026109357E-05
