    8.0041458404E-03    3.2002110939E-02    7.1798995821E-01    9.9847789338E-01    4.8934342144E-06    6.2690529787E-01    1.9653761452E-10
    8.5043958929E-03    3.2003235997E-02    6.8063195529E-01    9.9828190156E-01    5.5438861923E-06    6.2915862857E-01    2.5226755704E-10
    9.0046459454E-03    3.2004426391E-02    6.4692538248E-01    9.9807408490E-01    6.2347130724E-06    6.3117167528E-01    3.1907828971E-10
    9.5048959980E-03    3.2005682131E-02    6.1636330014E-01    9.9785445277E-01    6.9658648991E-06    6.3298086990E-01    3.9834591737E-10
    1.0005146051E-02    3.2007003221E-02    5.8852766035E-01    9.9762301510E-01    7.7372888650E-06    6.3461564422E-01    4.9152594905E-10
    1.0505396104E-02    3.2008389670E-02    5.6307082171E-01    9.9737978230E-01    8.5489292760E-06    6.3610003190E-01    6.0015303356E-10
    1.1005646156E-02    3.2009841487E-02    5.3970144967E-01    9.9712476536E-01    9.4007276370E-06    6.3745384996E-01    7.2584068873E-10
    1.1505896209E-02    3.2011358680E-02    5.1817363712E-01    9.9685797575E-01    1.0292622581E-05    6.3869358387E-01    8.7028100675E-10
    1.2006146261E-02    3.2012941258E-02    4.9827844033E-01    9.9657942550E-01    1.1224549913E-05    6.3983305857E-01    1.0352443529E-09
    1.2506396314E-02    3.2014589230E-02    4.7983722331E-01    9.9628912715E-01    1.2196442613E-05    6.4088395392E-01    1.2225790473E-09
    1.3006646366E-02    3.2016302607E-02    4.6269638299E-01    9.9598709377E-01    1.3208230840E-05    6.4185620480E-01    1.4342110339E-09
    1.3506896419E-02    3.2018081397E-02    4.4672313205E-01    9.9567333895E-01    1.4259841940E-05    6.4275831506E-01    1.6721435350E-09
    1.4007146471E-02    3.2019925611E-02    4.3180210356E-01    9.9534787681E-01    1.5351200458E-05    6.4359760599E-01    1.9384566929E-09
    1.4507396524E-02    3.2021835260E-02    4.1783259544E-01    9.9501072198E-01    1.6482228141E-05    6.4438041485E-01    2.2353071972E-09
    1.5007646576E-02    3.2023810356E-02    4.0472631976E-01    9.9466188960E-01    1.7652843953E-05    6.4511225473E-01    2.5649278994E-09
    1.5507896629E-02    3.2025850909E-02    3.9240555372E-01    9.9430139535E-01    1.8862964077E-05    6.4579794422E-01    2.9296274133E-09
    1.6008146681E-02    3.2027956931E-02    3.8080160929E-01    9.9392925542E-01    2.0112501932E-05    6.4644171339E-01    3.3317897027E-09
    1.6508396734E-02    3.2030128436E-02    3.6985356137E-01    9.9354548651E-01    2.1401368177E-05    6.4704729093E-01    3.7738736556E-09
    1.7008646786E-02    3.2032365434E-02    3.5950718379E-01    9.9315010583E-01    2.2729470722E-05    6.4761797623E-01    4.2584126451E-09
    1.7508896839E-02    3.2034667940E-02    3.4971405558E-01    9.9274313110E-01    2.4096714742E-05    6.4815669946E-01    4.7880140774E-09
    1.8009146891E-02    3.2037035967E-02    3.4043080598E-01    9.9232458056E-01    2.5503002683E-05    6.4866607176E-01    5.3653589269E-09
    1.8509396944E-02    3.2039469527E-02    3.3161847412E-01    9.9189447296E-01    2.6948234275E-05    6.4914842747E-01    5.9932012583E-09
    1.9009646996E-02    3.2041968637E-02    3.2324196362E-01    9.9145282755E-01    2.8432306545E-05    6.4960585991E-01    6.6743677361E-09
    1.9509897049E-02    3.2044533310E-02    3.1526957570E-01    9.9099966408E-01    2.9955113824E-05    6.5004025164E-01    7.4117571210E-09
    2.0010147101E-02    3.2047163560E-02    3.0767260867E-01    9.9053500281E-01    3.1516547762E-05    6.5045330035E-01    8.2083397543E-09
    2.0510397154E-02    3.2049859404E-02    3.0042501245E-01    9.9005886450E-01    3.3116497342E-05    6.5084654097E-01    9.0671570293E-09
    2.1010647207E-02    3.2052620856E-02    2.9350308956E-01    9.8957127041E-01    3.4754848887E-05    6.5122136478E-01    9.9913208511E-09
    2.1510897259E-02    3.2055447934E-02    2.8688523602E-01    9.8907224230E-01    3.6431486077E-05    6.5157903575E-01    1.0984013083E-08
    2.2011147312E-02    3.2058340652E-02    2.8055171535E-01    9.8856180242E-01    3.8146289960E-05    6.5192070481E-01    1.2048484983E-08
    2.2511397364E-02    3.2061299029E-02    2.7448446136E-01    9.8803997352E-01    3.9899138967E-05    6.5224742223E-01    1.3188056623E-08
    2.3011647417E-02    3.2064323081E-02    2.6866690534E-01    9.8750677882E-01    4.1689908922E-05    6.5256014832E-01    1.4406116306E-08
    2.3511897469E-02    3.2067412826E-02    2.6308382425E-01    9.8696224207E-01    4.3518473060E-05    6.5285976293E-01    1.5706119960E-08
    2.4012147522E-02    3.2070568282E-02    2.5772120694E-01    9.8640638747E-01    4.5384702040E-05    6.5314707365E-01    1.7091590526E-08
    2.4512397574E-02    3.2073789466E-02    2.5256613614E-01    9.8583923972E-01    4.7288463955E-05    6.5342282310E-01    1.8566117339E-08
    2.5012647627E-02    3.2077076399E-02    2.4760668374E-01    9.8526082401E-01    4.9229624353E-05    6.5368769535E-01    2.0133355489E-08
    2.5512897679E-02    3.2080429098E-02    2.4283181807E-01    9.8467116599E-01    5.1208046249E-05    6.5394232153E-01    2.1797025172E-08
    2.6013147732E-02    3.2083847583E-02    2.3823132133E-01    9.8407029181E-01    5.3223590139E-05    6.5418728489E-01    2.3560911040E-08
    2.6513397784E-02    3.2087331875E-02    2.3379571589E-01    9.8345822807E-01    5.5276114017E-05    6.5442312526E-01    2.5428861524E-08
    2.7013647837E-02    3.2090881992E-02    2.2951619861E-01    9.8283500188E-01    5.7365473390E-05    6.5465034299E-01    2.7404788162E-08
    2.7513897889E-02    3.2094497957E-02    2.2538458189E-01    9.8220064078E-01    5.9491521294E-05    6.5486940250E-01    2.9492664902E-08
    2.8014147942E-02    3.2098179789E-02    2.2139324085E-01    9.8155517282E-01    6.1654108311E-05    6.5508073546E-01    3.1696527408E-08
    2.8514397994E-02    3.2101927511E-02    2.1753506588E-01    9.8089862647E-01    6.3853082584E-05    6.5528474363E-01    3.4020472343E-08
    2.9014648047E-02    3.2105741144E-02    2.1380341981E-01    9.8023103071E-01    6.6088289835E-05    6.5548180138E-01    3.6468656652E-08
    2.9514898099E-02    3.2109620709E-02    2.1019209940E-01    9.7955241495E-01    6.8359573382E-05    6.5567225801E-01    3.9045296828E-08
    3.0015148152E-02    3.2113566231E-02    2.0669530045E-01    9.7886280907E-01    7.0666774153E-05    6.5585643980E-01    4.1754668172E-08
    3.0515398205E-02    3.2117577731E-02    2.0330758625E-01    9.7816224340E-01    7.3009730707E-05    6.5603465189E-01    4.4601104040E-08
    3.1015648257E-02    3.2121655232E-02    2.0002385896E-01    9.7745074873E-01    7.5388279253E-05    6.5620717994E-01    4.7588995083E-08
    3.1515898310E-02    3.2125798759E-02    1.9683933366E-01    9.7672835628E-01    7.7802253662E-05    6.5637429168E-01    5.0722788478E-08
    3.2016148362E-02    3.2130008335E-02    1.9374951471E-01    9.7599509776E-01    8.0251485490E-05    6.5653623830E-01    5.4006987145E-08
    3.2516398415E-02    3.2134283985E-02    1.9075017420E-01    9.7525100527E-01    8.2735803994E-05    6.5669325568E-01    5.7446148959E-08
    3.3016648467E-02    3.2138625733E-02    1.8783733238E-01    9.7449611140E-01    8.5255036154E-05    6.5684556556E-01    6.1044885955E-08
    3.3516898520E-02    3.2143033606E-02    1.8500723970E-01    9.7373044915E-01    8.7809006686E-05    6.5699337659E-01    6.4807863515E-08
    3.4017148572E-02    3.2147507627E-02    1.8225636041E-01    9.7295405197E-01    9.0397538067E-05    6.5713688526E-01    6.8739799559E-08
    3.4517398625E-02    3.2152047824E-02    1.7958135754E-01    9.7216695373E-01    9.3020450548E-05    6.5727627679E-01    7.2845463714E-08
    3.5017648677E-02    3.2156654222E-02    1.7697907919E-01    9.7136918874E-01    9.5677562181E-05    6.5741172591E-01    7.7129676487E-08
    3.5517898730E-02    3.2161326849E-02    1.7444654580E-01    9.7056079174E-01    9.8368688831E-05    6.5754339763E-01    8.1597308420E-08
    3.6018148782E-02    3.2166065731E-02    1.7198093861E-01    9.6974179788E-01    1.0109364420E-04    6.5767144785E-01    8.6253279245E-08
    3.6518398835E-02    3.2170870896E-02    1.6957958892E-01    9.6891224274E-01    1.0385223985E-04    6.5779602403E-01    9.1102557022E-08
    3.7018648887E-02    3.2175742371E-02    1.6723996826E-01    9.6807216231E-01    1.0664428522E-04    6.5791726571E-01    9.6150157277E-08
    3.7518898940E-02    3.2180680185E-02    1.6495967932E-01    9.6722159302E-01    1.0946958763E-04    6.5803530509E-01    1.0140114213E-07
    3.8019148992E-02    3.2185684367E-02    1.6273644752E-01    9.6636057168E-01    1.1232795235E-04    6.5815026744E-01    1.0686061943E-07
    3.8519399045E-02    3.2190754945E-02    1.6056811331E-01    9.6548913553E-01    1.1521918255E-04    6.5826227161E-01    1.1253374183E-07
    3.9019649097E-02    3.2195891948E-02    1.5845262494E-01    9.6460732219E-01    1.1814307940E-04    6.5837143039E-01    1.1842570592E-07
    3.9519899150E-02    3.2201095408E-02    1.5638803187E-01    9.6371516971E-01    1.2109944201E-04    6.5847785092E-01    1.2454175135E-07
    4.0020149202E-02    3.2206365353E-02    1.5437247860E-01    9.6281271653E-01    1.2408806753E-04    6.5858163503E-01    1.3088715987E-07
    4.0520399255E-02    3.2211701814E-02    1.5240419892E-01    9.6190000146E-01    1.2710875110E-04    6.5868287956E-01    1.3746725444E-07
    4.1020649308E-02    3.2217104823E-02    1.5048151066E-01    9.6097706375E-01    1.3016128594E-04    6.5878167665E-01    1.4428739834E-07
    4.1520899360E-02    3.2222574409E-02    1.4860281070E-01    9.6004394299E-01    1.3324546330E-04    6.5887811407E-01    1.5135299419E-07
    4.2021149413E-02    3.2228110606E-02    1.4676657043E-01    9.5910067918E-01    1.3636107255E-04    6.5897227542E-01    1.5866948306E-07
    4.2521399465E-02    3.2233713445E-02    1.4497133144E-01    9.5814731271E-01    1.3950790117E-04    6.5906424040E-01    1.6624234350E-07
    4.3021649518E-02    3.2239382959E-02    1.4321570158E-01    9.5718388432E-01    1.4268573474E-04    6.5915408505E-01    1.7407709063E-07
    4.3521899570E-02    3.2245119180E-02    1.4149835119E-01    9.5621043515E-01    1.4589435705E-04    6.5924188191E-01    1.8217927516E-07
    4.4022149623E-02    3.2250922141E-02    1.3981800966E-01    9.5522700670E-01    1.4913355003E-04    6.5932770029E-01    1.9055448247E-07
    4.4522399675E-02    3.2256791877E-02    1.3817346222E-01    9.5423364083E-01    1.5240309382E-04    6.5941160638E-01    1.9920833161E-07
    4.5022649728E-02    3.2262728420E-02    1.3656354685E-01    9.5323037978E-01    1.5570276679E-04    6.5949366344E-01    2.0814647437E-07
    4.5522899780E-02    3.2268731806E-02    1.3498715150E-01    9.5221726614E-01    1.5903234556E-04    6.5957393201E-01    2.1737459428E-07
    4.6023149833E-02    3.2274802070E-02    1.3344321140E-01    9.5119434286E-01    1.6239160502E-04    6.5965246999E-01    2.2689840567E-07
    4.6523399885E-02    3.2280939245E-02    1.3193070661E-01    9.5016165324E-01    1.6578031836E-04    6.5972933280E-01    2.3672365269E-07
    4.7023649938E-02    3.2287143369E-02    1.3044865965E-01    9.4911924094E-01    1.6919825709E-04    6.5980457355E-01    2.4685610830E-07
    4.7523899990E-02    3.2293414476E-02    1.2899613333E-01    9.4806714994E-01    1.7264519103E-04    6.5987824310E-01    2.5730157329E-07
    4.8024150043E-02    3.2299752603E-02    1.2757222873E-01    9.4700542460E-01    1.7612088842E-04    6.5995039022E-01    2.6806587532E-07
    4.8524400095E-02    3.2306157786E-02    1.2617608321E-01    9.4593410958E-01    1.7962511585E-04    6.6002106169E-01    2.7915486791E-07
    4.9024650148E-02    3.2312630063E-02    1.2480686862E-01    9.4485324990E-01    1.8315763834E-04    6.6009030238E-01    2.9057442944E-07
    4.9524900200E-02    3.2319169472E-02    1.2346378965E-01    9.4376289091E-01    1.8671821935E-04    6.6015815537E-01    3.0233046214E-07
    5.0025150253E-02    3.2325776049E-02    1.2214608211E-01    9.4266307826E-01    1.9030662080E-04    6.6022466201E-01    3.1442889113E-07
    5.0525400306E-02    3.2332449833E-02    1.2085301154E-01    9.4155385797E-01    1.9392260309E-04    6.6028986205E-01    3.2687566336E-07
    5.1025650358E-02    3.2339190862E-02    1.1958387170E-01    9.4043527633E-01    1.9756592513E-04    6.6035379367E-01    3.3967674665E-07
    5.1525900411E-02    3.2345999176E-02    1.1833798325E-01    9.3930737997E-01    2.0123634439E-04    6.6041649360E-01    3.5283812863E-07
    5.2026150463E-02    3.2352874814E-02    1.1711469250E-01    9.3817021585E-01    2.0493361688E-04    6.6047799714E-01    3.6636581581E-07
    5.2526400516E-02    3.2359817816E-02    1.1591337020E-01    9.3702383119E-01    2.0865749720E-04    6.6053833827E-01    3.8026583247E-07
    5.3026650568E-02    3.2366828221E-02    1.1473341040E-01    9.3586827355E-01    2.1240773855E-04    6.6059754969E-01    3.9454421969E-07
    5.3526900621E-02    3.2373906071E-02    1.1357422939E-01    9.3470359079E-01    2.1618409279E-04    6.6065566289E-01    4.0920703435E-07
    5.4027150673E-02    3.2381051405E-02    1.1243526471E-01    9.3352983106E-01    2.1998631042E-04    6.6071270821E-01    4.2426034809E-07
    5.4527400726E-02    3.2388264266E-02    1.1131597416E-01    9.3234704278E-01    2.2381414063E-04    6.6076871486E-01    4.3971024626E-07
    5.5027650778E-02    3.2395544695E-02    1.1021583490E-01    9.3115527469E-01    2.2766733133E-04    6.6082371100E-01    4.5556282698E-07
    5.5527900831E-02    3.2402892733E-02    1.0913434262E-01    9.2995457579E-01    2.3154562916E-04    6.6087772381E-01    4.7182420002E-07
    5.6028150883E-02    3.2410308424E-02    1.0807101071E-01    9.2874499539E-01    2.3544877951E-04    6.6093077948E-01    4.8850048585E-07
    5.6528400936E-02    3.2417791811E-02    1.0702536950E-01    9.2752658305E-01    2.3937652657E-04    6.6098290326E-01    5.0559781458E-07
    5.7028650988E-02    3.2425342935E-02    1.0599696552E-01    9.2629938860E-01    2.4332861334E-04    6.6103411957E-01    5.2312232495E-07
    5.7528901041E-02    3.2432961842E-02    1.0498536079E-01    9.2506346216E-01    2.4730478165E-04    6.6108445194E-01    5.4108016332E-07
    5.8029151093E-02    3.2440648574E-02    1.0399013222E-01    9.2381885410E-01    2.5130477221E-04    6.6113392312E-01    5.5947748259E-07
    5.8529401146E-02    3.2448403177E-02    1.0301087094E-01    9.2256561506E-01    2.5532832460E-04    6.6118255508E-01    5.7832044125E-07
    5.9029651198E-02    3.2456225694E-02    1.0204718170E-01    9.2130379591E-01    2.5937517732E-04    6.6123036904E-01    5.9761520231E-07
    5.9529901251E-02    3.2464116172E-02    1.0109868234E-01    9.2003344780E-01    2.6344506781E-04    6.6127738551E-01    6.1736793227E-07
    6.0030151303E-02    3.2472074655E-02    1.0016500325E-01    9.1875462212E-01    2.6753773248E-04    6.6132362435E-01    6.3758480015E-07
    6.0530401356E-02    3.2480101189E-02    9.9245786824E-02    9.1746737049E-01    2.7165290673E-04    6.6136910473E-01    6.5827197641E-07
    6.1030651409E-02    3.2488195822E-02    9.8340687030E-02    9.1617174481E-01    2.7579032497E-04    6.6141384522E-01    6.7943563197E-07
    6.1530901461E-02    3.2496358598E-02    9.7449368897E-02    9.1486779716E-01    2.7994972066E-04    6.6145786377E-01    7.0108193717E-07
    6.2031151514E-02    3.2504589566E-02    9.6571508109E-02    9.1355557988E-01    2.8413082632E-04    6.6150117778E-01    7.2321706076E-07
    6.2531401566E-02    3.2512888773E-02    9.5706790571E-02    9.1223514556E-01    2.8833337357E-04    6.6154380406E-01    7.4584716888E-07
    6.3031651619E-02    3.2521256266E-02    9.4854912015E-02    9.1090654697E-01    2.9255709316E-04    6.6158575892E-01    7.6897842406E-07
    6.3531901671E-02    3.2529692094E-02    9.4015577614E-02    9.0956983712E-01    2.9680171497E-04    6.6162705816E-01    7.9261698419E-07
    6.4032151724E-02    3.2538196305E-02    9.3188501626E-02    9.0822506924E-01    3.0106696806E-04    6.6166771706E-01    8.1676900153E-07
    6.4532401776E-02    3.2546768949E-02    9.2373407045E-02    9.0687229677E-01    3.0535258068E-04    6.6170775045E-01    8.4144062168E-07
    6.5032651829E-02    3.2555410074E-02    9.1570025262E-02    9.0551157333E-01    3.0965828031E-04    6.6174717271E-01    8.6663798257E-07
    6.5532901881E-02    3.2564119731E-02    9.0778095764E-02    9.0414295279E-01    3.1398379368E-04    6.6178599777E-01    8.9236721353E-07
    6.6033151934E-02    3.2572897970E-02    8.9997365820E-02    9.0276648918E-01    3.1832884679E-04    6.6182423915E-01    9.1863443418E-07
    6.6533401986E-02    3.2581744840E-02    8.9227590196E-02    9.0138223674E-01    3.2269316495E-04    6.6186190996E-01    9.4544575352E-07
    6.7033652039E-02    3.2590660394E-02    8.8468530881E-02    8.9999024990E-01    3.2707647278E-04    6.6189902292E-01    9.7280726891E-07
    6.7533902091E-02    3.2599644681E-02    8.7719956825E-02    8.9859058326E-01    3.3147849428E-04    6.6193559038E-01    1.0007250650E-06
    6.8034152144E-02    3.2608697755E-02    8.6981643679E-02    8.9718329164E-01    3.3589895279E-04    6.6197162433E-01    1.0292052130E-06
    6.8534402196E-02    3.2617819667E-02    8.6253373563E-02    8.9576842999E-01    3.4033757110E-04    6.6200713639E-01    1.0582537694E-06
    6.9034652249E-02    3.2627010469E-02    8.5534934830E-02    8.9434605347E-01    3.4479407138E-04    6.6204213788E-01    1.0878767750E-06
    6.9534902301E-02    3.2636270214E-02    8.4826121843E-02    8.9291621739E-01    3.4926817530E-04    6.6207663977E-01    1.1180802542E-06
    7.0035152354E-02    3.2645598956E-02    8.4126734770E-02    8.9147897724E-01    3.5375960398E-04    6.6211065274E-01    1.1488702139E-06
    7.0535402407E-02    3.2654996748E-02    8.3436579374E-02    8.9003438865E-01    3.5826807807E-04    6.6214418713E-01    1.1802526425E-06
    7.1035652459E-02    3.2664463644E-02    8.2755466823E-02    8.8858250743E-01    3.6279331772E-04    6.6217725303E-01    1.2122335087E-06
    7.1535902512E-02    3.2673999699E-02    8.2083213502E-02    8.8712338953E-01    3.6733504268E-04    6.6220986024E-01    1.2448187612E-06
    7.2036152564E-02    3.2683604967E-02    8.1419640832E-02    8.8565709106E-01    3.7189297226E-04    6.6224201826E-01    1.2780143271E-06
    7.2536402617E-02    3.2693279503E-02    8.0764575105E-02    8.8418366825E-01    3.7646682536E-04    6.6227373638E-01    1.3118261112E-06
    7.3036652669E-02    3.2703023364E-02    8.0117847310E-02    8.8270317749E-01    3.8105632055E-04    6.6230502359E-01    1.3462599950E-06
    7.3536902722E-02    3.2712836604E-02    7.9479292986E-02    8.8121567532E-01    3.8566117605E-04    6.6233588867E-01    1.3813218360E-06
    7.4037152774E-02    3.2722719281E-02    7.8848752058E-02    8.7972121837E-01    3.9028110974E-04    6.6236634013E-01    1.4170174664E-06
    7.4537402827E-02    3.2732671450E-02    7.8226068706E-02    8.7821986345E-01    3.9491583924E-04    6.6239638629E-01    1.4533526925E-06
    7.5037652879E-02    3.2742693170E-02    7.7611091209E-02    8.7671166744E-01    3.9956508189E-04    6.6242603523E-01    1.4903332936E-06
    7.5537902932E-02    3.2752784498E-02    7.7003671825E-02    8.7519668739E-01    4.0422855479E-04    6.6245529480E-01    1.5279650211E-06
    7.6038152984E-02    3.2762945490E-02    7.6403666654E-02    8.7367498043E-01    4.0890597484E-04    6.6248417268E-01    1.5662535975E-06
    7.6538403037E-02    3.2773176207E-02    7.5810935512E-02    8.7214660381E-01    4.1359705871E-04    6.6251267633E-01    1.6052047158E-06
    7.7038653089E-02    3.2783476706E-02    7.5225341822E-02    8.7061161491E-01    4.1830152297E-04    6.6254081301E-01    1.6448240385E-06
    7.7538903142E-02    3.2793847046E-02    7.4646752486E-02    8.6907007118E-01    4.2301908398E-04    6.6256858981E-01    1.6851171962E-06
    7.8039153194E-02    3.2804287287E-02    7.4075037784E-02    8.6752203019E-01    4.2774945803E-04    6.6259601364E-01    1.7260897876E-06
    7.8539403247E-02    3.2814797489E-02    7.3510071265E-02    8.6596754959E-01    4.3249236129E-04    6.6262309121E-01    1.7677473780E-06
    7.9039653299E-02    3.2825377712E-02    7.2951729644E-02    8.6440668716E-01    4.3724750990E-04    6.6264982909E-01    1.8100954985E-06
    7.9539903352E-02    3.2836028017E-02    7.2399892702E-02    8.6283950071E-01    4.4201461992E-04    6.6267623367E-01    1.8531396455E-06
    8.0040153404E-02    3.2846748464E-02    7.1854443195E-02    8.6126604817E-01    4.4679340741E-04    6.6270231118E-01    1.8968852792E-06
    8.0540403457E-02    3.2857539115E-02    7.1315266760E-02    8.5968638754E-01    4.5158358843E-04    6.6272806770E-01    1.9413378234E-06
    8.1040653510E-02    3.2868400032E-02    7.0782251829E-02    8.5810057691E-01    4.5638487908E-04    6.6275350917E-01    1.9865026645E-06
    8.1540903562E-02    3.2879331276E-02    7.0255289540E-02    8.5650867441E-01    4.6119699550E-04    6.6277864137E-01    2.0323851502E-06
    8.2041153615E-02    3.2890332912E-02    6.9734273660E-02    8.5491073826E-01    4.6601965391E-04    6.6280346994E-01    2.0789905893E-06
    8.2541403667E-02    3.2901405000E-02    6.9219100502E-02    8.5330682673E-01    4.7085257064E-04    6.6282800039E-01    2.1263242506E-06
    8.3041653720E-02    3.2912547605E-02    6.8709668858E-02    8.5169699818E-01    4.7569546215E-04    6.6285223811E-01    2.1743913619E-06
    8.3541903772E-02    3.2923760791E-02    6.8205879909E-02    8.5008131098E-01    4.8054804503E-04    6.6287618833E-01    2.2231971097E-06
    8.4042153825E-02    3.2935044621E-02    6.7707637172E-02    8.4845982358E-01    4.8541003605E-04    6.6289985618E-01    2.2727466379E-06
    8.4542403877E-02    3.2946399161E-02    6.7214846421E-02    8.4683259447E-01    4.9028115219E-04    6.6292324667E-01    2.3230450472E-06
    8.5042653930E-02    3.2957824474E-02    6.6727415624E-02    8.4519968219E-01    4.9516111062E-04    6.6294636468E-01    2.3740973944E-06
    8.5542903982E-02    3.2969320627E-02    6.6245254880E-02    8.4356114531E-01    5.0004962879E-04    6.6296921498E-01    2.4259086917E-06
    8.6043154035E-02    3.2980887684E-02    6.5768276356E-02    8.4191704243E-01    5.0494642437E-04    6.6299180224E-01    2.4784839055E-06
    8.6543404087E-02    3.2992525713E-02    6.5296394233E-02    8.4026743221E-01    5.0985121535E-04    6.6301413100E-01    2.5318279562E-06
    8.7043654140E-02    3.3004234779E-02    6.4829524638E-02    8.3861237330E-01    5.1476372003E-04    6.6303620573E-01    2.5859457171E-06
    8.7543904192E-02    3.3016014950E-02    6.4367585602E-02    8.3695192440E-01    5.1968365701E-04    6.6305803075E-01    2.6408420138E-06
    8.8044154245E-02    3.3027866292E-02    6.3910496995E-02    8.3528614423E-01    5.2461074529E-04    6.6307961034E-01    2.6965216235E-06
    8.8544404297E-02    3.3039788874E-02    6.3458180482E-02    8.3361509151E-01    5.2954470422E-04    6.6310094864E-01    2.7529892741E-06
    8.9044654350E-02    3.3051782763E-02    6.3010559470E-02    8.3193882499E-01    5.3448525355E-04    6.6312204971E-01    2.8102496436E-06
    8.9544904402E-02    3.3063848027E-02    6.2567559057E-02    8.3025740342E-01    5.3943211346E-04    6.6314291753E-01    2.8683073595E-06
    9.0045154455E-02    3.3075984736E-02    6.2129105993E-02    8.2857088555E-01    5.4438500456E-04    6.6316355597E-01    2.9271669981E-06
    9.0545404508E-02    3.3088192959E-02    6.1695128626E-02    8.2687933014E-01    5.4934364795E-04    6.6318396884E-01    2.9868330835E-06
    9.1045654560E-02    3.3100472766E-02    6.1265556865E-02    8.2518279595E-01    5.5430776518E-04    6.6320415985E-01    3.0473100874E-06
    9.1545904613E-02    3.3112824225E-02    6.0840322134E-02    8.2348134172E-01    5.5927707835E-04    6.6322413264E-01    3.1086024279E-06
    9.2046154665E-02    3.3125247409E-02    6.0419357333E-02    8.2177502621E-01    5.6425131006E-04    6.6324389075E-01    3.1707144695E-06
    9.2546404718E-02    3.3137742387E-02    6.0002596797E-02    8.2006390812E-01    5.6923018345E-04    6.6326343767E-01    3.2336505218E-06
    9.3046654770E-02    3.3150309230E-02    5.9589976258E-02    8.1834804617E-01    5.7421342226E-04    6.6328277680E-01    3.2974148393E-06
    9.3546904823E-02    3.3162948011E-02    5.9181432810E-02    8.1662749906E-01    5.7920075082E-04    6.6330191147E-01    3.3620116206E-06
    9.4047154875E-02    3.3175658802E-02    5.8776904869E-02    8.1490232543E-01    5.8419189404E-04    6.6332084495E-01    3.4274450079E-06
    9.4547404928E-02    3.3188441673E-02    5.8376332142E-02    8.1317258394E-01    5.8918657750E-04    6.6333958042E-01    3.4937190862E-06
    9.5047654980E-02    3.3201296700E-02    5.7979655592E-02    8.1143833318E-01    5.9418452740E-04    6.6335812102E-01    3.5608378827E-06
    9.5547905033E-02    3.3214223953E-02    5.7586817402E-02    8.0969963172E-01    5.9918547064E-04    6.6337646980E-01    3.6288053666E-06
    9.6048155085E-02    3.3227223508E-02    5.7197760951E-02    8.0795653810E-01    6.0418913481E-04    6.6339462975E-01    3.6976254482E-06
    9.6548405138E-02    3.3240295438E-02    5.6812430776E-02    8.0620911081E-01    6.0919524820E-04    6.6341260381E-01    3.7673019781E-06
    9.7048655190E-02    3.3253439816E-02    5.6430772545E-02    8.0445740828E-01    6.1420353982E-04    6.6343039487E-01    3.8378387472E-06
    9.7548905243E-02    3.3266656719E-02    5.6052733028E-02    8.0270148891E-01    6.1921373945E-04    6.6344800572E-01    3.9092394857E-06
    9.8049155295E-02    3.3279946221E-02    5.5678260070E-02    8.0094141105E-01    6.2422557766E-04    6.6346543913E-01    3.9815078629E-06
    9.8549405348E-02    3.3293308398E-02    5.5307302563E-02    7.9917723298E-01    6.2923878577E-04    6.6348269781E-01    4.0546474865E-06
