    2.2033361001E-02    4.0020374690E-01    2.1427904897E-01    9.9920229139E-01    2.3427235793E-06    6.5187782230E-01    7.4139346732E-10
    2.2534111968E-02    4.0020630537E-01    2.0972319692E-01    9.9916562959E-01    2.4515767079E-06    6.5220449189E-01    8.1191425770E-10
    2.3034862935E-02    4.0020892048E-01    2.0535647786E-01    9.9912814477E-01    2.5628954926E-06    6.5251717091E-01    8.8734826945E-10
    2.3535613902E-02    4.0021159221E-01    2.0116735786E-01    9.9908983699E-01    2.6766793795E-06    6.5281673909E-01    9.6791829087E-10
    2.4036364870E-02    4.0021432056E-01    1.9714522141E-01    9.9905070631E-01    2.7929278026E-06    6.5310400397E-01    1.0538520180E-09
    2.4537115837E-02    4.0021710553E-01    1.9328028163E-01    9.9901075278E-01    2.9116401837E-06    6.5337970809E-01    1.1453820516E-09
    2.5037866804E-02    4.0021994714E-01    1.8956350105E-01    9.9896997647E-01    3.0328159323E-06    6.5364453545E-01    1.2427458948E-09
    2.5538617771E-02    4.0022284538E-01    1.8598652124E-01    9.9892837744E-01    3.1564544459E-06    6.5389911713E-01    1.3461859494E-09
    2.6039368739E-02    4.0022580027E-01    1.8254160052E-01    9.9888595574E-01    3.2825551095E-06    6.5414403633E-01    1.4559495134E-09
    2.6540119706E-02    4.0022881181E-01    1.7922155778E-01    9.9884271145E-01    3.4111172962E-06    6.5437983282E-01    1.5722887779E-09
    2.7040870673E-02    4.0023187999E-01    1.7601972300E-01    9.9879864461E-01    3.5421403666E-06    6.5460700690E-01    1.6954608234E-09
    2.7541621640E-02    4.0023500482E-01    1.7292989243E-01    9.9875375531E-01    3.6756236695E-06    6.5482602297E-01    1.8257276176E-09
    2.8042372608E-02    4.0023818631E-01    1.6994628878E-01    9.9870804361E-01    3.8115665411E-06    6.5503731264E-01    1.9633560111E-09
    2.8543123575E-02    4.0024142446E-01    1.6706352492E-01    9.9866150956E-01    3.9499683058E-06    6.5524127764E-01    2.1086177348E-09
    2.9043874542E-02    4.0024471928E-01    1.6427657184E-01    9.9861415326E-01    4.0908282755E-06    6.5543829230E-01    2.2617893961E-09
    2.9544625509E-02    4.0024807077E-01    1.6158072908E-01    9.9856597475E-01    4.2341457500E-06    6.5562870590E-01    2.4231524758E-09
    3.0045376476E-02    4.0025147892E-01    1.5897159863E-01    9.9851697412E-01    4.3799200171E-06    6.5581284469E-01    2.5929933244E-09
    3.0546127444E-02    4.0025494376E-01    1.5644506090E-01    9.9846715144E-01    4.5281503523E-06    6.5599101378E-01    2.7716031586E-09
    3.1046878411E-02    4.0025846528E-01    1.5399725293E-01    9.9841650678E-01    4.6788360187E-06    6.5616349879E-01    2.9592780574E-09
    3.1547629378E-02    4.0026204349E-01    1.5162454888E-01    9.9836504021E-01    4.8319762677E-06    6.5633056746E-01    3.1563189589E-09
    3.2048380345E-02    4.0026567839E-01    1.4932354208E-01    9.9831275182E-01    4.9875703381E-06    6.5649247092E-01    3.3630316565E-09
    3.2549131313E-02    4.0026936999E-01    1.4709102873E-01    9.9825964168E-01    5.1456174568E-06    6.5664944505E-01    3.5797267944E-09
    3.3049882280E-02    4.0027311828E-01    1.4492399295E-01    9.9820570987E-01    5.3061168384E-06    6.5680171157E-01    3.8067198648E-09
    3.3550633247E-02    4.0027692329E-01    1.4281959330E-01    9.9815095647E-01    5.4690676855E-06    6.5694947911E-01    4.0443312030E-09
    3.4051384214E-02    4.0028078501E-01    1.4077515035E-01    9.9809538155E-01    5.6344691883E-06    6.5709294414E-01    4.2928859842E-09
    3.4552135182E-02    4.0028470344E-01    1.3878813521E-01    9.9803898522E-01    5.8023205251E-06    6.5723229187E-01    4.5527142188E-09
    3.5052886149E-02    4.0028867860E-01    1.3685615927E-01    9.9798176753E-01    5.9726208617E-06    6.5736769702E-01    4.8241507487E-09
    3.5553637116E-02    4.0029271048E-01    1.3497696441E-01    9.9792372859E-01    6.1453693523E-06    6.5749932456E-01    5.1075352431E-09
    3.6054388083E-02    4.0029679910E-01    1.3314841444E-01    9.9786486848E-01    6.3205651385E-06    6.5762733040E-01    5.4032121942E-09
    3.6555139051E-02    4.0030094445E-01    1.3136848671E-01    9.9780518728E-01    6.4982073499E-06    6.5775186198E-01    5.7115309127E-09
    3.7055890018E-02    4.0030514655E-01    1.2963526492E-01    9.9774468509E-01    6.6782951039E-06    6.5787305883E-01    6.0328455239E-09
    3.7556640985E-02    4.0030940540E-01    1.2794693218E-01    9.9768336199E-01    6.8608275060E-06    6.5799105313E-01    6.3675149629E-09
    3.8057391952E-02    4.0031372100E-01    1.2630176443E-01    9.9762121807E-01    7.0458036492E-06    6.5810597015E-01    6.7159029702E-09
    3.8558142919E-02    4.0031809336E-01    1.2469812489E-01    9.9755825343E-01    7.2332226146E-06    6.5821792873E-01    7.0783780876E-09
    3.9058893887E-02    4.0032252249E-01    1.2313445842E-01    9.9749446816E-01    7.4230834713E-06    6.5832704165E-01    7.4553136530E-09
    3.9559644854E-02    4.0032700839E-01    1.2160928653E-01    9.9742986235E-01    7.6153852760E-06    6.5843341603E-01    7.8470877959E-09
    4.0060395821E-02    4.0033155107E-01    1.2012120274E-01    9.9736443610E-01    7.8101270734E-06    6.5853715370E-01    8.2540834329E-09
    4.0561146788E-02    4.0033615053E-01    1.1866886828E-01    9.9729818951E-01    8.0073078962E-06    6.5863835148E-01    8.6766882631E-09
    4.1061897756E-02    4.0034080679E-01    1.1725100798E-01    9.9723112268E-01    8.2069267648E-06    6.5873710153E-01    9.1152947627E-09
    4.1562648723E-02    4.0034551984E-01    1.1586640659E-01    9.9716323570E-01    8.4089826876E-06    6.5883349159E-01    9.5703001803E-09
    4.2063399690E-02    4.0035028969E-01    1.1451390533E-01    9.9709452868E-01    8.6134746609E-06    6.5892760525E-01    1.0042106532E-08
    4.2564150657E-02    4.0035511635E-01    1.1319239857E-01    9.9702500171E-01    8.8204016688E-06    6.5901952222E-01    1.0531120598E-08
    4.3064901625E-02    4.0035999982E-01    1.1190083090E-01    9.9695465490E-01    9.0297626834E-06    6.5910931852E-01    1.1037753913E-08
    4.3565652592E-02    4.0036494012E-01    1.1063819427E-01    9.9688348836E-01    9.2415566648E-06    6.5919706669E-01    1.1562422766E-08
    4.4066403559E-02    4.0036993725E-01    1.0940352538E-01    9.9681150219E-01    9.4557825608E-06    6.5928283603E-01    1.2105548193E-08
    4.4567154526E-02    4.0037499121E-01    1.0819590315E-01    9.9673869650E-01    9.6724393073E-06    6.5936669272E-01    1.2667555972E-08
    4.5067905493E-02    4.0038010201E-01    1.0701444659E-01    9.9666507139E-01    9.8915258279E-06    6.5944870003E-01    1.3248876618E-08
    4.5568656461E-02    4.0038526965E-01    1.0585831251E-01    9.9659062698E-01    1.0113041034E-05    6.5952891849E-01    1.3849945375E-08
    4.6069407428E-02    4.0039049416E-01    1.0472669353E-01    9.9651536337E-01    1.0336983826E-05    6.5960740598E-01    1.4471202215E-08
    4.6570158395E-02    4.0039577552E-01    1.0361881626E-01    9.9643928068E-01    1.0563353091E-05    6.5968421793E-01    1.5113091830E-08
    4.7070909362E-02    4.0040111376E-01    1.0253393948E-01    9.9636237902E-01    1.0792147705E-05    6.5975940744E-01    1.5776063625E-08
    4.7571660330E-02    4.0040650887E-01    1.0147135249E-01    9.9628465850E-01    1.1023366530E-05    6.5983302537E-01    1.6460571717E-08
    4.8072411297E-02    4.0041196086E-01    1.0043037359E-01    9.9620611924E-01    1.1257008418E-05    6.5990512049E-01    1.7167074925E-08
    4.8573162264E-02    4.0041746975E-01    9.9410348575E-02    9.9612676135E-01    1.1493072209E-05    6.5997573956E-01    1.7896036765E-08
    4.9073913231E-02    4.0042303553E-01    9.8410649388E-02    9.9604658496E-01    1.1731556729E-05    6.6004492745E-01    1.8647925445E-08
    4.9574664199E-02    4.0042865822E-01    9.7430672801E-02    9.9596559018E-01    1.1972460795E-05    6.6011272724E-01    1.9423213861E-08
    5.0075415166E-02    4.0043433782E-01    9.6469839240E-02    9.9588377713E-01    1.2215783208E-05    6.6017918029E-01    2.0222379588E-08
    5.0576166133E-02    4.0044007433E-01    9.5527591594E-02    9.9580114593E-01    1.2461522761E-05    6.6024432632E-01    2.1045904874E-08
    5.1076917100E-02    4.0044586778E-01    9.4603394176E-02    9.9571769671E-01    1.2709678232E-05    6.6030820353E-01    2.1894276637E-08
    5.1577668067E-02    4.0045171816E-01    9.3696731684E-02    9.9563342959E-01    1.2960248389E-05    6.6037084863E-01    2.2767986457E-08
    5.2078419035E-02    4.0045762548E-01    9.2807108217E-02    9.9554834469E-01    1.3213231986E-05    6.6043229693E-01    2.3667530568E-08
    5.2579170002E-02    4.0046358976E-01    9.1934046429E-02    9.9546244214E-01    1.3468627767E-05    6.6049258240E-01    2.4593409857E-08
    5.3079920969E-02    4.0046961099E-01    9.1077086619E-02    9.9537572208E-01    1.3726434462E-05    6.6055173774E-01    2.5546129852E-08
    5.3580671936E-02    4.0047568919E-01    9.0235785930E-02    9.9528818461E-01    1.3986650791E-05    6.6060979443E-01    2.6526200719E-08
    5.4081422904E-02    4.0048182437E-01    8.9409717630E-02    9.9519982989E-01    1.4249275460E-05    6.6066678281E-01    2.7534137255E-08
    5.4582173871E-02    4.0048801652E-01    8.8598470300E-02    9.9511065803E-01    1.4514307166E-05    6.6072273209E-01    2.8570458880E-08
    5.5082924838E-02    4.0049426567E-01    8.7801647256E-02    9.9502066917E-01    1.4781744589E-05    6.6077767044E-01    2.9635689633E-08
    5.5583675805E-02    4.0050057182E-01    8.7018865796E-02    9.9492986344E-01    1.5051586403E-05    6.6083162501E-01    3.0730358165E-08
    5.6084426773E-02    4.0050693497E-01    8.6249756670E-02    9.9483824099E-01    1.5323831266E-05    6.6088462200E-01    3.1854997732E-08
    5.6585177740E-02    4.0051335514E-01    8.5493963441E-02    9.9474580193E-01    1.5598477825E-05    6.6093668668E-01    3.3010146184E-08
    5.7085928707E-02    4.0051983234E-01    8.4751141961E-02    9.9465254642E-01    1.5875524714E-05    6.6098784343E-01    3.4196345968E-08
    5.7586679674E-02    4.0052636657E-01    8.4020959834E-02    9.9455847458E-01    1.6154970558E-05    6.6103811580E-01    3.5414144111E-08
    5.8087430641E-02    4.0053295784E-01    8.3303095934E-02    9.9446358657E-01    1.6436813968E-05    6.6108752653E-01    3.6664092220E-08
    5.8588181609E-02    4.0053960616E-01    8.2597239896E-02    9.9436788251E-01    1.6721053542E-05    6.6113609759E-01    3.7946746471E-08
    5.9088932576E-02    4.0054631154E-01    8.1903091724E-02    9.9427136255E-01    1.7007687868E-05    6.6118385019E-01    3.9262667606E-08
    5.9589683543E-02    4.0055307398E-01    8.1220361308E-02    9.9417402684E-01    1.7296715522E-05    6.6123080487E-01    4.0612420922E-08
    6.0090434510E-02    4.0055989351E-01    8.0548768055E-02    9.9407587551E-01    1.7588135067E-05    6.6127698145E-01    4.1996576265E-08
    6.0591185478E-02    4.0056677012E-01    7.9888040487E-02    9.9397690872E-01    1.7881945053E-05    6.6132239911E-01    4.3415708026E-08
    6.1091936445E-02    4.0057370382E-01    7.9237915877E-02    9.9387712661E-01    1.8178144022E-05    6.6136707643E-01    4.4870395129E-08
    6.1592687412E-02    4.0058069463E-01    7.8598139901E-02    9.9377652933E-01    1.8476730500E-05    6.6141103134E-01    4.6361221028E-08
    6.2093438379E-02    4.0058774256E-01    7.7968466299E-02    9.9367511703E-01    1.8777703003E-05    6.6145428125E-01    4.7888773695E-08
    6.2594189347E-02    4.0059484760E-01    7.7348656565E-02    9.9357288985E-01    1.9081060035E-05    6.6149684296E-01    4.9453645616E-08
    6.3094940314E-02    4.0060200978E-01    7.6738479644E-02    9.9346984795E-01    1.9386800088E-05    6.6153873280E-01    5.1056433786E-08
    6.3595691281E-02    4.0060922910E-01    7.6137711637E-02    9.9336599149E-01    1.9694921642E-05    6.6157996653E-01    5.2697739695E-08
    6.4096442248E-02    4.0061650558E-01    7.5546135533E-02    9.9326132061E-01    2.0005423164E-05    6.6162055947E-01    5.4378169324E-08
    6.4597193215E-02    4.0062383921E-01    7.4963540935E-02    9.9315583548E-01    2.0318303112E-05    6.6166052642E-01    5.6098333139E-08
    6.5097944183E-02    4.0063123002E-01    7.4389723835E-02    9.9304953624E-01    2.0633559929E-05    6.6169988177E-01    5.7858846080E-08
    6.5598695150E-02    4.0063867800E-01    7.3824486333E-02    9.9294242306E-01    2.0951192048E-05    6.6173863944E-01    5.9660327557E-08
    6.6099446117E-02    4.0064618318E-01    7.3267636454E-02    9.9283449609E-01    2.1271197889E-05    6.6177681296E-01    6.1503401436E-08
    6.6600197084E-02    4.0065374555E-01    7.2718987894E-02    9.9272575549E-01    2.1593575862E-05    6.6181441543E-01    6.3388696038E-08
    6.7100948052E-02    4.0066136514E-01    7.2178359839E-02    9.9261620143E-01    2.1918324362E-05    6.6185145957E-01    6.5316844129E-08
    6.7601699019E-02    4.0066904195E-01    7.1645576737E-02    9.9250583407E-01    2.2245441775E-05    6.6188795773E-01    6.7288482909E-08
    6.8102449986E-02    4.0067677599E-01    7.1120468131E-02    9.9239465357E-01    2.2574926474E-05    6.6192392190E-01    6.9304254008E-08
    6.8603200953E-02    4.0068456726E-01    7.0602868456E-02    9.9228266010E-01    2.2906776820E-05    6.6195936370E-01    7.1364803476E-08
    6.9103951921E-02    4.0069241580E-01    7.0092616895E-02    9.9216985382E-01    2.3240991164E-05    6.6199429444E-01    7.3470781774E-08
    6.9604702888E-02    4.0070032159E-01    6.9589557165E-02    9.9205623490E-01    2.3577567841E-05    6.6202872510E-01    7.5622843768E-08
    7.0105453855E-02    4.0070828465E-01    6.9093537402E-02    9.9194180350E-01    2.3916505178E-05    6.6206266633E-01    7.7821648717E-08
    7.0606204822E-02    4.0071630500E-01    6.8604409982E-02    9.9182655981E-01    2.4257801490E-05    6.6209612852E-01    8.0067860274E-08
    7.1106955790E-02    4.0072438264E-01    6.8122031380E-02    9.9171050398E-01    2.4601455078E-05    6.6212912172E-01    8.2362146462E-08
    7.1607706757E-02    4.0073251759E-01    6.7646262022E-02    9.9159363619E-01    2.4947464232E-05    6.6216165573E-01    8.4705179682E-08
    7.2108457724E-02    4.0074070985E-01    6.7176966169E-02    9.9147595662E-01    2.5295827232E-05    6.6219374008E-01    8.7097636693E-08
    7.2609208691E-02    4.0074895944E-01    6.6714011761E-02    9.9135746544E-01    2.5646542344E-05    6.6222538402E-01    8.9540198609E-08
    7.3109959658E-02    4.0075726636E-01    6.6257270316E-02    9.9123816281E-01    2.5999607822E-05    6.6225659656E-01    9.2033550887E-08
    7.3610710626E-02    4.0076563063E-01    6.5806616783E-02    9.9111804893E-01    2.6355021910E-05    6.6228738646E-01    9.4578383324E-08
    7.4111461593E-02    4.0077405226E-01    6.5361929473E-02    9.9099712397E-01    2.6712782840E-05    6.6231776226E-01    9.7175390042E-08
    7.4612212560E-02    4.0078253127E-01    6.4923089886E-02    9.9087538810E-01    2.7072888831E-05    6.6234773226E-01    9.9825269481E-08
    7.5112963527E-02    4.0079106765E-01    6.4489982663E-02    9.9075284152E-01    2.7435338091E-05    6.6237730453E-01    1.0252872439E-07
    7.5613714495E-02    4.0079966142E-01    6.4062495446E-02    9.9062948439E-01    2.7800128816E-05    6.6240648694E-01    1.0528646183E-07
    7.6114465462E-02    4.0080831260E-01    6.3640518806E-02    9.9050531691E-01    2.8167259191E-05    6.6243528715E-01    1.0809919314E-07
    7.6615216429E-02    4.0081702120E-01    6.3223946126E-02    9.9038033925E-01    2.8536727388E-05    6.6246371263E-01    1.1096763395E-07
    7.7115967396E-02    4.0082578722E-01    6.2812673522E-02    9.9025455160E-01    2.8908531567E-05    6.6249177063E-01    1.1389250415E-07
    7.7616718364E-02    4.0083461069E-01    6.2406599765E-02    9.9012795416E-01    2.9282669880E-05    6.6251946826E-01    1.1687452793E-07
    7.8117469331E-02    4.0084349160E-01    6.2005626181E-02    9.9000054709E-01    2.9659140461E-05    6.6254681240E-01    1.1991443369E-07
    7.8618220298E-02    4.0085242998E-01    6.1609656574E-02    9.8987233061E-01    3.0037941439E-05    6.6257380977E-01    1.2301295412E-07
    7.9118971265E-02    4.0086142583E-01    6.1218597161E-02    9.8974330488E-01    3.0419070925E-05    6.6260046695E-01    1.2617082610E-07
    7.9619722232E-02    4.0087047916E-01    6.0832356483E-02    9.8961347012E-01    3.0802527024E-05    6.6262679032E-01    1.2938879079E-07
    8.0120473200E-02    4.0087959000E-01    6.0450845335E-02    9.8948282650E-01    3.1188307825E-05    6.6265278611E-01    1.3266759354E-07
    8.0621224167E-02    4.0088875835E-01    6.0073976707E-02    9.8935137422E-01    3.1576411407E-05    6.6267846040E-01    1.3600798390E-07
    8.1121975134E-02    4.0089798422E-01    5.9701665706E-02    9.8921911349E-01    3.1966835839E-05    6.6270381912E-01    1.3941071564E-07
    8.1622726101E-02    4.0090726762E-01    5.9333829497E-02    9.8908604448E-01    3.2359579174E-05    6.6272886806E-01    1.4287654672E-07
    8.2123477069E-02    4.0091660857E-01    5.8970387242E-02    9.8895216740E-01    3.2754639458E-05    6.6275361285E-01    1.4640623926E-07
    8.2624228036E-02    4.0092600708E-01    5.8611260036E-02    9.8881748245E-01    3.3152014723E-05    6.6277805901E-01    1.5000055957E-07
    8.3124979003E-02    4.0093546317E-01    5.8256370856E-02    9.8868198983E-01    3.3551702988E-05    6.6280221192E-01    1.5366027812E-07
    8.3625729970E-02    4.0094497684E-01    5.7905644494E-02    9.8854568974E-01    3.3953702265E-05    6.6282607682E-01    1.5738616953E-07
    8.4126480938E-02    4.0095454811E-01    5.7559007520E-02    9.8840858238E-01    3.4358010548E-05    6.6284965882E-01    1.6117901254E-07
    8.4627231905E-02    4.0096417698E-01    5.7216388215E-02    9.8827066795E-01    3.4764625825E-05    6.6287296295E-01    1.6503959005E-07
    8.5127982872E-02    4.0097386349E-01    5.6877716528E-02    9.8813194666E-01    3.5173546070E-05    6.6289599407E-01    1.6896868908E-07
    8.5628733839E-02    4.0098360762E-01    5.6542924031E-02    9.8799241872E-01    3.5584769244E-05    6.6291875696E-01    1.7296710075E-07
    8.6129484806E-02    4.0099340941E-01    5.6211943862E-02    9.8785208432E-01    3.5998293300E-05    6.6294125628E-01    1.7703562027E-07
    8.6630235774E-02    4.0100326886E-01    5.5884710693E-02    9.8771094368E-01    3.6414116175E-05    6.6296349659E-01    1.8117504698E-07
    8.7130986741E-02    4.0101318598E-01    5.5561160678E-02    9.8756899701E-01    3.6832235799E-05    6.6298548233E-01    1.8538618426E-07
    8.7631737708E-02    4.0102316080E-01    5.5241231411E-02    9.8742624452E-01    3.7252650087E-05    6.6300721786E-01    1.8966983959E-07
    8.8132488675E-02    4.0103319331E-01    5.4924861891E-02    9.8728268642E-01    3.7675356943E-05    6.6302870741E-01    1.9402682449E-07
    8.8633239643E-02    4.0104328354E-01    5.4611992480E-02    9.8713832292E-01    3.8100354262E-05    6.6304995515E-01    1.9845795455E-07
    8.9133990610E-02    4.0105343150E-01    5.4302564862E-02    9.8699315423E-01    3.8527639923E-05    6.6307096513E-01    2.0296404939E-07
    8.9634741577E-02    4.0106363720E-01    5.3996522012E-02    9.8684718057E-01    3.8957211797E-05    6.6309174132E-01    2.0754593266E-07
    9.0135492544E-02    4.0107390066E-01    5.3693808156E-02    9.8670040217E-01    3.9389067743E-05    6.6311228761E-01    2.1220443203E-07
    9.0636243512E-02    4.0108422189E-01    5.3394368741E-02    9.8655281922E-01    3.9823205606E-05    6.6313260780E-01    2.1694037917E-07
    9.1136994479E-02    4.0109460090E-01    5.3098150397E-02    9.8640443196E-01    4.0259623223E-05    6.6315270559E-01    2.2175460977E-07
    9.1637745446E-02    4.0110503770E-01    5.2805100909E-02    9.8625524060E-01    4.0698318418E-05    6.6317258463E-01    2.2664796348E-07
    9.2138496413E-02    4.0111553232E-01    5.2515169186E-02    9.8610524537E-01    4.1139289002E-05    6.6319224845E-01    2.3162128395E-07
    9.2639247380E-02    4.0112608477E-01    5.2228305226E-02    9.8595444648E-01    4.1582532776E-05    6.6321170055E-01    2.3667541879E-07
    9.3139998348E-02    4.0113669505E-01    5.1944460095E-02    9.8580284416E-01    4.2028047530E-05    6.6323094433E-01    2.4181121955E-07
    9.3640749315E-02    4.0114736319E-01    5.1663585888E-02    9.8565043864E-01    4.2475831041E-05    6.6324998311E-01    2.4702954175E-07
    9.4141500282E-02    4.0115808919E-01    5.1385635717E-02    9.8549723014E-01    4.2925881076E-05    6.6326882015E-01    2.5233124482E-07
    9.4642251249E-02    4.0116887308E-01    5.1110563668E-02    9.8534321888E-01    4.3378195389E-05    6.6328745865E-01    2.5771719212E-07
    9.5143002217E-02    4.0117971486E-01    5.0838324786E-02    9.8518840509E-01    4.3832771724E-05    6.6330590173E-01    2.6318825093E-07
    9.5643753184E-02    4.0119061456E-01    5.0568875048E-02    9.8503278901E-01    4.4289607813E-05    6.6332415245E-01    2.6874529241E-07
    9.6144504151E-02    4.0120157217E-01    5.0302171342E-02    9.8487637087E-01    4.4748701376E-05    6.6334221381E-01    2.7438919164E-07
    9.6645255118E-02    4.0121258773E-01    5.0038171430E-02    9.8471915089E-01    4.5210050123E-05    6.6336008873E-01    2.8012082754E-07
    9.7146006086E-02    4.0122366125E-01    4.9776833945E-02    9.8456112931E-01    4.5673651750E-05    6.6337778010E-01    2.8594108293E-07
    9.7646757053E-02    4.0123479273E-01    4.9518118359E-02    9.8440230637E-01    4.6139503945E-05    6.6339529072E-01    2.9185084447E-07
    9.8147508020E-02    4.0124598220E-01    4.9261984957E-02    9.8424268229E-01    4.6607604381E-05    6.6341262336E-01    2.9785100266E-07
    9.8648258987E-02    4.0125722967E-01    4.9008394826E-02    9.8408225732E-01    4.7077950723E-05    6.6342978071E-01    3.0394245184E-07
