   -5.0800000000D+00    7.9789625830D-02    1.5464873367D-01    4.9305179941D-03    1.6261940029D-01   -3.0401486268D-03
   -5.0850000000D+00    8.0273429272D-02    1.5579231012D-01    4.7545484259D-03    1.6380299778D-01   -3.2561392371D-03
   -5.0900000000D+00    8.0753029591D-02    1.5694424842D-01    4.5618107643D-03    1.6499487095D-01   -3.4888117646D-03
   -5.0950000000D+00    8.1228221493D-02    1.5810416758D-01    4.3522754049D-03    1.6619463058D-01   -3.7381875929D-03
   -5.1000000000D+00    8.1698798420D-02    1.5927167820D-01    4.1259186382D-03    1.6740187923D-01   -4.0042823931D-03
   -5.1050000000D+00    8.2164552720D-02    1.6044638290D-01    3.8827225370D-03    1.6861621168D-01   -4.2871062352D-03
   -5.1100000000D+00    8.2625275826D-02    1.6162787680D-01    3.6226748510D-03    1.6983721535D-01   -4.5866636930D-03
   -5.1150000000D+00    8.3080758435D-02    1.6281574796D-01    3.3457689105D-03    1.7106447081D-01   -4.9029539405D-03
   -5.1200000000D+00    8.3530790698D-02    1.6400957786D-01    3.0520035376D-03    1.7229755224D-01   -5.2359708391D-03
   -5.1250000000D+00    8.3975162413D-02    1.6520894186D-01    2.7413829677D-03    1.7353602784D-01   -5.5857030170D-03
   -5.1300000000D+00    8.4413663225D-02    1.6641340967D-01    2.4139167789D-03    1.7477946039D-01   -5.9521339386D-03
   -5.1350000000D+00    8.4846082831D-02    1.6762254583D-01    2.0696198315D-03    1.7602740763D-01   -6.3352419655D-03
   -5.1400000000D+00    8.5272211194D-02    1.6883591017D-01    1.7085122166D-03    1.7727942280D-01   -6.7350004072D-03
   -5.1450000000D+00    8.5691838751D-02    1.7005305829D-01    1.3306192134D-03    1.7853505507D-01   -7.1513775639D-03
   -5.1500000000D+00    8.6104756638D-02    1.7127354202D-01    9.3597125626D-04    1.7979385004D-01   -7.5843367595D-03
   -5.1550000000D+00    8.6510756914D-02    1.7249690992D-01    5.2460390954D-04    1.8105535019D-01   -8.0338363658D-03
   -5.1600000000D+00    8.6909632786D-02    1.7372270772D-01    9.6557851568D-05    1.8231909539D-01   -8.4998298189D-03
   -5.1650000000D+00    8.7301178841D-02    1.7495047882D-01   -3.4812113390D-04    1.8358462331D-01   -8.9822656275D-03
   -5.1700000000D+00    8.7685191282D-02    1.7617976472D-01   -8.0938215854D-04    1.8485146994D-01   -9.4810873730D-03
   -5.1750000000D+00    8.8061468164D-02    1.7741010555D-01   -1.2871692234D-03    1.8611917003D-01   -9.9962337032D-03
   -5.1800000000D+00    8.8429809633D-02    1.7864104047D-01   -1.7814212066D-03    1.8738725759D-01   -1.0527638319D-02
   -5.1850000000D+00    8.8790018169D-02    1.7987210818D-01   -2.2920718448D-03    1.8865526630D-01   -1.1075229958D-02
   -5.1900000000D+00    8.9141898823D-02    1.8110284736D-01   -2.8190497101D-03    1.8992273001D-01   -1.1638932365D-02
   -5.1950000000D+00    8.9485259468D-02    1.8233279712D-01   -3.3622781823D-03    1.9118918321D-01   -1.2218664270D-02
   -5.2000000000D+00    8.9819911035D-02    1.8356149749D-01   -3.9216754169D-03    1.9245416142D-01   -1.2814339352D-02
   -5.2050000000D+00    9.0145667760D-02    1.8478848983D-01   -4.4971543108D-03    1.9371720172D-01   -1.3425866202D-02
   -5.2100000000D+00    9.0462347428D-02    1.8601331732D-01   -5.0886224650D-03    1.9497784315D-01   -1.4053148289D-02
   -5.2150000000D+00    9.0769771610D-02    1.8723552537D-01   -5.6959821463D-03    1.9623562714D-01   -1.4696083918D-02
   -5.2200000000D+00    9.1067765904D-02    1.8845466206D-01   -6.3191302476D-03    1.9749009800D-01   -1.5354566189D-02
   -5.2250000000D+00    9.1356160174D-02    1.8967027860D-01   -6.9579582482D-03    1.9874080330D-01   -1.6028482957D-02
   -5.2300000000D+00    9.1634788779D-02    1.9088192973D-01   -7.6123521751D-03    1.9998729435D-01   -1.6717716789D-02
   -5.2350000000D+00    9.1903490809D-02    1.9208917418D-01   -8.2821925649D-03    2.0122912655D-01   -1.7422144929D-02
   -5.2400000000D+00    9.2162110307D-02    1.9329157504D-01   -8.9673544281D-03    2.0246585987D-01   -1.8141639257D-02
   -5.2450000000D+00    9.2410496492D-02    1.9448870020D-01   -9.6677072163D-03    2.0369705924D-01   -1.8876066257D-02
   -5.2500000000D+00    9.2648503976D-02    1.9568012274D-01   -1.0383114792D-02    2.0492229493D-01   -1.9625286981D-02
   -5.2550000000D+00    9.2875992972D-02    1.9686542135D-01   -1.1113435404D-02    2.0614114297D-01   -2.0389157027D-02
   -5.2600000000D+00    9.3092829501D-02    1.9804418067D-01   -1.1858521664D-02    2.0735318551D-01   -2.1167526511D-02
   -5.2650000000D+00    9.3298885587D-02    1.9921599171D-01   -1.2618220533D-02    2.0855801123D-01   -2.1960240052D-02
   -5.2700000000D+00    9.3494039447D-02    2.0038045220D-01   -1.3392373310D-02    2.0975521565D-01   -2.2767136758D-02
   -5.2750000000D+00    9.3678175673D-02    2.0153716697D-01   -1.4180815629D-02    2.1094440157D-01   -2.3588050220D-02
   -5.2800000000D+00    9.3851185405D-02    2.0268574827D-01   -1.4983377458D-02    2.1212517932D-01   -2.4422808514D-02
   -5.2850000000D+00    9.4012966497D-02    2.0382581611D-01   -1.5799883115D-02    2.1329716720D-01   -2.5271234204D-02
   -5.2900000000D+00    9.4163423669D-02    2.0495699862D-01   -1.6630151279D-02    2.1445999170D-01   -2.6133144363D-02
   -5.2950000000D+00    9.4302468652D-02    2.0607893233D-01   -1.7473995022D-02    2.1561328790D-01   -2.7008350591D-02
   -5.3000000000D+00    9.4430020328D-02    2.0719126249D-01   -1.8331221838D-02    2.1675669970D-01   -2.7896659049D-02
   -5.3050000000D+00    9.4546004846D-02    2.0829364338D-01   -1.9201633685D-02    2.1788988019D-01   -2.8797870498D-02
   -5.3100000000D+00    9.4650355742D-02    2.0938573852D-01   -2.0085027039D-02    2.1901249183D-01   -2.9711780346D-02
   -5.3150000000D+00    9.4743014037D-02    2.1046722103D-01   -2.0981192954D-02    2.2012420678D-01   -3.0638178706D-02
   -5.3200000000D+00    9.4823928330D-02    2.1153777379D-01   -2.1889917127D-02    2.2122470712D-01   -3.1576850465D-02
   -5.3250000000D+00    9.4893054872D-02    2.1259708973D-01   -2.2810979983D-02    2.2231368510D-01   -3.2527575354D-02
   -5.3300000000D+00    9.4950357639D-02    2.1364487203D-01   -2.3744156757D-02    2.2339084332D-01   -3.3490128040D-02
   -5.3350000000D+00    9.4995808377D-02    2.1468083435D-01   -2.4689217594D-02    2.2445589497D-01   -3.4464278215D-02
   -5.3400000000D+00    9.5029386652D-02    2.1570470096D-01   -2.5645927656D-02    2.2550856401D-01   -3.5449790702D-02
   -5.3450000000D+00    9.5051079873D-02    2.1671620698D-01   -2.6614047237D-02    2.2654858531D-01   -3.6446425568D-02
   -5.3500000000D+00    9.5060883312D-02    2.1771509851D-01   -2.7593331887D-02    2.2757570487D-01   -3.7453938246D-02
   -5.3550000000D+00    9.5058800105D-02    2.1870113276D-01   -2.8583532549D-02    2.2858967988D-01   -3.8472079666D-02
   -5.3600000000D+00    9.5044841244D-02    2.1967407819D-01   -2.9584395700D-02    2.2959027888D-01   -3.9500596394D-02
   -5.3650000000D+00    9.5019025555D-02    2.2063371461D-01   -3.0595663504D-02    2.3057728189D-01   -4.0539230785D-02
   -5.3700000000D+00    9.4981379663D-02    2.2157983330D-01   -3.1617073972D-02    2.3155048046D-01   -4.1587721137D-02
   -5.3750000000D+00    9.4931937947D-02    2.2251223702D-01   -3.2648361130D-02    2.3250967775D-01   -4.2645801856D-02
   -5.3800000000D+00    9.4870742478D-02    2.2343074015D-01   -3.3689255195D-02    2.3345468859D-01   -4.3713203632D-02
   -5.3850000000D+00    9.4797842950D-02    2.2433516866D-01   -3.4739482760D-02    2.3438533952D-01   -4.4789653618D-02
   -5.3900000000D+00    9.4713296593D-02    2.2522536017D-01   -3.5798766985D-02    2.3530146881D-01   -4.5874875621D-02
   -5.3950000000D+00    9.4617168084D-02    2.2610116396D-01   -3.6866827794D-02    2.3620292646D-01   -4.6968590291D-02
   -5.4000000000D+00    9.4509529435D-02    2.2696244095D-01   -3.7943382078D-02    2.3708957420D-01   -4.8070515329D-02
   -5.4050000000D+00    9.4390459878D-02    2.2780906366D-01   -3.9028143907D-02    2.3796128545D-01   -4.9180365691D-02
   -5.4100000000D+00    9.4260045735D-02    2.2864091622D-01   -4.0120824747D-02    2.3881794527D-01   -5.0297853799D-02
   -5.4150000000D+00    9.4118380283D-02    2.2945789424D-01   -4.1221133674D-02    2.3965945033D-01   -5.1422689764D-02
   -5.4200000000D+00    9.3965563600D-02    2.3025990481D-01   -4.2328777607D-02    2.4048570880D-01   -5.2554581600D-02
   -5.4250000000D+00    9.3801702413D-02    2.3104686635D-01   -4.3443461528D-02    2.4129664028D-01   -5.3693235459D-02
   -5.4300000000D+00    9.3626909924D-02    2.3181870857D-01   -4.4564888721D-02    2.4209217570D-01   -5.4838355851D-02
   -5.4350000000D+00    9.3441305640D-02    2.3257537229D-01   -4.5692761005D-02    2.4287225717D-01   -5.5989645886D-02
   -5.4400000000D+00    9.3245015187D-02    2.3331680934D-01   -4.6826778969D-02    2.4363683788D-01   -5.7146807502D-02
   -5.4450000000D+00    9.3038170115D-02    2.3404298244D-01   -4.7966642214D-02    2.4438588193D-01   -5.8309541703D-02
   -5.4500000000D+00    9.2820907707D-02    2.3475386500D-01   -4.9112049591D-02    2.4511936421D-01   -5.9477548798D-02
   -5.4550000000D+00    9.2593370765D-02    2.3544944097D-01   -5.0262699444D-02    2.4583727017D-01   -6.0650528639D-02
   -5.4600000000D+00    9.2355707406D-02    2.3612970466D-01   -5.1418289849D-02    2.4653959567D-01   -6.1828180860D-02
   -5.4650000000D+00    9.2108070841D-02    2.3679466054D-01   -5.2578518859D-02    2.4722634680D-01   -6.3010205115D-02
   -5.4700000000D+00    9.1850619156D-02    2.3744432305D-01   -5.3743084739D-02    2.4789753963D-01   -6.4196301316D-02
   -5.4750000000D+00    9.1583515082D-02    2.3807871637D-01   -5.4911686206D-02    2.4855320003D-01   -6.5386169870D-02
   -5.4800000000D+00    9.1306925773D-02    2.3869787421D-01   -5.6084022667D-02    2.4919336346D-01   -6.6579511911D-02
   -5.4850000000D+00    9.1021022565D-02    2.3930183958D-01   -5.7259794453D-02    2.4981807467D-01   -6.7776029536D-02
   -5.4900000000D+00    9.0725980743D-02    2.3989066454D-01   -5.8438703051D-02    2.5042738752D-01   -6.8975426031D-02
   -5.4950000000D+00    9.0421979309D-02    2.4046440995D-01   -5.9620451328D-02    2.5102136472D-01   -7.0177406097D-02
   -5.5000000000D+00    9.0109200735D-02    2.4102314523D-01   -6.0804743761D-02    2.5160007754D-01   -7.1381676075D-02
   -5.5050000000D+00    8.9787830726D-02    2.4156694810D-01   -6.1991286652D-02    2.5216360561D-01   -7.2587944162D-02
   -5.5100000000D+00    8.9458057981D-02    2.4209590431D-01   -6.3179788348D-02    2.5271203659D-01   -7.3795920624D-02
   -5.5150000000D+00    8.9120073951D-02    2.4261010735D-01   -6.4369959448D-02    2.5324546591D-01   -7.5005318007D-02
   -5.5200000000D+00    8.8774072600D-02    2.4310965821D-01   -6.5561513009D-02    2.5376399654D-01   -7.6215851336D-02
   -5.5250000000D+00    8.8420250165D-02    2.4359466507D-01   -6.6754164745D-02    2.5426773865D-01   -7.7427238319D-02
   -5.5300000000D+00    8.8058804918D-02    2.4406524306D-01   -6.7947633223D-02    2.5475680937D-01   -7.8639199533D-02
   -5.5350000000D+00    8.7689936935D-02    2.4452151392D-01   -6.9141640047D-02    2.5523133248D-01   -7.9851458611D-02
   -5.5400000000D+00    8.7313847858D-02    2.4496360576D-01   -7.0335910040D-02    2.5569143814D-01   -8.1063742423D-02
   -5.5450000000D+00    8.6930740667D-02    2.4539165275D-01   -7.1530171417D-02    2.5613726258D-01   -8.2275781244D-02
   -5.5500000000D+00    8.6540819453D-02    2.4580579486D-01   -7.2724155952D-02    2.5656894783D-01   -8.3487308924D-02
   -5.5550000000D+00    8.6144289198D-02    2.4620617753D-01   -7.3917599138D-02    2.5698664144D-01   -8.4698063043D-02
   -5.5600000000D+00    8.5741355549D-02    2.4659295144D-01   -7.5110240340D-02    2.5739049616D-01   -8.5907785062D-02
   -5.5650000000D+00    8.5332224611D-02    2.4696627216D-01   -7.6301822935D-02    2.5778066969D-01   -8.7116220465D-02
   -5.5700000000D+00    8.4917102730D-02    2.4732629991D-01   -7.7492094454D-02    2.5815732436D-01   -8.8323118899D-02
   -5.5750000000D+00    8.4496196293D-02    2.4767319930D-01   -7.8680806710D-02    2.5852062688D-01   -8.9528234297D-02
   -5.5800000000D+00    8.4069711523D-02    2.4800713896D-01   -7.9867715918D-02    2.5887074805D-01   -9.0731324998D-02
   -5.5850000000D+00    8.3637854291D-02    2.4832829139D-01   -8.1052582808D-02    2.5920786245D-01   -9.1932153865D-02
   -5.5900000000D+00    8.3200829920D-02    2.4863683257D-01   -8.2235172732D-02    2.5953214822D-01   -9.3130488383D-02
   -5.5950000000D+00    8.2758843005D-02    2.4893294177D-01   -8.3415255764D-02    2.5984378677D-01   -9.4326100758D-02
   -5.6000000000D+00    8.2312097236D-02    2.4921680126D-01   -8.4592606784D-02    2.6014296248D-01   -9.5518768006D-02
   -5.6050000000D+00    8.1860795229D-02    2.4948859602D-01   -8.5767005563D-02    2.6042986249D-01   -9.6708272034D-02
   -5.6100000000D+00    8.1405138357D-02    2.4974851355D-01   -8.6938236841D-02    2.6070467643D-01   -9.7894399712D-02
   -5.6150000000D+00    8.0945326594D-02    2.4999674357D-01   -8.8106090386D-02    2.6096759613D-01   -9.9076942940D-02
   -5.6200000000D+00    8.0481558364D-02    2.5023347778D-01   -8.9270361058D-02    2.6121881543D-01   -1.0025569870D-01
   -5.6250000000D+00    8.0014030395D-02    2.5045890965D-01   -9.0430848858D-02    2.6145852992D-01   -1.0143046913D-01
   -5.6300000000D+00    7.9542937582D-02    2.5067323414D-01   -9.1587358975D-02    2.6168693668D-01   -1.0260106152D-01
   -5.6350000000D+00    7.9068472852D-02    2.5087664752D-01   -9.2739701818D-02    2.6190423410D-01   -1.0376728839D-01
   -5.6400000000D+00    7.8590827043D-02    2.5106934714D-01   -9.3887693048D-02    2.6211062161D-01   -1.0492896752D-01
   -5.6450000000D+00    7.8110188782D-02    2.5125153117D-01   -9.5031153603D-02    2.6230629949D-01   -1.0608592193D-01
   -5.6500000000D+00    7.7626744376D-02    2.5142339846D-01   -9.6169909708D-02    2.6249146868D-01   -1.0723797993D-01
   -5.6550000000D+00    7.7140677702D-02    2.5158514829D-01   -9.7303792888D-02    2.6266633054D-01   -1.0838497514D-01
   -5.6600000000D+00    7.6652170118D-02    2.5173698021D-01   -9.8432639973D-02    2.6283108667D-01   -1.0952674644D-01
   -5.6650000000D+00    7.6161400359D-02    2.5187909380D-01   -9.9556293088D-02    2.6298593873D-01   -1.1066313802D-01
   -5.6700000000D+00    7.5668544460D-02    2.5201168857D-01   -1.0067459965D-01    2.6313108826D-01   -1.1179399934D-01
   -5.6750000000D+00    7.5173775673D-02    2.5213496369D-01   -1.0178741234D-01    2.6326673647D-01   -1.1291918512D-01
   -5.6800000000D+00    7.4677264396D-02    2.5224911791D-01   -1.0289458912D-01    2.6339308413D-01   -1.1403855534D-01
   -5.6850000000D+00    7.4179178103D-02    2.5235434935D-01   -1.0399599314D-01    2.6351033137D-01   -1.1515197517D-01
   -5.6900000000D+00    7.3679681285D-02    2.5245085534D-01   -1.0509149278D-01    2.6361867753D-01   -1.1625931496D-01
   -5.6950000000D+00    7.3178935395D-02    2.5253883234D-01   -1.0618096155D-01    2.6371832102D-01   -1.1736045023D-01
   -5.7000000000D+00    7.2677098798D-02    2.5261847570D-01   -1.0726427810D-01    2.6380945918D-01   -1.1845526159D-01
   -5.7050000000D+00    7.2174326728D-02    2.5268997961D-01   -1.0834132615D-01    2.6389228816D-01   -1.1954363470D-01
   -5.7100000000D+00    7.1670771248D-02    2.5275353694D-01   -1.0941199444D-01    2.6396700274D-01   -1.2062546025D-01
   -5.7150000000D+00    7.1166581218D-02    2.5280933912D-01   -1.1047617668D-01    2.6403379630D-01   -1.2170063386D-01
   -5.7200000000D+00    7.0661902267D-02    2.5285757603D-01   -1.1153377150D-01    2.6409286061D-01   -1.2276905607D-01
   -5.7250000000D+00    7.0156876772D-02    2.5289843590D-01   -1.1258468236D-01    2.6414438578D-01   -1.2383063224D-01
   -5.7300000000D+00    6.9651643833D-02    2.5293210520D-01   -1.1362881753D-01    2.6418856018D-01   -1.2488527251D-01
   -5.7350000000D+00    6.9146339269D-02    2.5295876855D-01   -1.1466609001D-01    2.6422557026D-01   -1.2593289172D-01
   -5.7400000000D+00    6.8641095601D-02    2.5297860863D-01   -1.1569641743D-01    2.6425560055D-01   -1.2697340935D-01
   -5.7450000000D+00    6.8136042050D-02    2.5299180609D-01   -1.1671972199D-01    2.6427883352D-01   -1.2800674943D-01
   -5.7500000000D+00    6.7631304536D-02    2.5299853951D-01   -1.1773593044D-01    2.6429544956D-01   -1.2903284048D-01
   -5.7550000000D+00    6.7127005683D-02    2.5299898527D-01   -1.1874497390D-01    2.6430562682D-01   -1.3005161545D-01
   -5.7600000000D+00    6.6623264821D-02    2.5299331753D-01   -1.1974678788D-01    2.6430954124D-01   -1.3106301160D-01
   -5.7650000000D+00    6.6120198002D-02    2.5298170815D-01   -1.2074131214D-01    2.6430736643D-01   -1.3206697042D-01
   -5.7700000000D+00    6.5617918008D-02    2.5296432665D-01   -1.2172849063D-01    2.6429927362D-01   -1.3306343761D-01
   -5.7750000000D+00    6.5116534374D-02    2.5294134013D-01   -1.2270827138D-01    2.6428543166D-01   -1.3405236291D-01
   -5.7800000000D+00    6.4616153403D-02    2.5291291327D-01   -1.2368060647D-01    2.6426600689D-01   -1.3503370009D-01
   -5.7850000000D+00    6.4116878190D-02    2.5287920825D-01   -1.2464545187D-01    2.6424116318D-01   -1.3600740680D-01
   -5.7900000000D+00    6.3618808649D-02    2.5284038472D-01   -1.2560276742D-01    2.6421106183D-01   -1.3697344453D-01
   -5.7950000000D+00    6.3122041543D-02    2.5279659980D-01   -1.2655251671D-01    2.6417586159D-01   -1.3793177850D-01
   -5.8000000000D+00    6.2626670508D-02    2.5274800800D-01   -1.2749466698D-01    2.6413571860D-01   -1.3888237759D-01
   -5.8050000000D+00    6.2132786092D-02    2.5269476124D-01   -1.2842918906D-01    2.6409078638D-01   -1.3982521420D-01
   -5.8100000000D+00    6.1640475785D-02    2.5263700883D-01   -1.2935605726D-01    2.6404121581D-01   -1.4076026423D-01
   -5.8150000000D+00    6.1149824063D-02    2.5257489741D-01   -1.3027524929D-01    2.6398715508D-01   -1.4168750696D-01
   -5.8200000000D+00    6.0660912416D-02    2.5250857099D-01   -1.3118674616D-01    2.6392874976D-01   -1.4260692493D-01
   -5.8250000000D+00    6.0173819397D-02    2.5243817091D-01   -1.3209053212D-01    2.6386614270D-01   -1.4351850391D-01
   -5.8300000000D+00    5.9688620660D-02    2.5236383584D-01   -1.3298659452D-01    2.6379947407D-01   -1.4442223275D-01
   -5.8350000000D+00    5.9205389005D-02    2.5228570178D-01   -1.3387492377D-01    2.6372888137D-01   -1.4531810336D-01
   -5.8400000000D+00    5.8724194417D-02    2.5220390207D-01   -1.3475551324D-01    2.6365449937D-01   -1.4620611054D-01
   -5.8450000000D+00    5.8245104118D-02    2.5211856737D-01   -1.3562835914D-01    2.6357646021D-01   -1.4708625197D-01
   -5.8500000000D+00    5.7768182612D-02    2.5202982569D-01   -1.3649346047D-01    2.6349489329D-01   -1.4795852807D-01
   -5.8550000000D+00    5.7293491728D-02    2.5193780239D-01   -1.3735081893D-01    2.6340992539D-01   -1.4882294194D-01
   -5.8600000000D+00    5.6821090671D-02    2.5184262016D-01   -1.3820043882D-01    2.6332168060D-01   -1.4967949926D-01
   -5.8650000000D+00    5.6351036074D-02    2.5174439910D-01   -1.3904232695D-01    2.6323028037D-01   -1.5052820822D-01
   -5.8700000000D+00    5.5883382042D-02    2.5164325666D-01   -1.3987649258D-01    2.6313584350D-01   -1.5136907942D-01
   -5.8750000000D+00    5.5418180203D-02    2.5153930772D-01   -1.4070294732D-01    2.6303848620D-01   -1.5220212579D-01
   -5.8800000000D+00    5.4955479761D-02    2.5143266457D-01   -1.4152170505D-01    2.6293832206D-01   -1.5302736254D-01
   -5.8850000000D+00    5.4495327544D-02    2.5132343694D-01   -1.4233278185D-01    2.6283546211D-01   -1.5384480702D-01
   -5.8900000000D+00    5.4037768056D-02    2.5121173201D-01   -1.4313619590D-01    2.6273001482D-01   -1.5465447871D-01
   -5.8950000000D+00    5.3582843526D-02    2.5109765448D-01   -1.4393196743D-01    2.6262208611D-01   -1.5545639906D-01
   -5.9000000000D+00    5.3130593960D-02    2.5098130654D-01   -1.4472011862D-01    2.6251177942D-01   -1.5625059150D-01
   -5.9050000000D+00    5.2681057194D-02    2.5086278792D-01   -1.4550067353D-01    2.6239919569D-01   -1.5703708130D-01
   -5.9100000000D+00    5.2234268942D-02    2.5074219591D-01   -1.4627365803D-01    2.6228443343D-01   -1.5781589554D-01
   -5.9150000000D+00    5.1790262846D-02    2.5061962542D-01   -1.4703909973D-01    2.6216758869D-01   -1.5858706300D-01
   -5.9200000000D+00    5.1349070529D-02    2.5049516895D-01   -1.4779702789D-01    2.6204875516D-01   -1.5935061411D-01
   -5.9250000000D+00    5.0910721646D-02    2.5036891667D-01   -1.4854747338D-01    2.6192802416D-01   -1.6010658087D-01
   -5.9300000000D+00    5.0475243930D-02    2.5024095644D-01   -1.4929046858D-01    2.6180548465D-01   -1.6085499680D-01
   -5.9350000000D+00    5.0042663244D-02    2.5011137383D-01   -1.5002604735D-01    2.6168122333D-01   -1.6159589685D-01
   -5.9400000000D+00    4.9613003631D-02    2.4998025217D-01   -1.5075424491D-01    2.6155532461D-01   -1.6232931734D-01
   -5.9450000000D+00    4.9186287362D-02    2.4984767256D-01   -1.5147509784D-01    2.6142787065D-01   -1.6305529593D-01
   -5.9500000000D+00    4.8762534981D-02    2.4971371393D-01   -1.5218864397D-01    2.6129894145D-01   -1.6377387149D-01
   -5.9550000000D+00    4.8341765358D-02    2.4957845304D-01   -1.5289492232D-01    2.6116861481D-01   -1.6448508409D-01
   -5.9600000000D+00    4.7923995735D-02    2.4944196456D-01   -1.5359397309D-01    2.6103696641D-01   -1.6518897494D-01
   -5.9650000000D+00    4.7509241768D-02    2.4930432106D-01   -1.5428583753D-01    2.6090406984D-01   -1.6588558631D-01
   -5.9700000000D+00    4.7097517580D-02    2.4916559309D-01   -1.5497055793D-01    2.6076999662D-01   -1.6657496146D-01
   -5.9750000000D+00    4.6688835798D-02    2.4902584917D-01   -1.5564817757D-01    2.6063481625D-01   -1.6725714465D-01
   -5.9800000000D+00    4.6283207608D-02    2.4888515585D-01   -1.5631874064D-01    2.6049859622D-01   -1.6793218101D-01
   -5.9850000000D+00    4.5880642789D-02    2.4874357775D-01   -1.5698229217D-01    2.6036140210D-01   -1.6860011653D-01
   -5.9900000000D+00    4.5481149763D-02    2.4860117758D-01   -1.5763887806D-01    2.6022329753D-01   -1.6926099800D-01
   -5.9950000000D+00    4.5084735634D-02    2.4845801619D-01   -1.5828854492D-01    2.6008434424D-01   -1.6991487297D-01
   -6.0000000000D+00    4.4691406233D-02    2.4831415259D-01   -1.5893134012D-01    2.5994460214D-01   -1.7056178967D-01
   -6.0050000000D+00    4.4301166155D-02    2.4816964400D-01   -1.5956731169D-01    2.5980412933D-01   -1.7120179702D-01
   -6.0100000000D+00    4.3914018804D-02    2.4802454587D-01   -1.6019650827D-01    2.5966298212D-01   -1.7183494451D-01
   -6.0150000000D+00    4.3529966429D-02    2.4787891196D-01   -1.6081897910D-01    2.5952121508D-01   -1.7246128223D-01
   -6.0200000000D+00    4.3149010163D-02    2.4773279428D-01   -1.6143477396D-01    2.5937888110D-01   -1.7308086077D-01
   -6.0250000000D+00    4.2771150066D-02    2.4758624324D-01   -1.6204394311D-01    2.5923603136D-01   -1.7369373122D-01
   -6.0300000000D+00    4.2396385155D-02    2.4743930761D-01   -1.6264653730D-01    2.5909271543D-01   -1.7429994512D-01
   -6.0350000000D+00    4.2024713446D-02    2.4729203456D-01   -1.6324260766D-01    2.5894898127D-01   -1.7489955438D-01
   -6.0400000000D+00    4.1656131988D-02    2.4714446972D-01   -1.6383220574D-01    2.5880487528D-01   -1.7549261131D-01
   -6.0450000000D+00    4.1290636898D-02    2.4699665720D-01   -1.6441538341D-01    2.5866044233D-01   -1.7607916853D-01
   -6.0500000000D+00    4.0928223393D-02    2.4684863964D-01   -1.6499219285D-01    2.5851572577D-01   -1.7665927898D-01
   -6.0550000000D+00    4.0568885828D-02    2.4670045820D-01   -1.6556268654D-01    2.5837076750D-01   -1.7723299585D-01
   -6.0600000000D+00    4.0212617727D-02    2.4655215263D-01   -1.6612691718D-01    2.5822560800D-01   -1.7780037254D-01
   -6.0650000000D+00    3.9859411811D-02    2.4640376131D-01   -1.6668493769D-01    2.5808028631D-01   -1.7836146268D-01
   -6.0700000000D+00    3.9509260036D-02    2.4625532125D-01   -1.6723680118D-01    2.5793484013D-01   -1.7891632006D-01
   -6.0750000000D+00    3.9162153616D-02    2.4610686814D-01   -1.6778256091D-01    2.5778930583D-01   -1.7946499859D-01
   -6.0800000000D+00    3.8818083059D-02    2.4595843637D-01   -1.6832227025D-01    2.5764371844D-01   -1.8000755232D-01
   -6.0850000000D+00    3.8477038193D-02    2.4581005907D-01   -1.6885598269D-01    2.5749811175D-01   -1.8054403536D-01
   -6.0900000000D+00    3.8139008193D-02    2.4566176815D-01   -1.6938375177D-01    2.5735251828D-01   -1.8107450189D-01
