   -5.2850000000D+00   -3.6173865353D-15   -2.9260384303D-09    3.6173865353D-15    2.9260384303D-09
   -5.2900000000D+00   -3.6215422993D-15   -2.9293823091D-09    3.6215422993D-15    2.9293823091D-09
   -5.2950000000D+00   -3.6253204793D-15   -2.9324202380D-09    3.6253204793D-15    2.9324202380D-09
   -5.3000000000D+00   -3.6287186370D-15   -2.9351502338D-09    3.6287186370D-15    2.9351502338D-09
   -5.3050000000D+00   -3.6317345767D-15   -2.9375705088D-09    3.6317345767D-15    2.9375705088D-09
   -5.3100000000D+00   -3.6343663484D-15   -2.9396794743D-09    3.6343663484D-15    2.9396794743D-09
   -5.3150000000D+00   -3.6366122510D-15   -2.9414757425D-09    3.6366122510D-15    2.9414757425D-09
   -5.3200000000D+00   -3.6384708351D-15   -2.9429581291D-09    3.6384708351D-15    2.9429581291D-09
   -5.3250000000D+00   -3.6399409054D-15   -2.9441256550D-09    3.6399409054D-15    2.9441256550D-09
   -5.3300000000D+00   -3.6410215224D-15   -2.9449775482D-09    3.6410215224D-15    2.9449775482D-09
   -5.3350000000D+00   -3.6417120042D-15   -2.9455132447D-09    3.6417120042D-15    2.9455132447D-09
   -5.3400000000D+00   -3.6420119275D-15   -2.9457323894D-09    3.6420119275D-15    2.9457323894D-09
   -5.3450000000D+00   -3.6419211284D-15   -2.9456348370D-09    3.6419211284D-15    2.9456348370D-09
   -5.3500000000D+00   -3.6414397024D-15   -2.9452206519D-09    3.6414397024D-15    2.9452206519D-09
   -5.3550000000D+00   -3.6405680047D-15   -2.9444901084D-09    3.6405680047D-15    2.9444901084D-09
   -5.3600000000D+00   -3.6393066492D-15   -2.9434436899D-09    3.6393066492D-15    2.9434436899D-09
   -5.3650000000D+00   -3.6376565078D-15   -2.9420820885D-09    3.6376565078D-15    2.9420820885D-09
   -5.3700000000D+00   -3.6356187091D-15   -2.9404062034D-09    3.6356187091D-15    2.9404062034D-09
   -5.3750000000D+00   -3.6331946361D-15   -2.9384171401D-09    3.6331946361D-15    2.9384171401D-09
   -5.3800000000D+00   -3.6303859245D-15   -2.9361162081D-09    3.6303859245D-15    2.9361162081D-09
   -5.3850000000D+00   -3.6271944602D-15   -2.9335049189D-09    3.6271944602D-15    2.9335049189D-09
   -5.3900000000D+00   -3.6236223755D-15   -2.9305849839D-09    3.6236223755D-15    2.9305849839D-09
   -5.3950000000D+00   -3.6196720467D-15   -2.9273583111D-09    3.6196720467D-15    2.9273583111D-09
   -5.4000000000D+00   -3.6153460897D-15   -2.9238270028D-09    3.6153460897D-15    2.9238270028D-09
   -5.4050000000D+00   -3.6106473561D-15   -2.9199933515D-09    3.6106473561D-15    2.9199933515D-09
   -5.4100000000D+00   -3.6055789287D-15   -2.9158598371D-09    3.6055789287D-15    2.9158598371D-09
   -5.4150000000D+00   -3.6001441168D-15   -2.9114291224D-09    3.6001441168D-15    2.9114291224D-09
   -5.4200000000D+00   -3.5943464511D-15   -2.9067040492D-09    3.5943464511D-15    2.9067040492D-09
   -5.4250000000D+00   -3.5881896780D-15   -2.9016876341D-09    3.5881896780D-15    2.9016876341D-09
   -5.4300000000D+00   -3.5816777541D-15   -2.8963830635D-09    3.5816777541D-15    2.8963830635D-09
   -5.4350000000D+00   -3.5748148401D-15   -2.8907936891D-09    3.5748148401D-15    2.8907936891D-09
   -5.4400000000D+00   -3.5676052949D-15   -2.8849230227D-09    3.5676052949D-15    2.8849230227D-09
   -5.4450000000D+00   -3.5600536685D-15   -2.8787747310D-09    3.5600536685D-15    2.8787747310D-09
   -5.4500000000D+00   -3.5521646957D-15   -2.8723526301D-09    3.5521646957D-15    2.8723526301D-09
   -5.4550000000D+00   -3.5439432890D-15   -2.8656606800D-09    3.5439432890D-15    2.8656606800D-09
   -5.4600000000D+00   -3.5353945315D-15   -2.8587029788D-09    3.5353945315D-15    2.8587029788D-09
   -5.4650000000D+00   -3.5265236697D-15   -2.8514837566D-09    3.5265236697D-15    2.8514837566D-09
   -5.4700000000D+00   -3.5173361060D-15   -2.8440073702D-09    3.5173361060D-15    2.8440073702D-09
   -5.4750000000D+00   -3.5078373910D-15   -2.8362782959D-09    3.5078373910D-15    2.8362782959D-09
   -5.4800000000D+00   -3.4980332159D-15   -2.8283011243D-09    3.4980332159D-15    2.8283011243D-09
   -5.4850000000D+00   -3.4879294048D-15   -2.8200805533D-09    3.4879294048D-15    2.8200805533D-09
   -5.4900000000D+00   -3.4775319069D-15   -2.8116213823D-09    3.4775319069D-15    2.8116213823D-09
   -5.4950000000D+00   -3.4668467881D-15   -2.8029285052D-09    3.4668467881D-15    2.8029285052D-09
   -5.5000000000D+00   -3.4558802236D-15   -2.7940069047D-09    3.4558802236D-15    2.7940069047D-09
   -5.5050000000D+00   -3.4446384897D-15   -2.7848616450D-09    3.4446384897D-15    2.7848616450D-09
   -5.5100000000D+00   -3.4331279557D-15   -2.7754978661D-09    3.4331279557D-15    2.7754978661D-09
   -5.5150000000D+00   -3.4213550760D-15   -2.7659207770D-09    3.4213550760D-15    2.7659207770D-09
   -5.5200000000D+00   -3.4093263823D-15   -2.7561356491D-09    3.4093263823D-15    2.7561356491D-09
   -5.5250000000D+00   -3.3970484754D-15   -2.7461478102D-09    3.3970484754D-15    2.7461478102D-09
   -5.5300000000D+00   -3.3845280175D-15   -2.7359626381D-09    3.3845280175D-15    2.7359626381D-09
   -5.5350000000D+00   -3.3717717247D-15   -2.7255855539D-09    3.3717717247D-15    2.7255855539D-09
   -5.5400000000D+00   -3.3587863589D-15   -2.7150220163D-09    3.3587863589D-15    2.7150220163D-09
   -5.5450000000D+00   -3.3455787203D-15   -2.7042775152D-09    3.3455787203D-15    2.7042775152D-09
   -5.5500000000D+00   -3.3321556401D-15   -2.6933575657D-09    3.3321556401D-15    2.6933575657D-09
   -5.5550000000D+00   -3.3185239732D-15   -2.6822677022D-09    3.3185239732D-15    2.6822677022D-09
   -5.5600000000D+00   -3.3046905908D-15   -2.6710134728D-09    3.3046905908D-15    2.6710134728D-09
   -5.5650000000D+00   -3.2906623735D-15   -2.6596004330D-09    3.2906623735D-15    2.6596004330D-09
   -5.5700000000D+00   -3.2764462044D-15   -2.6480341409D-09    3.2764462044D-15    2.6480341409D-09
   -5.5750000000D+00   -3.2620489622D-15   -2.6363201511D-09    3.2620489622D-15    2.6363201511D-09
   -5.5800000000D+00   -3.2474775151D-15   -2.6244640098D-09    3.2474775151D-15    2.6244640098D-09
   -5.5850000000D+00   -3.2327387140D-15   -2.6124712496D-09    3.2327387140D-15    2.6124712496D-09
   -5.5900000000D+00   -3.2178393868D-15   -2.6003473844D-09    3.2178393868D-15    2.6003473844D-09
   -5.5950000000D+00   -3.2027863317D-15   -2.5880979049D-09    3.2027863317D-15    2.5880979049D-09
   -5.6000000000D+00   -3.1875863125D-15   -2.5757282733D-09    3.1875863125D-15    2.5757282733D-09
   -5.6050000000D+00   -3.1722460522D-15   -2.5632439196D-09    3.1722460522D-15    2.5632439196D-09
   -5.6100000000D+00   -3.1567722279D-15   -2.5506502366D-09    3.1567722279D-15    2.5506502366D-09
   -5.6150000000D+00   -3.1411714659D-15   -2.5379525764D-09    3.1411714659D-15    2.5379525764D-09
   -5.6200000000D+00   -3.1254503366D-15   -2.5251562457D-09    3.1254503366D-15    2.5251562457D-09
   -5.6250000000D+00   -3.1096153501D-15   -2.5122665027D-09    3.1096153501D-15    2.5122665027D-09
   -5.6300000000D+00   -3.0936729512D-15   -2.4992885532D-09    3.0936729512D-15    2.4992885532D-09
   -5.6350000000D+00   -3.0776295158D-15   -2.4862275469D-09    3.0776295158D-15    2.4862275469D-09
   -5.6400000000D+00   -3.0614913466D-15   -2.4730885748D-09    3.0614913466D-15    2.4730885748D-09
   -5.6450000000D+00   -3.0452646692D-15   -2.4598766656D-09    3.0452646692D-15    2.4598766656D-09
   -5.6500000000D+00   -3.0289556289D-15   -2.4465967830D-09    3.0289556289D-15    2.4465967830D-09
   -5.6550000000D+00   -3.0125702869D-15   -2.4332538228D-09    3.0125702869D-15    2.4332538228D-09
   -5.6600000000D+00   -2.9961146177D-15   -2.4198526109D-09    2.9961146177D-15    2.4198526109D-09
   -5.6650000000D+00   -2.9795945058D-15   -2.4063979004D-09    2.9795945058D-15    2.4063979004D-09
   -5.6700000000D+00   -2.9630157431D-15   -2.3928943694D-09    2.9630157431D-15    2.3928943694D-09
   -5.6750000000D+00   -2.9463840267D-15   -2.3793466195D-09    2.9463840267D-15    2.3793466195D-09
   -5.6800000000D+00   -2.9297049561D-15   -2.3657591734D-09    2.9297049561D-15    2.3657591734D-09
   -5.6850000000D+00   -2.9129840316D-15   -2.3521364737D-09    2.9129840316D-15    2.3521364737D-09
   -5.6900000000D+00   -2.8962266523D-15   -2.3384828808D-09    2.8962266523D-15    2.3384828808D-09
   -5.6950000000D+00   -2.8794381141D-15   -2.3248026721D-09    2.8794381141D-15    2.3248026721D-09
   -5.7000000000D+00   -2.8626236088D-15   -2.3111000404D-09    2.8626236088D-15    2.3111000404D-09
   -5.7050000000D+00   -2.8457882223D-15   -2.2973790930D-09    2.8457882223D-15    2.2973790930D-09
   -5.7100000000D+00   -2.8289369337D-15   -2.2836438507D-09    2.8289369337D-15    2.2836438507D-09
   -5.7150000000D+00   -2.8120746141D-15   -2.2698982471D-09    2.8120746141D-15    2.2698982471D-09
   -5.7200000000D+00   -2.7952060262D-15   -2.2561461278D-09    2.7952060262D-15    2.2561461278D-09
   -5.7250000000D+00   -2.7783358235D-15   -2.2423912500D-09    2.7783358235D-15    2.2423912500D-09
   -5.7300000000D+00   -2.7614685495D-15   -2.2286372821D-09    2.7614685495D-15    2.2286372821D-09
   -5.7350000000D+00   -2.7446086380D-15   -2.2148878035D-09    2.7446086380D-15    2.2148878035D-09
   -5.7400000000D+00   -2.7277604122D-15   -2.2011463043D-09    2.7277604122D-15    2.2011463043D-09
   -5.7450000000D+00   -2.7109280856D-15   -2.1874161851D-09    2.7109280856D-15    2.1874161851D-09
   -5.7500000000D+00   -2.6941157609D-15   -2.1737007576D-09    2.6941157609D-15    2.1737007576D-09
   -5.7550000000D+00   -2.6773274313D-15   -2.1600032443D-09    2.6773274313D-15    2.1600032443D-09
   -5.7600000000D+00   -2.6605669803D-15   -2.1463267788D-09    2.6605669803D-15    2.1463267788D-09
   -5.7650000000D+00   -2.6438381821D-15   -2.1326744064D-09    2.6438381821D-15    2.1326744064D-09
   -5.7700000000D+00   -2.6271447025D-15   -2.1190490843D-09    2.6271447025D-15    2.1190490843D-09
   -5.7750000000D+00   -2.6104900992D-15   -2.1054536825D-09    2.6104900992D-15    2.1054536825D-09
   -5.7800000000D+00   -2.5938778230D-15   -2.0918909837D-09    2.5938778230D-15    2.0918909837D-09
   -5.7850000000D+00   -2.5773112182D-15   -2.0783636849D-09    2.5773112182D-15    2.0783636849D-09
   -5.7900000000D+00   -2.5607935237D-15   -2.0648743973D-09    2.5607935237D-15    2.0648743973D-09
   -5.7950000000D+00   -2.5443278742D-15   -2.0514256478D-09    2.5443278742D-15    2.0514256478D-09
   -5.8000000000D+00   -2.5279173012D-15   -2.0380198794D-09    2.5279173012D-15    2.0380198794D-09
   -5.8050000000D+00   -2.5115647338D-15   -2.0246594523D-09    2.5115647338D-15    2.0246594523D-09
   -5.8100000000D+00   -2.4952730008D-15   -2.0113466451D-09    2.4952730008D-15    2.0113466451D-09
   -5.8150000000D+00   -2.4790448310D-15   -1.9980836554D-09    2.4790448310D-15    1.9980836554D-09
   -5.8200000000D+00   -2.4628828553D-15   -1.9848726014D-09    2.4628828553D-15    1.9848726014D-09
   -5.8250000000D+00   -2.4467896076D-15   -1.9717155227D-09    2.4467896076D-15    1.9717155227D-09
   -5.8300000000D+00   -2.4307675268D-15   -1.9586143813D-09    2.4307675268D-15    1.9586143813D-09
   -5.8350000000D+00   -2.4148189575D-15   -1.9455710634D-09    2.4148189575D-15    1.9455710634D-09
   -5.8400000000D+00   -2.3989461523D-15   -1.9325873799D-09    2.3989461523D-15    1.9325873799D-09
   -5.8450000000D+00   -2.3831512731D-15   -1.9196650684D-09    2.3831512731D-15    1.9196650684D-09
   -5.8500000000D+00   -2.3674363926D-15   -1.9068057939D-09    2.3674363926D-15    1.9068057939D-09
   -5.8550000000D+00   -2.3518034957D-15   -1.8940111502D-09    2.3518034957D-15    1.8940111502D-09
   -5.8600000000D+00   -2.3362544819D-15   -1.8812826616D-09    2.3362544819D-15    1.8812826616D-09
   -5.8650000000D+00   -2.3207911660D-15   -1.8686217839D-09    2.3207911660D-15    1.8686217839D-09
   -5.8700000000D+00   -2.3054152808D-15   -1.8560299058D-09    2.3054152808D-15    1.8560299058D-09
   -5.8750000000D+00   -2.2901284776D-15   -1.8435083503D-09    2.2901284776D-15    1.8435083503D-09
   -5.8800000000D+00   -2.2749323293D-15   -1.8310583760D-09    2.2749323293D-15    1.8310583760D-09
   -5.8850000000D+00   -2.2598283307D-15   -1.8186811789D-09    2.2598283307D-15    1.8186811789D-09
   -5.8900000000D+00   -2.2448179014D-15   -1.8063778930D-09    2.2448179014D-15    1.8063778930D-09
   -5.8950000000D+00   -2.2299023868D-15   -1.7941495924D-09    2.2299023868D-15    1.7941495924D-09
   -5.9000000000D+00   -2.2150830599D-15   -1.7819972923D-09    2.2150830599D-15    1.7819972923D-09
   -5.9050000000D+00   -2.2003611235D-15   -1.7699219508D-09    2.2003611235D-15    1.7699219508D-09
   -5.9100000000D+00   -2.1857377112D-15   -1.7579244694D-09    2.1857377112D-15    1.7579244694D-09
   -5.9150000000D+00   -2.1712138897D-15   -1.7460056956D-09    2.1712138897D-15    1.7460056956D-09
   -5.9200000000D+00   -2.1567906602D-15   -1.7341664232D-09    2.1567906602D-15    1.7341664232D-09
   -5.9250000000D+00   -2.1424689601D-15   -1.7224073943D-09    2.1424689601D-15    1.7224073943D-09
   -5.9300000000D+00   -2.1282496648D-15   -1.7107293002D-09    2.1282496648D-15    1.7107293002D-09
   -5.9350000000D+00   -2.1141335892D-15   -1.6991327834D-09    2.1141335892D-15    1.6991327834D-09
   -5.9400000000D+00   -2.1001214895D-15   -1.6876184380D-09    2.1001214895D-15    1.6876184380D-09
   -5.9450000000D+00   -2.0862140647D-15   -1.6761868120D-09    2.0862140647D-15    1.6761868120D-09
   -5.9500000000D+00   -2.0724119583D-15   -1.6648384078D-09    2.0724119583D-15    1.6648384078D-09
   -5.9550000000D+00   -2.0587157600D-15   -1.6535736839D-09    2.0587157600D-15    1.6535736839D-09
   -5.9600000000D+00   -2.0451260068D-15   -1.6423930562D-09    2.0451260068D-15    1.6423930562D-09
   -5.9650000000D+00   -2.0316431852D-15   -1.6312968990D-09    2.0316431852D-15    1.6312968990D-09
   -5.9700000000D+00   -2.0182677323D-15   -1.6202855464D-09    2.0182677323D-15    1.6202855464D-09
   -5.9750000000D+00   -2.0050000375D-15   -1.6093592935D-09    2.0050000375D-15    1.6093592935D-09
   -5.9800000000D+00   -1.9918404438D-15   -1.5985183977D-09    1.9918404438D-15    1.5985183977D-09
   -5.9850000000D+00   -1.9787892495D-15   -1.5877630796D-09    1.9787892495D-15    1.5877630796D-09
   -5.9900000000D+00   -1.9658467093D-15   -1.5770935244D-09    1.9658467093D-15    1.5770935244D-09
   -5.9950000000D+00   -1.9530130364D-15   -1.5665098830D-09    1.9530130364D-15    1.5665098830D-09
   -6.0000000000D+00   -1.9402884028D-15   -1.5560122732D-09    1.9402884028D-15    1.5560122732D-09
   -6.0050000000D+00   -1.9276729418D-15   -1.5456007804D-09    1.9276729418D-15    1.5456007804D-09
   -6.0100000000D+00   -1.9151667486D-15   -1.5352754593D-09    1.9151667486D-15    1.5352754593D-09
   -6.0150000000D+00   -1.9027698819D-15   -1.5250363344D-09    1.9027698819D-15    1.5250363344D-09
   -6.0200000000D+00   -1.8904823650D-15   -1.5148834016D-09    1.8904823650D-15    1.5148834016D-09
   -6.0250000000D+00   -1.8783041873D-15   -1.5048166284D-09    1.8783041873D-15    1.5048166284D-09
   -6.0300000000D+00   -1.8662353054D-15   -1.4948359559D-09    1.8662353054D-15    1.4948359559D-09
   -6.0350000000D+00   -1.8542756443D-15   -1.4849412990D-09    1.8542756443D-15    1.4849412990D-09
   -6.0400000000D+00   -1.8424250988D-15   -1.4751325477D-09    1.8424250988D-15    1.4751325477D-09
   -6.0450000000D+00   -1.8306835340D-15   -1.4654095677D-09    1.8306835340D-15    1.4654095677D-09
   -6.0500000000D+00   -1.8190507874D-15   -1.4557722021D-09    1.8190507874D-15    1.4557722021D-09
   -6.0550000000D+00   -1.8075266691D-15   -1.4462202712D-09    1.8075266691D-15    1.4462202712D-09
   -6.0600000000D+00   -1.7961109636D-15   -1.4367535743D-09    1.7961109636D-15    1.4367535743D-09
   -6.0650000000D+00   -1.7848034302D-15   -1.4273718899D-09    1.7848034302D-15    1.4273718899D-09
   -6.0700000000D+00   -1.7736038047D-15   -1.4180749771D-09    1.7736038047D-15    1.4180749771D-09
   -6.0750000000D+00   -1.7625117996D-15   -1.4088625758D-09    1.7625117996D-15    1.4088625758D-09
   -6.0800000000D+00   -1.7515271060D-15   -1.3997344080D-09    1.7515271060D-15    1.3997344080D-09
   -6.0850000000D+00   -1.7406493938D-15   -1.3906901782D-09    1.7406493938D-15    1.3906901782D-09
   -6.0900000000D+00   -1.7298783128D-15   -1.3817295745D-09    1.7298783128D-15    1.3817295745D-09
   -6.0950000000D+00   -1.7192134939D-15   -1.3728522690D-09    1.7192134939D-15    1.3728522690D-09
   -6.1000000000D+00   -1.7086545498D-15   -1.3640579187D-09    1.7086545498D-15    1.3640579187D-09
   -6.1050000000D+00   -1.6982010757D-15   -1.3553461660D-09    1.6982010757D-15    1.3553461660D-09
   -6.1100000000D+00   -1.6878526503D-15   -1.3467166396D-09    1.6878526503D-15    1.3467166396D-09
   -6.1150000000D+00   -1.6776088364D-15   -1.3381689551D-09    1.6776088364D-15    1.3381689551D-09
   -6.1200000000D+00   -1.6674691823D-15   -1.3297027155D-09    1.6674691823D-15    1.3297027155D-09
   -6.1250000000D+00   -1.6574332216D-15   -1.3213175118D-09    1.6574332216D-15    1.3213175118D-09
   -6.1300000000D+00   -1.6475004749D-15   -1.3130129239D-09    1.6475004749D-15    1.3130129239D-09
   -6.1350000000D+00   -1.6376704496D-15   -1.3047885209D-09    1.6376704496D-15    1.3047885209D-09
   -6.1400000000D+00   -1.6279426415D-15   -1.2966438615D-09    1.6279426415D-15    1.2966438615D-09
   -6.1450000000D+00   -1.6183165347D-15   -1.2885784952D-09    1.6183165347D-15    1.2885784952D-09
   -6.1500000000D+00   -1.6087916030D-15   -1.2805919620D-09    1.6087916030D-15    1.2805919620D-09
   -6.1550000000D+00   -1.5993673098D-15   -1.2726837936D-09    1.5993673098D-15    1.2726837936D-09
   -6.1600000000D+00   -1.5900431091D-15   -1.2648535134D-09    1.5900431091D-15    1.2648535134D-09
   -6.1650000000D+00   -1.5808184463D-15   -1.2571006374D-09    1.5808184463D-15    1.2571006374D-09
   -6.1700000000D+00   -1.5716927583D-15   -1.2494246743D-09    1.5716927583D-15    1.2494246743D-09
   -6.1750000000D+00   -1.5626654743D-15   -1.2418251261D-09    1.5626654743D-15    1.2418251261D-09
   -6.1800000000D+00   -1.5537360164D-15   -1.2343014887D-09    1.5537360164D-15    1.2343014887D-09
   -6.1850000000D+00   -1.5449038002D-15   -1.2268532521D-09    1.5449038002D-15    1.2268532521D-09
   -6.1900000000D+00   -1.5361682351D-15   -1.2194799008D-09    1.5361682351D-15    1.2194799008D-09
   -6.1950000000D+00   -1.5275287246D-15   -1.2121809143D-09    1.5275287246D-15    1.2121809143D-09
   -6.2000000000D+00   -1.5189846675D-15   -1.2049557675D-09    1.5189846675D-15    1.2049557675D-09
   -6.2050000000D+00   -1.5105354575D-15   -1.1978039311D-09    1.5105354575D-15    1.1978039311D-09
   -6.2100000000D+00   -1.5021804844D-15   -1.1907248717D-09    1.5021804844D-15    1.1907248717D-09
   -6.2150000000D+00   -1.4939191339D-15   -1.1837180525D-09    1.4939191339D-15    1.1837180525D-09
   -6.2200000000D+00   -1.4857507885D-15   -1.1767829333D-09    1.4857507885D-15    1.1767829333D-09
   -6.2250000000D+00   -1.4776748276D-15   -1.1699189710D-09    1.4776748276D-15    1.1699189710D-09
   -6.2300000000D+00   -1.4696906279D-15   -1.1631256200D-09    1.4696906279D-15    1.1631256200D-09
   -6.2350000000D+00   -1.4617975640D-15   -1.1564023323D-09    1.4617975640D-15    1.1564023323D-09
   -6.2400000000D+00   -1.4539950086D-15   -1.1497485579D-09    1.4539950086D-15    1.1497485579D-09
   -6.2450000000D+00   -1.4462823329D-15   -1.1431637450D-09    1.4462823329D-15    1.1431637450D-09
   -6.2500000000D+00   -1.4386589066D-15   -1.1366473403D-09    1.4386589066D-15    1.1366473403D-09
   -6.2550000000D+00   -1.4311240990D-15   -1.1301987893D-09    1.4311240990D-15    1.1301987893D-09
   -6.2600000000D+00   -1.4236772784D-15   -1.1238175366D-09    1.4236772784D-15    1.1238175366D-09
   -6.2650000000D+00   -1.4163178131D-15   -1.1175030259D-09    1.4163178131D-15    1.1175030259D-09
   -6.2700000000D+00   -1.4090450713D-15   -1.1112547005D-09    1.4090450713D-15    1.1112547005D-09
   -6.2750000000D+00   -1.4018584215D-15   -1.1050720033D-09    1.4018584215D-15    1.1050720033D-09
   -6.2800000000D+00   -1.3947572327D-15   -1.0989543772D-09    1.3947572327D-15    1.0989543772D-09
   -6.2850000000D+00   -1.3877408750D-15   -1.0929012651D-09    1.3877408750D-15    1.0929012651D-09
   -6.2900000000D+00   -1.3808087192D-15   -1.0869121103D-09    1.3808087192D-15    1.0869121103D-09
