   -5.2350000000D+00   -2.9818103725D-15   -2.4113924468D-09    2.9818103725D-15    2.4113924468D-09
   -5.2400000000D+00   -2.9898689384D-15   -2.4178851005D-09    2.9898689384D-15    2.4178851005D-09
   -5.2450000000D+00   -2.9975737771D-15   -2.4240907800D-09    2.9975737771D-15    2.4240907800D-09
   -5.2500000000D+00   -3.0049201286D-15   -2.4300056188D-09    3.0049201286D-15    2.4300056188D-09
   -5.2550000000D+00   -3.0119034295D-15   -2.4356259093D-09    3.0119034295D-15    2.4356259093D-09
   -5.2600000000D+00   -3.0185193201D-15   -2.4409481083D-09    3.0185193201D-15    2.4409481083D-09
   -5.2650000000D+00   -3.0247636507D-15   -2.4459688422D-09    3.0247636507D-15    2.4459688422D-09
   -5.2700000000D+00   -3.0306324882D-15   -2.4506849121D-09    3.0306324882D-15    2.4506849121D-09
   -5.2750000000D+00   -3.0361221218D-15   -2.4550932988D-09    3.0361221218D-15    2.4550932988D-09
   -5.2800000000D+00   -3.0412290691D-15   -2.4591911674D-09    3.0412290691D-15    2.4591911674D-09
   -5.2850000000D+00   -3.0459500815D-15   -2.4629758714D-09    3.0459500815D-15    2.4629758714D-09
   -5.2900000000D+00   -3.0502821491D-15   -2.4664449575D-09    3.0502821491D-15    2.4664449575D-09
   -5.2950000000D+00   -3.0542225055D-15   -2.4695961687D-09    3.0542225055D-15    2.4695961687D-09
   -5.3000000000D+00   -3.0577686325D-15   -2.4724274483D-09    3.0577686325D-15    2.4724274483D-09
   -5.3050000000D+00   -3.0609182638D-15   -2.4749369430D-09    3.0609182638D-15    2.4749369430D-09
   -5.3100000000D+00   -3.0636693887D-15   -2.4771230057D-09    3.0636693887D-15    2.4771230057D-09
   -5.3150000000D+00   -3.0660202556D-15   -2.4789841986D-09    3.0660202556D-15    2.4789841986D-09
   -5.3200000000D+00   -3.0679693746D-15   -2.4805192950D-09    3.0679693746D-15    2.4805192950D-09
   -5.3250000000D+00   -3.0695155199D-15   -2.4817272814D-09    3.0695155199D-15    2.4817272814D-09
   -5.3300000000D+00   -3.0706577322D-15   -2.4826073594D-09    3.0706577322D-15    2.4826073594D-09
   -5.3350000000D+00   -3.0713953198D-15   -2.4831589465D-09    3.0713953198D-15    2.4831589465D-09
   -5.3400000000D+00   -3.0717278602D-15   -2.4833816775D-09    3.0717278602D-15    2.4833816775D-09
   -5.3450000000D+00   -3.0716552004D-15   -2.4832754049D-09    3.0716552004D-15    2.4832754049D-09
   -5.3500000000D+00   -3.0711774578D-15   -2.4828401990D-09    3.0711774578D-15    2.4828401990D-09
   -5.3550000000D+00   -3.0702950192D-15   -2.4820763481D-09    3.0702950192D-15    2.4820763481D-09
   -5.3600000000D+00   -3.0690085411D-15   -2.4809843577D-09    3.0690085411D-15    2.4809843577D-09
   -5.3650000000D+00   -3.0673189481D-15   -2.4795649500D-09    3.0673189481D-15    2.4795649500D-09
   -5.3700000000D+00   -3.0652274317D-15   -2.4778190625D-09    3.0652274317D-15    2.4778190625D-09
   -5.3750000000D+00   -3.0627354484D-15   -2.4757478464D-09    3.0627354484D-15    2.4757478464D-09
   -5.3800000000D+00   -3.0598447172D-15   -2.4733526653D-09    3.0598447172D-15    2.4733526653D-09
   -5.3850000000D+00   -3.0565572174D-15   -2.4706350923D-09    3.0565572174D-15    2.4706350923D-09
   -5.3900000000D+00   -3.0528751847D-15   -2.4675969081D-09    3.0528751847D-15    2.4675969081D-09
   -5.3950000000D+00   -3.0488011085D-15   -2.4642400976D-09    3.0488011085D-15    2.4642400976D-09
   -5.4000000000D+00   -3.0443377274D-15   -2.4605668473D-09    3.0443377274D-15    2.4605668473D-09
   -5.4050000000D+00   -3.0394880251D-15   -2.4565795416D-09    3.0394880251D-15    2.4565795416D-09
   -5.4100000000D+00   -3.0342552259D-15   -2.4522807588D-09    3.0342552259D-15    2.4522807588D-09
   -5.4150000000D+00   -3.0286427896D-15   -2.4476732677D-09    3.0286427896D-15    2.4476732677D-09
   -5.4200000000D+00   -3.0226544059D-15   -2.4427600227D-09    3.0226544059D-15    2.4427600227D-09
   -5.4250000000D+00   -3.0162939894D-15   -2.4375441597D-09    3.0162939894D-15    2.4375441597D-09
   -5.4300000000D+00   -3.0095656729D-15   -2.4320289909D-09    3.0095656729D-15    2.4320289909D-09
   -5.4350000000D+00   -3.0024738016D-15   -2.4262180000D-09    3.0024738016D-15    2.4262180000D-09
   -5.4400000000D+00   -2.9950229265D-15   -2.4201148372D-09    2.9950229265D-15    2.4201148372D-09
   -5.4450000000D+00   -2.9872177975D-15   -2.4137233133D-09    2.9872177975D-15    2.4137233133D-09
   -5.4500000000D+00   -2.9790633567D-15   -2.4070473940D-09    2.9790633567D-15    2.4070473940D-09
   -5.4550000000D+00   -2.9705647306D-15   -2.4000911948D-09    2.9705647306D-15    2.4000911948D-09
   -5.4600000000D+00   -2.9617272235D-15   -2.3928589741D-09    2.9617272235D-15    2.3928589741D-09
   -5.4650000000D+00   -2.9525563092D-15   -2.3853551279D-09    2.9525563092D-15    2.3853551279D-09
   -5.4700000000D+00   -2.9430576234D-15   -2.3775841829D-09    2.9430576234D-15    2.3775841829D-09
   -5.4750000000D+00   -2.9332369561D-15   -2.3695507908D-09    2.9332369561D-15    2.3695507908D-09
   -5.4800000000D+00   -2.9231002434D-15   -2.3612597210D-09    2.9231002434D-15    2.3612597210D-09
   -5.4850000000D+00   -2.9126535593D-15   -2.3527158549D-09    2.9126535593D-15    2.3527158549D-09
   -5.4900000000D+00   -2.9019031076D-15   -2.3439241789D-09    2.9019031076D-15    2.3439241789D-09
   -5.4950000000D+00   -2.8908552137D-15   -2.3348897777D-09    2.8908552137D-15    2.3348897777D-09
   -5.5000000000D+00   -2.8795163162D-15   -2.3256178279D-09    2.8795163162D-15    2.3256178279D-09
   -5.5050000000D+00   -2.8678929586D-15   -2.3161135909D-09    2.8678929586D-15    2.3161135909D-09
   -5.5100000000D+00   -2.8559917812D-15   -2.3063824065D-09    2.8559917812D-15    2.3063824065D-09
   -5.5150000000D+00   -2.8438195124D-15   -2.2964296863D-09    2.8438195124D-15    2.2964296863D-09
   -5.5200000000D+00   -2.8313829607D-15   -2.2862609067D-09    2.8313829607D-15    2.2862609067D-09
   -5.5250000000D+00   -2.8186890064D-15   -2.2758816023D-09    2.8186890064D-15    2.2758816023D-09
   -5.5300000000D+00   -2.8057445936D-15   -2.2652973596D-09    2.8057445936D-15    2.2652973596D-09
   -5.5350000000D+00   -2.7925567218D-15   -2.2545138103D-09    2.7925567218D-15    2.2545138103D-09
   -5.5400000000D+00   -2.7791324380D-15   -2.2435366248D-09    2.7791324380D-15    2.2435366248D-09
   -5.5450000000D+00   -2.7654788289D-15   -2.2323715060D-09    2.7654788289D-15    2.2323715060D-09
   -5.5500000000D+00   -2.7516030133D-15   -2.2210241828D-09    2.7516030133D-15    2.2210241828D-09
   -5.5550000000D+00   -2.7375121340D-15   -2.2095004042D-09    2.7375121340D-15    2.2095004042D-09
   -5.5600000000D+00   -2.7232133509D-15   -2.1978059330D-09    2.7232133509D-15    2.1978059330D-09
   -5.5650000000D+00   -2.7087138332D-15   -2.1859465402D-09    2.7087138332D-15    2.1859465402D-09
   -5.5700000000D+00   -2.6940207523D-15   -2.1739279990D-09    2.6940207523D-15    2.1739279990D-09
   -5.5750000000D+00   -2.6791412753D-15   -2.1617560790D-09    2.6791412753D-15    2.1617560790D-09
   -5.5800000000D+00   -2.6640825575D-15   -2.1494365412D-09    2.6640825575D-15    2.1494365412D-09
   -5.5850000000D+00   -2.6488517363D-15   -2.1369751323D-09    2.6488517363D-15    2.1369751323D-09
   -5.5900000000D+00   -2.6334559246D-15   -2.1243775796D-09    2.6334559246D-15    2.1243775796D-09
   -5.5950000000D+00   -2.6179022048D-15   -2.1116495859D-09    2.6179022048D-15    2.1116495859D-09
   -5.6000000000D+00   -2.6021976225D-15   -2.0987968248D-09    2.6021976225D-15    2.0987968248D-09
   -5.6050000000D+00   -2.5863491811D-15   -2.0858249363D-09    2.5863491811D-15    2.0858249363D-09
   -5.6100000000D+00   -2.5703638359D-15   -2.0727395217D-09    2.5703638359D-15    2.0727395217D-09
   -5.6150000000D+00   -2.5542484892D-15   -2.0595461398D-09    2.5542484892D-15    2.0595461398D-09
   -5.6200000000D+00   -2.5380099849D-15   -2.0462503026D-09    2.5380099849D-15    2.0462503026D-09
   -5.6250000000D+00   -2.5216551038D-15   -2.0328574713D-09    2.5216551038D-15    2.0328574713D-09
   -5.6300000000D+00   -2.5051905589D-15   -2.0193730528D-09    2.5051905589D-15    2.0193730528D-09
   -5.6350000000D+00   -2.4886229911D-15   -2.0058023959D-09    2.4886229911D-15    2.0058023959D-09
   -5.6400000000D+00   -2.4719589650D-15   -1.9921507881D-09    2.4719589650D-15    1.9921507881D-09
   -5.6450000000D+00   -2.4552049650D-15   -1.9784234523D-09    2.4552049650D-15    1.9784234523D-09
   -5.6500000000D+00   -2.4383673917D-15   -1.9646255439D-09    2.4383673917D-15    1.9646255439D-09
   -5.6550000000D+00   -2.4214525582D-15   -1.9507621479D-09    2.4214525582D-15    1.9507621479D-09
   -5.6600000000D+00   -2.4044666871D-15   -1.9368382761D-09    2.4044666871D-15    1.9368382761D-09
   -5.6650000000D+00   -2.3874159073D-15   -1.9228588654D-09    2.3874159073D-15    1.9228588654D-09
   -5.6700000000D+00   -2.3703062516D-15   -1.9088287744D-09    2.3703062516D-15    1.9088287744D-09
   -5.6750000000D+00   -2.3531436536D-15   -1.8947527823D-09    2.3531436536D-15    1.8947527823D-09
   -5.6800000000D+00   -2.3359339457D-15   -1.8806355863D-09    2.3359339457D-15    1.8806355863D-09
   -5.6850000000D+00   -2.3186828570D-15   -1.8664818005D-09    2.3186828570D-15    1.8664818005D-09
   -5.6900000000D+00   -2.3013960110D-15   -1.8522959535D-09    2.3013960110D-15    1.8522959535D-09
   -5.6950000000D+00   -2.2840789244D-15   -1.8380824878D-09    2.2840789244D-15    1.8380824878D-09
   -5.7000000000D+00   -2.2667370050D-15   -1.8238457579D-09    2.2667370050D-15    1.8238457579D-09
   -5.7050000000D+00   -2.2493755508D-15   -1.8095900296D-09    2.2493755508D-15    1.8095900296D-09
   -5.7100000000D+00   -2.2319997486D-15   -1.7953194788D-09    2.2319997486D-15    1.7953194788D-09
   -5.7150000000D+00   -2.2146146730D-15   -1.7810381908D-09    2.2146146730D-15    1.7810381908D-09
   -5.7200000000D+00   -2.1972252860D-15   -1.7667501596D-09    2.1972252860D-15    1.7667501596D-09
   -5.7250000000D+00   -2.1798364356D-15   -1.7524592874D-09    2.1798364356D-15    1.7524592874D-09
   -5.7300000000D+00   -2.1624528561D-15   -1.7381693840D-09    2.1624528561D-15    1.7381693840D-09
   -5.7350000000D+00   -2.1450791672D-15   -1.7238841670D-09    2.1450791672D-15    1.7238841670D-09
   -5.7400000000D+00   -2.1277198743D-15   -1.7096072608D-09    2.1277198743D-15    1.7096072608D-09
   -5.7450000000D+00   -2.1103793682D-15   -1.6953421976D-09    2.1103793682D-15    1.6953421976D-09
   -5.7500000000D+00   -2.0930619250D-15   -1.6810924165D-09    2.0930619250D-15    1.6810924165D-09
   -5.7550000000D+00   -2.0757717069D-15   -1.6668612644D-09    2.0757717069D-15    1.6668612644D-09
   -5.7600000000D+00   -2.0585127622D-15   -1.6526519957D-09    2.0585127622D-15    1.6526519957D-09
   -5.7650000000D+00   -2.0412890258D-15   -1.6384677733D-09    2.0412890258D-15    1.6384677733D-09
   -5.7700000000D+00   -2.0241043198D-15   -1.6243116685D-09    2.0241043198D-15    1.6243116685D-09
   -5.7750000000D+00   -2.0069623544D-15   -1.6101866616D-09    2.0069623544D-15    1.6101866616D-09
   -5.7800000000D+00   -1.9898667285D-15   -1.5960956432D-09    1.9898667285D-15    1.5960956432D-09
   -5.7850000000D+00   -1.9728209306D-15   -1.5820414138D-09    1.9728209306D-15    1.5820414138D-09
   -5.7900000000D+00   -1.9558283400D-15   -1.5680266856D-09    1.9558283400D-15    1.5680266856D-09
   -5.7950000000D+00   -1.9388922277D-15   -1.5540540829D-09    1.9388922277D-15    1.5540540829D-09
   -5.8000000000D+00   -1.9220157574D-15   -1.5401261429D-09    1.9220157574D-15    1.5401261429D-09
   -5.8050000000D+00   -1.9052019874D-15   -1.5262453169D-09    1.9052019874D-15    1.5262453169D-09
   -5.8100000000D+00   -1.8884538709D-15   -1.5124139713D-09    1.8884538709D-15    1.5124139713D-09
   -5.8150000000D+00   -1.8717742581D-15   -1.4986343887D-09    1.8717742581D-15    1.4986343887D-09
   -5.8200000000D+00   -1.8551658976D-15   -1.4849087688D-09    1.8551658976D-15    1.4849087688D-09
   -5.8250000000D+00   -1.8386314373D-15   -1.4712392299D-09    1.8386314373D-15    1.4712392299D-09
   -5.8300000000D+00   -1.8221734265D-15   -1.4576278097D-09    1.8221734265D-15    1.4576278097D-09
   -5.8350000000D+00   -1.8057943173D-15   -1.4440764672D-09    1.8057943173D-15    1.4440764672D-09
   -5.8400000000D+00   -1.7894964660D-15   -1.4305870833D-09    1.7894964660D-15    1.4305870833D-09
   -5.8450000000D+00   -1.7732821350D-15   -1.4171614624D-09    1.7732821350D-15    1.4171614624D-09
   -5.8500000000D+00   -1.7571534943D-15   -1.4038013338D-09    1.7571534943D-15    1.4038013338D-09
   -5.8550000000D+00   -1.7411126233D-15   -1.3905083529D-09    1.7411126233D-15    1.3905083529D-09
   -5.8600000000D+00   -1.7251615124D-15   -1.3772841028D-09    1.7251615124D-15    1.3772841028D-09
   -5.8650000000D+00   -1.7093020649D-15   -1.3641300954D-09    1.7093020649D-15    1.3641300954D-09
   -5.8700000000D+00   -1.6935360986D-15   -1.3510477730D-09    1.6935360986D-15    1.3510477730D-09
   -5.8750000000D+00   -1.6778653477D-15   -1.3380385097D-09    1.6778653477D-15    1.3380385097D-09
   -5.8800000000D+00   -1.6622914645D-15   -1.3251036128D-09    1.6622914645D-15    1.3251036128D-09
   -5.8850000000D+00   -1.6468160212D-15   -1.3122443242D-09    1.6468160212D-15    1.3122443242D-09
   -5.8900000000D+00   -1.6314405116D-15   -1.2994618219D-09    1.6314405116D-15    1.2994618219D-09
   -5.8950000000D+00   -1.6161663531D-15   -1.2867572214D-09    1.6161663531D-15    1.2867572214D-09
   -5.9000000000D+00   -1.6009948885D-15   -1.2741315772D-09    1.6009948885D-15    1.2741315772D-09
   -5.9050000000D+00   -1.5859273874D-15   -1.2615858840D-09    1.5859273874D-15    1.2615858840D-09
   -5.9100000000D+00   -1.5709650485D-15   -1.2491210786D-09    1.5709650485D-15    1.2491210786D-09
   -5.9150000000D+00   -1.5561090011D-15   -1.2367380409D-09    1.5561090011D-15    1.2367380409D-09
   -5.9200000000D+00   -1.5413603067D-15   -1.2244375954D-09    1.5413603067D-15    1.2244375954D-09
   -5.9250000000D+00   -1.5267199612D-15   -1.2122205129D-09    1.5267199612D-15    1.2122205129D-09
   -5.9300000000D+00   -1.5121888964D-15   -1.2000875116D-09    1.5121888964D-15    1.2000875116D-09
   -5.9350000000D+00   -1.4977679816D-15   -1.1880392585D-09    1.4977679816D-15    1.1880392585D-09
   -5.9400000000D+00   -1.4834580257D-15   -1.1760763708D-09    1.4834580257D-15    1.1760763708D-09
   -5.9450000000D+00   -1.4692597783D-15   -1.1641994177D-09    1.4692597783D-15    1.1641994177D-09
   -5.9500000000D+00   -1.4551739321D-15   -1.1524089209D-09    1.4551739321D-15    1.1524089209D-09
   -5.9550000000D+00   -1.4412011239D-15   -1.1407053568D-09    1.4412011239D-15    1.1407053568D-09
   -5.9600000000D+00   -1.4273419369D-15   -1.1290891572D-09    1.4273419369D-15    1.1290891572D-09
   -5.9650000000D+00   -1.4135969015D-15   -1.1175607109D-09    1.4135969015D-15    1.1175607109D-09
   -5.9700000000D+00   -1.3999664978D-15   -1.1061203649D-09    1.3999664978D-15    1.1061203649D-09
   -5.9750000000D+00   -1.3864511565D-15   -1.0947684259D-09    1.3864511565D-15    1.0947684259D-09
   -5.9800000000D+00   -1.3730512606D-15   -1.0835051610D-09    1.3730512606D-15    1.0835051610D-09
   -5.9850000000D+00   -1.3597671471D-15   -1.0723307994D-09    1.3597671471D-15    1.0723307994D-09
   -5.9900000000D+00   -1.3465991084D-15   -1.0612455336D-09    1.3465991084D-15    1.0612455336D-09
   -5.9950000000D+00   -1.3335473939D-15   -1.0502495202D-09    1.3335473939D-15    1.0502495202D-09
   -6.0000000000D+00   -1.3206122110D-15   -1.0393428816D-09    1.3206122110D-15    1.0393428816D-09
   -6.0050000000D+00   -1.3077937271D-15   -1.0285257065D-09    1.3077937271D-15    1.0285257065D-09
   -6.0100000000D+00   -1.2950920706D-15   -1.0177980518D-09    1.2950920706D-15    1.0177980518D-09
   -6.0150000000D+00   -1.2825073325D-15   -1.0071599429D-09    1.2825073325D-15    1.0071599429D-09
   -6.0200000000D+00   -1.2700395676D-15   -9.9661137540D-10    1.2700395676D-15    9.9661137540D-10
   -6.0250000000D+00   -1.2576887957D-15   -9.8615231588D-10    1.2576887957D-15    9.8615231588D-10
   -6.0300000000D+00   -1.2454550033D-15   -9.7578270290D-10    1.2454550033D-15    9.7578270290D-10
   -6.0350000000D+00   -1.2333381444D-15   -9.6550244815D-10    1.2333381444D-15    9.6550244815D-10
   -6.0400000000D+00   -1.2213381420D-15   -9.5531143733D-10    1.2213381420D-15    9.5531143733D-10
   -6.0450000000D+00   -1.2094548892D-15   -9.4520953119D-10    1.2094548892D-15    9.4520953119D-10
   -6.0500000000D+00   -1.1976882503D-15   -9.3519656644D-10    1.1976882503D-15    9.3519656644D-10
   -6.0550000000D+00   -1.1860380623D-15   -9.2527235669D-10    1.1860380623D-15    9.2527235669D-10
   -6.0600000000D+00   -1.1745041355D-15   -9.1543669333D-10    1.1745041355D-15    9.1543669333D-10
   -6.0650000000D+00   -1.1630862551D-15   -9.0568934645D-10    1.1630862551D-15    9.0568934645D-10
   -6.0700000000D+00   -1.1517841819D-15   -8.9603006566D-10    1.1517841819D-15    8.9603006566D-10
   -6.0750000000D+00   -1.1405976533D-15   -8.8645858094D-10    1.1405976533D-15    8.8645858094D-10
   -6.0800000000D+00   -1.1295263849D-15   -8.7697460347D-10    1.1295263849D-15    8.7697460347D-10
   -6.0850000000D+00   -1.1185700708D-15   -8.6757782643D-10    1.1185700708D-15    8.6757782643D-10
   -6.0900000000D+00   -1.1077283849D-15   -8.5826792572D-10    1.1077283849D-15    8.5826792572D-10
   -6.0950000000D+00   -1.0970009817D-15   -8.4904456081D-10    1.0970009817D-15    8.4904456081D-10
   -6.1000000000D+00   -1.0863874975D-15   -8.3990737538D-10    1.0863874975D-15    8.3990737538D-10
   -6.1050000000D+00   -1.0758875508D-15   -8.3085599808D-10    1.0758875508D-15    8.3085599808D-10
   -6.1100000000D+00   -1.0655007437D-15   -8.2189004325D-10    1.0655007437D-15    8.2189004325D-10
   -6.1150000000D+00   -1.0552266624D-15   -8.1300911154D-10    1.0552266624D-15    8.1300911154D-10
   -6.1200000000D+00   -1.0450648780D-15   -8.0421279059D-10    1.0450648780D-15    8.0421279059D-10
   -6.1250000000D+00   -1.0350149477D-15   -7.9550065568D-10    1.0350149477D-15    7.9550065568D-10
   -6.1300000000D+00   -1.0250764148D-15   -7.8687227035D-10    1.0250764148D-15    7.8687227035D-10
   -6.1350000000D+00   -1.0152488104D-15   -7.7832718697D-10    1.0152488104D-15    7.7832718697D-10
   -6.1400000000D+00   -1.0055316534D-15   -7.6986494735D-10    1.0055316534D-15    7.6986494735D-10
   -6.1450000000D+00   -9.9592445141D-16   -7.6148508332D-10    9.9592445141D-16    7.6148508332D-10
   -6.1500000000D+00   -9.8642670162D-16   -7.5318711724D-10    9.8642670162D-16    7.5318711724D-10
   -6.1550000000D+00   -9.7703789126D-16   -7.4497056256D-10    9.7703789126D-16    7.4497056256D-10
   -6.1600000000D+00   -9.6775749830D-16   -7.3683492432D-10    9.6775749830D-16    7.3683492432D-10
   -6.1650000000D+00   -9.5858499211D-16   -7.2877969966D-10    9.5858499211D-16    7.2877969966D-10
   -6.1700000000D+00   -9.4951983401D-16   -7.2080437831D-10    9.4951983401D-16    7.2080437831D-10
   -6.1750000000D+00   -9.4056147789D-16   -7.1290844304D-10    9.4056147789D-16    7.1290844304D-10
   -6.1800000000D+00   -9.3170937077D-16   -7.0509137013D-10    9.3170937077D-16    7.0509137013D-10
   -6.1850000000D+00   -9.2296295335D-16   -6.9735262981D-10    9.2296295335D-16    6.9735262981D-10
   -6.1900000000D+00   -9.1432166053D-16   -6.8969168665D-10    9.1432166053D-16    6.8969168665D-10
   -6.1950000000D+00   -9.0578492196D-16   -6.8210800002D-10    9.0578492196D-16    6.8210800002D-10
   -6.2000000000D+00   -8.9735216247D-16   -6.7460102446D-10    8.9735216247D-16    6.7460102446D-10
   -6.2050000000D+00   -8.8902280263D-16   -6.6717021005D-10    8.8902280263D-16    6.6717021005D-10
   -6.2100000000D+00   -8.8079625914D-16   -6.5981500282D-10    8.8079625914D-16    6.5981500282D-10
   -6.2150000000D+00   -8.7267194534D-16   -6.5253484507D-10    8.7267194534D-16    6.5253484507D-10
   -6.2200000000D+00   -8.6464927162D-16   -6.4532917572D-10    8.6464927162D-16    6.4532917572D-10
   -6.2250000000D+00   -8.5672764581D-16   -6.3819743066D-10    8.5672764581D-16    6.3819743066D-10
   -6.2300000000D+00   -8.4890647364D-16   -6.3113904306D-10    8.4890647364D-16    6.3113904306D-10
   -6.2350000000D+00   -8.4118515908D-16   -6.2415344369D-10    8.4118515908D-16    6.2415344369D-10
   -6.2400000000D+00   -8.3356310475D-16   -6.1724006119D-10    8.3356310475D-16    6.1724006119D-10
   -6.2450000000D+00   -8.2603971228D-16   -6.1039832239D-10    8.2603971228D-16    6.1039832239D-10
   -6.2500000000D+00   -8.1861438262D-16   -6.0362765255D-10    8.1861438262D-16    6.0362765255D-10
   -6.2550000000D+00   -8.1128651642D-16   -5.9692747569D-10    8.1128651642D-16    5.9692747569D-10
   -6.2600000000D+00   -8.0405551437D-16   -5.9029721475D-10    8.0405551437D-16    5.9029721475D-10
   -6.2650000000D+00   -7.9692077744D-16   -5.8373629194D-10    7.9692077744D-16    5.8373629194D-10
   -6.2700000000D+00   -7.8988170726D-16   -5.7724412890D-10    7.8988170726D-16    5.7724412890D-10
   -6.2750000000D+00   -7.8293770636D-16   -5.7082014695D-10    7.8293770636D-16    5.7082014695D-10
   -6.2800000000D+00   -7.7608817847D-16   -5.6446376734D-10    7.7608817847D-16    5.6446376734D-10
   -6.2850000000D+00   -7.6933252878D-16   -5.5817441140D-10    7.6933252878D-16    5.5817441140D-10
   -6.2900000000D+00   -7.6267016421D-16   -5.5195150080D-10    7.6267016421D-16    5.5195150080D-10
