    9.1395785751D-01   -6.2550000000D+00   -4.2329938351D+03    1.0241237403D+02   -5.0738474021D-04   -1.7404246989D-01   -4.1305814611D+03   -4.1307560109D+03    4.1307560109D+03
    9.1895785751D-01   -6.2600000000D+00   -4.2109675512D+03    1.0370864194D+02   -5.2000501388D-04   -1.7449683606D-01   -4.1072589093D+03   -4.1074339261D+03    4.1074339261D+03
    9.2395785751D-01   -6.2650000000D+00   -4.1891996477D+03    1.0501934853D+02   -5.3284205893D-04   -1.7494750216D-01   -4.0841802992D+03   -4.0843557795D+03    4.0843557795D+03
    9.2895785751D-01   -6.2700000000D+00   -4.1676882559D+03    1.0634465989D+02   -5.4589715505D-04   -1.7539442760D-01   -4.0613435960D+03   -4.0615195363D+03    4.0615195363D+03
    9.3395785751D-01   -6.2750000000D+00   -4.1464315079D+03    1.0768474405D+02   -5.5917160050D-04   -1.7583757365D-01   -4.0387467638D+03   -4.0389231606D+03    4.0389231606D+03
    9.3895785751D-01   -6.2800000000D+00   -4.1254275376D+03    1.0903977105D+02   -5.7266671214D-04   -1.7627690344D-01   -4.0163877665D+03   -4.0165646161D+03    4.0165646161D+03
    9.4395785751D-01   -6.2850000000D+00   -4.1046744812D+03    1.1040991292D+02   -5.8638382554D-04   -1.7671238188D-01   -3.9942645683D+03   -3.9944418671D+03    3.9944418671D+03
    9.4895785751D-01   -6.2900000000D+00   -4.0841704782D+03    1.1179534373D+02   -6.0032429492D-04   -1.7714397561D-01   -3.9723751345D+03   -3.9725528788D+03    3.9725528788D+03
    9.5395785751D-01   -6.2950000000D+00   -4.0639136718D+03    1.1319623958D+02   -6.1448949329D-04   -1.7757165292D-01   -3.9507174322D+03   -3.9508956183D+03    3.9508956183D+03
    9.5895785751D-01   -6.3000000000D+00   -4.0439022096D+03    1.1461277862D+02   -6.2888081237D-04   -1.7799538374D-01   -3.9292894310D+03   -3.9294680552D+03    3.9294680552D+03
    9.6395785751D-01   -6.3050000000D+00   -4.0241342446D+03    1.1604514112D+02   -6.4349966270D-04   -1.7841513956D-01   -3.9080891035D+03   -3.9082681621D+03    3.9082681621D+03
    9.6895785751D-01   -6.3100000000D+00   -4.0046079354D+03    1.1749350940D+02   -6.5834747360D-04   -1.7883089339D-01   -3.8871144260D+03   -3.8872939152D+03    3.8872939152D+03
    9.7395785751D-01   -6.3150000000D+00   -3.9853214470D+03    1.1895806794D+02   -6.7342569320D-04   -1.7924261971D-01   -3.8663633790D+03   -3.8665432951D+03    3.8665432951D+03
    9.7895785751D-01   -6.3200000000D+00   -3.9662729513D+03    1.2043900334D+02   -6.8873578841D-04   -1.7965029442D-01   -3.8458339479D+03   -3.8460142870D+03    3.8460142870D+03
    9.8395785751D-01   -6.3250000000D+00   -3.9474606277D+03    1.2193650435D+02   -7.0427924498D-04   -1.8005389479D-01   -3.8255241233D+03   -3.8257048815D+03    3.8257048815D+03
    9.8895785751D-01   -6.3300000000D+00   -3.9288826636D+03    1.2345076192D+02   -7.2005756743D-04   -1.8045339943D-01   -3.8054319017D+03   -3.8056130752D+03    3.8056130752D+03
    9.9395785751D-01   -6.3350000000D+00   -3.9105372549D+03    1.2498196919D+02   -7.3607227905D-04   -1.8084878822D-01   -3.7855552858D+03   -3.7857368706D+03    3.7857368706D+03
    9.9895785751D-01   -6.3400000000D+00   -3.8924226065D+03    1.2653032153D+02   -7.5232492190D-04   -1.8124004229D-01   -3.7658922850D+03   -3.7660742773D+03    3.7660742773D+03
    1.0039578575D+00   -6.3450000000D+00   -3.8745369325D+03    1.2809601652D+02   -7.6881705676D-04   -1.8162714397D-01   -3.7464409160D+03   -3.7466233119D+03    3.7466233119D+03
    1.0089578575D+00   -6.3500000000D+00   -3.8568784571D+03    1.2967925406D+02   -7.8555026308D-04   -1.8201007673D-01   -3.7271992031D+03   -3.7273819987D+03    3.7273819987D+03
    1.0139578575D+00   -6.3550000000D+00   -3.8394454148D+03    1.3128023628D+02   -8.0252613899D-04   -1.8238882518D-01   -3.7081651785D+03   -3.7083483699D+03    3.7083483699D+03
    1.0189578575D+00   -6.3600000000D+00   -3.8222360505D+03    1.3289916765D+02   -8.1974630121D-04   -1.8276337498D-01   -3.6893368829D+03   -3.6895204660D+03    3.6895204660D+03
    1.0239578575D+00   -6.3650000000D+00   -3.8052486205D+03    1.3453625497D+02   -8.3721238499D-04   -1.8313371286D-01   -3.6707123655D+03   -3.6708963364D+03    3.6708963364D+03
    1.0289578575D+00   -6.3700000000D+00   -3.7884813922D+03    1.3619170738D+02   -8.5492604409D-04   -1.8349982652D-01   -3.6522896848D+03   -3.6524740396D+03    3.6524740396D+03
    1.0339578575D+00   -6.3750000000D+00   -3.7719326449D+03    1.3786573641D+02   -8.7288895070D-04   -1.8386170464D-01   -3.6340669085D+03   -3.6342516431D+03    3.6342516431D+03
    1.0389578575D+00   -6.3800000000D+00   -3.7556006701D+03    1.3955855598D+02   -8.9110279533D-04   -1.8421933682D-01   -3.6160421142D+03   -3.6162272246D+03    3.6162272246D+03
    1.0439578575D+00   -6.3850000000D+00   -3.7394837716D+03    1.4127038243D+02   -9.0956928678D-04   -1.8457271357D-01   -3.5982133891D+03   -3.5983988714D+03    3.5983988714D+03
    1.0489578575D+00   -6.3900000000D+00   -3.7235802657D+03    1.4300143456D+02   -9.2829015204D-04   -1.8492182624D-01   -3.5805788311D+03   -3.5807646813D+03    3.5807646813D+03
    1.0539578575D+00   -6.3950000000D+00   -3.7078884820D+03    1.4475193363D+02   -9.4726713616D-04   -1.8526666702D-01   -3.5631365484D+03   -3.5633227623D+03    3.5633227623D+03
    1.0589578575D+00   -6.4000000000D+00   -3.6924067632D+03    1.4652210341D+02   -9.6650200222D-04   -1.8560722887D-01   -3.5458846598D+03   -3.5460712335D+03    3.5460712335D+03
    1.0639578575D+00   -6.4050000000D+00   -3.6771334655D+03    1.4831217017D+02   -9.8599653113D-04   -1.8594350554D-01   -3.5288212953D+03   -3.5290082248D+03    3.5290082248D+03
    1.0689578575D+00   -6.4100000000D+00   -3.6620669588D+03    1.5012236275D+02   -1.0057525216D-03   -1.8627549151D-01   -3.5119445961D+03   -3.5121318773D+03    3.5121318773D+03
    1.0739578575D+00   -6.4150000000D+00   -3.6472056272D+03    1.5195291254D+02   -1.0257717900D-03   -1.8660318194D-01   -3.4952527146D+03   -3.4954403436D+03    3.4954403436D+03
    1.0789578575D+00   -6.4200000000D+00   -3.6325478686D+03    1.5380405354D+02   -1.0460561702D-03   -1.8692657269D-01   -3.4787438150D+03   -3.4789317876D+03    3.4789317876D+03
    1.0839578575D+00   -6.4250000000D+00   -3.6180920955D+03    1.5567602236D+02   -1.0666075133D-03   -1.8724566023D-01   -3.4624160732D+03   -3.4626043854D+03    3.4626043854D+03
    1.0889578575D+00   -6.4300000000D+00   -3.6038367352D+03    1.5756905829D+02   -1.0874276880D-03   -1.8756044169D-01   -3.4462676769D+03   -3.4464563247D+03    3.4464563247D+03
    1.0939578575D+00   -6.4350000000D+00   -3.5897802293D+03    1.5948340325D+02   -1.1085185797D-03   -1.8787091476D-01   -3.4302968260D+03   -3.4304858055D+03    3.4304858055D+03
    1.0989578575D+00   -6.4400000000D+00   -3.5759210347D+03    1.6141930191D+02   -1.1298820908D-03   -1.8817707771D-01   -3.4145017327D+03   -3.4146910397D+03    3.4146910397D+03
    1.1039578575D+00   -6.4450000000D+00   -3.5622576232D+03    1.6337700163D+02   -1.1515201406D-03   -1.8847892933D-01   -3.3988806215D+03   -3.3990702520D+03    3.3990702520D+03
    1.1089578575D+00   -6.4500000000D+00   -3.5487884819D+03    1.6535675255D+02   -1.1734346649D-03   -1.8877646894D-01   -3.3834317294D+03   -3.3836216793D+03    3.3836216793D+03
    1.1139578575D+00   -6.4550000000D+00   -3.5355121134D+03    1.6735880759D+02   -1.1956276157D-03   -1.8906969636D-01   -3.3681533058D+03   -3.3683435711D+03    3.3683435711D+03
    1.1189578575D+00   -6.4600000000D+00   -3.5224270356D+03    1.6938342249D+02   -1.2181009615D-03   -1.8935861184D-01   -3.3530436131D+03   -3.3532341898D+03    3.3532341898D+03
    1.1239578575D+00   -6.4650000000D+00   -3.5095317822D+03    1.7143085582D+02   -1.2408566864D-03   -1.8964321612D-01   -3.3381009264D+03   -3.3382918104D+03    3.3382918104D+03
    1.1289578575D+00   -6.4700000000D+00   -3.4968249025D+03    1.7350136903D+02   -1.2638967906D-03   -1.8992351032D-01   -3.3233235335D+03   -3.3235147209D+03    3.3235147209D+03
    1.1339578575D+00   -6.4750000000D+00   -3.4843049619D+03    1.7559522647D+02   -1.2872232897D-03   -1.9019949600D-01   -3.3087097355D+03   -3.3089012222D+03    3.3089012222D+03
    1.1389578575D+00   -6.4800000000D+00   -3.4719705416D+03    1.7771269540D+02   -1.3108382145D-03   -1.9047117507D-01   -3.2942578462D+03   -3.2944496282D+03    3.2944496282D+03
    1.1439578575D+00   -6.4850000000D+00   -3.4598202388D+03    1.7985404608D+02   -1.3347436110D-03   -1.9073854980D-01   -3.2799661927D+03   -3.2801582660D+03    3.2801582660D+03
    1.1489578575D+00   -6.4900000000D+00   -3.4478526668D+03    1.8201955172D+02   -1.3589415399D-03   -1.9100162283D-01   -3.2658331151D+03   -3.2660254757D+03    3.2660254757D+03
    1.1539578575D+00   -6.4950000000D+00   -3.4360664554D+03    1.8420948856D+02   -1.3834340765D-03   -1.9126039707D-01   -3.2518569669D+03   -3.2520496107D+03    3.2520496107D+03
    1.1589578575D+00   -6.5000000000D+00   -3.4244602504D+03    1.8642413591D+02   -1.4082233104D-03   -1.9151487579D-01   -3.2380361145D+03   -3.2382290376D+03    3.2382290376D+03
    1.1639578575D+00   -6.5050000000D+00   -3.4130327141D+03    1.8866377612D+02   -1.4333113451D-03   -1.9176506250D-01   -3.2243689380D+03   -3.2245621363D+03    3.2245621363D+03
    1.1689578575D+00   -6.5100000000D+00   -3.4017825250D+03    1.9092869470D+02   -1.4587002976D-03   -1.9201096099D-01   -3.2108538304D+03   -3.2110473000D+03    3.2110473000D+03
    1.1739578575D+00   -6.5150000000D+00   -3.3907083784D+03    1.9321918026D+02   -1.4843922987D-03   -1.9225257531D-01   -3.1974891981D+03   -3.1976829351D+03    3.1976829351D+03
    1.1789578575D+00   -6.5200000000D+00   -3.3798089857D+03    1.9553552462D+02   -1.5103894917D-03   -1.9248990972D-01   -3.1842734611D+03   -3.1844674614D+03    3.1844674614D+03
    1.1839578575D+00   -6.5250000000D+00   -3.3690830752D+03    1.9787802278D+02   -1.5366940330D-03   -1.9272296871D-01   -3.1712050524D+03   -3.1713993121D+03    3.1713993121D+03
    1.1889578575D+00   -6.5300000000D+00   -3.3585293916D+03    2.0024697301D+02   -1.5633080913D-03   -1.9295175698D-01   -3.1582824185D+03   -3.1584769336D+03    3.1584769336D+03
    1.1939578575D+00   -6.5350000000D+00   -3.3481466961D+03    2.0264267683D+02   -1.5902338470D-03   -1.9317627940D-01   -3.1455040193D+03   -3.1456987858D+03    3.1456987858D+03
    1.1989578575D+00   -6.5400000000D+00   -3.3379337669D+03    2.0506543906D+02   -1.6174734924D-03   -1.9339654102D-01   -3.1328683278D+03   -3.1330633418D+03    3.1330633418D+03
    1.2039578575D+00   -6.5450000000D+00   -3.3278893985D+03    2.0751556790D+02   -1.6450292311D-03   -1.9361254703D-01   -3.1203738306D+03   -3.1205690882D+03    3.1205690882D+03
    1.2089578575D+00   -6.5500000000D+00   -3.3180124023D+03    2.0999337487D+02   -1.6729032771D-03   -1.9382430280D-01   -3.1080190274D+03   -3.1082145246D+03    3.1082145246D+03
    1.2139578575D+00   -6.5550000000D+00   -3.3083016063D+03    2.1249917493D+02   -1.7010978553D-03   -1.9403181379D-01   -3.0958024314D+03   -3.0959981643D+03    3.0959981643D+03
    1.2189578575D+00   -6.5600000000D+00   -3.2987558553D+03    2.1503328649D+02   -1.7296152003D-03   -1.9423508560D-01   -3.0837225688D+03   -3.0839185335D+03    3.0839185335D+03
    1.2239578575D+00   -6.5650000000D+00   -3.2893740107D+03    2.1759603140D+02   -1.7584575563D-03   -1.9443412394D-01   -3.0717779793D+03   -3.0719741719D+03    3.0719741719D+03
    1.2289578575D+00   -6.5700000000D+00   -3.2801549507D+03    2.2018773507D+02   -1.7876271764D-03   -1.9462893458D-01   -3.0599672156D+03   -3.0601636322D+03    3.0601636322D+03
    1.2339578575D+00   -6.5750000000D+00   -3.2710975702D+03    2.2280872642D+02   -1.8171263227D-03   -1.9481952340D-01   -3.0482888438D+03   -3.0484854804D+03    3.0484854804D+03
    1.2389578575D+00   -6.5800000000D+00   -3.2622007808D+03    2.2545933796D+02   -1.8469572650D-03   -1.9500589635D-01   -3.0367414429D+03   -3.0369382957D+03    3.0369382957D+03
    1.2439578575D+00   -6.5850000000D+00   -3.2534635109D+03    2.2813990584D+02   -1.8771222809D-03   -1.9518805942D-01   -3.0253236051D+03   -3.0255206702D+03    3.0255206702D+03
    1.2489578575D+00   -6.5900000000D+00   -3.2448847055D+03    2.3085076984D+02   -1.9076236550D-03   -1.9536601866D-01   -3.0140339356D+03   -3.0142312093D+03    3.0142312093D+03
    1.2539578575D+00   -6.5950000000D+00   -3.2364633263D+03    2.3359227345D+02   -1.9384636783D-03   -1.9553978015D-01   -3.0028710529D+03   -3.0030685311D+03    3.0030685311D+03
    1.2589578575D+00   -6.6000000000D+00   -3.2281983518D+03    2.3636476388D+02   -1.9696446480D-03   -1.9570935001D-01   -2.9918335879D+03   -2.9920312669D+03    2.9920312669D+03
    1.2639578575D+00   -6.6050000000D+00   -3.2200887770D+03    2.3916859210D+02   -2.0011688665D-03   -1.9587473437D-01   -2.9809201849D+03   -2.9811180608D+03    2.9811180608D+03
    1.2689578575D+00   -6.6100000000D+00   -3.2121336136D+03    2.4200411291D+02   -2.0330386410D-03   -1.9603593937D-01   -2.9701295007D+03   -2.9703275697D+03    2.9703275697D+03
    1.2739578575D+00   -6.6150000000D+00   -3.2043318901D+03    2.4487168493D+02   -2.0652562828D-03   -1.9619297115D-01   -2.9594602052D+03   -2.9596584634D+03    2.9596584634D+03
    1.2789578575D+00   -6.6200000000D+00   -3.1966826514D+03    2.4777167067D+02   -2.0978241068D-03   -1.9634583583D-01   -2.9489109807D+03   -2.9491094244D+03    2.9491094244D+03
    1.2839578575D+00   -6.6250000000D+00   -3.1891849590D+03    2.5070443655D+02   -2.1307444306D-03   -1.9649453954D-01   -2.9384805225D+03   -2.9386791478D+03    2.9386791478D+03
    1.2889578575D+00   -6.6300000000D+00   -3.1818378911D+03    2.5367035297D+02   -2.1640195742D-03   -1.9663908836D-01   -2.9281675381D+03   -2.9283663413D+03    2.9283663413D+03
    1.2939578575D+00   -6.6350000000D+00   -3.1746405423D+03    2.5666979430D+02   -2.1976518589D-03   -1.9677948835D-01   -2.9179707480D+03   -2.9181697251D+03    2.9181697251D+03
    1.2989578575D+00   -6.6400000000D+00   -3.1675920237D+03    2.5970313896D+02   -2.2316436067D-03   -1.9691574553D-01   -2.9078888848D+03   -2.9080880322D+03    2.9080880322D+03
    1.3039578575D+00   -6.6450000000D+00   -3.1606914630D+03    2.6277076947D+02   -2.2659971397D-03   -1.9704786587D-01   -2.8979206935D+03   -2.8981200074D+03    2.8981200074D+03
    1.3089578575D+00   -6.6500000000D+00   -3.1539380042D+03    2.6587307243D+02   -2.3007147792D-03   -1.9717585529D-01   -2.8880649318D+03   -2.8882644084D+03    2.8882644084D+03
    1.3139578575D+00   -6.6550000000D+00   -3.1473308079D+03    2.6901043863D+02   -2.3357988448D-03   -1.9729971963D-01   -2.8783203692D+03   -2.8785200047D+03    2.8785200047D+03
    1.3189578575D+00   -6.6600000000D+00   -3.1408690507D+03    2.7218326303D+02   -2.3712516538D-03   -1.9741946470D-01   -2.8686857877D+03   -2.8688855784D+03    2.8688855784D+03
    1.3239578575D+00   -6.6650000000D+00   -3.1345519260D+03    2.7539194486D+02   -2.4070755204D-03   -1.9753509622D-01   -2.8591599812D+03   -2.8593599233D+03    2.8593599233D+03
    1.3289578575D+00   -6.6700000000D+00   -3.1283786433D+03    2.7863688762D+02   -2.4432727543D-03   -1.9764661982D-01   -2.8497417556D+03   -2.8499418455D+03    2.8499418455D+03
    1.3339578575D+00   -6.6750000000D+00   -3.1223484282D+03    2.8191849914D+02   -2.4798456606D-03   -1.9775404106D-01   -2.8404299291D+03   -2.8406301630D+03    2.8406301630D+03
    1.3389578575D+00   -6.6800000000D+00   -3.1164605229D+03    2.8523719159D+02   -2.5167965383D-03   -1.9785736540D-01   -2.8312233313D+03   -2.8314237054D+03    2.8314237054D+03
    1.3439578575D+00   -6.6850000000D+00   -3.1107141854D+03    2.8859338160D+02   -2.5541276794D-03   -1.9795659824D-01   -2.8221208038D+03   -2.8223213146D+03    2.8223213146D+03
    1.3489578575D+00   -6.6900000000D+00   -3.1051086903D+03    2.9198749021D+02   -2.5918413683D-03   -1.9805174484D-01   -2.8131212001D+03   -2.8133218437D+03    2.8133218437D+03
    1.3539578575D+00   -6.6950000000D+00   -3.0996433279D+03    2.9541994298D+02   -2.6299398803D-03   -1.9814281038D-01   -2.8042233850D+03   -2.8044241577D+03    2.8044241577D+03
    1.3589578575D+00   -6.7000000000D+00   -3.0943174049D+03    2.9889117000D+02   -2.6684254809D-03   -1.9822979992D-01   -2.7954262349D+03   -2.7956271331D+03    2.7956271331D+03
    1.3639578575D+00   -6.7050000000D+00   -3.0891302438D+03    3.0240160593D+02   -2.7073004246D-03   -1.9831271842D-01   -2.7867286379D+03   -2.7869296579D+03    2.7869296579D+03
    1.3689578575D+00   -6.7100000000D+00   -3.0840811832D+03    3.0595169009D+02   -2.7465669539D-03   -1.9839157074D-01   -2.7781294931D+03   -2.7783306313D+03    2.7783306313D+03
    1.3739578575D+00   -6.7150000000D+00   -3.0791695778D+03    3.0954186644D+02   -2.7862272979D-03   -1.9846636158D-01   -2.7696277113D+03   -2.7698289639D+03    2.7698289639D+03
    1.3789578575D+00   -6.7200000000D+00   -3.0743947979D+03    3.1317258369D+02   -2.8262836717D-03   -1.9853709555D-01   -2.7612222142D+03   -2.7614235776D+03    2.7614235776D+03
    1.3839578575D+00   -6.7250000000D+00   -3.0697562301D+03    3.1684429529D+02   -2.8667382744D-03   -1.9860377713D-01   -2.7529119348D+03   -2.7531134053D+03    2.7531134053D+03
    1.3889578575D+00   -6.7300000000D+00   -3.0652532764D+03    3.2055745950D+02   -2.9075932886D-03   -1.9866641068D-01   -2.7446958169D+03   -2.7448973909D+03    2.7448973909D+03
    1.3939578575D+00   -6.7350000000D+00   -3.0608853550D+03    3.2431253943D+02   -2.9488508788D-03   -1.9872500041D-01   -2.7365728156D+03   -2.7367744894D+03    2.7367744894D+03
    1.3989578575D+00   -6.7400000000D+00   -3.0566518995D+03    3.2811000312D+02   -2.9905131900D-03   -1.9877955041D-01   -2.7285418964D+03   -2.7287436665D+03    2.7287436665D+03
    1.4039578575D+00   -6.7450000000D+00   -3.0525523596D+03    3.3195032352D+02   -3.0325823466D-03   -1.9883006463D-01   -2.7206020360D+03   -2.7208038987D+03    2.7208038987D+03
    1.4089578575D+00   -6.7500000000D+00   -3.0485862003D+03    3.3583397859D+02   -3.0750604510D-03   -1.9887654689D-01   -2.7127522217D+03   -2.7129541733D+03    2.7129541733D+03
    1.4139578575D+00   -6.7550000000D+00   -3.0447529024D+03    3.3976145133D+02   -3.1179495820D-03   -1.9891900087D-01   -2.7049914511D+03   -2.7051934880D+03    2.7051934880D+03
    1.4189578575D+00   -6.7600000000D+00   -3.0410519624D+03    3.4373322984D+02   -3.1612517934D-03   -1.9895743011D-01   -2.6973187326D+03   -2.6975208513D+03    2.6975208513D+03
    1.4239578575D+00   -6.7650000000D+00   -3.0374828923D+03    3.4774980733D+02   -3.2049691127D-03   -1.9899183799D-01   -2.6897330849D+03   -2.6899352818D+03    2.6899352818D+03
    1.4289578575D+00   -6.7700000000D+00   -3.0340452195D+03    3.5181168222D+02   -3.2491035393D-03   -1.9902222778D-01   -2.6822335372D+03   -2.6824358086D+03    2.6824358086D+03
    1.4339578575D+00   -6.7750000000D+00   -3.0307384869D+03    3.5591935815D+02   -3.2936570433D-03   -1.9904860258D-01   -2.6748191288D+03   -2.6750214710D+03    2.6750214710D+03
    1.4389578575D+00   -6.7800000000D+00   -3.0275622530D+03    3.6007334404D+02   -3.3386315632D-03   -1.9907096534D-01   -2.6674889090D+03   -2.6676913186D+03    2.6676913186D+03
    1.4439578575D+00   -6.7850000000D+00   -3.0245160916D+03    3.6427415414D+02   -3.3840290049D-03   -1.9908931890D-01   -2.6602419375D+03   -2.6604444108D+03    2.6604444108D+03
    1.4489578575D+00   -6.7900000000D+00   -3.0215995918D+03    3.6852230808D+02   -3.4298512399D-03   -1.9910366592D-01   -2.6530772837D+03   -2.6532798173D+03    2.6532798173D+03
    1.4539578575D+00   -6.7950000000D+00   -3.0188123581D+03    3.7281833094D+02   -3.4761001030D-03   -1.9911400892D-01   -2.6459940272D+03   -2.6461966173D+03    2.6461966173D+03
    1.4589578575D+00   -6.8000000000D+00   -3.0161540103D+03    3.7716275325D+02   -3.5227773913D-03   -1.9912035027D-01   -2.6389912571D+03   -2.6391939002D+03    2.6391939002D+03
    1.4639578575D+00   -6.8050000000D+00   -3.0136241834D+03    3.8155611107D+02   -3.5698848616D-03   -1.9912269222D-01   -2.6320680723D+03   -2.6322707649D+03    2.6322707649D+03
    1.4689578575D+00   -6.8100000000D+00   -3.0112225276D+03    3.8599894607D+02   -3.6174242289D-03   -1.9912103684D-01   -2.6252235815D+03   -2.6254263200D+03    2.6254263200D+03
    1.4739578575D+00   -6.8150000000D+00   -3.0089487083D+03    3.9049180551D+02   -3.6653971646D-03   -1.9911538607D-01   -2.6184569028D+03   -2.6186596835D+03    2.6186596835D+03
    1.4789578575D+00   -6.8200000000D+00   -3.0068024060D+03    3.9503524237D+02   -3.7138052939D-03   -1.9910574171D-01   -2.6117671636D+03   -2.6119699832D+03    2.6119699832D+03
    1.4839578575D+00   -6.8250000000D+00   -3.0047833164D+03    3.9962981533D+02   -3.7626501944D-03   -1.9909210539D-01   -2.6051535011D+03   -2.6053563558D+03    2.6053563558D+03
    1.4889578575D+00   -6.8300000000D+00   -3.0028911501D+03    4.0427608887D+02   -3.8119333936D-03   -1.9907447862D-01   -2.5986150613D+03   -2.5988179477D+03    2.5988179477D+03
    1.4939578575D+00   -6.8350000000D+00   -3.0011256330D+03    4.0897463330D+02   -3.8616563666D-03   -1.9905286277D-01   -2.5921509997D+03   -2.5923539142D+03    2.5923539142D+03
    1.4989578575D+00   -6.8400000000D+00   -2.9994865057D+03    4.1372602484D+02   -3.9118205345D-03   -1.9902725905D-01   -2.5857604809D+03   -2.5859634199D+03    2.5859634199D+03
    1.5039578575D+00   -6.8450000000D+00   -2.9979735240D+03    4.1853084561D+02   -3.9624272614D-03   -1.9899766854D-01   -2.5794426783D+03   -2.5796456384D+03    2.5796456384D+03
    1.5089578575D+00   -6.8500000000D+00   -2.9965864584D+03    4.2338968375D+02   -4.0134778525D-03   -1.9896409218D-01   -2.5731967746D+03   -2.5733997522D+03    2.5733997522D+03
    1.5139578575D+00   -6.8550000000D+00   -2.9953250945D+03    4.2830313345D+02   -4.0649735514D-03   -1.9892653078D-01   -2.5670219611D+03   -2.5672249526D+03    2.5672249526D+03
    1.5189578575D+00   -6.8600000000D+00   -2.9941892328D+03    4.3327179497D+02   -4.1169155380D-03   -1.9888498500D-01   -2.5609174378D+03   -2.5611204397D+03    2.5611204397D+03
    1.5239578575D+00   -6.8650000000D+00   -2.9931786884D+03    4.3829627475D+02   -4.1693049257D-03   -1.9883945539D-01   -2.5548824137D+03   -2.5550854224D+03    2.5550854224D+03
    1.5289578575D+00   -6.8700000000D+00   -2.9922932914D+03    4.4337718542D+02   -4.2221427588D-03   -1.9878994235D-01   -2.5489161060D+03   -2.5491191181D+03    2.5491191181D+03
    1.5339578575D+00   -6.8750000000D+00   -2.9915328867D+03    4.4851514588D+02   -4.2754300098D-03   -1.9873644617D-01   -2.5430177409D+03   -2.5432207527D+03    2.5432207527D+03
    1.5389578575D+00   -6.8800000000D+00   -2.9908973339D+03    4.5371078133D+02   -4.3291675770D-03   -1.9867896699D-01   -2.5371865525D+03   -2.5373895607D+03    2.5373895607D+03
    1.5439578575D+00   -6.8850000000D+00   -2.9903865071D+03    4.5896472335D+02   -4.3833562814D-03   -1.9861750487D-01   -2.5314217838D+03   -2.5316247846D+03    2.5316247846D+03
    1.5489578575D+00   -6.8900000000D+00   -2.9900002955D+03    4.6427760993D+02   -4.4379968638D-03   -1.9855205971D-01   -2.5257226856D+03   -2.5259256756D+03    2.5259256756D+03
    1.5539578575D+00   -6.8950000000D+00   -2.9897386027D+03    4.6965008553D+02   -4.4930899821D-03   -1.9848263132D-01   -2.5200885172D+03   -2.5202914929D+03    2.5202914929D+03
    1.5589578575D+00   -6.9000000000D+00   -2.9896013470D+03    4.7508280117D+02   -4.5486362079D-03   -1.9840921938D-01   -2.5145185458D+03   -2.5147215037D+03    2.5147215037D+03
    1.5639578575D+00   -6.9050000000D+00   -2.9895884614D+03    4.8057641442D+02   -4.6046360240D-03   -1.9833182349D-01   -2.5090120469D+03   -2.5092149834D+03    2.5092149834D+03
    1.5689578575D+00   -6.9100000000D+00   -2.9896998933D+03    4.8613158951D+02   -4.6610898205D-03   -1.9825044312D-01   -2.5035683038D+03   -2.5037712153D+03    2.5037712153D+03
    1.5739578575D+00   -6.9150000000D+00   -2.9899356048D+03    4.9174899736D+02   -4.7179978921D-03   -1.9816507764D-01   -2.4981866075D+03   -2.4983894905D+03    2.4983894905D+03
    1.5789578575D+00   -6.9200000000D+00   -2.9902955727D+03    4.9742931565D+02   -4.7753604347D-03   -1.9807572636D-01   -2.4928662570D+03   -2.4930691081D+03    2.4930691081D+03
    1.5839578575D+00   -6.9250000000D+00   -2.9907797879D+03    5.0317322885D+02   -4.8331775418D-03   -1.9798238844D-01   -2.4876065591D+03   -2.4878093746D+03    2.4878093746D+03
    1.5889578575D+00   -6.9300000000D+00   -2.9913882562D+03    5.0898142830D+02   -4.8914492009D-03   -1.9788506302D-01   -2.4824068279D+03   -2.4826096045D+03    2.4826096045D+03
    1.5939578575D+00   -6.9350000000D+00   -2.9921209978D+03    5.1485461227D+02   -4.9501752903D-03   -1.9778374910D-01   -2.4772663855D+03   -2.4774691194D+03    2.4774691194D+03
    1.5989578575D+00   -6.9400000000D+00   -2.9929780471D+03    5.2079348597D+02   -5.0093555752D-03   -1.9767844564D-01   -2.4721845611D+03   -2.4723872489D+03    2.4723872489D+03
    1.6039578575D+00   -6.9450000000D+00   -2.9939594532D+03    5.2679876168D+02   -5.0689897040D-03   -1.9756915151D-01   -2.4671606915D+03   -2.4673633296D+03    2.4673633296D+03
    1.6089578575D+00   -6.9500000000D+00   -2.9950652795D+03    5.3287115873D+02   -5.1290772043D-03   -1.9745586553D-01   -2.4621941207D+03   -2.4623967057D+03    2.4623967057D+03
    1.6139578575D+00   -6.9550000000D+00   -2.9962956039D+03    5.3901140362D+02   -5.1896174792D-03   -1.9733858645D-01   -2.4572842002D+03   -2.4574867284D+03    2.4574867284D+03
    1.6189578575D+00   -6.9600000000D+00   -2.9976505185D+03    5.4522023003D+02   -5.2506098030D-03   -1.9721731297D-01   -2.4524302885D+03   -2.4526327564D+03    2.4526327564D+03
    1.6239578575D+00   -6.9650000000D+00   -2.9991301300D+03    5.5149837891D+02   -5.3120533173D-03   -1.9709204372D-01   -2.4476317511D+03   -2.4478341552D+03    2.4478341552D+03
    1.6289578575D+00   -6.9700000000D+00   -3.0007345593D+03    5.5784659850D+02   -5.3739470266D-03   -1.9696277734D-01   -2.4428879608D+03   -2.4430902975D+03    2.4430902975D+03
