    9.1395785751D-01   -6.2550000000D+00   -4.1873118223D+03    7.7118998373D+01   -1.1328250188D-05   -1.3456178874D-03   -4.1101928239D+03   -4.1101941809D+03    4.1101941809D+03
    9.1895785751D-01   -6.2600000000D+00   -4.1665948675D+03    7.8056966728D+01   -1.1786232888D-05   -1.3695696950D-03   -4.0885379008D+03   -4.0885392821D+03    4.0885392821D+03
    9.2395785751D-01   -6.2650000000D+00   -4.1461148634D+03    7.9005388838D+01   -1.2253960388D-05   -1.3935057195D-03   -4.0671094746D+03   -4.0671108804D+03    4.0671108804D+03
    9.2895785751D-01   -6.2700000000D+00   -4.1258700439D+03    7.9964387839D+01   -1.2731479655D-05   -1.4174182360D-03   -4.0459056561D+03   -4.0459070863D+03    4.0459070863D+03
    9.3395785751D-01   -6.2750000000D+00   -4.1058586434D+03    8.0934088316D+01   -1.3218838475D-05   -1.4412997589D-03   -4.0249245551D+03   -4.0249260096D+03    4.0249260096D+03
    9.3895785751D-01   -6.2800000000D+00   -4.0860788974D+03    8.1914616340D+01   -1.3716085460D-05   -1.4651430356D-03   -4.0041642811D+03   -4.0041657599D+03    4.0041657599D+03
    9.4395785751D-01   -6.2850000000D+00   -4.0665290432D+03    8.2906099473D+01   -1.4223270046D-05   -1.4889410414D-03   -3.9836229438D+03   -3.9836244469D+03    3.9836244469D+03
    9.4895785751D-01   -6.2900000000D+00   -4.0472073209D+03    8.3908666802D+01   -1.4740442504D-05   -1.5126869731D-03   -3.9632986541D+03   -3.9633001816D+03    3.9633001816D+03
    9.5395785751D-01   -6.2950000000D+00   -4.0281119736D+03    8.4922448921D+01   -1.5267653936D-05   -1.5363742442D-03   -3.9431895247D+03   -3.9431910763D+03    3.9431910763D+03
    9.5895785751D-01   -6.3000000000D+00   -4.0092412481D+03    8.5947577983D+01   -1.5804956282D-05   -1.5599964788D-03   -3.9232936701D+03   -3.9232952459D+03    3.9232952459D+03
    9.6395785751D-01   -6.3050000000D+00   -3.9905933959D+03    8.6984187691D+01   -1.6352402319D-05   -1.5835475067D-03   -3.9036092082D+03   -3.9036108081D+03    3.9036108081D+03
    9.6895785751D-01   -6.3100000000D+00   -3.9721666732D+03    8.8032413305D+01   -1.6910045668D-05   -1.6070213580D-03   -3.8841342599D+03   -3.8841358839D+03    3.8841358839D+03
    9.7395785751D-01   -6.3150000000D+00   -3.9539593419D+03    8.9092391702D+01   -1.7477940791D-05   -1.6304122579D-03   -3.8648669502D+03   -3.8648685981D+03    3.8648685981D+03
    9.7895785751D-01   -6.3200000000D+00   -3.9359696699D+03    9.0164261344D+01   -1.8056142993D-05   -1.6537146220D-03   -3.8458054086D+03   -3.8458070804D+03    3.8458070804D+03
    9.8395785751D-01   -6.3250000000D+00   -3.9181959316D+03    9.1248162316D+01   -1.8644708427D-05   -1.6769230508D-03   -3.8269477693D+03   -3.8269494649D+03    3.8269494649D+03
    9.8895785751D-01   -6.3300000000D+00   -3.9006364085D+03    9.2344236357D+01   -1.9243694089D-05   -1.7000323254D-03   -3.8082921721D+03   -3.8082938914D+03    3.8082938914D+03
    9.9395785751D-01   -6.3350000000D+00   -3.8832893895D+03    9.3452626835D+01   -1.9853157826D-05   -1.7230374025D-03   -3.7898367627D+03   -3.7898385056D+03    3.7898385056D+03
    9.9895785751D-01   -6.3400000000D+00   -3.8661531716D+03    9.4573478816D+01   -2.0473158328D-05   -1.7459334098D-03   -3.7715796928D+03   -3.7715814592D+03    3.7715814592D+03
    1.0039578575D+00   -6.3450000000D+00   -3.8492260599D+03    9.5706939047D+01   -2.1103755134D-05   -1.7687156414D-03   -3.7535191209D+03   -3.7535209107D+03    3.7535209107D+03
    1.0089578575D+00   -6.3500000000D+00   -3.8325063686D+03    9.6853155976D+01   -2.1745008628D-05   -1.7913795535D-03   -3.7356532126D+03   -3.7356550258D+03    3.7356550258D+03
    1.0139578575D+00   -6.3550000000D+00   -3.8159924208D+03    9.8012279783D+01   -2.2396980042D-05   -1.8139207598D-03   -3.7179801410D+03   -3.7179819773D+03    3.7179819773D+03
    1.0189578575D+00   -6.3600000000D+00   -3.7996825490D+03    9.9184462399D+01   -2.3059731450D-05   -1.8363350276D-03   -3.7004980866D+03   -3.7004999460D+03    3.7004999460D+03
    1.0239578575D+00   -6.3650000000D+00   -3.7835750960D+03    1.0036985751D+02   -2.3733325772D-05   -1.8586182732D-03   -3.6832052385D+03   -3.6832071208D+03    3.6832071208D+03
    1.0289578575D+00   -6.3700000000D+00   -3.7676684143D+03    1.0156862059D+02   -2.4417826770D-05   -1.8807665581D-03   -3.6660997937D+03   -3.6661016989D+03    3.6661016989D+03
    1.0339578575D+00   -6.3750000000D+00   -3.7519608673D+03    1.0278090890D+02   -2.5113299044D-05   -1.9027760849D-03   -3.6491799584D+03   -3.6491818862D+03    3.6491818862D+03
    1.0389578575D+00   -6.3800000000D+00   -3.7364508289D+03    1.0400688154D+02   -2.5819808034D-05   -1.9246431933D-03   -3.6324439473D+03   -3.6324458978D+03    3.6324458978D+03
    1.0439578575D+00   -6.3850000000D+00   -3.7211366843D+03    1.0524669944D+02   -2.6537420013D-05   -1.9463643565D-03   -3.6158899849D+03   -3.6158919578D+03    3.6158919578D+03
    1.0489578575D+00   -6.3900000000D+00   -3.7060168301D+03    1.0650052540D+02   -2.7266202090D-05   -1.9679361773D-03   -3.5995163047D+03   -3.5995182999D+03    3.5995182999D+03
    1.0539578575D+00   -6.3950000000D+00   -3.6910896744D+03    1.0776852409D+02   -2.8006222201D-05   -1.9893553842D-03   -3.5833211503D+03   -3.5833231677D+03    3.5833231677D+03
    1.0589578575D+00   -6.4000000000D+00   -3.6763536372D+03    1.0905086208D+02   -2.8757549106D-05   -2.0106188284D-03   -3.5673027752D+03   -3.5673048145D+03    3.5673048145D+03
    1.0639578575D+00   -6.4050000000D+00   -3.6618071508D+03    1.1034770787D+02   -2.9520252392D-05   -2.0317234798D-03   -3.5514594429D+03   -3.5514615042D+03    3.5514615042D+03
    1.0689578575D+00   -6.4100000000D+00   -3.6474486596D+03    1.1165923190D+02   -3.0294402459D-05   -2.0526664238D-03   -3.5357894277D+03   -3.5357915107D+03    3.5357915107D+03
    1.0739578575D+00   -6.4150000000D+00   -3.6332766206D+03    1.1298560658D+02   -3.1080070524D-05   -2.0734448576D-03   -3.5202910141D+03   -3.5202931186D+03    3.5202931186D+03
    1.0789578575D+00   -6.4200000000D+00   -3.6192895038D+03    1.1432700630D+02   -3.1877328610D-05   -2.0940560877D-03   -3.5049624975D+03   -3.5049646234D+03    3.5049646234D+03
    1.0839578575D+00   -6.4250000000D+00   -3.6054857916D+03    1.1568360744D+02   -3.2686249544D-05   -2.1144975258D-03   -3.4898021842D+03   -3.4898043314D+03    3.4898043314D+03
    1.0889578575D+00   -6.4300000000D+00   -3.5918639801D+03    1.1705558845D+02   -3.3506906953D-05   -2.1347666864D-03   -3.4748083917D+03   -3.4748105599D+03    3.4748105599D+03
    1.0939578575D+00   -6.4350000000D+00   -3.5784225783D+03    1.1844312981D+02   -3.4339375252D-05   -2.1548611831D-03   -3.4599794485D+03   -3.4599816377D+03    3.4599816377D+03
    1.0989578575D+00   -6.4400000000D+00   -3.5651601088D+03    1.1984641405D+02   -3.5183729644D-05   -2.1747787262D-03   -3.4453136947D+03   -3.4453159047D+03    3.4453159047D+03
    1.1039578575D+00   -6.4450000000D+00   -3.5520751075D+03    1.2126562586D+02   -3.6040046111D-05   -2.1945171196D-03   -3.4308094817D+03   -3.4308117122D+03    3.4308117122D+03
    1.1089578575D+00   -6.4500000000D+00   -3.5391661245D+03    1.2270095199D+02   -3.6908401407D-05   -2.2140742576D-03   -3.4164651725D+03   -3.4164674235D+03    3.4164674235D+03
    1.1139578575D+00   -6.4550000000D+00   -3.5264317233D+03    1.2415258137D+02   -3.7788873049D-05   -2.2334481228D-03   -3.4022791419D+03   -3.4022814132D+03    3.4022814132D+03
    1.1189578575D+00   -6.4600000000D+00   -3.5138704815D+03    1.2562070509D+02   -3.8681539313D-05   -2.2526367827D-03   -3.3882497765D+03   -3.3882520678D+03    3.3882520678D+03
    1.1239578575D+00   -6.4650000000D+00   -3.5014809910D+03    1.2710551644D+02   -3.9586479221D-05   -2.2716383874D-03   -3.3743754745D+03   -3.3743777857D+03    3.3743777857D+03
    1.1289578575D+00   -6.4700000000D+00   -3.4892618574D+03    1.2860721091D+02   -4.0503772536D-05   -2.2904511672D-03   -3.3606546465D+03   -3.3606569775D+03    3.3606569775D+03
    1.1339578575D+00   -6.4750000000D+00   -3.4772117011D+03    1.3012598626D+02   -4.1433499751D-05   -2.3090734295D-03   -3.3470857148D+03   -3.3470880653D+03    3.3470880653D+03
    1.1389578575D+00   -6.4800000000D+00   -3.4653291565D+03    1.3166204250D+02   -4.2375742083D-05   -2.3275035571D-03   -3.3336671140D+03   -3.3336694838D+03    3.3336694838D+03
    1.1439578575D+00   -6.4850000000D+00   -3.4536128725D+03    1.3321558192D+02   -4.3330581456D-05   -2.3457400051D-03   -3.3203972906D+03   -3.3203996797D+03    3.3203996797D+03
    1.1489578575D+00   -6.4900000000D+00   -3.4420615127D+03    1.3478680917D+02   -4.4298100498D-05   -2.3637812988D-03   -3.3072747036D+03   -3.3072771117D+03    3.3072771117D+03
    1.1539578575D+00   -6.4950000000D+00   -3.4306737552D+03    1.3637593120D+02   -4.5278382524D-05   -2.3816260317D-03   -3.2942978240D+03   -3.2943002509D+03    3.2943002509D+03
    1.1589578575D+00   -6.5000000000D+00   -3.4194482927D+03    1.3798315738D+02   -4.6271511532D-05   -2.3992728629D-03   -3.2814651354D+03   -3.2814675809D+03    3.2814675809D+03
    1.1639578575D+00   -6.5050000000D+00   -3.4083838327D+03    1.3960869943D+02   -4.7277572181D-05   -2.4167205149D-03   -3.2687751332D+03   -3.2687775972D+03    3.2687775972D+03
    1.1689578575D+00   -6.5100000000D+00   -3.3974790973D+03    1.4125277153D+02   -4.8296649790D-05   -2.4339677719D-03   -3.2562263258D+03   -3.2562288080D+03    3.2562288080D+03
    1.1739578575D+00   -6.5150000000D+00   -3.3867328236D+03    1.4291559030D+02   -4.9328830314D-05   -2.4510134772D-03   -3.2438172333D+03   -3.2438197337D+03    3.2438197337D+03
    1.1789578575D+00   -6.5200000000D+00   -3.3761437636D+03    1.4459737484D+02   -5.0374200341D-05   -2.4678565317D-03   -3.2315463887D+03   -3.2315489070D+03    3.2315489070D+03
    1.1839578575D+00   -6.5250000000D+00   -3.3657106839D+03    1.4629834676D+02   -5.1432847070D-05   -2.4844958915D-03   -3.2194123372D+03   -3.2194148731D+03    3.2194148731D+03
    1.1889578575D+00   -6.5300000000D+00   -3.3554323664D+03    1.4801873022D+02   -5.2504858301D-05   -2.5009305660D-03   -3.2074136361D+03   -3.2074161896D+03    3.2074161896D+03
    1.1939578575D+00   -6.5350000000D+00   -3.3453076076D+03    1.4975875193D+02   -5.3590322417D-05   -2.5171596165D-03   -3.1955488556D+03   -3.1955514264D+03    3.1955514264D+03
    1.1989578575D+00   -6.5400000000D+00   -3.3353352192D+03    1.5151864119D+02   -5.4689328371D-05   -2.5331821540D-03   -3.1838165780D+03   -3.1838191659D+03    3.1838191659D+03
    1.2039578575D+00   -6.5450000000D+00   -3.3255140278D+03    1.5329862995D+02   -5.5801965669D-05   -2.5489973372D-03   -3.1722153979D+03   -3.1722180027D+03    3.1722180027D+03
    1.2089578575D+00   -6.5500000000D+00   -3.3158428752D+03    1.5509895280D+02   -5.6928324352D-05   -2.5646043713D-03   -3.1607439224D+03   -3.1607465439D+03    3.1607465439D+03
    1.2139578575D+00   -6.5550000000D+00   -3.3063206179D+03    1.5691984700D+02   -5.8068494979D-05   -2.5800025061D-03   -3.1494007709D+03   -3.1494034090D+03    3.1494034090D+03
    1.2189578575D+00   -6.5600000000D+00   -3.2969461277D+03    1.5876155255D+02   -5.9222568609D-05   -2.5951910342D-03   -3.1381845751D+03   -3.1381872295D+03    3.1381872295D+03
    1.2239578575D+00   -6.5650000000D+00   -3.2877182913D+03    1.6062431218D+02   -6.0390636784D-05   -2.6101692896D-03   -3.1270939791D+03   -3.1270966496D+03    3.1270966496D+03
    1.2289578575D+00   -6.5700000000D+00   -3.2786360105D+03    1.6250837141D+02   -6.1572791504D-05   -2.6249366460D-03   -3.1161276391D+03   -3.1161303256D+03    3.1161303256D+03
    1.2339578575D+00   -6.5750000000D+00   -3.2696982021D+03    1.6441397855D+02   -6.2769125214D-05   -2.6394925154D-03   -3.1052842235D+03   -3.1052869258D+03    3.1052869258D+03
    1.2389578575D+00   -6.5800000000D+00   -3.2609037980D+03    1.6634138478D+02   -6.3979730779D-05   -2.6538363466D-03   -3.0945624132D+03   -3.0945651311D+03    3.0945651311D+03
    1.2439578575D+00   -6.5850000000D+00   -3.2522517451D+03    1.6829084411D+02   -6.5204701461D-05   -2.6679676237D-03   -3.0839609010D+03   -3.0839636342D+03    3.0839636342D+03
    1.2489578575D+00   -6.5900000000D+00   -3.2437410053D+03    1.7026261350D+02   -6.6444130899D-05   -2.6818858647D-03   -3.0734783918D+03   -3.0734811402D+03    3.0734811402D+03
    1.2539578575D+00   -6.5950000000D+00   -3.2353705556D+03    1.7225695282D+02   -6.7698113087D-05   -2.6955906203D-03   -3.0631136027D+03   -3.0631163660D+03    3.0631163660D+03
    1.2589578575D+00   -6.6000000000D+00   -3.2271393878D+03    1.7427412493D+02   -6.8966742346D-05   -2.7090814723D-03   -3.0528652628D+03   -3.0528680409D+03    3.0528680409D+03
    1.2639578575D+00   -6.6050000000D+00   -3.2190465088D+03    1.7631439567D+02   -7.0250113303D-05   -2.7223580326D-03   -3.0427321132D+03   -3.0427349058D+03    3.0427349058D+03
    1.2689578575D+00   -6.6100000000D+00   -3.2110909406D+03    1.7837803395D+02   -7.1548320862D-05   -2.7354199419D-03   -3.0327129067D+03   -3.0327157136D+03    3.0327157136D+03
    1.2739578575D+00   -6.6150000000D+00   -3.2032717200D+03    1.8046531174D+02   -7.2861460181D-05   -2.7482668680D-03   -3.0228064082D+03   -3.0228092294D+03    3.0228092294D+03
    1.2789578575D+00   -6.6200000000D+00   -3.1955878986D+03    1.8257650413D+02   -7.4189626641D-05   -2.7608985055D-03   -3.0130113945D+03   -3.0130142296D+03    3.0130142296D+03
    1.2839578575D+00   -6.6250000000D+00   -3.1880385433D+03    1.8471188933D+02   -7.5532915819D-05   -2.7733145737D-03   -3.0033266539D+03   -3.0033295028D+03    3.0033295028D+03
    1.2889578575D+00   -6.6300000000D+00   -3.1806227354D+03    1.8687174875D+02   -7.6891423461D-05   -2.7855148164D-03   -2.9937509866D+03   -2.9937538490D+03    2.9937538490D+03
    1.2939578575D+00   -6.6350000000D+00   -3.1733395713D+03    1.8905636703D+02   -7.8265245448D-05   -2.7974990000D-03   -2.9842832043D+03   -2.9842860801D+03    2.9842860801D+03
    1.2989578575D+00   -6.6400000000D+00   -3.1661881624D+03    1.9126603204D+02   -7.9654477767D-05   -2.8092669128D-03   -2.9749221304D+03   -2.9749250193D+03    2.9749250193D+03
    1.3039578575D+00   -6.6450000000D+00   -3.1591676346D+03    1.9350103496D+02   -8.1059216477D-05   -2.8208183643D-03   -2.9656665996D+03   -2.9656695015D+03    2.9656695015D+03
    1.3089578575D+00   -6.6500000000D+00   -3.1522771286D+03    1.9576167027D+02   -8.2479557679D-05   -2.8321531834D-03   -2.9565154583D+03   -2.9565183730D+03    2.9565183730D+03
    1.3139578575D+00   -6.6550000000D+00   -3.1455158000D+03    1.9804823585D+02   -8.3915597478D-05   -2.8432712182D-03   -2.9474675642D+03   -2.9474704914D+03    2.9474704914D+03
    1.3189578575D+00   -6.6600000000D+00   -3.1388828191D+03    2.0036103297D+02   -8.5367431948D-05   -2.8541723348D-03   -2.9385217861D+03   -2.9385247257D+03    2.9385247257D+03
    1.3239578575D+00   -6.6650000000D+00   -3.1323773707D+03    2.0270036633D+02   -8.6835157098D-05   -2.8648564161D-03   -2.9296770044D+03   -2.9296799561D+03    2.9296799561D+03
    1.3289578575D+00   -6.6700000000D+00   -3.1259986545D+03    2.0506654415D+02   -8.8318868831D-05   -2.8753233613D-03   -2.9209321103D+03   -2.9209350740D+03    2.9209350740D+03
    1.3339578575D+00   -6.6750000000D+00   -3.1197458845D+03    2.0745987813D+02   -8.9818662907D-05   -2.8855730849D-03   -2.9122860064D+03   -2.9122889818D+03    2.9122889818D+03
    1.3389578575D+00   -6.6800000000D+00   -3.1136182896D+03    2.0988068355D+02   -9.1334634902D-05   -2.8956055159D-03   -2.9037376061D+03   -2.9037405930D+03    2.9037405930D+03
    1.3439578575D+00   -6.6850000000D+00   -3.1076151131D+03    2.1232927931D+02   -9.2866880168D-05   -2.9054205969D-03   -2.8952858338D+03   -2.8952888321D+03    2.8952888321D+03
    1.3489578575D+00   -6.6900000000D+00   -3.1017356127D+03    2.1480598792D+02   -9.4415493787D-05   -2.9150182833D-03   -2.8869296248D+03   -2.8869326343D+03    2.8869326343D+03
    1.3539578575D+00   -6.6950000000D+00   -3.0959790609D+03    2.1731113561D+02   -9.5980570530D-05   -2.9243985428D-03   -2.8786679253D+03   -2.8786709456D+03    2.8786709456D+03
    1.3589578575D+00   -6.7000000000D+00   -3.0903447442D+03    2.1984505231D+02   -9.7562204810D-05   -2.9335613545D-03   -2.8704996919D+03   -2.8705027230D+03    2.8705027230D+03
    1.3639578575D+00   -6.7050000000D+00   -3.0848319640D+03    2.2240807174D+02   -9.9160490635D-05   -2.9425067079D-03   -2.8624238922D+03   -2.8624269339D+03    2.8624269339D+03
    1.3689578575D+00   -6.7100000000D+00   -3.0794400356D+03    2.2500053142D+02   -1.0077552156D-04   -2.9512346028D-03   -2.8544395042D+03   -2.8544425562D+03    2.8544425562D+03
    1.3739578575D+00   -6.7150000000D+00   -3.0741682890D+03    2.2762277274D+02   -1.0240739064D-04   -2.9597450481D-03   -2.8465455163D+03   -2.8465485784D+03    2.8465485784D+03
    1.3789578575D+00   -6.7200000000D+00   -3.0690160684D+03    2.3027514096D+02   -1.0405619038D-04   -2.9680380615D-03   -2.8387409274D+03   -2.8387439995D+03    2.8387439995D+03
    1.3839578575D+00   -6.7250000000D+00   -3.0639827321D+03    2.3295798532D+02   -1.0572201266D-04   -2.9761136689D-03   -2.8310247468D+03   -2.8310278286D+03    2.8310278286D+03
    1.3889578575D+00   -6.7300000000D+00   -3.0590676528D+03    2.3567165903D+02   -1.0740494872D-04   -2.9839719033D-03   -2.8233959938D+03   -2.8233990852D+03    2.8233990852D+03
    1.3939578575D+00   -6.7350000000D+00   -3.0542702175D+03    2.3841651934D+02   -1.0910508907D-04   -2.9916128048D-03   -2.8158536982D+03   -2.8158567989D+03    2.8158567989D+03
    1.3989578575D+00   -6.7400000000D+00   -3.0495898271D+03    2.4119292758D+02   -1.1082252345D-04   -2.9990364200D-03   -2.8083968995D+03   -2.8084000094D+03    2.8084000094D+03
    1.4039578575D+00   -6.7450000000D+00   -3.0450258967D+03    2.4400124921D+02   -1.1255734077D-04   -3.0062428010D-03   -2.8010246475D+03   -2.8010277663D+03    2.8010277663D+03
    1.4089578575D+00   -6.7500000000D+00   -3.0405778557D+03    2.4684185384D+02   -1.1430962904D-04   -3.0132320053D-03   -2.7937360019D+03   -2.7937391294D+03    2.7937391294D+03
    1.4139578575D+00   -6.7550000000D+00   -3.0362451474D+03    2.4971511534D+02   -1.1607947531D-04   -3.0200040951D-03   -2.7865300320D+03   -2.7865331681D+03    2.7865331681D+03
    1.4189578575D+00   -6.7600000000D+00   -3.0320272290D+03    2.5262141183D+02   -1.1786696560D-04   -3.0265591371D-03   -2.7794058172D+03   -2.7794089616D+03    2.7794089616D+03
    1.4239578575D+00   -6.7650000000D+00   -3.0279235719D+03    2.5556112574D+02   -1.1967218486D-04   -3.0328972016D-03   -2.7723624462D+03   -2.7723655988D+03    2.7723655988D+03
    1.4289578575D+00   -6.7700000000D+00   -3.0239336615D+03    2.5853464386D+02   -1.2149521686D-04   -3.0390183623D-03   -2.7653990176D+03   -2.7654021781D+03    2.7654021781D+03
    1.4339578575D+00   -6.7750000000D+00   -3.0200569968D+03    2.6154235743D+02   -1.2333614416D-04   -3.0449226961D-03   -2.7585146394D+03   -2.7585178076D+03    2.7585178076D+03
    1.4389578575D+00   -6.7800000000D+00   -3.0162930911D+03    2.6458466213D+02   -1.2519504799D-04   -3.0506102823D-03   -2.7517084289D+03   -2.7517116048D+03    2.7517116048D+03
    1.4439578575D+00   -6.7850000000D+00   -3.0126414712D+03    2.6766195815D+02   -1.2707200823D-04   -3.0560812023D-03   -2.7449795131D+03   -2.7449826963D+03    2.7449826963D+03
    1.4489578575D+00   -6.7900000000D+00   -3.0091016781D+03    2.7077465027D+02   -1.2896710329D-04   -3.0613355395D-03   -2.7383270279D+03   -2.7383302182D+03    2.7383302182D+03
    1.4539578575D+00   -6.7950000000D+00   -3.0056732664D+03    2.7392314787D+02   -1.3088041006D-04   -3.0663733786D-03   -2.7317501185D+03   -2.7317533158D+03    2.7317533158D+03
    1.4589578575D+00   -6.8000000000D+00   -3.0023558044D+03    2.7710786501D+02   -1.3281200379D-04   -3.0711948054D-03   -2.7252479393D+03   -2.7252511433D+03    2.7252511433D+03
    1.4639578575D+00   -6.8050000000D+00   -2.9991488742D+03    2.8032922049D+02   -1.3476195806D-04   -3.0757999066D-03   -2.7188196537D+03   -2.7188228643D+03    2.7188228643D+03
    1.4689578575D+00   -6.8100000000D+00   -2.9960520718D+03    2.8358763786D+02   -1.3673034464D-04   -3.0801887693D-03   -2.7124644340D+03   -2.7124676509D+03    2.7124676509D+03
    1.4739578575D+00   -6.8150000000D+00   -2.9930650067D+03    2.8688354551D+02   -1.3871723344D-04   -3.0843614809D-03   -2.7061814612D+03   -2.7061846843D+03    2.7061846843D+03
    1.4789578575D+00   -6.8200000000D+00   -2.9901873021D+03    2.9021737672D+02   -1.4072269240D-04   -3.0883181285D-03   -2.6999699254D+03   -2.6999731544D+03    2.6999731544D+03
    1.4839578575D+00   -6.8250000000D+00   -2.9874185949D+03    2.9358956973D+02   -1.4274678740D-04   -3.0920587992D-03   -2.6938290252D+03   -2.6938322600D+03    2.6938322600D+03
    1.4889578575D+00   -6.8300000000D+00   -2.9847585356D+03    2.9700056775D+02   -1.4478958216D-04   -3.0955835792D-03   -2.6877579678D+03   -2.6877612082D+03    2.6877612082D+03
    1.4939578575D+00   -6.8350000000D+00   -2.9822067882D+03    3.0045081905D+02   -1.4685113815D-04   -3.0988925540D-03   -2.6817559692D+03   -2.6817592149D+03    2.6817592149D+03
    1.4989578575D+00   -6.8400000000D+00   -2.9797630304D+03    3.0394077703D+02   -1.4893151449D-04   -3.1019858083D-03   -2.6758222534D+03   -2.6758255043D+03    2.6758255043D+03
    1.5039578575D+00   -6.8450000000D+00   -2.9774269534D+03    3.0747090023D+02   -1.5103076781D-04   -3.1048634253D-03   -2.6699560532D+03   -2.6699593091D+03    2.6699593091D+03
    1.5089578575D+00   -6.8500000000D+00   -2.9751982619D+03    3.1104165244D+02   -1.5314895220D-04   -3.1075254870D-03   -2.6641566094D+03   -2.6641598701D+03    2.6641598701D+03
    1.5139578575D+00   -6.8550000000D+00   -2.9730766741D+03    3.1465350272D+02   -1.5528611905D-04   -3.1099720737D-03   -2.6584231714D+03   -2.6584264367D+03    2.6584264367D+03
    1.5189578575D+00   -6.8600000000D+00   -2.9710619218D+03    3.1830692550D+02   -1.5744231696D-04   -3.1122032641D-03   -2.6527549963D+03   -2.6527582660D+03    2.6527582660D+03
    1.5239578575D+00   -6.8650000000D+00   -2.9691537502D+03    3.2200240058D+02   -1.5961759163D-04   -3.1142191351D-03   -2.6471513496D+03   -2.6471546234D+03    2.6471546234D+03
    1.5289578575D+00   -6.8700000000D+00   -2.9673519178D+03    3.2574041326D+02   -1.6181198570D-04   -3.1160197613D-03   -2.6416115045D+03   -2.6416147824D+03    2.6416147824D+03
    1.5339578575D+00   -6.8750000000D+00   -2.9656561968D+03    3.2952145436D+02   -1.6402553868D-04   -3.1176052158D-03   -2.6361347425D+03   -2.6361380241D+03    2.6361380241D+03
    1.5389578575D+00   -6.8800000000D+00   -2.9640663728D+03    3.3334602026D+02   -1.6625828678D-04   -3.1189755689D-03   -2.6307203525D+03   -2.6307236378D+03    2.6307236378D+03
    1.5439578575D+00   -6.8850000000D+00   -2.9625822446D+03    3.3721461304D+02   -1.6851026280D-04   -3.1201308891D-03   -2.6253676315D+03   -2.6253709202D+03    2.6253709202D+03
    1.5489578575D+00   -6.8900000000D+00   -2.9612036245D+03    3.4112774047D+02   -1.7078149600D-04   -3.1210712424D-03   -2.6200758840D+03   -2.6200791759D+03    2.6200791759D+03
    1.5539578575D+00   -6.8950000000D+00   -2.9599303383D+03    3.4508591610D+02   -1.7307201195D-04   -3.1217966924D-03   -2.6148444222D+03   -2.6148477170D+03    2.6148477170D+03
    1.5589578575D+00   -6.9000000000D+00   -2.9587622250D+03    3.4908965934D+02   -1.7538183237D-04   -3.1223073004D-03   -2.6096725657D+03   -2.6096758634D+03    2.6096758634D+03
    1.5639578575D+00   -6.9050000000D+00   -2.9576991372D+03    3.5313949549D+02   -1.7771097505D-04   -3.1226031251D-03   -2.6045596417D+03   -2.6045629420D+03    2.6045629420D+03
    1.5689578575D+00   -6.9100000000D+00   -2.9567409405D+03    3.5723595586D+02   -1.8005945362D-04   -3.1226842229D-03   -2.5995049847D+03   -2.5995082874D+03    2.5995082874D+03
    1.5739578575D+00   -6.9150000000D+00   -2.9558875143D+03    3.6137957776D+02   -1.8242727744D-04   -3.1225506476D-03   -2.5945079365D+03   -2.5945112415D+03    2.5945112415D+03
    1.5789578575D+00   -6.9200000000D+00   -2.9551387509D+03    3.6557090465D+02   -1.8481445146D-04   -3.1222024508D-03   -2.5895678463D+03   -2.5895711533D+03    2.5895711533D+03
    1.5839578575D+00   -6.9250000000D+00   -2.9544945563D+03    3.6981048616D+02   -1.8722097601D-04   -3.1216396815D-03   -2.5846840702D+03   -2.5846873791D+03    2.5846873791D+03
    1.5889578575D+00   -6.9300000000D+00   -2.9539548497D+03    3.7409887816D+02   -1.8964684667D-04   -3.1208623864D-03   -2.5798559716D+03   -2.5798592821D+03    2.5798592821D+03
    1.5939578575D+00   -6.9350000000D+00   -2.9535195636D+03    3.7843664286D+02   -1.9209205407D-04   -3.1198706099D-03   -2.5750829208D+03   -2.5750862327D+03    2.5750862327D+03
    1.5989578575D+00   -6.9400000000D+00   -2.9531886439D+03    3.8282434883D+02   -1.9455658377D-04   -3.1186643941D-03   -2.5703642951D+03   -2.5703676083D+03    2.5703676083D+03
    1.6039578575D+00   -6.9450000000D+00   -2.9529620498D+03    3.8726257113D+02   -1.9704041599D-04   -3.1172437791D-03   -2.5656994786D+03   -2.5657027929D+03    2.5657027929D+03
    1.6089578575D+00   -6.9500000000D+00   -2.9528397538D+03    3.9175189134D+02   -1.9954352552D-04   -3.1156088029D-03   -2.5610878624D+03   -2.5610911776D+03    2.5610911776D+03
    1.6139578575D+00   -6.9550000000D+00   -2.9528217418D+03    3.9629289765D+02   -2.0206588148D-04   -3.1137595015D-03   -2.5565288442D+03   -2.5565321600D+03    2.5565321600D+03
    1.6189578575D+00   -6.9600000000D+00   -2.9529080132D+03    4.0088618494D+02   -2.0460744711D-04   -3.1116959091D-03   -2.5520218283D+03   -2.5520251446D+03    2.5520251446D+03
    1.6239578575D+00   -6.9650000000D+00   -2.9530985805D+03    4.0553235481D+02   -2.0716817961D-04   -3.1094180583D-03   -2.5475662257D+03   -2.5475695422D+03    2.5475695422D+03
    1.6289578575D+00   -6.9700000000D+00   -2.9533934696D+03    4.1023201574D+02   -2.0974802992D-04   -3.1069259802D-03   -2.5431614539D+03   -2.5431647705D+03    2.5431647705D+03
