    9.0895785751D-01   -6.2500000000D+00   -2.2745959237D+03    1.5555490414D+02    4.9094193463D+00   -9.0431423016D+00   -2.1190410196D+03   -2.1231747425D+03    2.1231747425D+03
    9.1395785751D-01   -6.2550000000D+00   -2.2529843070D+03    1.5751272378D+02    4.9115568862D+00   -9.0509118725D+00   -2.0954715832D+03   -2.0996109382D+03    2.0996109382D+03
    9.1895785751D-01   -6.2600000000D+00   -2.2316402594D+03    1.5949210814D+02    4.9136374006D+00   -9.0585353971D+00   -2.0721481512D+03   -2.0762930492D+03    2.0762930492D+03
    9.2395785751D-01   -6.2650000000D+00   -2.2105619928D+03    1.6149330243D+02    4.9156616829D+00   -9.0660146670D+00   -2.0490686904D+03   -2.0532190434D+03    2.0532190434D+03
    9.2895785751D-01   -6.2700000000D+00   -2.1897477203D+03    1.6351655466D+02    4.9176305097D+00   -9.0733514435D+00   -2.0262311656D+03   -2.0303868866D+03    2.0303868866D+03
    9.3395785751D-01   -6.2750000000D+00   -2.1691956564D+03    1.6556211571D+02    4.9195446415D+00   -9.0805474574D+00   -2.0036335407D+03   -2.0077945435D+03    2.0077945435D+03
    9.3895785751D-01   -6.2800000000D+00   -2.1489040185D+03    1.6763023934D+02    4.9214048222D+00   -9.0876044100D+00   -1.9812737792D+03   -1.9854399788D+03    1.9854399788D+03
    9.4395785751D-01   -6.2850000000D+00   -2.1288710271D+03    1.6972118221D+02    4.9232117800D+00   -9.0945239728D+00   -1.9591498449D+03   -1.9633211571D+03    1.9633211571D+03
    9.4895785751D-01   -6.2900000000D+00   -2.1090949068D+03    1.7183520393D+02    4.9249662274D+00   -9.1013077882D+00   -1.9372597029D+03   -1.9414360444D+03    1.9414360444D+03
    9.5395785751D-01   -6.2950000000D+00   -2.0895738870D+03    1.7397256702D+02    4.9266688610D+00   -9.1079574694D+00   -1.9156013199D+03   -1.9197826086D+03    1.9197826086D+03
    9.5895785751D-01   -6.3000000000D+00   -2.0703062024D+03    1.7613353703D+02    4.9283203626D+00   -9.1144746008D+00   -1.8941726654D+03   -1.8983588196D+03    1.8983588196D+03
    9.6395785751D-01   -6.3050000000D+00   -2.0512900940D+03    1.7831838246D+02    4.9299213984D+00   -9.1208607387D+00   -1.8729717116D+03   -1.8771626509D+03    1.8771626509D+03
    9.6895785751D-01   -6.3100000000D+00   -2.0325238094D+03    1.8052737489D+02    4.9314726200D+00   -9.1271174107D+00   -1.8519964345D+03   -1.8561920793D+03    1.8561920793D+03
    9.7395785751D-01   -6.3150000000D+00   -2.0140056033D+03    1.8276078892D+02    4.9329746640D+00   -9.1332461169D+00   -1.8312448144D+03   -1.8354450859D+03    1.8354450859D+03
    9.7895785751D-01   -6.3200000000D+00   -1.9957337387D+03    1.8501890223D+02    4.9344281529D+00   -9.1392483298D+00   -1.8107148365D+03   -1.8149196567D+03    1.8149196567D+03
    9.8395785751D-01   -6.3250000000D+00   -1.9777064867D+03    1.8730199562D+02    4.9358336945D+00   -9.1451254944D+00   -1.7904044911D+03   -1.7946137829D+03    1.7946137829D+03
    9.8895785751D-01   -6.3300000000D+00   -1.9599221273D+03    1.8961035302D+02    4.9371918828D+00   -9.1508790287D+00   -1.7703117743D+03   -1.7745254615D+03    1.7745254615D+03
    9.9395785751D-01   -6.3350000000D+00   -1.9423789503D+03    1.9194426151D+02    4.9385032977D+00   -9.1565103241D+00   -1.7504346888D+03   -1.7546526958D+03    1.7546526958D+03
    9.9895785751D-01   -6.3400000000D+00   -1.9250752552D+03    1.9430401137D+02    4.9397685055D+00   -9.1620207454D+00   -1.7307712438D+03   -1.7349934960D+03    1.7349934960D+03
    1.0039578575D+00   -6.3450000000D+00   -1.9080093518D+03    1.9668989609D+02    4.9409880591D+00   -9.1674116314D+00   -1.7113194557D+03   -1.7155458793D+03    1.7155458793D+03
    1.0089578575D+00   -6.3500000000D+00   -1.8911795610D+03    1.9910221240D+02    4.9421624977D+00   -9.1726842948D+00   -1.6920773486D+03   -1.6963078704D+03    1.6963078704D+03
    1.0139578575D+00   -6.3550000000D+00   -1.8745842149D+03    2.0154126031D+02    4.9432923479D+00   -9.1778400230D+00   -1.6730429546D+03   -1.6772775023D+03    1.6772775023D+03
    1.0189578575D+00   -6.3600000000D+00   -1.8582216571D+03    2.0400734310D+02    4.9443781230D+00   -9.1828800779D+00   -1.6542143140D+03   -1.6584528160D+03    1.6584528160D+03
    1.0239578575D+00   -6.3650000000D+00   -1.8420902435D+03    2.0650076743D+02    4.9454203236D+00   -9.1878056963D+00   -1.6355894761D+03   -1.6398318615D+03    1.6398318615D+03
    1.0289578575D+00   -6.3700000000D+00   -1.8261883423D+03    2.0902184326D+02    4.9464194378D+00   -9.1926180905D+00   -1.6171664990D+03   -1.6214126977D+03    1.6214126977D+03
    1.0339578575D+00   -6.3750000000D+00   -1.8105143344D+03    2.1157088399D+02    4.9473759414D+00   -9.1973184482D+00   -1.5989434504D+03   -1.6031933929D+03    1.6031933929D+03
    1.0389578575D+00   -6.3800000000D+00   -1.7950666140D+03    2.1414820641D+02    4.9482902978D+00   -9.2019079329D+00   -1.5809184076D+03   -1.5851720252D+03    1.5851720252D+03
    1.0439578575D+00   -6.3850000000D+00   -1.7798435886D+03    2.1675413075D+02    4.9491629586D+00   -9.2063876842D+00   -1.5630894578D+03   -1.5673466826D+03    1.5673466826D+03
    1.0489578575D+00   -6.3900000000D+00   -1.7648436794D+03    2.1938898075D+02    4.9499943632D+00   -9.2107588182D+00   -1.5454546987D+03   -1.5497154631D+03    1.5497154631D+03
    1.0539578575D+00   -6.3950000000D+00   -1.7500653218D+03    2.2205308362D+02    4.9507849397D+00   -9.2150224275D+00   -1.5280122382D+03   -1.5322764757D+03    1.5322764757D+03
    1.0589578575D+00   -6.4000000000D+00   -1.7355069654D+03    2.2474677014D+02    4.9515351045D+00   -9.2191795816D+00   -1.5107601952D+03   -1.5150278397D+03    1.5150278397D+03
    1.0639578575D+00   -6.4050000000D+00   -1.7211670742D+03    2.2747037464D+02    4.9522452625D+00   -9.2232313274D+00   -1.4936966995D+03   -1.4979676856D+03    1.4979676856D+03
    1.0689578575D+00   -6.4100000000D+00   -1.7070441273D+03    2.3022423508D+02    4.9529158078D+00   -9.2271786889D+00   -1.4768198922D+03   -1.4810941550D+03    1.4810941550D+03
    1.0739578575D+00   -6.4150000000D+00   -1.6931366185D+03    2.3300869304D+02    4.9535471230D+00   -9.2310226682D+00   -1.4601279255D+03   -1.4644054011D+03    1.4644054011D+03
    1.0789578575D+00   -6.4200000000D+00   -1.6794430573D+03    2.3582409375D+02    4.9541395803D+00   -9.2347642450D+00   -1.4436189636D+03   -1.4478995882D+03    1.4478995882D+03
    1.0839578575D+00   -6.4250000000D+00   -1.6659619683D+03    2.3867078618D+02    4.9546935409D+00   -9.2384043776D+00   -1.4272911821D+03   -1.4315748930D+03    1.4315748930D+03
    1.0889578575D+00   -6.4300000000D+00   -1.6526918919D+03    2.4154912301D+02    4.9552093555D+00   -9.2419440025D+00   -1.4111427689D+03   -1.4154295035D+03    1.4154295035D+03
    1.0939578575D+00   -6.4350000000D+00   -1.6396313843D+03    2.4445946068D+02    4.9556873645D+00   -9.2453840350D+00   -1.3951719237D+03   -1.3994616203D+03    1.3994616203D+03
    1.0989578575D+00   -6.4400000000D+00   -1.6267790179D+03    2.4740215944D+02    4.9561278978D+00   -9.2487253695D+00   -1.3793768585D+03   -1.3836694560D+03    1.3836694560D+03
    1.1039578575D+00   -6.4450000000D+00   -1.6141333812D+03    2.5037758339D+02    4.9565312754D+00   -9.2519688796D+00   -1.3637557978D+03   -1.3680512354D+03    1.3680512354D+03
    1.1089578575D+00   -6.4500000000D+00   -1.6016930789D+03    2.5338610048D+02    4.9568978074D+00   -9.2551154182D+00   -1.3483069784D+03   -1.3526051961D+03    1.3526051961D+03
    1.1139578575D+00   -6.4550000000D+00   -1.5894567325D+03    2.5642808256D+02    4.9572277939D+00   -9.2581658182D+00   -1.3330286500D+03   -1.3373295880D+03    1.3373295880D+03
    1.1189578575D+00   -6.4600000000D+00   -1.5774229800D+03    2.5950390542D+02    4.9575215252D+00   -9.2611208923D+00   -1.3179190745D+03   -1.3222226739D+03    1.3222226739D+03
    1.1239578575D+00   -6.4650000000D+00   -1.5655904761D+03    2.6261394885D+02    4.9577792825D+00   -9.2639814334D+00   -1.3029765272D+03   -1.3072827294D+03    1.3072827294D+03
    1.1289578575D+00   -6.4700000000D+00   -1.5539578924D+03    2.6575859661D+02    4.9580013371D+00   -9.2667482149D+00   -1.2881992958D+03   -1.2925080427D+03    1.2925080427D+03
    1.1339578575D+00   -6.4750000000D+00   -1.5425239178D+03    2.6893823653D+02    4.9581879513D+00   -9.2694219908D+00   -1.2735856813D+03   -1.2778969153D+03    1.2778969153D+03
    1.1389578575D+00   -6.4800000000D+00   -1.5312872580D+03    2.7215326051D+02    4.9583393782D+00   -9.2720034959D+00   -1.2591339975D+03   -1.2634476616D+03    1.2634476616D+03
    1.1439578575D+00   -6.4850000000D+00   -1.5202466360D+03    2.7540406455D+02    4.9584558618D+00   -9.2744934463D+00   -1.2448425714D+03   -1.2491586090D+03    1.2491586090D+03
    1.1489578575D+00   -6.4900000000D+00   -1.5094007921D+03    2.7869104884D+02    4.9585376372D+00   -9.2768925392D+00   -1.2307097432D+03   -1.2350280981D+03    1.2350280981D+03
    1.1539578575D+00   -6.4950000000D+00   -1.4987484839D+03    2.8201461773D+02    4.9585849307D+00   -9.2792014536D+00   -1.2167338662D+03   -1.2210544827D+03    1.2210544827D+03
    1.1589578575D+00   -6.5000000000D+00   -1.4882884867D+03    2.8537517980D+02    4.9585979601D+00   -9.2814208500D+00   -1.2029133069D+03   -1.2072361298D+03    1.2072361298D+03
    1.1639578575D+00   -6.5050000000D+00   -1.4780195932D+03    2.8877314791D+02    4.9585769345D+00   -9.2835513710D+00   -1.1892464453D+03   -1.1935714197D+03    1.1935714197D+03
    1.1689578575D+00   -6.5100000000D+00   -1.4679406136D+03    2.9220893919D+02    4.9585220546D+00   -9.2855936413D+00   -1.1757316744D+03   -1.1800587460D+03    1.1800587460D+03
    1.1739578575D+00   -6.5150000000D+00   -1.4580503758D+03    2.9568297513D+02    4.9584335128D+00   -9.2875482681D+00   -1.1623674007D+03   -1.1666965154D+03    1.1666965154D+03
    1.1789578575D+00   -6.5200000000D+00   -1.4483477255D+03    2.9919568160D+02    4.9583114932D+00   -9.2894158409D+00   -1.1491520439D+03   -1.1534831483D+03    1.1534831483D+03
    1.1839578575D+00   -6.5250000000D+00   -1.4388315262D+03    3.0274748888D+02    4.9581561720D+00   -9.2911969323D+00   -1.1360840373D+03   -1.1404170781D+03    1.1404170781D+03
    1.1889578575D+00   -6.5300000000D+00   -1.4295006590D+03    3.0633883168D+02    4.9579677172D+00   -9.2928920977D+00   -1.1231618273D+03   -1.1274967517D+03    1.1274967517D+03
    1.1939578575D+00   -6.5350000000D+00   -1.4203540229D+03    3.0997014924D+02    4.9577462890D+00   -9.2945018756D+00   -1.1103838737D+03   -1.1147206293D+03    1.1147206293D+03
    1.1989578575D+00   -6.5400000000D+00   -1.4113905349D+03    3.1364188530D+02    4.9574920398D+00   -9.2960267879D+00   -1.0977486496D+03   -1.1020871844D+03    1.1020871844D+03
    1.2039578575D+00   -6.5450000000D+00   -1.4026091298D+03    3.1735448818D+02    4.9572051143D+00   -9.2974673400D+00   -1.0852546417D+03   -1.0895949039D+03    1.0895949039D+03
    1.2089578575D+00   -6.5500000000D+00   -1.3940087604D+03    3.2110841082D+02    4.9568856497D+00   -9.2988240211D+00   -1.0729003495D+03   -1.0772422879D+03    1.0772422879D+03
    1.2139578575D+00   -6.5550000000D+00   -1.3855883972D+03    3.2490411078D+02    4.9565337755D+00   -9.3000973041D+00   -1.0606842864D+03   -1.0650278499D+03    1.0650278499D+03
    1.2189578575D+00   -6.5600000000D+00   -1.3773470289D+03    3.2874205034D+02    4.9561496139D+00   -9.3012876462D+00   -1.0486049786D+03   -1.0529501166D+03    1.0529501166D+03
    1.2239578575D+00   -6.5650000000D+00   -1.3692836622D+03    3.3262269649D+02    4.9557332800D+00   -9.3023954886D+00   -1.0366609657D+03   -1.0410076279D+03    1.0410076279D+03
    1.2289578575D+00   -6.5700000000D+00   -1.3613973215D+03    3.3654652098D+02    4.9552848812D+00   -9.3034212569D+00   -1.0248508005D+03   -1.0291989369D+03    1.0291989369D+03
    1.2339578575D+00   -6.5750000000D+00   -1.3536870496D+03    3.4051400040D+02    4.9548045182D+00   -9.3043653615D+00   -1.0131730492D+03   -1.0175226100D+03    1.0175226100D+03
    1.2389578575D+00   -6.5800000000D+00   -1.3461519069D+03    3.4452561615D+02    4.9542922845D+00   -9.3052281973D+00   -1.0016262907D+03   -1.0059772267D+03    1.0059772267D+03
    1.2439578575D+00   -6.5850000000D+00   -1.3387909720D+03    3.4858185454D+02    4.9537482666D+00   -9.3060101442D+00   -9.9020911745D+02   -9.9456137933D+02    9.9456137933D+02
    1.2489578575D+00   -6.5900000000D+00   -1.3316033414D+03    3.5268320682D+02    4.9531725440D+00   -9.3067115670D+00   -9.7892013461D+02   -9.8327367363D+02    9.8327367363D+02
    1.2539578575D+00   -6.5950000000D+00   -1.3245881297D+03    3.5683016919D+02    4.9525651896D+00   -9.3073328159D+00   -9.6775796050D+02   -9.7211272813D+02    9.7211272813D+02
    1.2589578575D+00   -6.6000000000D+00   -1.3177444693D+03    3.6102324288D+02    4.9519262696D+00   -9.3078742262D+00   -9.5672122640D+02   -9.6107717436D+02    9.6107717436D+02
    1.2639578575D+00   -6.6050000000D+00   -1.3110715106D+03    3.6526293417D+02    4.9512558433D+00   -9.3083361190D+00   -9.4580857646D+02   -9.5016565674D+02    9.5016565674D+02
    1.2689578575D+00   -6.6100000000D+00   -1.3045684221D+03    3.6954975442D+02    4.9505539636D+00   -9.3087188007D+00   -9.3501866769D+02   -9.3937683253D+02    9.3937683253D+02
    1.2739578575D+00   -6.6150000000D+00   -1.2982343900D+03    3.7388422015D+02    4.9498206768D+00   -9.3090225637D+00   -9.2435016988D+02   -9.2870937177D+02    9.2870937177D+02
    1.2789578575D+00   -6.6200000000D+00   -1.2920686186D+03    3.7826685304D+02    4.9490560228D+00   -9.3092476863D+00   -9.1380176556D+02   -9.1816195722D+02    9.1816195722D+02
    1.2839578575D+00   -6.6250000000D+00   -1.2860703299D+03    3.8269818002D+02    4.9482600352D+00   -9.3093944327D+00   -9.0337214993D+02   -9.0773328432D+02    9.0773328432D+02
    1.2889578575D+00   -6.6300000000D+00   -1.2802387640D+03    3.8717873324D+02    4.9474327413D+00   -9.3094630535D+00   -8.9306003077D+02   -8.9742206109D+02    8.9742206109D+02
    1.2939578575D+00   -6.6350000000D+00   -1.2745731786D+03    3.9170905019D+02    4.9465741619D+00   -9.3094537855D+00   -8.8286412844D+02   -8.8722700806D+02    8.8722700806D+02
    1.2989578575D+00   -6.6400000000D+00   -1.2690728494D+03    3.9628967369D+02    4.9456843120D+00   -9.3093668519D+00   -8.7278317572D+02   -8.7714685826D+02    8.7714685826D+02
    1.3039578575D+00   -6.6450000000D+00   -1.2637370698D+03    4.0092115197D+02    4.9447632002D+00   -9.3092024625D+00   -8.6281591782D+02   -8.6718035708D+02    8.6718035708D+02
    1.3089578575D+00   -6.6500000000D+00   -1.2585651509D+03    4.0560403866D+02    4.9438108293D+00   -9.3089608140D+00   -8.5296111227D+02   -8.5732626225D+02    8.5732626225D+02
    1.3139578575D+00   -6.6550000000D+00   -1.2535564218D+03    4.1033889290D+02    4.9428271958D+00   -9.3086420895D+00   -8.4321752885D+02   -8.4758334375D+02    8.4758334375D+02
    1.3189578575D+00   -6.6600000000D+00   -1.2487102289D+03    4.1512627932D+02    4.9418122906D+00   -9.3082464595D+00   -8.3358394954D+02   -8.3795038371D+02    8.3795038371D+02
    1.3239578575D+00   -6.6650000000D+00   -1.2440259365D+03    4.1996676812D+02    4.9407660986D+00   -9.3077740811D+00   -8.2405916840D+02   -8.2842617638D+02    8.2842617638D+02
    1.3289578575D+00   -6.6700000000D+00   -1.2395029266D+03    4.2486093510D+02    4.9396885986D+00   -9.3072250989D+00   -8.1464199152D+02   -8.1900952802D+02    8.1900952802D+02
    1.3339578575D+00   -6.6750000000D+00   -1.2351405987D+03    4.2980936172D+02    4.9385797642D+00   -9.3065996446D+00   -8.0533123696D+02   -8.0969925684D+02    8.0969925684D+02
    1.3389578575D+00   -6.6800000000D+00   -1.2309383697D+03    4.3481263510D+02    4.9374395628D+00   -9.3058978374D+00   -7.9612573464D+02   -8.0049419291D+02    8.0049419291D+02
    1.3439578575D+00   -6.6850000000D+00   -1.2268956744D+03    4.3987134813D+02    4.9362679563D+00   -9.3051197838D+00   -7.8702432626D+02   -7.9139317809D+02    7.9139317809D+02
    1.3489578575D+00   -6.6900000000D+00   -1.2230119647D+03    4.4498609942D+02    4.9350649010D+00   -9.3042655781D+00   -7.7802586525D+02   -7.8239506593D+02    7.8239506593D+02
    1.3539578575D+00   -6.6950000000D+00   -1.2192867101D+03    4.5015749346D+02    4.9338303476D+00   -9.3033353021D+00   -7.6912921666D+02   -7.7349872161D+02    7.7349872161D+02
    1.3589578575D+00   -6.7000000000D+00   -1.2157193976D+03    4.5538614054D+02    4.9325642414D+00   -9.3023290254D+00   -7.6033325707D+02   -7.6470302185D+02    7.6470302185D+02
    1.3639578575D+00   -6.7050000000D+00   -1.2123095314D+03    4.6067265690D+02    4.9312665220D+00   -9.3012468058D+00   -7.5163687453D+02   -7.5600685482D+02    7.5600685482D+02
    1.3689578575D+00   -6.7100000000D+00   -1.2090566332D+03    4.6601766468D+02    4.9299371238D+00   -9.3000886885D+00   -7.4303896849D+02   -7.4740912006D+02    7.4740912006D+02
    1.3739578575D+00   -6.7150000000D+00   -1.2059602417D+03    4.7142179205D+02    4.9285759756D+00   -9.2988547073D+00   -7.3453844967D+02   -7.3890872840D+02    7.3890872840D+02
    1.3789578575D+00   -6.7200000000D+00   -1.2030199132D+03    4.7688567318D+02    4.9271830011D+00   -9.2975448839D+00   -7.2613423999D+02   -7.3050460188D+02    7.3050460188D+02
    1.3839578575D+00   -6.7250000000D+00   -1.2002352208D+03    4.8240994832D+02    4.9257581184D+00   -9.2961592283D+00   -7.1782527252D+02   -7.2219567363D+02    7.2219567363D+02
    1.3889578575D+00   -6.7300000000D+00   -1.1976057552D+03    4.8799526385D+02    4.9243012406D+00   -9.2946977388D+00   -7.0961049134D+02   -7.1398088784D+02    7.1398088784D+02
    1.3939578575D+00   -6.7350000000D+00   -1.1951311238D+03    4.9364227227D+02    4.9228122753D+00   -9.2931604022D+00   -7.0148885148D+02   -7.0585919961D+02    7.0585919961D+02
    1.3989578575D+00   -6.7400000000D+00   -1.1928109512D+03    4.9935163232D+02    4.9212911252D+00   -9.2915471937D+00   -6.9345931886D+02   -6.9782957493D+02    6.9782957493D+02
    1.4039578575D+00   -6.7450000000D+00   -1.1906448791D+03    5.0512400895D+02    4.9197376878D+00   -9.2898580771D+00   -6.8552087014D+02   -6.8989099053D+02    6.8989099053D+02
    1.4089578575D+00   -6.7500000000D+00   -1.1886325661D+03    5.1096007342D+02    4.9181518551D+00   -9.2880930048D+00   -6.7767249269D+02   -6.8204243384D+02    6.8204243384D+02
    1.4139578575D+00   -6.7550000000D+00   -1.1867736878D+03    5.1686050329D+02    4.9165335146D+00   -9.2862519182D+00   -6.6991318447D+02   -6.7428290287D+02    6.7428290287D+02
    1.4189578575D+00   -6.7600000000D+00   -1.1850679364D+03    5.2282598250D+02    4.9148825483D+00   -9.2843347471D+00   -6.6224195395D+02   -6.6661140615D+02    6.6661140615D+02
    1.4239578575D+00   -6.7650000000D+00   -1.1835150214D+03    5.2885720139D+02    4.9131988334D+00   -9.2823414106D+00   -6.5465782004D+02   -6.5902696262D+02    6.5902696262D+02
    1.4289578575D+00   -6.7700000000D+00   -1.1821146687D+03    5.3495485675D+02    4.9114822419D+00   -9.2802718163D+00   -6.4715981197D+02   -6.5152860154D+02    6.5152860154D+02
    1.4339578575D+00   -6.7750000000D+00   -1.1808666211D+03    5.4111965186D+02    4.9097326411D+00   -9.2781258612D+00   -6.3974696922D+02   -6.4411536244D+02    6.4411536244D+02
    1.4389578575D+00   -6.7800000000D+00   -1.1797706380D+03    5.4735229653D+02    4.9079498933D+00   -9.2759034311D+00   -6.3241834144D+02   -6.3678629497D+02    6.3678629497D+02
    1.4439578575D+00   -6.7850000000D+00   -1.1788264955D+03    5.5365350714D+02    4.9061338558D+00   -9.2736044013D+00   -6.2517298834D+02   -6.2954045888D+02    6.2954045888D+02
    1.4489578575D+00   -6.7900000000D+00   -1.1780339863D+03    5.6002400668D+02    4.9042843810D+00   -9.2712286359D+00   -6.1800997962D+02   -6.2237692387D+02    6.2237692387D+02
    1.4539578575D+00   -6.7950000000D+00   -1.1773929197D+03    5.6646452478D+02    4.9024013167D+00   -9.2687759886D+00   -6.1092839488D+02   -6.1529476955D+02    6.1529476955D+02
    1.4589578575D+00   -6.8000000000D+00   -1.1769031213D+03    5.7297579778D+02    4.9004845055D+00   -9.2662463023D+00   -6.0392732353D+02   -6.0829308533D+02    6.0829308533D+02
    1.4639578575D+00   -6.8050000000D+00   -1.1765644334D+03    5.7955856872D+02    4.8985337856D+00   -9.2636394092D+00   -5.9700586469D+02   -6.0137097031D+02    6.0137097031D+02
    1.4689578575D+00   -6.8100000000D+00   -1.1763767146D+03    5.8621358743D+02    4.8965489901D+00   -9.2609551313D+00   -5.9016312712D+02   -5.9452753326D+02    5.9452753326D+02
    1.4739578575D+00   -6.8150000000D+00   -1.1763398397D+03    5.9294161053D+02    4.8945299476D+00   -9.2581932796D+00   -5.8339822913D+02   -5.8776189246D+02    5.8776189246D+02
    1.4789578575D+00   -6.8200000000D+00   -1.1764537000D+03    5.9974340149D+02    4.8924764817D+00   -9.2553536552D+00   -5.7671029849D+02   -5.8107317566D+02    5.8107317566D+02
    1.4839578575D+00   -6.8250000000D+00   -1.1767182030D+03    6.0661973065D+02    4.8903884117D+00   -9.2524360485D+00   -5.7009847233D+02   -5.7446051997D+02    5.7446051997D+02
    1.4889578575D+00   -6.8300000000D+00   -1.1771332724D+03    6.1357137527D+02    4.8882655519D+00   -9.2494402396D+00   -5.6356189708D+02   -5.6792307177D+02    5.6792307177D+02
    1.4939578575D+00   -6.8350000000D+00   -1.1776988479D+03    6.2059911958D+02    4.8861077119D+00   -9.2463659984D+00   -5.5709972837D+02   -5.6145998666D+02    5.6145998666D+02
    1.4989578575D+00   -6.8400000000D+00   -1.1784148857D+03    6.2770375476D+02    4.8839146970D+00   -9.2432130847D+00   -5.5071113093D+02   -5.5507042932D+02    5.5507042932D+02
    1.5039578575D+00   -6.8450000000D+00   -1.1792813576D+03    6.3488607905D+02    4.8816863074D+00   -9.2399812478D+00   -5.4439527855D+02   -5.4875357349D+02    5.4875357349D+02
    1.5089578575D+00   -6.8500000000D+00   -1.1802982516D+03    6.4214689772D+02    4.8794223392D+00   -9.2366702271D+00   -5.3815135392D+02   -5.4250860181D+02    5.4250860181D+02
    1.5139578575D+00   -6.8550000000D+00   -1.1814655718D+03    6.4948702317D+02    4.8771225836D+00   -9.2332797520D+00   -5.3197854863D+02   -5.3633470580D+02    5.3633470580D+02
    1.5189578575D+00   -6.8600000000D+00   -1.1827833379D+03    6.5690727487D+02    4.8747868273D+00   -9.2298095417D+00   -5.2587606302D+02   -5.3023108573D+02    5.3023108573D+02
    1.5239578575D+00   -6.8650000000D+00   -1.1842515856D+03    6.6440847951D+02    4.8724148524D+00   -9.2262593054D+00   -5.1984310612D+02   -5.2419695058D+02    5.2419695058D+02
    1.5289578575D+00   -6.8700000000D+00   -1.1858703665D+03    6.7199147092D+02    4.8700064367D+00   -9.2226287426D+00   -5.1387889559D+02   -5.1823151790D+02    5.1823151790D+02
    1.5339578575D+00   -6.8750000000D+00   -1.1876397478D+03    6.7965709017D+02    4.8675613532D+00   -9.2189175426D+00   -5.0798265759D+02   -5.1233401378D+02    5.1233401378D+02
    1.5389578575D+00   -6.8800000000D+00   -1.1895598123D+03    6.8740618560D+02    4.8650793705D+00   -9.2151253850D+00   -5.0215362673D+02   -5.0650367274D+02    5.0650367274D+02
    1.5439578575D+00   -6.8850000000D+00   -1.1916306588D+03    6.9523961281D+02    4.8625602529D+00   -9.2112519395D+00   -4.9639104597D+02   -5.0073973766D+02    5.0073973766D+02
    1.5489578575D+00   -6.8900000000D+00   -1.1938524013D+03    7.0315823471D+02    4.8600037600D+00   -9.2072968663D+00   -4.9069416657D+02   -4.9504145967D+02    4.9504145967D+02
    1.5539578575D+00   -6.8950000000D+00   -1.1962251695D+03    7.1116292156D+02    4.8574096470D+00   -9.2032598155D+00   -4.8506224796D+02   -4.8940809813D+02    4.8940809813D+02
    1.5589578575D+00   -6.9000000000D+00   -1.1987491087D+03    7.1925455098D+02    4.8547776648D+00   -9.1991404276D+00   -4.7949455769D+02   -4.8383892046D+02    4.8383892046D+02
    1.5639578575D+00   -6.9050000000D+00   -1.2014243794D+03    7.2743400799D+02    4.8521075596D+00   -9.1949383337D+00   -4.7399037137D+02   -4.7833320214D+02    4.7833320214D+02
    1.5689578575D+00   -6.9100000000D+00   -1.2042511576D+03    7.3570218504D+02    4.8493990735D+00   -9.1906531550D+00   -4.6854897252D+02   -4.7289022660D+02    4.7289022660D+02
    1.5739578575D+00   -6.9150000000D+00   -1.2072296346D+03    7.4405998198D+02    4.8466519441D+00   -9.1862845031D+00   -4.6316965257D+02   -4.6750928513D+02    4.6750928513D+02
    1.5789578575D+00   -6.9200000000D+00   -1.2103600169D+03    7.5250830617D+02    4.8438659044D+00   -9.1818319803D+00   -4.5785171074D+02   -4.6218967682D+02    4.6218967682D+02
    1.5839578575D+00   -6.9250000000D+00   -1.2136425264D+03    7.6104807244D+02    4.8410406834D+00   -9.1772951793D+00   -4.5259445395D+02   -4.5693070845D+02    4.5693070845D+02
    1.5889578575D+00   -6.9300000000D+00   -1.2170773999D+03    7.6968020314D+02    4.8381760055D+00   -9.1726736832D+00   -4.4739719678D+02   -4.5173169446D+02    4.5173169446D+02
    1.5939578575D+00   -6.9350000000D+00   -1.2206648895D+03    7.7840562813D+02    4.8352715909D+00   -9.1679670657D+00   -4.4225926136D+02   -4.4659195683D+02    4.4659195683D+02
    1.5989578575D+00   -6.9400000000D+00   -1.2244052621D+03    7.8722528484D+02    4.8323271553D+00   -9.1631748913D+00   -4.3717997731D+02   -4.4151082505D+02    4.4151082505D+02
    1.6039578575D+00   -6.9450000000D+00   -1.2282987999D+03    7.9614011825D+02    4.8293424101D+00   -9.1582967149D+00   -4.3215868167D+02   -4.3648763597D+02    4.3648763597D+02
    1.6089578575D+00   -6.9500000000D+00   -1.2323457997D+03    8.0515108095D+02    4.8263170627D+00   -9.1533320821D+00   -4.2719471879D+02   -4.3152173381D+02    4.3152173381D+02
    1.6139578575D+00   -6.9550000000D+00   -1.2365465734D+03    8.1425913310D+02    4.8232508158D+00   -9.1482805294D+00   -4.2228744031D+02   -4.2661247002D+02    4.2661247002D+02
    1.6189578575D+00   -6.9600000000D+00   -1.2409014475D+03    8.2346524248D+02    4.8201433681D+00   -9.1431415838D+00   -4.1743620502D+02   -4.2175920324D+02    4.2175920324D+02
    1.6239578575D+00   -6.9650000000D+00   -1.2454107634D+03    8.3277038450D+02    4.8169944138D+00   -9.1379147632D+00   -4.1264037886D+02   -4.1696129921D+02    4.1696129921D+02
    1.6289578575D+00   -6.9700000000D+00   -1.2500748770D+03    8.4217554221D+02    4.8138036432D+00   -9.1325995762D+00   -4.0789933477D+02   -4.1221813070D+02    4.1221813070D+02
