   -5.2050000000D+00   -2.6216610206D-15   -2.1203195587D-09    2.6216610206D-15    2.1203195587D-09
   -5.2100000000D+00   -2.6306561422D-15   -2.1275857499D-09    2.6306561422D-15    2.1275857499D-09
   -5.2150000000D+00   -2.6393635741D-15   -2.1346189701D-09    2.6393635741D-15    2.1346189701D-09
   -5.2200000000D+00   -2.6477781346D-15   -2.1414150211D-09    2.6477781346D-15    2.1414150211D-09
   -5.2250000000D+00   -2.6558947776D-15   -2.1479698141D-09    2.6558947776D-15    2.1479698141D-09
   -5.2300000000D+00   -2.6637085989D-15   -2.1542793749D-09    2.6637085989D-15    2.1542793749D-09
   -5.2350000000D+00   -2.6712148440D-15   -2.1603398504D-09    2.6712148440D-15    2.1603398504D-09
   -5.2400000000D+00   -2.6784089144D-15   -2.1661475130D-09    2.6784089144D-15    2.1661475130D-09
   -5.2450000000D+00   -2.6852863743D-15   -2.1716987673D-09    2.6852863743D-15    2.1716987673D-09
   -5.2500000000D+00   -2.6918429574D-15   -2.1769901540D-09    2.6918429574D-15    2.1769901540D-09
   -5.2550000000D+00   -2.6980745729D-15   -2.1820183561D-09    2.6980745729D-15    2.1820183561D-09
   -5.2600000000D+00   -2.7039773117D-15   -2.1867802032D-09    2.7039773117D-15    2.1867802032D-09
   -5.2650000000D+00   -2.7095474523D-15   -2.1912726766D-09    2.7095474523D-15    2.1912726766D-09
   -5.2700000000D+00   -2.7147814665D-15   -2.1954929135D-09    2.7147814665D-15    2.1954929135D-09
   -5.2750000000D+00   -2.7196760247D-15   -2.1994382117D-09    2.7196760247D-15    2.1994382117D-09
   -5.2800000000D+00   -2.7242280010D-15   -2.2031060339D-09    2.7242280010D-15    2.2031060339D-09
   -5.2850000000D+00   -2.7284344782D-15   -2.2064940109D-09    2.7284344782D-15    2.2064940109D-09
   -5.2900000000D+00   -2.7322927523D-15   -2.2095999462D-09    2.7322927523D-15    2.2095999462D-09
   -5.2950000000D+00   -2.7358003366D-15   -2.2124218187D-09    2.7358003366D-15    2.2124218187D-09
   -5.3000000000D+00   -2.7389549659D-15   -2.2149577863D-09    2.7389549659D-15    2.2149577863D-09
   -5.3050000000D+00   -2.7417545998D-15   -2.2172061887D-09    2.7417545998D-15    2.2172061887D-09
   -5.3100000000D+00   -2.7441974263D-15   -2.2191655501D-09    2.7441974263D-15    2.2191655501D-09
   -5.3150000000D+00   -2.7462818641D-15   -2.2208345813D-09    2.7462818641D-15    2.2208345813D-09
   -5.3200000000D+00   -2.7480065660D-15   -2.2222121821D-09    2.7480065660D-15    2.2222121821D-09
   -5.3250000000D+00   -2.7493704203D-15   -2.2232974429D-09    2.7493704203D-15    2.2232974429D-09
   -5.3300000000D+00   -2.7503725530D-15   -2.2240896460D-09    2.7503725530D-15    2.2240896460D-09
   -5.3350000000D+00   -2.7510123291D-15   -2.2245882672D-09    2.7510123291D-15    2.2245882672D-09
   -5.3400000000D+00   -2.7512893537D-15   -2.2247929763D-09    2.7512893537D-15    2.2247929763D-09
   -5.3450000000D+00   -2.7512034726D-15   -2.2247036375D-09    2.7512034726D-15    2.2247036375D-09
   -5.3500000000D+00   -2.7507547725D-15   -2.2243203100D-09    2.7507547725D-15    2.2243203100D-09
   -5.3550000000D+00   -2.7499435810D-15   -2.2236432478D-09    2.7499435810D-15    2.2236432478D-09
   -5.3600000000D+00   -2.7487704660D-15   -2.2226728992D-09    2.7487704660D-15    2.2226728992D-09
   -5.3650000000D+00   -2.7472362348D-15   -2.2214099059D-09    2.7472362348D-15    2.2214099059D-09
   -5.3700000000D+00   -2.7453419329D-15   -2.2198551023D-09    2.7453419329D-15    2.2198551023D-09
   -5.3750000000D+00   -2.7430888421D-15   -2.2180095142D-09    2.7430888421D-15    2.2180095142D-09
   -5.3800000000D+00   -2.7404784786D-15   -2.2158743566D-09    2.7404784786D-15    2.2158743566D-09
   -5.3850000000D+00   -2.7375125906D-15   -2.2134510325D-09    2.7375125906D-15    2.2134510325D-09
   -5.3900000000D+00   -2.7341931556D-15   -2.2107411301D-09    2.7341931556D-15    2.2107411301D-09
   -5.3950000000D+00   -2.7305223771D-15   -2.2077464204D-09    2.7305223771D-15    2.2077464204D-09
   -5.4000000000D+00   -2.7265026809D-15   -2.2044688545D-09    2.7265026809D-15    2.2044688545D-09
   -5.4050000000D+00   -2.7221367120D-15   -2.2009105607D-09    2.7221367120D-15    2.2009105607D-09
   -5.4100000000D+00   -2.7174273296D-15   -2.1970738407D-09    2.7174273296D-15    2.1970738407D-09
   -5.4150000000D+00   -2.7123776033D-15   -2.1929611663D-09    2.7123776033D-15    2.1929611663D-09
   -5.4200000000D+00   -2.7069908081D-15   -2.1885751755D-09    2.7069908081D-15    2.1885751755D-09
   -5.4250000000D+00   -2.7012704190D-15   -2.1839186686D-09    2.7012704190D-15    2.1839186686D-09
   -5.4300000000D+00   -2.6952201066D-15   -2.1789946035D-09    2.6952201066D-15    2.1789946035D-09
   -5.4350000000D+00   -2.6888437306D-15   -2.1738060916D-09    2.6888437306D-15    2.1738060916D-09
   -5.4400000000D+00   -2.6821453344D-15   -2.1683563932D-09    2.6821453344D-15    2.1683563932D-09
   -5.4450000000D+00   -2.6751291392D-15   -2.1626489122D-09    2.6751291392D-15    2.1626489122D-09
   -5.4500000000D+00   -2.6677995375D-15   -2.1566871912D-09    2.6677995375D-15    2.1566871912D-09
   -5.4550000000D+00   -2.6601610867D-15   -2.1504749065D-09    2.6601610867D-15    2.1504749065D-09
   -5.4600000000D+00   -2.6522185027D-15   -2.1440158626D-09    2.6522185027D-15    2.1440158626D-09
   -5.4650000000D+00   -2.6439766528D-15   -2.1373139869D-09    2.6439766528D-15    2.1373139869D-09
   -5.4700000000D+00   -2.6354405492D-15   -2.1303733239D-09    2.6354405492D-15    2.1303733239D-09
   -5.4750000000D+00   -2.6266153415D-15   -2.1231980295D-09    2.6266153415D-15    2.1231980295D-09
   -5.4800000000D+00   -2.6175063099D-15   -2.1157923655D-09    2.6175063099D-15    2.1157923655D-09
   -5.4850000000D+00   -2.6081188580D-15   -2.1081606936D-09    2.6081188580D-15    2.1081606936D-09
   -5.4900000000D+00   -2.5984585052D-15   -2.1003074694D-09    2.5984585052D-15    2.1003074694D-09
   -5.4950000000D+00   -2.5885308796D-15   -2.0922372367D-09    2.5885308796D-15    2.0922372367D-09
   -5.5000000000D+00   -2.5783417105D-15   -2.0839546213D-09    2.5783417105D-15    2.0839546213D-09
   -5.5050000000D+00   -2.5678968210D-15   -2.0754643251D-09    2.5678968210D-15    2.0754643251D-09
   -5.5100000000D+00   -2.5572021208D-15   -2.0667711202D-09    2.5572021208D-15    2.0667711202D-09
   -5.5150000000D+00   -2.5462635984D-15   -2.0578798427D-09    2.5462635984D-15    2.0578798427D-09
   -5.5200000000D+00   -2.5350873140D-15   -2.0487953868D-09    2.5350873140D-15    2.0487953868D-09
   -5.5250000000D+00   -2.5236793921D-15   -2.0395226993D-09    2.5236793921D-15    2.0395226993D-09
   -5.5300000000D+00   -2.5120460141D-15   -2.0300667728D-09    2.5120460141D-15    2.0300667728D-09
   -5.5350000000D+00   -2.5001934115D-15   -2.0204326408D-09    2.5001934115D-15    2.0204326408D-09
   -5.5400000000D+00   -2.4881278583D-15   -2.0106253714D-09    2.4881278583D-15    2.0106253714D-09
   -5.5450000000D+00   -2.4758556639D-15   -2.0006500617D-09    2.4758556639D-15    2.0006500617D-09
   -5.5500000000D+00   -2.4633831670D-15   -1.9905118323D-09    2.4633831670D-15    1.9905118323D-09
   -5.5550000000D+00   -2.4507167276D-15   -1.9802158217D-09    2.4507167276D-15    1.9802158217D-09
   -5.5600000000D+00   -2.4378627215D-15   -1.9697671810D-09    2.4378627215D-15    1.9697671810D-09
   -5.5650000000D+00   -2.4248275328D-15   -1.9591710685D-09    2.4248275328D-15    1.9591710685D-09
   -5.5700000000D+00   -2.4116175481D-15   -1.9484326447D-09    2.4116175481D-15    1.9484326447D-09
   -5.5750000000D+00   -2.3982391502D-15   -1.9375570668D-09    2.3982391502D-15    1.9375570668D-09
   -5.5800000000D+00   -2.3846987119D-15   -1.9265494846D-09    2.3846987119D-15    1.9265494846D-09
   -5.5850000000D+00   -2.3710025899D-15   -1.9154150348D-09    2.3710025899D-15    1.9154150348D-09
   -5.5900000000D+00   -2.3571571196D-15   -1.9041588372D-09    2.3571571196D-15    1.9041588372D-09
   -5.5950000000D+00   -2.3431686094D-15   -1.8927859897D-09    2.3431686094D-15    1.8927859897D-09
   -5.6000000000D+00   -2.3290433350D-15   -1.8813015639D-09    2.3290433350D-15    1.8813015639D-09
   -5.6050000000D+00   -2.3147875348D-15   -1.8697106016D-09    2.3147875348D-15    1.8697106016D-09
   -5.6100000000D+00   -2.3004074044D-15   -1.8580181101D-09    2.3004074044D-15    1.8580181101D-09
   -5.6150000000D+00   -2.2859090925D-15   -1.8462290586D-09    2.2859090925D-15    1.8462290586D-09
   -5.6200000000D+00   -2.2712986957D-15   -1.8343483746D-09    2.2712986957D-15    1.8343483746D-09
   -5.6250000000D+00   -2.2565822548D-15   -1.8223809404D-09    2.2565822548D-15    1.8223809404D-09
   -5.6300000000D+00   -2.2417657501D-15   -1.8103315894D-09    2.2417657501D-15    1.8103315894D-09
   -5.6350000000D+00   -2.2268550978D-15   -1.7982051034D-09    2.2268550978D-15    1.7982051034D-09
   -5.6400000000D+00   -2.2118561462D-15   -1.7860062093D-09    2.2118561462D-15    1.7860062093D-09
   -5.6450000000D+00   -2.1967746722D-15   -1.7737395764D-09    2.1967746722D-15    1.7737395764D-09
   -5.6500000000D+00   -2.1816163782D-15   -1.7614098136D-09    2.1816163782D-15    1.7614098136D-09
   -5.6550000000D+00   -2.1663868886D-15   -1.7490214668D-09    2.1663868886D-15    1.7490214668D-09
   -5.6600000000D+00   -2.1510917471D-15   -1.7365790170D-09    2.1510917471D-15    1.7365790170D-09
   -5.6650000000D+00   -2.1357364141D-15   -1.7240868773D-09    2.1357364141D-15    1.7240868773D-09
   -5.6700000000D+00   -2.1203262642D-15   -1.7115493918D-09    2.1203262642D-15    1.7115493918D-09
   -5.6750000000D+00   -2.1048665837D-15   -1.6989708331D-09    2.1048665837D-15    1.6989708331D-09
   -5.6800000000D+00   -2.0893625686D-15   -1.6863554008D-09    2.0893625686D-15    1.6863554008D-09
   -5.6850000000D+00   -2.0738193228D-15   -1.6737072198D-09    2.0738193228D-15    1.6737072198D-09
   -5.6900000000D+00   -2.0582418561D-15   -1.6610303391D-09    2.0582418561D-15    1.6610303391D-09
   -5.6950000000D+00   -2.0426350828D-15   -1.6483287303D-09    2.0426350828D-15    1.6483287303D-09
   -5.7000000000D+00   -2.0270038205D-15   -1.6356062867D-09    2.0270038205D-15    1.6356062867D-09
   -5.7050000000D+00   -2.0113527885D-15   -1.6228668220D-09    2.0113527885D-15    1.6228668220D-09
   -5.7100000000D+00   -1.9956866067D-15   -1.6101140699D-09    1.9956866067D-15    1.6101140699D-09
   -5.7150000000D+00   -1.9800097955D-15   -1.5973516828D-09    1.9800097955D-15    1.5973516828D-09
   -5.7200000000D+00   -1.9643267739D-15   -1.5845832316D-09    1.9643267739D-15    1.5845832316D-09
   -5.7250000000D+00   -1.9486418600D-15   -1.5718122051D-09    1.9486418600D-15    1.5718122051D-09
   -5.7300000000D+00   -1.9329592696D-15   -1.5590420097D-09    1.9329592696D-15    1.5590420097D-09
   -5.7350000000D+00   -1.9172831168D-15   -1.5462759689D-09    1.9172831168D-15    1.5462759689D-09
   -5.7400000000D+00   -1.9016174132D-15   -1.5335173236D-09    1.9016174132D-15    1.5335173236D-09
   -5.7450000000D+00   -1.8859660680D-15   -1.5207692315D-09    1.8859660680D-15    1.5207692315D-09
   -5.7500000000D+00   -1.8703328882D-15   -1.5080347677D-09    1.8703328882D-15    1.5080347677D-09
   -5.7550000000D+00   -1.8547215787D-15   -1.4953169245D-09    1.8547215787D-15    1.4953169245D-09
   -5.7600000000D+00   -1.8391357429D-15   -1.4826186117D-09    1.8391357429D-15    1.4826186117D-09
   -5.7650000000D+00   -1.8235788825D-15   -1.4699426572D-09    1.8235788825D-15    1.4699426572D-09
   -5.7700000000D+00   -1.8080543986D-15   -1.4572918069D-09    1.8080543986D-15    1.4572918069D-09
   -5.7750000000D+00   -1.7925655922D-15   -1.4446687258D-09    1.7925655922D-15    1.4446687258D-09
   -5.7800000000D+00   -1.7771156645D-15   -1.4320759980D-09    1.7771156645D-15    1.4320759980D-09
   -5.7850000000D+00   -1.7617077183D-15   -1.4195161277D-09    1.7617077183D-15    1.4195161277D-09
   -5.7900000000D+00   -1.7463447584D-15   -1.4069915399D-09    1.7463447584D-15    1.4069915399D-09
   -5.7950000000D+00   -1.7310296929D-15   -1.3945045808D-09    1.7310296929D-15    1.3945045808D-09
   -5.8000000000D+00   -1.7157653340D-15   -1.3820575192D-09    1.7157653340D-15    1.3820575192D-09
   -5.8050000000D+00   -1.7005543988D-15   -1.3696525467D-09    1.7005543988D-15    1.3696525467D-09
   -5.8100000000D+00   -1.6853995113D-15   -1.3572917791D-09    1.6853995113D-15    1.3572917791D-09
   -5.8150000000D+00   -1.6703032028D-15   -1.3449772573D-09    1.6703032028D-15    1.3449772573D-09
   -5.8200000000D+00   -1.6552679133D-15   -1.3327109481D-09    1.6552679133D-15    1.3327109481D-09
   -5.8250000000D+00   -1.6402959931D-15   -1.3204947456D-09    1.6402959931D-15    1.3204947456D-09
   -5.8300000000D+00   -1.6253897040D-15   -1.3083304718D-09    1.6253897040D-15    1.3083304718D-09
   -5.8350000000D+00   -1.6105512205D-15   -1.2962198782D-09    1.6105512205D-15    1.2962198782D-09
   -5.8400000000D+00   -1.5957826316D-15   -1.2841646465D-09    1.5957826316D-15    1.2841646465D-09
   -5.8450000000D+00   -1.5810859416D-15   -1.2721663901D-09    1.5810859416D-15    1.2721663901D-09
   -5.8500000000D+00   -1.5664630725D-15   -1.2602266554D-09    1.5664630725D-15    1.2602266554D-09
   -5.8550000000D+00   -1.5519158647D-15   -1.2483469224D-09    1.5519158647D-15    1.2483469224D-09
   -5.8600000000D+00   -1.5374460789D-15   -1.2365286066D-09    1.5374460789D-15    1.2365286066D-09
   -5.8650000000D+00   -1.5230553976D-15   -1.2247730599D-09    1.5230553976D-15    1.2247730599D-09
   -5.8700000000D+00   -1.5087454265D-15   -1.2130815720D-09    1.5087454265D-15    1.2130815720D-09
   -5.8750000000D+00   -1.4945176963D-15   -1.2014553714D-09    1.4945176963D-15    1.2014553714D-09
   -5.8800000000D+00   -1.4803736644D-15   -1.1898956271D-09    1.4803736644D-15    1.1898956271D-09
   -5.8850000000D+00   -1.4663147157D-15   -1.1784034496D-09    1.4663147157D-15    1.1784034496D-09
   -5.8900000000D+00   -1.4523421654D-15   -1.1669798921D-09    1.4523421654D-15    1.1669798921D-09
   -5.8950000000D+00   -1.4384572596D-15   -1.1556259521D-09    1.4384572596D-15    1.1556259521D-09
   -5.9000000000D+00   -1.4246611772D-15   -1.1443425726D-09    1.4246611772D-15    1.1443425726D-09
   -5.9050000000D+00   -1.4109550317D-15   -1.1331306429D-09    1.4109550317D-15    1.1331306429D-09
   -5.9100000000D+00   -1.3973398726D-15   -1.1219910008D-09    1.3973398726D-15    1.1219910008D-09
   -5.9150000000D+00   -1.3838166870D-15   -1.1109244330D-09    1.3838166870D-15    1.1109244330D-09
   -5.9200000000D+00   -1.3703864011D-15   -1.0999316769D-09    1.3703864011D-15    1.0999316769D-09
   -5.9250000000D+00   -1.3570498821D-15   -1.0890134216D-09    1.3570498821D-15    1.0890134216D-09
   -5.9300000000D+00   -1.3438079391D-15   -1.0781703093D-09    1.3438079391D-15    1.0781703093D-09
   -5.9350000000D+00   -1.3306613253D-15   -1.0674029365D-09    1.3306613253D-15    1.0674029365D-09
   -5.9400000000D+00   -1.3176107393D-15   -1.0567118553D-09    1.3176107393D-15    1.0567118553D-09
   -5.9450000000D+00   -1.3046568265D-15   -1.0460975744D-09    1.3046568265D-15    1.0460975744D-09
   -5.9500000000D+00   -1.2918001806D-15   -1.0355605607D-09    1.2918001806D-15    1.0355605607D-09
   -5.9550000000D+00   -1.2790413452D-15   -1.0251012399D-09    1.2790413452D-15    1.0251012399D-09
   -5.9600000000D+00   -1.2663808153D-15   -1.0147199983D-09    1.2663808153D-15    1.0147199983D-09
   -5.9650000000D+00   -1.2538190386D-15   -1.0044171837D-09    1.2538190386D-15    1.0044171837D-09
   -5.9700000000D+00   -1.2413564169D-15   -9.9419310646D-10    1.2413564169D-15    9.9419310646D-10
   -5.9750000000D+00   -1.2289933076D-15   -9.8404804068D-10    1.2289933076D-15    9.8404804068D-10
   -5.9800000000D+00   -1.2167300252D-15   -9.7398222544D-10    1.2167300252D-15    9.7398222544D-10
   -5.9850000000D+00   -1.2045668423D-15   -9.6399586578D-10    1.2045668423D-15    9.6399586578D-10
   -5.9900000000D+00   -1.1925039912D-15   -9.5408913381D-10    1.1925039912D-15    9.5408913381D-10
   -5.9950000000D+00   -1.1805416652D-15   -9.4426216977D-10    1.1805416652D-15    9.4426216977D-10
   -6.0000000000D+00   -1.1686800198D-15   -9.3451508305D-10    1.1686800198D-15    9.3451508305D-10
   -6.0050000000D+00   -1.1569191742D-15   -9.2484795326D-10    1.1569191742D-15    9.2484795326D-10
   -6.0100000000D+00   -1.1452592119D-15   -9.1526083120D-10    1.1452592119D-15    9.1526083120D-10
   -6.0150000000D+00   -1.1337001829D-15   -9.0575373983D-10    1.1337001829D-15    9.0575373983D-10
   -6.0200000000D+00   -1.1222421040D-15   -8.9632667527D-10    1.1222421040D-15    8.9632667527D-10
   -6.0250000000D+00   -1.1108849605D-15   -8.8697960772D-10    1.1108849605D-15    8.8697960772D-10
   -6.0300000000D+00   -1.0996287071D-15   -8.7771248241D-10    1.0996287071D-15    8.7771248241D-10
   -6.0350000000D+00   -1.0884732690D-15   -8.6852522047D-10    1.0884732690D-15    8.6852522047D-10
   -6.0400000000D+00   -1.0774185434D-15   -8.5941771984D-10    1.0774185434D-15    8.5941771984D-10
   -6.0450000000D+00   -1.0664643999D-15   -8.5038985613D-10    1.0664643999D-15    8.5038985613D-10
   -6.0500000000D+00   -1.0556106822D-15   -8.4144148347D-10    1.0556106822D-15    8.4144148347D-10
   -6.0550000000D+00   -1.0448572087D-15   -8.3257243533D-10    1.0448572087D-15    8.3257243533D-10
   -6.0600000000D+00   -1.0342037736D-15   -8.2378252533D-10    1.0342037736D-15    8.2378252533D-10
   -6.0650000000D+00   -1.0236501480D-15   -8.1507154802D-10    1.0236501480D-15    8.1507154802D-10
   -6.0700000000D+00   -1.0131960807D-15   -8.0643927965D-10    1.0131960807D-15    8.0643927965D-10
   -6.0750000000D+00   -1.0028412991D-15   -7.9788547896D-10    1.0028412991D-15    7.9788547896D-10
   -6.0800000000D+00   -9.9258551052D-16   -7.8940988783D-10    9.9258551052D-16    7.8940988783D-10
   -6.0850000000D+00   -9.8242840237D-16   -7.8101223205D-10    9.8242840237D-16    7.8101223205D-10
   -6.0900000000D+00   -9.7236964360D-16   -7.7269222202D-10    9.7236964360D-16    7.7269222202D-10
   -6.0950000000D+00   -9.6240888527D-16   -7.6444955338D-10    9.6240888527D-16    7.6444955338D-10
   -6.1000000000D+00   -9.5254576145D-16   -7.5628390769D-10    9.5254576145D-16    7.5628390769D-10
   -6.1050000000D+00   -9.4277988995D-16   -7.4819495309D-10    9.4277988995D-16    7.4819495309D-10
   -6.1100000000D+00   -9.3311087316D-16   -7.4018234488D-10    9.3311087316D-16    7.4018234488D-10
   -6.1150000000D+00   -9.2353829873D-16   -7.3224572616D-10    9.2353829873D-16    7.3224572616D-10
   -6.1200000000D+00   -9.1406174037D-16   -7.2438472840D-10    9.1406174037D-16    7.2438472840D-10
   -6.1250000000D+00   -9.0468075847D-16   -7.1659897199D-10    9.0468075847D-16    7.1659897199D-10
   -6.1300000000D+00   -8.9539490089D-16   -7.0888806684D-10    8.9539490089D-16    7.0888806684D-10
   -6.1350000000D+00   -8.8620370353D-16   -7.0125161289D-10    8.8620370353D-16    7.0125161289D-10
   -6.1400000000D+00   -8.7710669104D-16   -6.9368920064D-10    8.7710669104D-16    6.9368920064D-10
   -6.1450000000D+00   -8.6810337742D-16   -6.8620041162D-10    8.6810337742D-16    6.8620041162D-10
   -6.1500000000D+00   -8.5919326666D-16   -6.7878481896D-10    8.5919326666D-16    6.7878481896D-10
   -6.1550000000D+00   -8.5037585327D-16   -6.7144198778D-10    8.5037585327D-16    6.7144198778D-10
   -6.1600000000D+00   -8.4165062292D-16   -6.6417147571D-10    8.4165062292D-16    6.6417147571D-10
   -6.1650000000D+00   -8.3301705297D-16   -6.5697283330D-10    8.3301705297D-16    6.5697283330D-10
   -6.1700000000D+00   -8.2447461299D-16   -6.4984560449D-10    8.2447461299D-16    6.4984560449D-10
   -6.1750000000D+00   -8.1602276531D-16   -6.4278932698D-10    8.1602276531D-16    6.4278932698D-10
   -6.1800000000D+00   -8.0766096549D-16   -6.3580353269D-10    8.0766096549D-16    6.3580353269D-10
   -6.1850000000D+00   -7.9938866286D-16   -6.2888774811D-10    7.9938866286D-16    6.2888774811D-10
   -6.1900000000D+00   -7.9120530093D-16   -6.2204149470D-10    7.9120530093D-16    6.2204149470D-10
   -6.1950000000D+00   -7.8311031789D-16   -6.1526428924D-10    7.8311031789D-16    6.1526428924D-10
   -6.2000000000D+00   -7.7510314704D-16   -6.0855564420D-10    7.7510314704D-16    6.0855564420D-10
   -6.2050000000D+00   -7.6718321721D-16   -6.0191506810D-10    7.6718321721D-16    6.0191506810D-10
   -6.2100000000D+00   -7.5934995319D-16   -5.9534206578D-10    7.5934995319D-16    5.9534206578D-10
   -6.2150000000D+00   -7.5160277611D-16   -5.8883613879D-10    7.5160277611D-16    5.8883613879D-10
   -6.2200000000D+00   -7.4394110383D-16   -5.8239678565D-10    7.4394110383D-16    5.8239678565D-10
   -6.2250000000D+00   -7.3636435132D-16   -5.7602350217D-10    7.3636435132D-16    5.7602350217D-10
   -6.2300000000D+00   -7.2887193099D-16   -5.6971578173D-10    7.2887193099D-16    5.6971578173D-10
   -6.2350000000D+00   -7.2146325308D-16   -5.6347311554D-10    7.2146325308D-16    5.6347311554D-10
   -6.2400000000D+00   -7.1413772597D-16   -5.5729499296D-10    7.1413772597D-16    5.5729499296D-10
   -6.2450000000D+00   -7.0689475650D-16   -5.5118090167D-10    7.0689475650D-16    5.5118090167D-10
   -6.2500000000D+00   -6.9973375026D-16   -5.4513032802D-10    6.9973375026D-16    5.4513032802D-10
   -6.2550000000D+00   -6.9265411194D-16   -5.3914275717D-10    6.9265411194D-16    5.3914275717D-10
   -6.2600000000D+00   -6.8565524558D-16   -5.3321767338D-10    6.8565524558D-16    5.3321767338D-10
   -6.2650000000D+00   -6.7873655485D-16   -5.2735456023D-10    6.7873655485D-16    5.2735456023D-10
   -6.2700000000D+00   -6.7189744331D-16   -5.2155290079D-10    6.7189744331D-16    5.2155290079D-10
   -6.2750000000D+00   -6.6513731471D-16   -5.1581217786D-10    6.6513731471D-16    5.1581217786D-10
   -6.2800000000D+00   -6.5845557317D-16   -5.1013187416D-10    6.5845557317D-16    5.1013187416D-10
   -6.2850000000D+00   -6.5185162346D-16   -5.0451147250D-10    6.5185162346D-16    5.0451147250D-10
   -6.2900000000D+00   -6.4532487124D-16   -4.9895045598D-10    6.4532487124D-16    4.9895045598D-10
