   -5.1300000000D+00   -2.6373539623D-15   -2.1331889586D-09    2.6373539623D-15    2.1331889586D-09
   -5.1350000000D+00   -2.6509421263D-15   -2.1441709143D-09    2.6509421263D-15    2.1441709143D-09
   -5.1400000000D+00   -2.6643164994D-15   -2.1549795478D-09    2.6643164994D-15    2.1549795478D-09
   -5.1450000000D+00   -2.6774702670D-15   -2.1656093380D-09    2.6774702670D-15    2.1656093380D-09
   -5.1500000000D+00   -2.6903966428D-15   -2.1760547866D-09    2.6903966428D-15    2.1760547866D-09
   -5.1550000000D+00   -2.7030888766D-15   -2.1863104245D-09    2.7030888766D-15    2.1863104245D-09
   -5.1600000000D+00   -2.7155402616D-15   -2.1963708173D-09    2.7155402616D-15    2.1963708173D-09
   -5.1650000000D+00   -2.7277441419D-15   -2.2062305723D-09    2.7277441419D-15    2.2062305723D-09
   -5.1700000000D+00   -2.7396939209D-15   -2.2158843439D-09    2.7396939209D-15    2.2158843439D-09
   -5.1750000000D+00   -2.7513830683D-15   -2.2253268405D-09    2.7513830683D-15    2.2253268405D-09
   -5.1800000000D+00   -2.7628051284D-15   -2.2345528306D-09    2.7628051284D-15    2.2345528306D-09
   -5.1850000000D+00   -2.7739537281D-15   -2.2435571494D-09    2.7739537281D-15    2.2435571494D-09
   -5.1900000000D+00   -2.7848225846D-15   -2.2523347051D-09    2.7848225846D-15    2.2523347051D-09
   -5.1950000000D+00   -2.7954055137D-15   -2.2608804851D-09    2.7954055137D-15    2.2608804851D-09
   -5.2000000000D+00   -2.8056964375D-15   -2.2691895632D-09    2.8056964375D-15    2.2691895632D-09
   -5.2050000000D+00   -2.8156893924D-15   -2.2772571051D-09    2.8156893924D-15    2.2772571051D-09
   -5.2100000000D+00   -2.8253785374D-15   -2.2850783757D-09    2.8253785374D-15    2.2850783757D-09
   -5.2150000000D+00   -2.8347581615D-15   -2.2926487447D-09    2.8347581615D-15    2.2926487447D-09
   -5.2200000000D+00   -2.8438226917D-15   -2.2999636935D-09    2.8438226917D-15    2.2999636935D-09
   -5.2250000000D+00   -2.8525667009D-15   -2.3070188211D-09    2.8525667009D-15    2.3070188211D-09
   -5.2300000000D+00   -2.8609849153D-15   -2.3138098503D-09    2.8609849153D-15    2.3138098503D-09
   -5.2350000000D+00   -2.8690722218D-15   -2.3203326340D-09    2.8690722218D-15    2.3203326340D-09
   -5.2400000000D+00   -2.8768236757D-15   -2.3265831607D-09    2.8768236757D-15    2.3265831607D-09
   -5.2450000000D+00   -2.8842345078D-15   -2.3325575606D-09    2.8842345078D-15    2.3325575606D-09
   -5.2500000000D+00   -2.8913001309D-15   -2.3382521114D-09    2.8913001309D-15    2.3382521114D-09
   -5.2550000000D+00   -2.8980161474D-15   -2.3436632434D-09    2.8980161474D-15    2.3436632434D-09
   -5.2600000000D+00   -2.9043783552D-15   -2.3487875449D-09    2.9043783552D-15    2.3487875449D-09
   -5.2650000000D+00   -2.9103827543D-15   -2.3536217676D-09    2.9103827543D-15    2.3536217676D-09
   -5.2700000000D+00   -2.9160255531D-15   -2.3581628314D-09    2.9160255531D-15    2.3581628314D-09
   -5.2750000000D+00   -2.9213031740D-15   -2.3624078289D-09    2.9213031740D-15    2.3624078289D-09
   -5.2800000000D+00   -2.9262122586D-15   -2.3663540299D-09    2.9262122586D-15    2.3663540299D-09
   -5.2850000000D+00   -2.9307496738D-15   -2.3699988860D-09    2.9307496738D-15    2.3699988860D-09
   -5.2900000000D+00   -2.9349125159D-15   -2.3733400341D-09    2.9349125159D-15    2.3733400341D-09
   -5.2950000000D+00   -2.9386981154D-15   -2.3763753004D-09    2.9386981154D-15    2.3763753004D-09
   -5.3000000000D+00   -2.9421040415D-15   -2.3791027036D-09    2.9421040415D-15    2.3791027036D-09
   -5.3050000000D+00   -2.9451281057D-15   -2.3815204584D-09    2.9451281057D-15    2.3815204584D-09
   -5.3100000000D+00   -2.9477683654D-15   -2.3836269778D-09    2.9477683654D-15    2.3836269778D-09
   -5.3150000000D+00   -2.9500231271D-15   -2.3854208760D-09    2.9500231271D-15    2.3854208760D-09
   -5.3200000000D+00   -2.9518909488D-15   -2.3869009707D-09    2.9518909488D-15    2.3869009707D-09
   -5.3250000000D+00   -2.9533706430D-15   -2.3880662846D-09    2.9533706430D-15    2.3880662846D-09
   -5.3300000000D+00   -2.9544612780D-15   -2.3889160474D-09    2.9544612780D-15    2.3889160474D-09
   -5.3350000000D+00   -2.9551621797D-15   -2.3894496966D-09    2.9551621797D-15    2.3894496966D-09
   -5.3400000000D+00   -2.9554729327D-15   -2.3896668788D-09    2.9554729327D-15    2.3896668788D-09
   -5.3450000000D+00   -2.9553933812D-15   -2.3895674502D-09    2.9553933812D-15    2.3895674502D-09
   -5.3500000000D+00   -2.9549236289D-15   -2.3891514767D-09    2.9549236289D-15    2.3891514767D-09
   -5.3550000000D+00   -2.9540640390D-15   -2.3884192337D-09    2.9540640390D-15    2.3884192337D-09
   -5.3600000000D+00   -2.9528152339D-15   -2.3873712059D-09    2.9528152339D-15    2.3873712059D-09
   -5.3650000000D+00   -2.9511780938D-15   -2.3860080865D-09    2.9511780938D-15    2.3860080865D-09
   -5.3700000000D+00   -2.9491537556D-15   -2.3843307759D-09    2.9491537556D-15    2.3843307759D-09
   -5.3750000000D+00   -2.9467436111D-15   -2.3823403804D-09    2.9467436111D-15    2.3823403804D-09
   -5.3800000000D+00   -2.9439493046D-15   -2.3800382103D-09    2.9439493046D-15    2.3800382103D-09
   -5.3850000000D+00   -2.9407727304D-15   -2.3774257779D-09    2.9407727304D-15    2.3774257779D-09
   -5.3900000000D+00   -2.9372160299D-15   -2.3745047953D-09    2.9372160299D-15    2.3745047953D-09
   -5.3950000000D+00   -2.9332815880D-15   -2.3712771710D-09    2.9332815880D-15    2.3712771710D-09
   -5.4000000000D+00   -2.9289720295D-15   -2.3677450077D-09    2.9289720295D-15    2.3677450077D-09
   -5.4050000000D+00   -2.9242902150D-15   -2.3639105984D-09    2.9242902150D-15    2.3639105984D-09
   -5.4100000000D+00   -2.9192392363D-15   -2.3597764231D-09    2.9192392363D-15    2.3597764231D-09
   -5.4150000000D+00   -2.9138224117D-15   -2.3553451448D-09    2.9138224117D-15    2.3553451448D-09
   -5.4200000000D+00   -2.9080432809D-15   -2.3506196054D-09    2.9080432809D-15    2.3506196054D-09
   -5.4250000000D+00   -2.9019055994D-15   -2.3456028213D-09    2.9019055994D-15    2.3456028213D-09
   -5.4300000000D+00   -2.8954133330D-15   -2.3402979790D-09    2.8954133330D-15    2.3402979790D-09
   -5.4350000000D+00   -2.8885706516D-15   -2.3347084297D-09    2.8885706516D-15    2.3347084297D-09
   -5.4400000000D+00   -2.8813819230D-15   -2.3288376850D-09    2.8813819230D-15    2.3288376850D-09
   -5.4450000000D+00   -2.8738517065D-15   -2.3226894111D-09    2.8738517065D-15    2.3226894111D-09
   -5.4500000000D+00   -2.8659847461D-15   -2.3162674237D-09    2.8659847461D-15    2.3162674237D-09
   -5.4550000000D+00   -2.8577859635D-15   -2.3095756820D-09    2.8577859635D-15    2.3095756820D-09
   -5.4600000000D+00   -2.8492604507D-15   -2.3026182835D-09    2.8492604507D-15    2.3026182835D-09
   -5.4650000000D+00   -2.8404134636D-15   -2.2953994576D-09    2.8404134636D-15    2.2953994576D-09
   -5.4700000000D+00   -2.8312504134D-15   -2.2879235600D-09    2.8312504134D-15    2.2879235600D-09
   -5.4750000000D+00   -2.8217768600D-15   -2.2801950662D-09    2.8217768600D-15    2.2801950662D-09
   -5.4800000000D+00   -2.8119985035D-15   -2.2722185658D-09    2.8119985035D-15    2.2722185658D-09
   -5.4850000000D+00   -2.8019211770D-15   -2.2639987555D-09    2.8019211770D-15    2.2639987555D-09
   -5.4900000000D+00   -2.7915508384D-15   -2.2555404335D-09    2.7915508384D-15    2.2555404335D-09
   -5.4950000000D+00   -2.7808935627D-15   -2.2468484926D-09    2.7808935627D-15    2.2468484926D-09
   -5.5000000000D+00   -2.7699555337D-15   -2.2379279140D-09    2.7699555337D-15    2.2379279140D-09
   -5.5050000000D+00   -2.7587430365D-15   -2.2287837606D-09    2.7587430365D-15    2.2287837606D-09
   -5.5100000000D+00   -2.7472624489D-15   -2.2194211710D-09    2.7472624489D-15    2.2194211710D-09
   -5.5150000000D+00   -2.7355202339D-15   -2.2098453525D-09    2.7355202339D-15    2.2098453525D-09
   -5.5200000000D+00   -2.7235229316D-15   -2.2000615752D-09    2.7235229316D-15    2.2000615752D-09
   -5.5250000000D+00   -2.7112771511D-15   -2.1900751652D-09    2.7112771511D-15    2.1900751652D-09
   -5.5300000000D+00   -2.6987895631D-15   -2.1798914985D-09    2.6987895631D-15    2.1798914985D-09
   -5.5350000000D+00   -2.6860668915D-15   -2.1695159947D-09    2.6860668915D-15    2.1695159947D-09
   -5.5400000000D+00   -2.6731159062D-15   -2.1589541106D-09    2.6731159062D-15    2.1589541106D-09
   -5.5450000000D+00   -2.6599434156D-15   -2.1482113344D-09    2.6599434156D-15    2.1482113344D-09
   -5.5500000000D+00   -2.6465562585D-15   -2.1372931794D-09    2.6465562585D-15    2.1372931794D-09
   -5.5550000000D+00   -2.6329612976D-15   -2.1262051782D-09    2.6329612976D-15    2.1262051782D-09
   -5.5600000000D+00   -2.6191654115D-15   -2.1149528768D-09    2.6191654115D-15    2.1149528768D-09
   -5.5650000000D+00   -2.6051754883D-15   -2.1035418290D-09    2.6051754883D-15    2.1035418290D-09
   -5.5700000000D+00   -2.5909984183D-15   -2.0919775908D-09    2.5909984183D-15    2.0919775908D-09
   -5.5750000000D+00   -2.5766410877D-15   -2.0802657151D-09    2.5766410877D-15    2.0802657151D-09
   -5.5800000000D+00   -2.5621103715D-15   -2.0684117460D-09    2.5621103715D-15    2.0684117460D-09
   -5.5850000000D+00   -2.5474131277D-15   -2.0564212142D-09    2.5474131277D-15    2.0564212142D-09
   -5.5900000000D+00   -2.5325561908D-15   -2.0442996316D-09    2.5325561908D-15    2.0442996316D-09
   -5.5950000000D+00   -2.5175463659D-15   -2.0320524868D-09    2.5175463659D-15    2.0320524868D-09
   -5.6000000000D+00   -2.5023904233D-15   -2.0196852402D-09    2.5023904233D-15    2.0196852402D-09
   -5.6050000000D+00   -2.4870950924D-15   -2.0072033197D-09    2.4870950924D-15    2.0072033197D-09
   -5.6100000000D+00   -2.4716670567D-15   -1.9946121162D-09    2.4716670567D-15    1.9946121162D-09
   -5.6150000000D+00   -2.4561129488D-15   -1.9819169796D-09    2.4561129488D-15    1.9819169796D-09
   -5.6200000000D+00   -2.4404393451D-15   -1.9691232150D-09    2.4404393451D-15    1.9691232150D-09
   -5.6250000000D+00   -2.4246527617D-15   -1.9562360783D-09    2.4246527617D-15    1.9562360783D-09
   -5.6300000000D+00   -2.4087596493D-15   -1.9432607735D-09    2.4087596493D-15    1.9432607735D-09
   -5.6350000000D+00   -2.3927663897D-15   -1.9302024484D-09    2.3927663897D-15    1.9302024484D-09
   -5.6400000000D+00   -2.3766792912D-15   -1.9170661920D-09    2.3766792912D-15    1.9170661920D-09
   -5.6450000000D+00   -2.3605045850D-15   -1.9038570311D-09    2.3605045850D-15    1.9038570311D-09
   -5.6500000000D+00   -2.3442484219D-15   -1.8905799275D-09    2.3442484219D-15    1.8905799275D-09
   -5.6550000000D+00   -2.3279168687D-15   -1.8772397752D-09    2.3279168687D-15    1.8772397752D-09
   -5.6600000000D+00   -2.3115159051D-15   -1.8638413983D-09    2.3115159051D-15    1.8638413983D-09
   -5.6650000000D+00   -2.2950514210D-15   -1.8503895478D-09    2.2950514210D-15    1.8503895478D-09
   -5.6700000000D+00   -2.2785292136D-15   -1.8368889005D-09    2.2785292136D-15    1.8368889005D-09
   -5.6750000000D+00   -2.2619549849D-15   -1.8233440558D-09    2.2619549849D-15    1.8233440558D-09
   -5.6800000000D+00   -2.2453343398D-15   -1.8097595350D-09    2.2453343398D-15    1.8097595350D-09
   -5.6850000000D+00   -2.2286727835D-15   -1.7961397787D-09    2.2286727835D-15    1.7961397787D-09
   -5.6900000000D+00   -2.2119757202D-15   -1.7824891459D-09    2.2119757202D-15    1.7824891459D-09
   -5.6950000000D+00   -2.1952484509D-15   -1.7688119122D-09    2.1952484509D-15    1.7688119122D-09
   -5.7000000000D+00   -2.1784961722D-15   -1.7551122689D-09    2.1784961722D-15    1.7551122689D-09
   -5.7050000000D+00   -2.1617239751D-15   -1.7413943216D-09    2.1617239751D-15    1.7413943216D-09
   -5.7100000000D+00   -2.1449368435D-15   -1.7276620897D-09    2.1449368435D-15    1.7276620897D-09
   -5.7150000000D+00   -2.1281396536D-15   -1.7139195051D-09    2.1281396536D-15    1.7139195051D-09
   -5.7200000000D+00   -2.1113371730D-15   -1.7001704122D-09    2.1113371730D-15    1.7001704122D-09
   -5.7250000000D+00   -2.0945340601D-15   -1.6864185666D-09    2.0945340601D-15    1.6864185666D-09
   -5.7300000000D+00   -2.0777348635D-15   -1.6726676355D-09    2.0777348635D-15    1.6726676355D-09
   -5.7350000000D+00   -2.0609440218D-15   -1.6589211967D-09    2.0609440218D-15    1.6589211967D-09
   -5.7400000000D+00   -2.0441658635D-15   -1.6451827390D-09    2.0441658635D-15    1.6451827390D-09
   -5.7450000000D+00   -2.0274046067D-15   -1.6314556620D-09    2.0274046067D-15    1.6314556620D-09
   -5.7500000000D+00   -2.0106643597D-15   -1.6177432759D-09    2.0106643597D-15    1.6177432759D-09
   -5.7550000000D+00   -1.9939491207D-15   -1.6040488020D-09    1.9939491207D-15    1.6040488020D-09
   -5.7600000000D+00   -1.9772627782D-15   -1.5903753729D-09    1.9772627782D-15    1.5903753729D-09
   -5.7650000000D+00   -1.9606091119D-15   -1.5767260327D-09    1.9606091119D-15    1.5767260327D-09
   -5.7700000000D+00   -1.9439917929D-15   -1.5631037374D-09    1.9439917929D-15    1.5631037374D-09
   -5.7750000000D+00   -1.9274143843D-15   -1.5495113560D-09    1.9274143843D-15    1.5495113560D-09
   -5.7800000000D+00   -1.9108803424D-15   -1.5359516704D-09    1.9108803424D-15    1.5359516704D-09
   -5.7850000000D+00   -1.8943930170D-15   -1.5224273762D-09    1.8943930170D-15    1.5224273762D-09
   -5.7900000000D+00   -1.8779556529D-15   -1.5089410840D-09    1.8779556529D-15    1.5089410840D-09
   -5.7950000000D+00   -1.8615713904D-15   -1.4954953196D-09    1.8615713904D-15    1.4954953196D-09
   -5.8000000000D+00   -1.8452432669D-15   -1.4820925252D-09    1.8452432669D-15    1.4820925252D-09
   -5.8050000000D+00   -1.8289742177D-15   -1.4687350602D-09    1.8289742177D-15    1.4687350602D-09
   -5.8100000000D+00   -1.8127670775D-15   -1.4554252023D-09    1.8127670775D-15    1.4554252023D-09
   -5.8150000000D+00   -1.7966245815D-15   -1.4421651485D-09    1.7966245815D-15    1.4421651485D-09
   -5.8200000000D+00   -1.7805493668D-15   -1.4289570161D-09    1.7805493668D-15    1.4289570161D-09
   -5.8250000000D+00   -1.7645439741D-15   -1.4158028439D-09    1.7645439741D-15    1.4158028439D-09
   -5.8300000000D+00   -1.7486108485D-15   -1.4027045934D-09    1.7486108485D-15    1.4027045934D-09
   -5.8350000000D+00   -1.7327523419D-15   -1.3896641501D-09    1.7327523419D-15    1.3896641501D-09
   -5.8400000000D+00   -1.7169707136D-15   -1.3766833245D-09    1.7169707136D-15    1.3766833245D-09
   -5.8450000000D+00   -1.7012681325D-15   -1.3637638532D-09    1.7012681325D-15    1.3637638532D-09
   -5.8500000000D+00   -1.6856466786D-15   -1.3509074009D-09    1.6856466786D-15    1.3509074009D-09
   -5.8550000000D+00   -1.6701083444D-15   -1.3381155609D-09    1.6701083444D-15    1.3381155609D-09
   -5.8600000000D+00   -1.6546550367D-15   -1.3253898569D-09    1.6546550367D-15    1.3253898569D-09
   -5.8650000000D+00   -1.6392885783D-15   -1.3127317443D-09    1.6392885783D-15    1.3127317443D-09
   -5.8700000000D+00   -1.6240107095D-15   -1.3001426113D-09    1.6240107095D-15    1.3001426113D-09
   -5.8750000000D+00   -1.6088230902D-15   -1.2876237805D-09    1.6088230902D-15    1.2876237805D-09
   -5.8800000000D+00   -1.5937273012D-15   -1.2751765102D-09    1.5937273012D-15    1.2751765102D-09
   -5.8850000000D+00   -1.5787248460D-15   -1.2628019959D-09    1.5787248460D-15    1.2628019959D-09
   -5.8900000000D+00   -1.5638171526D-15   -1.2505013714D-09    1.5638171526D-15    1.2505013714D-09
   -5.8950000000D+00   -1.5490055753D-15   -1.2382757104D-09    1.5490055753D-15    1.2382757104D-09
   -5.9000000000D+00   -1.5342913962D-15   -1.2261260280D-09    1.5342913962D-15    1.2261260280D-09
   -5.9050000000D+00   -1.5196758273D-15   -1.2140532816D-09    1.5196758273D-15    1.2140532816D-09
   -5.9100000000D+00   -1.5051600115D-15   -1.2020583729D-09    1.5051600115D-15    1.2020583729D-09
   -5.9150000000D+00   -1.4907450253D-15   -1.1901421488D-09    1.4907450253D-15    1.1901421488D-09
   -5.9200000000D+00   -1.4764318795D-15   -1.1783054032D-09    1.4764318795D-15    1.1783054032D-09
   -5.9250000000D+00   -1.4622215216D-15   -1.1665488778D-09    1.4622215216D-15    1.1665488778D-09
   -5.9300000000D+00   -1.4481148372D-15   -1.1548732639D-09    1.4481148372D-15    1.1548732639D-09
   -5.9350000000D+00   -1.4341126517D-15   -1.1432792036D-09    1.4341126517D-15    1.1432792036D-09
   -5.9400000000D+00   -1.4202157319D-15   -1.1317672912D-09    1.4202157319D-15    1.1317672912D-09
   -5.9450000000D+00   -1.4064247877D-15   -1.1203380743D-09    1.4064247877D-15    1.1203380743D-09
   -5.9500000000D+00   -1.3927404736D-15   -1.1089920554D-09    1.3927404736D-15    1.1089920554D-09
   -5.9550000000D+00   -1.3791633906D-15   -1.0977296928D-09    1.3791633906D-15    1.0977296928D-09
   -5.9600000000D+00   -1.3656940873D-15   -1.0865514023D-09    1.3656940873D-15    1.0865514023D-09
   -5.9650000000D+00   -1.3523330618D-15   -1.0754575583D-09    1.3523330618D-15    1.0754575583D-09
   -5.9700000000D+00   -1.3390807633D-15   -1.0644484947D-09    1.3390807633D-15    1.0644484947D-09
   -5.9750000000D+00   -1.3259375932D-15   -1.0535245067D-09    1.3259375932D-15    1.0535245067D-09
   -5.9800000000D+00   -1.3129039070D-15   -1.0426858515D-09    1.3129039070D-15    1.0426858515D-09
   -5.9850000000D+00   -1.2999800156D-15   -1.0319327499D-09    1.2999800156D-15    1.0319327499D-09
   -5.9900000000D+00   -1.2871661867D-15   -1.0212653870D-09    1.2871661867D-15    1.0212653870D-09
   -5.9950000000D+00   -1.2744626463D-15   -1.0106839138D-09    1.2744626463D-15    1.0106839138D-09
   -6.0000000000D+00   -1.2618695800D-15   -1.0001884479D-09    1.2618695800D-15    1.0001884479D-09
   -6.0050000000D+00   -1.2493871345D-15   -9.8977907511D-10    1.2493871345D-15    9.8977907511D-10
   -6.0100000000D+00   -1.2370154189D-15   -9.7945584994D-10    1.2370154189D-15    9.7945584994D-10
   -6.0150000000D+00   -1.2247545057D-15   -9.6921879708D-10    1.2247545057D-15    9.6921879708D-10
   -6.0200000000D+00   -1.2126044326D-15   -9.5906791229D-10    1.2126044326D-15    9.5906791229D-10
   -6.0250000000D+00   -1.2005652036D-15   -9.4900316345D-10    1.2005652036D-15    9.4900316345D-10
   -6.0300000000D+00   -1.1886367899D-15   -9.3902449151D-10    1.1886367899D-15    9.3902449151D-10
   -6.0350000000D+00   -1.1768191316D-15   -9.2913181151D-10    1.1768191316D-15    9.2913181151D-10
   -6.0400000000D+00   -1.1651121384D-15   -9.1932501353D-10    1.1651121384D-15    9.1932501353D-10
   -6.0450000000D+00   -1.1535156912D-15   -9.0960396360D-10    1.1535156912D-15    9.0960396360D-10
   -6.0500000000D+00   -1.1420296430D-15   -8.9996850461D-10    1.1420296430D-15    8.9996850461D-10
   -6.0550000000D+00   -1.1306538199D-15   -8.9041845722D-10    1.1306538199D-15    8.9041845722D-10
   -6.0600000000D+00   -1.1193880226D-15   -8.8095362073D-10    1.1193880226D-15    8.8095362073D-10
   -6.0650000000D+00   -1.1082320269D-15   -8.7157377390D-10    1.1082320269D-15    8.7157377390D-10
   -6.0700000000D+00   -1.0971855852D-15   -8.6227867580D-10    1.0971855852D-15    8.6227867580D-10
   -6.0750000000D+00   -1.0862484269D-15   -8.5306806661D-10    1.0862484269D-15    8.5306806661D-10
   -6.0800000000D+00   -1.0754202603D-15   -8.4394166841D-10    1.0754202603D-15    8.4394166841D-10
   -6.0850000000D+00   -1.0647007727D-15   -8.3489918594D-10    1.0647007727D-15    8.3489918594D-10
   -6.0900000000D+00   -1.0540896318D-15   -8.2594030736D-10    1.0540896318D-15    8.2594030736D-10
   -6.0950000000D+00   -1.0435864862D-15   -8.1706470494D-10    1.0435864862D-15    8.1706470494D-10
   -6.1000000000D+00   -1.0331909668D-15   -8.0827203581D-10    1.0331909668D-15    8.0827203581D-10
   -6.1050000000D+00   -1.0229026873D-15   -7.9956194264D-10    1.0229026873D-15    7.9956194264D-10
   -6.1100000000D+00   -1.0127212451D-15   -7.9093405427D-10    1.0127212451D-15    7.9093405427D-10
   -6.1150000000D+00   -1.0026462220D-15   -7.8238798641D-10    1.0026462220D-15    7.8238798641D-10
   -6.1200000000D+00   -9.9267718540D-16   -7.7392334224D-10    9.9267718540D-16    7.7392334224D-10
   -6.1250000000D+00   -9.8281368851D-16   -7.6553971306D-10    9.8281368851D-16    7.6553971306D-10
   -6.1300000000D+00   -9.7305527145D-16   -7.5723667882D-10    9.7305527145D-16    7.5723667882D-10
   -6.1350000000D+00   -9.6340146189D-16   -7.4901380877D-10    9.6340146189D-16    7.4901380877D-10
   -6.1400000000D+00   -9.5385177569D-16   -7.4087066200D-10    9.5385177569D-16    7.4087066200D-10
   -6.1450000000D+00   -9.4440571766D-16   -7.3280678793D-10    9.4440571766D-16    7.3280678793D-10
   -6.1500000000D+00   -9.3506278216D-16   -7.2482172694D-10    9.3506278216D-16    7.2482172694D-10
   -6.1550000000D+00   -9.2582245375D-16   -7.1691501079D-10    9.2582245375D-16    7.1691501079D-10
   -6.1600000000D+00   -9.1668420784D-16   -7.0908616317D-10    9.1668420784D-16    7.0908616317D-10
   -6.1650000000D+00   -9.0764751126D-16   -7.0133470016D-10    9.0764751126D-16    7.0133470016D-10
   -6.1700000000D+00   -8.9871182283D-16   -6.9366013069D-10    8.9871182283D-16    6.9366013069D-10
   -6.1750000000D+00   -8.8987659396D-16   -6.8606195703D-10    8.8987659396D-16    6.8606195703D-10
   -6.1800000000D+00   -8.8114126917D-16   -6.7853967517D-10    8.8114126917D-16    6.7853967517D-10
   -6.1850000000D+00   -8.7250528662D-16   -6.7109277528D-10    8.7250528662D-16    6.7109277528D-10
   -6.1900000000D+00   -8.6396807864D-16   -6.6372074210D-10    8.6396807864D-16    6.6372074210D-10
   -6.1950000000D+00   -8.5552907218D-16   -6.5642305536D-10    8.5552907218D-16    6.5642305536D-10
   -6.2000000000D+00   -8.4718768934D-16   -6.4919919013D-10    8.4718768934D-16    6.4919919013D-10
   -6.2050000000D+00   -8.3894334780D-16   -6.4204861722D-10    8.3894334780D-16    6.4204861722D-10
   -6.2100000000D+00   -8.3079546127D-16   -6.3497080349D-10    8.3079546127D-16    6.3497080349D-10
   -6.2150000000D+00   -8.2274343993D-16   -6.2796521224D-10    8.2274343993D-16    6.2796521224D-10
   -6.2200000000D+00   -8.1478669083D-16   -6.2103130354D-10    8.1478669083D-16    6.2103130354D-10
   -6.2250000000D+00   -8.0692461832D-16   -6.1416853450D-10    8.0692461832D-16    6.1416853450D-10
   -6.2300000000D+00   -7.9915662442D-16   -6.0737635965D-10    7.9915662442D-16    6.0737635965D-10
   -6.2350000000D+00   -7.9148210919D-16   -6.0065423118D-10    7.9148210919D-16    6.0065423118D-10
   -6.2400000000D+00   -7.8390047109D-16   -5.9400159925D-10    7.8390047109D-16    5.9400159925D-10
   -6.2450000000D+00   -7.7641110735D-16   -5.8741791227D-10    7.7641110735D-16    5.8741791227D-10
   -6.2500000000D+00   -7.6901341430D-16   -5.8090261715D-10    7.6901341430D-16    5.8090261715D-10
   -6.2550000000D+00   -7.6170678767D-16   -5.7445515957D-10    7.6170678767D-16    5.7445515957D-10
   -6.2600000000D+00   -7.5449062291D-16   -5.6807498424D-10    7.5449062291D-16    5.6807498424D-10
   -6.2650000000D+00   -7.4736431553D-16   -5.6176153509D-10    7.4736431553D-16    5.6176153509D-10
   -6.2700000000D+00   -7.4032726133D-16   -5.5551425555D-10    7.4032726133D-16    5.5551425555D-10
   -6.2750000000D+00   -7.3337885673D-16   -5.4933258875D-10    7.3337885673D-16    5.4933258875D-10
   -6.2800000000D+00   -7.2651849899D-16   -5.4321597771D-10    7.2651849899D-16    5.4321597771D-10
   -6.2850000000D+00   -7.1974558650D-16   -5.3716386556D-10    7.1974558650D-16    5.3716386556D-10
   -6.2900000000D+00   -7.1305951904D-16   -5.3117569575D-10    7.1305951904D-16    5.3117569575D-10
