   -5.2100000000D+00    7.6147850664D-01    9.0737439316D-01    6.1558262012D-01    9.5117279491D-01    5.7178421837D-01
   -5.2150000000D+00    7.6368132659D-01    9.1032578627D-01    6.1703686691D-01    9.5412649880D-01    5.7323615438D-01
   -5.2200000000D+00    7.6579695096D-01    9.1319033037D-01    6.1840357156D-01    9.5699303221D-01    5.7460086972D-01
   -5.2250000000D+00    7.6782398234D-01    9.1596646446D-01    6.1968150022D-01    9.5977083252D-01    5.7587713215D-01
   -5.2300000000D+00    7.6976106656D-01    9.1865267011D-01    6.2086946301D-01    9.6245837980D-01    5.7706375332D-01
   -5.2350000000D+00    7.7160689473D-01    9.2124747357D-01    6.2196631589D-01    9.6505419883D-01    5.7815959062D-01
   -5.2400000000D+00    7.7336020511D-01    9.2374944781D-01    6.2297096241D-01    9.6755686125D-01    5.7916354897D-01
   -5.2450000000D+00    7.7501978502D-01    9.2615721456D-01    6.2388235547D-01    9.6996498749D-01    5.8007458254D-01
   -5.2500000000D+00    7.7658447264D-01    9.2846944628D-01    6.2469949900D-01    9.7227724882D-01    5.8089169646D-01
   -5.2550000000D+00    7.7805315881D-01    9.3068486803D-01    6.2542144958D-01    9.7449236916D-01    5.8161394845D-01
   -5.2600000000D+00    7.7942478869D-01    9.3280225936D-01    6.2604731802D-01    9.7660912701D-01    5.8224045037D-01
   -5.2650000000D+00    7.8069836344D-01    9.3482045606D-01    6.2657627083D-01    9.7862635718D-01    5.8277036971D-01
   -5.2700000000D+00    7.8187294177D-01    9.3673835189D-01    6.2700753165D-01    9.8054295251D-01    5.8320293102D-01
   -5.2750000000D+00    7.8294764140D-01    9.3855490021D-01    6.2734038260D-01    9.8235786551D-01    5.8353741729D-01
   -5.2800000000D+00    7.8392164053D-01    9.4026911551D-01    6.2757416554D-01    9.8407010988D-01    5.8377317117D-01
   -5.2850000000D+00    7.8479417910D-01    9.4188007492D-01    6.2770828328D-01    9.8567876202D-01    5.8390959618D-01
   -5.2900000000D+00    7.8556456007D-01    9.4338691954D-01    6.2774220061D-01    9.8718296236D-01    5.8394615779D-01
   -5.2950000000D+00    7.8623215058D-01    9.4478885578D-01    6.2767544538D-01    9.8858191670D-01    5.8388238445D-01
   -5.3000000000D+00    7.8679638292D-01    9.4608515650D-01    6.2750760934D-01    9.8987489734D-01    5.8371786850D-01
   -5.3050000000D+00    7.8725675559D-01    9.4727516214D-01    6.2723834903D-01    9.9106124422D-01    5.8345226696D-01
   -5.3100000000D+00    7.8761283405D-01    9.4835828170D-01    6.2686738640D-01    9.9214036584D-01    5.8308530225D-01
   -5.3150000000D+00    7.8786425155D-01    9.4933399359D-01    6.2639450950D-01    9.9311174024D-01    5.8261676285D-01
   -5.3200000000D+00    7.8801070971D-01    9.5020184646D-01    6.2581957296D-01    9.9397491567D-01    5.8204650375D-01
   -5.3250000000D+00    7.8805197910D-01    9.5096145982D-01    6.2514249838D-01    9.9472951132D-01    5.8137444688D-01
   -5.3300000000D+00    7.8798789963D-01    9.5161252462D-01    6.2436327463D-01    9.9537521783D-01    5.8060058142D-01
   -5.3350000000D+00    7.8781838087D-01    9.5215480366D-01    6.2348195807D-01    9.9591179776D-01    5.7972496397D-01
   -5.3400000000D+00    7.8754340226D-01    9.5258813193D-01    6.2249867259D-01    9.9633908587D-01    5.7874771866D-01
   -5.3450000000D+00    7.8716301322D-01    9.5291241684D-01    6.2141360960D-01    9.9665698936D-01    5.7766903708D-01
   -5.3500000000D+00    7.8667733306D-01    9.5312763827D-01    6.2022702786D-01    9.9686548794D-01    5.7648917818D-01
   -5.3550000000D+00    7.8608655092D-01    9.5323384854D-01    6.1893925330D-01    9.9696463383D-01    5.7520846801D-01
   -5.3600000000D+00    7.8539092546D-01    9.5323117233D-01    6.1755067858D-01    9.9695455155D-01    5.7382729936D-01
   -5.3650000000D+00    7.8459078452D-01    9.5311980635D-01    6.1606176269D-01    9.9683543774D-01    5.7234613131D-01
   -5.3700000000D+00    7.8368652468D-01    9.5290001900D-01    6.1447303035D-01    9.9660756070D-01    5.7076548865D-01
   -5.3750000000D+00    7.8267861061D-01    9.5257214988D-01    6.1278507133D-01    9.9627125999D-01    5.6908596122D-01
   -5.3800000000D+00    7.8156757443D-01    9.5213660918D-01    6.1099853969D-01    9.9582694575D-01    5.6730820312D-01
   -5.3850000000D+00    7.8035401492D-01    9.5159387697D-01    6.0911415287D-01    9.9527509801D-01    5.6543293183D-01
   -5.3900000000D+00    7.7903859657D-01    9.5094450240D-01    6.0713269075D-01    9.9461626590D-01    5.6346092725D-01
   -5.3950000000D+00    7.7762204864D-01    9.5018910273D-01    6.0505499455D-01    9.9385106667D-01    5.6139303061D-01
   -5.4000000000D+00    7.7610516400D-01    9.4932836234D-01    6.0288196566D-01    9.9298018468D-01    5.5923014331D-01
   -5.4050000000D+00    7.7448879799D-01    9.4836303158D-01    6.0061456440D-01    9.9200437029D-01    5.5697322569D-01
   -5.4100000000D+00    7.7277386711D-01    9.4729392555D-01    5.9825380866D-01    9.9092443860D-01    5.5462329561D-01
   -5.4150000000D+00    7.7096134763D-01    9.4612192279D-01    5.9580077248D-01    9.8974126813D-01    5.5218142714D-01
   -5.4200000000D+00    7.6905227419D-01    9.4484796383D-01    5.9325658454D-01    9.8845579942D-01    5.4964874896D-01
   -5.4250000000D+00    7.6704773817D-01    9.4347304974D-01    5.9062242660D-01    9.8706903353D-01    5.4702644281D-01
   -5.4300000000D+00    7.6494888617D-01    9.4199824052D-01    5.8789953183D-01    9.8558203045D-01    5.4431574189D-01
   -5.4350000000D+00    7.6275691827D-01    9.4042465347D-01    5.8508918307D-01    9.8399590747D-01    5.4151792907D-01
   -5.4400000000D+00    7.6047308629D-01    9.3875346145D-01    5.8219271113D-01    9.8231183742D-01    5.3863433515D-01
   -5.4450000000D+00    7.5809869197D-01    9.3698589108D-01    5.7921149287D-01    9.8053104689D-01    5.3566633705D-01
   -5.4500000000D+00    7.5563508514D-01    9.3512322092D-01    5.7614694936D-01    9.7865481439D-01    5.3261535589D-01
   -5.4550000000D+00    7.5308366172D-01    9.3316677948D-01    5.7300054396D-01    9.7668446838D-01    5.2948285506D-01
   -5.4600000000D+00    7.5044586182D-01    9.3111794335D-01    5.6977378029D-01    9.7462138536D-01    5.2627033827D-01
   -5.4650000000D+00    7.4772316769D-01    9.2897813511D-01    5.6646820027D-01    9.7246698785D-01    5.2297934753D-01
   -5.4700000000D+00    7.4491710168D-01    9.2674882130D-01    5.6308538206D-01    9.7022274227D-01    5.1961146109D-01
   -5.4750000000D+00    7.4202922416D-01    9.2443151034D-01    5.5962693798D-01    9.6789015692D-01    5.1616829139D-01
   -5.4800000000D+00    7.3906113139D-01    9.2202775037D-01    5.5609451241D-01    9.6547077982D-01    5.1265148296D-01
   -5.4850000000D+00    7.3601445342D-01    9.1953912713D-01    5.5248977971D-01    9.6296619654D-01    5.0906271031D-01
   -5.4900000000D+00    7.3289085192D-01    9.1696726178D-01    5.4881444206D-01    9.6037802805D-01    5.0540367579D-01
   -5.4950000000D+00    7.2969201802D-01    9.1431380868D-01    5.4507022736D-01    9.5770792853D-01    5.0167610751D-01
   -5.5000000000D+00    7.2641967014D-01    9.1158045323D-01    5.4125888705D-01    9.5495758315D-01    4.9788175714D-01
   -5.5050000000D+00    7.2307555184D-01    9.0876890963D-01    5.3738219405D-01    9.5212870586D-01    4.9402239782D-01
   -5.5100000000D+00    7.1966142961D-01    9.0588091867D-01    5.3344194056D-01    9.4922303718D-01    4.9009982205D-01
   -5.5150000000D+00    7.1617909076D-01    9.0291824555D-01    5.2943993598D-01    9.4624234202D-01    4.8611583950D-01
   -5.5200000000D+00    7.1263034122D-01    8.9988267764D-01    5.2537800480D-01    9.4318840743D-01    4.8207227502D-01
   -5.5250000000D+00    7.0901700344D-01    8.9677602233D-01    5.2125798455D-01    9.4006304045D-01    4.7797096644D-01
   -5.5300000000D+00    7.0534091425D-01    8.9360010483D-01    5.1708172368D-01    9.3686806590D-01    4.7381376261D-01
   -5.5350000000D+00    7.0160392279D-01    8.9035676601D-01    5.1285107956D-01    9.3360532427D-01    4.6960252130D-01
   -5.5400000000D+00    6.9780788841D-01    8.8704786033D-01    5.0856791649D-01    9.3027666958D-01    4.6533910724D-01
   -5.5450000000D+00    6.9395467868D-01    8.8367525364D-01    5.0423410372D-01    9.2688396723D-01    4.6102539013D-01
   -5.5500000000D+00    6.9004616736D-01    8.8024082123D-01    4.9985151349D-01    9.2342909200D-01    4.5666324272D-01
   -5.5550000000D+00    6.8608423244D-01    8.7674644570D-01    4.9542201918D-01    9.1991392599D-01    4.5225453889D-01
   -5.5600000000D+00    6.8207075423D-01    8.7319401502D-01    4.9094749344D-01    9.1634035662D-01    4.4780115184D-01
   -5.5650000000D+00    6.7800761345D-01    8.6958542053D-01    4.8642980637D-01    9.1271027465D-01    4.4330495225D-01
   -5.5700000000D+00    6.7389668945D-01    8.6592255510D-01    4.8187082379D-01    9.0902557235D-01    4.3876780654D-01
   -5.5750000000D+00    6.6973985835D-01    8.6220731120D-01    4.7727240551D-01    9.0528814152D-01    4.3419157518D-01
   -5.5800000000D+00    6.6553899139D-01    8.5844157910D-01    4.7263640368D-01    9.0149987181D-01    4.2957811098D-01
   -5.5850000000D+00    6.6129595317D-01    8.5462724514D-01    4.6796466121D-01    8.9766264882D-01    4.2492925753D-01
   -5.5900000000D+00    6.5701260007D-01    8.5076618998D-01    4.6325901016D-01    8.9377835249D-01    4.2024684765D-01
   -5.5950000000D+00    6.5269077864D-01    8.4686028697D-01    4.5852127031D-01    8.8984885541D-01    4.1553270188D-01
   -5.6000000000D+00    6.4833232413D-01    8.4291140053D-01    4.5375324772D-01    8.8587602120D-01    4.1078862706D-01
   -5.6050000000D+00    6.4393905897D-01    8.3892138462D-01    4.4895673331D-01    8.8186170299D-01    4.0601641494D-01
   -5.6100000000D+00    6.3951279142D-01    8.3489208125D-01    4.4413350158D-01    8.7780774194D-01    4.0121784089D-01
   -5.6150000000D+00    6.3505531420D-01    8.3082531907D-01    4.3928530934D-01    8.7371596581D-01    3.9639466260D-01
   -5.6200000000D+00    6.3056840325D-01    8.2672291198D-01    4.3441389452D-01    8.6958818756D-01    3.9154861893D-01
   -5.6250000000D+00    6.2605381644D-01    8.2258665783D-01    4.2952097505D-01    8.6542620412D-01    3.8668142875D-01
   -5.6300000000D+00    6.2151329247D-01    8.1841833721D-01    4.2460824773D-01    8.6123179508D-01    3.8179478986D-01
   -5.6350000000D+00    6.1694854977D-01    8.1421971224D-01    4.1967738729D-01    8.5700672155D-01    3.7689037798D-01
   -5.6400000000D+00    6.1236128541D-01    8.0999252544D-01    4.1473004538D-01    8.5275272500D-01    3.7196984582D-01
   -5.6450000000D+00    6.0775317420D-01    8.0573849871D-01    4.0976784969D-01    8.4847152625D-01    3.6703482215D-01
   -5.6500000000D+00    6.0312586771D-01    8.0145933229D-01    4.0479240314D-01    8.4416482445D-01    3.6208691098D-01
   -5.6550000000D+00    5.9848099345D-01    7.9715670385D-01    3.9980528306D-01    8.3983429612D-01    3.5712769079D-01
   -5.6600000000D+00    5.9382015407D-01    7.9283226762D-01    3.9480804051D-01    8.3548159432D-01    3.5215871381D-01
   -5.6650000000D+00    5.8914492658D-01    7.8848765353D-01    3.8980219963D-01    8.3110834780D-01    3.4718150537D-01
   -5.6700000000D+00    5.8445686174D-01    7.8412446649D-01    3.8478925699D-01    8.2671616023D-01    3.4219756325D-01
   -5.6750000000D+00    5.7975748338D-01    7.7974428570D-01    3.7977068107D-01    8.2230660956D-01    3.3720835721D-01
   -5.6800000000D+00    5.7504828786D-01    7.7534866394D-01    3.7474791178D-01    8.1788124730D-01    3.3221532842D-01
   -5.6850000000D+00    5.7033074352D-01    7.7093912706D-01    3.6972235998D-01    8.1344159798D-01    3.2721988907D-01
   -5.6900000000D+00    5.6560629027D-01    7.6651717340D-01    3.6469540715D-01    8.0898915859D-01    3.2222342196D-01
   -5.6950000000D+00    5.6087633915D-01    7.6208427331D-01    3.5966840498D-01    8.0452539813D-01    3.1722728016D-01
   -5.7000000000D+00    5.5614227194D-01    7.5764186875D-01    3.5464267514D-01    8.0005175715D-01    3.1223278674D-01
   -5.7050000000D+00    5.5140544094D-01    7.5319137287D-01    3.4961950902D-01    7.9556964740D-01    3.0724123448D-01
   -5.7100000000D+00    5.4666716861D-01    7.4873416971D-01    3.4460016751D-01    7.9108045146D-01    3.0225388575D-01
   -5.7150000000D+00    5.4192874740D-01    7.4427161392D-01    3.3958588088D-01    7.8658552251D-01    2.9727197228D-01
   -5.7200000000D+00    5.3719143959D-01    7.3980503050D-01    3.3457784868D-01    7.8208618407D-01    2.9229669511D-01
   -5.7250000000D+00    5.3245647713D-01    7.3533571464D-01    3.2957723962D-01    7.7758372979D-01    2.8732922447D-01
   -5.7300000000D+00    5.2772506158D-01    7.3086493156D-01    3.2458519159D-01    7.7307942334D-01    2.8237069981D-01
   -5.7350000000D+00    5.2299836404D-01    7.2639391640D-01    3.1960281167D-01    7.6857449830D-01    2.7742222977D-01
   -5.7400000000D+00    5.1827752514D-01    7.2192387413D-01    3.1463117615D-01    7.6407015806D-01    2.7248489222D-01
   -5.7450000000D+00    5.1356365511D-01    7.1745597959D-01    3.0967133063D-01    7.5956757583D-01    2.6755973439D-01
   -5.7500000000D+00    5.0885783379D-01    7.1299137744D-01    3.0472429014D-01    7.5506789464D-01    2.6264777293D-01
   -5.7550000000D+00    5.0416111073D-01    7.0853118221D-01    2.9979103925D-01    7.5057222737D-01    2.5774999409D-01
   -5.7600000000D+00    4.9947450536D-01    7.0407647841D-01    2.9487253231D-01    7.4608165685D-01    2.5286735388D-01
   -5.7650000000D+00    4.9479900711D-01    6.9962832062D-01    2.8996969360D-01    7.4159723594D-01    2.4800077828D-01
   -5.7700000000D+00    4.9013557560D-01    6.9518773361D-01    2.8508341760D-01    7.3711998773D-01    2.4315116348D-01
   -5.7750000000D+00    4.8548514087D-01    6.9075571255D-01    2.8021456919D-01    7.3265090563D-01    2.3831937611D-01
   -5.7800000000D+00    4.8084860360D-01    6.8633322317D-01    2.7536398403D-01    7.2819095363D-01    2.3350625357D-01
   -5.7850000000D+00    4.7622683537D-01    6.8192120200D-01    2.7053246874D-01    7.2374106648D-01    2.2871260426D-01
   -5.7900000000D+00    4.7162067898D-01    6.7752055662D-01    2.6572080134D-01    7.1930214998D-01    2.2393920797D-01
   -5.7950000000D+00    4.6703094870D-01    6.7313216589D-01    2.6092973150D-01    7.1487508120D-01    2.1918681619D-01
   -5.8000000000D+00    4.6245843063D-01    6.6875688031D-01    2.5615998096D-01    7.1046070879D-01    2.1445615247D-01
   -5.8050000000D+00    4.5790388307D-01    6.6439552225D-01    2.5141224388D-01    7.0605985332D-01    2.0974791281D-01
   -5.8100000000D+00    4.5336803679D-01    6.6004888634D-01    2.4668718725D-01    7.0167330756D-01    2.0506276603D-01
   -5.8150000000D+00    4.4885159552D-01    6.5571773976D-01    2.4198545128D-01    6.9730183684D-01    2.0040135420D-01
   -5.8200000000D+00    4.4435523624D-01    6.5140282266D-01    2.3730764982D-01    6.9294617943D-01    1.9576429304D-01
   -5.8250000000D+00    4.3987960964D-01    6.4710484848D-01    2.3265437080D-01    6.8860704691D-01    1.9115217238D-01
   -5.8300000000D+00    4.3542534053D-01    6.4282450438D-01    2.2802617667D-01    6.8428512452D-01    1.8656555654D-01
   -5.8350000000D+00    4.3099302822D-01    6.3856245160D-01    2.2342360485D-01    6.7998107161D-01    1.8200498484D-01
   -5.8400000000D+00    4.2658324703D-01    6.3431932590D-01    2.1884716817D-01    6.7569552204D-01    1.7747097203D-01
   -5.8450000000D+00    4.2219654667D-01    6.3009573797D-01    2.1429735536D-01    6.7142908457D-01    1.7296400876D-01
   -5.8500000000D+00    4.1783345269D-01    6.2589227386D-01    2.0977463151D-01    6.6718234334D-01    1.6848456203D-01
   -5.8550000000D+00    4.1349446698D-01    6.2170949542D-01    2.0527943853D-01    6.6295585825D-01    1.6403307570D-01
   -5.8600000000D+00    4.0918006820D-01    6.1754794073D-01    2.0081219567D-01    6.5875016546D-01    1.5960997095D-01
   -5.8650000000D+00    4.0489071227D-01    6.1340812457D-01    1.9637329996D-01    6.5456577779D-01    1.5521564675D-01
   -5.8700000000D+00    4.0062683279D-01    6.0929053885D-01    1.9196312672D-01    6.5040318522D-01    1.5085048036D-01
   -5.8750000000D+00    3.9638884157D-01    6.0519565309D-01    1.8758203004D-01    6.4626285531D-01    1.4651482782D-01
   -5.8800000000D+00    3.9217712907D-01    6.0112391486D-01    1.8323034327D-01    6.4214523369D-01    1.4220902444D-01
   -5.8850000000D+00    3.8799206488D-01    5.9707575026D-01    1.7890837951D-01    6.3805074451D-01    1.3793338526D-01
   -5.8900000000D+00    3.8383399823D-01    5.9305156436D-01    1.7461643209D-01    6.3397979089D-01    1.3368820556D-01
   -5.8950000000D+00    3.7970325839D-01    5.8905174173D-01    1.7035477505D-01    6.2993275543D-01    1.2947376135D-01
   -5.9000000000D+00    3.7560015524D-01    5.8507664680D-01    1.6612366368D-01    6.2591000063D-01    1.2529030984D-01
   -5.9050000000D+00    3.7152497966D-01    5.8112662442D-01    1.6192333490D-01    6.2191186940D-01    1.2113808992D-01
   -5.9100000000D+00    3.6747800406D-01    5.7720200028D-01    1.5775400783D-01    6.1793868547D-01    1.1701732264D-01
   -5.9150000000D+00    3.6345948282D-01    5.7330308138D-01    1.5361588425D-01    6.1399075392D-01    1.1292821172D-01
   -5.9200000000D+00    3.5946965276D-01    5.6943015650D-01    1.4950914902D-01    6.1006836157D-01    1.0887094395D-01
   -5.9250000000D+00    3.5550873362D-01    5.6558349663D-01    1.4543397061D-01    6.0617177751D-01    1.0484568972D-01
   -5.9300000000D+00    3.5157692849D-01    5.6176335545D-01    1.4139050152D-01    6.0230125351D-01    1.0085260346D-01
   -5.9350000000D+00    3.4767442429D-01    5.5796996980D-01    1.3737887878D-01    5.9845702447D-01    9.6891824109D-02
   -5.9400000000D+00    3.4380139221D-01    5.5420356007D-01    1.3339922436D-01    5.9463930890D-01    9.2963475532D-02
   -5.9450000000D+00    3.3995798817D-01    5.5046433069D-01    1.2945164565D-01    5.9084830933D-01    8.9067667007D-02
   -5.9500000000D+00    3.3614435322D-01    5.4675247057D-01    1.2553623588D-01    5.8708421280D-01    8.5204493649D-02
   -5.9550000000D+00    3.3236061403D-01    5.4306815348D-01    1.2165307458D-01    5.8334719122D-01    8.1374036842D-02
   -5.9600000000D+00    3.2860688327D-01    5.3941153856D-01    1.1780222798D-01    5.7963740186D-01    7.7576364674D-02
   -5.9650000000D+00    3.2488326006D-01    5.3578277066D-01    1.1398374945D-01    5.7595498776D-01    7.3811532354D-02
   -5.9700000000D+00    3.2118983038D-01    5.3218198084D-01    1.1019767992D-01    5.7230007813D-01    7.0079582626D-02
   -5.9750000000D+00    3.1752666748D-01    5.2860928669D-01    1.0644404827D-01    5.6867278878D-01    6.6380546180D-02
   -5.9800000000D+00    3.1389383229D-01    5.2506479283D-01    1.0272287175D-01    5.6507322252D-01    6.2714442051D-02
   -5.9850000000D+00    3.1029137379D-01    5.2154859122D-01    9.9034156365D-02    5.6150146957D-01    5.9081278013D-02
   -5.9900000000D+00    3.0671932945D-01    5.1806076163D-01    9.5377897267D-02    5.5795760793D-01    5.5481050962D-02
   -5.9950000000D+00    3.0317772554D-01    5.1460137196D-01    9.1754079129D-02    5.5444170379D-01    5.1913747298D-02
   -6.0000000000D+00    2.9966657760D-01    5.1117047867D-01    8.8162676521D-02    5.5095381190D-01    4.8379343296D-02
   -6.0050000000D+00    2.9618589070D-01    5.0776812713D-01    8.4603654273D-02    5.4749397594D-01    4.4877805467D-02
   -6.0100000000D+00    2.9273565991D-01    5.0439435198D-01    8.1076967834D-02    5.4406222890D-01    4.1409090914D-02
   -6.0150000000D+00    2.8931587055D-01    5.0104917748D-01    7.7582563619D-02    5.4065859342D-01    3.7973147684D-02
   -6.0200000000D+00    2.8592649863D-01    4.9773261791D-01    7.4120379351D-02    5.3728308216D-01    3.4569915103D-02
   -6.0250000000D+00    2.8256751113D-01    4.9444467786D-01    7.0690344397D-02    5.3393569814D-01    3.1199324114D-02
   -6.0300000000D+00    2.7923886633D-01    4.9118535258D-01    6.7292380091D-02    5.3061643507D-01    2.7861297599D-02
   -6.0350000000D+00    2.7594051419D-01    4.8795462832D-01    6.3926400058D-02    5.2732527768D-01    2.4555750699D-02
   -6.0400000000D+00    2.7267239660D-01    4.8475248267D-01    6.0592310519D-02    5.2406220207D-01    2.1282591119D-02
   -6.0450000000D+00    2.6943444772D-01    4.8157888484D-01    5.7290010599D-02    5.2082717599D-01    1.8041719439D-02
   -6.0500000000D+00    2.6622659429D-01    4.7843379597D-01    5.4019392621D-02    5.1762015919D-01    1.4833029401D-02
   -6.0550000000D+00    2.6304875593D-01    4.7531716947D-01    5.0780342396D-02    5.1444110366D-01    1.1656408201D-02
   -6.0600000000D+00    2.5990084539D-01    4.7222895128D-01    4.7572739504D-02    5.1128995401D-01    8.5117367669D-03
   -6.0650000000D+00    2.5678276886D-01    4.6916908016D-01    4.4396457568D-02    5.0816664769D-01    5.3988900333D-03
   -6.0700000000D+00    2.5369442625D-01    4.6613748799D-01    4.1251364520D-02    5.0507111530D-01    2.3177372054D-03
   -6.0750000000D+00    2.5063571144D-01    4.6313410002D-01    3.8137322860D-02    5.0200328086D-01   -7.3185798157D-04
   -6.0800000000D+00    2.4760651253D-01    4.6015883516D-01    3.5054189912D-02    4.9896306208D-01   -3.7500370117D-03
   -6.0850000000D+00    2.4460671213D-01    4.5721160620D-01    3.2001818065D-02    4.9595037061D-01   -6.7369463433D-03
   -6.0900000000D+00    2.4163618758D-01    4.5429232014D-01    2.8980055016D-02    4.9296511233D-01   -9.6927371720D-03
   -6.0950000000D+00    2.3869481116D-01    4.5140087833D-01    2.5988743998D-02    4.9000718753D-01   -1.2617565200D-02
   -6.1000000000D+00    2.3578245041D-01    4.4853717681D-01    2.3027724008D-02    4.8707649123D-01   -1.5511590411D-02
   -6.1050000000D+00    2.3289896825D-01    4.4570110648D-01    2.0096830024D-02    4.8417291335D-01   -1.8374976854D-02
   -6.1100000000D+00    2.3004422328D-01    4.4289255335D-01    1.7195893220D-02    4.8129633900D-01   -2.1207892433D-02
   -6.1150000000D+00    2.2721806996D-01    4.4011139876D-01    1.4324741166D-02    4.7844664862D-01   -2.4010508699D-02
   -6.1200000000D+00    2.2442035882D-01    4.3735751960D-01    1.1483198035D-02    4.7562371829D-01   -2.6783000656D-02
