   -5.3050000000D+00    6.2119393310D+00    6.3339702064D+00    6.0899084555D+00    6.4169455596D+00    6.0069331024D+00
   -5.3100000000D+00    6.1990267813D+00    6.3215562724D+00    6.0764972903D+00    6.4045237485D+00    5.9935298141D+00
   -5.3150000000D+00    6.1853476239D+00    6.3083737069D+00    6.0623215408D+00    6.3913329578D+00    5.9793622900D+00
   -5.3200000000D+00    6.1709048798D+00    6.2944254246D+00    6.0473843349D+00    6.3773760994D+00    5.9644336602D+00
   -5.3250000000D+00    6.1557020957D+00    6.2797148670D+00    6.0316893245D+00    6.3626566124D+00    5.9487475791D+00
   -5.3300000000D+00    6.1397433416D+00    6.2642460002D+00    6.0152406830D+00    6.3471784605D+00    5.9323082227D+00
   -5.3350000000D+00    6.1230332072D+00    6.2480233121D+00    5.9980431023D+00    6.3309461289D+00    5.9151202855D+00
   -5.3400000000D+00    6.1055767978D+00    6.2310518075D+00    5.9801017882D+00    6.3139646201D+00    5.8971889756D+00
   -5.3450000000D+00    6.0873797295D+00    6.2133370037D+00    5.9614224552D+00    6.2962394486D+00    5.8785200103D+00
   -5.3500000000D+00    6.0684481228D+00    6.1948849247D+00    5.9420113208D+00    6.2777766360D+00    5.8591196096D+00
   -5.3550000000D+00    6.0487885964D+00    6.1757020943D+00    5.9218750986D+00    6.2585827033D+00    5.8389944896D+00
   -5.3600000000D+00    6.0284082597D+00    6.1557955289D+00    5.9010209906D+00    6.2386646643D+00    5.8181518551D+00
   -5.3650000000D+00    6.0073147040D+00    6.1351727290D+00    5.8794566791D+00    6.2180300170D+00    5.7965993911D+00
   -5.3700000000D+00    5.9855159940D+00    6.1138416706D+00    5.8571903173D+00    6.1966867346D+00    5.7743452534D+00
   -5.3750000000D+00    5.9630206576D+00    6.0918107954D+00    5.8342305198D+00    6.1746432559D+00    5.7513980593D+00
   -5.3800000000D+00    5.9398376756D+00    6.0690889997D+00    5.8105863515D+00    6.1519084746D+00    5.7277668766D+00
   -5.3850000000D+00    5.9159764704D+00    6.0456856243D+00    5.7862673165D+00    6.1284917286D+00    5.7034612122D+00
   -5.3900000000D+00    5.8914468941D+00    6.0216104416D+00    5.7612833466D+00    6.1044027875D+00    5.6784910007D+00
   -5.3950000000D+00    5.8662592159D+00    5.9968736440D+00    5.7356447879D+00    6.0796518405D+00    5.6528665913D+00
   -5.4000000000D+00    5.8404241091D+00    5.9714858300D+00    5.7093623883D+00    6.0542494835D+00    5.6265987347D+00
   -5.4050000000D+00    5.8139526372D+00    5.9454579912D+00    5.6824472833D+00    6.0282067049D+00    5.5996985696D+00
   -5.4100000000D+00    5.7868562399D+00    5.9188014977D+00    5.6549109821D+00    6.0015348717D+00    5.5721776080D+00
   -5.4150000000D+00    5.7591467180D+00    5.8915280835D+00    5.6267653524D+00    5.9742457149D+00    5.5440477211D+00
   -5.4200000000D+00    5.7308362185D+00    5.8636498315D+00    5.5980226055D+00    5.9463513140D+00    5.5153211230D+00
   -5.4250000000D+00    5.7019372189D+00    5.8351791574D+00    5.5686952804D+00    5.9178640816D+00    5.4860103562D+00
   -5.4300000000D+00    5.6724625110D+00    5.8061287943D+00    5.5387962277D+00    5.8887967473D+00    5.4561282747D+00
   -5.4350000000D+00    5.6424251847D+00    5.7765117758D+00    5.5083385937D+00    5.8591623415D+00    5.4256880279D+00
   -5.4400000000D+00    5.6118386112D+00    5.7463414196D+00    5.4773358028D+00    5.8289741784D+00    5.3947030440D+00
   -5.4450000000D+00    5.5807164263D+00    5.7156313109D+00    5.4458015417D+00    5.7982458396D+00    5.3631870130D+00
   -5.4500000000D+00    5.5490725127D+00    5.6843952844D+00    5.4137497411D+00    5.7669911563D+00    5.3311538692D+00
   -5.4550000000D+00    5.5169209834D+00    5.6526474077D+00    5.3811945591D+00    5.7352241923D+00    5.2986177745D+00
   -5.4600000000D+00    5.4842761635D+00    5.6204019637D+00    5.3481503633D+00    5.7029592268D+00    5.2655931002D+00
   -5.4650000000D+00    5.4511525730D+00    5.5876734325D+00    5.3146317136D+00    5.6702107361D+00    5.2320944099D+00
   -5.4700000000D+00    5.4175649091D+00    5.5544764743D+00    5.2806533439D+00    5.6369933764D+00    5.1981364417D+00
   -5.4750000000D+00    5.3835280283D+00    5.5208259115D+00    5.2462301452D+00    5.6033219662D+00    5.1637340905D+00
   -5.4800000000D+00    5.3490569291D+00    5.4867367109D+00    5.2113771474D+00    5.5692114681D+00    5.1289023902D+00
   -5.4850000000D+00    5.3141667341D+00    5.4522239662D+00    5.1761095020D+00    5.5346769717D+00    5.0936564965D+00
   -5.4900000000D+00    5.2788726724D+00    5.4173028807D+00    5.1404424641D+00    5.4997336759D+00    5.0580116689D+00
   -5.4950000000D+00    5.2431900626D+00    5.3819887491D+00    5.1043913760D+00    5.4643968713D+00    5.0219832538D+00
   -5.5000000000D+00    5.2071342951D+00    5.3462969413D+00    5.0679716489D+00    5.4286819231D+00    4.9855866672D+00
   -5.5050000000D+00    5.1707208156D+00    5.3102428845D+00    5.0311987466D+00    5.3926042540D+00    4.9488373771D+00
   -5.5100000000D+00    5.1339651076D+00    5.2738420468D+00    4.9940881684D+00    5.3561793274D+00    4.9117508878D+00
   -5.5150000000D+00    5.0968826765D+00    5.2371099202D+00    4.9566554329D+00    5.3194226306D+00    4.8743427224D+00
   -5.5200000000D+00    5.0594890330D+00    5.2000620048D+00    4.9189160612D+00    5.2823496590D+00    4.8366284070D+00
   -5.5250000000D+00    5.0217996771D+00    5.1627137926D+00    4.8808855617D+00    5.2449758994D+00    4.7986234548D+00
   -5.5300000000D+00    4.9838300828D+00    5.1250807517D+00    4.8425794140D+00    5.2073168150D+00    4.7603433507D+00
   -5.5350000000D+00    4.9455956825D+00    5.0871783111D+00    4.8040130538D+00    5.1693878295D+00    4.7218035354D+00
   -5.5400000000D+00    4.9071118522D+00    5.0490218460D+00    4.7652018584D+00    5.1312043129D+00    4.6830193915D+00
   -5.5450000000D+00    4.8683938974D+00    5.0106266629D+00    4.7261611318D+00    5.0927815662D+00    4.6440062285D+00
   -5.5500000000D+00    4.8294570386D+00    4.9720079859D+00    4.6869060913D+00    5.0541348082D+00    4.6047792690D+00
   -5.5550000000D+00    4.7903163981D+00    4.9331809430D+00    4.6474518532D+00    5.0152791610D+00    4.5653536352D+00
   -5.5600000000D+00    4.7509869867D+00    4.8941605526D+00    4.6078134207D+00    4.9762296376D+00    4.5257443358D+00
   -5.5650000000D+00    4.7114836910D+00    4.8549617114D+00    4.5680056706D+00    4.9370011285D+00    4.4859662535D+00
   -5.5700000000D+00    4.6718212614D+00    4.8155991816D+00    4.5280433412D+00    4.8976083900D+00    4.4460341328D+00
   -5.5750000000D+00    4.6320143004D+00    4.7760875795D+00    4.4879410214D+00    4.8580660325D+00    4.4059625683D+00
   -5.5800000000D+00    4.5920772515D+00    4.7364413643D+00    4.4477131386D+00    4.8183885089D+00    4.3657659941D+00
   -5.5850000000D+00    4.5520243883D+00    4.6966748275D+00    4.4073739491D+00    4.7785901041D+00    4.3254586725D+00
   -5.5900000000D+00    4.5118698048D+00    4.6568020821D+00    4.3669375274D+00    4.7386849250D+00    4.2850546845D+00
   -5.5950000000D+00    4.4716274054D+00    4.6168370540D+00    4.3264177567D+00    4.6986868906D+00    4.2445679201D+00
   -5.6000000000D+00    4.4313108962D+00    4.5767934720D+00    4.2858283204D+00    4.6586097231D+00    4.2040120693D+00
   -5.6050000000D+00    4.3909337762D+00    4.5366848594D+00    4.2451826931D+00    4.6184669390D+00    4.1634006135D+00
   -5.6100000000D+00    4.3505093294D+00    4.4965245262D+00    4.2044941327D+00    4.5782718412D+00    4.1227468177D+00
   -5.6150000000D+00    4.3100506173D+00    4.4563255613D+00    4.1637756733D+00    4.5380375115D+00    4.0820637231D+00
   -5.6200000000D+00    4.2695704718D+00    4.4161008257D+00    4.1230401180D+00    4.4977768037D+00    4.0413641400D+00
   -5.6250000000D+00    4.2290814891D+00    4.3758629456D+00    4.0823000326D+00    4.4575023365D+00    4.0006606418D+00
   -5.6300000000D+00    4.1885960233D+00    4.3356243069D+00    4.0415677398D+00    4.4172264882D+00    3.9599655584D+00
   -5.6350000000D+00    4.1481261814D+00    4.2953970491D+00    4.0008553136D+00    4.3769613909D+00    3.9192909718D+00
   -5.6400000000D+00    4.1076838179D+00    4.2551930611D+00    3.9601745748D+00    4.3367189255D+00    3.8786487104D+00
   -5.6450000000D+00    4.0672805310D+00    4.2150239760D+00    3.9195370861D+00    4.2965107171D+00    3.8380503450D+00
   -5.6500000000D+00    4.0269276581D+00    4.1749011673D+00    3.8789541489D+00    4.2563481311D+00    3.7975071850D+00
   -5.6550000000D+00    3.9866362722D+00    4.1348357455D+00    3.8384367990D+00    4.2162422699D+00    3.7570302745D+00
   -5.6600000000D+00    3.9464171797D+00    4.0948385549D+00    3.7979958045D+00    4.1762039694D+00    3.7166303899D+00
   -5.6650000000D+00    3.9062809167D+00    4.0549201709D+00    3.7576416625D+00    4.1362437963D+00    3.6763180371D+00
   -5.6700000000D+00    3.8662377478D+00    4.0150908979D+00    3.7173845977D+00    4.0963720465D+00    3.6361034491D+00
   -5.6750000000D+00    3.8262976639D+00    3.9753607676D+00    3.6772345602D+00    4.0565987427D+00    3.5959965851D+00
   -5.6800000000D+00    3.7864703809D+00    3.9357395372D+00    3.6372012245D+00    4.0169336333D+00    3.5560071284D+00
   -5.6850000000D+00    3.7467653388D+00    3.8962366891D+00    3.5972939885D+00    3.9773861915D+00    3.5161444862D+00
   -5.6900000000D+00    3.7071917015D+00    3.8568614298D+00    3.5575219732D+00    3.9379656143D+00    3.4764177886D+00
   -5.6950000000D+00    3.6677583560D+00    3.8176226897D+00    3.5178940224D+00    3.8986808231D+00    3.4368358890D+00
   -5.7000000000D+00    3.6284739134D+00    3.7785291237D+00    3.4784187030D+00    3.8595404628D+00    3.3974073639D+00
   -5.7050000000D+00    3.5893467084D+00    3.7395891111D+00    3.4391043058D+00    3.8205529032D+00    3.3581405136D+00
   -5.7100000000D+00    3.5503848013D+00    3.7008107567D+00    3.3999588460D+00    3.7817262393D+00    3.3190433634D+00
   -5.7150000000D+00    3.5115959784D+00    3.6622018922D+00    3.3609900645D+00    3.7430682925D+00    3.2801236643D+00
   -5.7200000000D+00    3.4729877534D+00    3.6237700770D+00    3.3222054299D+00    3.7045866120D+00    3.2413888948D+00
   -5.7250000000D+00    3.4345673699D+00    3.5855226002D+00    3.2836121396D+00    3.6662884768D+00    3.2028462630D+00
   -5.7300000000D+00    3.3963418025D+00    3.5474664828D+00    3.2452171223D+00    3.6281808972D+00    3.1645027079D+00
   -5.7350000000D+00    3.3583177599D+00    3.5096084797D+00    3.2070270401D+00    3.5902706174D+00    3.1263649023D+00
   -5.7400000000D+00    3.3205016865D+00    3.4719550819D+00    3.1690482911D+00    3.5525641177D+00    3.0884392553D+00
   -5.7450000000D+00    3.2828997660D+00    3.4345125197D+00    3.1312870123D+00    3.5150676174D+00    3.0507319146D+00
   -5.7500000000D+00    3.2455179239D+00    3.3972867654D+00    3.0937490823D+00    3.4777870775D+00    3.0132487702D+00
   -5.7550000000D+00    3.2083618305D+00    3.3602835362D+00    3.0564401247D+00    3.4407282040D+00    2.9759954569D+00
   -5.7600000000D+00    3.1714369045D+00    3.3235082976D+00    3.0193655114D+00    3.4038964511D+00    2.9389773579D+00
   -5.7650000000D+00    3.1347483165D+00    3.2869662671D+00    2.9825303659D+00    3.3672970244D+00    2.9021996086D+00
   -5.7700000000D+00    3.0983009923D+00    3.2506624173D+00    2.9459395673D+00    3.3309348849D+00    2.8656670998D+00
   -5.7750000000D+00    3.0620996171D+00    3.2146014802D+00    2.9095977539D+00    3.2948147525D+00    2.8293844816D+00
   -5.7800000000D+00    3.0261486390D+00    3.1787879506D+00    2.8735093273D+00    3.2589411102D+00    2.7933561677D+00
   -5.7850000000D+00    2.9904522734D+00    3.1432260905D+00    2.8376784562D+00    3.2233182076D+00    2.7575863391D+00
   -5.7900000000D+00    2.9550145069D+00    3.1079199330D+00    2.8021090808D+00    3.1879500653D+00    2.7220789485D+00
   -5.7950000000D+00    2.9198391018D+00    3.0728732865D+00    2.7668049170D+00    3.1528404792D+00    2.6868377243D+00
   -5.8000000000D+00    2.8849295999D+00    3.0380897389D+00    2.7317694608D+00    3.1179930246D+00    2.6518661752D+00
   -5.8050000000D+00    2.8502893276D+00    3.0035726625D+00    2.6970059926D+00    3.0834110608D+00    2.6171675944D+00
   -5.8100000000D+00    2.8159213998D+00    2.9693252178D+00    2.6625175817D+00    3.0490977353D+00    2.5827450642D+00
   -5.8150000000D+00    2.7818287246D+00    2.9353503581D+00    2.6283070910D+00    3.0150559883D+00    2.5486014608D+00
   -5.8200000000D+00    2.7480140080D+00    2.9016508346D+00    2.5943771814D+00    2.9812885576D+00    2.5147394584D+00
   -5.8250000000D+00    2.7144797584D+00    2.8682292004D+00    2.5607303164D+00    2.9477979828D+00    2.4811615339D+00
   -5.8300000000D+00    2.6812282911D+00    2.8350878151D+00    2.5273687670D+00    2.9145866101D+00    2.4478699720D+00
   -5.8350000000D+00    2.6482617331D+00    2.8022288500D+00    2.4942946161D+00    2.8816565967D+00    2.4148668694D+00
   -5.8400000000D+00    2.6155820277D+00    2.7696542920D+00    2.4615097634D+00    2.8490099158D+00    2.3821541397D+00
   -5.8450000000D+00    2.5831909395D+00    2.7373659490D+00    2.4290159299D+00    2.8166483612D+00    2.3497335178D+00
   -5.8500000000D+00    2.5510900583D+00    2.7053654539D+00    2.3968146627D+00    2.7845735515D+00    2.3176065651D+00
   -5.8550000000D+00    2.5192808045D+00    2.6736542697D+00    2.3649073394D+00    2.7527869355D+00    2.2857746736D+00
   -5.8600000000D+00    2.4877644336D+00    2.6422336938D+00    2.3332951734D+00    2.7212897961D+00    2.2542390711D+00
   -5.8650000000D+00    2.4565420404D+00    2.6111048631D+00    2.3019792177D+00    2.6900832554D+00    2.2230008254D+00
   -5.8700000000D+00    2.4256145641D+00    2.5802687579D+00    2.2709603704D+00    2.6591682793D+00    2.1920608490D+00
   -5.8750000000D+00    2.3949827928D+00    2.5497262072D+00    2.2402393784D+00    2.6285456815D+00    2.1614199040D+00
   -5.8800000000D+00    2.3646473676D+00    2.5194778925D+00    2.2098168426D+00    2.5982161290D+00    2.1310786061D+00
   -5.8850000000D+00    2.3346087876D+00    2.4895243531D+00    2.1796932221D+00    2.5681801455D+00    2.1010374297D+00
   -5.8900000000D+00    2.3048674142D+00    2.4598659897D+00    2.1498688388D+00    2.5384381167D+00    2.0712967118D+00
   -5.8950000000D+00    2.2754234756D+00    2.4305030694D+00    2.1203438818D+00    2.5089902943D+00    2.0418566568D+00
   -5.9000000000D+00    2.2462770706D+00    2.4014357298D+00    2.0911184114D+00    2.4798368005D+00    2.0127173407D+00
   -5.9050000000D+00    2.2174281738D+00    2.3726639834D+00    2.0621923642D+00    2.4509776321D+00    1.9838787155D+00
   -5.9100000000D+00    2.1888766391D+00    2.3441877218D+00    2.0335655564D+00    2.4224126651D+00    1.9553406131D+00
   -5.9150000000D+00    2.1606222043D+00    2.3160067198D+00    2.0052376887D+00    2.3941416584D+00    1.9271027501D+00
   -5.9200000000D+00    2.1326644949D+00    2.2881206395D+00    1.9772083502D+00    2.3661642584D+00    1.8991647314D+00
   -5.9250000000D+00    2.1050030285D+00    2.2605290347D+00    1.9494770224D+00    2.3384800027D+00    1.8715260543D+00
   -5.9300000000D+00    2.0776372187D+00    2.2332313544D+00    1.9220430830D+00    2.3110883244D+00    1.8441861129D+00
   -5.9350000000D+00    2.0505663786D+00    2.2062269469D+00    1.8949058103D+00    2.2839885557D+00    1.8171442015D+00
   -5.9400000000D+00    2.0237897253D+00    2.1795150638D+00    1.8680643867D+00    2.2571799319D+00    1.7903995186D+00
   -5.9450000000D+00    1.9973063832D+00    2.1530948637D+00    1.8415179027D+00    2.2306615953D+00    1.7639511711D+00
   -5.9500000000D+00    1.9711153880D+00    2.1269654158D+00    1.8152653602D+00    2.2044325988D+00    1.7377981772D+00
   -5.9550000000D+00    1.9452156900D+00    2.1011257034D+00    1.7893056766D+00    2.1784919093D+00    1.7119394707D+00
   -5.9600000000D+00    1.9196061581D+00    2.0755746281D+00    1.7636376881D+00    2.1528384119D+00    1.6863739043D+00
   -5.9650000000D+00    1.8942855828D+00    2.0503110123D+00    1.7382601534D+00    2.1274709126D+00    1.6611002531D+00
   -5.9700000000D+00    1.8692526801D+00    2.0253336035D+00    1.7131717566D+00    2.1023881423D+00    1.6361172178D+00
   -5.9750000000D+00    1.8445060942D+00    2.0006410772D+00    1.6883711112D+00    2.0775887599D+00    1.6114234285D+00
   -5.9800000000D+00    1.8200444015D+00    1.9762320401D+00    1.6638567628D+00    2.0530713556D+00    1.5870174474D+00
   -5.9850000000D+00    1.7958661131D+00    1.9521050335D+00    1.6396271927D+00    2.0288344540D+00    1.5628977722D+00
   -5.9900000000D+00    1.7719696784D+00    1.9282585362D+00    1.6156808206D+00    2.0048765175D+00    1.5390628394D+00
   -5.9950000000D+00    1.7483534879D+00    1.9046909678D+00    1.5920160080D+00    1.9811959489D+00    1.5155110268D+00
   -6.0000000000D+00    1.7250158759D+00    1.8814006913D+00    1.5686310606D+00    1.9577910947D+00    1.4922406572D+00
   -6.0050000000D+00    1.7019551240D+00    1.8583860161D+00    1.5455242319D+00    1.9346602477D+00    1.4692500003D+00
   -6.0100000000D+00    1.6791694633D+00    1.8356452011D+00    1.5226937255D+00    1.9118016504D+00    1.4465372763D+00
   -6.0150000000D+00    1.6566570774D+00    1.8131764570D+00    1.5001376978D+00    1.8892134968D+00    1.4241006581D+00
   -6.0200000000D+00    1.6344161051D+00    1.7909779491D+00    1.4778542610D+00    1.8668939358D+00    1.4019382744D+00
   -6.0250000000D+00    1.6124446426D+00    1.7690478000D+00    1.4558414852D+00    1.8448410736D+00    1.3800482116D+00
   -6.0300000000D+00    1.5907407466D+00    1.7473840918D+00    1.4340974014D+00    1.8230529762D+00    1.3584285170D+00
   -6.0350000000D+00    1.5693024362D+00    1.7259848690D+00    1.4126200034D+00    1.8015276716D+00    1.3370772008D+00
   -6.0400000000D+00    1.5481276955D+00    1.7048481405D+00    1.3914072506D+00    1.7802631526D+00    1.3159922385D+00
   -6.0450000000D+00    1.5272144760D+00    1.6839718819D+00    1.3704570701D+00    1.7592573789D+00    1.2951715730D+00
   -6.0500000000D+00    1.5065606983D+00    1.6633540380D+00    1.3497673587D+00    1.7385082793D+00    1.2746131174D+00
   -6.0550000000D+00    1.4861642551D+00    1.6429925245D+00    1.3293359857D+00    1.7180137537D+00    1.2543147565D+00
   -6.0600000000D+00    1.4660230124D+00    1.6228852307D+00    1.3091607941D+00    1.6977716757D+00    1.2342743491D+00
   -6.0650000000D+00    1.4461348122D+00    1.6030300210D+00    1.2892396033D+00    1.6777798942D+00    1.2144897301D+00
   -6.0700000000D+00    1.4264974739D+00    1.5834247371D+00    1.2695702107D+00    1.6580362355D+00    1.1949587123D+00
   -6.0750000000D+00    1.4071087968D+00    1.5640671998D+00    1.2501503938D+00    1.6385385053D+00    1.1756790883D+00
   -6.0800000000D+00    1.3879665614D+00    1.5449552108D+00    1.2309779119D+00    1.6192844904D+00    1.1566486323D+00
   -6.0850000000D+00    1.3690685313D+00    1.5260865548D+00    1.2120505078D+00    1.6002719606D+00    1.1378651020D+00
   -6.0900000000D+00    1.3504124552D+00    1.5074590007D+00    1.1933659097D+00    1.5814986704D+00    1.1193262400D+00
   -6.0950000000D+00    1.3319960681D+00    1.4890703038D+00    1.1749218324D+00    1.5629623605D+00    1.1010297757D+00
   -6.1000000000D+00    1.3138170932D+00    1.4709182067D+00    1.1567159797D+00    1.5446607597D+00    1.0829734267D+00
   -6.1050000000D+00    1.2958732434D+00    1.4530004417D+00    1.1387460451D+00    1.5265915863D+00    1.0651549005D+00
   -6.1100000000D+00    1.2781622226D+00    1.4353147316D+00    1.1210097136D+00    1.5087525496D+00    1.0475718956D+00
   -6.1150000000D+00    1.2606817273D+00    1.4178587913D+00    1.1035046634D+00    1.4911413513D+00    1.0302221034D+00
   -6.1200000000D+00    1.2434294480D+00    1.4006303294D+00    1.0862285666D+00    1.4737556870D+00    1.0131032090D+00
