   -5.1650000000D+00    9.3097267411D-03    1.1226465802D-01   -9.3645204542D-02    1.1632508752D-01   -9.7705634033D-02
   -5.1700000000D+00    9.3559235821D-03    1.1286029513D-01   -9.4148447966D-02    1.1692758425D-01   -9.8215737085D-02
   -5.1750000000D+00    9.4016689095D-03    1.1345684171D-01   -9.4653503887D-02    1.1753086053D-01   -9.8727522713D-02
   -5.1800000000D+00    9.4469447067D-03    1.1405416676D-01   -9.5160277345D-02    1.1813478629D-01   -9.9240896879D-02
   -5.1850000000D+00    9.4917330162D-03    1.1465213798D-01   -9.5668671951D-02    1.1873923024D-01   -9.9755764207D-02
   -5.1900000000D+00    9.5360159592D-03    1.1525062188D-01   -9.6178589957D-02    1.1934405997D-01   -1.0027202805D-01
   -5.1950000000D+00    9.5797757548D-03    1.1584948383D-01   -9.6689932316D-02    1.1994914204D-01   -1.0078959053D-01
   -5.2000000000D+00    9.6229947402D-03    1.1644858823D-01   -9.7202598749D-02    1.2055434213D-01   -1.0130835265D-01
   -5.2050000000D+00    9.6656553907D-03    1.1704779860D-01   -9.7716487818D-02    1.2115952507D-01   -1.0182821429D-01
   -5.2100000000D+00    9.7077403398D-03    1.1764697767D-01   -9.8231496992D-02    1.2176455503D-01   -1.0234907435D-01
   -5.2150000000D+00    9.7492323994D-03    1.1824598752D-01   -9.8747522724D-02    1.2236929556D-01   -1.0287083076D-01
   -5.2200000000D+00    9.7901145803D-03    1.1884468969D-01   -9.9264460525D-02    1.2297360975D-01   -1.0339338059D-01
   -5.2250000000D+00    9.8303701124D-03    1.1944294527D-01   -9.9782205042D-02    1.2357736033D-01   -1.0391662011D-01
   -5.2300000000D+00    9.8699824652D-03    1.2004061506D-01   -1.0030065013D-01    1.2418040978D-01   -1.0444044485D-01
   -5.2350000000D+00    9.9089353679D-03    1.2063755969D-01   -1.0081968896D-01    1.2478262046D-01   -1.0496474973D-01
   -5.2400000000D+00    9.9472128296D-03    1.2123363970D-01   -1.0133921404D-01    1.2538385472D-01   -1.0548942906D-01
   -5.2450000000D+00    9.9847991593D-03    1.2182871570D-01   -1.0185911738D-01    1.2598397502D-01   -1.0601437670D-01
   -5.2500000000D+00    1.0021678986D-02    1.2242264848D-01   -1.0237929051D-01    1.2658284406D-01   -1.0653948609D-01
   -5.2550000000D+00    1.0057837276D-02    1.2301529916D-01   -1.0289962461D-01    1.2718032488D-01   -1.0706465033D-01
   -5.2600000000D+00    1.0093259358D-02    1.2360652927D-01   -1.0342001055D-01    1.2777628103D-01   -1.0758976231D-01
   -5.2650000000D+00    1.0127930933D-02    1.2419620090D-01   -1.0394033904D-01    1.2837057662D-01   -1.0811471476D-01
   -5.2700000000D+00    1.0161838101D-02    1.2478417686D-01   -1.0446050066D-01    1.2896307652D-01   -1.0863940032D-01
   -5.2750000000D+00    1.0194967374D-02    1.2537032073D-01   -1.0498038598D-01    1.2955364641D-01   -1.0916371166D-01
   -5.2800000000D+00    1.0227305697D-02    1.2595449705D-01   -1.0549988565D-01    1.3014215295D-01   -1.0968754156D-01
   -5.2850000000D+00    1.0258840461D-02    1.2653657141D-01   -1.0601889049D-01    1.3072846389D-01   -1.1021078297D-01
   -5.2900000000D+00    1.0289559522D-02    1.2711641060D-01   -1.0653729156D-01    1.3131244818D-01   -1.1073332913D-01
   -5.2950000000D+00    1.0319451219D-02    1.2769388270D-01   -1.0705498026D-01    1.3189397609D-01   -1.1125507365D-01
   -5.3000000000D+00    1.0348504382D-02    1.2826885721D-01   -1.0757184844D-01    1.3247291932D-01   -1.1177591056D-01
   -5.3050000000D+00    1.0376708354D-02    1.2884120518D-01   -1.0808778847D-01    1.3304915116D-01   -1.1229573445D-01
   -5.3100000000D+00    1.0404053002D-02    1.2941079933D-01   -1.0860269333D-01    1.3362254652D-01   -1.1281444052D-01
   -5.3150000000D+00    1.0430528726D-02    1.2997751415D-01   -1.0911645670D-01    1.3419298213D-01   -1.1333192468D-01
   -5.3200000000D+00    1.0456126479D-02    1.3054122600D-01   -1.0962897304D-01    1.3476033657D-01   -1.1384808362D-01
   -5.3250000000D+00    1.0480837771D-02    1.3110181324D-01   -1.1014013770D-01    1.3532449045D-01   -1.1436281491D-01
   -5.3300000000D+00    1.0504654683D-02    1.3165915636D-01   -1.1064984699D-01    1.3588532645D-01   -1.1487601708D-01
   -5.3350000000D+00    1.0527569875D-02    1.3221313801D-01   -1.1115799826D-01    1.3644272945D-01   -1.1538758970D-01
   -5.3400000000D+00    1.0549576597D-02    1.3276364317D-01   -1.1166448997D-01    1.3699658664D-01   -1.1589743344D-01
   -5.3450000000D+00    1.0570668695D-02    1.3331055922D-01   -1.1216922183D-01    1.3754678756D-01   -1.1640545017D-01
   -5.3500000000D+00    1.0590840616D-02    1.3385377603D-01   -1.1267209480D-01    1.3809322427D-01   -1.1691154304D-01
   -5.3550000000D+00    1.0610087416D-02    1.3439318604D-01   -1.1317301121D-01    1.3863579137D-01   -1.1741561654D-01
   -5.3600000000D+00    1.0628404766D-02    1.3492868439D-01   -1.1367187485D-01    1.3917438611D-01   -1.1791757658D-01
   -5.3650000000D+00    1.0645788952D-02    1.3546016892D-01   -1.1416859101D-01    1.3970890845D-01   -1.1841733055D-01
   -5.3700000000D+00    1.0662236879D-02    1.3598754033D-01   -1.1466306657D-01    1.4023926117D-01   -1.1891478741D-01
   -5.3750000000D+00    1.0677746076D-02    1.3651070220D-01   -1.1515521005D-01    1.4076534989D-01   -1.1940985774D-01
   -5.3800000000D+00    1.0692314694D-02    1.3702956109D-01   -1.1564493170D-01    1.4128708320D-01   -1.1990245381D-01
   -5.3850000000D+00    1.0705941502D-02    1.3754402657D-01   -1.1613214356D-01    1.4180437265D-01   -1.2039248964D-01
   -5.3900000000D+00    1.0718625895D-02    1.3805401129D-01   -1.1661675950D-01    1.4231713285D-01   -1.2087988106D-01
   -5.3950000000D+00    1.0730367883D-02    1.3855943106D-01   -1.1709869530D-01    1.4282528152D-01   -1.2136454575D-01
   -5.4000000000D+00    1.0741168092D-02    1.3906020487D-01   -1.1757786868D-01    1.4332873952D-01   -1.2184640333D-01
   -5.4050000000D+00    1.0751027760D-02    1.3955625492D-01   -1.1805419940D-01    1.4382743090D-01   -1.2232537538D-01
   -5.4100000000D+00    1.0759948729D-02    1.4004750671D-01   -1.1852760925D-01    1.4432128295D-01   -1.2280138549D-01
   -5.4150000000D+00    1.0767933442D-02    1.4053388901D-01   -1.1899802213D-01    1.4481022621D-01   -1.2327435932D-01
   -5.4200000000D+00    1.0774984935D-02    1.4101533396D-01   -1.1946536409D-01    1.4529419450D-01   -1.2374422463D-01
   -5.4250000000D+00    1.0781106828D-02    1.4149177701D-01   -1.1992956336D-01    1.4577312497D-01   -1.2421091131D-01
   -5.4300000000D+00    1.0786303319D-02    1.4196315704D-01   -1.2039055040D-01    1.4624695809D-01   -1.2467435145D-01
   -5.4350000000D+00    1.0790579170D-02    1.4242941626D-01   -1.2084825792D-01    1.4671563767D-01   -1.2513447932D-01
   -5.4400000000D+00    1.0793939703D-02    1.4289050033D-01   -1.2130262092D-01    1.4717911087D-01   -1.2559123147D-01
   -5.4450000000D+00    1.0796390783D-02    1.4334635827D-01   -1.2175357671D-01    1.4763732822D-01   -1.2604454666D-01
   -5.4500000000D+00    1.0797938808D-02    1.4379694254D-01   -1.2220106492D-01    1.4809024360D-01   -1.2649436598D-01
   -5.4550000000D+00    1.0798590699D-02    1.4424220896D-01   -1.2264502756D-01    1.4853781421D-01   -1.2694063281D-01
   -5.4600000000D+00    1.0798353884D-02    1.4468211676D-01   -1.2308540899D-01    1.4898000062D-01   -1.2738329285D-01
   -5.4650000000D+00    1.0797236284D-02    1.4511662855D-01   -1.2352215598D-01    1.4941676672D-01   -1.2782229415D-01
   -5.4700000000D+00    1.0795246301D-02    1.4554571027D-01   -1.2395521767D-01    1.4984807970D-01   -1.2825758710D-01
   -5.4750000000D+00    1.0792392801D-02    1.4596933121D-01   -1.2438454561D-01    1.5027391003D-01   -1.2868912443D-01
   -5.4800000000D+00    1.0788685102D-02    1.4638746396D-01   -1.2481009376D-01    1.5069423145D-01   -1.2911686125D-01
   -5.4850000000D+00    1.0784132952D-02    1.4680008439D-01   -1.2523181849D-01    1.5110902092D-01   -1.2954075502D-01
   -5.4900000000D+00    1.0778746519D-02    1.4720717161D-01   -1.2564967857D-01    1.5151825858D-01   -1.2996076555D-01
   -5.4950000000D+00    1.0772536371D-02    1.4760870792D-01   -1.2606363518D-01    1.5192192775D-01   -1.3037685501D-01
   -5.5000000000D+00    1.0765513459D-02    1.4800467880D-01   -1.2647365188D-01    1.5232001484D-01   -1.3078898792D-01
   -5.5050000000D+00    1.0757689102D-02    1.4839507281D-01   -1.2687969461D-01    1.5271250934D-01   -1.3119713114D-01
   -5.5100000000D+00    1.0749074969D-02    1.4877988162D-01   -1.2728173168D-01    1.5309940376D-01   -1.3160125382D-01
   -5.5150000000D+00    1.0739683058D-02    1.4915909989D-01   -1.2767973377D-01    1.5348069357D-01   -1.3200132745D-01
   -5.5200000000D+00    1.0729525683D-02    1.4953272523D-01   -1.2807367387D-01    1.5385637717D-01   -1.3239732580D-01
   -5.5250000000D+00    1.0718615453D-02    1.4990075819D-01   -1.2846352729D-01    1.5422645581D-01   -1.3278922490D-01
   -5.5300000000D+00    1.0706965256D-02    1.5026320213D-01   -1.2884927162D-01    1.5459093354D-01   -1.3317700303D-01
   -5.5350000000D+00    1.0694588239D-02    1.5062006320D-01   -1.2923088672D-01    1.5494981717D-01   -1.3356064069D-01
   -5.5400000000D+00    1.0681497791D-02    1.5097135027D-01   -1.2960835469D-01    1.5530311615D-01   -1.3394012057D-01
   -5.5450000000D+00    1.0667707526D-02    1.5131707487D-01   -1.2998165982D-01    1.5565084258D-01   -1.3431542753D-01
   -5.5500000000D+00    1.0653231263D-02    1.5165725110D-01   -1.3035078858D-01    1.5599301108D-01   -1.3468654855D-01
   -5.5550000000D+00    1.0638083010D-02    1.5199189558D-01   -1.3071572956D-01    1.5632963875D-01   -1.3505347273D-01
   -5.5600000000D+00    1.0622276945D-02    1.5232102737D-01   -1.3107647348D-01    1.5666074511D-01   -1.3541619122D-01
   -5.5650000000D+00    1.0605827401D-02    1.5264466790D-01   -1.3143301310D-01    1.5698635199D-01   -1.3577469719D-01
   -5.5700000000D+00    1.0588748844D-02    1.5296284091D-01   -1.3178534322D-01    1.5730648351D-01   -1.3612898582D-01
   -5.5750000000D+00    1.0571055863D-02    1.5327557233D-01   -1.3213346061D-01    1.5762116595D-01   -1.3647905423D-01
   -5.5800000000D+00    1.0552763146D-02    1.5358289028D-01   -1.3247736399D-01    1.5793042774D-01   -1.3682490144D-01
   -5.5850000000D+00    1.0533885469D-02    1.5388482491D-01   -1.3281705397D-01    1.5823429931D-01   -1.3716652837D-01
   -5.5900000000D+00    1.0514437677D-02    1.5418140839D-01   -1.3315253304D-01    1.5853281309D-01   -1.3750393773D-01
   -5.5950000000D+00    1.0494434669D-02    1.5447267480D-01   -1.3348380547D-01    1.5882600337D-01   -1.3783713403D-01
   -5.6000000000D+00    1.0473891381D-02    1.5475866007D-01   -1.3381087731D-01    1.5911390628D-01   -1.3816612352D-01
   -5.6050000000D+00    1.0452822775D-02    1.5503940187D-01   -1.3413375632D-01    1.5939655967D-01   -1.3849091412D-01
   -5.6100000000D+00    1.0431243821D-02    1.5531493957D-01   -1.3445245193D-01    1.5967400305D-01   -1.3881151541D-01
   -5.6150000000D+00    1.0409169481D-02    1.5558531417D-01   -1.3476697521D-01    1.5994627754D-01   -1.3912793857D-01
   -5.6200000000D+00    1.0386614702D-02    1.5585056817D-01   -1.3507733877D-01    1.6021342573D-01   -1.3944019633D-01
   -5.6250000000D+00    1.0363594395D-02    1.5611074555D-01   -1.3538355676D-01    1.6047549170D-01   -1.3974830291D-01
   -5.6300000000D+00    1.0340123425D-02    1.5636589167D-01   -1.3568564482D-01    1.6073252083D-01   -1.4005227398D-01
   -5.6350000000D+00    1.0316216601D-02    1.5661605318D-01   -1.3598361998D-01    1.6098455985D-01   -1.4035212665D-01
   -5.6400000000D+00    1.0291888660D-02    1.5686127799D-01   -1.3627750067D-01    1.6123165666D-01   -1.4064787934D-01
   -5.6450000000D+00    1.0267154257D-02    1.5710161516D-01   -1.3656730665D-01    1.6147386032D-01   -1.4093955181D-01
   -5.6500000000D+00    1.0242027955D-02    1.5733711483D-01   -1.3685305892D-01    1.6171122098D-01   -1.4122716507D-01
   -5.6550000000D+00    1.0216524212D-02    1.5756782817D-01   -1.3713477975D-01    1.6194378976D-01   -1.4151074134D-01
   -5.6600000000D+00    1.0190657374D-02    1.5779380731D-01   -1.3741249256D-01    1.6217161874D-01   -1.4179030399D-01
   -5.6650000000D+00    1.0164441660D-02    1.5801510522D-01   -1.3768622190D-01    1.6239476086D-01   -1.4206587754D-01
   -5.6700000000D+00    1.0137891160D-02    1.5823177572D-01   -1.3795599341D-01    1.6261326985D-01   -1.4233748753D-01
   -5.6750000000D+00    1.0111019819D-02    1.5844387338D-01   -1.3822183374D-01    1.6282720019D-01   -1.4260516055D-01
   -5.6800000000D+00    1.0083841436D-02    1.5865145341D-01   -1.3848377054D-01    1.6303660703D-01   -1.4286892416D-01
   -5.6850000000D+00    1.0056369649D-02    1.5885457169D-01   -1.3874183240D-01    1.6324154612D-01   -1.4312880683D-01
   -5.6900000000D+00    1.0028617932D-02    1.5905328463D-01   -1.3899604876D-01    1.6344207378D-01   -1.4338483791D-01
   -5.6950000000D+00    1.0000599589D-02    1.5924764913D-01   -1.3924644995D-01    1.6363824678D-01   -1.4363704761D-01
   -5.7000000000D+00    9.9723277421D-03    1.5943772256D-01   -1.3949306707D-01    1.6383012237D-01   -1.4388546689D-01
   -5.7050000000D+00    9.9438153329D-03    1.5962356263D-01   -1.3973593197D-01    1.6401775814D-01   -1.4413012747D-01
   -5.7100000000D+00    9.9150751110D-03    1.5980522742D-01   -1.3997507720D-01    1.6420121201D-01   -1.4437106179D-01
   -5.7150000000D+00    9.8861196320D-03    1.5998277526D-01   -1.4021053600D-01    1.6438054219D-01   -1.4460830292D-01
   -5.7200000000D+00    9.8569612516D-03    1.6015626470D-01   -1.4044234219D-01    1.6455580707D-01   -1.4484188456D-01
   -5.7250000000D+00    9.8276121217D-03    1.6032575446D-01   -1.4067053022D-01    1.6472706523D-01   -1.4507184098D-01
   -5.7300000000D+00    9.7980841868D-03    1.6049130340D-01   -1.4089513503D-01    1.6489437536D-01   -1.4529820699D-01
   -5.7350000000D+00    9.7683891800D-03    1.6065297043D-01   -1.4111619207D-01    1.6505779624D-01   -1.4552101788D-01
   -5.7400000000D+00    9.7385386200D-03    1.6081081452D-01   -1.4133373728D-01    1.6521738666D-01   -1.4574030942D-01
   -5.7450000000D+00    9.7085438088D-03    1.6096489458D-01   -1.4154780697D-01    1.6537320539D-01   -1.4595611777D-01
   -5.7500000000D+00    9.6784158288D-03    1.6111526952D-01   -1.4175843786D-01    1.6552531116D-01   -1.4616847950D-01
   -5.7550000000D+00    9.6481655411D-03    1.6126199811D-01   -1.4196566702D-01    1.6567376259D-01   -1.4637743150D-01
   -5.7600000000D+00    9.6178035837D-03    1.6140513900D-01   -1.4216953183D-01    1.6581861817D-01   -1.4658301100D-01
   -5.7650000000D+00    9.5873403702D-03    1.6154475067D-01   -1.4237006993D-01    1.6595993622D-01   -1.4678525548D-01
   -5.7700000000D+00    9.5567860884D-03    1.6168089140D-01   -1.4256731922D-01    1.6609777486D-01   -1.4698420268D-01
   -5.7750000000D+00    9.5261507002D-03    1.6181361921D-01   -1.4276131781D-01    1.6623219194D-01   -1.4717989054D-01
   -5.7800000000D+00    9.4954439404D-03    1.6194299186D-01   -1.4295210398D-01    1.6636324508D-01   -1.4737235719D-01
   -5.7850000000D+00    9.4646753171D-03    1.6206906679D-01   -1.4313971616D-01    1.6649099155D-01   -1.4756164092D-01
   -5.7900000000D+00    9.4338541114D-03    1.6219190113D-01   -1.4332419290D-01    1.6661548834D-01   -1.4774778011D-01
   -5.7950000000D+00    9.4029893777D-03    1.6231155162D-01   -1.4350557287D-01    1.6673679203D-01   -1.4793081327D-01
   -5.8000000000D+00    9.3720899445D-03    1.6242807464D-01   -1.4368389475D-01    1.6685495885D-01   -1.4811077896D-01
   -5.8050000000D+00    9.3411644150D-03    1.6254152614D-01   -1.4385919731D-01    1.6697004460D-01   -1.4828771577D-01
   -5.8100000000D+00    9.3102211681D-03    1.6265196163D-01   -1.4403151930D-01    1.6708210466D-01   -1.4846166233D-01
   -5.8150000000D+00    9.2792683596D-03    1.6275943618D-01   -1.4420089946D-01    1.6719119395D-01   -1.4863265723D-01
   -5.8200000000D+00    9.2483139238D-03    1.6286400436D-01   -1.4436737651D-01    1.6729736691D-01   -1.4880073906D-01
   -5.8250000000D+00    9.2173655745D-03    1.6296572026D-01   -1.4453098911D-01    1.6740067748D-01   -1.4896594633D-01
   -5.8300000000D+00    9.1864308074D-03    1.6306463742D-01   -1.4469177581D-01    1.6750117910D-01   -1.4912831749D-01
   -5.8350000000D+00    9.1555169016D-03    1.6316080890D-01   -1.4484977510D-01    1.6759892467D-01   -1.4928789087D-01
   -5.8400000000D+00    9.1246309219D-03    1.6325428716D-01   -1.4500502531D-01    1.6769396656D-01   -1.4944470471D-01
   -5.8450000000D+00    9.0937797205D-03    1.6334512411D-01   -1.4515756467D-01    1.6778635654D-01   -1.4959879710D-01
   -5.8500000000D+00    9.0629699400D-03    1.6343337111D-01   -1.4530743123D-01    1.6787614586D-01   -1.4975020598D-01
   -5.8550000000D+00    9.0322080154D-03    1.6351907888D-01   -1.4545466285D-01    1.6796338514D-01   -1.4989896911D-01
   -5.8600000000D+00    9.0015001765D-03    1.6360229758D-01   -1.4559929723D-01    1.6804812442D-01   -1.5004512407D-01
   -5.8650000000D+00    8.9708524512D-03    1.6368307674D-01   -1.4574137183D-01    1.6813041314D-01   -1.5018870823D-01
   -5.8700000000D+00    8.9402706674D-03    1.6376146526D-01   -1.4588092393D-01    1.6821030010D-01   -1.5032975877D-01
   -5.8750000000D+00    8.9097604566D-03    1.6383751144D-01   -1.4601799053D-01    1.6828783350D-01   -1.5046831259D-01
   -5.8800000000D+00    8.8793272563D-03    1.6391126292D-01   -1.4615260841D-01    1.6836306089D-01   -1.5060440638D-01
   -5.8850000000D+00    8.8489763131D-03    1.6398276669D-01   -1.4628481406D-01    1.6843602919D-01   -1.5073807657D-01
   -5.8900000000D+00    8.8187126859D-03    1.6405206910D-01   -1.4641464373D-01    1.6850678467D-01   -1.5086935930D-01
   -5.8950000000D+00    8.7885412487D-03    1.6411921586D-01   -1.4654213336D-01    1.6857537294D-01   -1.5099829045D-01
   -5.9000000000D+00    8.7584666941D-03    1.6418425200D-01   -1.4666731861D-01    1.6864183898D-01   -1.5112490559D-01
   -5.9050000000D+00    8.7284935362D-03    1.6424722189D-01   -1.4679023482D-01    1.6870622709D-01   -1.5124924002D-01
   -5.9100000000D+00    8.6986261138D-03    1.6430816925D-01   -1.4691091702D-01    1.6876858092D-01   -1.5137132870D-01
   -5.9150000000D+00    8.6688685939D-03    1.6436713711D-01   -1.4702939993D-01    1.6882894346D-01   -1.5149120627D-01
   -5.9200000000D+00    8.6392249747D-03    1.6442416786D-01   -1.4714571791D-01    1.6888735702D-01   -1.5160890707D-01
   -5.9250000000D+00    8.6096990891D-03    1.6447930321D-01   -1.4725990503D-01    1.6894386326D-01   -1.5172446508D-01
   -5.9300000000D+00    8.5802946078D-03    1.6453258418D-01   -1.4737199496D-01    1.6899850317D-01   -1.5183791396D-01
   -5.9350000000D+00    8.5510150427D-03    1.6458405115D-01   -1.4748202107D-01    1.6905131709D-01   -1.5194928700D-01
   -5.9400000000D+00    8.5218637505D-03    1.6463374383D-01   -1.4759001632D-01    1.6910234466D-01   -1.5205861716D-01
   -5.9450000000D+00    8.4928439353D-03    1.6468170123D-01   -1.4769601336D-01    1.6915162490D-01   -1.5216593703D-01
   -5.9500000000D+00    8.4639586527D-03    1.6472796175D-01   -1.4780004445D-01    1.6919919615D-01   -1.5227127884D-01
   -5.9550000000D+00    8.4352108125D-03    1.6477256309D-01   -1.4790214146D-01    1.6924509608D-01   -1.5237467445D-01
   -5.9600000000D+00    8.4066031824D-03    1.6481554229D-01   -1.4800233592D-01    1.6928936172D-01   -1.5247615535D-01
   -5.9650000000D+00    8.3781383909D-03    1.6485693576D-01   -1.4810065897D-01    1.6933202945D-01   -1.5257575267D-01
   -5.9700000000D+00    8.3498189310D-03    1.6489677923D-01   -1.4819714137D-01    1.6937313499D-01   -1.5267349713D-01
   -5.9750000000D+00    8.3216471630D-03    1.6493510780D-01   -1.4829181348D-01    1.6941271343D-01   -1.5276941910D-01
   -5.9800000000D+00    8.2936253178D-03    1.6497195593D-01   -1.4838470530D-01    1.6945079921D-01   -1.5286354857D-01
   -5.9850000000D+00    8.2657555003D-03    1.6500735743D-01   -1.4847584642D-01    1.6948742613D-01   -1.5295591513D-01
   -5.9900000000D+00    8.2380396923D-03    1.6504134546D-01   -1.4856526608D-01    1.6952262737D-01   -1.5304654798D-01
   -5.9950000000D+00    8.2104797558D-03    1.6507395259D-01   -1.4865299308D-01    1.6955643547D-01   -1.5313547596D-01
   -6.0000000000D+00    8.1830774359D-03    1.6510521074D-01   -1.4873905587D-01    1.6958888237D-01   -1.5322272750D-01
   -6.0050000000D+00    8.1558343640D-03    1.6513515122D-01   -1.4882348249D-01    1.6961999938D-01   -1.5330833066D-01
   -6.0100000000D+00    8.1287520607D-03    1.6516380472D-01   -1.4890630060D-01    1.6964981721D-01   -1.5339231309D-01
   -6.0150000000D+00    8.1018319387D-03    1.6519120134D-01   -1.4898753746D-01    1.6967836595D-01   -1.5347470207D-01
   -6.0200000000D+00    8.0750753061D-03    1.6521737057D-01   -1.4906721995D-01    1.6970567511D-01   -1.5355552450D-01
   -6.0250000000D+00    8.0484833688D-03    1.6524234129D-01   -1.4914537456D-01    1.6973177360D-01   -1.5363480687D-01
   -6.0300000000D+00    8.0220572336D-03    1.6526614184D-01   -1.4922202738D-01    1.6975668977D-01   -1.5371257530D-01
   -6.0350000000D+00    7.9957979109D-03    1.6528879994D-01   -1.4929720412D-01    1.6978045135D-01   -1.5378885553D-01
   -6.0400000000D+00    7.9697063177D-03    1.6531034276D-01   -1.4937093012D-01    1.6980308554D-01   -1.5386367291D-01
   -6.0450000000D+00    7.9437832798D-03    1.6533079688D-01   -1.4944323032D-01    1.6982461896D-01   -1.5393705240D-01
   -6.0500000000D+00    7.9180295351D-03    1.6535018834D-01   -1.4951412927D-01    1.6984507767D-01   -1.5400901860D-01
   -6.0550000000D+00    7.8924457357D-03    1.6536854264D-01   -1.4958365117D-01    1.6986448719D-01   -1.5407959572D-01
   -6.0600000000D+00    7.8670324507D-03    1.6538588471D-01   -1.4965181981D-01    1.6988287249D-01   -1.5414880758D-01
   -6.0650000000D+00    7.8417901686D-03    1.6540223896D-01   -1.4971865862D-01    1.6990025801D-01   -1.5421667767D-01
   -6.0700000000D+00    7.8167192999D-03    1.6541762927D-01   -1.4978419067D-01    1.6991666766D-01   -1.5428322906D-01
   -6.0750000000D+00    7.7918201795D-03    1.6543207898D-01   -1.4984843862D-01    1.6993212483D-01   -1.5434848448D-01
   -6.0800000000D+00    7.7670930690D-03    1.6544561096D-01   -1.4991142482D-01    1.6994665242D-01   -1.5441246628D-01
   -6.0850000000D+00    7.7425381590D-03    1.6545824751D-01   -1.4997317120D-01    1.6996027278D-01   -1.5447519646D-01
