    9.0895785751D-01   -6.2500000000D+00   -2.0696798085D+03    7.7277017591D+01    3.0769886953D-03   -4.1299829030D-03   -1.9924027909D+03   -1.9924038439D+03    1.9924038439D+03
    9.1395785751D-01   -6.2550000000D+00   -2.0487395802D+03    7.8220186950D+01    3.0971358338D-03   -4.1803600373D-03   -1.9705193932D+03   -1.9705204764D+03    1.9705204764D+03
    9.1895785751D-01   -6.2600000000D+00   -2.0280382600D+03    7.9173878981D+01    3.1170070750D-03   -4.2304137574D-03   -1.9488643810D+03   -1.9488654944D+03    1.9488654944D+03
    9.2395785751D-01   -6.2650000000D+00   -2.0075740842D+03    8.0138217297D+01    3.1366047277D-03   -4.2801385624D-03   -1.9274358669D+03   -1.9274370104D+03    1.9274370104D+03
    9.2895785751D-01   -6.2700000000D+00   -1.9873452885D+03    8.1113326991D+01    3.1559310834D-03   -4.3295291899D-03   -1.9062319615D+03   -1.9062331351D+03    1.9062331351D+03
    9.3395785751D-01   -6.2750000000D+00   -1.9673501094D+03    8.2099334650D+01    3.1749884160D-03   -4.3785806095D-03   -1.8852507747D+03   -1.8852519783D+03    1.8852519783D+03
    9.3895785751D-01   -6.2800000000D+00   -1.9475867843D+03    8.3096368365D+01    3.1937789810D-03   -4.4272880161D-03   -1.8644904160D+03   -1.8644916495D+03    1.8644916495D+03
    9.4395785751D-01   -6.2850000000D+00   -1.9280535528D+03    8.4104557752D+01    3.2123050156D-03   -4.4756468234D-03   -1.8439489950D+03   -1.8439502584D+03    1.8439502584D+03
    9.4895785751D-01   -6.2900000000D+00   -1.9087486568D+03    8.5124033961D+01    3.2305687380D-03   -4.5236526573D-03   -1.8236246228D+03   -1.8236259159D+03    1.8236259159D+03
    9.5395785751D-01   -6.2950000000D+00   -1.8896703415D+03    8.6154929698D+01    3.2485723471D-03   -4.5713013501D-03   -1.8035154118D+03   -1.8035167345D+03    1.8035167345D+03
    9.5895785751D-01   -6.3000000000D+00   -1.8708168560D+03    8.7197379235D+01    3.2663180221D-03   -4.6185889337D-03   -1.7836194768D+03   -1.7836208290D+03    1.7836208290D+03
    9.6395785751D-01   -6.3050000000D+00   -1.8521864538D+03    8.8251518427D+01    3.2838079225D-03   -4.6655116344D-03   -1.7639349353D+03   -1.7639363170D+03    1.7639363170D+03
    9.6895785751D-01   -6.3100000000D+00   -1.8337773933D+03    8.9317484731D+01    3.3010441872D-03   -4.7120658663D-03   -1.7444599086D+03   -1.7444613196D+03    1.7444613196D+03
    9.7395785751D-01   -6.3150000000D+00   -1.8155879386D+03    9.0395417219D+01    3.3180289350D-03   -4.7582482263D-03   -1.7251925214D+03   -1.7251939616D+03    1.7251939616D+03
    9.7895785751D-01   -6.3200000000D+00   -1.7976163599D+03    9.1485456596D+01    3.3347642637D-03   -4.8040554878D-03   -1.7061309033D+03   -1.7061323726D+03    1.7061323726D+03
    9.8395785751D-01   -6.3250000000D+00   -1.7798609337D+03    9.2587745216D+01    3.3512522502D-03   -4.8494845957D-03   -1.6872731885D+03   -1.6872746867D+03    1.6872746867D+03
    9.8895785751D-01   -6.3300000000D+00   -1.7623199439D+03    9.3702427100D+01    3.3674949501D-03   -4.8945326611D-03   -1.6686175168D+03   -1.6686190438D+03    1.6686190438D+03
    9.9395785751D-01   -6.3350000000D+00   -1.7449916817D+03    9.4829647952D+01    3.3834943977D-03   -4.9391969557D-03   -1.6501620338D+03   -1.6501635895D+03    1.6501635895D+03
    9.9895785751D-01   -6.3400000000D+00   -1.7278744464D+03    9.5969555181D+01    3.3992526056D-03   -4.9834749069D-03   -1.6319048912D+03   -1.6319064754D+03    1.6319064754D+03
    1.0039578575D+00   -6.3450000000D+00   -1.7109665456D+03    9.7122297911D+01    3.4147715645D-03   -5.0273640928D-03   -1.6138442477D+03   -1.6138458603D+03    1.6138458603D+03
    1.0089578575D+00   -6.3500000000D+00   -1.6942662957D+03    9.8288027006D+01    3.4300532435D-03   -5.0708622375D-03   -1.5959782687D+03   -1.5959799095D+03    1.5959799095D+03
    1.0139578575D+00   -6.3550000000D+00   -1.6777720223D+03    9.9466895085D+01    3.4450995892D-03   -5.1139672061D-03   -1.5783051272D+03   -1.5783067961D+03    1.5783067961D+03
    1.0189578575D+00   -6.3600000000D+00   -1.6614820605D+03    1.0065905654D+02    3.4599125262D-03   -5.1566770001D-03   -1.5608230039D+03   -1.5608247007D+03    1.5608247007D+03
    1.0239578575D+00   -6.3650000000D+00   -1.6453947553D+03    1.0186466756D+02    3.4744939568D-03   -5.1989897528D-03   -1.5435300878D+03   -1.5435318123D+03    1.5435318123D+03
    1.0289578575D+00   -6.3700000000D+00   -1.6295084621D+03    1.0308388615D+02    3.4888457607D-03   -5.2409037253D-03   -1.5264245759D+03   -1.5264263280D+03    1.5264263280D+03
    1.0339578575D+00   -6.3750000000D+00   -1.6138215465D+03    1.0431687213D+02    3.5029697951D-03   -5.2824173017D-03   -1.5095046743D+03   -1.5095064538D+03    1.5095064538D+03
    1.0389578575D+00   -6.3800000000D+00   -1.5983323852D+03    1.0556378718D+02    3.5168678946D-03   -5.3235289848D-03   -1.4927685980D+03   -1.4927704046D+03    1.4927704046D+03
    1.0439578575D+00   -6.3850000000D+00   -1.5830393659D+03    1.0682479488D+02    3.5305418711D-03   -5.3642373926D-03   -1.4762145710D+03   -1.4762164047D+03    1.4762164047D+03
    1.0489578575D+00   -6.3900000000D+00   -1.5679408879D+03    1.0810006065D+02    3.5439935137D-03   -5.4045412538D-03   -1.4598408272D+03   -1.4598426878D+03    1.4598426878D+03
    1.0539578575D+00   -6.3950000000D+00   -1.5530353619D+03    1.0938975186D+02    3.5572245887D-03   -5.4444394039D-03   -1.4436456101D+03   -1.4436474973D+03    1.4436474973D+03
    1.0589578575D+00   -6.4000000000D+00   -1.5383212108D+03    1.1069403780D+02    3.5702368395D-03   -5.4839307817D-03   -1.4276271730D+03   -1.4276290867D+03    1.4276290867D+03
    1.0639578575D+00   -6.4050000000D+00   -1.5237968694D+03    1.1201308971D+02    3.5830319866D-03   -5.5230144250D-03   -1.4117837797D+03   -1.4117857197D+03    1.4117857197D+03
    1.0689578575D+00   -6.4100000000D+00   -1.5094607850D+03    1.1334708082D+02    3.5956117276D-03   -5.5616894677D-03   -1.3961137042D+03   -1.3961156703D+03    1.3961156703D+03
    1.0739578575D+00   -6.4150000000D+00   -1.4953114175D+03    1.1469618636D+02    3.6079777371D-03   -5.5999551357D-03   -1.3806152311D+03   -1.3806172231D+03    1.3806172231D+03
    1.0789578575D+00   -6.4200000000D+00   -1.4813472394D+03    1.1606058354D+02    3.6201316668D-03   -5.6378107437D-03   -1.3652866559D+03   -1.3652886735D+03    1.3652886735D+03
    1.0839578575D+00   -6.4250000000D+00   -1.4675667364D+03    1.1744045166D+02    3.6320751455D-03   -5.6752556916D-03   -1.3501262848D+03   -1.3501283279D+03    1.3501283279D+03
    1.0889578575D+00   -6.4300000000D+00   -1.4539684072D+03    1.1883597206D+02    3.6438097788D-03   -5.7122894617D-03   -1.3351324352D+03   -1.3351345037D+03    1.3351345037D+03
    1.0939578575D+00   -6.4350000000D+00   -1.4405507639D+03    1.2024732817D+02    3.6553371497D-03   -5.7489116149D-03   -1.3203034358D+03   -1.3203055293D+03    1.3203055293D+03
    1.0989578575D+00   -6.4400000000D+00   -1.4273123320D+03    1.2167470552D+02    3.6666588179D-03   -5.7851217880D-03   -1.3056376265D+03   -1.3056397449D+03    1.3056397449D+03
    1.1039578575D+00   -6.4450000000D+00   -1.4142516505D+03    1.2311829180D+02    3.6777763206D-03   -5.8209196905D-03   -1.2911333587D+03   -1.2911355019D+03    1.2911355019D+03
    1.1089578575D+00   -6.4500000000D+00   -1.4013672724D+03    1.2457827682D+02    3.6886911717D-03   -5.8563051019D-03   -1.2767889956D+03   -1.2767911632D+03    1.2767911632D+03
    1.1139578575D+00   -6.4550000000D+00   -1.3886577644D+03    1.2605485260D+02    3.6994048626D-03   -5.8912778682D-03   -1.2626029118D+03   -1.2626051036D+03    1.2626051036D+03
    1.1189578575D+00   -6.4600000000D+00   -1.3761217072D+03    1.2754821336D+02    3.7099188616D-03   -5.9258378998D-03   -1.2485734938D+03   -1.2485757097D+03    1.2485757097D+03
    1.1239578575D+00   -6.4650000000D+00   -1.3637576957D+03    1.2905855554D+02    3.7202346146D-03   -5.9599851685D-03   -1.2346991402D+03   -1.2347013799D+03    1.2347013799D+03
    1.1289578575D+00   -6.4700000000D+00   -1.3515643390D+03    1.3058607784D+02    3.7303535445D-03   -5.9937197045D-03   -1.2209782612D+03   -1.2209805245D+03    1.2209805245D+03
    1.1339578575D+00   -6.4750000000D+00   -1.3395402604D+03    1.3213098123D+02    3.7402770517D-03   -6.0270415944D-03   -1.2074092792D+03   -1.2074115659D+03    1.2074115659D+03
    1.1389578575D+00   -6.4800000000D+00   -1.3276840978D+03    1.3369346900D+02    3.7500065139D-03   -6.0599509783D-03   -1.1939906288D+03   -1.1939929387D+03    1.1939929387D+03
    1.1439578575D+00   -6.4850000000D+00   -1.3159945033D+03    1.3527374677D+02    3.7595432863D-03   -6.0924480475D-03   -1.1807207565D+03   -1.1807230894D+03    1.1807230894D+03
    1.1489578575D+00   -6.4900000000D+00   -1.3044701439D+03    1.3687202251D+02    3.7688887017D-03   -6.1245330419D-03   -1.1675981214D+03   -1.1676004770D+03    1.1676004770D+03
    1.1539578575D+00   -6.4950000000D+00   -1.2931097009D+03    1.3848850658D+02    3.7780440704D-03   -6.1562062480D-03   -1.1546211944D+03   -1.1546235725D+03    1.1546235725D+03
    1.1589578575D+00   -6.5000000000D+00   -1.2819118706D+03    1.4012341173D+02    3.7870106805D-03   -6.1874679963D-03   -1.1417884589D+03   -1.1417908594D+03    1.1417908594D+03
    1.1639578575D+00   -6.5050000000D+00   -1.2708753639D+03    1.4177695317D+02    3.7957897977D-03   -6.2183186595D-03   -1.1290984107D+03   -1.1291008332D+03    1.1291008332D+03
    1.1689578575D+00   -6.5100000000D+00   -1.2599989064D+03    1.4344934857D+02    3.8043826657D-03   -6.2487586497D-03   -1.1165495578D+03   -1.1165520022D+03    1.1165520022D+03
    1.1739578575D+00   -6.5150000000D+00   -1.2492812387D+03    1.4514081810D+02    3.8127905060D-03   -6.2787884172D-03   -1.1041404206D+03   -1.1041428866D+03    1.1041428866D+03
    1.1789578575D+00   -6.5200000000D+00   -1.2387211164D+03    1.4685158443D+02    3.8210145181D-03   -6.3084084478D-03   -1.0918695320D+03   -1.0918720194D+03    1.0918720194D+03
    1.1839578575D+00   -6.5250000000D+00   -1.2283173097D+03    1.4858187279D+02    3.8290558796D-03   -6.3376192609D-03   -1.0797354369D+03   -1.0797379455D+03    1.0797379455D+03
    1.1889578575D+00   -6.5300000000D+00   -1.2180686041D+03    1.5033191099D+02    3.8369157464D-03   -6.3664214080D-03   -1.0677366931D+03   -1.0677392226D+03    1.0677392226D+03
    1.1939578575D+00   -6.5350000000D+00   -1.2079737999D+03    1.5210192945D+02    3.8445952524D-03   -6.3948154703D-03   -1.0558718705D+03   -1.0558744207D+03    1.0558744207D+03
    1.1989578575D+00   -6.5400000000D+00   -1.1980317125D+03    1.5389216122D+02    3.8520955100D-03   -6.4228020574D-03   -1.0441395513D+03   -1.0441421220D+03    1.0441421220D+03
    1.2039578575D+00   -6.5450000000D+00   -1.1882411724D+03    1.5570284202D+02    3.8594176102D-03   -6.4503818049D-03   -1.0325383303D+03   -1.0325409213D+03    1.0325409213D+03
    1.2089578575D+00   -6.5500000000D+00   -1.1786010249D+03    1.5753421025D+02    3.8665626222D-03   -6.4775553735D-03   -1.0210668146D+03   -1.0210694256D+03    1.0210694256D+03
    1.2139578575D+00   -6.5550000000D+00   -1.1691101305D+03    1.5938650708D+02    3.8735315943D-03   -6.5043234467D-03   -1.0097236235D+03   -1.0097262543D+03    1.0097262543D+03
    1.2189578575D+00   -6.5600000000D+00   -1.1597673651D+03    1.6125997638D+02    3.8803255531D-03   -6.5306867293D-03   -9.9850738868D+02   -9.9851003904D+02    9.9851003904D+02
    1.2239578575D+00   -6.5650000000D+00   -1.1505716191D+03    1.6315486486D+02    3.8869455044D-03   -6.5566459461D-03   -9.8741675423D+02   -9.8741942393D+02    9.8741942393D+02
    1.2289578575D+00   -6.5700000000D+00   -1.1415217984D+03    1.6507142202D+02    3.8933924327D-03   -6.5822018401D-03   -9.7645037639D+02   -9.7645306520D+02    9.7645306520D+02
    1.2339578575D+00   -6.5750000000D+00   -1.1326168239D+03    1.6700990021D+02    3.8996673018D-03   -6.6073551710D-03   -9.6560692366D+02   -9.6560963135D+02    9.6560963135D+02
    1.2389578575D+00   -6.5800000000D+00   -1.1238556314D+03    1.6897055470D+02    3.9057710543D-03   -6.6321067141D-03   -9.5488507673D+02   -9.5488780307D+02    9.5488780307D+02
    1.2439578575D+00   -6.5850000000D+00   -1.1152371721D+03    1.7095364364D+02    3.9117046125D-03   -6.6564572586D-03   -9.4428352847D+02   -9.4428627322D+02    9.4428627322D+02
    1.2489578575D+00   -6.5900000000D+00   -1.1067604120D+03    1.7295942815D+02    3.9174688778D-03   -6.6804076061D-03   -9.3380098383D+02   -9.3380374677D+02    9.3380374677D+02
    1.2539578575D+00   -6.5950000000D+00   -1.0984243322D+03    1.7498817233D+02    3.9230647312D-03   -6.7039585698D-03   -9.2343615987D+02   -9.2343894076D+02    9.2343894076D+02
    1.2589578575D+00   -6.6000000000D+00   -1.0902279289D+03    1.7704014329D+02    3.9284930331D-03   -6.7271109728D-03   -9.1318778565D+02   -9.1319058426D+02    9.1319058426D+02
    1.2639578575D+00   -6.6050000000D+00   -1.0821702134D+03    1.7911561120D+02    3.9337546239D-03   -6.7498656468D-03   -9.0305460221D+02   -9.0305741833D+02    9.0305741833D+02
    1.2689578575D+00   -6.6100000000D+00   -1.0742502119D+03    1.8121484933D+02    3.9388503235D-03   -6.7722234313D-03   -8.9303536255D+02   -8.9303819592D+02    8.9303819592D+02
    1.2739578575D+00   -6.6150000000D+00   -1.0664669655D+03    1.8333813404D+02    3.9437809319D-03   -6.7941851721D-03   -8.8312883148D+02   -8.8313168189D+02    8.8313168189D+02
    1.2789578575D+00   -6.6200000000D+00   -1.0588195306D+03    1.8548574488D+02    3.9485472292D-03   -6.8157517203D-03   -8.7333378568D+02   -8.7333665289D+02    8.7333665289D+02
    1.2839578575D+00   -6.6250000000D+00   -1.0513069781D+03    1.8765796457D+02    3.9531499754D-03   -6.8369239313D-03   -8.6364901357D+02   -8.6365189734D+02    8.6365189734D+02
    1.2889578575D+00   -6.6300000000D+00   -1.0439283943D+03    1.8985507907D+02    3.9575899110D-03   -6.8577026632D-03   -8.5407331526D+02   -8.5407621537D+02    8.5407621537D+02
    1.2939578575D+00   -6.6350000000D+00   -1.0366828801D+03    1.9207737761D+02    3.9618677567D-03   -6.8780887766D-03   -8.4460550250D+02   -8.4460841872D+02    8.4460841872D+02
    1.2989578575D+00   -6.6400000000D+00   -1.0295695513D+03    1.9432515272D+02    3.9659842137D-03   -6.8980831330D-03   -8.3524439863D+02   -8.3524733072D+02    8.3524733072D+02
    1.3039578575D+00   -6.6450000000D+00   -1.0225875387D+03    1.9659870026D+02    3.9699399639D-03   -6.9176865939D-03   -8.2598883847D+02   -8.2599178622D+02    8.2599178622D+02
    1.3089578575D+00   -6.6500000000D+00   -1.0157359878D+03    1.9889831948D+02    3.9737356697D-03   -6.9369000202D-03   -8.1683766832D+02   -8.1684063148D+02    8.1684063148D+02
    1.3139578575D+00   -6.6550000000D+00   -1.0090140589D+03    2.0122431305D+02    3.9773719744D-03   -6.9557242708D-03   -8.0778974582D+02   -8.0779272417D+02    8.0779272417D+02
    1.3189578575D+00   -6.6600000000D+00   -1.0024209270D+03    2.0357698708D+02    3.9808495025D-03   -6.9741602020D-03   -7.9884393994D+02   -7.9884693325D+02    7.9884693325D+02
    1.3239578575D+00   -6.6650000000D+00   -9.9595578207D+02    2.0595665119D+02    3.9841688590D-03   -6.9922086668D-03   -7.8999913088D+02   -7.9000213892D+02    7.9000213892D+02
    1.3289578575D+00   -6.6700000000D+00   -9.8961782853D+02    2.0836361853D+02    3.9873306306D-03   -7.0098705137D-03   -7.8125421000D+02   -7.8125723254D+02    7.8125723254D+02
    1.3339578575D+00   -6.6750000000D+00   -9.8340628558D+02    2.1079820583D+02    3.9903353848D-03   -7.0271465862D-03   -7.7260807975D+02   -7.7261111656D+02    7.7261111656D+02
    1.3389578575D+00   -6.6800000000D+00   -9.7732038704D+02    2.1326073342D+02    3.9931836708D-03   -7.0440377218D-03   -7.6405965362D+02   -7.6406270447D+02    7.6406270447D+02
    1.3439578575D+00   -6.6850000000D+00   -9.7135938131D+02    2.1575152530D+02    3.9958760192D-03   -7.0605447514D-03   -7.5560785601D+02   -7.5561092068D+02    7.5561092068D+02
    1.3489578575D+00   -6.6900000000D+00   -9.6552253139D+02    2.1827090917D+02    3.9984129422D-03   -7.0766684987D-03   -7.4725162222D+02   -7.4725470047D+02    7.4725470047D+02
    1.3539578575D+00   -6.6950000000D+00   -9.5980911479D+02    2.2081921646D+02    4.0007949336D-03   -7.0924097791D-03   -7.3898989833D+02   -7.3899298994D+02    7.3899298994D+02
    1.3589578575D+00   -6.7000000000D+00   -9.5421842352D+02    2.2339678238D+02    4.0030224692D-03   -7.1077693993D-03   -7.3082164113D+02   -7.3082474588D+02    7.3082474588D+02
    1.3639578575D+00   -6.7050000000D+00   -9.4874976405D+02    2.2600394598D+02    4.0050960067D-03   -7.1227481570D-03   -7.2274581807D+02   -7.2274893572D+02    7.2274893572D+02
    1.3689578575D+00   -6.7100000000D+00   -9.4340245731D+02    2.2864105017D+02    4.0070159859D-03   -7.1373468393D-03   -7.1476140714D+02   -7.1476453747D+02    7.1476453747D+02
    1.3739578575D+00   -6.7150000000D+00   -9.3817583858D+02    2.3130844176D+02    4.0087828287D-03   -7.1515662231D-03   -7.0686739682D+02   -7.0687053960D+02    7.0687053960D+02
    1.3789578575D+00   -6.7200000000D+00   -9.3306925753D+02    2.3400647154D+02    4.0103969392D-03   -7.1654070739D-03   -6.9906278599D+02   -6.9906594100D+02    6.9906594100D+02
    1.3839578575D+00   -6.7250000000D+00   -9.2808207815D+02    2.3673549429D+02    4.0118587041D-03   -7.1788701456D-03   -6.9134658387D+02   -6.9134975088D+02    6.9134975088D+02
    1.3889578575D+00   -6.7300000000D+00   -9.2321367871D+02    2.3949586882D+02    4.0131684925D-03   -7.1919561797D-03   -6.8371780989D+02   -6.8372098868D+02    6.8372098868D+02
    1.3939578575D+00   -6.7350000000D+00   -9.1846345175D+02    2.4228795807D+02    4.0143266561D-03   -7.2046659048D-03   -6.7617549368D+02   -6.7617868402D+02    6.7617868402D+02
    1.3989578575D+00   -6.7400000000D+00   -9.1383080401D+02    2.4511212908D+02    4.0153335296D-03   -7.2170000364D-03   -6.6871867492D+02   -6.6872187659D+02    6.6872187659D+02
    1.4039578575D+00   -6.7450000000D+00   -9.0931515643D+02    2.4796875311D+02    4.0161894301D-03   -7.2289592758D-03   -6.6134640333D+02   -6.6134961610D+02    6.6134961610D+02
    1.4089578575D+00   -6.7500000000D+00   -9.0491594412D+02    2.5085820562D+02    4.0168946581D-03   -7.2405443104D-03   -6.5405773850D+02   -6.5406096215D+02    6.5406096215D+02
    1.4139578575D+00   -6.7550000000D+00   -9.0063261628D+02    2.5378086637D+02    4.0174494969D-03   -7.2517558127D-03   -6.4685174991D+02   -6.4685498421D+02    6.4685498421D+02
    1.4189578575D+00   -6.7600000000D+00   -8.9646463621D+02    2.5673711946D+02    4.0178542131D-03   -7.2625944401D-03   -6.3972751675D+02   -6.3973076149D+02    6.3973076149D+02
    1.4239578575D+00   -6.7650000000D+00   -8.9241148127D+02    2.5972735334D+02    4.0181090568D-03   -7.2730608344D-03   -6.3268412793D+02   -6.3268738288D+02    6.3268738288D+02
    1.4289578575D+00   -6.7700000000D+00   -8.8847264283D+02    2.6275196090D+02    4.0182142611D-03   -7.2831556215D-03   -6.2572068193D+02   -6.2572394687D+02    6.2572394687D+02
    1.4339578575D+00   -6.7750000000D+00   -8.8464762626D+02    2.6581133953D+02    4.0181700431D-03   -7.2928794108D-03   -6.1883628673D+02   -6.1883956144D+02    6.1883956144D+02
    1.4389578575D+00   -6.7800000000D+00   -8.8093595087D+02    2.6890589110D+02    4.0179766033D-03   -7.3022327953D-03   -6.1203005977D+02   -6.1203334403D+02    6.1203334403D+02
    1.4439578575D+00   -6.7850000000D+00   -8.7733714993D+02    2.7203602210D+02    4.0176341259D-03   -7.3112163507D-03   -6.0530112783D+02   -6.0530442141D+02    6.0530442141D+02
    1.4489578575D+00   -6.7900000000D+00   -8.7385077059D+02    2.7520214364D+02    4.0171427794D-03   -7.3198306355D-03   -5.9864862694D+02   -5.9865192963D+02    5.9865192963D+02
    1.4539578575D+00   -6.7950000000D+00   -8.7047637386D+02    2.7840467151D+02    4.0165027158D-03   -7.3280761906D-03   -5.9207170234D+02   -5.9207501392D+02    5.9207501392D+02
    1.4589578575D+00   -6.8000000000D+00   -8.6721353460D+02    2.8164402624D+02    4.0157140716D-03   -7.3359535388D-03   -5.8556950836D+02   -5.8557282860D+02    5.8557282860D+02
    1.4639578575D+00   -6.8050000000D+00   -8.6406184149D+02    2.8492063313D+02    4.0147769673D-03   -7.3434631846D-03   -5.7914120836D+02   -5.7914453704D+02    5.7914453704D+02
    1.4689578575D+00   -6.8100000000D+00   -8.6102089698D+02    2.8823492236D+02    4.0136915080D-03   -7.3506056143D-03   -5.7278597462D+02   -5.7278931154D+02    5.7278931154D+02
    1.4739578575D+00   -6.8150000000D+00   -8.5809031729D+02    2.9158732897D+02    4.0124577830D-03   -7.3573812951D-03   -5.6650298832D+02   -5.6650633325D+02    5.6650633325D+02
    1.4789578575D+00   -6.8200000000D+00   -8.5526973238D+02    2.9497829298D+02    4.0110758665D-03   -7.3637906754D-03   -5.6029143940D+02   -5.6029479211D+02    5.6029479211D+02
    1.4839578575D+00   -6.8250000000D+00   -8.5255878588D+02    2.9840825940D+02    4.0095458173D-03   -7.3698341845D-03   -5.5415052648D+02   -5.5415388677D+02    5.5415388677D+02
    1.4889578575D+00   -6.8300000000D+00   -8.4995713516D+02    3.0187767832D+02    4.0078676789D-03   -7.3755122321D-03   -5.4807945684D+02   -5.4808282448D+02    5.4808282448D+02
    1.4939578575D+00   -6.8350000000D+00   -8.4746445120D+02    3.0538700494D+02    4.0060414800D-03   -7.3808252083D-03   -5.4207744626D+02   -5.4208082104D+02    5.4208082104D+02
    1.4989578575D+00   -6.8400000000D+00   -8.4508041866D+02    3.0893669965D+02    4.0040672342D-03   -7.3857734837D-03   -5.3614371901D+02   -5.3614710072D+02    5.3614710072D+02
    1.5039578575D+00   -6.8450000000D+00   -8.4280473580D+02    3.1252722807D+02    4.0019449405D-03   -7.3903574085D-03   -5.3027750773D+02   -5.3028089614D+02    5.3028089614D+02
    1.5089578575D+00   -6.8500000000D+00   -8.4063711446D+02    3.1615906111D+02    3.9996745829D-03   -7.3945773132D-03   -5.2447805335D+02   -5.2448144825D+02    5.2448144825D+02
    1.5139578575D+00   -6.8550000000D+00   -8.3857728008D+02    3.1983267505D+02    3.9972561314D-03   -7.3984335079D-03   -5.1874460504D+02   -5.1874800622D+02    5.1874800622D+02
    1.5189578575D+00   -6.8600000000D+00   -8.3662497167D+02    3.2354855157D+02    3.9946895411D-03   -7.4019262824D-03   -5.1307642010D+02   -5.1307982734D+02    5.1307982734D+02
    1.5239578575D+00   -6.8650000000D+00   -8.3477994176D+02    3.2730717785D+02    3.9919747530D-03   -7.4050559059D-03   -5.0747276391D+02   -5.0747617699D+02    5.0747617699D+02
    1.5289578575D+00   -6.8700000000D+00   -8.3304195640D+02    3.3110904658D+02    3.9891116939D-03   -7.4078226273D-03   -5.0193290982D+02   -5.0193632853D+02    5.0193632853D+02
    1.5339578575D+00   -6.8750000000D+00   -8.3141079519D+02    3.3495465607D+02    3.9861002768D-03   -7.4102266746D-03   -4.9645613912D+02   -4.9645956324D+02    4.9645956324D+02
    1.5389578575D+00   -6.8800000000D+00   -8.2988625118D+02    3.3884451028D+02    3.9829404005D-03   -7.4122682551D-03   -4.9104174089D+02   -4.9104517022D+02    4.9104517022D+02
    1.5439578575D+00   -6.8850000000D+00   -8.2846813093D+02    3.4277911891D+02    3.9796319503D-03   -7.4139475554D-03   -4.8568901202D+02   -4.8569244634D+02    4.8569244634D+02
    1.5489578575D+00   -6.8900000000D+00   -8.2715625448D+02    3.4675899742D+02    3.9761747976D-03   -7.4152647414D-03   -4.8039725705D+02   -4.8040069614D+02    4.8040069614D+02
    1.5539578575D+00   -6.8950000000D+00   -8.2595045530D+02    3.5078466717D+02    3.9725688007D-03   -7.4162199577D-03   -4.7516578813D+02   -4.7516923178D+02    4.7516923178D+02
    1.5589578575D+00   -6.9000000000D+00   -8.2485058033D+02    3.5485665539D+02    3.9688138041D-03   -7.4168133284D-03   -4.6999392494D+02   -4.6999737294D+02    4.6999737294D+02
    1.5639578575D+00   -6.9050000000D+00   -8.2385648996D+02    3.5897549533D+02    3.9649096396D-03   -7.4170449566D-03   -4.6488099463D+02   -4.6488444677D+02    4.6488444677D+02
    1.5689578575D+00   -6.9100000000D+00   -8.2296805801D+02    3.6314172628D+02    3.9608561254D-03   -7.4169149245D-03   -4.5982633172D+02   -4.5982978778D+02    4.5982978778D+02
    1.5739578575D+00   -6.9150000000D+00   -8.2218517170D+02    3.6735589366D+02    3.9566530673D-03   -7.4164232932D-03   -4.5482927805D+02   -4.5483273782D+02    4.5483273782D+02
    1.5789578575D+00   -6.9200000000D+00   -8.2150773172D+02    3.7161854905D+02    3.9523002580D-03   -7.4155701032D-03   -4.4988918267D+02   -4.4989264594D+02    4.4989264594D+02
    1.5839578575D+00   -6.9250000000D+00   -8.2093565215D+02    3.7593025032D+02    3.9477974777D-03   -7.4143553740D-03   -4.4500540183D+02   -4.4500886839D+02    4.4500886839D+02
    1.5889578575D+00   -6.9300000000D+00   -8.2046886049D+02    3.8029156165D+02    3.9431444941D-03   -7.4127791045D-03   -4.4017729885D+02   -4.4018076848D+02    4.4018076848D+02
    1.5939578575D+00   -6.9350000000D+00   -8.2010729767D+02    3.8470305361D+02    3.9383410626D-03   -7.4108412726D-03   -4.3540424405D+02   -4.3540771655D+02    4.3540771655D+02
    1.5989578575D+00   -6.9400000000D+00   -8.1985091801D+02    3.8916530326D+02    3.9333869265D-03   -7.4085418359D-03   -4.3068561475D+02   -4.3068908990D+02    4.3068908990D+02
    1.6039578575D+00   -6.9450000000D+00   -8.1969968927D+02    3.9367889418D+02    3.9282818171D-03   -7.4058807312D-03   -4.2602079509D+02   -4.2602427269D+02    4.2602427269D+02
    1.6089578575D+00   -6.9500000000D+00   -8.1965359262D+02    3.9824441657D+02    3.9230254537D-03   -7.4028578749D-03   -4.2140917606D+02   -4.2141265589D+02    4.2141265589D+02
    1.6139578575D+00   -6.9550000000D+00   -8.1971262266D+02    4.0286246730D+02    3.9176175441D-03   -7.3994731630D-03   -4.1685015535D+02   -4.1685363721D+02    4.1685363721D+02
    1.6189578575D+00   -6.9600000000D+00   -8.1987678738D+02    4.0753365003D+02    3.9120577847D-03   -7.3957264715D-03   -4.1234313736D+02   -4.1234662103D+02    4.1234662103D+02
    1.6239578575D+00   -6.9650000000D+00   -8.2014610826D+02    4.1225857522D+02    3.9063458603D-03   -7.3916176559D-03   -4.0788753305D+02   -4.0789101832D+02    4.0789101832D+02
    1.6289578575D+00   -6.9700000000D+00   -8.2052062019D+02    4.1703786026D+02    3.9004814447D-03   -7.3871465522D-03   -4.0348275992D+02   -4.0348624659D+02    4.0348624659D+02
