   -6.0650000000D+00   -1.1688860859D-15   -9.2942469836D-10    1.1688860859D-15    9.2942469836D-10
   -6.0700000000D+00   -1.1576781592D-15   -9.2012758862D-10    1.1576781592D-15    9.2012758862D-10
   -6.0750000000D+00   -1.1465777711D-15   -9.1091499256D-10    1.1465777711D-15    9.1091499256D-10
   -6.0800000000D+00   -1.1355846117D-15   -9.0178663212D-10    1.1355846117D-15    9.0178663212D-10
   -6.0850000000D+00   -1.1246983498D-15   -8.9274221187D-10    1.1246983498D-15    8.9274221187D-10
   -6.0900000000D+00   -1.1139186343D-15   -8.8378141979D-10    1.1139186343D-15    8.8378141979D-10
   -6.0950000000D+00   -1.1032450951D-15   -8.7490392802D-10    1.1032450951D-15    8.7490392802D-10
   -6.1000000000D+00   -1.0926773439D-15   -8.6610939349D-10    1.0926773439D-15    8.6610939349D-10
   -6.1050000000D+00   -1.0822149746D-15   -8.5739745870D-10    1.0822149746D-15    8.5739745870D-10
   -6.1100000000D+00   -1.0718575651D-15   -8.4876775232D-10    1.0718575651D-15    8.4876775232D-10
   -6.1150000000D+00   -1.0616046772D-15   -8.4021988988D-10    1.0616046772D-15    8.4021988988D-10
   -6.1200000000D+00   -1.0514558578D-15   -8.3175347436D-10    1.0514558578D-15    8.3175347436D-10
   -6.1250000000D+00   -1.0414106397D-15   -8.2336809688D-10    1.0414106397D-15    8.2336809688D-10
   -6.1300000000D+00   -1.0314685421D-15   -8.1506333721D-10    1.0314685421D-15    8.1506333721D-10
   -6.1350000000D+00   -1.0216290716D-15   -8.0683876439D-10    1.0216290716D-15    8.0683876439D-10
   -6.1400000000D+00   -1.0118917226D-15   -7.9869393732D-10    1.0118917226D-15    7.9869393732D-10
   -6.1450000000D+00   -1.0022559782D-15   -7.9062840524D-10    1.0022559782D-15    7.9062840524D-10
   -6.1500000000D+00   -9.9272131090D-16   -7.8264170831D-10    9.9272131090D-16    7.8264170831D-10
   -6.1550000000D+00   -9.8328718296D-16   -7.7473337811D-10    9.8328718296D-16    7.7473337811D-10
   -6.1600000000D+00   -9.7395304729D-16   -7.6690293812D-10    9.7395304729D-16    7.6690293812D-10
   -6.1650000000D+00   -9.6471834789D-16   -7.5914990422D-10    9.6471834789D-16    7.5914990422D-10
   -6.1700000000D+00   -9.5558252051D-16   -7.5147378515D-10    9.5558252051D-16    7.5147378515D-10
   -6.1750000000D+00   -9.4654499318D-16   -7.4387408295D-10    9.4654499318D-16    7.4387408295D-10
   -6.1800000000D+00   -9.3760518675D-16   -7.3635029343D-10    9.3760518675D-16    7.3635029343D-10
   -6.1850000000D+00   -9.2876251544D-16   -7.2890190655D-10    9.2876251544D-16    7.2890190655D-10
   -6.1900000000D+00   -9.2001638732D-16   -7.2152840685D-10    9.2001638732D-16    7.2152840685D-10
   -6.1950000000D+00   -9.1136620481D-16   -7.1422927385D-10    9.1136620481D-16    7.1422927385D-10
   -6.2000000000D+00   -9.0281136518D-16   -7.0700398243D-10    9.0281136518D-16    7.0700398243D-10
   -6.2050000000D+00   -8.9435126098D-16   -6.9985200317D-10    8.9435126098D-16    6.9985200317D-10
   -6.2100000000D+00   -8.8598528050D-16   -6.9277280275D-10    8.8598528050D-16    6.9277280275D-10
   -6.2150000000D+00   -8.7771280820D-16   -6.8576584427D-10    8.7771280820D-16    6.8576584427D-10
   -6.2200000000D+00   -8.6953322512D-16   -6.7883058757D-10    8.6953322512D-16    6.7883058757D-10
   -6.2250000000D+00   -8.6144590927D-16   -6.7196648960D-10    8.6144590927D-16    6.7196648960D-10
   -6.2300000000D+00   -8.5345023604D-16   -6.6517300465D-10    8.5345023604D-16    6.6517300465D-10
   -6.2350000000D+00   -8.4554557857D-16   -6.5844958473D-10    8.4554557857D-16    6.5844958473D-10
   -6.2400000000D+00   -8.3773130807D-16   -6.5179567980D-10    8.3773130807D-16    6.5179567980D-10
   -6.2450000000D+00   -8.3000679424D-16   -6.4521073806D-10    8.3000679424D-16    6.4521073806D-10
   -6.2500000000D+00   -8.2237140553D-16   -6.3869420624D-10    8.2237140553D-16    6.3869420624D-10
   -6.2550000000D+00   -8.1482450951D-16   -6.3224552982D-10    8.1482450951D-16    6.3224552982D-10
   -6.2600000000D+00   -8.0736547315D-16   -6.2586415331D-10    8.0736547315D-16    6.2586415331D-10
   -6.2650000000D+00   -7.9999366314D-16   -6.1954952045D-10    7.9999366314D-16    6.1954952045D-10
   -6.2700000000D+00   -7.9270844618D-16   -6.1330107447D-10    7.9270844618D-16    6.1330107447D-10
   -6.2750000000D+00   -7.8550918923D-16   -6.0711825832D-10    7.8550918923D-16    6.0711825832D-10
   -6.2800000000D+00   -7.7839525980D-16   -6.0100051482D-10    7.7839525980D-16    6.0100051482D-10
   -6.2850000000D+00   -7.7136602620D-16   -5.9494728692D-10    7.7136602620D-16    5.9494728692D-10
   -6.2900000000D+00   -7.6442085777D-16   -5.8895801788D-10    7.6442085777D-16    5.8895801788D-10
