   -5.1100000000D+00    7.2181604448D-01    7.7364291879D-01    6.6998917017D-01    8.1588014738D-01    6.2775194158D-01
   -5.1150000000D+00    7.2552533109D-01    7.7806602796D-01    6.7298463422D-01    8.2034279672D-01    6.3070786545D-01
   -5.1200000000D+00    7.2917965198D-01    7.8245770047D-01    6.7590160349D-01    8.2477376573D-01    6.3358553823D-01
   -5.1250000000D+00    7.3277712681D-01    7.8681543704D-01    6.7873881657D-01    8.2917054377D-01    6.3638370984D-01
   -5.1300000000D+00    7.3631587753D-01    7.9113673243D-01    6.8149502262D-01    8.3353061462D-01    6.3910114044D-01
   -5.1350000000D+00    7.3979403036D-01    7.9541907994D-01    6.8416898078D-01    8.3785146084D-01    6.4173659988D-01
   -5.1400000000D+00    7.4320971772D-01    7.9965997560D-01    6.8675945984D-01    8.4213056805D-01    6.4428886739D-01
   -5.1450000000D+00    7.4656108022D-01    8.0385692220D-01    6.8926523825D-01    8.4636542888D-01    6.4675673157D-01
   -5.1500000000D+00    7.4984626872D-01    8.0800743312D-01    6.9168510433D-01    8.5055354684D-01    6.4913899060D-01
   -5.1550000000D+00    7.5306344636D-01    8.1210903601D-01    6.9401785672D-01    8.5469244000D-01    6.5143445273D-01
   -5.1600000000D+00    7.5621079070D-01    8.1615927628D-01    6.9626230512D-01    8.5877964437D-01    6.5364193703D-01
   -5.1650000000D+00    7.5928649580D-01    8.2015572039D-01    6.9841727121D-01    8.6281271734D-01    6.5576027425D-01
   -5.1700000000D+00    7.6228877439D-01    8.2409595902D-01    7.0048158976D-01    8.6678924074D-01    6.5778830804D-01
   -5.1750000000D+00    7.6521586005D-01    8.2797761015D-01    7.0245410996D-01    8.7070682392D-01    6.5972489618D-01
   -5.1800000000D+00    7.6806600936D-01    8.3179832186D-01    7.0433369685D-01    8.7456310661D-01    6.6156891210D-01
   -5.1850000000D+00    7.7083750408D-01    8.3555577518D-01    7.0611923297D-01    8.7835576170D-01    6.6331924645D-01
   -5.1900000000D+00    7.7352865339D-01    8.3924768671D-01    7.0780962006D-01    8.8208249787D-01    6.6497480890D-01
   -5.1950000000D+00    7.7613779604D-01    8.4287181118D-01    7.0940378090D-01    8.8574106216D-01    6.6653452992D-01
   -5.2000000000D+00    7.7866330258D-01    8.4642594390D-01    7.1090066126D-01    8.8932924244D-01    6.6799736272D-01
   -5.2050000000D+00    7.8110357752D-01    8.4990792315D-01    7.1229923188D-01    8.9284486974D-01    6.6936228529D-01
   -5.2100000000D+00    7.8345706147D-01    8.5331563242D-01    7.1359849053D-01    8.9628582054D-01    6.7062830240D-01
   -5.2150000000D+00    7.8572223338D-01    8.5664700268D-01    7.1479746408D-01    8.9965001900D-01    6.7179444775D-01
   -5.2200000000D+00    7.8789761256D-01    8.5990001447D-01    7.1589521065D-01    9.0293543907D-01    6.7285978604D-01
   -5.2250000000D+00    7.8998176087D-01    8.6307270000D-01    7.1689082173D-01    9.0614010657D-01    6.7382341516D-01
   -5.2300000000D+00    7.9197328472D-01    8.6616314510D-01    7.1778342433D-01    9.0926210116D-01    6.7468446827D-01
   -5.2350000000D+00    7.9387083713D-01    8.6916949121D-01    7.1857218305D-01    9.1229955829D-01    6.7544211597D-01
   -5.2400000000D+00    7.9567311971D-01    8.7208993720D-01    7.1925630222D-01    9.1525067106D-01    6.7609556836D-01
   -5.2450000000D+00    7.9737888458D-01    8.7492274119D-01    7.1983502797D-01    9.1811369202D-01    6.7664407714D-01
   -5.2500000000D+00    7.9898693625D-01    8.7766622228D-01    7.2030765022D-01    9.2088693489D-01    6.7708693761D-01
   -5.2550000000D+00    8.0049613344D-01    8.8031876222D-01    7.2067350466D-01    9.2356877624D-01    6.7742349065D-01
   -5.2600000000D+00    8.0190539085D-01    8.8287880703D-01    7.2093197467D-01    9.2615765707D-01    6.7765312464D-01
   -5.2650000000D+00    8.0321368082D-01    8.8534486849D-01    7.2108249314D-01    9.2865208435D-01    6.7777527728D-01
   -5.2700000000D+00    8.0442003494D-01    8.8771552562D-01    7.2112454427D-01    9.3105063249D-01    6.7778943740D-01
   -5.2750000000D+00    8.0552354563D-01    8.8998942606D-01    7.2105766520D-01    9.3335194467D-01    6.7769514659D-01
   -5.2800000000D+00    8.0652336752D-01    8.9216528736D-01    7.2088144768D-01    9.3555473417D-01    6.7749200087D-01
   -5.2850000000D+00    8.0741871887D-01    8.9424189823D-01    7.2059553951D-01    9.3765778562D-01    6.7717965213D-01
   -5.2900000000D+00    8.0820888282D-01    8.9621811966D-01    7.2019964598D-01    9.3965995606D-01    6.7675780959D-01
   -5.2950000000D+00    8.0889320857D-01    8.9809288597D-01    7.1969353116D-01    9.4156017606D-01    6.7622624107D-01
   -5.3000000000D+00    8.0947111244D-01    8.9986520577D-01    7.1907701912D-01    9.4335745065D-01    6.7558477424D-01
   -5.3050000000D+00    8.0994207891D-01    9.0153416285D-01    7.1834999497D-01    9.4505086018D-01    6.7483329765D-01
   -5.3100000000D+00    8.1030566143D-01    9.0309891695D-01    7.1751240592D-01    9.4663956111D-01    6.7397176176D-01
   -5.3150000000D+00    8.1056148322D-01    9.0455870441D-01    7.1656426203D-01    9.4812278667D-01    6.7300017977D-01
   -5.3200000000D+00    8.1070923792D-01    9.0591283878D-01    7.1550563706D-01    9.4949984745D-01    6.7191862839D-01
   -5.3250000000D+00    8.1074869015D-01    9.0716071130D-01    7.1433666900D-01    9.5077013186D-01    6.7072724844D-01
   -5.3300000000D+00    8.1067967593D-01    9.0830179123D-01    7.1305756063D-01    9.5193310647D-01    6.6942624538D-01
   -5.3350000000D+00    8.1050210301D-01    9.0933562615D-01    7.1166857988D-01    9.5298831635D-01    6.6801588967D-01
   -5.3400000000D+00    8.1021595109D-01    9.1026184211D-01    7.1017006007D-01    9.5393538514D-01    6.6649651704D-01
   -5.3450000000D+00    8.0982127188D-01    9.1108014369D-01    7.0856240006D-01    9.5477401513D-01    6.6486852862D-01
   -5.3500000000D+00    8.0931818909D-01    9.1179031391D-01    7.0684606426D-01    9.5550398722D-01    6.6313239095D-01
   -5.3550000000D+00    8.0870689829D-01    9.1239221407D-01    7.0502158251D-01    9.5612516071D-01    6.6128863587D-01
   -5.3600000000D+00    8.0798766666D-01    9.1288578350D-01    7.0308954981D-01    9.5663747301D-01    6.5933786031D-01
   -5.3650000000D+00    8.0716083259D-01    9.1327103914D-01    7.0105062605D-01    9.5704093929D-01    6.5728072589D-01
   -5.3700000000D+00    8.0622680522D-01    9.1354807502D-01    6.9890553542D-01    9.5733565194D-01    6.5511795850D-01
   -5.3750000000D+00    8.0518606383D-01    9.1371706172D-01    6.9665506593D-01    9.5752177997D-01    6.5285034768D-01
   -5.3800000000D+00    8.0403915711D-01    9.1377824559D-01    6.9430006862D-01    9.5759956830D-01    6.5047874591D-01
   -5.3850000000D+00    8.0278670236D-01    9.1373194795D-01    6.9184145677D-01    9.5756933690D-01    6.4800406783D-01
   -5.3900000000D+00    8.0142938459D-01    9.1357856418D-01    6.8928020499D-01    9.5743147991D-01    6.4542728927D-01
   -5.3950000000D+00    7.9996795541D-01    9.1331856266D-01    6.8661734816D-01    9.5718646456D-01    6.4274944626D-01
   -5.4000000000D+00    7.9840323198D-01    9.1295248367D-01    6.8385398030D-01    9.5683483009D-01    6.3997163388D-01
   -5.4050000000D+00    7.9673609574D-01    9.1248093816D-01    6.8099125332D-01    9.5637718648D-01    6.3709500500D-01
   -5.4100000000D+00    7.9496749108D-01    9.1190460642D-01    6.7803037574D-01    9.5581421314D-01    6.3412076902D-01
   -5.4150000000D+00    7.9309842394D-01    9.1122423670D-01    6.7497261118D-01    9.5514665751D-01    6.3105019037D-01
   -5.4200000000D+00    7.9112996031D-01    9.1044064366D-01    6.7181927696D-01    9.5437533354D-01    6.2788458708D-01
   -5.4250000000D+00    7.8906322464D-01    9.0955470687D-01    6.6857174241D-01    9.5350112014D-01    6.2462532913D-01
   -5.4300000000D+00    7.8689939817D-01    9.0856736907D-01    6.6523142726D-01    9.5252495950D-01    6.2127383684D-01
   -5.4350000000D+00    7.8463971721D-01    9.0747963451D-01    6.6179979992D-01    9.5144785532D-01    6.1783157910D-01
   -5.4400000000D+00    7.8228547134D-01    9.0629256708D-01    6.5827837559D-01    9.5027087108D-01    6.1430007159D-01
   -5.4450000000D+00    7.7983800150D-01    9.0500728851D-01    6.5466871449D-01    9.4899512811D-01    6.1068087489D-01
   -5.4500000000D+00    7.7729869812D-01    9.0362497638D-01    6.5097241986D-01    9.4762180366D-01    6.0697559258D-01
   -5.4550000000D+00    7.7466899911D-01    9.0214686217D-01    6.4719113605D-01    9.4615212894D-01    6.0318586928D-01
   -5.4600000000D+00    7.7195038782D-01    9.0057422920D-01    6.4332654645D-01    9.4458738705D-01    5.9931338860D-01
   -5.4650000000D+00    7.6914439099D-01    8.9890841056D-01    6.3938037142D-01    9.4292891090D-01    5.9535987109D-01
   -5.4700000000D+00    7.6625257662D-01    8.9715078697D-01    6.3535436627D-01    9.4117808108D-01    5.9132707216D-01
   -5.4750000000D+00    7.6327655183D-01    8.9530278463D-01    6.3125031903D-01    9.3933632372D-01    5.8721677995D-01
   -5.4800000000D+00    7.6021796071D-01    8.9336587302D-01    6.2707004840D-01    9.3740510822D-01    5.8303081319D-01
   -5.4850000000D+00    7.5707848207D-01    8.9134156266D-01    6.2281540148D-01    9.3538594513D-01    5.7877101901D-01
   -5.4900000000D+00    7.5385982729D-01    8.8923140292D-01    6.1848825167D-01    9.3328038380D-01    5.7443927078D-01
   -5.4950000000D+00    7.5056373806D-01    8.8703697969D-01    6.1409049644D-01    9.3109001021D-01    5.7003746592D-01
   -5.5000000000D+00    7.4719198415D-01    8.8475991316D-01    6.0962405514D-01    9.2881644461D-01    5.6556752370D-01
   -5.5050000000D+00    7.4374636118D-01    8.8240185555D-01    6.0509086681D-01    9.2646133932D-01    5.6103138303D-01
   -5.5100000000D+00    7.4022868837D-01    8.7996448877D-01    6.0049288796D-01    9.2402637641D-01    5.5643100033D-01
   -5.5150000000D+00    7.3664080634D-01    8.7744952223D-01    5.9583209046D-01    9.2151326541D-01    5.5176834728D-01
   -5.5200000000D+00    7.3298457490D-01    8.7485869051D-01    5.9111045930D-01    9.1892374108D-01    5.4704540872D-01
   -5.5250000000D+00    7.2926187081D-01    8.7219375111D-01    5.8632999051D-01    9.1625956112D-01    5.4226418050D-01
   -5.5300000000D+00    7.2547458563D-01    8.6945648226D-01    5.8149268900D-01    9.1352250395D-01    5.3742666732D-01
   -5.5350000000D+00    7.2162462358D-01    8.6664868065D-01    5.7660056651D-01    9.1071436646D-01    5.3253488069D-01
   -5.5400000000D+00    7.1771389936D-01    8.6377215924D-01    5.7165563949D-01    9.0783696186D-01    5.2759083687D-01
   -5.5450000000D+00    7.1374433613D-01    8.6082874513D-01    5.6665992714D-01    9.0489211746D-01    5.2259655481D-01
   -5.5500000000D+00    7.0971786339D-01    8.5782027741D-01    5.6161544938D-01    9.0188167258D-01    5.1755405421D-01
   -5.5550000000D+00    7.0563641498D-01    8.5474860503D-01    5.5652422494D-01    8.9880747642D-01    5.1246535355D-01
   -5.5600000000D+00    7.0150192711D-01    8.5161558479D-01    5.5138826943D-01    8.9567138602D-01    5.0733246819D-01
   -5.5650000000D+00    6.9731633639D-01    8.4842307928D-01    5.4620959350D-01    8.9247526422D-01    5.0215740856D-01
   -5.5700000000D+00    6.9308157800D-01    8.4517295494D-01    5.4099020105D-01    8.8922097770D-01    4.9694217830D-01
   -5.5750000000D+00    6.8879958379D-01    8.4186708011D-01    5.3573208748D-01    8.8591039502D-01    4.9168877256D-01
   -5.5800000000D+00    6.8447228055D-01    8.3850732315D-01    5.3043723795D-01    8.8254538480D-01    4.8639917630D-01
   -5.5850000000D+00    6.8010158822D-01    8.3509555063D-01    5.2510762580D-01    8.7912781382D-01    4.8107536261D-01
   -5.5900000000D+00    6.7568941825D-01    8.3163362555D-01    5.1974521095D-01    8.7565954531D-01    4.7571929119D-01
   -5.5950000000D+00    6.7123767199D-01    8.2812340561D-01    5.1435193837D-01    8.7214243718D-01    4.7033290679D-01
   -5.6000000000D+00    6.6674823908D-01    8.2456674156D-01    5.0892973660D-01    8.6857834039D-01    4.6491813776D-01
   -5.6050000000D+00    6.6222299599D-01    8.2096547559D-01    5.0348051638D-01    8.6496909733D-01    4.5947689464D-01
   -5.6100000000D+00    6.5766380456D-01    8.1732143981D-01    4.9800616931D-01    8.6131654027D-01    4.5401106886D-01
   -5.6150000000D+00    6.5307251064D-01    8.1363645472D-01    4.9250856656D-01    8.5762248988D-01    4.4852253141D-01
   -5.6200000000D+00    6.4845094275D-01    8.0991232782D-01    4.8698955767D-01    8.5388875382D-01    4.4301313167D-01
   -5.6250000000D+00    6.4380091081D-01    8.0615085225D-01    4.8145096937D-01    8.5011712537D-01    4.3748469624D-01
   -5.6300000000D+00    6.3912420499D-01    8.0235380545D-01    4.7589460454D-01    8.4630938209D-01    4.3193902789D-01
   -5.6350000000D+00    6.3442259457D-01    7.9852294798D-01    4.7032224117D-01    8.4246728465D-01    4.2637790449D-01
   -5.6400000000D+00    6.2969782685D-01    7.9466002231D-01    4.6473563138D-01    8.3859257560D-01    4.2080307809D-01
   -5.6450000000D+00    6.2495162613D-01    7.9076675170D-01    4.5913650056D-01    8.3468697828D-01    4.1521627399D-01
   -5.6500000000D+00    6.2018569285D-01    7.8684483918D-01    4.5352654652D-01    8.3075219574D-01    4.0961918996D-01
   -5.6550000000D+00    6.1540170261D-01    7.8289596651D-01    4.4790743871D-01    8.2678990980D-01    4.0401349542D-01
   -5.6600000000D+00    6.1060130540D-01    7.7892179330D-01    4.4228081751D-01    8.2280178007D-01    3.9840083074D-01
   -5.6650000000D+00    6.0578612486D-01    7.7492395612D-01    4.3664829361D-01    8.1878944311D-01    3.9278280662D-01
   -5.6700000000D+00    6.0095775753D-01    7.7090406769D-01    4.3101144736D-01    8.1475451160D-01    3.8716100345D-01
   -5.6750000000D+00    5.9611777222D-01    7.6686371613D-01    4.2537182830D-01    8.1069857361D-01    3.8153697083D-01
   -5.6800000000D+00    5.9126770946D-01    7.6280446427D-01    4.1973095465D-01    8.0662319189D-01    3.7591222703D-01
   -5.6850000000D+00    5.8640908093D-01    7.5872784901D-01    4.1409031285D-01    8.0252990324D-01    3.7028825862D-01
   -5.6900000000D+00    5.8154336901D-01    7.5463538074D-01    4.0845135729D-01    7.9842021793D-01    3.6466652010D-01
   -5.6950000000D+00    5.7667202635D-01    7.5052854282D-01    4.0281550988D-01    7.9429561916D-01    3.5904843353D-01
   -5.7000000000D+00    5.7179647548D-01    7.4640879109D-01    3.9718415987D-01    7.9015756263D-01    3.5343538833D-01
   -5.7050000000D+00    5.6691810853D-01    7.4227755348D-01    3.9155866359D-01    7.8600747604D-01    3.4782874103D-01
   -5.7100000000D+00    5.6203828695D-01    7.3813622961D-01    3.8594034429D-01    7.8184675881D-01    3.4222981509D-01
   -5.7150000000D+00    5.5715834125D-01    7.3398619046D-01    3.8033049205D-01    7.7767678169D-01    3.3663990082D-01
   -5.7200000000D+00    5.5227957088D-01    7.2982877814D-01    3.7473036363D-01    7.7349888650D-01    3.3106025527D-01
   -5.7250000000D+00    5.4740324406D-01    7.2566530562D-01    3.6914118250D-01    7.6931438592D-01    3.2549210220D-01
   -5.7300000000D+00    5.4253059769D-01    7.2149705654D-01    3.6356413885D-01    7.6512456330D-01    3.1993663209D-01
   -5.7350000000D+00    5.3766283734D-01    7.1732528511D-01    3.5800038956D-01    7.6093067249D-01    3.1439500218D-01
   -5.7400000000D+00    5.3280113718D-01    7.1315121597D-01    3.5245105838D-01    7.5673393778D-01    3.0886833657D-01
   -5.7450000000D+00    5.2794664006D-01    7.0897604414D-01    3.4691723598D-01    7.5253555380D-01    3.0335772632D-01
   -5.7500000000D+00    5.2310045756D-01    7.0480093500D-01    3.4139998013D-01    7.4833668551D-01    2.9786422961D-01
   -5.7550000000D+00    5.1826367008D-01    7.0062702429D-01    3.3590031588D-01    7.4413846824D-01    2.9238887193D-01
   -5.7600000000D+00    5.1343732698D-01    6.9645541816D-01    3.3041923579D-01    7.3994200767D-01    2.8693264629D-01
   -5.7650000000D+00    5.0862244672D-01    6.9228719328D-01    3.2495770015D-01    7.3574837998D-01    2.8149651345D-01
   -5.7700000000D+00    5.0382001709D-01    6.8812339688D-01    3.1951663729D-01    7.3155863192D-01    2.7608140225D-01
   -5.7750000000D+00    4.9903099540D-01    6.8396504697D-01    3.1409694382D-01    7.2737378096D-01    2.7068820984D-01
   -5.7800000000D+00    4.9425630874D-01    6.7981313245D-01    3.0869948503D-01    7.2319481545D-01    2.6531780204D-01
   -5.7850000000D+00    4.8949685425D-01    6.7566861333D-01    3.0332509518D-01    7.1902269484D-01    2.5997101367D-01
   -5.7900000000D+00    4.8475349940D-01    6.7153242094D-01    2.9797457787D-01    7.1485834987D-01    2.5464864893D-01
   -5.7950000000D+00    4.8002708231D-01    6.6740545817D-01    2.9264870645D-01    7.1070268282D-01    2.4935148180D-01
   -5.8000000000D+00    4.7531841210D-01    6.6328859978D-01    2.8734822443D-01    7.0655656781D-01    2.4408025640D-01
   -5.8050000000D+00    4.7062826923D-01    6.5918269259D-01    2.8207384586D-01    7.0242085103D-01    2.3883568743D-01
   -5.8100000000D+00    4.6595740586D-01    6.5508855590D-01    2.7682625581D-01    6.9829635107D-01    2.3361846064D-01
   -5.8150000000D+00    4.6130654626D-01    6.5100698172D-01    2.7160611079D-01    6.9418385929D-01    2.2842923322D-01
   -5.8200000000D+00    4.5667638720D-01    6.4693873516D-01    2.6641403924D-01    6.9008414007D-01    2.2326863433D-01
   -5.8250000000D+00    4.5206759837D-01    6.4288455476D-01    2.6125064197D-01    6.8599793122D-01    2.1813726551D-01
   -5.8300000000D+00    4.4748082278D-01    6.3884515288D-01    2.5611649269D-01    6.8192594438D-01    2.1303570119D-01
   -5.8350000000D+00    4.4291667726D-01    6.3482121606D-01    2.5101213846D-01    6.7786886531D-01    2.0796448921D-01
   -5.8400000000D+00    4.3837575283D-01    6.3081340544D-01    2.4593810021D-01    6.7382735437D-01    2.0292415128D-01
   -5.8450000000D+00    4.3385861519D-01    6.2682235712D-01    2.4089487327D-01    6.6980204688D-01    1.9791518350D-01
   -5.8500000000D+00    4.2936580523D-01    6.2284868263D-01    2.3588292783D-01    6.6579355356D-01    1.9293805689D-01
   -5.8550000000D+00    4.2489783940D-01    6.1889296929D-01    2.3090270951D-01    6.6180246092D-01    1.8799321788D-01
   -5.8600000000D+00    4.2045521027D-01    6.1495578069D-01    2.2595463986D-01    6.5782933170D-01    1.8308108885D-01
   -5.8650000000D+00    4.1603838699D-01    6.1103765709D-01    2.2103911689D-01    6.5387470533D-01    1.7820206865D-01
   -5.8700000000D+00    4.1164781574D-01    6.0713911590D-01    2.1615651558D-01    6.4993909834D-01    1.7335653314D-01
   -5.8750000000D+00    4.0728392026D-01    6.0326065206D-01    2.1130718845D-01    6.4602300483D-01    1.6854483569D-01
   -5.8800000000D+00    4.0294710230D-01    5.9940273856D-01    2.0649146603D-01    6.4212689689D-01    1.6376730771D-01
   -5.8850000000D+00    3.9863774215D-01    5.9556582685D-01    2.0170965745D-01    6.3825122508D-01    1.5902425922D-01
   -5.8900000000D+00    3.9435619910D-01    5.9175034729D-01    1.9696205091D-01    6.3439641888D-01    1.5431597932D-01
   -5.8950000000D+00    3.9010281193D-01    5.8795670963D-01    1.9224891424D-01    6.3056288712D-01    1.4964273674D-01
   -5.9000000000D+00    3.8587789944D-01    5.8418530344D-01    1.8757049543D-01    6.2675101849D-01    1.4500478039D-01
   -5.9050000000D+00    3.8168176087D-01    5.8043649861D-01    1.8292702313D-01    6.2296118192D-01    1.4040233981D-01
   -5.9100000000D+00    3.7751467644D-01    5.7671064574D-01    1.7831870714D-01    6.1919372712D-01    1.3583562576D-01
   -5.9150000000D+00    3.7337690782D-01    5.7300807664D-01    1.7374573901D-01    6.1544898497D-01    1.3130483068D-01
   -5.9200000000D+00    3.6926869861D-01    5.6932910477D-01    1.6920829244D-01    6.1172726800D-01    1.2681012922D-01
   -5.9250000000D+00    3.6519027479D-01    5.6567402571D-01    1.6470652387D-01    6.0802887084D-01    1.2235167874D-01
   -5.9300000000D+00    3.6114184525D-01    5.6204311756D-01    1.6024057293D-01    6.0435407069D-01    1.1792961980D-01
   -5.9350000000D+00    3.5712360219D-01    5.5843664143D-01    1.5581056295D-01    6.0070312771D-01    1.1354407668D-01
   -5.9400000000D+00    3.5313572165D-01    5.5485484186D-01    1.5141660145D-01    5.9707628551D-01    1.0919515779D-01
   -5.9450000000D+00    3.4917836392D-01    5.5129794726D-01    1.4705878059D-01    5.9347377158D-01    1.0488295626D-01
   -5.9500000000D+00    3.4525167402D-01    5.4776617035D-01    1.4273717768D-01    5.8989579772D-01    1.0060755032D-01
   -5.9550000000D+00    3.4135578212D-01    5.4425970859D-01    1.3845185565D-01    5.8634256044D-01    9.6369003799D-02
   -5.9600000000D+00    3.3749080402D-01    5.4077874459D-01    1.3420286346D-01    5.8281424146D-01    9.2167366593D-02
   -5.9650000000D+00    3.3365684156D-01    5.3732344651D-01    1.2999023662D-01    5.7931100803D-01    8.8002675103D-02
   -5.9700000000D+00    3.2985398305D-01    5.3389396855D-01    1.2581399756D-01    5.7583301342D-01    8.3874952682D-02
   -5.9750000000D+00    3.2608230369D-01    5.3049045126D-01    1.2167415613D-01    5.7238039732D-01    7.9784210070D-02
   -5.9800000000D+00    3.2234186601D-01    5.2711302201D-01    1.1757071000D-01    5.6895328620D-01    7.5730445823D-02
   -5.9850000000D+00    3.1863272023D-01    5.2376179537D-01    1.1350364510D-01    5.6555179374D-01    7.1713646734D-02
   -5.9900000000D+00    3.1495490473D-01    5.2043687345D-01    1.0947293600D-01    5.6217602121D-01    6.7733788243D-02
   -5.9950000000D+00    3.1130844636D-01    5.1713834638D-01    1.0547854634D-01    5.5882605788D-01    6.3790834844D-02
   -6.0000000000D+00    3.0769336091D-01    5.1386629259D-01    1.0152042923D-01    5.5550198134D-01    5.9884740477D-02
   -6.0050000000D+00    3.0410965343D-01    5.1062077923D-01    9.7598527626D-02    5.5220385794D-01    5.6015448919D-02
   -6.0100000000D+00    3.0055731863D-01    5.0740186255D-01    9.3712774710D-02    5.4893174309D-01    5.2182894163D-02
   -6.0150000000D+00    2.9703634123D-01    5.0420958818D-01    8.9863094276D-02    5.4568568167D-01    4.8387000786D-02
   -6.0200000000D+00    2.9354669633D-01    5.0104399157D-01    8.6049401082D-02    5.4246570834D-01    4.4627684315D-02
   -6.0250000000D+00    2.9008834975D-01    4.9790509829D-01    8.2271601211D-02    5.3927184792D-01    4.0904851580D-02
   -6.0300000000D+00    2.8666125838D-01    4.9479292434D-01    7.8529592414D-02    5.3610411569D-01    3.7218401061D-02
   -6.0350000000D+00    2.8326537049D-01    4.9170747653D-01    7.4823264455D-02    5.3296251776D-01    3.3568223225D-02
   -6.0400000000D+00    2.7990062610D-01    4.8864875276D-01    7.1152499436D-02    5.2984705134D-01    2.9954200857D-02
   -6.0450000000D+00    2.7656695726D-01    4.8561674239D-01    6.7517172125D-02    5.2675770513D-01    2.6376209379D-02
   -6.0500000000D+00    2.7326428836D-01    4.8261142645D-01    6.3917150266D-02    5.2369445955D-01    2.2834117169D-02
   -6.0550000000D+00    2.6999253648D-01    4.7963277807D-01    6.0352294890D-02    5.2065728710D-01    1.9327785859D-02
   -6.0600000000D+00    2.6675161162D-01    4.7668076264D-01    5.6822460610D-02    5.1764615261D-01    1.5857070637D-02
   -6.0650000000D+00    2.6354141706D-01    4.7375533821D-01    5.3327495917D-02    5.1466101359D-01    1.2421820539D-02
   -6.0700000000D+00    2.6036184958D-01    4.7085645570D-01    4.9867243457D-02    5.1170182043D-01    9.0218787231D-03
   -6.0750000000D+00    2.5721279976D-01    4.6798405920D-01    4.6441540310D-02    5.0876851676D-01    5.6570827523D-03
   -6.0800000000D+00    2.5409415225D-01    4.6513808624D-01    4.3050218257D-02    5.0586103964D-01    2.3272648553D-03
   -6.0850000000D+00    2.5100578604D-01    4.6231846803D-01    3.9693104041D-02    5.0297931988D-01   -9.6774781241D-04
   -6.0900000000D+00    2.4794757468D-01    4.5952512973D-01    3.6370019618D-02    5.0012328227D-01   -4.2281329170D-03
   -6.0950000000D+00    2.4491938656D-01    4.5675799071D-01    3.3080782407D-02    4.9729284582D-01   -7.4540727018D-03
   -6.1000000000D+00    2.4192108513D-01    4.5401696474D-01    2.9825205524D-02    4.9448792401D-01   -1.0645753751D-02
   -6.1050000000D+00    2.3895252915D-01    4.5130196028D-01    2.6603098013D-02    4.9170842505D-01   -1.3803366757D-02
   -6.1100000000D+00    2.3601357288D-01    4.4861288069D-01    2.3414265075D-02    4.8895425206D-01   -1.6927106300D-02
   -6.1150000000D+00    2.3310406635D-01    4.4594962442D-01    2.0258508285D-02    4.8622530334D-01   -2.0017170632D-02
   -6.1200000000D+00    2.3022385554D-01    4.4331208529D-01    1.7135625798D-02    4.8352147255D-01   -2.3073761461D-02
