    9.1395785751D-01   -6.2550000000D+00   -2.3996317475D+03    2.2659495755D+02    1.0070201701D+01   -1.8802047868D+01   -2.1730367900D+03   -2.1817686361D+03    2.1817686361D+03
    9.1895785751D-01   -6.2600000000D+00   -2.3782438140D+03    2.2944767023D+02    1.0073808808D+01   -1.8814715816D+01   -2.1487961437D+03   -2.1575370507D+03    2.1575370507D+03
    9.2395785751D-01   -6.2650000000D+00   -2.3571406144D+03    2.3233151004D+02    1.0077290556D+01   -1.8827084506D+01   -2.1248091044D+03   -2.1335588983D+03    2.1335588983D+03
    9.2895785751D-01   -6.2700000000D+00   -2.3363203790D+03    2.3524682263D+02    1.0080648458D+01   -1.8839157317D+01   -2.1010735563D+03   -2.1098320652D+03    2.1098320652D+03
    9.3395785751D-01   -6.2750000000D+00   -2.3157813404D+03    2.3819395746D+02    1.0083883994D+01   -1.8850937561D+01   -2.0775873830D+03   -2.0863544366D+03    2.0863544366D+03
    9.3895785751D-01   -6.2800000000D+00   -2.2955217352D+03    2.4117326785D+02    1.0086998606D+01   -1.8862428486D+01   -2.0543484673D+03   -2.0631238972D+03    2.0631238972D+03
    9.4395785751D-01   -6.2850000000D+00   -2.2755398038D+03    2.4418511103D+02    1.0089993706D+01   -1.8873633278D+01   -2.0313546928D+03   -2.0401383324D+03    2.0401383324D+03
    9.4895785751D-01   -6.2900000000D+00   -2.2558337922D+03    2.4722984811D+02    1.0092870671D+01   -1.8884555058D+01   -2.0086039441D+03   -2.0173956285D+03    2.0173956285D+03
    9.5395785751D-01   -6.2950000000D+00   -2.2364019519D+03    2.5030784414D+02    1.0095630846D+01   -1.8895196882D+01   -1.9860941077D+03   -1.9948936738D+03    1.9948936738D+03
    9.5895785751D-01   -6.3000000000D+00   -2.2172425410D+03    2.5341946816D+02    1.0098275543D+01   -1.8905561747D+01   -1.9638230728D+03   -1.9726303590D+03    1.9726303590D+03
    9.6395785751D-01   -6.3050000000D+00   -2.1983538248D+03    2.5656509319D+02    1.0100806041D+01   -1.8915652588D+01   -1.9417887316D+03   -1.9506035782D+03    1.9506035782D+03
    9.6895785751D-01   -6.3100000000D+00   -2.1797340766D+03    2.5974509626D+02    1.0103223590D+01   -1.8925472278D+01   -1.9199889803D+03   -1.9288112290D+03    1.9288112290D+03
    9.7395785751D-01   -6.3150000000D+00   -2.1613815780D+03    2.6295985848D+02    1.0105529407D+01   -1.8935023630D+01   -1.8984217195D+03   -1.9072512137D+03    1.9072512137D+03
    9.7895785751D-01   -6.3200000000D+00   -2.1432946197D+03    2.6620976500D+02    1.0107724678D+01   -1.8944309398D+01   -1.8770848547D+03   -1.8859214394D+03    1.8859214394D+03
    9.8395785751D-01   -6.3250000000D+00   -2.1254715022D+03    2.6949520512D+02    1.0109810559D+01   -1.8953332276D+01   -1.8559762971D+03   -1.8648198188D+03    1.8648198188D+03
    9.8895785751D-01   -6.3300000000D+00   -2.1079105360D+03    2.7281657224D+02    1.0111788177D+01   -1.8962094901D+01   -1.8350939638D+03   -1.8439442705D+03    1.8439442705D+03
    9.9395785751D-01   -6.3350000000D+00   -2.0906100425D+03    2.7617426396D+02    1.0113658629D+01   -1.8970599851D+01   -1.8144357786D+03   -1.8232927198D+03    1.8232927198D+03
    9.9895785751D-01   -6.3400000000D+00   -2.0735683542D+03    2.7956868207D+02    1.0115422982D+01   -1.8978849649D+01   -1.7939996722D+03   -1.8028630988D+03    1.8028630988D+03
    1.0039578575D+00   -6.3450000000D+00   -2.0567838154D+03    2.8300023256D+02    1.0117082274D+01   -1.8986846758D+01   -1.7737835829D+03   -1.7826533473D+03    1.7826533473D+03
    1.0089578575D+00   -6.3500000000D+00   -2.0402547825D+03    2.8646932572D+02    1.0118637517D+01   -1.8994593589D+01   -1.7537854568D+03   -1.7626614129D+03    1.7626614129D+03
    1.0139578575D+00   -6.3550000000D+00   -2.0239796245D+03    2.8997637610D+02    1.0120089693D+01   -1.9002092495D+01   -1.7340032484D+03   -1.7428852512D+03    1.7428852512D+03
    1.0189578575D+00   -6.3600000000D+00   -2.0079567236D+03    2.9352180257D+02    1.0121439757D+01   -1.9009345777D+01   -1.7144349210D+03   -1.7233228270D+03    1.7233228270D+03
    1.0239578575D+00   -6.3650000000D+00   -1.9921844752D+03    2.9710602838D+02    1.0122688636D+01   -1.9016355681D+01   -1.6950784468D+03   -1.7039721138D+03    1.7039721138D+03
    1.0289578575D+00   -6.3700000000D+00   -1.9766612886D+03    3.0072948112D+02    1.0123837231D+01   -1.9023124398D+01   -1.6759318075D+03   -1.6848310947D+03    1.6848310947D+03
    1.0339578575D+00   -6.3750000000D+00   -1.9613855874D+03    3.0439259282D+02    1.0124886417D+01   -1.9029654070D+01   -1.6569929946D+03   -1.6658977623D+03    1.6658977623D+03
    1.0389578575D+00   -6.3800000000D+00   -1.9463558097D+03    3.0809579996D+02    1.0125837042D+01   -1.9035946783D+01   -1.6382600097D+03   -1.6471701195D+03    1.6471701195D+03
    1.0439578575D+00   -6.3850000000D+00   -1.9315704082D+03    3.1183954348D+02    1.0126689927D+01   -1.9042004574D+01   -1.6197308648D+03   -1.6286461794D+03    1.6286461794D+03
    1.0489578575D+00   -6.3900000000D+00   -1.9170278512D+03    3.1562426883D+02    1.0127445870D+01   -1.9047829428D+01   -1.6014035824D+03   -1.6103239659D+03    1.6103239659D+03
    1.0539578575D+00   -6.3950000000D+00   -1.9027266222D+03    3.1945042602D+02    1.0128105643D+01   -1.9053423282D+01   -1.5832761961D+03   -1.5922015138D+03    1.5922015138D+03
    1.0589578575D+00   -6.4000000000D+00   -1.8886652204D+03    3.2331846962D+02    1.0128669993D+01   -1.9058788020D+01   -1.5653467508D+03   -1.5742768688D+03    1.5742768688D+03
    1.0639578575D+00   -6.4050000000D+00   -1.8748421613D+03    3.2722885881D+02    1.0129139643D+01   -1.9063925478D+01   -1.5476133025D+03   -1.5565480883D+03    1.5565480883D+03
    1.0689578575D+00   -6.4100000000D+00   -1.8612559765D+03    3.3118205741D+02    1.0129515290D+01   -1.9068837446D+01   -1.5300739191D+03   -1.5390132413D+03    1.5390132413D+03
    1.0739578575D+00   -6.4150000000D+00   -1.8479052143D+03    3.3517853391D+02    1.0129797611D+01   -1.9073525662D+01   -1.5127266804D+03   -1.5216704084D+03    1.5216704084D+03
    1.0789578575D+00   -6.4200000000D+00   -1.8347884395D+03    3.3921876152D+02    1.0129987257D+01   -1.9077991819D+01   -1.4955696780D+03   -1.5045176825D+03    1.5045176825D+03
    1.0839578575D+00   -6.4250000000D+00   -1.8219042341D+03    3.4330321817D+02    1.0130084855D+01   -1.9082237563D+01   -1.4786010159D+03   -1.4875531686D+03    1.4875531686D+03
    1.0889578575D+00   -6.4300000000D+00   -1.8092511972D+03    3.4743238658D+02    1.0130091012D+01   -1.9086264493D+01   -1.4618188107D+03   -1.4707749841D+03    1.4707749841D+03
    1.0939578575D+00   -6.4350000000D+00   -1.7968279454D+03    3.5160675427D+02    1.0130006310D+01   -1.9090074163D+01   -1.4452211911D+03   -1.4541812590D+03    1.4541812590D+03
    1.0989578575D+00   -6.4400000000D+00   -1.7846331127D+03    3.5582681359D+02    1.0129831311D+01   -1.9093668081D+01   -1.4288062991D+03   -1.4377701359D+03    1.4377701359D+03
    1.1039578575D+00   -6.4450000000D+00   -1.7726653509D+03    3.6009306179D+02    1.0129566552D+01   -1.9097047710D+01   -1.4125722891D+03   -1.4215397703D+03    1.4215397703D+03
    1.1089578575D+00   -6.4500000000D+00   -1.7609233298D+03    3.6440600100D+02    1.0129212553D+01   -1.9100214471D+01   -1.3965173288D+03   -1.4054883307D+03    1.4054883307D+03
    1.1139578575D+00   -6.4550000000D+00   -1.7494057370D+03    3.6876613831D+02    1.0128769808D+01   -1.9103169739D+01   -1.3806395987D+03   -1.3896139986D+03    1.3896139986D+03
    1.1189578575D+00   -6.4600000000D+00   -1.7381112786D+03    3.7317398579D+02    1.0128238792D+01   -1.9105914847D+01   -1.3649372928D+03   -1.3739149689D+03    1.3739149689D+03
    1.1239578575D+00   -6.4650000000D+00   -1.7270386788D+03    3.7763006049D+02    1.0127619961D+01   -1.9108451085D+01   -1.3494086183D+03   -1.3583894494D+03    1.3583894494D+03
    1.1289578575D+00   -6.4700000000D+00   -1.7161866803D+03    3.8213488455D+02    1.0126913746D+01   -1.9110779700D+01   -1.3340517957D+03   -1.3430356617D+03    1.3430356617D+03
    1.1339578575D+00   -6.4750000000D+00   -1.7055540444D+03    3.8668898515D+02    1.0126120563D+01   -1.9112901898D+01   -1.3188650592D+03   -1.3278518406D+03    1.3278518406D+03
    1.1389578575D+00   -6.4800000000D+00   -1.6951395510D+03    3.9129289459D+02    1.0125240804D+01   -1.9114818846D+01   -1.3038466564D+03   -1.3128362345D+03    1.3128362345D+03
    1.1439578575D+00   -6.4850000000D+00   -1.6849419989D+03    3.9594715035D+02    1.0124274843D+01   -1.9116531665D+01   -1.2889948486D+03   -1.2979871054D+03    1.2979871054D+03
    1.1489578575D+00   -6.4900000000D+00   -1.6749602056D+03    4.0065229504D+02    1.0123223035D+01   -1.9118041442D+01   -1.2743079106D+03   -1.2833027290D+03    1.2833027290D+03
    1.1539578575D+00   -6.4950000000D+00   -1.6651930076D+03    4.0540887653D+02    1.0122085714D+01   -1.9119349220D+01   -1.2597841311D+03   -1.2687813946D+03    1.2687813946D+03
    1.1589578575D+00   -6.5000000000D+00   -1.6556392605D+03    4.1021744791D+02    1.0120863198D+01   -1.9120456003D+01   -1.2454218126D+03   -1.2544214054D+03    1.2544214054D+03
    1.1639578575D+00   -6.5050000000D+00   -1.6462978387D+03    4.1507856757D+02    1.0119555782D+01   -1.9121362757D+01   -1.2312192712D+03   -1.2402210781D+03    1.2402210781D+03
    1.1689578575D+00   -6.5100000000D+00   -1.6371676361D+03    4.1999279922D+02    1.0118163746D+01   -1.9122070410D+01   -1.2171748369D+03   -1.2261787436D+03    1.2261787436D+03
    1.1739578575D+00   -6.5150000000D+00   -1.6282475657D+03    4.2496071190D+02    1.0116687352D+01   -1.9122579851D+01   -1.2032868538D+03   -1.2122927463D+03    1.2122927463D+03
    1.1789578575D+00   -6.5200000000D+00   -1.6195365595D+03    4.2998288006D+02    1.0115126841D+01   -1.9122891932D+01   -1.1895536794D+03   -1.1985614445D+03    1.1985614445D+03
    1.1839578575D+00   -6.5250000000D+00   -1.6110335690D+03    4.3505988357D+02    1.0113482438D+01   -1.9123007467D+01   -1.1759736855D+03   -1.1849832105D+03    1.1849832105D+03
    1.1889578575D+00   -6.5300000000D+00   -1.6027375652D+03    4.4019230774D+02    1.0111754350D+01   -1.9122927234D+01   -1.1625452575D+03   -1.1715564303D+03    1.1715564303D+03
    1.1939578575D+00   -6.5350000000D+00   -1.5946475381D+03    4.4538074337D+02    1.0109942768D+01   -1.9122651974D+01   -1.1492667947D+03   -1.1582795040D+03    1.1582795040D+03
    1.1989578575D+00   -6.5400000000D+00   -1.5867624974D+03    4.5062578679D+02    1.0108047863D+01   -1.9122182393D+01   -1.1361367106D+03   -1.1451508451D+03    1.1451508451D+03
    1.2039578575D+00   -6.5450000000D+00   -1.5790814719D+03    4.5592803988D+02    1.0106069792D+01   -1.9121519159D+01   -1.1231534320D+03   -1.1321688814D+03    1.1321688814D+03
    1.2089578575D+00   -6.5500000000D+00   -1.5716035102D+03    4.6128811010D+02    1.0104008694D+01   -1.9120662908D+01   -1.1103154001D+03   -1.1193320543D+03    1.1193320543D+03
    1.2139578575D+00   -6.5550000000D+00   -1.5643276801D+03    4.6670661054D+02    1.0101864690D+01   -1.9119614239D+01   -1.0976210695D+03   -1.1066388191D+03    1.1066388191D+03
    1.2189578575D+00   -6.5600000000D+00   -1.5572530688D+03    4.7218415995D+02    1.0099637886D+01   -1.9118373717D+01   -1.0850689089D+03   -1.0940876447D+03    1.0940876447D+03
    1.2239578575D+00   -6.5650000000D+00   -1.5503787833D+03    4.7772138274D+02    1.0097328373D+01   -1.9116941874D+01   -1.0726574005D+03   -1.0816770140D+03    1.0816770140D+03
    1.2289578575D+00   -6.5700000000D+00   -1.5437039496D+03    4.8331890907D+02    1.0094936224D+01   -1.9115319206D+01   -1.0603850405D+03   -1.0694054235D+03    1.0694054235D+03
    1.2339578575D+00   -6.5750000000D+00   -1.5372277134D+03    4.8897737483D+02    1.0092461496D+01   -1.9113506176D+01   -1.0482503386D+03   -1.0572713833D+03    1.0572713833D+03
    1.2389578575D+00   -6.5800000000D+00   -1.5309492400D+03    4.9469742170D+02    1.0089904232D+01   -1.9111503217D+01   -1.0362518183D+03   -1.0452734173D+03    1.0452734173D+03
    1.2439578575D+00   -6.5850000000D+00   -1.5248677138D+03    5.0047969717D+02    1.0087264459D+01   -1.9109310726D+01   -1.0243880166D+03   -1.0334100629D+03    1.0334100629D+03
    1.2489578575D+00   -6.5900000000D+00   -1.5189823387D+03    5.0632485459D+02    1.0084542188D+01   -1.9106929068D+01   -1.0126574842D+03   -1.0216798710D+03    1.0216798710D+03
    1.2539578575D+00   -6.5950000000D+00   -1.5132923383D+03    5.1223355315D+02    1.0081737415D+01   -1.9104358577D+01   -1.0010587851D+03   -1.0100814063D+03    1.0100814063D+03
    1.2589578575D+00   -6.6000000000D+00   -1.5077969551D+03    5.1820645800D+02    1.0078850122D+01   -1.9101599555D+01   -9.8959049715D+02   -9.9861324658D+02    9.9861324658D+02
    1.2639578575D+00   -6.6050000000D+00   -1.5024954514D+03    5.2424424017D+02    1.0075880274D+01   -1.9098652272D+01   -9.7825121125D+02   -9.8727398325D+02    9.8727398325D+02
    1.2689578575D+00   -6.6100000000D+00   -1.4973871085D+03    5.3034757671D+02    1.0072827824D+01   -1.9095516967D+01   -9.6703953184D+02   -9.7606222099D+02    9.7606222099D+02
    1.2739578575D+00   -6.6150000000D+00   -1.4924712272D+03    5.3651715062D+02    1.0069692709D+01   -1.9092193850D+01   -9.5595407661D+02   -9.6497657776D+02    9.6497657776D+02
    1.2789578575D+00   -6.6200000000D+00   -1.4877471275D+03    5.4275365095D+02    1.0066474852D+01   -1.9088683097D+01   -9.4499347650D+02   -9.5401568475D+02    9.5401568475D+02
    1.2839578575D+00   -6.6250000000D+00   -1.4832141484D+03    5.4905777280D+02    1.0063174161D+01   -1.9084984857D+01   -9.3415637561D+02   -9.4317818631D+02    9.4317818631D+02
    1.2889578575D+00   -6.6300000000D+00   -1.4788716485D+03    5.5543021736D+02    1.0059790530D+01   -1.9081099248D+01   -9.2344143116D+02   -9.3246273987D+02    9.3246273987D+02
    1.2939578575D+00   -6.6350000000D+00   -1.4747190053D+03    5.6187169190D+02    1.0056323842D+01   -1.9077026356D+01   -9.1284731337D+02   -9.2186801589D+02    9.2186801589D+02
    1.2989578575D+00   -6.6400000000D+00   -1.4707556153D+03    5.6838290986D+02    1.0052773961D+01   -1.9072766242D+01   -9.0237270547D+02   -9.1139269775D+02    9.1139269775D+02
    1.3039578575D+00   -6.6450000000D+00   -1.4669808944D+03    5.7496459082D+02    1.0049140743D+01   -1.9068318935D+01   -8.9201630355D+02   -9.0103548175D+02    9.0103548175D+02
    1.3089578575D+00   -6.6500000000D+00   -1.4633942771D+03    5.8161746055D+02    1.0045424025D+01   -1.9063684436D+01   -8.8177681654D+02   -8.9079507695D+02    8.9079507695D+02
    1.3139578575D+00   -6.6550000000D+00   -1.4599952171D+03    5.8834225105D+02    1.0041623635D+01   -1.9058862717D+01   -8.7165296608D+02   -8.8067020516D+02    8.8067020516D+02
    1.3189578575D+00   -6.6600000000D+00   -1.4567831870D+03    5.9513970054D+02    1.0037739385D+01   -1.9053853722D+01   -8.6164348650D+02   -8.7065960084D+02    8.7065960084D+02
    1.3239578575D+00   -6.6650000000D+00   -1.4537576782D+03    6.0201055351D+02    1.0033771075D+01   -1.9048657366D+01   -8.5174712472D+02   -8.6076201101D+02    8.6076201101D+02
    1.3289578575D+00   -6.6700000000D+00   -1.4509182009D+03    6.0895556072D+02    1.0029718493D+01   -1.9043273539D+01   -8.4196264014D+02   -8.5097619519D+02    8.5097619519D+02
    1.3339578575D+00   -6.6750000000D+00   -1.4482642839D+03    6.1597547927D+02    1.0025581411D+01   -1.9037702101D+01   -8.3228880461D+02   -8.4130092530D+02    8.4130092530D+02
    1.3389578575D+00   -6.6800000000D+00   -1.4457954749D+03    6.2307107255D+02    1.0021359592D+01   -1.9031942885D+01   -8.2272440232D+02   -8.3173498561D+02    8.3173498561D+02
    1.3439578575D+00   -6.6850000000D+00   -1.4435113400D+03    6.3024311033D+02    1.0017052783D+01   -1.9025995697D+01   -8.1326822969D+02   -8.2227717260D+02    8.2227717260D+02
    1.3489578575D+00   -6.6900000000D+00   -1.4414114641D+03    6.3749236874D+02    1.0012660720D+01   -1.9019860317D+01   -8.0391909535D+02   -8.1292629495D+02    8.1292629495D+02
    1.3539578575D+00   -6.6950000000D+00   -1.4394954503D+03    6.4481963030D+02    1.0008183127D+01   -1.9013536497D+01   -7.9467582001D+02   -8.0368117338D+02    8.0368117338D+02
    1.3589578575D+00   -6.7000000000D+00   -1.4377629203D+03    6.5222568393D+02    1.0003619716D+01   -1.9007023965D+01   -7.8553723637D+02   -7.9454064062D+02    7.9454064062D+02
    1.3639578575D+00   -6.7050000000D+00   -1.4362135140D+03    6.5971132499D+02    9.9989701838D+00   -1.9000322420D+01   -7.7650218906D+02   -7.8550354130D+02    7.8550354130D+02
    1.3689578575D+00   -6.7100000000D+00   -1.4348468898D+03    6.6727735527D+02    9.9942342188D+00   -1.8993431536D+01   -7.6756953454D+02   -7.7656873186D+02    7.7656873186D+02
    1.3739578575D+00   -6.7150000000D+00   -1.4336627240D+03    6.7492458302D+02    9.9894114952D+00   -1.8986350963D+01   -7.5873814101D+02   -7.6773508048D+02    7.6773508048D+02
    1.3789578575D+00   -6.7200000000D+00   -1.4326607113D+03    6.8265382298D+02    9.9845016758D+00   -1.8979080324D+01   -7.5000688831D+02   -7.5900146696D+02    7.5900146696D+02
    1.3839578575D+00   -6.7250000000D+00   -1.4318405642D+03    6.9046589636D+02    9.9795044118D+00   -1.8971619216D+01   -7.4137466786D+02   -7.5036678266D+02    7.5036678266D+02
    1.3889578575D+00   -6.7300000000D+00   -1.4312020134D+03    6.9836163086D+02    9.9744193424D+00   -1.8963967212D+01   -7.3284038255D+02   -7.4182993042D+02    7.4182993042D+02
    1.3939578575D+00   -6.7350000000D+00   -1.4307448074D+03    7.0634186071D+02    9.9692460953D+00   -1.8956123861D+01   -7.2440294664D+02   -7.3338982441D+02    7.3338982441D+02
    1.3989578575D+00   -6.7400000000D+00   -1.4304687124D+03    7.1440742666D+02    9.9639842866D+00   -1.8948088685D+01   -7.1606128571D+02   -7.2504539011D+02    7.2504539011D+02
    1.4039578575D+00   -6.7450000000D+00   -1.4303735125D+03    7.2255917596D+02    9.9586335211D+00   -1.8939861183D+01   -7.0781433652D+02   -7.1679556419D+02    7.1679556419D+02
    1.4089578575D+00   -6.7500000000D+00   -1.4304590094D+03    7.3079796244D+02    9.9531933922D+00   -1.8931440831D+01   -6.9966104696D+02   -7.0863929440D+02    7.0863929440D+02
    1.4139578575D+00   -6.7550000000D+00   -1.4307250224D+03    7.3912464645D+02    9.9476634820D+00   -1.8922827078D+01   -6.9160037592D+02   -7.0057553951D+02    7.0057553951D+02
    1.4189578575D+00   -6.7600000000D+00   -1.4311713881D+03    7.4754009489D+02    9.9420433615D+00   -1.8914019350D+01   -6.8363129323D+02   -6.9260326922D+02    6.9260326922D+02
    1.4239578575D+00   -6.7650000000D+00   -1.4317979608D+03    7.5604518122D+02    9.9363325905D+00   -1.8905017052D+01   -6.7575277957D+02   -6.8472146403D+02    6.8472146403D+02
    1.4289578575D+00   -6.7700000000D+00   -1.4326046118D+03    7.6464078546D+02    9.9305307181D+00   -1.8895819561D+01   -6.6796382635D+02   -6.7692911519D+02    6.7692911519D+02
    1.4339578575D+00   -6.7750000000D+00   -1.4335912298D+03    7.7332779417D+02    9.9246372823D+00   -1.8886426235D+01   -6.6026343564D+02   -6.6922522460D+02    6.6922522460D+02
    1.4389578575D+00   -6.7800000000D+00   -1.4347577206D+03    7.8210710050D+02    9.9186518103D+00   -1.8876836406D+01   -6.5265062008D+02   -6.6160880468D+02    6.6160880468D+02
    1.4439578575D+00   -6.7850000000D+00   -1.4361040069D+03    7.9097960411D+02    9.9125738185D+00   -1.8867049384D+01   -6.4512440278D+02   -6.5407887834D+02    6.5407887834D+02
    1.4489578575D+00   -6.7900000000D+00   -1.4376300285D+03    7.9994621125D+02    9.9064028129D+00   -1.8857064457D+01   -6.3768381722D+02   -6.4663447886D+02    6.4663447886D+02
    1.4539578575D+00   -6.7950000000D+00   -1.4393357419D+03    8.0900783471D+02    9.9001382888D+00   -1.8846880888D+01   -6.3032790718D+02   -6.3927464978D+02    6.3927464978D+02
    1.4589578575D+00   -6.8000000000D+00   -1.4412211205D+03    8.1816539381D+02    9.8937797309D+00   -1.8836497921D+01   -6.2305572664D+02   -6.3199844483D+02    6.3199844483D+02
    1.4639578575D+00   -6.8050000000D+00   -1.4432861541D+03    8.2741981441D+02    9.8873266138D+00   -1.8825914775D+01   -6.1586633969D+02   -6.2480492785D+02    6.2480492785D+02
    1.4689578575D+00   -6.8100000000D+00   -1.4455308493D+03    8.3677202888D+02    9.8807784016D+00   -1.8815130647D+01   -6.0875882042D+02   -6.1769317266D+02    6.1769317266D+02
    1.4739578575D+00   -6.8150000000D+00   -1.4479552290D+03    8.4622297613D+02    9.8741345481D+00   -1.8804144715D+01   -6.0173225286D+02   -6.1066226302D+02    6.1066226302D+02
    1.4789578575D+00   -6.8200000000D+00   -1.4505593324D+03    8.5577360153D+02    9.8673944971D+00   -1.8792956131D+01   -5.9478573087D+02   -6.0371129250D+02    6.0371129250D+02
    1.4839578575D+00   -6.8250000000D+00   -1.4533432150D+03    8.6542485696D+02    9.8605576823D+00   -1.8781564030D+01   -5.8791835806D+02   -5.9683936441D+02    5.9683936441D+02
    1.4889578575D+00   -6.8300000000D+00   -1.4563069485D+03    8.7517770075D+02    9.8536235273D+00   -1.8769967522D+01   -5.8112924770D+02   -5.9004559169D+02    5.9004559169D+02
    1.4939578575D+00   -6.8350000000D+00   -1.4594506203D+03    8.8503309768D+02    9.8465914461D+00   -1.8758165697D+01   -5.7441752260D+02   -5.8332909685D+02    5.8332909685D+02
    1.4989578575D+00   -6.8400000000D+00   -1.4627743340D+03    8.9499201895D+02    9.8394608424D+00   -1.8746157625D+01   -5.6778231508D+02   -5.7668901187D+02    5.7668901187D+02
    1.5039578575D+00   -6.8450000000D+00   -1.4662782090D+03    9.0505544216D+02    9.8322311106D+00   -1.8733942354D+01   -5.6122276684D+02   -5.7012447808D+02    5.7012447808D+02
    1.5089578575D+00   -6.8500000000D+00   -1.4699623801D+03    9.1522435128D+02    9.8249016352D+00   -1.8721518911D+01   -5.5473802885D+02   -5.6363464612D+02    5.6363464612D+02
    1.5139578575D+00   -6.8550000000D+00   -1.4738269980D+03    9.2549973664D+02    9.8174717911D+00   -1.8708886304D+01   -5.4832726132D+02   -5.5721867583D+02    5.5721867583D+02
    1.5189578575D+00   -6.8600000000D+00   -1.4778722284D+03    9.3588259485D+02    9.8099409437D+00   -1.8696043520D+01   -5.4198963359D+02   -5.5087573616D+02    5.5087573616D+02
    1.5239578575D+00   -6.8650000000D+00   -1.4820982528D+03    9.4637392885D+02    9.8023084490D+00   -1.8682989524D+01   -5.3572432400D+02   -5.4460500507D+02    5.4460500507D+02
    1.5289578575D+00   -6.8700000000D+00   -1.4865052677D+03    9.5697474778D+02    9.7945736538D+00   -1.8669723265D+01   -5.2953051987D+02   -5.3840566949D+02    5.3840566949D+02
    1.5339578575D+00   -6.8750000000D+00   -1.4910934844D+03    9.6768606703D+02    9.7867358953D+00   -1.8656243667D+01   -5.2340741738D+02   -5.3227692516D+02    5.3227692516D+02
    1.5389578575D+00   -6.8800000000D+00   -1.4958631296D+03    9.7850890813D+02    9.7787945018D+00   -1.8642549640D+01   -5.1735422148D+02   -5.2621797661D+02    5.2621797661D+02
    1.5439578575D+00   -6.8850000000D+00   -1.5008144445D+03    9.8944429875D+02    9.7707487924D+00   -1.8628640069D+01   -5.1137014579D+02   -5.2022803707D+02    5.2022803707D+02
    1.5489578575D+00   -6.8900000000D+00   -1.5059476852D+03    1.0004932726D+03    9.7625980771D+00   -1.8614513825D+01   -5.0545441257D+02   -5.1430632832D+02    5.1430632832D+02
    1.5539578575D+00   -6.8950000000D+00   -1.5112631222D+03    1.0116568696D+03    9.7543416571D+00   -1.8600169755D+01   -4.9960625259D+02   -5.0845208069D+02    5.0845208069D+02
    1.5589578575D+00   -6.9000000000D+00   -1.5167610404D+03    1.0229361354D+03    9.7459788247D+00   -1.8585606691D+01   -4.9382490504D+02   -5.0266453291D+02    5.0266453291D+02
    1.5639578575D+00   -6.9050000000D+00   -1.5224417391D+03    1.0343321216D+03    9.7375088633D+00   -1.8570823444D+01   -4.8810961749D+02   -4.9694293207D+02    4.9694293207D+02
    1.5689578575D+00   -6.9100000000D+00   -1.5283055318D+03    1.0458458860D+03    9.7289310477D+00   -1.8555818808D+01   -4.8245964576D+02   -4.9128653352D+02    4.9128653352D+02
    1.5739578575D+00   -6.9150000000D+00   -1.5343527457D+03    1.0574784918D+03    9.7202446442D+00   -1.8540591555D+01   -4.7687425387D+02   -4.8569460078D+02    4.8569460078D+02
    1.5789578575D+00   -6.9200000000D+00   -1.5405837221D+03    1.0692310082D+03    9.7114489105D+00   -1.8525140444D+01   -4.7135271393D+02   -4.8016640546D+02    4.8016640546D+02
    1.5839578575D+00   -6.9250000000D+00   -1.5469988161D+03    1.0811045100D+03    9.7025430958D+00   -1.8509464213D+01   -4.6589430609D+02   -4.7470122720D+02    4.7470122720D+02
    1.5889578575D+00   -6.9300000000D+00   -1.5535983961D+03    1.0931000777D+03    9.6935264411D+00   -1.8493561582D+01   -4.6049831843D+02   -4.6929835357D+02    4.6929835357D+02
    1.5939578575D+00   -6.9350000000D+00   -1.5603828440D+03    1.1052187971D+03    9.6843981790D+00   -1.8477431254D+01   -4.5516404692D+02   -4.6395707999D+02    4.6395707999D+02
    1.5989578575D+00   -6.9400000000D+00   -1.5673525550D+03    1.1174617598D+03    9.6751575342D+00   -1.8461071914D+01   -4.4989079527D+02   -4.5867670965D+02    4.5867670965D+02
    1.6039578575D+00   -6.9450000000D+00   -1.5745079374D+03    1.1298300625D+03    9.6658037231D+00   -1.8444482232D+01   -4.4467787493D+02   -4.5345655344D+02    4.5345655344D+02
    1.6089578575D+00   -6.9500000000D+00   -1.5818494124D+03    1.1423248075D+03    9.6563359542D+00   -1.8427660858D+01   -4.3952460496D+02   -4.4829592986D+02    4.4829592986D+02
    1.6139578575D+00   -6.9550000000D+00   -1.5893774139D+03    1.1549471020D+03    9.6467534282D+00   -1.8410606426D+01   -4.3443031197D+02   -4.4319416497D+02    4.4319416497D+02
    1.6189578575D+00   -6.9600000000D+00   -1.5970923886D+03    1.1676980585D+03    9.6370553381D+00   -1.8393317555D+01   -4.2939433004D+02   -4.3815059225D+02    4.3815059225D+02
    1.6239578575D+00   -6.9650000000D+00   -1.6049947953D+03    1.1805787946D+03    9.6272408689D+00   -1.8375792846D+01   -4.2441600063D+02   -4.3316455261D+02    4.3316455261D+02
    1.6289578575D+00   -6.9700000000D+00   -1.6130851053D+03    1.1935904328D+03    9.6173091985D+00   -1.8358030883D+01   -4.1949467254D+02   -4.2823539423D+02    4.2823539423D+02
    1.6339578575D+00   -6.9750000000D+00   -1.6213638021D+03    1.2067341003D+03    9.6072594970D+00   -1.8340030237D+01   -4.1462970180D+02   -4.2336247254D+02    4.2336247254D+02
