   -5.2800000000D+00    3.6481064714D-02    3.4897585540D-01   -2.7601372597D-01    3.6623712942D-01   -2.9327499999D-01
   -5.2850000000D+00    3.6572348742D-02    3.5143231508D-01   -2.7828761760D-01    3.6876115214D-01   -2.9561645466D-01
   -5.2900000000D+00    3.6660060828D-02    3.5388243170D-01   -2.8056231004D-01    3.7127827073D-01   -2.9795814907D-01
   -5.2950000000D+00    3.6744162366D-02    3.5632566720D-01   -2.8283734247D-01    3.7378794677D-01   -3.0029962203D-01
   -5.3000000000D+00    3.6824616962D-02    3.5876148871D-01   -2.8511225478D-01    3.7628964716D-01   -3.0264041323D-01
   -5.3050000000D+00    3.6901390487D-02    3.6118936892D-01   -2.8738658795D-01    3.7878284454D-01   -3.0498006357D-01
   -5.3100000000D+00    3.6974451119D-02    3.6360878653D-01   -2.8965988429D-01    3.8126701772D-01   -3.0731811548D-01
   -5.3150000000D+00    3.7043769392D-02    3.6601922664D-01   -2.9193168786D-01    3.8374165202D-01   -3.0965411324D-01
   -5.3200000000D+00    3.7109318233D-02    3.6842018118D-01   -2.9420154472D-01    3.8620623977D-01   -3.1198760331D-01
   -5.3250000000D+00    3.7171072998D-02    3.7081114928D-01   -2.9646900329D-01    3.8866028060D-01   -3.1431813460D-01
   -5.3300000000D+00    3.7229011504D-02    3.7319163767D-01   -2.9873361466D-01    3.9110328188D-01   -3.1664525887D-01
   -5.3350000000D+00    3.7283114060D-02    3.7556116105D-01   -3.0099493292D-01    3.9353475907D-01   -3.1896853094D-01
   -5.3400000000D+00    3.7333363488D-02    3.7791924245D-01   -3.0325251547D-01    3.9595423608D-01   -3.2128750911D-01
   -5.3450000000D+00    3.7379745143D-02    3.8026541361D-01   -3.0550592333D-01    3.9836124565D-01   -3.2360175536D-01
   -5.3500000000D+00    3.7422246934D-02    3.8259921532D-01   -3.0775472145D-01    4.0075532963D-01   -3.2591083576D-01
   -5.3550000000D+00    3.7460859332D-02    3.8492019769D-01   -3.0999847903D-01    4.0313603935D-01   -3.2821432069D-01
   -5.3600000000D+00    3.7495575379D-02    3.8722792057D-01   -3.1223676981D-01    4.0550293594D-01   -3.3051178518D-01
   -5.3650000000D+00    3.7526390692D-02    3.8952195376D-01   -3.1446917238D-01    4.0785559058D-01   -3.3280280920D-01
   -5.3700000000D+00    3.7553303463D-02    3.9180187737D-01   -3.1669527044D-01    4.1019358483D-01   -3.3508697791D-01
   -5.3750000000D+00    3.7576314454D-02    3.9406728203D-01   -3.1891465313D-01    4.1251651090D-01   -3.3736388199D-01
   -5.3800000000D+00    3.7595426991D-02    3.9631776923D-01   -3.2112691524D-01    4.1482397186D-01   -3.3963311788D-01
   -5.3850000000D+00    3.7610646947D-02    3.9855295146D-01   -3.2333165757D-01    4.1711558195D-01   -3.4189428806D-01
   -5.3900000000D+00    3.7621982727D-02    4.0077245255D-01   -3.2552848709D-01    4.1939096673D-01   -3.4414700128D-01
   -5.3950000000D+00    3.7629445251D-02    4.0297590779D-01   -3.2771701729D-01    4.2164976336D-01   -3.4639087286D-01
   -5.4000000000D+00    3.7633047924D-02    4.0516296418D-01   -3.2989686833D-01    4.2389162072D-01   -3.4862552487D-01
   -5.4050000000D+00    3.7632806610D-02    4.0733328058D-01   -3.3206766736D-01    4.2611619966D-01   -3.5085058644D-01
   -5.4100000000D+00    3.7628739602D-02    4.0948652790D-01   -3.3422904869D-01    4.2832317308D-01   -3.5306569388D-01
   -5.4150000000D+00    3.7620867582D-02    4.1162238920D-01   -3.3638065403D-01    4.3051222615D-01   -3.5527049099D-01
   -5.4200000000D+00    3.7609213585D-02    4.1374055985D-01   -3.3852213268D-01    4.3268305637D-01   -3.5746462920D-01
   -5.4250000000D+00    3.7593802954D-02    4.1584074764D-01   -3.4065314173D-01    4.3483537370D-01   -3.5964776779D-01
   -5.4300000000D+00    3.7574663299D-02    4.1792267286D-01   -3.4277334626D-01    4.3696890067D-01   -3.6181957407D-01
   -5.4350000000D+00    3.7551824440D-02    4.1998606837D-01   -3.4488241949D-01    4.3908337242D-01   -3.6397972354D-01
   -5.4400000000D+00    3.7525318362D-02    4.2203067965D-01   -3.4698004293D-01    4.4117853676D-01   -3.6612790004D-01
   -5.4450000000D+00    3.7495179157D-02    4.2405626489D-01   -3.4906590658D-01    4.4325415424D-01   -3.6826379593D-01
   -5.4500000000D+00    3.7461442967D-02    4.2606259495D-01   -3.5113970902D-01    4.4530999814D-01   -3.7038711221D-01
   -5.4550000000D+00    3.7424147922D-02    4.2804945340D-01   -3.5320115756D-01    4.4734585447D-01   -3.7249755863D-01
   -5.4600000000D+00    3.7383334084D-02    4.3001663650D-01   -3.5524996833D-01    4.4936152199D-01   -3.7459485382D-01
   -5.4650000000D+00    3.7339043374D-02    4.3196395318D-01   -3.5728586643D-01    4.5135681215D-01   -3.7667872540D-01
   -5.4700000000D+00    3.7291319511D-02    4.3389122499D-01   -3.5930858596D-01    4.5333154907D-01   -3.7874891004D-01
   -5.4750000000D+00    3.7240207943D-02    4.3579828605D-01   -3.6131787016D-01    4.5528556946D-01   -3.8080515357D-01
   -5.4800000000D+00    3.7185755776D-02    4.3768498297D-01   -3.6331347142D-01    4.5721872258D-01   -3.8284721103D-01
   -5.4850000000D+00    3.7128011701D-02    4.3955117477D-01   -3.6529515137D-01    4.5913087010D-01   -3.8487484670D-01
   -5.4900000000D+00    3.7067025926D-02    4.4139673278D-01   -3.6726268093D-01    4.6102188606D-01   -3.8688783420D-01
   -5.4950000000D+00    3.7002850098D-02    4.4322154050D-01   -3.6921584031D-01    4.6289165668D-01   -3.8888595649D-01
   -5.5000000000D+00    3.6935537230D-02    4.4502549351D-01   -3.7115441905D-01    4.6474008031D-01   -3.9086900585D-01
   -5.5050000000D+00    3.6865141625D-02    4.4680849929D-01   -3.7307821604D-01    4.6656706723D-01   -3.9283678398D-01
   -5.5100000000D+00    3.6791718800D-02    4.4857047709D-01   -3.7498703949D-01    4.6837253950D-01   -3.9478910190D-01
   -5.5150000000D+00    3.6715325411D-02    4.5031135777D-01   -3.7688070694D-01    4.7015643084D-01   -3.9672578001D-01
   -5.5200000000D+00    3.6636019175D-02    4.5203108359D-01   -3.7875904524D-01    4.7191868638D-01   -3.9864664803D-01
   -5.5250000000D+00    3.6553858794D-02    4.5372960806D-01   -3.8062189047D-01    4.7365926256D-01   -4.0055154497D-01
   -5.5300000000D+00    3.6468903876D-02    4.5540689573D-01   -3.8246908798D-01    4.7537812684D-01   -4.0244031908D-01
   -5.5350000000D+00    3.6381214864D-02    4.5706292197D-01   -3.8430049224D-01    4.7707525756D-01   -4.0431282783D-01
   -5.5400000000D+00    3.6290852956D-02    4.5869767278D-01   -3.8611596686D-01    4.7875064371D-01   -4.0616893780D-01
   -5.5450000000D+00    3.6197880031D-02    4.6031114453D-01   -3.8791538447D-01    4.8040428469D-01   -4.0800852463D-01
   -5.5500000000D+00    3.6102358573D-02    4.6190334379D-01   -3.8969862664D-01    4.8203619008D-01   -4.0983147294D-01
   -5.5550000000D+00    3.6004351600D-02    4.6347428702D-01   -3.9146558382D-01    4.8364637943D-01   -4.1163767623D-01
   -5.5600000000D+00    3.5903922589D-02    4.6502400038D-01   -3.9321615520D-01    4.8523488199D-01   -4.1342703681D-01
   -5.5650000000D+00    3.5801135407D-02    4.6655251946D-01   -3.9495024865D-01    4.8680173645D-01   -4.1519946564D-01
   -5.5700000000D+00    3.5696054236D-02    4.6805988904D-01   -3.9666778057D-01    4.8834699072D-01   -4.1695488225D-01
   -5.5750000000D+00    3.5588743507D-02    4.6954616280D-01   -3.9836867579D-01    4.8987070166D-01   -4.1869321465D-01
   -5.5800000000D+00    3.5479267834D-02    4.7101140310D-01   -4.0005286743D-01    4.9137293480D-01   -4.2041439913D-01
   -5.5850000000D+00    3.5367691944D-02    4.7245568067D-01   -4.0172029678D-01    4.9285376407D-01   -4.2211838018D-01
   -5.5900000000D+00    3.5254080613D-02    4.7387907439D-01   -4.0337091316D-01    4.9431327158D-01   -4.2380511035D-01
   -5.5950000000D+00    3.5138498605D-02    4.7528167097D-01   -4.0500467375D-01    4.9575154727D-01   -4.2547455006D-01
   -5.6000000000D+00    3.5021010610D-02    4.7666356471D-01   -4.0662154349D-01    4.9716868873D-01   -4.2712666751D-01
   -5.6050000000D+00    3.4901681183D-02    4.7802485723D-01   -4.0822149487D-01    4.9856480084D-01   -4.2876143847D-01
   -5.6100000000D+00    3.4780574687D-02    4.7936565718D-01   -4.0980450781D-01    4.9993999555D-01   -4.3037884617D-01
   -5.6150000000D+00    3.4657755241D-02    4.8068607996D-01   -4.1137056947D-01    5.0129439158D-01   -4.3197888110D-01
   -5.6200000000D+00    3.4533286660D-02    4.8198624745D-01   -4.1291967413D-01    5.0262811417D-01   -4.3356154085D-01
   -5.6250000000D+00    3.4407232407D-02    4.8326628778D-01   -4.1445182297D-01    5.0394129476D-01   -4.3512682995D-01
   -5.6300000000D+00    3.4279655544D-02    4.8452633499D-01   -4.1596702391D-01    5.0523407078D-01   -4.3667475970D-01
   -5.6350000000D+00    3.4150618681D-02    4.8576652881D-01   -4.1746529145D-01    5.0650658534D-01   -4.3820534798D-01
   -5.6400000000D+00    3.4020183934D-02    4.8698701436D-01   -4.1894664649D-01    5.0775898695D-01   -4.3971861908D-01
   -5.6450000000D+00    3.3888412880D-02    4.8818794191D-01   -4.2041111615D-01    5.0899142928D-01   -4.4121460352D-01
   -5.6500000000D+00    3.3755366513D-02    4.8936946660D-01   -4.2185873358D-01    5.1020407091D-01   -4.4269333788D-01
   -5.6550000000D+00    3.3621105209D-02    4.9053174820D-01   -4.2328953778D-01    5.1139707501D-01   -4.4415486459D-01
   -5.6600000000D+00    3.3485688685D-02    4.9167495082D-01   -4.2470357345D-01    5.1257060915D-01   -4.4559923178D-01
   -5.6650000000D+00    3.3349175968D-02    4.9279924269D-01   -4.2610089075D-01    5.1372484500D-01   -4.4702649307D-01
   -5.6700000000D+00    3.3211625356D-02    4.9390479589D-01   -4.2748154518D-01    5.1485995811D-01   -4.4843670740D-01
   -5.6750000000D+00    3.3073094393D-02    4.9499178613D-01   -4.2884559734D-01    5.1597612764D-01   -4.4982993885D-01
   -5.6800000000D+00    3.2933639833D-02    4.9606039246D-01   -4.3019311280D-01    5.1707353613D-01   -4.5120625646D-01
   -5.6850000000D+00    3.2793317620D-02    4.9711079711D-01   -4.3152416187D-01    5.1815236925D-01   -4.5256573401D-01
   -5.6900000000D+00    3.2652182857D-02    4.9814318518D-01   -4.3283881947D-01    5.1921281562D-01   -4.5390844990D-01
   -5.6950000000D+00    3.2510289788D-02    4.9915774447D-01   -4.3413716489D-01    5.2025506650D-01   -4.5523448692D-01
   -5.7000000000D+00    3.2367691772D-02    5.0015466522D-01   -4.3541928168D-01    5.2127931563D-01   -4.5654393209D-01
   -5.7050000000D+00    3.2224441263D-02    5.0113413994D-01   -4.3668525741D-01    5.2228575900D-01   -4.5783687647D-01
   -5.7100000000D+00    3.2080589799D-02    5.0209636314D-01   -4.3793518355D-01    5.2327459462D-01   -4.5911341503D-01
   -5.7150000000D+00    3.1936187977D-02    5.0304153120D-01   -4.3916915524D-01    5.2424602234D-01   -4.6037364639D-01
   -5.7200000000D+00    3.1791285447D-02    5.0396984207D-01   -4.4038727118D-01    5.2520024362D-01   -4.6161767273D-01
   -5.7250000000D+00    3.1645930892D-02    5.0488149520D-01   -4.4158963341D-01    5.2613746137D-01   -4.6284559959D-01
   -5.7300000000D+00    3.1500172023D-02    5.0577669123D-01   -4.4277634718D-01    5.2705787973D-01   -4.6405753569D-01
   -5.7350000000D+00    3.1354055566D-02    5.0665563189D-01   -4.4394752075D-01    5.2796170391D-01   -4.6525359278D-01
   -5.7400000000D+00    3.1207627256D-02    5.0751851979D-01   -4.4510326528D-01    5.2884913998D-01   -4.6643388547D-01
   -5.7450000000D+00    3.1060931829D-02    5.0836555826D-01   -4.4624369460D-01    5.2972039474D-01   -4.6759853108D-01
   -5.7500000000D+00    3.0914013019D-02    5.0919695118D-01   -4.4736892514D-01    5.3057567552D-01   -4.6874764948D-01
   -5.7550000000D+00    3.0766913553D-02    5.1001290281D-01   -4.4847907571D-01    5.3141519005D-01   -4.6988136294D-01
   -5.7600000000D+00    3.0619675147D-02    5.1081361766D-01   -4.4957426737D-01    5.3223914626D-01   -4.7099979597D-01
   -5.7650000000D+00    3.0472338510D-02    5.1159930032D-01   -4.5065462330D-01    5.3304775219D-01   -4.7210307517D-01
   -5.7700000000D+00    3.0324943338D-02    5.1237015533D-01   -4.5172026865D-01    5.3384121578D-01   -4.7319132911D-01
   -5.7750000000D+00    3.0177528320D-02    5.1312638702D-01   -4.5277133038D-01    5.3461974480D-01   -4.7426468816D-01
   -5.7800000000D+00    3.0030131138D-02    5.1386819942D-01   -4.5380793714D-01    5.3538354665D-01   -4.7532328438D-01
   -5.7850000000D+00    2.9882788472D-02    5.1459579610D-01   -4.5483021916D-01    5.3613282831D-01   -4.7636725136D-01
   -5.7900000000D+00    2.9735536002D-02    5.1530938006D-01   -4.5583830806D-01    5.3686779612D-01   -4.7739672412D-01
   -5.7950000000D+00    2.9588408414D-02    5.1600915363D-01   -4.5683233680D-01    5.3758865578D-01   -4.7841183895D-01
   -5.8000000000D+00    2.9441439411D-02    5.1669531831D-01   -4.5781243949D-01    5.3829561214D-01   -4.7941273332D-01
   -5.8050000000D+00    2.9294661711D-02    5.1736807474D-01   -4.5877875132D-01    5.3898886914D-01   -4.8039954571D-01
   -5.8100000000D+00    2.9148107064D-02    5.1802762253D-01   -4.5973140840D-01    5.3966862970D-01   -4.8137241557D-01
   -5.8150000000D+00    2.9001806254D-02    5.1867416019D-01   -4.6067054769D-01    5.4033509564D-01   -4.8233148314D-01
   -5.8200000000D+00    2.8855789112D-02    5.1930788509D-01   -4.6159630686D-01    5.4098846758D-01   -4.8327688935D-01
   -5.8250000000D+00    2.8710084524D-02    5.1992899327D-01   -4.6250882422D-01    5.4162894481D-01   -4.8420877577D-01
   -5.8300000000D+00    2.8564720442D-02    5.2053767946D-01   -4.6340823858D-01    5.4225672530D-01   -4.8512728442D-01
   -5.8350000000D+00    2.8419723898D-02    5.2113413695D-01   -4.6429468915D-01    5.4287200554D-01   -4.8603255775D-01
   -5.8400000000D+00    2.8275121009D-02    5.2171855752D-01   -4.6516831550D-01    5.4347498051D-01   -4.8692473850D-01
   -5.8450000000D+00    2.8130936995D-02    5.2229113139D-01   -4.6602925740D-01    5.4406584360D-01   -4.8780396961D-01
   -5.8500000000D+00    2.7987196191D-02    5.2285204716D-01   -4.6687765478D-01    5.4464478654D-01   -4.8867039415D-01
   -5.8550000000D+00    2.7843922056D-02    5.2340149173D-01   -4.6771364762D-01    5.4521199935D-01   -4.8952415524D-01
   -5.8600000000D+00    2.7701137189D-02    5.2393965026D-01   -4.6853737588D-01    5.4576767029D-01   -4.9036539592D-01
   -5.8650000000D+00    2.7558863343D-02    5.2446670609D-01   -4.6934897940D-01    5.4631198581D-01   -4.9119425912D-01
   -5.8700000000D+00    2.7417121439D-02    5.2498284075D-01   -4.7014859787D-01    5.4684513045D-01   -4.9201088757D-01
   -5.8750000000D+00    2.7275931578D-02    5.2548823387D-01   -4.7093637072D-01    5.4736728688D-01   -4.9281542372D-01
   -5.8800000000D+00    2.7135313057D-02    5.2598306314D-01   -4.7171243703D-01    5.4787863579D-01   -4.9360800968D-01
   -5.8850000000D+00    2.6995284383D-02    5.2646750430D-01   -4.7247693553D-01    5.4837935590D-01   -4.9438878713D-01
   -5.8900000000D+00    2.6855863288D-02    5.2694173106D-01   -4.7323000449D-01    5.4886962388D-01   -4.9515789730D-01
   -5.8950000000D+00    2.6717066744D-02    5.2740591514D-01   -4.7397178165D-01    5.4934961435D-01   -4.9591548086D-01
   -5.9000000000D+00    2.6578910977D-02    5.2786022617D-01   -4.7470240422D-01    5.4981949985D-01   -4.9666167790D-01
   -5.9050000000D+00    2.6441411485D-02    5.2830483171D-01   -4.7542200874D-01    5.5027945082D-01   -4.9739662785D-01
   -5.9100000000D+00    2.6304583047D-02    5.2873989719D-01   -4.7613073110D-01    5.5072963553D-01   -4.9812046943D-01
   -5.9150000000D+00    2.6168439745D-02    5.2916558596D-01   -4.7682870647D-01    5.5117022012D-01   -4.9883334063D-01
   -5.9200000000D+00    2.6032994975D-02    5.2958205917D-01   -4.7751606922D-01    5.5160136857D-01   -4.9953537862D-01
   -5.9250000000D+00    2.5898261464D-02    5.2998947585D-01   -4.7819295292D-01    5.5202324265D-01   -5.0022671972D-01
   -5.9300000000D+00    2.5764251282D-02    5.3038799285D-01   -4.7885949029D-01    5.5243600195D-01   -5.0090749938D-01
   -5.9350000000D+00    2.5630975863D-02    5.3077776484D-01   -4.7951581312D-01    5.5283980383D-01   -5.0157785210D-01
   -5.9400000000D+00    2.5498446013D-02    5.3115894430D-01   -4.8016205227D-01    5.5323480345D-01   -5.0223791143D-01
   -5.9450000000D+00    2.5366671931D-02    5.3153168150D-01   -4.8079833764D-01    5.5362115376D-01   -5.0288780989D-01
   -5.9500000000D+00    2.5235663220D-02    5.3189612456D-01   -4.8142479812D-01    5.5399900545D-01   -5.0352767901D-01
   -5.9550000000D+00    2.5105428902D-02    5.3225241934D-01   -4.8204156153D-01    5.5436850700D-01   -5.0415764920D-01
   -5.9600000000D+00    2.4975977436D-02    5.3260070954D-01   -4.8264875467D-01    5.5472980468D-01   -5.0477784980D-01
   -5.9650000000D+00    2.4847316727D-02    5.3294113665D-01   -4.8324650320D-01    5.5508304249D-01   -5.0538840904D-01
   -5.9700000000D+00    2.4719454147D-02    5.3327383998D-01   -4.8383493168D-01    5.5542836225D-01   -5.0598945395D-01
   -5.9750000000D+00    2.4592396543D-02    5.3359895662D-01   -4.8441416353D-01    5.5576590353D-01   -5.0658111045D-01
   -5.9800000000D+00    2.4466150254D-02    5.3391662149D-01   -4.8498432098D-01    5.5609580371D-01   -5.0716350320D-01
   -5.9850000000D+00    2.4340721125D-02    5.3422696735D-01   -4.8554552510D-01    5.5641819793D-01   -5.0773675568D-01
   -5.9900000000D+00    2.4216114520D-02    5.3453012477D-01   -4.8609789573D-01    5.5673321918D-01   -5.0830099014D-01
   -5.9950000000D+00    2.4092335337D-02    5.3482622218D-01   -4.8664155150D-01    5.5704099823D-01   -5.0885632756D-01
   -6.0000000000D+00    2.3969388017D-02    5.3511538584D-01   -4.8717660980D-01    5.5734166368D-01   -5.0940288765D-01
   -6.0050000000D+00    2.3847276563D-02    5.3539773989D-01   -4.8770318676D-01    5.5763534198D-01   -5.0994078885D-01
   -6.0100000000D+00    2.3726004550D-02    5.3567340636D-01   -4.8822139726D-01    5.5792215741D-01   -5.1047014831D-01
   -6.0150000000D+00    2.3605575135D-02    5.3594250516D-01   -4.8873135489D-01    5.5820223213D-01   -5.1099108186D-01
   -6.0200000000D+00    2.3485991075D-02    5.3620515411D-01   -4.8923317196D-01    5.5847568617D-01   -5.1150370402D-01
   -6.0250000000D+00    2.3367254736D-02    5.3646146895D-01   -4.8972695948D-01    5.5874263747D-01   -5.1200812800D-01
   -6.0300000000D+00    2.3249368104D-02    5.3671156337D-01   -4.9021282716D-01    5.5900320186D-01   -5.1250446565D-01
   -6.0350000000D+00    2.3132332802D-02    5.3695554901D-01   -4.9069088341D-01    5.5925749311D-01   -5.1299282751D-01
   -6.0400000000D+00    2.3016150093D-02    5.3719353550D-01   -4.9116123531D-01    5.5950562295D-01   -5.1347332277D-01
   -6.0450000000D+00    2.2900820902D-02    5.3742563044D-01   -4.9162398864D-01    5.5974770107D-01   -5.1394605926D-01
   -6.0500000000D+00    2.2786345817D-02    5.3765193947D-01   -4.9207924784D-01    5.5998383513D-01   -5.1441114349D-01
   -6.0550000000D+00    2.2672725107D-02    5.3787256625D-01   -4.9252711604D-01    5.6021413080D-01   -5.1486868059D-01
   -6.0600000000D+00    2.2559958731D-02    5.3808761250D-01   -4.9296769504D-01    5.6043869181D-01   -5.1531877435D-01
   -6.0650000000D+00    2.2448046345D-02    5.3829717801D-01   -4.9340108532D-01    5.6065761989D-01   -5.1576152720D-01
   -6.0700000000D+00    2.2336987317D-02    5.3850136067D-01   -4.9382738604D-01    5.6087101486D-01   -5.1619704023D-01
   -6.0750000000D+00    2.2226780736D-02    5.3870025648D-01   -4.9424669501D-01    5.6107897464D-01   -5.1662541317D-01
   -6.0800000000D+00    2.2117425418D-02    5.3889395959D-01   -4.9465910875D-01    5.6128159524D-01   -5.1704674441D-01
   -6.0850000000D+00    2.2008919922D-02    5.3908256230D-01   -4.9506472245D-01    5.6147897082D-01   -5.1746113098D-01
