   -5.6500000000D+00    5.7572522458D-02    2.0302938381D-01   -8.7884338890D-02    2.1146447379D-01   -9.6319428877D-02
   -5.6550000000D+00    5.7217281246D-02    2.0295968351D-01   -8.8525121014D-02    2.1139782338D-01   -9.6963260889D-02
   -5.6600000000D+00    5.6860239485D-02    2.0288384871D-01   -8.9163369735D-02    2.1132497749D-01   -9.7604498519D-02
   -5.6650000000D+00    5.6501528378D-02    2.0280204209D-01   -8.9798985336D-02    2.1124609969D-01   -9.8243042932D-02
   -5.6700000000D+00    5.6141277153D-02    2.0271442550D-01   -9.0431871198D-02    2.1116135269D-01   -9.8878798383D-02
   -5.6750000000D+00    5.5779613000D-02    2.0262115981D-01   -9.1061933807D-02    2.1107089822D-01   -9.9511672216D-02
   -5.6800000000D+00    5.5416661023D-02    2.0252240479D-01   -9.1689082747D-02    2.1097489691D-01   -1.0014157487D-01
   -5.6850000000D+00    5.5052544185D-02    2.0241831906D-01   -9.2313230694D-02    2.1087350822D-01   -1.0076841985D-01
   -5.6900000000D+00    5.4687383267D-02    2.0230905994D-01   -9.2934293411D-02    2.1076689027D-01   -1.0139212374D-01
   -5.6950000000D+00    5.4321296824D-02    2.0219478338D-01   -9.3552189727D-02    2.1065519984D-01   -1.0201260619D-01
   -5.7000000000D+00    5.3954401153D-02    2.0207564383D-01   -9.4166841526D-02    2.1053859219D-01   -1.0262978989D-01
   -5.7050000000D+00    5.3586810255D-02    2.0195179423D-01   -9.4778173724D-02    2.1041722104D-01   -1.0324360053D-01
   -5.7100000000D+00    5.3218635812D-02    2.0182338587D-01   -9.5386114249D-02    2.1029123844D-01   -1.0385396682D-01
   -5.7150000000D+00    5.2849987159D-02    2.0169056833D-01   -9.5990594013D-02    2.1016079475D-01   -1.0446082044D-01
   -5.7200000000D+00    5.2480971265D-02    2.0155348941D-01   -9.6591546885D-02    2.1002603853D-01   -1.0506409600D-01
   -5.7250000000D+00    5.2111692714D-02    2.0141229509D-01   -9.7188909663D-02    2.0988711648D-01   -1.0566373106D-01
   -5.7300000000D+00    5.1742253694D-02    2.0126712942D-01   -9.7782622035D-02    2.0974417340D-01   -1.0625966601D-01
   -5.7350000000D+00    5.1372753985D-02    2.0111813452D-01   -9.8372626550D-02    2.0959735211D-01   -1.0685184414D-01
   -5.7400000000D+00    5.1003290955D-02    2.0096545049D-01   -9.8958868577D-02    2.0944679343D-01   -1.0744021152D-01
   -5.7450000000D+00    5.0633959549D-02    2.0080921537D-01   -9.9541296269D-02    2.0929263609D-01   -1.0802471699D-01
   -5.7500000000D+00    5.0264852298D-02    2.0064956511D-01   -1.0011986052D-01    2.0913501672D-01   -1.0860531212D-01
   -5.7550000000D+00    4.9896059314D-02    2.0048663354D-01   -1.0069451492D-01    2.0897406982D-01   -1.0918195119D-01
   -5.7600000000D+00    4.9527668296D-02    2.0032055230D-01   -1.0126521571D-01    2.0880992769D-01   -1.0975459110D-01
   -5.7650000000D+00    4.9159764539D-02    2.0015145084D-01   -1.0183192176D-01    2.0864272043D-01   -1.1032319136D-01
   -5.7700000000D+00    4.8792430946D-02    1.9997945638D-01   -1.0239459448D-01    2.0847257590D-01   -1.1088771401D-01
   -5.7750000000D+00    4.8425748034D-02    1.9980469388D-01   -1.0295319782D-01    2.0829961970D-01   -1.1144812363D-01
   -5.7800000000D+00    4.8059793953D-02    1.9962728606D-01   -1.0350769816D-01    2.0812397514D-01   -1.1200438724D-01
   -5.7850000000D+00    4.7694644504D-02    1.9944735333D-01   -1.0405806433D-01    2.0794576325D-01   -1.1255647425D-01
   -5.7900000000D+00    4.7330373152D-02    1.9926501381D-01   -1.0460426751D-01    2.0776510274D-01   -1.1310435644D-01
   -5.7950000000D+00    4.6967051052D-02    1.9908038331D-01   -1.0514628121D-01    2.0758211001D-01   -1.1364800790D-01
   -5.8000000000D+00    4.6604747069D-02    1.9889357533D-01   -1.0568408119D-01    2.0739689911D-01   -1.1418740497D-01
   -5.8050000000D+00    4.6243527802D-02    1.9870470103D-01   -1.0621764542D-01    2.0720958180D-01   -1.1472252619D-01
   -5.8100000000D+00    4.5883457609D-02    1.9851386927D-01   -1.0674695405D-01    2.0702026746D-01   -1.1525335224D-01
   -5.8150000000D+00    4.5524598635D-02    1.9832118659D-01   -1.0727198932D-01    2.0682906319D-01   -1.1577986592D-01
   -5.8200000000D+00    4.5167010838D-02    1.9812675720D-01   -1.0779273552D-01    2.0663607372D-01   -1.1630205204D-01
   -5.8250000000D+00    4.4810752021D-02    1.9793068300D-01   -1.0830917896D-01    2.0644140148D-01   -1.1681989744D-01
   -5.8300000000D+00    4.4455877862D-02    1.9773306360D-01   -1.0882130788D-01    2.0624514659D-01   -1.1733339086D-01
   -5.8350000000D+00    4.4102441942D-02    1.9753399631D-01   -1.0932911242D-01    2.0604740685D-01   -1.1784252297D-01
   -5.8400000000D+00    4.3750495784D-02    1.9733357615D-01   -1.0983258458D-01    2.0584827779D-01   -1.1834728622D-01
   -5.8450000000D+00    4.3400088879D-02    1.9713189588D-01   -1.1033171812D-01    2.0564785264D-01   -1.1884767488D-01
   -5.8500000000D+00    4.3051268724D-02    1.9692904601D-01   -1.1082650856D-01    2.0544622239D-01   -1.1934368494D-01
   -5.8550000000D+00    4.2704080859D-02    1.9672511482D-01   -1.1131695311D-01    2.0524347578D-01   -1.1983531406D-01
   -5.8600000000D+00    4.2358568895D-02    1.9652018837D-01   -1.1180305058D-01    2.0503969932D-01   -1.2032256153D-01
   -5.8650000000D+00    4.2014774557D-02    1.9631435052D-01   -1.1228480141D-01    2.0483497732D-01   -1.2080542821D-01
   -5.8700000000D+00    4.1672737714D-02    1.9610768297D-01   -1.1276220754D-01    2.0462939191D-01   -1.2128391648D-01
   -5.8750000000D+00    4.1332496422D-02    1.9590026524D-01   -1.1323527240D-01    2.0442302305D-01   -1.2175803021D-01
   -5.8800000000D+00    4.0994086955D-02    1.9569217477D-01   -1.1370400086D-01    2.0421594858D-01   -1.2222777467D-01
   -5.8850000000D+00    4.0657543845D-02    1.9548348686D-01   -1.1416839917D-01    2.0400824422D-01   -1.2269315653D-01
   -5.8900000000D+00    4.0322899918D-02    1.9527427475D-01   -1.1462847491D-01    2.0379998360D-01   -1.2315418377D-01
   -5.8950000000D+00    3.9990186331D-02    1.9506460962D-01   -1.1508423696D-01    2.0359123831D-01   -1.2361086565D-01
   -5.9000000000D+00    3.9659432612D-02    1.9485456065D-01   -1.1553569543D-01    2.0338207790D-01   -1.2406321268D-01
   -5.9050000000D+00    3.9330666694D-02    1.9464419501D-01   -1.1598286162D-01    2.0317256992D-01   -1.2451123653D-01
   -5.9100000000D+00    3.9003914953D-02    1.9443357792D-01   -1.1642574801D-01    2.0296277994D-01   -1.2495495003D-01
   -5.9150000000D+00    3.8679202247D-02    1.9422277265D-01   -1.1686436816D-01    2.0275277161D-01   -1.2539436711D-01
   -5.9200000000D+00    3.8356551950D-02    1.9401184058D-01   -1.1729873668D-01    2.0254260665D-01   -1.2582950275D-01
   -5.9250000000D+00    3.8035985993D-02    1.9380084121D-01   -1.1772886923D-01    2.0233234490D-01   -1.2626037291D-01
   -5.9300000000D+00    3.7717524894D-02    1.9358983221D-01   -1.1815478242D-01    2.0212204437D-01   -1.2668699458D-01
   -5.9350000000D+00    3.7401187803D-02    1.9337886942D-01   -1.1857649381D-01    2.0191176122D-01   -1.2710938561D-01
   -5.9400000000D+00    3.7086992529D-02    1.9316800692D-01   -1.1899402186D-01    2.0170154985D-01   -1.2752756480D-01
   -5.9450000000D+00    3.6774955585D-02    1.9295729703D-01   -1.1940738586D-01    2.0149146291D-01   -1.2794155174D-01
   -5.9500000000D+00    3.6465092214D-02    1.9274679037D-01   -1.1981660594D-01    2.0128155129D-01   -1.2835136687D-01
   -5.9550000000D+00    3.6157416431D-02    1.9253653586D-01   -1.2022170300D-01    2.0107186424D-01   -1.2875703138D-01
   -5.9600000000D+00    3.5851941054D-02    1.9232658079D-01   -1.2062269868D-01    2.0086244931D-01   -1.2915856720D-01
   -5.9650000000D+00    3.5548677741D-02    1.9211697081D-01   -1.2101961533D-01    2.0065335245D-01   -1.2955599697D-01
   -5.9700000000D+00    3.5247637019D-02    1.9190775000D-01   -1.2141247596D-01    2.0044461801D-01   -1.2994934397D-01
   -5.9750000000D+00    3.4948828323D-02    1.9169896089D-01   -1.2180130424D-01    2.0023628878D-01   -1.3033863213D-01
   -5.9800000000D+00    3.4652260024D-02    1.9149064446D-01   -1.2218612441D-01    2.0002840602D-01   -1.3072388597D-01
   -5.9850000000D+00    3.4357939464D-02    1.9128284024D-01   -1.2256696131D-01    1.9982100949D-01   -1.3110513056D-01
   -5.9900000000D+00    3.4065872989D-02    1.9107558628D-01   -1.2294384031D-01    1.9961413751D-01   -1.3148239153D-01
   -5.9950000000D+00    3.3776065974D-02    1.9086891921D-01   -1.2331678727D-01    1.9940782693D-01   -1.3185569498D-01
   -6.0000000000D+00    3.3488522861D-02    1.9066287427D-01   -1.2368582854D-01    1.9920211323D-01   -1.3222506751D-01
   -6.0050000000D+00    3.3203247186D-02    1.9045748532D-01   -1.2405099094D-01    1.9899703051D-01   -1.3259053614D-01
   -6.0100000000D+00    3.2920241608D-02    1.9025278490D-01   -1.2441230169D-01    1.9879261153D-01   -1.3295212831D-01
   -6.0150000000D+00    3.2639507939D-02    1.9004880427D-01   -1.2476978839D-01    1.9858888774D-01   -1.3330987186D-01
   -6.0200000000D+00    3.2361047172D-02    1.8984557338D-01   -1.2512347904D-01    1.9838588932D-01   -1.3366379498D-01
   -6.0250000000D+00    3.2084859509D-02    1.8964312097D-01   -1.2547340195D-01    1.9818364521D-01   -1.3401392619D-01
   -6.0300000000D+00    3.1810944391D-02    1.8944147455D-01   -1.2581958577D-01    1.9798218312D-01   -1.3436029433D-01
   -6.0350000000D+00    3.1539300519D-02    1.8924066046D-01   -1.2616205942D-01    1.9778152957D-01   -1.3470292853D-01
   -6.0400000000D+00    3.1269925887D-02    1.8904070389D-01   -1.2650085212D-01    1.9758170994D-01   -1.3504185816D-01
   -6.0450000000D+00    3.1002817801D-02    1.8884162891D-01   -1.2683599331D-01    1.9738274846D-01   -1.3537711286D-01
   -6.0500000000D+00    3.0737972910D-02    1.8864345847D-01   -1.2716751265D-01    1.9718466829D-01   -1.3570872247D-01
   -6.0550000000D+00    3.0475387228D-02    1.8844621448D-01   -1.2749544002D-01    1.9698749148D-01   -1.3603671702D-01
   -6.0600000000D+00    3.0215056156D-02    1.8824991780D-01   -1.2781980549D-01    1.9679123906D-01   -1.3636112675D-01
   -6.0650000000D+00    2.9956974510D-02    1.8805458829D-01   -1.2814063927D-01    1.9659593104D-01   -1.3668198202D-01
   -6.0700000000D+00    2.9701136538D-02    1.8786024479D-01   -1.2845797172D-01    1.9640158642D-01   -1.3699931334D-01
   -6.0750000000D+00    2.9447535949D-02    1.8766690523D-01   -1.2877183333D-01    1.9620822327D-01   -1.3731315137D-01
   -6.0800000000D+00    2.9196165928D-02    1.8747458657D-01   -1.2908225471D-01    1.9601585868D-01   -1.3762352682D-01
   -6.0850000000D+00    2.8947019163D-02    1.8728330487D-01   -1.2938926654D-01    1.9582450886D-01   -1.3793047053D-01
