    9.1395785751D-01   -6.2550000000D+00   -2.2526093331D+03    7.8226518650D+01   -8.9698594736D-05   -8.0194239239D-04   -2.1743828144D+03   -2.1743837061D+03    2.1743837061D+03
    9.1895785751D-01   -6.2600000000D+00   -2.2319044283D+03    7.9176668057D+01   -8.7841827934D-05   -7.8680392880D-04   -2.1527277602D+03   -2.1527286349D+03    2.1527286349D+03
    9.2395785751D-01   -6.2650000000D+00   -2.2114366280D+03    8.0137422817D+01   -8.6010099509D-05   -7.7213430705D-04   -2.1312992052D+03   -2.1313000633D+03    2.1313000633D+03
    9.2895785751D-01   -6.2700000000D+00   -2.1912041679D+03    8.1108907758D+01   -8.4203225232D-05   -7.5792145347D-04   -2.1100952602D+03   -2.1100961023D+03    2.1100961023D+03
    9.3395785751D-01   -6.2750000000D+00   -2.1712052840D+03    8.2091249199D+01   -8.2421021176D-05   -7.4415356042D-04   -2.0891140348D+03   -2.0891148614D+03    2.0891148614D+03
    9.3895785751D-01   -6.2800000000D+00   -2.1514382136D+03    8.3084574969D+01   -8.0663303777D-05   -7.3081908128D-04   -2.0683536386D+03   -2.0683544501D+03    2.0683544501D+03
    9.4395785751D-01   -6.2850000000D+00   -2.1319011957D+03    8.4089014408D+01   -7.8929889881D-05   -7.1790672551D-04   -2.0478121813D+03   -2.0478129781D+03    2.0478129781D+03
    9.4895785751D-01   -6.2900000000D+00   -2.1125924721D+03    8.5104698395D+01   -7.7220596791D-05   -7.0540545379D-04   -2.0274877737D+03   -2.0274885563D+03    2.0274885563D+03
    9.5395785751D-01   -6.2950000000D+00   -2.0935102877D+03    8.6131759355D+01   -7.5535242319D-05   -6.9330447318D-04   -2.0073785283D+03   -2.0073792972D+03    2.0073792972D+03
    9.5895785751D-01   -6.3000000000D+00   -2.0746528912D+03    8.7170331282D+01   -7.3873644822D-05   -6.8159323241D-04   -1.9874825599D+03   -1.9874833154D+03    1.9874833154D+03
    9.6395785751D-01   -6.3050000000D+00   -2.0560185359D+03    8.8220549747D+01   -7.2235623249D-05   -6.7026141715D-04   -1.9677979861D+03   -1.9677987286D+03    1.9677987286D+03
    9.6895785751D-01   -6.3100000000D+00   -2.0376054798D+03    8.9282551920D+01   -7.0620997173D-05   -6.5929894544D-04   -1.9483229279D+03   -1.9483236578D+03    1.9483236578D+03
    9.7395785751D-01   -6.3150000000D+00   -2.0194119868D+03    9.0356476582D+01   -6.9029586830D-05   -6.4869596306D-04   -1.9290555102D+03   -1.9290562280D+03    1.9290562280D+03
    9.7895785751D-01   -6.3200000000D+00   -2.0014363266D+03    9.1442464147D+01   -6.7461213155D-05   -6.3844283914D-04   -1.9099938625D+03   -1.9099945684D+03    1.9099945684D+03
    9.8395785751D-01   -6.3250000000D+00   -1.9836767756D+03    9.2540656675D+01   -6.5915697807D-05   -6.2853016161D-04   -1.8911361189D+03   -1.8911368134D+03    1.8911368134D+03
    9.8895785751D-01   -6.3300000000D+00   -1.9661316172D+03    9.3651197888D+01   -6.4392863202D-05   -6.1894873294D-04   -1.8724804194D+03   -1.8724811027D+03    1.8724811027D+03
    9.9395785751D-01   -6.3350000000D+00   -1.9487991425D+03    9.4774233193D+01   -6.2892532537D-05   -6.0968956581D-04   -1.8540249093D+03   -1.8540255818D+03    1.8540255818D+03
    9.9895785751D-01   -6.3400000000D+00   -1.9316776502D+03    9.5909909690D+01   -6.1414529817D-05   -6.0074387884D-04   -1.8357677405D+03   -1.8357684026D+03    1.8357684026D+03
    1.0039578575D+00   -6.3450000000D+00   -1.9147654477D+03    9.7058376203D+01   -5.9958679877D-05   -5.9210309248D-04   -1.8177070715D+03   -1.8177077235D+03    1.8177077235D+03
    1.0089578575D+00   -6.3500000000D+00   -1.8980608511D+03    9.8219783286D+01   -5.8524808401D-05   -5.8375882491D-04   -1.7998410678D+03   -1.7998417101D+03    1.7998417101D+03
    1.0139578575D+00   -6.3550000000D+00   -1.8815621856D+03    9.9394283247D+01   -5.7112741941D-05   -5.7570288795D-04   -1.7821679023D+03   -1.7821685352D+03    1.7821685352D+03
    1.0189578575D+00   -6.3600000000D+00   -1.8652677861D+03    1.0058203017D+02   -5.5722307934D-05   -5.6792728315D-04   -1.7646857559D+03   -1.7646863795D+03    1.7646863795D+03
    1.0239578575D+00   -6.3650000000D+00   -1.8491759971D+03    1.0178317993D+02   -5.4353334716D-05   -5.6042419786D-04   -1.7473928172D+03   -1.7473934320D+03    1.7473934320D+03
    1.0289578575D+00   -6.3700000000D+00   -1.8332851737D+03    1.0299789020D+02   -5.3005651538D-05   -5.5318600140D-04   -1.7302872835D+03   -1.7302878897D+03    1.7302878897D+03
    1.0339578575D+00   -6.3750000000D+00   -1.8175936813D+03    1.0422632051D+02   -5.1679088570D-05   -5.4620524130D-04   -1.7133673608D+03   -1.7133679587D+03    1.7133679587D+03
    1.0389578575D+00   -6.3800000000D+00   -1.8020998962D+03    1.0546863221D+02   -5.0373476918D-05   -5.3947463956D-04   -1.6966312640D+03   -1.6966318538D+03    1.6966318538D+03
    1.0439578575D+00   -6.3850000000D+00   -1.7868022057D+03    1.0672498853D+02   -4.9088648629D-05   -5.3298708902D-04   -1.6800772172D+03   -1.6800777992D+03    1.6800777992D+03
    1.0489578575D+00   -6.3900000000D+00   -1.7716990088D+03    1.0799555461D+02   -4.7824436694D-05   -5.2673564981D-04   -1.6637034541D+03   -1.6637040287D+03    1.6637040287D+03
    1.0539578575D+00   -6.3950000000D+00   -1.7567887158D+03    1.0928049746D+02   -4.6580675058D-05   -5.2071354579D-04   -1.6475082184D+03   -1.6475087857D+03    1.6475087857D+03
    1.0589578575D+00   -6.4000000000D+00   -1.7420697493D+03    1.1057998607D+02   -4.5357198619D-05   -5.1491416111D-04   -1.6314897633D+03   -1.6314903235D+03    1.6314903235D+03
    1.0639578575D+00   -6.4050000000D+00   -1.7275405438D+03    1.1189419134D+02   -4.4153843228D-05   -5.0933103681D-04   -1.6156463525D+03   -1.6156469060D+03    1.6156469060D+03
    1.0689578575D+00   -6.4100000000D+00   -1.7131995462D+03    1.1322328617D+02   -4.2970445695D-05   -5.0395786753D-04   -1.5999762601D+03   -1.5999768070D+03    1.5999768070D+03
    1.0739578575D+00   -6.4150000000D+00   -1.6990452161D+03    1.1456744545D+02   -4.1806843781D-05   -4.9878849819D-04   -1.5844777706D+03   -1.5844783112D+03    1.5844783112D+03
    1.0789578575D+00   -6.4200000000D+00   -1.6850760256D+03    1.1592684609D+02   -4.0662876197D-05   -4.9381692079D-04   -1.5691491795D+03   -1.5691497140D+03    1.5691497140D+03
    1.0839578575D+00   -6.4250000000D+00   -1.6712904601D+03    1.1730166703D+02   -3.9538382601D-05   -4.8903727129D-04   -1.5539887930D+03   -1.5539893216D+03    1.5539893216D+03
    1.0889578575D+00   -6.4300000000D+00   -1.6576870179D+03    1.1869208928D+02   -3.8433203592D-05   -4.8444382651D-04   -1.5389949286D+03   -1.5389954515D+03    1.5389954515D+03
    1.0939578575D+00   -6.4350000000D+00   -1.6442642108D+03    1.2009829594D+02   -3.7347180699D-05   -4.8003100107D-04   -1.5241659148D+03   -1.5241664322D+03    1.5241664322D+03
    1.0989578575D+00   -6.4400000000D+00   -1.6310205638D+03    1.2152047221D+02   -3.6280156376D-05   -4.7579334446D-04   -1.5095000916D+03   -1.5095006037D+03    1.5095006037D+03
    1.1039578575D+00   -6.4450000000D+00   -1.6179546159D+03    1.2295880544D+02   -3.5231973993D-05   -4.7172553808D-04   -1.4949958104D+03   -1.4949963174D+03    1.4949963174D+03
    1.1089578575D+00   -6.4500000000D+00   -1.6050649194D+03    1.2441348512D+02   -3.4202477821D-05   -4.6782239244D-04   -1.4806514343D+03   -1.4806519363D+03    1.4806519363D+03
    1.1139578575D+00   -6.4550000000D+00   -1.5923500408D+03    1.2588470292D+02   -3.3191513022D-05   -4.6407884429D-04   -1.4664653379D+03   -1.4664658351D+03    1.4664658351D+03
    1.1189578575D+00   -6.4600000000D+00   -1.5798085605D+03    1.2737265272D+02   -3.2198925634D-05   -4.6048995394D-04   -1.4524359078D+03   -1.4524364005D+03    1.4524364005D+03
    1.1239578575D+00   -6.4650000000D+00   -1.5674390730D+03    1.2887753064D+02   -3.1224562558D-05   -4.5705090252D-04   -1.4385615423D+03   -1.4385620306D+03    1.4385620306D+03
    1.1289578575D+00   -6.4700000000D+00   -1.5552401870D+03    1.3039953504D+02   -3.0268271540D-05   -4.5375698934D-04   -1.4248406519D+03   -1.4248411360D+03    1.4248411360D+03
    1.1339578575D+00   -6.4750000000D+00   -1.5432105255D+03    1.3193886656D+02   -2.9329901154D-05   -4.5060362936D-04   -1.4112716590D+03   -1.4112721389D+03    1.4112721389D+03
    1.1389578575D+00   -6.4800000000D+00   -1.5313487261D+03    1.3349572815D+02   -2.8409300782D-05   -4.4758635060D-04   -1.3978529979D+03   -1.3978534739D+03    1.3978534739D+03
    1.1439578575D+00   -6.4850000000D+00   -1.5196534405D+03    1.3507032510D+02   -2.7506320599D-05   -4.4470079167D-04   -1.3845831154D+03   -1.3845835876D+03    1.3845835876D+03
    1.1489578575D+00   -6.4900000000D+00   -1.5081233353D+03    1.3666286506D+02   -2.6620811546D-05   -4.4194269937D-04   -1.3714604703D+03   -1.3714609388D+03    1.3714609388D+03
    1.1539578575D+00   -6.4950000000D+00   -1.4967570917D+03    1.3827355803D+02   -2.5752625311D-05   -4.3930792628D-04   -1.3584835337D+03   -1.3584839987D+03    1.3584839987D+03
    1.1589578575D+00   -6.5000000000D+00   -1.4855534054D+03    1.3990261647D+02   -2.4901614306D-05   -4.3679242846D-04   -1.3456507889D+03   -1.3456512506D+03    1.3456512506D+03
    1.1639578575D+00   -6.5050000000D+00   -1.4745109870D+03    1.4155025524D+02   -2.4067631642D-05   -4.3439226314D-04   -1.3329607317D+03   -1.3329611902D+03    1.3329611902D+03
    1.1689578575D+00   -6.5100000000D+00   -1.4636285619D+03    1.4321669169D+02   -2.3250531103D-05   -4.3210358650D-04   -1.3204118702D+03   -1.3204123255D+03    1.3204123255D+03
    1.1739578575D+00   -6.5150000000D+00   -1.4529048703D+03    1.4490214566D+02   -2.2450167120D-05   -4.2992265149D-04   -1.3080027246D+03   -1.3080031770D+03    1.3080031770D+03
    1.1789578575D+00   -6.5200000000D+00   -1.4423386673D+03    1.4660683951D+02   -2.1666394742D-05   -4.2784580569D-04   -1.2957318278D+03   -1.2957322773D+03    1.2957322773D+03
    1.1839578575D+00   -6.5250000000D+00   -1.4319287231D+03    1.4833099815D+02   -2.0899069609D-05   -4.2586948923D-04   -1.2835977250D+03   -1.2835981717D+03    1.2835981717D+03
    1.1889578575D+00   -6.5300000000D+00   -1.4216738226D+03    1.5007484907D+02   -2.0148047921D-05   -4.2399023272D-04   -1.2715989736D+03   -1.2715994177D+03    1.2715994177D+03
    1.1939578575D+00   -6.5350000000D+00   -1.4115727660D+03    1.5183862237D+02   -1.9413186406D-05   -4.2220465525D-04   -1.2597341436D+03   -1.2597345852D+03    1.2597345852D+03
    1.1989578575D+00   -6.5400000000D+00   -1.4016243682D+03    1.5362255079D+02   -1.8694342289D-05   -4.2050946247D-04   -1.2480018174D+03   -1.2480022566D+03    1.2480022566D+03
    1.2039578575D+00   -6.5450000000D+00   -1.3918274593D+03    1.5542686975D+02   -1.7991373257D-05   -4.1890144465D-04   -1.2364005896D+03   -1.2364010265D+03    1.2364010265D+03
    1.2089578575D+00   -6.5500000000D+00   -1.3821808845D+03    1.5725181735D+02   -1.7304137428D-05   -4.1737747478D-04   -1.2249290672D+03   -1.2249295019D+03    1.2249295019D+03
    1.2139578575D+00   -6.5550000000D+00   -1.3726835041D+03    1.5909763444D+02   -1.6632493311D-05   -4.1593450680D-04   -1.2135858697D+03   -1.2135863022D+03    1.2135863022D+03
    1.2189578575D+00   -6.5600000000D+00   -1.3633341933D+03    1.6096456462D+02   -1.5976299771D-05   -4.1456957376D-04   -1.2023696287D+03   -1.2023700592D+03    1.2023700592D+03
    1.2239578575D+00   -6.5650000000D+00   -1.3541318425D+03    1.6285285428D+02   -1.5335415992D-05   -4.1327978613D-04   -1.1912789883D+03   -1.1912794169D+03    1.1912794169D+03
    1.2289578575D+00   -6.5700000000D+00   -1.3450753573D+03    1.6476275265D+02   -1.4709701438D-05   -4.1206233001D-04   -1.1803126046D+03   -1.1803130314D+03    1.1803130314D+03
    1.2339578575D+00   -6.5750000000D+00   -1.3361636581D+03    1.6669451180D+02   -1.4099015809D-05   -4.1091446555D-04   -1.1694691463D+03   -1.1694695713D+03    1.1694695713D+03
    1.2389578575D+00   -6.5800000000D+00   -1.3273956807D+03    1.6864838671D+02   -1.3503219006D-05   -4.0983352526D-04   -1.1587472940D+03   -1.1587477173D+03    1.1587477173D+03
    1.2439578575D+00   -6.5850000000D+00   -1.3187703757D+03    1.7062463527D+02   -1.2922171083D-05   -4.0881691244D-04   -1.1481457404D+03   -1.1481461622D+03    1.1481461622D+03
    1.2489578575D+00   -6.5900000000D+00   -1.3102867090D+03    1.7262351831D+02   -1.2355732206D-05   -4.0786209963D-04   -1.1376631907D+03   -1.1376636109D+03    1.1376636109D+03
    1.2539578575D+00   -6.5950000000D+00   -1.3019436615D+03    1.7464529969D+02   -1.1803762608D-05   -4.0696662709D-04   -1.1272983618D+03   -1.1272987806D+03    1.1272987806D+03
    1.2589578575D+00   -6.6000000000D+00   -1.2937402291D+03    1.7669024626D+02   -1.1266122541D-05   -4.0612810131D-04   -1.1170499828D+03   -1.1170504002D+03    1.1170504002D+03
    1.2639578575D+00   -6.6050000000D+00   -1.2856754227D+03    1.7875862795D+02   -1.0742672231D-05   -4.0534419358D-04   -1.1069167948D+03   -1.1069172109D+03    1.1069172109D+03
    1.2689578575D+00   -6.6100000000D+00   -1.2777482684D+03    1.8085071776D+02   -1.0233271828D-05   -4.0461263856D-04   -1.0968975506D+03   -1.0968979655D+03    1.0968979655D+03
    1.2739578575D+00   -6.6150000000D+00   -1.2699578070D+03    1.8296679184D+02   -9.7377813589D-06   -4.0393123291D-04   -1.0869910152D+03   -1.0869914289D+03    1.0869914289D+03
    1.2789578575D+00   -6.6200000000D+00   -1.2623030947D+03    1.8510712951D+02   -9.2560606710D-06   -4.0329783399D-04   -1.0771959652D+03   -1.0771963777D+03    1.0771963777D+03
    1.2839578575D+00   -6.6250000000D+00   -1.2547832022D+03    1.8727201327D+02   -8.7879693850D-06   -4.0271035846D-04   -1.0675111890D+03   -1.0675116004D+03    1.0675116004D+03
    1.2889578575D+00   -6.6300000000D+00   -1.2473972155D+03    1.8946172886D+02   -8.3333668390D-06   -4.0216678110D-04   -1.0579354866D+03   -1.0579358971D+03    1.0579358971D+03
    1.2939578575D+00   -6.6350000000D+00   -1.2401442353D+03    1.9167656532D+02   -7.8921120340D-06   -4.0166513351D-04   -1.0484676700D+03   -1.0484680796D+03    1.0484680796D+03
    1.2989578575D+00   -6.6400000000D+00   -1.2330233773D+03    1.9391681497D+02   -7.4640635775D-06   -4.0120350289D-04   -1.0391065623D+03   -1.0391069710D+03    1.0391069710D+03
    1.3039578575D+00   -6.6450000000D+00   -1.2260337720D+03    1.9618277350D+02   -7.0490796261D-06   -4.0078003093D-04   -1.0298509985D+03   -1.0298514063D+03    1.0298514063D+03
    1.3089578575D+00   -6.6500000000D+00   -1.2191745647D+03    1.9847473998D+02   -6.6470178261D-06   -4.0039291256D-04   -1.0206998247D+03   -1.0207002318D+03    1.0207002318D+03
    1.3139578575D+00   -6.6550000000D+00   -1.2124449156D+03    2.0079301692D+02   -6.2577352537D-06   -4.0004039490D-04   -1.0116518987D+03   -1.0116523050D+03    1.0116523050D+03
    1.3189578575D+00   -6.6600000000D+00   -1.2058439997D+03    2.0313791027D+02   -5.8810883526D-06   -3.9972077614D-04   -1.0027060894D+03   -1.0027064950D+03    1.0027064950D+03
    1.3239578575D+00   -6.6650000000D+00   -1.1993710065D+03    2.0550972952D+02   -5.5169328711D-06   -3.9943240451D-04   -9.9386127701D+02   -9.9386168196D+02    9.9386168196D+02
    1.3289578575D+00   -6.6700000000D+00   -1.1930251405D+03    2.0790878768D+02   -5.1651237968D-06   -3.9917367718D-04   -9.8511635284D+02   -9.8511675718D+02    9.8511675718D+02
    1.3339578575D+00   -6.6750000000D+00   -1.1868056207D+03    2.1033540136D+02   -4.8255152911D-06   -3.9894303934D-04   -9.7647021938D+02   -9.7647062315D+02    9.7647062315D+02
    1.3389578575D+00   -6.6800000000D+00   -1.1807116809D+03    2.1278989079D+02   -4.4979606207D-06   -3.9873898316D-04   -9.6792179009D+02   -9.6792219333D+02    9.6792219333D+02
    1.3439578575D+00   -6.6850000000D+00   -1.1747425693D+03    2.1527257987D+02   -4.1823120886D-06   -3.9856004685D-04   -9.5946998939D+02   -9.5947039213D+02    9.5947039213D+02
    1.3489578575D+00   -6.6900000000D+00   -1.1688975488D+03    2.1778379622D+02   -3.8784209628D-06   -3.9840481378D-04   -9.5111375255D+02   -9.5111415484D+02    9.5111415484D+02
    1.3539578575D+00   -6.6950000000D+00   -1.1631758969D+03    2.2032387121D+02   -3.5861374040D-06   -3.9827191151D-04   -9.4285202566D+02   -9.4285242752D+02    9.4285242752D+02
    1.3589578575D+00   -6.7000000000D+00   -1.1575769055D+03    2.2289313999D+02   -3.3053103911D-06   -3.9816001100D-04   -9.3468376552D+02   -9.3468416698D+02    9.3468416698D+02
    1.3639578575D+00   -6.7050000000D+00   -1.1520998811D+03    2.2549194158D+02   -3.0357876452D-06   -3.9806782569D-04   -9.2660793954D+02   -9.2660834064D+02    9.2660834064D+02
    1.3689578575D+00   -6.7100000000D+00   -1.1467441446D+03    2.2812061887D+02   -2.7774155522D-06   -3.9799411075D-04   -9.1862352573D+02   -9.1862392650D+02    9.1862392650D+02
    1.3739578575D+00   -6.7150000000D+00   -1.1415090312D+03    2.3077951866D+02   -2.5300390827D-06   -3.9793766221D-04   -9.1072951256D+02   -9.1072991303D+02    9.1072991303D+02
    1.3789578575D+00   -6.7200000000D+00   -1.1363938907D+03    2.3346899175D+02   -2.2935017114D-06   -3.9789731627D-04   -9.0292489892D+02   -9.0292529911D+02    9.0292529911D+02
    1.3839578575D+00   -6.7250000000D+00   -1.1313980869D+03    2.3618939295D+02   -2.0676453334D-06   -3.9787194849D-04   -8.9520869400D+02   -8.9520909394D+02    8.9520909394D+02
    1.3889578575D+00   -6.7300000000D+00   -1.1265209984D+03    2.3894108113D+02   -1.8523101793D-06   -3.9786047309D-04   -8.8757991725D+02   -8.8758031696D+02    8.8758031696D+02
    1.3939578575D+00   -6.7350000000D+00   -1.1217620176D+03    2.4172441928D+02   -1.6473347286D-06   -3.9786184227D-04   -8.8003759827D+02   -8.8003799778D+02    8.8003799778D+02
    1.3989578575D+00   -6.7400000000D+00   -1.1171205513D+03    2.4453977454D+02   -1.4525556200D-06   -3.9787504550D-04   -8.7258077677D+02   -8.7258117610D+02    8.7258117610D+02
    1.4039578575D+00   -6.7450000000D+00   -1.1125960207D+03    2.4738751825D+02   -1.2678075612D-06   -3.9789910889D-04   -8.6520850243D+02   -8.6520890160D+02    8.6520890160D+02
    1.4089578575D+00   -6.7500000000D+00   -1.1081878609D+03    2.5026802602D+02   -1.0929232353D-06   -3.9793309454D-04   -8.5791983487D+02   -8.5792023390D+02    8.5792023390D+02
    1.4139578575D+00   -6.7550000000D+00   -1.1038955213D+03    2.5318167776D+02   -9.2773320604D-07   -3.9797609997D-04   -8.5071384355D+02   -8.5071424245D+02    8.5071424245D+02
    1.4189578575D+00   -6.7600000000D+00   -1.0997184654D+03    2.5612885771D+02   -7.7206582031D-07   -3.9802725747D-04   -8.4358960766D+02   -8.4359000646D+02    8.4359000646D+02
    1.4239578575D+00   -6.7650000000D+00   -1.0956561706D+03    2.5910995453D+02   -6.2574710862D-07   -3.9808573361D-04   -8.3654621610D+02   -8.3654661481D+02    8.3654661481D+02
    1.4289578575D+00   -6.7700000000D+00   -1.0917081287D+03    2.6212536133D+02   -4.8860068340D-07   -3.9815072863D-04   -8.2958276734D+02   -8.2958316598D+02    8.2958316598D+02
    1.4339578575D+00   -6.7750000000D+00   -1.0878738451D+03    2.6517547572D+02   -3.6044763493D-07   -3.9822147595D-04   -8.2269836939D+02   -8.2269876797D+02    8.2269876797D+02
    1.4389578575D+00   -6.7800000000D+00   -1.0841528395D+03    2.6826069985D+02   -2.4110642484D-07   -3.9829724168D-04   -8.1589213966D+02   -8.1589253820D+02    8.1589253820D+02
    1.4439578575D+00   -6.7850000000D+00   -1.0805446454D+03    2.7138144051D+02   -1.3039277728D-07   -3.9837732410D-04   -8.0916320493D+02   -8.0916360343D+02    8.0916360343D+02
    1.4489578575D+00   -6.7900000000D+00   -1.0770488103D+03    2.7453810910D+02   -2.8119567551D-08   -3.9846105322D-04   -8.0251070123D+02   -8.0251109972D+02    8.0251109972D+02
    1.4539578575D+00   -6.7950000000D+00   -1.0736648956D+03    2.7773112178D+02    6.5903291728D-08   -3.9854779036D-04   -7.9593377379D+02   -7.9593417227D+02    7.9593417227D+02
    1.4589578575D+00   -6.8000000000D+00   -1.0703924764D+03    2.8096089942D+02    1.5186896713D-07   -3.9863692769D-04   -7.8943157695D+02   -7.8943197543D+02    7.8943197543D+02
    1.4639578575D+00   -6.8050000000D+00   -1.0672311418D+03    2.8422786777D+02    2.2997382352D-07   -3.9872788786D-04   -7.8300327405D+02   -7.8300367255D+02    7.8300367255D+02
    1.4689578575D+00   -6.8100000000D+00   -1.0641804948D+03    2.8753245740D+02    3.0041754591D-07   -3.9882012359D-04   -7.7664803740D+02   -7.7664843592D+02    7.7664843592D+02
    1.4739578575D+00   -6.8150000000D+00   -1.0612401520D+03    2.9087510383D+02    3.6340326407D-07   -3.9891311733D-04   -7.7036504814D+02   -7.7036544669D+02    7.7036544669D+02
    1.4789578575D+00   -6.8200000000D+00   -1.0584097438D+03    2.9425624759D+02    4.1913768002D-07   -3.9900638091D-04   -7.6415349622D+02   -7.6415389480D+02    7.6415389480D+02
    1.4839578575D+00   -6.8250000000D+00   -1.0556889145D+03    2.9767633420D+02    4.6783119838D-07   -3.9909945520D-04   -7.5801258027D+02   -7.5801297890D+02    7.5801297890D+02
    1.4889578575D+00   -6.8300000000D+00   -1.0530773219D+03    3.0113581432D+02    5.0969805979D-07   -3.9919190985D-04   -7.5194150755D+02   -7.5194190623D+02    7.5194190623D+02
    1.4939578575D+00   -6.8350000000D+00   -1.0505746376D+03    3.0463514376D+02    5.4495647724D-07   -3.9928334292D-04   -7.4593949385D+02   -7.4593989259D+02    7.4593989259D+02
    1.4989578575D+00   -6.8400000000D+00   -1.0481805470D+03    3.0817478353D+02    5.7382877578D-07   -3.9937338072D-04   -7.4000576343D+02   -7.4000616223D+02    7.4000616223D+02
    1.5039578575D+00   -6.8450000000D+00   -1.0458947488D+03    3.1175519992D+02    5.9654153508D-07   -3.9946167745D-04   -7.3413954893D+02   -7.3413994779D+02    7.3413994779D+02
    1.5089578575D+00   -6.8500000000D+00   -1.0437169559D+03    3.1537686458D+02    6.1332573564D-07   -3.9954791505D-04   -7.2834009128D+02   -7.2834049021D+02    7.2834049021D+02
    1.5139578575D+00   -6.8550000000D+00   -1.0416468941D+03    3.1904025451D+02    6.2441690806D-07   -3.9963180294D-04   -7.2260663964D+02   -7.2260703864D+02    7.2260703864D+02
    1.5189578575D+00   -6.8600000000D+00   -1.0396843035D+03    3.2274585222D+02    6.3005528594D-07   -3.9971307784D-04   -7.1693845131D+02   -7.1693885040D+02    7.1693885040D+02
    1.5239578575D+00   -6.8650000000D+00   -1.0378289374D+03    3.2649414569D+02    6.3048596216D-07   -3.9979150361D-04   -7.1133479168D+02   -7.1133519084D+02    7.1133519084D+02
    1.5289578575D+00   -6.8700000000D+00   -1.0360805626D+03    3.3028562850D+02    6.2595904889D-07   -3.9986687104D-04   -7.0579493409D+02   -7.0579533333D+02    7.0579533333D+02
    1.5339578575D+00   -6.8750000000D+00   -1.0344389597D+03    3.3412079990D+02    6.1672984120D-07   -3.9993899776D-04   -7.0031815981D+02   -7.0031855913D+02    7.0031855913D+02
    1.5389578575D+00   -6.8800000000D+00   -1.0329039228D+03    3.3800016480D+02    6.0305898449D-07   -4.0000772808D-04   -6.9490375795D+02   -6.9490415736D+02    6.9490415736D+02
    1.5439578575D+00   -6.8850000000D+00   -1.0314752593D+03    3.4192423392D+02    5.8521264574D-07   -4.0007293290D-04   -6.8955102538D+02   -6.8955142487D+02    6.8955142487D+02
    1.5489578575D+00   -6.8900000000D+00   -1.0301527904D+03    3.4589352381D+02    5.6346268880D-07   -4.0013450962D-04   -6.8425926663D+02   -6.8425966620D+02    6.8425966620D+02
    1.5539578575D+00   -6.8950000000D+00   -1.0289363508D+03    3.4990855691D+02    5.3808685367D-07   -4.0019238206D-04   -6.7902779386D+02   -6.7902819352D+02    6.7902819352D+02
    1.5589578575D+00   -6.9000000000D+00   -1.0278257884D+03    3.5396986166D+02    5.0936893993D-07   -4.0024650041D-04   -6.7385592675D+02   -6.7385632649D+02    6.7385632649D+02
    1.5639578575D+00   -6.9050000000D+00   -1.0268209650D+03    3.5807797251D+02    4.7759899450D-07   -4.0029684117D-04   -6.6874299244D+02   -6.6874339226D+02    6.6874339226D+02
    1.5689578575D+00   -6.9100000000D+00   -1.0259217555D+03    3.6223343003D+02    4.4307350363D-07   -4.0034340720D-04   -6.6368832546D+02   -6.6368872536D+02    6.6368872536D+02
    1.5739578575D+00   -6.9150000000D+00   -1.0251280486D+03    3.6643678097D+02    4.0609558948D-07   -4.0038622762D-04   -6.5869126762D+02   -6.5869166760D+02    6.5869166760D+02
    1.5789578575D+00   -6.9200000000D+00   -1.0244397463D+03    3.7068857831D+02    3.6697521114D-07   -4.0042535790D-04   -6.5375116800D+02   -6.5375156806D+02    6.5375156806D+02
    1.5839578575D+00   -6.9250000000D+00   -1.0238567642D+03    3.7498938138D+02    3.2602937042D-07   -4.0046087987D-04   -6.4886738284D+02   -6.4886778297D+02    6.4886778297D+02
    1.5889578575D+00   -6.9300000000D+00   -1.0233790313D+03    3.7933975586D+02    2.8358232235D-07   -4.0049290175D-04   -6.4403927544D+02   -6.4403967565D+02    6.4403967565D+02
    1.5939578575D+00   -6.9350000000D+00   -1.0230064901D+03    3.8374027391D+02    2.3996579065D-07   -4.0052155825D-04   -6.3926621615D+02   -6.3926661643D+02    6.3926661643D+02
    1.5989578575D+00   -6.9400000000D+00   -1.0227390965D+03    3.8819151421D+02    1.9551918817D-07   -4.0054701063D-04   -6.3454758225D+02   -6.3454798260D+02    6.3454798260D+02
    1.6039578575D+00   -6.9450000000D+00   -1.0225768200D+03    3.9269406208D+02    1.5058984243D-07   -4.0056944682D-04   -6.2988275791D+02   -6.2988315833D+02    6.2988315833D+02
    1.6089578575D+00   -6.9500000000D+00   -1.0225196436D+03    3.9724850947D+02    1.0553322654D-07   -4.0058908152D-04   -6.2527113409D+02   -6.2527153458D+02    6.2527153458D+02
    1.6139578575D+00   -6.9550000000D+00   -1.0225675636D+03    4.0185545512D+02    6.0713195364D-08   -4.0060615638D-04   -6.2071210851D+02   -6.2071250906D+02    6.2071250906D+02
    1.6189578575D+00   -6.9600000000D+00   -1.0227205902D+03    4.0651550461D+02    1.6502227254D-08   -4.0062094009D-04   -6.1620508555D+02   -6.1620548615D+02    6.1620548615D+02
    1.6239578575D+00   -6.9650000000D+00   -1.0229787465D+03    4.1122927039D+02   -2.6718328534D-08   -4.0063372863D-04   -6.1174947616D+02   -6.1174987682D+02    6.1174987682D+02
    1.6289578575D+00   -6.9700000000D+00   -1.0233420698D+03    4.1599737193D+02   -6.8557998721D-08   -4.0064484538D-04   -6.0734469786D+02   -6.0734509858D+02    6.0734509858D+02
