    4.5640000000E-01    3.7704658417E-01    3.9828994675E-01    3.7680594730E-01    2.0595968449E-01
    4.5700000000E-01    3.7886820409E-01    3.9994255605E-01    3.7865030703E-01    2.0787746171E-01
    4.5760000000E-01    3.8067724381E-01    4.0158601653E-01    3.8048289418E-01    2.0979020979E-01
    4.5820000000E-01    3.8247389502E-01    4.0322044924E-01    3.8230388913E-01    2.1169794849E-01
    4.5880000000E-01    3.8425834477E-01    4.0484597263E-01    3.8411346769E-01    2.1360069747E-01
    4.5940000000E-01    3.8603077559E-01    4.0646270260E-01    3.8591180133E-01    2.1549847627E-01
    4.6000000000E-01    3.8779136568E-01    4.0807075260E-01    3.8769905727E-01    2.1739130435E-01
    4.6060000000E-01    3.8954028906E-01    4.0967023371E-01    3.8947539866E-01    2.1927920104E-01
    4.6120000000E-01    3.9127771568E-01    4.1126125468E-01    3.9124098471E-01    2.2116218560E-01
    4.6180000000E-01    3.9300381155E-01    4.1284392201E-01    3.9299597081E-01    2.2304027718E-01
    4.6240000000E-01    3.9471873892E-01    4.1441834003E-01    3.9474050869E-01    2.2491349481E-01
    4.6300000000E-01    3.9642265636E-01    4.1598461095E-01    3.9647474651E-01    2.2678185745E-01
    4.6360000000E-01    3.9811571887E-01    4.1754283491E-01    3.9819882899E-01    2.2864538395E-01
    4.6420000000E-01    3.9979807804E-01    4.1909311006E-01    3.9991289751E-01    2.3050409306E-01
    4.6480000000E-01    4.0146988210E-01    4.2063553261E-01    4.0161709026E-01    2.3235800344E-01
    4.6540000000E-01    4.0313127606E-01    4.2217019686E-01    4.0331154228E-01    2.3420713365E-01
    4.6600000000E-01    4.0478240182E-01    4.2369719530E-01    4.0499638560E-01    2.3605150215E-01
    4.6660000000E-01    4.0642339823E-01    4.2521661861E-01    4.0667174933E-01    2.3789112730E-01
    4.6720000000E-01    4.0805440120E-01    4.2672855573E-01    4.0833775974E-01    2.3972602740E-01
    4.6780000000E-01    4.0967554379E-01    4.2823309392E-01    4.0999454035E-01    2.4155622061E-01
    4.6840000000E-01    4.1128695629E-01    4.2973031878E-01    4.1164221203E-01    2.4338172502E-01
    4.6900000000E-01    4.1288876632E-01    4.3122031433E-01    4.1328089305E-01    2.4520255864E-01
    4.6960000000E-01    4.1448109886E-01    4.3270316299E-01    4.1491069918E-01    2.4701873935E-01
    4.7020000000E-01    4.1606407640E-01    4.3417894568E-01    4.1653174377E-01    2.4883028499E-01
    4.7080000000E-01    4.1763781893E-01    4.3564774184E-01    4.1814413779E-01    2.5063721325E-01
    4.7140000000E-01    4.1920244407E-01    4.3710962947E-01    4.1974798993E-01    2.5243954179E-01
    4.7200000000E-01    4.2075806712E-01    4.3856468514E-01    4.2134340667E-01    2.5423728814E-01
    4.7260000000E-01    4.2230480111E-01    4.4001298407E-01    4.2293049230E-01    2.5603046974E-01
    4.7320000000E-01    4.2384275689E-01    4.4145460015E-01    4.2450934903E-01    2.5781910397E-01
    4.7380000000E-01    4.2537204317E-01    4.4288960593E-01    4.2608007703E-01    2.5960320810E-01
    4.7440000000E-01    4.2689276657E-01    4.4431807272E-01    4.2764277448E-01    2.6138279933E-01
    4.7500000000E-01    4.2840503171E-01    4.4574007059E-01    4.2919753764E-01    2.6315789474E-01
    4.7560000000E-01    4.2990894123E-01    4.4715566837E-01    4.3074446088E-01    2.6492851135E-01
    4.7620000000E-01    4.3140459586E-01    4.4856493375E-01    4.3228363677E-01    2.6669466611E-01
    4.7680000000E-01    4.3289209447E-01    4.4996793323E-01    4.3381515608E-01    2.6845637584E-01
    4.7740000000E-01    4.3437153410E-01    4.5136473222E-01    4.3533910788E-01    2.7021365731E-01
