    9.1395785751D-01   -6.2550000000D+00   -4.1998919041D+03    8.9733705577D+01   -1.0789473161D-03   -4.5662614797D-12   -4.1101581985D+03   -4.1101592775D+03    4.1101592775D+03
    9.1895785751D-01   -6.2600000000D+00   -4.1793705403D+03    9.0866979214D+01   -1.1094999028D-03   -4.6475431400D-12   -4.0885035611D+03   -4.0885046706D+03    4.0885046706D+03
    9.2395785751D-01   -6.2650000000D+00   -4.1590879545D+03    9.2012536301D+01   -1.1405066178D-03   -4.7287711942D-12   -4.0670754182D+03   -4.0670765587D+03    4.0670765587D+03
    9.2895785751D-01   -6.2700000000D+00   -4.1390424069D+03    9.3170526221D+01   -1.1719700266D-03   -4.8099194147D-12   -4.0458718807D+03   -4.0458730526D+03    4.0458730526D+03
    9.3395785751D-01   -6.2750000000D+00   -4.1192321584D+03    9.4341100173D+01   -1.2038927683D-03   -4.8909623850D-12   -4.0248910583D+03   -4.0248922621D+03    4.0248922621D+03
    9.3895785751D-01   -6.2800000000D+00   -4.0996554717D+03    9.5524411188D+01   -1.2362775546D-03   -4.9718754795D-12   -4.0041310605D+03   -4.0041322968D+03    4.0041322968D+03
    9.4395785751D-01   -6.2850000000D+00   -4.0803106115D+03    9.6720614154D+01   -1.2691271703D-03   -5.0526348443D-12   -3.9835899974D+03   -3.9835912665D+03    3.9835912665D+03
    9.4895785751D-01   -6.2900000000D+00   -4.0611958455D+03    9.7929865823D+01   -1.3024444730D-03   -5.1332173773D-12   -3.9632659796D+03   -3.9632672821D+03    3.9632672821D+03
    9.5395785751D-01   -6.2950000000D+00   -4.0423094448D+03    9.9152324839D+01   -1.3362323925D-03   -5.2136007104D-12   -3.9431571200D+03   -3.9431584562D+03    3.9431584562D+03
    9.5895785751D-01   -6.3000000000D+00   -4.0236496849D+03    1.0038815175D+02   -1.3704939310D-03   -5.2937631903D-12   -3.9232615332D+03   -3.9232629037D+03    3.9232629037D+03
    9.6395785751D-01   -6.3050000000D+00   -4.0052148459D+03    1.0163750903D+02   -1.4052321627D-03   -5.3736838603D-12   -3.9035773369D+03   -3.9035787421D+03    3.9035787421D+03
    9.6895785751D-01   -6.3100000000D+00   -3.9870032133D+03    1.0290056109D+02   -1.4404502337D-03   -5.4533424433D-12   -3.8841026522D+03   -3.8841040927D+03    3.8841040927D+03
    9.7395785751D-01   -6.3150000000D+00   -3.9690130785D+03    1.0417747431D+02   -1.4761513618D-03   -5.5327193234D-12   -3.8648356042D+03   -3.8648370804D+03    3.8648370804D+03
    9.7895785751D-01   -6.3200000000D+00   -3.9512427393D+03    1.0546841706D+02   -1.5123388363D-03   -5.6117955297D-12   -3.8457743223D+03   -3.8457758346D+03    3.8457758346D+03
    9.8395785751D-01   -6.3250000000D+00   -3.9336905004D+03    1.0677355969D+02   -1.5490160178D-03   -5.6905527187D-12   -3.8269169407D+03   -3.8269184898D+03    3.8269184898D+03
    9.8895785751D-01   -6.3300000000D+00   -3.9163546740D+03    1.0809307460D+02   -1.5861863382D-03   -5.7689731587D-12   -3.8082615994D+03   -3.8082631856D+03    3.8082631856D+03
    9.9395785751D-01   -6.3350000000D+00   -3.8992335802D+03    1.0942713622D+02   -1.6238533002D-03   -5.8470397132D-12   -3.7898064440D+03   -3.7898080678D+03    3.7898080678D+03
    9.9895785751D-01   -6.3400000000D+00   -3.8823255472D+03    1.1077592104D+02   -1.6620204777D-03   -5.9247358251D-12   -3.7715496261D+03   -3.7715512882D+03    3.7715512882D+03
    1.0039578575D+00   -6.3450000000D+00   -3.8656289122D+03    1.1213960765D+02   -1.7006915151D-03   -6.0020455015D-12   -3.7534893045D+03   -3.7534910052D+03    3.7534910052D+03
    1.0089578575D+00   -6.3500000000D+00   -3.8491420215D+03    1.1351837673D+02   -1.7398701272D-03   -6.0789532987D-12   -3.7356236447D+03   -3.7356253846D+03    3.7356253846D+03
    1.0139578575D+00   -6.3550000000D+00   -3.8328632308D+03    1.1491241112D+02   -1.7795600996D-03   -6.1554443069D-12   -3.7179508197D+03   -3.7179525992D+03    3.7179525992D+03
    1.0189578575D+00   -6.3600000000D+00   -3.8167909059D+03    1.1632189577D+02   -1.8197652879D-03   -6.2315041361D-12   -3.7004690102D+03   -3.7004708299D+03    3.7004708299D+03
    1.0239578575D+00   -6.3650000000D+00   -3.8009234229D+03    1.1774701785D+02   -1.8604896181D-03   -6.3071189019D-12   -3.6831764050D+03   -3.6831782655D+03    3.6831782655D+03
    1.0289578575D+00   -6.3700000000D+00   -3.7852591682D+03    1.1918796670D+02   -1.9017370859D-03   -6.3822752115D-12   -3.6660712015D+03   -3.6660731033D+03    3.6660731033D+03
    1.0339578575D+00   -6.3750000000D+00   -3.7697965396D+03    1.2064493389D+02   -1.9435117573D-03   -6.4569601499D-12   -3.6491516057D+03   -3.6491535492D+03    3.6491535492D+03
    1.0389578575D+00   -6.3800000000D+00   -3.7545339456D+03    1.2211811325D+02   -1.9858177678D-03   -6.5311612670D-12   -3.6324158324D+03   -3.6324178182D+03    3.6324178182D+03
    1.0439578575D+00   -6.3850000000D+00   -3.7394698067D+03    1.2360770085D+02   -2.0286593227D-03   -6.6048665643D-12   -3.6158621058D+03   -3.6158641345D+03    3.6158641345D+03
    1.0489578575D+00   -6.3900000000D+00   -3.7246025550D+03    1.2511389509D+02   -2.0720406968D-03   -6.6780644825D-12   -3.5994886599D+03   -3.5994907319D+03    3.5994907319D+03
    1.0539578575D+00   -6.3950000000D+00   -3.7099306346D+03    1.2663689667D+02   -2.1159662345D-03   -6.7507438884D-12   -3.5832937380D+03   -3.5832958539D+03    3.5832958539D+03
    1.0589578575D+00   -6.4000000000D+00   -3.6954525022D+03    1.2817690864D+02   -2.1604403494D-03   -6.8228940636D-12   -3.5672755935D+03   -3.5672777540D+03    3.5672777540D+03
    1.0639578575D+00   -6.4050000000D+00   -3.6811666267D+03    1.2973413642D+02   -2.2054675244D-03   -6.8945046919D-12   -3.5514324903D+03   -3.5514346957D+03    3.5514346957D+03
    1.0689578575D+00   -6.4100000000D+00   -3.6670714901D+03    1.3130878784D+02   -2.2510523116D-03   -6.9655658478D-12   -3.5357627023D+03   -3.5357649533D+03    3.5357649533D+03
    1.0739578575D+00   -6.4150000000D+00   -3.6531655873D+03    1.3290107313D+02   -2.2971993322D-03   -7.0360679855D-12   -3.5202645141D+03   -3.5202668113D+03    3.5202668113D+03
    1.0789578575D+00   -6.4200000000D+00   -3.6394474263D+03    1.3451120500D+02   -2.3439132762D-03   -7.1060019273D-12   -3.5049362213D+03   -3.5049385652D+03    3.5049385652D+03
    1.0839578575D+00   -6.4250000000D+00   -3.6259155286D+03    1.3613939861D+02   -2.3911989026D-03   -7.1753588530D-12   -3.4897761300D+03   -3.4897785212D+03    3.4897785212D+03
    1.0889578575D+00   -6.4300000000D+00   -3.6125684294D+03    1.3778587166D+02   -2.4390610392D-03   -7.2441302893D-12   -3.4747825577D+03   -3.4747849968D+03    3.4747849968D+03
    1.0939578575D+00   -6.4350000000D+00   -3.5994046774D+03    1.3945084435D+02   -2.4875045825D-03   -7.3123080991D-12   -3.4599538331D+03   -3.4599563206D+03    3.4599563206D+03
    1.0989578575D+00   -6.4400000000D+00   -3.5864228355D+03    1.4113453945D+02   -2.5365344976D-03   -7.3798844718D-12   -3.4452882960D+03   -3.4452908326D+03    3.4452908326D+03
    1.1039578575D+00   -6.4450000000D+00   -3.5736214804D+03    1.4283718235D+02   -2.5861558181D-03   -7.4468519132D-12   -3.4307842980D+03   -3.4307868842D+03    3.4307868842D+03
    1.1089578575D+00   -6.4500000000D+00   -3.5609992031D+03    1.4455900102D+02   -2.6363736461D-03   -7.5132032358D-12   -3.4164402021D+03   -3.4164428385D+03    3.4164428385D+03
    1.1139578575D+00   -6.4550000000D+00   -3.5485546091D+03    1.4630022611D+02   -2.6871931520D-03   -7.5789315493D-12   -3.4022543830D+03   -3.4022570702D+03    3.4022570702D+03
    1.1189578575D+00   -6.4600000000D+00   -3.5362863182D+03    1.4806109093D+02   -2.7386195745D-03   -7.6440302516D-12   -3.3882252273D+03   -3.3882279659D+03    3.3882279659D+03
    1.1239578575D+00   -6.4650000000D+00   -3.5241929648D+03    1.4984183151D+02   -2.7906582206D-03   -7.7084930196D-12   -3.3743511333D+03   -3.3743539239D+03    3.3743539239D+03
    1.1289578575D+00   -6.4700000000D+00   -3.5122731981D+03    1.5164268662D+02   -2.8433144651D-03   -7.7723138005D-12   -3.3606305114D+03   -3.3606333548D+03    3.3606333548D+03
    1.1339578575D+00   -6.4750000000D+00   -3.5005256819D+03    1.5346389780D+02   -2.8965937513D-03   -7.8354868030D-12   -3.3470617841D+03   -3.3470646807D+03    3.3470646807D+03
    1.1389578575D+00   -6.4800000000D+00   -3.4889490953D+03    1.5530570939D+02   -2.9505015899D-03   -7.8980064894D-12   -3.3336433859D+03   -3.3336463364D+03    3.3336463364D+03
    1.1439578575D+00   -6.4850000000D+00   -3.4775421319D+03    1.5716836858D+02   -3.0050435599D-03   -7.9598675669D-12   -3.3203737633D+03   -3.3203767684D+03    3.3203767684D+03
    1.1489578575D+00   -6.4900000000D+00   -3.4663035007D+03    1.5905212542D+02   -3.0602253078D-03   -8.0210649800D-12   -3.3072513753D+03   -3.3072544355D+03    3.3072544355D+03
    1.1539578575D+00   -6.4950000000D+00   -3.4552319258D+03    1.6095723283D+02   -3.1160525477D-03   -8.0815939026D-12   -3.2942746930D+03   -3.2942778090D+03    3.2942778090D+03
    1.1589578575D+00   -6.5000000000D+00   -3.4443261464D+03    1.6288394672D+02   -3.1725310614D-03   -8.1414497303D-12   -3.2814421997D+03   -3.2814453722D+03    3.2814453722D+03
    1.1639578575D+00   -6.5050000000D+00   -3.4335849170D+03    1.6483252591D+02   -3.2296666981D-03   -8.2006280730D-12   -3.2687523911D+03   -3.2687556208D+03    3.2687556208D+03
    1.1689578575D+00   -6.5100000000D+00   -3.4230070077D+03    1.6680323227D+02   -3.2874653744D-03   -8.2591247480D-12   -3.2562037754D+03   -3.2562070628D+03    3.2562070628D+03
    1.1739578575D+00   -6.5150000000D+00   -3.4125912035D+03    1.6879633066D+02   -3.3459330740D-03   -8.3169357725D-12   -3.2437948729D+03   -3.2437982188D+03    3.2437982188D+03
    1.1789578575D+00   -6.5200000000D+00   -3.4023363054D+03    1.7081208905D+02   -3.4050758478D-03   -8.3740573570D-12   -3.2315242163D+03   -3.2315276214D+03    3.2315276214D+03
    1.1839578575D+00   -6.5250000000D+00   -3.3922411294D+03    1.7285077848D+02   -3.4648998136D-03   -8.4304858986D-12   -3.2193903509D+03   -3.2193938158D+03    3.2193938158D+03
    1.1889578575D+00   -6.5300000000D+00   -3.3823045074D+03    1.7491267315D+02   -3.5254111563D-03   -8.4862179743D-12   -3.2073918343D+03   -3.2073953597D+03    3.2073953597D+03
    1.1939578575D+00   -6.5350000000D+00   -3.3725252867D+03    1.7699805044D+02   -3.5866161274D-03   -8.5412503349D-12   -3.1955272362D+03   -3.1955308229D+03    3.1955308229D+03
    1.1989578575D+00   -6.5400000000D+00   -3.3629023301D+03    1.7910719091D+02   -3.6485210447D-03   -8.5955798984D-12   -3.1837951392D+03   -3.1837987877D+03    3.1837987877D+03
    1.2039578575D+00   -6.5450000000D+00   -3.3534345162D+03    1.8124037841D+02   -3.7111322930D-03   -8.6492037444D-12   -3.1721941378D+03   -3.1721978490D+03    3.1721978490D+03
    1.2089578575D+00   -6.5500000000D+00   -3.3441207392D+03    1.8339790005D+02   -3.7744563229D-03   -8.7021191079D-12   -3.1607228392D+03   -3.1607266136D+03    3.1607266136D+03
    1.2139578575D+00   -6.5550000000D+00   -3.3349599089D+03    1.8558004628D+02   -3.8384996514D-03   -8.7543233736D-12   -3.1493798627D+03   -3.1493837011D+03    3.1493837011D+03
    1.2189578575D+00   -6.5600000000D+00   -3.3259509508D+03    1.8778711088D+02   -3.9032688613D-03   -8.8058140705D-12   -3.1381638399D+03   -3.1381677432D+03    3.1381677432D+03
    1.2239578575D+00   -6.5650000000D+00   -3.3170928061D+03    1.9001939107D+02   -3.9687706013D-03   -8.8565888661D-12   -3.1270734150D+03   -3.1270773838D+03    3.1270773838D+03
    1.2289578575D+00   -6.5700000000D+00   -3.3083844317D+03    1.9227718749D+02   -4.0350115854D-03   -8.9066455615D-12   -3.1161072443D+03   -3.1161112793D+03    3.1161112793D+03
    1.2339578575D+00   -6.5750000000D+00   -3.2998248003D+03    1.9456080425D+02   -4.1019985931D-03   -8.9559820858D-12   -3.1052639960D+03   -3.1052680980D+03    3.1052680980D+03
    1.2389578575D+00   -6.5800000000D+00   -3.2914129001D+03    1.9687054899D+02   -4.1697384693D-03   -9.0045964916D-12   -3.0945423511D+03   -3.0945465209D+03    3.0945465209D+03
    1.2439578575D+00   -6.5850000000D+00   -3.2831477353D+03    1.9920673291D+02   -4.2382381233D-03   -9.0524869494D-12   -3.0839410023D+03   -3.0839452406D+03    3.0839452406D+03
    1.2489578575D+00   -6.5900000000D+00   -3.2750283255D+03    2.0156967078D+02   -4.3075045294D-03   -9.0996517434D-12   -3.0734586547D+03   -3.0734629622D+03    3.0734629622D+03
    1.2539578575D+00   -6.5950000000D+00   -3.2670537062D+03    2.0395968106D+02   -4.3775447262D-03   -9.1460892668D-12   -3.0630940251D+03   -3.0630984027D+03    3.0630984027D+03
    1.2589578575D+00   -6.6000000000D+00   -3.2592229287D+03    2.0637708583D+02   -4.4483658165D-03   -9.1917980169D-12   -3.0528458428D+03   -3.0528502912D+03    3.0528502912D+03
    1.2639578575D+00   -6.6050000000D+00   -3.2515350597D+03    2.0882221095D+02   -4.5199749668D-03   -9.2367765911D-12   -3.0427128488D+03   -3.0427173688D+03    3.0427173688D+03
    1.2689578575D+00   -6.6100000000D+00   -3.2439891820D+03    2.1129538600D+02   -4.5923794072D-03   -9.2810236824D-12   -3.0326937960D+03   -3.0326983884D+03    3.0326983884D+03
    1.2739578575D+00   -6.6150000000D+00   -3.2365843936D+03    2.1379694440D+02   -4.6655864311D-03   -9.3245380752D-12   -3.0227874492D+03   -3.0227921148D+03    3.0227921148D+03
    1.2789578575D+00   -6.6200000000D+00   -3.2293198086D+03    2.1632722339D+02   -4.7396033947D-03   -9.3673186417D-12   -3.0129925852D+03   -3.0129973248D+03    3.0129973248D+03
    1.2839578575D+00   -6.6250000000D+00   -3.2221945565D+03    2.1888656412D+02   -4.8144377167D-03   -9.4093643373D-12   -3.0033079924D+03   -3.0033128068D+03    3.0033128068D+03
    1.2889578575D+00   -6.6300000000D+00   -3.2152077825D+03    2.2147531168D+02   -4.8900968779D-03   -9.4506741971D-12   -2.9937324708D+03   -2.9937373609D+03    2.9937373609D+03
    1.2939578575D+00   -6.6350000000D+00   -3.2083586474D+03    2.2409381514D+02   -4.9665884211D-03   -9.4912473324D-12   -2.9842648322D+03   -2.9842697988D+03    2.9842697988D+03
    1.2989578575D+00   -6.6400000000D+00   -3.2016463276D+03    2.2674242760D+02   -5.0439199501D-03   -9.5310829266D-12   -2.9749039000D+03   -2.9749089439D+03    2.9749089439D+03
    1.3039578575D+00   -6.6450000000D+00   -3.1950700152D+03    2.2942150622D+02   -5.1220991298D-03   -9.5701802321D-12   -2.9656485090D+03   -2.9656536311D+03    2.9656536311D+03
    1.3089578575D+00   -6.6500000000D+00   -3.1886289177D+03    2.3213141228D+02   -5.2011336854D-03   -9.6085385667D-12   -2.9564975054D+03   -2.9565027065D+03    2.9565027065D+03
    1.3139578575D+00   -6.6550000000D+00   -3.1823222582D+03    2.3487251124D+02   -5.2810314023D-03   -9.6461573103D-12   -2.9474497469D+03   -2.9474550280D+03    2.9474550280D+03
    1.3189578575D+00   -6.6600000000D+00   -3.1761492753D+03    2.3764517276D+02   -5.3618001250D-03   -9.6830359017D-12   -2.9385041026D+03   -2.9385094644D+03    2.9385094644D+03
    1.3239578575D+00   -6.6650000000D+00   -3.1701092232D+03    2.4044977075D+02   -5.4434477572D-03   -9.7191738354D-12   -2.9296594524D+03   -2.9296648959D+03    2.9296648959D+03
    1.3289578575D+00   -6.6700000000D+00   -3.1642013714D+03    2.4328668343D+02   -5.5259822607D-03   -9.7545706589D-12   -2.9209146880D+03   -2.9209202140D+03    2.9209202140D+03
    1.3339578575D+00   -6.6750000000D+00   -3.1584250050D+03    2.4615629338D+02   -5.6094116552D-03   -9.7892259691D-12   -2.9122687116D+03   -2.9122743210D+03    2.9122743210D+03
    1.3389578575D+00   -6.6800000000D+00   -3.1527794244D+03    2.4905898758D+02   -5.6937440175D-03   -9.8231394102D-12   -2.9037204368D+03   -2.9037261305D+03    2.9037261305D+03
    1.3439578575D+00   -6.6850000000D+00   -3.1472639454D+03    2.5199515744D+02   -5.7789874810D-03   -9.8563106705D-12   -2.8952687880D+03   -2.8952745669D+03    2.8952745669D+03
    1.3489578575D+00   -6.6900000000D+00   -3.1418778993D+03    2.5496519890D+02   -5.8651502346D-03   -9.8887394797D-12   -2.8869127004D+03   -2.8869185655D+03    2.8869185655D+03
    1.3539578575D+00   -6.6950000000D+00   -3.1366206326D+03    2.5796951243D+02   -5.9522405227D-03   -9.9204256065D-12   -2.8786511202D+03   -2.8786570724D+03    2.8786570724D+03
    1.3589578575D+00   -6.7000000000D+00   -3.1314915072D+03    2.6100850309D+02   -6.0402666437D-03   -9.9513688560D-12   -2.8704830041D+03   -2.8704890444D+03    2.8704890444D+03
    1.3639578575D+00   -6.7050000000D+00   -3.1264899003D+03    2.6408258061D+02   -6.1292369498D-03   -9.9815690673D-12   -2.8624073196D+03   -2.8624134489D+03    2.8624134489D+03
    1.3689578575D+00   -6.7100000000D+00   -3.1216152041D+03    2.6719215940D+02   -6.2191598460D-03   -1.0011026111D-11   -2.8544230448D+03   -2.8544292639D+03    2.8544292639D+03
    1.3739578575D+00   -6.7150000000D+00   -3.1168668265D+03    2.7033765862D+02   -6.3100437890D-03   -1.0039739887D-11   -2.8465291679D+03   -2.8465354780D+03    2.8465354780D+03
    1.3789578575D+00   -6.7200000000D+00   -3.1122441903D+03    2.7351950227D+02   -6.4018972867D-03   -1.0067710322D-11   -2.8387246880D+03   -2.8387310899D+03    2.8387310899D+03
    1.3839578575D+00   -6.7250000000D+00   -3.1077467334D+03    2.7673811914D+02   -6.4947288970D-03   -1.0094937369D-11   -2.8310086143D+03   -2.8310151090D+03    2.8310151090D+03
    1.3889578575D+00   -6.7300000000D+00   -3.1033739092D+03    2.7999394298D+02   -6.5885472271D-03   -1.0121421003D-11   -2.8233799662D+03   -2.8233865547D+03    2.8233865547D+03
    1.3939578575D+00   -6.7350000000D+00   -3.0991251857D+03    2.8328741248D+02   -6.6833609322D-03   -1.0147161219D-11   -2.8158377732D+03   -2.8158444566D+03    2.8158444566D+03
    1.3989578575D+00   -6.7400000000D+00   -3.0950000466D+03    2.8661897134D+02   -6.7791787145D-03   -1.0172158032D-11   -2.8083810752D+03   -2.8083878544D+03    2.8083878544D+03
    1.4039578575D+00   -6.7450000000D+00   -3.0909979901D+03    2.8998906831D+02   -6.8760093224D-03   -1.0196411476D-11   -2.8010089218D+03   -2.8010157978D+03    2.8010157978D+03
    1.4089578575D+00   -6.7500000000D+00   -3.0871185300D+03    2.9339815730D+02   -6.9738615488D-03   -1.0219921596D-11   -2.7937203726D+03   -2.7937273465D+03    2.7937273465D+03
    1.4139578575D+00   -6.7550000000D+00   -3.0833611945D+03    2.9684669736D+02   -7.0727442305D-03   -1.0242688456D-11   -2.7865144971D+03   -2.7865215699D+03    2.7865215699D+03
    1.4189578575D+00   -6.7600000000D+00   -3.0797255273D+03    3.0033515278D+02   -7.1726662465D-03   -1.0264712128D-11   -2.7793903745D+03   -2.7793975472D+03    2.7793975472D+03
    1.4239578575D+00   -6.7650000000D+00   -3.0762110868D+03    3.0386399313D+02   -7.2736365172D-03   -1.0285992695D-11   -2.7723470937D+03   -2.7723543673D+03    2.7723543673D+03
    1.4289578575D+00   -6.7700000000D+00   -3.0728174465D+03    3.0743369332D+02   -7.3756640024D-03   -1.0306530252D-11   -2.7653837531D+03   -2.7653911288D+03    2.7653911288D+03
    1.4339578575D+00   -6.7750000000D+00   -3.0695441945D+03    3.1104473366D+02   -7.4787577004D-03   -1.0326324898D-11   -2.7584994608D+03   -2.7585069396D+03    2.7585069396D+03
    1.4389578575D+00   -6.7800000000D+00   -3.0663909341D+03    3.1469759989D+02   -7.5829266463D-03   -1.0345376739D-11   -2.7516933342D+03   -2.7517009172D+03    2.7517009172D+03
    1.4439578575D+00   -6.7850000000D+00   -3.0633572834D+03    3.1839278329D+02   -7.6881799107D-03   -1.0363685887D-11   -2.7449645001D+03   -2.7449721883D+03    2.7449721883D+03
    1.4489578575D+00   -6.7900000000D+00   -3.0604428751D+03    3.2213078066D+02   -7.7945265980D-03   -1.0381252457D-11   -2.7383120945D+03   -2.7383198890D+03    2.7383198890D+03
    1.4539578575D+00   -6.7950000000D+00   -3.0576473570D+03    3.2591209446D+02   -7.9019758445D-03   -1.0398076566D-11   -2.7317352626D+03   -2.7317431645D+03    2.7317431645D+03
    1.4589578575D+00   -6.8000000000D+00   -3.0549703915D+03    3.2973723280D+02   -8.0105368172D-03   -1.0414158331D-11   -2.7252331587D+03   -2.7252411693D+03    2.7252411693D+03
    1.4639578575D+00   -6.8050000000D+00   -3.0524116559D+03    3.3360670954D+02   -8.1202187117D-03   -1.0429497872D-11   -2.7188049463D+03   -2.7188130666D+03    2.7188130666D+03
    1.4689578575D+00   -6.8100000000D+00   -3.0499708420D+03    3.3752104432D+02   -8.2310307505D-03   -1.0444095305D-11   -2.7124497977D+03   -2.7124580287D+03    2.7124580287D+03
    1.4739578575D+00   -6.8150000000D+00   -3.0476476565D+03    3.4148076262D+02   -8.3429821808D-03   -1.0457950745D-11   -2.7061668939D+03   -2.7061752369D+03    2.7061752369D+03
    1.4789578575D+00   -6.8200000000D+00   -3.0454418208D+03    3.4548639587D+02   -8.4560822731D-03   -1.0471064306D-11   -2.6999554249D+03   -2.6999638810D+03    2.6999638810D+03
    1.4839578575D+00   -6.8250000000D+00   -3.0433530708D+03    3.4953848141D+02   -8.5703403186D-03   -1.0483436094D-11   -2.6938145894D+03   -2.6938231598D+03    2.6938231598D+03
    1.4889578575D+00   -6.8300000000D+00   -3.0413811573D+03    3.5363756264D+02   -8.6857656272D-03   -1.0495066215D-11   -2.6877435947D+03   -2.6877522804D+03    2.6877522804D+03
    1.4939578575D+00   -6.8350000000D+00   -3.0395258455D+03    3.5778418903D+02   -8.8023675256D-03   -1.0505954767D-11   -2.6817416565D+03   -2.6817504588D+03    2.6817504588D+03
    1.4989578575D+00   -6.8400000000D+00   -3.0377869152D+03    3.6197891620D+02   -8.9201553546D-03   -1.0516101842D-11   -2.6758079990D+03   -2.6758169192D+03    2.6758169192D+03
    1.5039578575D+00   -6.8450000000D+00   -3.0361641609D+03    3.6622230595D+02   -9.0391384670D-03   -1.0525507526D-11   -2.6699418550D+03   -2.6699508941D+03    2.6699508941D+03
    1.5089578575D+00   -6.8500000000D+00   -3.0346573917D+03    3.7051492637D+02   -9.1593262249D-03   -1.0534171898D-11   -2.6641424653D+03   -2.6641516246D+03    2.6641516246D+03
    1.5139578575D+00   -6.8550000000D+00   -3.0332664310D+03    3.7485735185D+02   -9.2807279976D-03   -1.0542095027D-11   -2.6584090792D+03   -2.6584183599D+03    2.6584183599D+03
    1.5189578575D+00   -6.8600000000D+00   -3.0319911170D+03    3.7925016315D+02   -9.4033531582D-03   -1.0549276976D-11   -2.6527409539D+03   -2.6527503572D+03    2.6527503572D+03
    1.5239578575D+00   -6.8650000000D+00   -3.0308313023D+03    3.8369394748D+02   -9.5272110817D-03   -1.0555717798D-11   -2.6471373548D+03   -2.6471468820D+03    2.6471468820D+03
    1.5289578575D+00   -6.8700000000D+00   -3.0297868538D+03    3.8818929854D+02   -9.6523111418D-03   -1.0561417537D-11   -2.6415975553D+03   -2.6416072076D+03    2.6416072076D+03
    1.5339578575D+00   -6.8750000000D+00   -3.0288576532D+03    3.9273681659D+02   -9.7786627076D-03   -1.0566376227D-11   -2.6361208366D+03   -2.6361306153D+03    2.6361306153D+03
    1.5389578575D+00   -6.8800000000D+00   -3.0280435964D+03    3.9733710849D+02   -9.9062751414D-03   -1.0570593893D-11   -2.6307064879D+03   -2.6307163942D+03    2.6307163942D+03
    1.5439578575D+00   -6.8850000000D+00   -3.0273445938D+03    4.0199078780D+02   -1.0035157795D-02   -1.0574070548D-11   -2.6253538060D+03   -2.6253638411D+03    2.6253638411D+03
    1.5489578575D+00   -6.8900000000D+00   -3.0267605702D+03    4.0669847478D+02   -1.0165320006D-02   -1.0576806197D-11   -2.6200620954D+03   -2.6200722608D+03    2.6200722608D+03
    1.5539578575D+00   -6.8950000000D+00   -3.0262914649D+03    4.1146079650D+02   -1.0296771095D-02   -1.0578800832D-11   -2.6148306684D+03   -2.6148409652D+03    2.6148409652D+03
    1.5589578575D+00   -6.9000000000D+00   -3.0259372315D+03    4.1627838687D+02   -1.0429520364D-02   -1.0580054437D-11   -2.6096588446D+03   -2.6096692741D+03    2.6096692741D+03
    1.5639578575D+00   -6.9050000000D+00   -3.0256978379D+03    4.2115188672D+02   -1.0563577089D-02   -1.0580566984D-11   -2.6045459511D+03   -2.6045565147D+03    2.6045565147D+03
    1.5689578575D+00   -6.9100000000D+00   -3.0255732664D+03    4.2608194385D+02   -1.0698950519D-02   -1.0580338433D-11   -2.5994913225D+03   -2.5995020215D+03    2.5995020215D+03
    1.5739578575D+00   -6.9150000000D+00   -3.0255635137D+03    4.3106921305D+02   -1.0835649870D-02   -1.0579368737D-11   -2.5944943007D+03   -2.5945051363D+03    2.5945051363D+03
    1.5789578575D+00   -6.9200000000D+00   -3.0256685908D+03    4.3611435624D+02   -1.0973684324D-02   -1.0577657835D-11   -2.5895542345D+03   -2.5895652082D+03    2.5895652082D+03
    1.5839578575D+00   -6.9250000000D+00   -3.0258885229D+03    4.4121804243D+02   -1.1113063024D-02   -1.0575205657D-11   -2.5846704804D+03   -2.5846815935D+03    2.5846815935D+03
    1.5889578575D+00   -6.9300000000D+00   -3.0262233495D+03    4.4638094787D+02   -1.1253795067D-02   -1.0572012124D-11   -2.5798424017D+03   -2.5798536555D+03    2.5798536555D+03
    1.5939578575D+00   -6.9350000000D+00   -3.0266731246D+03    4.5160375604D+02   -1.1395889503D-02   -1.0568077145D-11   -2.5750693686D+03   -2.5750807645D+03    2.5750807645D+03
    1.5989578575D+00   -6.9400000000D+00   -3.0272379162D+03    4.5688715772D+02   -1.1539355330D-02   -1.0563400622D-11   -2.5703507584D+03   -2.5703622978D+03    2.5703622978D+03
    1.6039578575D+00   -6.9450000000D+00   -3.0279178065D+03    4.6223185107D+02   -1.1684201487D-02   -1.0557982445D-11   -2.5656859555D+03   -2.5656976397D+03    2.5656976397D+03
    1.6089578575D+00   -6.9500000000D+00   -3.0287128922D+03    4.6763854167D+02   -1.1830436852D-02   -1.0551822497D-11   -2.5610743506D+03   -2.5610861810D+03    2.5610861810D+03
    1.6139578575D+00   -6.9550000000D+00   -3.0296232840D+03    4.7310794256D+02   -1.1978070235D-02   -1.0544920654D-11   -2.5565153415D+03   -2.5565273196D+03    2.5565273196D+03
    1.6189578575D+00   -6.9600000000D+00   -3.0306491069D+03    4.7864077431D+02   -1.2127110374D-02   -1.0537276780D-11   -2.5520083326D+03   -2.5520204597D+03    2.5520204597D+03
    1.6239578575D+00   -6.9650000000D+00   -3.0317905000D+03    4.8423776508D+02   -1.2277565930D-02   -1.0528890737D-11   -2.5475527349D+03   -2.5475650125D+03    2.5475650125D+03
    1.6289578575D+00   -6.9700000000D+00   -3.0330476165D+03    4.8989965063D+02   -1.2429445480D-02   -1.0519762377D-11   -2.5431479659D+03   -2.5431603953D+03    2.5431603953D+03
