   -5.3550000000D+00    1.5284573610D+01    1.5549790206D+01    1.5019357014D+01    1.5854520770D+01    1.4714626450D+01
   -5.3600000000D+00    1.5103244974D+01    1.5370472949D+01    1.4836016999D+01    1.5674835605D+01    1.4531654342D+01
   -5.3650000000D+00    1.4922188652D+01    1.5191420158D+01    1.4652957146D+01    1.5495406838D+01    1.4348970466D+01
   -5.3700000000D+00    1.4741448859D+01    1.5012675684D+01    1.4470222034D+01    1.5316278211D+01    1.4166619507D+01
   -5.3750000000D+00    1.4561069593D+01    1.4834283169D+01    1.4287856017D+01    1.5137493257D+01    1.3984645929D+01
   -5.3800000000D+00    1.4381094586D+01    1.4656285994D+01    1.4105903178D+01    1.4959095249D+01    1.3803093923D+01
   -5.3850000000D+00    1.4201567260D+01    1.4478727238D+01    1.3924407281D+01    1.4781127157D+01    1.3622007362D+01
   -5.3900000000D+00    1.4022530678D+01    1.4301649629D+01    1.3743411726D+01    1.4603631602D+01    1.3441429754D+01
   -5.3950000000D+00    1.3844027502D+01    1.4125095501D+01    1.3562959504D+01    1.4426650808D+01    1.3261404197D+01
   -5.4000000000D+00    1.3666099950D+01    1.3949106749D+01    1.3383093152D+01    1.4250226564D+01    1.3081973337D+01
   -5.4050000000D+00    1.3488789748D+01    1.3773724787D+01    1.3203854709D+01    1.4074400176D+01    1.2903179320D+01
   -5.4100000000D+00    1.3312138093D+01    1.3598990508D+01    1.3025285679D+01    1.3899212430D+01    1.2725063757D+01
   -5.4150000000D+00    1.3136185610D+01    1.3424944238D+01    1.2847426982D+01    1.3724703546D+01    1.2547667674D+01
   -5.4200000000D+00    1.2960972311D+01    1.3251625703D+01    1.2670318920D+01    1.3550913143D+01    1.2371031480D+01
   -5.4250000000D+00    1.2786537563D+01    1.3079073986D+01    1.2494001139D+01    1.3377880200D+01    1.2195194925D+01
   -5.4300000000D+00    1.2612920041D+01    1.2907327495D+01    1.2318512588D+01    1.3205643020D+01    1.2020197063D+01
   -5.4350000000D+00    1.2440157705D+01    1.2736423922D+01    1.2143891487D+01    1.3034239192D+01    1.1846076217D+01
   -5.4400000000D+00    1.2268287754D+01    1.2566400216D+01    1.1970175293D+01    1.2863705563D+01    1.1672869946D+01
   -5.4450000000D+00    1.2097346605D+01    1.2397292545D+01    1.1797400665D+01    1.2694078198D+01    1.1500615011D+01
   -5.4500000000D+00    1.1927369853D+01    1.2229136270D+01    1.1625603437D+01    1.2525392359D+01    1.1329347347D+01
   -5.4550000000D+00    1.1758392249D+01    1.2061965912D+01    1.1454818586D+01    1.2357682468D+01    1.1159102030D+01
   -5.4600000000D+00    1.1590447668D+01    1.1895815129D+01    1.1285080207D+01    1.2190982085D+01    1.0989913251D+01
   -5.4650000000D+00    1.1423569087D+01    1.1730716687D+01    1.1116421487D+01    1.2025323881D+01    1.0821814293D+01
   -5.4700000000D+00    1.1257788560D+01    1.1566702441D+01    1.0948874680D+01    1.1860739615D+01    1.0654837506D+01
   -5.4750000000D+00    1.1093137196D+01    1.1403803307D+01    1.0782471085D+01    1.1697260111D+01    1.0489014281D+01
   -5.4800000000D+00    1.0929645138D+01    1.1242049246D+01    1.0617241029D+01    1.1534915240D+01    1.0324375035D+01
   -5.4850000000D+00    1.0767341546D+01    1.1081469247D+01    1.0453213846D+01    1.1373733901D+01    1.0160949192D+01
   -5.4900000000D+00    1.0606254583D+01    1.0922091305D+01    1.0290417861D+01    1.1213744003D+01    9.9987651632D+00
   -5.4950000000D+00    1.0446411394D+01    1.0763942413D+01    1.0128880375D+01    1.1054972453D+01    9.8378503348D+00
   -5.5000000000D+00    1.0287838099D+01    1.0607048545D+01    9.9686276540D+00    1.0897445144D+01    9.6782310549D+00
   -5.5050000000D+00    1.0130559781D+01    1.0451434644D+01    9.8096849171D+00    1.0741186939D+01    9.5199326219D+00
   -5.5100000000D+00    9.9746004723D+00    1.0297124618D+01    9.6520763266D+00    1.0586221669D+01    9.3629792757D+00
   -5.5150000000D+00    9.8199831542D+00    1.0144141327D+01    9.4958249814D+00    1.0432572119D+01    9.2073941897D+00
   -5.5200000000D+00    9.6667297457D+00    9.9925065800D+00    9.3409529115D+00    1.0280260026D+01    9.0531994655D+00
   -5.5250000000D+00    9.5148611021D+00    9.8422411306D+00    9.1874810735D+00    1.0129306076D+01    8.9004161286D+00
   -5.5300000000D+00    9.3643970118D+00    9.6933646743D+00    9.0354293492D+00    9.9797298973D+00    8.7490641263D+00
   -5.5350000000D+00    9.2153561961D+00    9.5458958479D+00    8.8848165444D+00    9.8315500656D+00    8.5991623267D+00
   -5.5400000000D+00    9.0677563101D+00    9.3998522303D+00    8.7356603900D+00    9.6847841003D+00    8.4507285199D+00
   -5.5450000000D+00    8.9216139450D+00    9.2552503448D+00    8.5879775451D+00    9.5394484693D+00    8.3037794206D+00
   -5.5500000000D+00    8.7769446321D+00    9.1121056634D+00    8.4417836007D+00    9.3955585925D+00    8.1583306716D+00
   -5.5550000000D+00    8.6337628487D+00    8.9704326117D+00    8.2970930857D+00    9.2531288474D+00    8.0143968500D+00
   -5.5600000000D+00    8.4920820246D+00    8.8302445758D+00    8.1539194734D+00    9.1121725758D+00    7.8719914735D+00
   -5.5650000000D+00    8.3519145507D+00    8.6915539108D+00    8.0122751906D+00    8.9727020924D+00    7.7311270090D+00
   -5.5700000000D+00    8.2132717881D+00    8.5543719496D+00    7.8721716266D+00    8.8347286941D+00    7.5918148822D+00
   -5.5750000000D+00    8.0761640796D+00    8.4187090142D+00    7.7336191449D+00    8.6982626709D+00    7.4540654883D+00
   -5.5800000000D+00    7.9406007610D+00    8.2845744271D+00    7.5966270949D+00    8.5633133177D+00    7.3178882044D+00
   -5.5850000000D+00    7.8065901748D+00    8.1519765244D+00    7.4612038252D+00    8.4298889477D+00    7.1832914019D+00
   -5.5900000000D+00    7.6741396841D+00    8.0209226700D+00    7.3273566981D+00    8.2979969063D+00    7.0502824618D+00
   -5.5950000000D+00    7.5432556877D+00    7.8914192704D+00    7.1950921051D+00    8.1676435864D+00    6.9188677891D+00
   -5.6000000000D+00    7.4139436369D+00    7.7634717909D+00    7.0644154829D+00    8.0388344445D+00    6.7890528293D+00
   -5.6050000000D+00    7.2862080516D+00    7.6370847722D+00    6.9353313310D+00    7.9115740175D+00    6.6608420858D+00
   -5.6100000000D+00    7.1600525389D+00    7.5122618485D+00    6.8078432293D+00    7.7858659406D+00    6.5342391372D+00
   -5.6150000000D+00    7.0354798114D+00    7.3890057655D+00    6.6819538573D+00    7.6617129661D+00    6.4092466567D+00
   -5.6200000000D+00    6.9124917064D+00    7.2673183996D+00    6.5576650132D+00    7.5391169820D+00    6.2858664309D+00
   -5.6250000000D+00    6.7910892062D+00    7.1472007780D+00    6.4349776344D+00    7.4180790323D+00    6.1640993801D+00
   -5.6300000000D+00    6.6712724583D+00    7.0286530986D+00    6.3138918180D+00    7.2985993377D+00    6.0439455789D+00
   -5.6350000000D+00    6.5530407964D+00    6.9116747510D+00    6.1944068418D+00    7.1806773156D+00    5.9254042773D+00
   -5.6400000000D+00    6.4363927623D+00    6.7962643381D+00    6.0765211866D+00    7.0643116025D+00    5.8084739222D+00
   -5.6450000000D+00    6.3213261273D+00    6.6824196972D+00    5.9602325575D+00    6.9495000750D+00    5.6931521797D+00
   -5.6500000000D+00    6.2078379147D+00    6.5701379226D+00    5.8455379068D+00    6.8362398725D+00    5.5794359569D+00
   -5.6550000000D+00    6.0959244222D+00    6.4594153877D+00    5.7324334567D+00    6.7245274192D+00    5.4673214253D+00
   -5.6600000000D+00    5.9855812448D+00    6.3502477675D+00    5.6209147221D+00    6.6143584468D+00    5.3568040428D+00
   -5.6650000000D+00    5.8768032976D+00    6.2426300616D+00    5.5109765335D+00    6.5057280176D+00    5.2478785775D+00
   -5.6700000000D+00    5.7695848388D+00    6.1365566167D+00    5.4026130609D+00    6.3986305469D+00    5.1405391308D+00
   -5.6750000000D+00    5.6639194934D+00    6.0320211503D+00    5.2958178366D+00    6.2930598266D+00    5.0347791602D+00
   -5.6800000000D+00    5.5598002757D+00    5.9290167728D+00    5.1905837786D+00    6.1890090480D+00    4.9305915034D+00
   -5.6850000000D+00    5.4572196129D+00    5.8275360113D+00    5.0869032145D+00    6.0864708247D+00    4.8279684011D+00
   -5.6900000000D+00    5.3561693683D+00    5.7275708325D+00    4.9847679041D+00    5.9854372159D+00    4.7269015207D+00
   -5.6950000000D+00    5.2566408642D+00    5.6291126650D+00    4.8841690634D+00    5.8858997492D+00    4.6273819792D+00
   -5.7000000000D+00    5.1586249052D+00    5.5321524230D+00    4.7850973873D+00    5.7878494435D+00    4.5294003668D+00
   -5.7050000000D+00    5.0621118005D+00    5.4366805284D+00    4.6875430726D+00    5.6912768315D+00    4.4329467696D+00
   -5.7100000000D+00    4.9670913873D+00    5.3426869334D+00    4.5914958412D+00    5.5961719821D+00    4.3380107924D+00
   -5.7150000000D+00    4.8735530524D+00    5.2501611426D+00    4.4969449621D+00    5.5025245231D+00    4.2445815817D+00
   -5.7200000000D+00    4.7814857548D+00    5.1590922356D+00    4.4038792741D+00    5.4103236624D+00    4.1526478473D+00
   -5.7250000000D+00    4.6908780478D+00    5.0694688878D+00    4.3122872078D+00    5.3195582104D+00    4.0621978852D+00
   -5.7300000000D+00    4.6017181000D+00    4.9812793927D+00    4.2221568073D+00    5.2302166010D+00    3.9732195990D+00
   -5.7350000000D+00    4.5139937171D+00    4.8945116827D+00    4.1334757515D+00    5.1422869129D+00    3.8857005213D+00
   -5.7400000000D+00    4.4276923625D+00    4.8091533496D+00    4.0462313755D+00    5.0557568900D+00    3.7996278351D+00
   -5.7450000000D+00    4.3428011782D+00    4.7251916654D+00    3.9604106910D+00    4.9706139619D+00    3.7149883944D+00
   -5.7500000000D+00    4.2593070043D+00    4.6426136023D+00    3.8760004064D+00    4.8868452641D+00    3.6317687446D+00
   -5.7550000000D+00    4.1771963996D+00    4.5614058519D+00    3.7929869473D+00    4.8044376569D+00    3.5499551424D+00
   -5.7600000000D+00    4.0964556603D+00    4.4815548451D+00    3.7113564755D+00    4.7233777451D+00    3.4695335756D+00
   -5.7650000000D+00    4.0170708393D+00    4.4030467703D+00    3.6310949082D+00    4.6436518964D+00    3.3904897821D+00
   -5.7700000000D+00    3.9390277642D+00    4.3258675919D+00    3.5521879366D+00    4.5652462597D+00    3.3128092687D+00
   -5.7750000000D+00    3.8623120561D+00    4.2500030683D+00    3.4746210439D+00    4.4881467829D+00    3.2364773293D+00
   -5.7800000000D+00    3.7869091463D+00    4.1754387695D+00    3.3983795231D+00    4.4123392300D+00    3.1614790626D+00
   -5.7850000000D+00    3.7128042940D+00    4.1021600935D+00    3.3234484944D+00    4.3378091982D+00    3.0877993897D+00
   -5.7900000000D+00    3.6399826025D+00    4.0301522836D+00    3.2498129215D+00    4.2645421343D+00    3.0154230708D+00
   -5.7950000000D+00    3.5684290358D+00    3.9594004437D+00    3.1774576280D+00    4.1925233502D+00    2.9443347215D+00
   -5.8000000000D+00    3.4981284338D+00    3.8898895543D+00    3.1063673134D+00    4.1217380386D+00    2.8745188291D+00
   -5.8050000000D+00    3.4290655278D+00    3.8216044875D+00    3.0365265680D+00    4.0521712880D+00    2.8059597675D+00
   -5.8100000000D+00    3.3612249547D+00    3.7545300213D+00    2.9679198881D+00    3.9838080968D+00    2.7386418127D+00
   -5.8150000000D+00    3.2945912721D+00    3.6886508543D+00    2.9005316899D+00    3.9166333874D+00    2.6725491569D+00
   -5.8200000000D+00    3.2291489711D+00    3.6239516188D+00    2.8343463234D+00    3.8506320197D+00    2.6076659225D+00
   -5.8250000000D+00    3.1648824900D+00    3.5604168941D+00    2.7693480860D+00    3.7857888040D+00    2.5439761760D+00
   -5.8300000000D+00    3.1017762270D+00    3.4980312193D+00    2.7055212348D+00    3.7220885136D+00    2.4814639405D+00
   -5.8350000000D+00    3.0398145525D+00    3.4367791053D+00    2.6428499997D+00    3.6595158965D+00    2.4201132085D+00
   -5.8400000000D+00    2.9789818208D+00    3.3766450469D+00    2.5813185946D+00    3.5980556873D+00    2.3599079542D+00
   -5.8450000000D+00    2.9192623815D+00    3.3176135338D+00    2.5209112292D+00    3.5376926181D+00    2.3008321448D+00
   -5.8500000000D+00    2.8606405905D+00    3.2596690611D+00    2.4616121198D+00    3.4784114292D+00    2.2428697518D+00
   -5.8550000000D+00    2.8031008202D+00    3.2027961406D+00    2.4034054999D+00    3.4201968790D+00    2.1860047615D+00
   -5.8600000000D+00    2.7466274699D+00    3.1469793096D+00    2.3462756301D+00    3.3630337540D+00    2.1302211857D+00
   -5.8650000000D+00    2.6912049747D+00    3.0922031414D+00    2.2902068080D+00    3.3069068782D+00    2.0755030712D+00
   -5.8700000000D+00    2.6368178153D+00    3.0384522537D+00    2.2351833769D+00    3.2518011214D+00    2.0218345092D+00
   -5.8750000000D+00    2.5834505262D+00    2.9857113173D+00    2.1811897351D+00    3.1977014081D+00    1.9691996442D+00
   -5.8800000000D+00    2.5310877041D+00    2.9339650646D+00    2.1282103437D+00    3.1445927255D+00    1.9175826828D+00
   -5.8850000000D+00    2.4797140161D+00    2.8831982974D+00    2.0762297347D+00    3.0924601306D+00    1.8669679016D+00
   -5.8900000000D+00    2.4293142064D+00    2.8333958940D+00    2.0252325189D+00    3.0412887580D+00    1.8173396548D+00
   -5.8950000000D+00    2.3798731043D+00    2.7845428164D+00    1.9752033923D+00    2.9910638266D+00    1.7686823821D+00
   -5.9000000000D+00    2.3313756302D+00    2.7366241171D+00    1.9261271434D+00    2.9417706456D+00    1.7209806148D+00
   -5.9050000000D+00    2.2838068023D+00    2.6896249453D+00    1.8779886593D+00    2.8933946213D+00    1.6742189832D+00
   -5.9100000000D+00    2.2371517422D+00    2.6435305526D+00    1.8307729318D+00    2.8459212621D+00    1.6283822224D+00
   -5.9150000000D+00    2.1913956811D+00    2.5983262991D+00    1.7844650631D+00    2.7993361843D+00    1.5834551779D+00
   -5.9200000000D+00    2.1465239645D+00    2.5539976581D+00    1.7390502709D+00    2.7536251172D+00    1.5394228118D+00
   -5.9250000000D+00    2.1025220574D+00    2.5105302213D+00    1.6945138935D+00    2.7087739075D+00    1.4962702073D+00
   -5.9300000000D+00    2.0593755489D+00    2.4679097033D+00    1.6508413945D+00    2.6647685239D+00    1.4539825740D+00
   -5.9350000000D+00    2.0170701566D+00    2.4261219461D+00    1.6080183672D+00    2.6215950611D+00    1.4125452521D+00
   -5.9400000000D+00    1.9755917304D+00    2.3851529226D+00    1.5660305382D+00    2.5792397438D+00    1.3719437170D+00
   -5.9450000000D+00    1.9349262563D+00    2.3449887409D+00    1.5248637717D+00    2.5376889299D+00    1.3321635826D+00
   -5.9500000000D+00    1.8950598600D+00    2.3056156472D+00    1.4845040727D+00    2.4969291141D+00    1.2931906058D+00
   -5.9550000000D+00    1.8559788097D+00    2.2670200295D+00    1.4449375900D+00    2.4569469304D+00    1.2550106891D+00
   -5.9600000000D+00    1.8176695196D+00    2.2291884197D+00    1.4061506195D+00    2.4177291552D+00    1.2176098840D+00
   -5.9650000000D+00    1.7801185518D+00    2.1921074970D+00    1.3681296065D+00    2.3792627097D+00    1.1809743939D+00
   -5.9700000000D+00    1.7433126192D+00    2.1557640900D+00    1.3308611484D+00    2.3415346620D+00    1.1450905764D+00
   -5.9750000000D+00    1.7072385877D+00    2.1201451787D+00    1.2943319966D+00    2.3045322293D+00    1.1099449460D+00
   -5.9800000000D+00    1.6718834777D+00    2.0852378965D+00    1.2585290589D+00    2.2682427794D+00    1.0755241759D+00
   -5.9850000000D+00    1.6372344663D+00    2.0510295322D+00    1.2234394005D+00    2.2326538326D+00    1.0418151000D+00
   -5.9900000000D+00    1.6032788887D+00    2.0175075311D+00    1.1890502463D+00    2.1977530628D+00    1.0088047147D+00
   -5.9950000000D+00    1.5700042393D+00    1.9846594968D+00    1.1553489819D+00    2.1635282987D+00    9.7648017993D-01
   -6.0000000000D+00    1.5373981731D+00    1.9524731916D+00    1.1223231545D+00    2.1299675252D+00    9.4482882089D-01
   -6.0050000000D+00    1.5054485063D+00    1.9209365384D+00    1.0899604742D+00    2.0970588837D+00    9.1383812884D-01
   -6.0100000000D+00    1.4741432176D+00    1.8900376204D+00    1.0582488147D+00    2.0647906730D+00    8.8349576209D-01
   -6.0150000000D+00    1.4434704483D+00    1.8597646828D+00    1.0271762137D+00    2.0331513499D+00    8.5378954666D-01
   -6.0200000000D+00    1.4134185030D+00    1.8301061323D+00    9.9673087376D-01    2.0021295292D+00    8.2470747685D-01
   -6.0250000000D+00    1.3839758500D+00    1.8010505379D+00    9.6690116201D-01    1.9717139843D+00    7.9623771563D-01
   -6.0300000000D+00    1.3551311210D+00    1.7725866311D+00    9.3767561082D-01    1.9418936471D+00    7.6836859484D-01
   -6.0350000000D+00    1.3268731115D+00    1.7447033055D+00    9.0904291756D-01    1.9126576077D+00    7.4108861533D-01
   -6.0400000000D+00    1.2991907809D+00    1.7173896172D+00    8.8099194453D-01    1.8839951148D+00    7.1438644689D-01
   -6.0450000000D+00    1.2720732514D+00    1.6906347841D+00    8.5351171870D-01    1.8558955748D+00    6.8825092807D-01
   -6.0500000000D+00    1.2455098087D+00    1.6644281859D+00    8.2659143137D-01    1.8283485515D+00    6.6267106585D-01
   -6.0550000000D+00    1.2194899006D+00    1.6387593635D+00    8.0022043767D-01    1.8013437659D+00    6.3763603528D-01
   -6.0600000000D+00    1.1940031371D+00    1.6136180182D+00    7.7438825599D-01    1.7748710953D+00    6.1313517890D-01
   -6.0650000000D+00    1.1690392894D+00    1.5889940116D+00    7.4908456732D-01    1.7489205728D+00    5.8915800613D-01
   -6.0700000000D+00    1.1445882893D+00    1.5648773641D+00    7.2429921443D-01    1.7234823860D+00    5.6569419249D-01
   -6.0750000000D+00    1.1206402279D+00    1.5412582547D+00    7.0002220104D-01    1.6985468769D+00    5.4273357884D-01
   -6.0800000000D+00    1.0971853554D+00    1.5181270199D+00    6.7624369085D-01    1.6741045404D+00    5.2026617038D-01
   -6.0850000000D+00    1.0742140794D+00    1.4954741523D+00    6.5295400655D-01    1.6501460232D+00    4.9828213570D-01
   -6.0900000000D+00    1.0517169644D+00    1.4732903001D+00    6.3014362869D-01    1.6266621232D+00    4.7677180568D-01
   -6.0950000000D+00    1.0296847301D+00    1.4515662656D+00    6.0780319452D-01    1.6036437878D+00    4.5572567232D-01
   -6.1000000000D+00    1.0081082504D+00    1.4302930039D+00    5.8592349678D-01    1.5810821132D+00    4.3513438755D-01
   -6.1050000000D+00    9.8697855225D-01    1.4094616221D+00    5.6449548238D-01    1.5589683426D+00    4.1498876191D-01
   -6.1100000000D+00    9.6628681428D-01    1.3890633775D+00    5.4351025108D-01    1.5372938654D+00    3.9527976321D-01
   -6.1150000000D+00    9.4602436524D-01    1.3690896764D+00    5.2295905409D-01    1.5160502154D+00    3.7599851512D-01
   -6.1200000000D+00    9.2618268269D-01    1.3495320728D+00    5.0283329261D-01    1.4952290696D+00    3.5713629574D-01
