   -5.3450000000D+00   -3.0227262893D-15   -2.4466212898D-09    3.0227262893D-15    2.4466212898D-09
   -5.3500000000D+00   -3.0223331431D-15   -2.4462132611D-09    3.0223331431D-15    2.4462132611D-09
   -5.3550000000D+00   -3.0215504763D-15   -2.4454889912D-09    3.0215504763D-15    2.4454889912D-09
   -5.3600000000D+00   -3.0203788975D-15   -2.4444489596D-09    3.0203788975D-15    2.4444489596D-09
   -5.3650000000D+00   -3.0188192741D-15   -2.4430938542D-09    3.0188192741D-15    2.4430938542D-09
   -5.3700000000D+00   -3.0168727319D-15   -2.4414245704D-09    3.0168727319D-15    2.4414245704D-09
   -5.3750000000D+00   -3.0145406523D-15   -2.4394422093D-09    3.0145406523D-15    2.4394422093D-09
   -5.3800000000D+00   -3.0118246710D-15   -2.4371480763D-09    3.0118246710D-15    2.4371480763D-09
   -5.3850000000D+00   -3.0087266748D-15   -2.4345436788D-09    3.0087266748D-15    2.4345436788D-09
   -5.3900000000D+00   -3.0052487986D-15   -2.4316307238D-09    3.0052487986D-15    2.4316307238D-09
   -5.3950000000D+00   -3.0013934223D-15   -2.4284111153D-09    3.0013934223D-15    2.4284111153D-09
   -5.4000000000D+00   -2.9971631670D-15   -2.4248869510D-09    2.9971631670D-15    2.4248869510D-09
   -5.4050000000D+00   -2.9925608906D-15   -2.4210605196D-09    2.9925608906D-15    2.4210605196D-09
   -5.4100000000D+00   -2.9875896834D-15   -2.4169342964D-09    2.9875896834D-15    2.4169342964D-09
   -5.4150000000D+00   -2.9822528634D-15   -2.4125109400D-09    2.9822528634D-15    2.4125109400D-09
   -5.4200000000D+00   -2.9765539709D-15   -2.4077932881D-09    2.9765539709D-15    2.4077932881D-09
   -5.4250000000D+00   -2.9704967635D-15   -2.4027843529D-09    2.9704967635D-15    2.4027843529D-09
   -5.4300000000D+00   -2.9640852098D-15   -2.3974873167D-09    2.9640852098D-15    2.3974873167D-09
   -5.4350000000D+00   -2.9573234834D-15   -2.3919055270D-09    2.9573234834D-15    2.3919055270D-09
   -5.4400000000D+00   -2.9502159571D-15   -2.3860424916D-09    2.9502159571D-15    2.3860424916D-09
   -5.4450000000D+00   -2.9427671957D-15   -2.3799018729D-09    2.9427671957D-15    2.3799018729D-09
   -5.4500000000D+00   -2.9349819498D-15   -2.3734874830D-09    2.9349819498D-15    2.3734874830D-09
   -5.4550000000D+00   -2.9268651482D-15   -2.3668032780D-09    2.9268651482D-15    2.3668032780D-09
   -5.4600000000D+00   -2.9184218913D-15   -2.3598533519D-09    2.9184218913D-15    2.3598533519D-09
   -5.4650000000D+00   -2.9096574434D-15   -2.3526419311D-09    2.9096574434D-15    2.3526419311D-09
   -5.4700000000D+00   -2.9005772253D-15   -2.3451733684D-09    2.9005772253D-15    2.3451733684D-09
   -5.4750000000D+00   -2.8911868066D-15   -2.3374521365D-09    2.8911868066D-15    2.3374521365D-09
   -5.4800000000D+00   -2.8814918980D-15   -2.3294828221D-09    2.8814918980D-15    2.3294828221D-09
   -5.4850000000D+00   -2.8714983436D-15   -2.3212701197D-09    2.8714983436D-15    2.3212701197D-09
   -5.4900000000D+00   -2.8612121126D-15   -2.3128188249D-09    2.8612121126D-15    2.3128188249D-09
   -5.4950000000D+00   -2.8506392916D-15   -2.3041338285D-09    2.8506392916D-15    2.3041338285D-09
   -5.5000000000D+00   -2.8397860765D-15   -2.2952201094D-09    2.8397860765D-15    2.2952201094D-09
   -5.5050000000D+00   -2.8286587647D-15   -2.2860827288D-09    2.8286587647D-15    2.2860827288D-09
   -5.5100000000D+00   -2.8172637465D-15   -2.2767268234D-09    2.8172637465D-15    2.2767268234D-09
   -5.5150000000D+00   -2.8056074974D-15   -2.2671575989D-09    2.8056074974D-15    2.2671575989D-09
   -5.5200000000D+00   -2.7936965705D-15   -2.2573803239D-09    2.7936965705D-15    2.2573803239D-09
   -5.5250000000D+00   -2.7815375876D-15   -2.2474003233D-09    2.7815375876D-15    2.2474003233D-09
   -5.5300000000D+00   -2.7691372323D-15   -2.2372229718D-09    2.7691372323D-15    2.2372229718D-09
   -5.5350000000D+00   -2.7565022413D-15   -2.2268536878D-09    2.7565022413D-15    2.2268536878D-09
   -5.5400000000D+00   -2.7436393974D-15   -2.2162979274D-09    2.7436393974D-15    2.2162979274D-09
   -5.5450000000D+00   -2.7305555215D-15   -2.2055611780D-09    2.7305555215D-15    2.2055611780D-09
   -5.5500000000D+00   -2.7172574652D-15   -2.1946489520D-09    2.7172574652D-15    2.1946489520D-09
   -5.5550000000D+00   -2.7037521033D-15   -2.1835667817D-09    2.7037521033D-15    2.1835667817D-09
   -5.5600000000D+00   -2.6900463269D-15   -2.1723202127D-09    2.6900463269D-15    2.1723202127D-09
   -5.5650000000D+00   -2.6761470360D-15   -2.1609147983D-09    2.6761470360D-15    2.1609147983D-09
   -5.5700000000D+00   -2.6620611327D-15   -2.1493560946D-09    2.6620611327D-15    2.1493560946D-09
   -5.5750000000D+00   -2.6477955146D-15   -2.1376496541D-09    2.6477955146D-15    2.1376496541D-09
   -5.5800000000D+00   -2.6333570679D-15   -2.1258010211D-09    2.6333570679D-15    2.1258010211D-09
   -5.5850000000D+00   -2.6187526614D-15   -2.1138157265D-09    2.6187526614D-15    2.1138157265D-09
   -5.5900000000D+00   -2.6039891403D-15   -2.1016992824D-09    2.6039891403D-15    2.1016992824D-09
   -5.5950000000D+00   -2.5890733199D-15   -2.0894571777D-09    2.5890733199D-15    2.0894571777D-09
   -5.6000000000D+00   -2.5740119803D-15   -2.0770948733D-09    2.5740119803D-15    2.0770948733D-09
   -5.6050000000D+00   -2.5588118605D-15   -2.0646177975D-09    2.5588118605D-15    2.0646177975D-09
   -5.6100000000D+00   -2.5434796531D-15   -2.0520313419D-09    2.5434796531D-15    2.0520313419D-09
   -5.6150000000D+00   -2.5280219995D-15   -2.0393408572D-09    2.5280219995D-15    2.0393408572D-09
   -5.6200000000D+00   -2.5124454846D-15   -2.0265516489D-09    2.5124454846D-15    2.0265516489D-09
   -5.6250000000D+00   -2.4967566323D-15   -2.0136689742D-09    2.4967566323D-15    2.0136689742D-09
   -5.6300000000D+00   -2.4809619013D-15   -2.0006980375D-09    2.4809619013D-15    2.0006980375D-09
   -5.6350000000D+00   -2.4650676805D-15   -1.9876439879D-09    2.4650676805D-15    1.9876439879D-09
   -5.6400000000D+00   -2.4490802851D-15   -1.9745119154D-09    2.4490802851D-15    1.9745119154D-09
   -5.6450000000D+00   -2.4330059530D-15   -1.9613068477D-09    2.4330059530D-15    1.9613068477D-09
   -5.6500000000D+00   -2.4168508412D-15   -1.9480337477D-09    2.4168508412D-15    1.9480337477D-09
   -5.6550000000D+00   -2.4006210225D-15   -1.9346975109D-09    2.4006210225D-15    1.9346975109D-09
   -5.6600000000D+00   -2.3843224820D-15   -1.9213029622D-09    2.3843224820D-15    1.9213029622D-09
   -5.6650000000D+00   -2.3679611150D-15   -1.9078548542D-09    2.3679611150D-15    1.9078548542D-09
   -5.6700000000D+00   -2.3515427235D-15   -1.8943578647D-09    2.3515427235D-15    1.8943578647D-09
   -5.6750000000D+00   -2.3350730143D-15   -1.8808165946D-09    2.3350730143D-15    1.8808165946D-09
   -5.6800000000D+00   -2.3185575966D-15   -1.8672355665D-09    2.3185575966D-15    1.8672355665D-09
   -5.6850000000D+00   -2.3020019798D-15   -1.8536192224D-09    2.3020019798D-15    1.8536192224D-09
   -5.6900000000D+00   -2.2854115719D-15   -1.8399719226D-09    2.2854115719D-15    1.8399719226D-09
   -5.6950000000D+00   -2.2687916776D-15   -1.8262979443D-09    2.2687916776D-15    1.8262979443D-09
   -5.7000000000D+00   -2.2521474970D-15   -1.8126014800D-09    2.2521474970D-15    1.8126014800D-09
   -5.7050000000D+00   -2.2354841241D-15   -1.7988866369D-09    2.2354841241D-15    1.7988866369D-09
   -5.7100000000D+00   -2.2188065462D-15   -1.7851574358D-09    2.2188065462D-15    1.7851574358D-09
   -5.7150000000D+00   -2.2021196422D-15   -1.7714178101D-09    2.2021196422D-15    1.7714178101D-09
   -5.7200000000D+00   -2.1854281827D-15   -1.7576716057D-09    2.1854281827D-15    1.7576716057D-09
   -5.7250000000D+00   -2.1687368284D-15   -1.7439225797D-09    2.1687368284D-15    1.7439225797D-09
   -5.7300000000D+00   -2.1520501308D-15   -1.7301744006D-09    2.1520501308D-15    1.7301744006D-09
   -5.7350000000D+00   -2.1353725308D-15   -1.7164306478D-09    2.1353725308D-15    1.7164306478D-09
   -5.7400000000D+00   -2.1187083593D-15   -1.7026948117D-09    2.1187083593D-15    1.7026948117D-09
   -5.7450000000D+00   -2.1020618370D-15   -1.6889702931D-09    2.1020618370D-15    1.6889702931D-09
   -5.7500000000D+00   -2.0854370743D-15   -1.6752604038D-09    2.0854370743D-15    1.6752604038D-09
   -5.7550000000D+00   -2.0688380717D-15   -1.6615683666D-09    2.0688380717D-15    1.6615683666D-09
   -5.7600000000D+00   -2.0522687203D-15   -1.6478973154D-09    2.0522687203D-15    1.6478973154D-09
   -5.7650000000D+00   -2.0357328019D-15   -1.6342502958D-09    2.0357328019D-15    1.6342502958D-09
   -5.7700000000D+00   -2.0192339902D-15   -1.6206302654D-09    2.0192339902D-15    1.6206302654D-09
   -5.7750000000D+00   -2.0027758507D-15   -1.6070400943D-09    2.0027758507D-15    1.6070400943D-09
   -5.7800000000D+00   -1.9863618422D-15   -1.5934825659D-09    1.9863618422D-15    1.5934825659D-09
   -5.7850000000D+00   -1.9699953172D-15   -1.5799603772D-09    1.9699953172D-15    1.5799603772D-09
   -5.7900000000D+00   -1.9536795231D-15   -1.5664761402D-09    1.9536795231D-15    1.5664761402D-09
   -5.7950000000D+00   -1.9374176033D-15   -1.5530323819D-09    1.9374176033D-15    1.5530323819D-09
   -5.8000000000D+00   -1.9212125980D-15   -1.5396315459D-09    1.9212125980D-15    1.5396315459D-09
   -5.8050000000D+00   -1.9050674457D-15   -1.5262759929D-09    1.9050674457D-15    1.5262759929D-09
   -5.8100000000D+00   -1.8889849845D-15   -1.5129680018D-09    1.8889849845D-15    1.5129680018D-09
   -5.8150000000D+00   -1.8729679530D-15   -1.4997097709D-09    1.8729679530D-15    1.4997097709D-09
   -5.8200000000D+00   -1.8570189920D-15   -1.4865034187D-09    1.8570189920D-15    1.4865034187D-09
   -5.8250000000D+00   -1.8411406460D-15   -1.4733509852D-09    1.8411406460D-15    1.4733509852D-09
   -5.8300000000D+00   -1.8253353643D-15   -1.4602544332D-09    1.8253353643D-15    1.4602544332D-09
   -5.8350000000D+00   -1.8096055030D-15   -1.4472156492D-09    1.8096055030D-15    1.4472156492D-09
   -5.8400000000D+00   -1.7939533260D-15   -1.4342364448D-09    1.7939533260D-15    1.4342364448D-09
   -5.8450000000D+00   -1.7783810070D-15   -1.4213185579D-09    1.7783810070D-15    1.4213185579D-09
   -5.8500000000D+00   -1.7628906309D-15   -1.4084636541D-09    1.7628906309D-15    1.4084636541D-09
   -5.8550000000D+00   -1.7474841955D-15   -1.3956733279D-09    1.7474841955D-15    1.3956733279D-09
   -5.8600000000D+00   -1.7321636133D-15   -1.3829491040D-09    1.7321636133D-15    1.3829491040D-09
   -5.8650000000D+00   -1.7169307128D-15   -1.3702924387D-09    1.7169307128D-15    1.3702924387D-09
   -5.8700000000D+00   -1.7017872405D-15   -1.3577047213D-09    1.7017872405D-15    1.3577047213D-09
   -5.8750000000D+00   -1.6867348625D-15   -1.3451872753D-09    1.6867348625D-15    1.3451872753D-09
   -5.8800000000D+00   -1.6717751665D-15   -1.3327413600D-09    1.6717751665D-15    1.3327413600D-09
   -5.8850000000D+00   -1.6569096628D-15   -1.3203681718D-09    1.6569096628D-15    1.3203681718D-09
   -5.8900000000D+00   -1.6421397869D-15   -1.3080688453D-09    1.6421397869D-15    1.3080688453D-09
   -5.8950000000D+00   -1.6274669006D-15   -1.2958444552D-09    1.6274669006D-15    1.2958444552D-09
   -5.9000000000D+00   -1.6128922940D-15   -1.2836960172D-09    1.6128922940D-15    1.2836960172D-09
   -5.9050000000D+00   -1.5984171870D-15   -1.2716244898D-09    1.5984171870D-15    1.2716244898D-09
   -5.9100000000D+00   -1.5840427315D-15   -1.2596307754D-09    1.5840427315D-15    1.2596307754D-09
   -5.9150000000D+00   -1.5697700125D-15   -1.2477157216D-09    1.5697700125D-15    1.2477157216D-09
   -5.9200000000D+00   -1.5556000503D-15   -1.2358801231D-09    1.5556000503D-15    1.2358801231D-09
   -5.9250000000D+00   -1.5415338019D-15   -1.2241247223D-09    1.5415338019D-15    1.2241247223D-09
   -5.9300000000D+00   -1.5275721627D-15   -1.2124502113D-09    1.5275721627D-15    1.2124502113D-09
   -5.9350000000D+00   -1.5137159684D-15   -1.2008572328D-09    1.5137159684D-15    1.2008572328D-09
   -5.9400000000D+00   -1.4999659962D-15   -1.1893463817D-09    1.4999659962D-15    1.1893463817D-09
   -5.9450000000D+00   -1.4863229670D-15   -1.1779182064D-09    1.4863229670D-15    1.1779182064D-09
   -5.9500000000D+00   -1.4727875466D-15   -1.1665732098D-09    1.4727875466D-15    1.1665732098D-09
   -5.9550000000D+00   -1.4593603475D-15   -1.1553118510D-09    1.4593603475D-15    1.1553118510D-09
   -5.9600000000D+00   -1.4460419302D-15   -1.1441345463D-09    1.4460419302D-15    1.1441345463D-09
   -5.9650000000D+00   -1.4328328053D-15   -1.1330416706D-09    1.4328328053D-15    1.1330416706D-09
   -5.9700000000D+00   -1.4197334343D-15   -1.1220335584D-09    1.4197334343D-15    1.1220335584D-09
   -5.9750000000D+00   -1.4067442318D-15   -1.1111105055D-09    1.4067442318D-15    1.1111105055D-09
   -5.9800000000D+00   -1.3938655666D-15   -1.1002727695D-09    1.3938655666D-15    1.1002727695D-09
   -5.9850000000D+00   -1.3810977632D-15   -1.0895205717D-09    1.3810977632D-15    1.0895205717D-09
   -5.9900000000D+00   -1.3684411034D-15   -1.0788540978D-09    1.3684411034D-15    1.0788540978D-09
   -5.9950000000D+00   -1.3558958274D-15   -1.0682734990D-09    1.3558958274D-15    1.0682734990D-09
   -6.0000000000D+00   -1.3434621358D-15   -1.0577788937D-09    1.3434621358D-15    1.0577788937D-09
   -6.0050000000D+00   -1.3311401901D-15   -1.0473703677D-09    1.3311401901D-15    1.0473703677D-09
   -6.0100000000D+00   -1.3189301149D-15   -1.0370479762D-09    1.3189301149D-15    1.0370479762D-09
   -6.0150000000D+00   -1.3068319986D-15   -1.0268117442D-09    1.3068319986D-15    1.0268117442D-09
   -6.0200000000D+00   -1.2948458950D-15   -1.0166616679D-09    1.2948458950D-15    1.0166616679D-09
   -6.0250000000D+00   -1.2829718244D-15   -1.0065977155D-09    1.2829718244D-15    1.0065977155D-09
   -6.0300000000D+00   -1.2712097749D-15   -9.9661982823D-10    1.2712097749D-15    9.9661982823D-10
   -6.0350000000D+00   -1.2595597037D-15   -9.8672792156D-10    1.2595597037D-15    9.8672792156D-10
   -6.0400000000D+00   -1.2480215382D-15   -9.7692188585D-10    1.2480215382D-15    9.7692188585D-10
   -6.0450000000D+00   -1.2365951771D-15   -9.6720158745D-10    1.2365951771D-15    9.6720158745D-10
   -6.0500000000D+00   -1.2252804915D-15   -9.5756686954D-10    1.2252804915D-15    9.5756686954D-10
   -6.0550000000D+00   -1.2140773263D-15   -9.4801755309D-10    1.2140773263D-15    9.4801755309D-10
   -6.0600000000D+00   -1.2029855008D-15   -9.3855343764D-10    1.2029855008D-15    9.3855343764D-10
   -6.0650000000D+00   -1.1920048102D-15   -9.2917430224D-10    1.1920048102D-15    9.2917430224D-10
   -6.0700000000D+00   -1.1811350265D-15   -9.1987990621D-10    1.1811350265D-15    9.1987990621D-10
   -6.0750000000D+00   -1.1703758992D-15   -9.1066998996D-10    1.1703758992D-15    9.1066998996D-10
   -6.0800000000D+00   -1.1597271567D-15   -9.0154427581D-10    1.1597271567D-15    9.0154427581D-10
   -6.0850000000D+00   -1.1491885070D-15   -8.9250246873D-10    1.1491885070D-15    8.9250246873D-10
   -6.0900000000D+00   -1.1387596387D-15   -8.8354425707D-10    1.1387596387D-15    8.8354425707D-10
   -6.0950000000D+00   -1.1284402220D-15   -8.7466931332D-10    1.1284402220D-15    8.7466931332D-10
   -6.1000000000D+00   -1.1182299094D-15   -8.6587729482D-10    1.1182299094D-15    8.6587729482D-10
   -6.1050000000D+00   -1.1081283365D-15   -8.5716784439D-10    1.1081283365D-15    8.5716784439D-10
   -6.1100000000D+00   -1.0981351231D-15   -8.4854059108D-10    1.0981351231D-15    8.4854059108D-10
   -6.1150000000D+00   -1.0882498740D-15   -8.3999515077D-10    1.0882498740D-15    8.3999515077D-10
   -6.1200000000D+00   -1.0784721794D-15   -8.3153112679D-10    1.0784721794D-15    8.3153112679D-10
   -6.1250000000D+00   -1.0688016161D-15   -8.2314811060D-10    1.0688016161D-15    8.2314811060D-10
   -6.1300000000D+00   -1.0592377479D-15   -8.1484568231D-10    1.0592377479D-15    8.1484568231D-10
   -6.1350000000D+00   -1.0497801267D-15   -8.0662341130D-10    1.0497801267D-15    8.0662341130D-10
   -6.1400000000D+00   -1.0404282928D-15   -7.9848085679D-10    1.0404282928D-15    7.9848085679D-10
   -6.1450000000D+00   -1.0311817759D-15   -7.9041756836D-10    1.0311817759D-15    7.9041756836D-10
   -6.1500000000D+00   -1.0220400955D-15   -7.8243308649D-10    1.0220400955D-15    7.8243308649D-10
   -6.1550000000D+00   -1.0130027617D-15   -7.7452694306D-10    1.0130027617D-15    7.7452694306D-10
   -6.1600000000D+00   -1.0040692758D-15   -7.6669866187D-10    1.0040692758D-15    7.6669866187D-10
   -6.1650000000D+00   -9.9523913092D-16   -7.5894775912D-10    9.9523913092D-16    7.5894775912D-10
   -6.1700000000D+00   -9.8651181251D-16   -7.5127374385D-10    9.8651181251D-16    7.5127374385D-10
   -6.1750000000D+00   -9.7788679894D-16   -7.4367611840D-10    9.7788679894D-16    7.4367611840D-10
   -6.1800000000D+00   -9.6936356204D-16   -7.3615437887D-10    9.6936356204D-16    7.3615437887D-10
   -6.1850000000D+00   -9.6094156769D-16   -7.2870801551D-10    9.6094156769D-16    7.2870801551D-10
   -6.1900000000D+00   -9.5262027625D-16   -7.2133651316D-10    9.5262027625D-16    7.2133651316D-10
   -6.1950000000D+00   -9.4439914311D-16   -7.1403935162D-10    9.4439914311D-16    7.1403935162D-10
   -6.2000000000D+00   -9.3627761914D-16   -7.0681600603D-10    9.3627761914D-16    7.0681600603D-10
   -6.2050000000D+00   -9.2825515118D-16   -6.9966594727D-10    9.2825515118D-16    6.9966594727D-10
   -6.2100000000D+00   -9.2033118244D-16   -6.9258864229D-10    9.2033118244D-16    6.9258864229D-10
   -6.2150000000D+00   -9.1250515302D-16   -6.8558355444D-10    9.1250515302D-16    6.8558355444D-10
   -6.2200000000D+00   -9.0477650022D-16   -6.7865014385D-10    9.0477650022D-16    6.7865014385D-10
   -6.2250000000D+00   -8.9714465903D-16   -6.7178786770D-10    8.9714465903D-16    6.7178786770D-10
   -6.2300000000D+00   -8.8960906248D-16   -6.6499618056D-10    8.8960906248D-16    6.6499618056D-10
   -6.2350000000D+00   -8.8216914203D-16   -6.5827453468D-10    8.8216914203D-16    6.5827453468D-10
   -6.2400000000D+00   -8.7482432793D-16   -6.5162238027D-10    8.7482432793D-16    6.5162238027D-10
   -6.2450000000D+00   -8.6757404956D-16   -6.4503916579D-10    8.6757404956D-16    6.4503916579D-10
   -6.2500000000D+00   -8.6041773579D-16   -6.3852433819D-10    8.6041773579D-16    6.3852433819D-10
   -6.2550000000D+00   -8.5335481528D-16   -6.3207734320D-10    8.5335481528D-16    6.3207734320D-10
   -6.2600000000D+00   -8.4638471683D-16   -6.2569762555D-10    8.4638471683D-16    6.2569762555D-10
   -6.2650000000D+00   -8.3950686965D-16   -6.1938462924D-10    8.3950686965D-16    6.1938462924D-10
   -6.2700000000D+00   -8.3272070367D-16   -6.1313779772D-10    8.3272070367D-16    6.1313779772D-10
   -6.2750000000D+00   -8.2602564981D-16   -6.0695657414D-10    8.2602564981D-16    6.0695657414D-10
   -6.2800000000D+00   -8.1942114026D-16   -6.0084040156D-10    8.1942114026D-16    6.0084040156D-10
   -6.2850000000D+00   -8.1290660872D-16   -5.9478872316D-10    8.1290660872D-16    5.9478872316D-10
   -6.2900000000D+00   -8.0648149071D-16   -5.8880098239D-10    8.0648149071D-16    5.8880098239D-10
