   -5.2650000000D+00   -3.0505225378D-15   -2.4455773421D-09    3.0505225378D-15    2.4455773421D-09
   -5.2700000000D+00   -3.0567300256D-15   -2.4502528877D-09    3.0567300256D-15    2.4502528877D-09
   -5.2750000000D+00   -3.0625624494D-15   -2.4546201977D-09    3.0625624494D-15    2.4546201977D-09
   -5.2800000000D+00   -3.0680164792D-15   -2.4586764585D-09    3.0680164792D-15    2.4586764585D-09
   -5.2850000000D+00   -3.0730890258D-15   -2.4624190461D-09    3.0730890258D-15    2.4624190461D-09
   -5.2900000000D+00   -3.0777772460D-15   -2.4658455302D-09    3.0777772460D-15    2.4658455302D-09
   -5.2950000000D+00   -3.0820785473D-15   -2.4689536777D-09    3.0820785473D-15    2.4689536777D-09
   -5.3000000000D+00   -3.0859905922D-15   -2.4717414568D-09    3.0859905922D-15    2.4717414568D-09
   -5.3050000000D+00   -3.0895113023D-15   -2.4742070394D-09    3.0895113023D-15    2.4742070394D-09
   -5.3100000000D+00   -3.0926388619D-15   -2.4763488051D-09    3.0926388619D-15    2.4763488051D-09
   -5.3150000000D+00   -3.0953717207D-15   -2.4781653426D-09    3.0953717207D-15    2.4781653426D-09
   -5.3200000000D+00   -3.0977085970D-15   -2.4796554528D-09    3.0977085970D-15    2.4796554528D-09
   -5.3250000000D+00   -3.0996484800D-15   -2.4808181506D-09    3.0996484800D-15    2.4808181506D-09
   -5.3300000000D+00   -3.1011906311D-15   -2.4816526661D-09    3.1011906311D-15    2.4816526661D-09
   -5.3350000000D+00   -3.1023345858D-15   -2.4821584461D-09    3.1023345858D-15    2.4821584461D-09
   -5.3400000000D+00   -3.1030801546D-15   -2.4823351552D-09    3.1030801546D-15    2.4823351552D-09
   -5.3450000000D+00   -3.1034274232D-15   -2.4821826758D-09    3.1034274232D-15    2.4821826758D-09
   -5.3500000000D+00   -3.1033767529D-15   -2.4817011090D-09    3.1033767529D-15    2.4817011090D-09
   -5.3550000000D+00   -3.1029287797D-15   -2.4808907736D-09    3.1029287797D-15    2.4808907736D-09
   -5.3600000000D+00   -3.1020844142D-15   -2.4797522066D-09    3.1020844142D-15    2.4797522066D-09
   -5.3650000000D+00   -3.1008448394D-15   -2.4782861611D-09    3.1008448394D-15    2.4782861611D-09
   -5.3700000000D+00   -3.0992115097D-15   -2.4764936064D-09    3.0992115097D-15    2.4764936064D-09
   -5.3750000000D+00   -3.0971861480D-15   -2.4743757254D-09    3.0971861480D-15    2.4743757254D-09
   -5.3800000000D+00   -3.0947707437D-15   -2.4719339131D-09    3.0947707437D-15    2.4719339131D-09
   -5.3850000000D+00   -3.0919675493D-15   -2.4691697745D-09    3.0919675493D-15    2.4691697745D-09
   -5.3900000000D+00   -3.0887790768D-15   -2.4660851219D-09    3.0887790768D-15    2.4660851219D-09
   -5.3950000000D+00   -3.0852080943D-15   -2.4626819719D-09    3.0852080943D-15    2.4626819719D-09
   -5.4000000000D+00   -3.0812576210D-15   -2.4589625423D-09    3.0812576210D-15    2.4589625423D-09
   -5.4050000000D+00   -3.0769309233D-15   -2.4549292487D-09    3.0769309233D-15    2.4549292487D-09
   -5.4100000000D+00   -3.0722315092D-15   -2.4505847007D-09    3.0722315092D-15    2.4505847007D-09
   -5.4150000000D+00   -3.0671631232D-15   -2.4459316975D-09    3.0671631232D-15    2.4459316975D-09
   -5.4200000000D+00   -3.0617297405D-15   -2.4409732242D-09    3.0617297405D-15    2.4409732242D-09
   -5.4250000000D+00   -3.0559355610D-15   -2.4357124463D-09    3.0559355610D-15    2.4357124463D-09
   -5.4300000000D+00   -3.0497850030D-15   -2.4301527058D-09    3.0497850030D-15    2.4301527058D-09
   -5.4350000000D+00   -3.0432826964D-15   -2.4242975156D-09    3.0432826964D-15    2.4242975156D-09
   -5.4400000000D+00   -3.0364334758D-15   -2.4181505542D-09    3.0364334758D-15    2.4181505542D-09
   -5.4450000000D+00   -3.0292423739D-15   -2.4117156603D-09    3.0292423739D-15    2.4117156603D-09
   -5.4500000000D+00   -3.0217146134D-15   -2.4049968273D-09    3.0217146134D-15    2.4049968273D-09
   -5.4550000000D+00   -3.0138555998D-15   -2.3979981971D-09    3.0138555998D-15    2.3979981971D-09
   -5.4600000000D+00   -3.0056709137D-15   -2.3907240545D-09    3.0056709137D-15    2.3907240545D-09
   -5.4650000000D+00   -2.9971663027D-15   -2.3831788205D-09    2.9971663027D-15    2.3831788205D-09
   -5.4700000000D+00   -2.9883476734D-15   -2.3753670466D-09    2.9883476734D-15    2.3753670466D-09
   -5.4750000000D+00   -2.9792210835D-15   -2.3672934081D-09    2.9792210835D-15    2.3672934081D-09
   -5.4800000000D+00   -2.9697927329D-15   -2.3589626977D-09    2.9697927329D-15    2.3589626977D-09
   -5.4850000000D+00   -2.9600689558D-15   -2.3503798187D-09    2.9600689558D-15    2.3503798187D-09
   -5.4900000000D+00   -2.9500562122D-15   -2.3415497788D-09    2.9500562122D-15    2.3415497788D-09
   -5.4950000000D+00   -2.9397610792D-15   -2.3324776833D-09    2.9397610792D-15    2.3324776833D-09
   -5.5000000000D+00   -2.9291902427D-15   -2.3231687282D-09    2.9291902427D-15    2.3231687282D-09
   -5.5050000000D+00   -2.9183504890D-15   -2.3136281935D-09    2.9183504890D-15    2.3136281935D-09
   -5.5100000000D+00   -2.9072486958D-15   -2.3038614368D-09    2.9072486958D-15    2.3038614368D-09
   -5.5150000000D+00   -2.8958918243D-15   -2.2938738863D-09    2.8958918243D-15    2.2938738863D-09
   -5.5200000000D+00   -2.8842869105D-15   -2.2836710341D-09    2.8842869105D-15    2.2836710341D-09
   -5.5250000000D+00   -2.8724410569D-15   -2.2732584298D-09    2.8724410569D-15    2.2732584298D-09
   -5.5300000000D+00   -2.8603614242D-15   -2.2626416737D-09    2.8603614242D-15    2.2626416737D-09
   -5.5350000000D+00   -2.8480552231D-15   -2.2518264104D-09    2.8480552231D-15    2.2518264104D-09
   -5.5400000000D+00   -2.8355297065D-15   -2.2408183221D-09    2.8355297065D-15    2.2408183221D-09
   -5.5450000000D+00   -2.8227921613D-15   -2.2296231227D-09    2.8227921613D-15    2.2296231227D-09
   -5.5500000000D+00   -2.8098499007D-15   -2.2182465510D-09    2.8098499007D-15    2.2182465510D-09
   -5.5550000000D+00   -2.7967102565D-15   -2.2066943650D-09    2.7967102565D-15    2.2066943650D-09
   -5.5600000000D+00   -2.7833805719D-15   -2.1949723355D-09    2.7833805719D-15    2.1949723355D-09
   -5.5650000000D+00   -2.7698681937D-15   -2.1830862407D-09    2.7698681937D-15    2.1830862407D-09
   -5.5700000000D+00   -2.7561804659D-15   -2.1710418598D-09    2.7561804659D-15    2.1710418598D-09
   -5.5750000000D+00   -2.7423247220D-15   -2.1588449678D-09    2.7423247220D-15    2.1588449678D-09
   -5.5800000000D+00   -2.7283082790D-15   -2.1465013297D-09    2.7283082790D-15    2.1465013297D-09
   -5.5850000000D+00   -2.7141384304D-15   -2.1340166958D-09    2.7141384304D-15    2.1340166958D-09
   -5.5900000000D+00   -2.6998224400D-15   -2.1213967956D-09    2.6998224400D-15    2.1213967956D-09
   -5.5950000000D+00   -2.6853675362D-15   -2.1086473339D-09    2.6853675362D-15    2.1086473339D-09
   -5.6000000000D+00   -2.6707809057D-15   -2.0957739850D-09    2.6707809057D-15    2.0957739850D-09
   -5.6050000000D+00   -2.6560696882D-15   -2.0827823885D-09    2.6560696882D-15    2.0827823885D-09
   -5.6100000000D+00   -2.6412409709D-15   -2.0696781452D-09    2.6412409709D-15    2.0696781452D-09
   -5.6150000000D+00   -2.6263017833D-15   -2.0564668120D-09    2.6263017833D-15    2.0564668120D-09
   -5.6200000000D+00   -2.6112590924D-15   -2.0431538985D-09    2.6112590924D-15    2.0431538985D-09
   -5.6250000000D+00   -2.5961197982D-15   -2.0297448628D-09    2.5961197982D-15    2.0297448628D-09
   -5.6300000000D+00   -2.5808907290D-15   -2.0162451079D-09    2.5808907290D-15    2.0162451079D-09
   -5.6350000000D+00   -2.5655786374D-15   -2.0026599779D-09    2.5655786374D-15    2.0026599779D-09
   -5.6400000000D+00   -2.5501901963D-15   -1.9889947551D-09    2.5501901963D-15    1.9889947551D-09
   -5.6450000000D+00   -2.5347319952D-15   -1.9752546564D-09    2.5347319952D-15    1.9752546564D-09
   -5.6500000000D+00   -2.5192105369D-15   -1.9614448306D-09    2.5192105369D-15    1.9614448306D-09
   -5.6550000000D+00   -2.5036322339D-15   -1.9475703557D-09    2.5036322339D-15    1.9475703557D-09
   -5.6600000000D+00   -2.4880034058D-15   -1.9336362358D-09    2.4880034058D-15    1.9336362358D-09
   -5.6650000000D+00   -2.4723302764D-15   -1.9196473994D-09    2.4723302764D-15    1.9196473994D-09
   -5.6700000000D+00   -2.4566189712D-15   -1.9056086964D-09    2.4566189712D-15    1.9056086964D-09
   -5.6750000000D+00   -2.4408755148D-15   -1.8915248967D-09    2.4408755148D-15    1.8915248967D-09
   -5.6800000000D+00   -2.4251058291D-15   -1.8774006879D-09    2.4251058291D-15    1.8774006879D-09
   -5.6850000000D+00   -2.4093157314D-15   -1.8632406737D-09    2.4093157314D-15    1.8632406737D-09
   -5.6900000000D+00   -2.3935109325D-15   -1.8490493724D-09    2.3935109325D-15    1.8490493724D-09
   -5.6950000000D+00   -2.3776970355D-15   -1.8348312153D-09    2.3776970355D-15    1.8348312153D-09
   -5.7000000000D+00   -2.3618795341D-15   -1.8205905456D-09    2.3618795341D-15    1.8205905456D-09
   -5.7050000000D+00   -2.3460638119D-15   -1.8063316176D-09    2.3460638119D-15    1.8063316176D-09
   -5.7100000000D+00   -2.3302551412D-15   -1.7920585950D-09    2.3302551412D-15    1.7920585950D-09
   -5.7150000000D+00   -2.3144586825D-15   -1.7777755510D-09    2.3144586825D-15    1.7777755510D-09
   -5.7200000000D+00   -2.2986794835D-15   -1.7634864670D-09    2.2986794835D-15    1.7634864670D-09
   -5.7250000000D+00   -2.2829224793D-15   -1.7491952325D-09    2.2829224793D-15    1.7491952325D-09
   -5.7300000000D+00   -2.2671924916D-15   -1.7349056442D-09    2.2671924916D-15    1.7349056442D-09
   -5.7350000000D+00   -2.2514942288D-15   -1.7206214066D-09    2.2514942288D-15    1.7206214066D-09
   -5.7400000000D+00   -2.2358322862D-15   -1.7063461308D-09    2.2358322862D-15    1.7063461308D-09
   -5.7450000000D+00   -2.2202111458D-15   -1.6920833353D-09    2.2202111458D-15    1.6920833353D-09
   -5.7500000000D+00   -2.2046351771D-15   -1.6778364457D-09    2.2046351771D-15    1.6778364457D-09
   -5.7550000000D+00   -2.1891086371D-15   -1.6636087952D-09    2.1891086371D-15    1.6636087952D-09
   -5.7600000000D+00   -2.1736356711D-15   -1.6494036243D-09    2.1736356711D-15    1.6494036243D-09
   -5.7650000000D+00   -2.1582203134D-15   -1.6352240820D-09    2.1582203134D-15    1.6352240820D-09
   -5.7700000000D+00   -2.1428664878D-15   -1.6210732255D-09    2.1428664878D-15    1.6210732255D-09
   -5.7750000000D+00   -2.1275780090D-15   -1.6069540214D-09    2.1275780090D-15    1.6069540214D-09
   -5.7800000000D+00   -2.1123585828D-15   -1.5928693458D-09    2.1123585828D-15    1.5928693458D-09
   -5.7850000000D+00   -2.0972118082D-15   -1.5788219856D-09    2.0972118082D-15    1.5788219856D-09
   -5.7900000000D+00   -2.0821411774D-15   -1.5648146389D-09    2.0821411774D-15    1.5648146389D-09
   -5.7950000000D+00   -2.0671500781D-15   -1.5508499158D-09    2.0671500781D-15    1.5508499158D-09
   -5.8000000000D+00   -2.0522417939D-15   -1.5369303396D-09    2.0522417939D-15    1.5369303396D-09
   -5.8050000000D+00   -2.0374195064D-15   -1.5230583478D-09    2.0374195064D-15    1.5230583478D-09
   -5.8100000000D+00   -2.0226862962D-15   -1.5092362930D-09    2.0226862962D-15    1.5092362930D-09
   -5.8150000000D+00   -2.0080451443D-15   -1.4954664438D-09    2.0080451443D-15    1.4954664438D-09
   -5.8200000000D+00   -1.9934989342D-15   -1.4817509863D-09    1.9934989342D-15    1.4817509863D-09
   -5.8250000000D+00   -1.9790504529D-15   -1.4680920253D-09    1.9790504529D-15    1.4680920253D-09
   -5.8300000000D+00   -1.9647023927D-15   -1.4544915850D-09    1.9647023927D-15    1.4544915850D-09
   -5.8350000000D+00   -1.9504573530D-15   -1.4409516110D-09    1.9504573530D-15    1.4409516110D-09
   -5.8400000000D+00   -1.9363178421D-15   -1.4274739710D-09    1.9363178421D-15    1.4274739710D-09
   -5.8450000000D+00   -1.9222862785D-15   -1.4140604563D-09    1.9222862785D-15    1.4140604563D-09
   -5.8500000000D+00   -1.9083649931D-15   -1.4007127832D-09    1.9083649931D-15    1.4007127832D-09
   -5.8550000000D+00   -1.8945562307D-15   -1.3874325944D-09    1.8945562307D-15    1.3874325944D-09
   -5.8600000000D+00   -1.8808621519D-15   -1.3742214602D-09    1.8808621519D-15    1.3742214602D-09
   -5.8650000000D+00   -1.8672848351D-15   -1.3610808802D-09    1.8672848351D-15    1.3610808802D-09
   -5.8700000000D+00   -1.8538262778D-15   -1.3480122843D-09    1.8538262778D-15    1.3480122843D-09
   -5.8750000000D+00   -1.8404883993D-15   -1.3350170345D-09    1.8404883993D-15    1.3350170345D-09
   -5.8800000000D+00   -1.8272730415D-15   -1.3220964261D-09    1.8272730415D-15    1.3220964261D-09
   -5.8850000000D+00   -1.8141819718D-15   -1.3092516892D-09    1.8141819718D-15    1.3092516892D-09
   -5.8900000000D+00   -1.8012168839D-15   -1.2964839902D-09    1.8012168839D-15    1.2964839902D-09
   -5.8950000000D+00   -1.7883794008D-15   -1.2837944333D-09    1.7883794008D-15    1.2837944333D-09
   -5.9000000000D+00   -1.7756710754D-15   -1.2711840617D-09    1.7756710754D-15    1.2711840617D-09
   -5.9050000000D+00   -1.7630933935D-15   -1.2586538593D-09    1.7630933935D-15    1.2586538593D-09
   -5.9100000000D+00   -1.7506477748D-15   -1.2462047519D-09    1.7506477748D-15    1.2462047519D-09
   -5.9150000000D+00   -1.7383355752D-15   -1.2338376087D-09    1.7383355752D-15    1.2338376087D-09
   -5.9200000000D+00   -1.7261580881D-15   -1.2215532442D-09    1.7261580881D-15    1.2215532442D-09
   -5.9250000000D+00   -1.7141165470D-15   -1.2093524186D-09    1.7141165470D-15    1.2093524186D-09
   -5.9300000000D+00   -1.7022121265D-15   -1.1972358402D-09    1.7022121265D-15    1.1972358402D-09
   -5.9350000000D+00   -1.6904459444D-15   -1.1852041662D-09    1.6904459444D-15    1.1852041662D-09
   -5.9400000000D+00   -1.6788190635D-15   -1.1732580044D-09    1.6788190635D-15    1.1732580044D-09
   -5.9450000000D+00   -1.6673324932D-15   -1.1613979144D-09    1.6673324932D-15    1.1613979144D-09
   -5.9500000000D+00   -1.6559871913D-15   -1.1496244089D-09    1.6559871913D-15    1.1496244089D-09
   -5.9550000000D+00   -1.6447840655D-15   -1.1379379552D-09    1.6447840655D-15    1.1379379552D-09
   -5.9600000000D+00   -1.6337239754D-15   -1.1263389763D-09    1.6337239754D-15    1.1263389763D-09
   -5.9650000000D+00   -1.6228077338D-15   -1.1148278526D-09    1.6228077338D-15    1.1148278526D-09
   -5.9700000000D+00   -1.6120361084D-15   -1.1034049228D-09    1.6120361084D-15    1.1034049228D-09
   -5.9750000000D+00   -1.6014098236D-15   -1.0920704851D-09    1.6014098236D-15    1.0920704851D-09
   -5.9800000000D+00   -1.5909295619D-15   -1.0808247989D-09    1.5909295619D-15    1.0808247989D-09
   -5.9850000000D+00   -1.5805959654D-15   -1.0696680856D-09    1.5805959654D-15    1.0696680856D-09
   -5.9900000000D+00   -1.5704096373D-15   -1.0586005301D-09    1.5704096373D-15    1.0586005301D-09
   -5.9950000000D+00   -1.5603711436D-15   -1.0476222817D-09    1.5603711436D-15    1.0476222817D-09
   -6.0000000000D+00   -1.5504810144D-15   -1.0367334554D-09    1.5504810144D-15    1.0367334554D-09
   -6.0050000000D+00   -1.5407397453D-15   -1.0259341333D-09    1.5407397453D-15    1.0259341333D-09
   -6.0100000000D+00   -1.5311477988D-15   -1.0152243652D-09    1.5311477988D-15    1.0152243652D-09
   -6.0150000000D+00   -1.5217056059D-15   -1.0046041700D-09    1.5217056059D-15    1.0046041700D-09
   -6.0200000000D+00   -1.5124135672D-15   -9.9407353682D-10    1.5124135672D-15    9.9407353682D-10
   -6.0250000000D+00   -1.5032720545D-15   -9.8363242603D-10    1.5032720545D-15    9.8363242603D-10
   -6.0300000000D+00   -1.4942814116D-15   -9.7328077013D-10    1.4942814116D-15    9.7328077013D-10
   -6.0350000000D+00   -1.4854419561D-15   -9.6301847489D-10    1.4854419561D-15    9.6301847489D-10
   -6.0400000000D+00   -1.4767539804D-15   -9.5284542029D-10    1.4767539804D-15    9.5284542029D-10
   -6.0450000000D+00   -1.4682177531D-15   -9.4276146155D-10    1.4682177531D-15    9.4276146155D-10
   -6.0500000000D+00   -1.4598335197D-15   -9.3276642999D-10    1.4598335197D-15    9.3276642999D-10
   -6.0550000000D+00   -1.4516015043D-15   -9.2286013399D-10    1.4516015043D-15    9.2286013399D-10
   -6.0600000000D+00   -1.4435219107D-15   -9.1304235990D-10    1.4435219107D-15    9.1304235990D-10
   -6.0650000000D+00   -1.4355949229D-15   -9.0331287289D-10    1.4355949229D-15    9.0331287289D-10
   -6.0700000000D+00   -1.4278207071D-15   -8.9367141785D-10    1.4278207071D-15    8.9367141785D-10
   -6.0750000000D+00   -1.4201994120D-15   -8.8411772018D-10    1.4201994120D-15    8.8411772018D-10
   -6.0800000000D+00   -1.4127311702D-15   -8.7465148660D-10    1.4127311702D-15    8.7465148660D-10
   -6.0850000000D+00   -1.4054160989D-15   -8.6527240599D-10    1.4054160989D-15    8.6527240599D-10
   -6.0900000000D+00   -1.3982543014D-15   -8.5598015014D-10    1.3982543014D-15    8.5598015014D-10
   -6.0950000000D+00   -1.3912458676D-15   -8.4677437448D-10    1.3912458676D-15    8.4677437448D-10
   -6.1000000000D+00   -1.3843908749D-15   -8.3765471883D-10    1.3843908749D-15    8.3765471883D-10
   -6.1050000000D+00   -1.3776893896D-15   -8.2862080813D-10    1.3776893896D-15    8.2862080813D-10
   -6.1100000000D+00   -1.3711414672D-15   -8.1967225308D-10    1.3711414672D-15    8.1967225308D-10
   -6.1150000000D+00   -1.3647471536D-15   -8.1080865088D-10    1.3647471536D-15    8.1080865088D-10
   -6.1200000000D+00   -1.3585064858D-15   -8.0202958582D-10    1.3585064858D-15    8.0202958582D-10
   -6.1250000000D+00   -1.3524194928D-15   -7.9333462996D-10    1.3524194928D-15    7.9333462996D-10
   -6.1300000000D+00   -1.3464861963D-15   -7.8472334373D-10    1.3464861963D-15    7.8472334373D-10
   -6.1350000000D+00   -1.3407066115D-15   -7.7619527652D-10    1.3407066115D-15    7.7619527652D-10
   -6.1400000000D+00   -1.3350807478D-15   -7.6774996729D-10    1.3350807478D-15    7.6774996729D-10
   -6.1450000000D+00   -1.3296086097D-15   -7.5938694507D-10    1.3296086097D-15    7.5938694507D-10
   -6.1500000000D+00   -1.3242901973D-15   -7.5110572960D-10    1.3242901973D-15    7.5110572960D-10
   -6.1550000000D+00   -1.3191255071D-15   -7.4290583178D-10    1.3191255071D-15    7.4290583178D-10
   -6.1600000000D+00   -1.3141145325D-15   -7.3478675421D-10    1.3141145325D-15    7.3478675421D-10
   -6.1650000000D+00   -1.3092572647D-15   -7.2674799171D-10    1.3092572647D-15    7.2674799171D-10
   -6.1700000000D+00   -1.3045536931D-15   -7.1878903174D-10    1.3045536931D-15    7.1878903174D-10
   -6.1750000000D+00   -1.3000038060D-15   -7.1090935495D-10    1.3000038060D-15    7.1090935495D-10
   -6.1800000000D+00   -1.2956075913D-15   -7.0310843556D-10    1.2956075913D-15    7.0310843556D-10
   -6.1850000000D+00   -1.2913650367D-15   -6.9538574182D-10    1.2913650367D-15    6.9538574182D-10
   -6.1900000000D+00   -1.2872761307D-15   -6.8774073647D-10    1.2872761307D-15    6.8774073647D-10
   -6.1950000000D+00   -1.2833408629D-15   -6.8017287706D-10    1.2833408629D-15    6.8017287706D-10
   -6.2000000000D+00   -1.2795592244D-15   -6.7268161644D-10    1.2795592244D-15    6.7268161644D-10
   -6.2050000000D+00   -1.2759312086D-15   -6.6526640307D-10    1.2759312086D-15    6.6526640307D-10
   -6.2100000000D+00   -1.2724568115D-15   -6.5792668142D-10    1.2724568115D-15    6.5792668142D-10
   -6.2150000000D+00   -1.2691360322D-15   -6.5066189234D-10    1.2691360322D-15    6.5066189234D-10
   -6.2200000000D+00   -1.2659688732D-15   -6.4347147335D-10    1.2659688732D-15    6.4347147335D-10
   -6.2250000000D+00   -1.2629553413D-15   -6.3635485902D-10    1.2629553413D-15    6.3635485902D-10
   -6.2300000000D+00   -1.2600954473D-15   -6.2931148127D-10    1.2600954473D-15    6.2931148127D-10
   -6.2350000000D+00   -1.2573892073D-15   -6.2234076967D-10    1.2573892073D-15    6.2234076967D-10
   -6.2400000000D+00   -1.2548366421D-15   -6.1544215176D-10    1.2548366421D-15    6.1544215176D-10
   -6.2450000000D+00   -1.2524377785D-15   -6.0861505330D-10    1.2524377785D-15    6.0861505330D-10
   -6.2500000000D+00   -1.2501926491D-15   -6.0185889857D-10    1.2501926491D-15    6.0185889857D-10
   -6.2550000000D+00   -1.2481012928D-15   -5.9517311063D-10    1.2481012928D-15    5.9517311063D-10
   -6.2600000000D+00   -1.2461637552D-15   -5.8855711158D-10    1.2461637552D-15    5.8855711158D-10
   -6.2650000000D+00   -1.2443800888D-15   -5.8201032278D-10    1.2443800888D-15    5.8201032278D-10
   -6.2700000000D+00   -1.2427503535D-15   -5.7553216510D-10    1.2427503535D-15    5.7553216510D-10
   -6.2750000000D+00   -1.2412746167D-15   -5.6912205916D-10    1.2412746167D-15    5.6912205916D-10
   -6.2800000000D+00   -1.2399529539D-15   -5.6277942554D-10    1.2399529539D-15    5.6277942554D-10
   -6.2850000000D+00   -1.2387854485D-15   -5.5650368495D-10    1.2387854485D-15    5.5650368495D-10
   -6.2900000000D+00   -1.2377721926D-15   -5.5029425849D-10    1.2377721926D-15    5.5029425849D-10
