   -5.1600000000D+00    2.2123326878D+01    2.2406121488D+01    2.1840532268D+01    2.3017484598D+01    2.1229169159D+01
   -5.1650000000D+00    2.1964542664D+01    2.2246561677D+01    2.1682523651D+01    2.2856387304D+01    2.1072698024D+01
   -5.1700000000D+00    2.1804538854D+01    2.2085805484D+01    2.1523272225D+01    2.2694070465D+01    2.0915007244D+01
   -5.1750000000D+00    2.1643337027D+01    2.1923875208D+01    2.1362798846D+01    2.2530556228D+01    2.0756117826D+01
   -5.1800000000D+00    2.1480959862D+01    2.1760794247D+01    2.1201125476D+01    2.2365867846D+01    2.0596051877D+01
   -5.1850000000D+00    2.1317431134D+01    2.1596587083D+01    2.1038275186D+01    2.2200029665D+01    2.0434832603D+01
   -5.1900000000D+00    2.1152775711D+01    2.1431279279D+01    2.0874272144D+01    2.2033067119D+01    2.0272484303D+01
   -5.1950000000D+00    2.0987019538D+01    2.1264897466D+01    2.0709141611D+01    2.1865006719D+01    2.0109032358D+01
   -5.2000000000D+00    2.0820189632D+01    2.1097469333D+01    2.0542909932D+01    2.1695876040D+01    1.9944503225D+01
   -5.2050000000D+00    2.0652314067D+01    2.0929023610D+01    2.0375604524D+01    2.1525703709D+01    1.9778924425D+01
   -5.2100000000D+00    2.0483421959D+01    2.0759590056D+01    2.0207253863D+01    2.1354519391D+01    1.9612324528D+01
   -5.2150000000D+00    2.0313543453D+01    2.0589199437D+01    2.0037887468D+01    2.1182353767D+01    1.9444733139D+01
   -5.2200000000D+00    2.0142709701D+01    2.0417883511D+01    1.9867535890D+01    2.1009238518D+01    1.9276180883D+01
   -5.2250000000D+00    1.9970952845D+01    2.0245675003D+01    1.9696230687D+01    2.0835206304D+01    1.9106699386D+01
   -5.2300000000D+00    1.9798305995D+01    2.0072607582D+01    1.9524004407D+01    2.0660290740D+01    1.8936321249D+01
   -5.2350000000D+00    1.9624803203D+01    1.9898715840D+01    1.9350890567D+01    2.0484526371D+01    1.8765080035D+01
   -5.2400000000D+00    1.9450479443D+01    1.9724035261D+01    1.9176923625D+01    2.0307948648D+01    1.8593010238D+01
   -5.2450000000D+00    1.9275370576D+01    1.9548602194D+01    1.9002138959D+01    2.0130593895D+01    1.8420147257D+01
   -5.2500000000D+00    1.9099513331D+01    1.9372453823D+01    1.8826572838D+01    1.9952499286D+01    1.8246527375D+01
   -5.2550000000D+00    1.8922945264D+01    1.9195628137D+01    1.8650262391D+01    1.9773702807D+01    1.8072187720D+01
   -5.2600000000D+00    1.8745704735D+01    1.9018163892D+01    1.8473245577D+01    1.9594243227D+01    1.7897166243D+01
   -5.2650000000D+00    1.8567830868D+01    1.8840100581D+01    1.8295561155D+01    1.9414160059D+01    1.7721501677D+01
   -5.2700000000D+00    1.8389363520D+01    1.8661478395D+01    1.8117248645D+01    1.9233493530D+01    1.7545233509D+01
   -5.2750000000D+00    1.8210343240D+01    1.8482338184D+01    1.7938348295D+01    1.9052284538D+01    1.7368401941D+01
   -5.2800000000D+00    1.8030811234D+01    1.8302721422D+01    1.7758901046D+01    1.8870574615D+01    1.7191047852D+01
   -5.2850000000D+00    1.7850809324D+01    1.8122670162D+01    1.7578948486D+01    1.8688405887D+01    1.7013212761D+01
   -5.2900000000D+00    1.7670379907D+01    1.7942226998D+01    1.7398532817D+01    1.8505821032D+01    1.6834938783D+01
   -5.2950000000D+00    1.7489565915D+01    1.7761435020D+01    1.7217696810D+01    1.8322863236D+01    1.6656268594D+01
   -5.3000000000D+00    1.7308410766D+01    1.7580337769D+01    1.7036483763D+01    1.8139576153D+01    1.6477245379D+01
   -5.3050000000D+00    1.7126958328D+01    1.7398979198D+01    1.6854937458D+01    1.7956003858D+01    1.6297912798D+01
   -5.3100000000D+00    1.6945252865D+01    1.7217403617D+01    1.6673102112D+01    1.7772190799D+01    1.6118314931D+01
   -5.3150000000D+00    1.6763338998D+01    1.7035655658D+01    1.6491022338D+01    1.7588181755D+01    1.5938496241D+01
   -5.3200000000D+00    1.6581261654D+01    1.6853780218D+01    1.6308743091D+01    1.7404021789D+01    1.5758501520D+01
   -5.3250000000D+00    1.6399066021D+01    1.6671822418D+01    1.6126309625D+01    1.7219756197D+01    1.5578375845D+01
   -5.3300000000D+00    1.6216797497D+01    1.6489827550D+01    1.5943767443D+01    1.7035430462D+01    1.5398164532D+01
   -5.3350000000D+00    1.6034501643D+01    1.6307841036D+01    1.5761162251D+01    1.6851090208D+01    1.5217913079D+01
   -5.3400000000D+00    1.5852224136D+01    1.6125908370D+01    1.5578539902D+01    1.6666781146D+01    1.5037667127D+01
   -5.3450000000D+00    1.5670010716D+01    1.5944075078D+01    1.5395946355D+01    1.6482549031D+01    1.4857472402D+01
   -5.3500000000D+00    1.5487907140D+01    1.5762386663D+01    1.5213427617D+01    1.6298439610D+01    1.4677374671D+01
   -5.3550000000D+00    1.5305959131D+01    1.5580888562D+01    1.5031029700D+01    1.6114498575D+01    1.4497419688D+01
   -5.3600000000D+00    1.5124212330D+01    1.5399626092D+01    1.4848798568D+01    1.5930771513D+01    1.4317653147D+01
   -5.3650000000D+00    1.4942712245D+01    1.5218644406D+01    1.4666780085D+01    1.5747303859D+01    1.4138120632D+01
   -5.3700000000D+00    1.4761504205D+01    1.5037988443D+01    1.4485019968D+01    1.5564140847D+01    1.3958867564D+01
   -5.3750000000D+00    1.4580633311D+01    1.4857702882D+01    1.4303563740D+01    1.5381327465D+01    1.3779939158D+01
   -5.3800000000D+00    1.4400144386D+01    1.4677832098D+01    1.4122456675D+01    1.5198908405D+01    1.3601380368D+01
   -5.3850000000D+00    1.4220081932D+01    1.4498420108D+01    1.3941743757D+01    1.5016928020D+01    1.3423235844D+01
   -5.3900000000D+00    1.4040490080D+01    1.4319510537D+01    1.3761469624D+01    1.4835430278D+01    1.3245549883D+01
   -5.3950000000D+00    1.3861412547D+01    1.4141146563D+01    1.3581678530D+01    1.4654458715D+01    1.3068366379D+01
   -5.4000000000D+00    1.3682892589D+01    1.3963370883D+01    1.3402414295D+01    1.4474056395D+01    1.2891728782D+01
   -5.4050000000D+00    1.3504972960D+01    1.3786225664D+01    1.3223720256D+01    1.4294265867D+01    1.2715680053D+01
   -5.4100000000D+00    1.3327695869D+01    1.3609752507D+01    1.3045639231D+01    1.4115129121D+01    1.2540262618D+01
   -5.4150000000D+00    1.3151102938D+01    1.3433992404D+01    1.2868213473D+01    1.3936687551D+01    1.2365518325D+01
   -5.4200000000D+00    1.2975235161D+01    1.3258985699D+01    1.2691484624D+01    1.3758981915D+01    1.2191488407D+01
   -5.4250000000D+00    1.2800132869D+01    1.3084772054D+01    1.2515493684D+01    1.3582052299D+01    1.2018213439D+01
   -5.4300000000D+00    1.2625835689D+01    1.2911390413D+01    1.2340280964D+01    1.3405938079D+01    1.1845733299D+01
   -5.4350000000D+00    1.2452382509D+01    1.2738878965D+01    1.2165886053D+01    1.3230677885D+01    1.1674087134D+01
   -5.4400000000D+00    1.2279811448D+01    1.2567275113D+01    1.1992347782D+01    1.3056309573D+01    1.1503313322D+01
   -5.4450000000D+00    1.2108159816D+01    1.2396615443D+01    1.1819704189D+01    1.2882870190D+01    1.1333449442D+01
   -5.4500000000D+00    1.1937464091D+01    1.2226935694D+01    1.1647992487D+01    1.2710395946D+01    1.1164532236D+01
   -5.4550000000D+00    1.1767759883D+01    1.2058270732D+01    1.1477249034D+01    1.2538922182D+01    1.0996597585D+01
   -5.4600000000D+00    1.1599081913D+01    1.1890654523D+01    1.1307509303D+01    1.2368483349D+01    1.0829680477D+01
   -5.4650000000D+00    1.1431463981D+01    1.1724120105D+01    1.1138807856D+01    1.2199112981D+01    1.0663814980D+01
   -5.4700000000D+00    1.1264938945D+01    1.1558699573D+01    1.0971178317D+01    1.2030843669D+01    1.0499034221D+01
   -5.4750000000D+00    1.1099538701D+01    1.1394424051D+01    1.0804653351D+01    1.1863707045D+01    1.0335370358D+01
   -5.4800000000D+00    1.0935294160D+01    1.1231323679D+01    1.0639264640D+01    1.1697733759D+01    1.0172854560D+01
   -5.4850000000D+00    1.0772235229D+01    1.1069427591D+01    1.0475042866D+01    1.1532953464D+01    1.0011516993D+01
   -5.4900000000D+00    1.0610390796D+01    1.0908763901D+01    1.0312017691D+01    1.1369394798D+01    9.8513867939D+00
   -5.4950000000D+00    1.0449788716D+01    1.0749359692D+01    1.0150217740D+01    1.1207085369D+01    9.6924920633D+00
   -5.5000000000D+00    1.0290455796D+01    1.0591241000D+01    9.9896705926D+00    1.1046051746D+01    9.5348598466D+00
   -5.5050000000D+00    1.0132417786D+01    1.0434432810D+01    9.8304027634D+00    1.0886319448D+01    9.3785161245D+00
   -5.5100000000D+00    9.9756993680D+00    1.0278959039D+01    9.6724396973D+00    1.0727912933D+01    9.2234858028D+00
   -5.5150000000D+00    9.8203241484D+00    1.0124842538D+01    9.5158057589D+00    1.0570855592D+01    9.0697927044D+00
   -5.5200000000D+00    9.6663146543D+00    9.9721050826D+00    9.3605242259D+00    1.0415169745D+01    8.9174595632D+00
   -5.5250000000D+00    9.5136923280D+00    9.8207673711D+00    9.2066172848D+00    1.0260876636D+01    8.7665080196D+00
   -5.5300000000D+00    9.3624775250D+00    9.6708490229D+00    9.0541060272D+00    1.0107996432D+01    8.6169586183D+00
   -5.5350000000D+00    9.2126895138D+00    9.5223685785D+00    8.9030104491D+00    9.9565482209D+00    8.4688308067D+00
   -5.5400000000D+00    9.0643464763D+00    9.3753435017D+00    8.7533494508D+00    9.8065500160D+00    8.3221429365D+00
   -5.5450000000D+00    8.9174655107D+00    9.2297901824D+00    8.6051408390D+00    9.6580187560D+00    8.1769122654D+00
   -5.5500000000D+00    8.7720626361D+00    9.0857239417D+00    8.4584013304D+00    9.5109703104D+00    8.0331549617D+00
   -5.5550000000D+00    8.6281527972D+00    8.9431590378D+00    8.3131465565D+00    9.3654194851D+00    7.8908861092D+00
   -5.5600000000D+00    8.4857498721D+00    8.8021086737D+00    8.1693910705D+00    9.2213800294D+00    7.7501197148D+00
   -5.5650000000D+00    8.3448666806D+00    8.6625850062D+00    8.0271483551D+00    9.0788646449D+00    7.6108687164D+00
   -5.5700000000D+00    8.2055149937D+00    8.5245991557D+00    7.8864308317D+00    8.9378849945D+00    7.4731449929D+00
   -5.5750000000D+00    8.0677055449D+00    8.3881612182D+00    7.7472498715D+00    8.7984517143D+00    7.3369593754D+00
   -5.5800000000D+00    7.9314480421D+00    8.2532802772D+00    7.6096158070D+00    8.6605744250D+00    7.2023216592D+00
   -5.5850000000D+00    7.7967511815D+00    8.1199644180D+00    7.4735379449D+00    8.5242617454D+00    7.0692406175D+00
   -5.5900000000D+00    7.6636226614D+00    7.9882207418D+00    7.3390245810D+00    8.3895213068D+00    6.9377240159D+00
   -5.5950000000D+00    7.5320691983D+00    7.8580553817D+00    7.2060830148D+00    8.2563597685D+00    6.8077786281D+00
   -5.6000000000D+00    7.4020965428D+00    7.7294735195D+00    7.0747195660D+00    8.1247828334D+00    6.6794102522D+00
   -5.6050000000D+00    7.2737094973D+00    7.6024794028D+00    6.9449395918D+00    7.9947952658D+00    6.5526237288D+00
   -5.6100000000D+00    7.1469119339D+00    7.4770763631D+00    6.8167475047D+00    7.8664009088D+00    6.4274229590D+00
   -5.6150000000D+00    7.0217068135D+00    7.3532668357D+00    6.6901467913D+00    7.7396027034D+00    6.3038109235D+00
   -5.6200000000D+00    6.8980962052D+00    7.2310523782D+00    6.5651400322D+00    7.6144027076D+00    6.1817897028D+00
   -5.6250000000D+00    6.7760813068D+00    7.1104336916D+00    6.4417289221D+00    7.4908021162D+00    6.0613604974D+00
   -5.6300000000D+00    6.6556624657D+00    6.9914106410D+00    6.3199142903D+00    7.3688012820D+00    5.9425236494D+00
   -5.6350000000D+00    6.5368391997D+00    6.8739822767D+00    6.1996961228D+00    7.2483997360D+00    5.8252786635D+00
   -5.6400000000D+00    6.4196102198D+00    6.7581468562D+00    6.0810735834D+00    7.1295962097D+00    5.7096242298D+00
   -5.6450000000D+00    6.3039734515D+00    6.6439018662D+00    5.9640450367D+00    7.0123886566D+00    5.5955582463D+00
   -5.6500000000D+00    6.1899260578D+00    6.5312440454D+00    5.8486080703D+00    6.8967742745D+00    5.4830778411D+00
   -5.6550000000D+00    6.0774644625D+00    6.4201694070D+00    5.7347595180D+00    6.7827495282D+00    5.3721793968D+00
   -5.6600000000D+00    5.9665843723D+00    6.3106732616D+00    5.6224954831D+00    6.6703101719D+00    5.2628585728D+00
   -5.6650000000D+00    5.8572808013D+00    6.2027502409D+00    5.5118113617D+00    6.5594512729D+00    5.1551103297D+00
   -5.6700000000D+00    5.7495480934D+00    6.0963943204D+00    5.4027018665D+00    6.4501672339D+00    5.0489289530D+00
   -5.6750000000D+00    5.6433799468D+00    5.9915988431D+00    5.2951610504D+00    6.3424518169D+00    4.9443080766D+00
   -5.6800000000D+00    5.5387694366D+00    5.8883565429D+00    5.1891823303D+00    6.2362981659D+00    4.8412407073D+00
   -5.6850000000D+00    5.4357090394D+00    5.7866595680D+00    5.0847585108D+00    6.1316988306D+00    4.7397192482D+00
   -5.6900000000D+00    5.3341906562D+00    5.6864995041D+00    4.9818818083D+00    6.0286457893D+00    4.6397355231D+00
   -5.6950000000D+00    5.2342056360D+00    5.5878673977D+00    4.8805438742D+00    5.9271304723D+00    4.5412807997D+00
   -5.7000000000D+00    5.1357447992D+00    5.4907537796D+00    4.7807358189D+00    5.8271437845D+00    4.4443458140D+00
   -5.7050000000D+00    5.0387984611D+00    5.3951486872D+00    4.6824482350D+00    5.7286761291D+00    4.3489207931D+00
   -5.7100000000D+00    4.9433564543D+00    5.3010416880D+00    4.5856712206D+00    5.6317174293D+00    4.2549954793D+00
   -5.7150000000D+00    4.8494081520D+00    5.2084219015D+00    4.4903944024D+00    5.5362571516D+00    4.1625591523D+00
   -5.7200000000D+00    4.7569424903D+00    5.1172780221D+00    4.3966069584D+00    5.4422843276D+00    4.0716006529D+00
   -5.7250000000D+00    4.6659479905D+00    5.0275983406D+00    4.3042976404D+00    5.3497875761D+00    3.9821084050D+00
   -5.7300000000D+00    4.5764127813D+00    4.9393707662D+00    4.2134547963D+00    5.2587551246D+00    3.8940704379D+00
   -5.7350000000D+00    4.4883246198D+00    4.8525828477D+00    4.1240663919D+00    5.1691748311D+00    3.8074744086D+00
   -5.7400000000D+00    4.4016709137D+00    4.7672217948D+00    4.0361200325D+00    5.0810342046D+00    3.7223076228D+00
   -5.7450000000D+00    4.3164387411D+00    4.6832744983D+00    3.9496029840D+00    4.9943204259D+00    3.6385570563D+00
   -5.7500000000D+00    4.2326148721D+00    4.6007275507D+00    3.8645021936D+00    4.9090203683D+00    3.5562093760D+00
   -5.7550000000D+00    4.1501857881D+00    4.5195672659D+00    3.7808043102D+00    4.8251206165D+00    3.4752509596D+00
   -5.7600000000D+00    4.0691377017D+00    4.4397796987D+00    3.6984957047D+00    4.7426074871D+00    3.3956679163D+00
   -5.7650000000D+00    3.9894565763D+00    4.3613506637D+00    3.6175624888D+00    4.6614670470D+00    3.3174461056D+00
   -5.7700000000D+00    3.9111281443D+00    4.2842657539D+00    3.5379905347D+00    4.5816851320D+00    3.2405711566D+00
   -5.7750000000D+00    3.8341379259D+00    4.2085103587D+00    3.4597654931D+00    4.5032473652D+00    3.1650284866D+00
   -5.7800000000D+00    3.7584712467D+00    4.1340696815D+00    3.3828728119D+00    4.4261391746D+00    3.0908033189D+00
   -5.7850000000D+00    3.6841132553D+00    4.0609287571D+00    3.3072977536D+00    4.3503458101D+00    3.0178807005D+00
   -5.7900000000D+00    3.6110489400D+00    3.9890724678D+00    3.2330254121D+00    4.2758523604D+00    2.9462455195D+00
   -5.7950000000D+00    3.5392631452D+00    3.9184855602D+00    3.1600407301D+00    4.2026437694D+00    2.8758825209D+00
   -5.8000000000D+00    3.4687405877D+00    3.8491526607D+00    3.0883285147D+00    4.1307048518D+00    2.8067763236D+00
   -5.8050000000D+00    3.3994658718D+00    3.7810582904D+00    3.0178734533D+00    4.0600203083D+00    2.7389114354D+00
   -5.8100000000D+00    3.3314235044D+00    3.7141868801D+00    2.9486601286D+00    3.9905747407D+00    2.6722722680D+00
   -5.8150000000D+00    3.2645979092D+00    3.6485227846D+00    2.8806730338D+00    3.9223526661D+00    2.6068431523D+00
   -5.8200000000D+00    3.1989734412D+00    3.5840502963D+00    2.8138965862D+00    3.8553385308D+00    2.5426083517D+00
   -5.8250000000D+00    3.1345343997D+00    3.5207536582D+00    2.7483151411D+00    3.7895167234D+00    2.4795520759D+00
   -5.8300000000D+00    3.0712650414D+00    3.4586170774D+00    2.6839130055D+00    3.7248715883D+00    2.4176584945D+00
   -5.8350000000D+00    3.0091495932D+00    3.3976247365D+00    2.6206744498D+00    3.6613874375D+00    2.3569117489D+00
   -5.8400000000D+00    2.9481722637D+00    3.3377608062D+00    2.5585837212D+00    3.5990485628D+00    2.2972959647D+00
   -5.8450000000D+00    2.8883172554D+00    3.2790094561D+00    2.4976250547D+00    3.5378392473D+00    2.2387952635D+00
   -5.8500000000D+00    2.8295687753D+00    3.2213548659D+00    2.4377826846D+00    3.4777437766D+00    2.1813937739D+00
   -5.8550000000D+00    2.7719110456D+00    3.1647812357D+00    2.3790408554D+00    3.4187464490D+00    2.1250756421D+00
   -5.8600000000D+00    2.7153283141D+00    3.1092727960D+00    2.3213838322D+00    3.3608315859D+00    2.0698250423D+00
   -5.8650000000D+00    2.6598048638D+00    3.0548138172D+00    2.2647959104D+00    3.3039835412D+00    2.0156261864D+00
   -5.8700000000D+00    2.6053250221D+00    3.0013886189D+00    2.2092614254D+00    3.2481867109D+00    1.9624633334D+00
   -5.8750000000D+00    2.5518731700D+00    2.9489815782D+00    2.1547647617D+00    3.1934255418D+00    1.9103207981D+00
   -5.8800000000D+00    2.4994337498D+00    2.8975771385D+00    2.1012903612D+00    3.1396845397D+00    1.8591829599D+00
   -5.8850000000D+00    2.4479912741D+00    2.8471598167D+00    2.0488227316D+00    3.0869482777D+00    1.8090342705D+00
   -5.8900000000D+00    2.3975303327D+00    2.7977142111D+00    1.9973464543D+00    3.0352014036D+00    1.7598592618D+00
   -5.8950000000D+00    2.3480355999D+00    2.7492250084D+00    1.9468461914D+00    2.9844286471D+00    1.7116425527D+00
   -5.9000000000D+00    2.2994918418D+00    2.7016769903D+00    1.8973066933D+00    2.9346148268D+00    1.6643688568D+00
   -5.9050000000D+00    2.2518839221D+00    2.6550550396D+00    1.8487128045D+00    2.8857448564D+00    1.6180229877D+00
   -5.9100000000D+00    2.2051968087D+00    2.6093441466D+00    1.8010494708D+00    2.8378037511D+00    1.5725898663D+00
   -5.9150000000D+00    2.1594155792D+00    2.5645294143D+00    1.7543017442D+00    2.7907766330D+00    1.5280545255D+00
   -5.9200000000D+00    2.1145254264D+00    2.5205960637D+00    1.7084547891D+00    2.7446487367D+00    1.4844021162D+00
   -5.9250000000D+00    2.0705116632D+00    2.4775294390D+00    1.6634938875D+00    2.6994054143D+00    1.4416179121D+00
   -5.9300000000D+00    2.0273597274D+00    2.4353150116D+00    1.6194044432D+00    2.6550321403D+00    1.3996873146D+00
   -5.9350000000D+00    1.9850551862D+00    2.3939383852D+00    1.5761719873D+00    2.6115145157D+00    1.3585958568D+00
   -5.9400000000D+00    1.9435837402D+00    2.3533852989D+00    1.5337821814D+00    2.5688382723D+00    1.3183292080D+00
   -5.9450000000D+00    1.9029312270D+00    2.3136416316D+00    1.4922208224D+00    2.5269892766D+00    1.2788731774D+00
   -5.9500000000D+00    1.8630836252D+00    2.2746934048D+00    1.4514738456D+00    2.4859535333D+00    1.2402137172D+00
   -5.9550000000D+00    1.8240270573D+00    2.2365267863D+00    1.4115273284D+00    2.4457171883D+00    1.2023369263D+00
   -5.9600000000D+00    1.7857477927D+00    2.1991280925D+00    1.3723674928D+00    2.4062665322D+00    1.1652290531D+00
   -5.9650000000D+00    1.7482322503D+00    2.1624837915D+00    1.3339807091D+00    2.3675880027D+00    1.1288764980D+00
   -5.9700000000D+00    1.7114670014D+00    2.1265805050D+00    1.2963534978D+00    2.3296681869D+00    1.0932658159D+00
   -5.9750000000D+00    1.6754387714D+00    2.0914050109D+00    1.2594725319D+00    2.2924938243D+00    1.0583837186D+00
   -5.9800000000D+00    1.6401344422D+00    2.0569442448D+00    1.2233246396D+00    2.2560518079D+00    1.0242170765D+00
   -5.9850000000D+00    1.6055410537D+00    2.0231853019D+00    1.1878968055D+00    2.2203291869D+00    9.9075292049D-01
   -5.9900000000D+00    1.5716458054D+00    1.9901154383D+00    1.1531761726D+00    2.1853131675D+00    9.5797844338D-01
   -5.9950000000D+00    1.5384360581D+00    1.9577220725D+00    1.1191500438D+00    2.1509911150D+00    9.2588100126D-01
   -6.0000000000D+00    1.5058993345D+00    1.9259927862D+00    1.0858058828D+00    2.1173505544D+00    8.9444811463D-01
   -6.0050000000D+00    1.4740233207D+00    1.8949153257D+00    1.0531313157D+00    2.0843791720D+00    8.6366746932D-01
   -6.0100000000D+00    1.4427958666D+00    1.8644776019D+00    1.0211141312D+00    2.0520648158D+00    8.3352691726D-01
   -6.0150000000D+00    1.4122049867D+00    1.8346676914D+00    9.8974228211D-01    2.0203954964D+00    8.0401447707D-01
   -6.0200000000D+00    1.3822388609D+00    1.8054738368D+00    9.5900388510D-01    1.9893593874D+00    7.7511833446D-01
   -6.0250000000D+00    1.3528858342D+00    1.7768844467D+00    9.2888722162D-01    1.9589448258D+00    7.4682684253D-01
   -6.0300000000D+00    1.3241344171D+00    1.7488880963D+00    8.9938073794D-01    1.9291403124D+00    7.1912852186D-01
   -6.0350000000D+00    1.2959732860D+00    1.7214735267D+00    8.7047304529D-01    1.8999345114D+00    6.9201206054D-01
   -6.0400000000D+00    1.2683912825D+00    1.6946296452D+00    8.4215291976D-01    1.8713162510D+00    6.6546631397D-01
   -6.0450000000D+00    1.2413774136D+00    1.6683455250D+00    8.1440930220D-01    1.8432745226D+00    6.3948030460D-01
   -6.0500000000D+00    1.2149208512D+00    1.6426104046D+00    7.8723129786D-01    1.8157984810D+00    6.1404322154D-01
   -6.0550000000D+00    1.1890109317D+00    1.6174136873D+00    7.6060817606D-01    1.7888774433D+00    5.8914442004D-01
   -6.0600000000D+00    1.1636371552D+00    1.5927449407D+00    7.3452936959D-01    1.7625008894D+00    5.6477342089D-01
   -6.0650000000D+00    1.1387891851D+00    1.5685938960D+00    7.0898447414D-01    1.7366584604D+00    5.4091990968D-01
   -6.0700000000D+00    1.1144568472D+00    1.5449504468D+00    6.8396324759D-01    1.7113399584D+00    5.1757373598D-01
   -6.0750000000D+00    1.0906301290D+00    1.5218046489D+00    6.5945560913D-01    1.6865353456D+00    4.9472491247D-01
   -6.0800000000D+00    1.0672991785D+00    1.4991467186D+00    6.3545163846D-01    1.6622347431D+00    4.7236361395D-01
   -6.0850000000D+00    1.0444543034D+00    1.4769670321D+00    6.1194157475D-01    1.6384284306D+00    4.5048017622D-01
   -6.0900000000D+00    1.0220859699D+00    1.4552561242D+00    5.8891581559D-01    1.6151068448D+00    4.2906509501D-01
   -6.0950000000D+00    1.0001848014D+00    1.4340046869D+00    5.6636491589D-01    1.5922605781D+00    4.0810902474D-01
   -6.1000000000D+00    9.7874157771D-01    1.4132035688D+00    5.4427958667D-01    1.5698803782D+00    3.8760277724D-01
   -6.1050000000D+00    9.5774723327D-01    1.3928437727D+00    5.2265069380D-01    1.5479571461D+00    3.6753732044D-01
   -6.1100000000D+00    9.3719285608D-01    1.3729164554D+00    5.0146925674D-01    1.5264819352D+00    3.4790377696D-01
   -6.1150000000D+00    9.1706968625D-01    1.3534129254D+00    4.8072644711D-01    1.5054459498D+00    3.2869342268D-01
   -6.1200000000D+00    8.9736911452D-01    1.3343246418D+00    4.6041358730D-01    1.4848405438D+00    3.0989768527D-01
