   -5.2350000000D+00   -3.6337126004D-15   -2.9459820326D-09    3.6337126004D-15    2.9459820326D-09
   -5.2400000000D+00   -3.6419934054D-15   -2.9524819696D-09    3.6419934054D-15    2.9524819696D-09
   -5.2450000000D+00   -3.6499236459D-15   -2.9586951568D-09    3.6499236459D-15    2.9586951568D-09
   -5.2500000000D+00   -3.6574985015D-15   -2.9646177213D-09    3.6574985015D-15    2.9646177213D-09
   -5.2550000000D+00   -3.6647133501D-15   -2.9702459492D-09    3.6647133501D-15    2.9702459492D-09
   -5.2600000000D+00   -3.6715637748D-15   -2.9755762904D-09    3.6715637748D-15    2.9755762904D-09
   -5.2650000000D+00   -3.6780455706D-15   -2.9806053646D-09    3.6780455706D-15    2.9806053646D-09
   -5.2700000000D+00   -3.6841547509D-15   -2.9853299659D-09    3.6841547509D-15    2.9853299659D-09
   -5.2750000000D+00   -3.6898875543D-15   -2.9897470682D-09    3.6898875543D-15    2.9897470682D-09
   -5.2800000000D+00   -3.6952404499D-15   -2.9938538294D-09    3.6952404499D-15    2.9938538294D-09
   -5.2850000000D+00   -3.7002101434D-15   -2.9976475959D-09    3.7002101434D-15    2.9976475959D-09
   -5.2900000000D+00   -3.7047935823D-15   -3.0011259071D-09    3.7047935823D-15    3.0011259071D-09
   -5.2950000000D+00   -3.7089879606D-15   -3.0042864986D-09    3.7089879606D-15    3.0042864986D-09
   -5.3000000000D+00   -3.7127907238D-15   -3.0071273064D-09    3.7127907238D-15    3.0071273064D-09
   -5.3050000000D+00   -3.7161995729D-15   -3.0096464698D-09    3.7161995729D-15    3.0096464698D-09
   -5.3100000000D+00   -3.7192124682D-15   -3.0118423345D-09    3.7192124682D-15    3.0118423345D-09
   -5.3150000000D+00   -3.7218276325D-15   -3.0137134551D-09    3.7218276325D-15    3.0137134551D-09
   -5.3200000000D+00   -3.7240435545D-15   -3.0152585975D-09    3.7240435545D-15    3.0152585975D-09
   -5.3250000000D+00   -3.7258589912D-15   -3.0164767410D-09    3.7258589912D-15    3.0164767410D-09
   -5.3300000000D+00   -3.7272729697D-15   -3.0173670797D-09    3.7272729697D-15    3.0173670797D-09
   -5.3350000000D+00   -3.7282847894D-15   -3.0179290240D-09    3.7282847894D-15    3.0179290240D-09
   -5.3400000000D+00   -3.7288940227D-15   -3.0181622015D-09    3.7288940227D-15    3.0181622015D-09
   -5.3450000000D+00   -3.7291005165D-15   -3.0180664575D-09    3.7291005165D-15    3.0180664575D-09
   -5.3500000000D+00   -3.7289043915D-15   -3.0176418553D-09    3.7289043915D-15    3.0176418553D-09
   -5.3550000000D+00   -3.7283060431D-15   -3.0168886763D-09    3.7283060431D-15    3.0168886763D-09
   -5.3600000000D+00   -3.7273061403D-15   -3.0158074191D-09    3.7273061403D-15    3.0158074191D-09
   -5.3650000000D+00   -3.7259056246D-15   -3.0143987992D-09    3.7259056246D-15    3.0143987992D-09
   -5.3700000000D+00   -3.7241057088D-15   -3.0126637475D-09    3.7241057088D-15    3.0126637475D-09
   -5.3750000000D+00   -3.7219078750D-15   -3.0106034090D-09    3.7219078750D-15    3.0106034090D-09
   -5.3800000000D+00   -3.7193138722D-15   -3.0082191408D-09    3.7193138722D-15    3.0082191408D-09
   -5.3850000000D+00   -3.7163257134D-15   -3.0055125100D-09    3.7163257134D-15    3.0055125100D-09
   -5.3900000000D+00   -3.7129456726D-15   -3.0024852911D-09    3.7129456726D-15    3.0024852911D-09
   -5.3950000000D+00   -3.7091762812D-15   -2.9991394635D-09    3.7091762812D-15    2.9991394635D-09
   -5.4000000000D+00   -3.7050203237D-15   -2.9954772079D-09    3.7050203237D-15    2.9954772079D-09
   -5.4050000000D+00   -3.7004808337D-15   -2.9915009033D-09    3.7004808337D-15    2.9915009033D-09
   -5.4100000000D+00   -3.6955610885D-15   -2.9872131229D-09    3.6955610885D-15    2.9872131229D-09
   -5.4150000000D+00   -3.6902646048D-15   -2.9826166304D-09    3.6902646048D-15    2.9826166304D-09
   -5.4200000000D+00   -3.6845951324D-15   -2.9777143753D-09    3.6845951324D-15    2.9777143753D-09
   -5.4250000000D+00   -3.6785566489D-15   -2.9725094888D-09    3.6785566489D-15    2.9725094888D-09
   -5.4300000000D+00   -3.6721533533D-15   -2.9670052788D-09    3.6721533533D-15    2.9670052788D-09
   -5.4350000000D+00   -3.6653896598D-15   -2.9612052249D-09    3.6653896598D-15    2.9612052249D-09
   -5.4400000000D+00   -3.6582701907D-15   -2.9551129730D-09    3.6582701907D-15    2.9551129730D-09
   -5.4450000000D+00   -3.6507997701D-15   -2.9487323302D-09    3.6507997701D-15    2.9487323302D-09
   -5.4500000000D+00   -3.6429834158D-15   -2.9420672587D-09    3.6429834158D-15    2.9420672587D-09
   -5.4550000000D+00   -3.6348263328D-15   -2.9351218704D-09    3.6348263328D-15    2.9351218704D-09
   -5.4600000000D+00   -3.6263339049D-15   -2.9279004208D-09    3.6263339049D-15    2.9279004208D-09
   -5.4650000000D+00   -3.6175116875D-15   -2.9204073028D-09    3.6175116875D-15    2.9204073028D-09
   -5.4700000000D+00   -3.6083653993D-15   -2.9126470404D-09    3.6083653993D-15    2.9126470404D-09
   -5.4750000000D+00   -3.5989009142D-15   -2.9046242826D-09    3.5989009142D-15    2.9046242826D-09
   -5.4800000000D+00   -3.5891242533D-15   -2.8963437966D-09    3.5891242533D-15    2.8963437966D-09
   -5.4850000000D+00   -3.5790415764D-15   -2.8878104616D-09    3.5790415764D-15    2.8878104616D-09
   -5.4900000000D+00   -3.5686591737D-15   -2.8790292620D-09    3.5686591737D-15    2.8790292620D-09
   -5.4950000000D+00   -3.5579834573D-15   -2.8700052809D-09    3.5579834573D-15    2.8700052809D-09
   -5.5000000000D+00   -3.5470209527D-15   -2.8607436930D-09    3.5470209527D-15    2.8607436930D-09
   -5.5050000000D+00   -3.5357782907D-15   -2.8512497586D-09    3.5357782907D-15    2.8512497586D-09
   -5.5100000000D+00   -3.5242621980D-15   -2.8415288161D-09    3.5242621980D-15    2.8415288161D-09
   -5.5150000000D+00   -3.5124794897D-15   -2.8315862762D-09    3.5124794897D-15    2.8315862762D-09
   -5.5200000000D+00   -3.5004370604D-15   -2.8214276141D-09    3.5004370604D-15    2.8214276141D-09
   -5.5250000000D+00   -3.4881418757D-15   -2.8110583640D-09    3.4881418757D-15    2.8110583640D-09
   -5.5300000000D+00   -3.4756009641D-15   -2.8004841118D-09    3.4756009641D-15    2.8004841118D-09
   -5.5350000000D+00   -3.4628214088D-15   -2.7897104886D-09    3.4628214088D-15    2.7897104886D-09
   -5.5400000000D+00   -3.4498103395D-15   -2.7787431646D-09    3.4498103395D-15    2.7787431646D-09
   -5.5450000000D+00   -3.4365749244D-15   -2.7675878425D-09    3.4365749244D-15    2.7675878425D-09
   -5.5500000000D+00   -3.4231223622D-15   -2.7562502512D-09    3.4231223622D-15    2.7562502512D-09
   -5.5550000000D+00   -3.4094598747D-15   -2.7447361398D-09    3.4094598747D-15    2.7447361398D-09
   -5.5600000000D+00   -3.3955946989D-15   -2.7330512713D-09    3.3955946989D-15    2.7330512713D-09
   -5.5650000000D+00   -3.3815340797D-15   -2.7212014170D-09    3.3815340797D-15    2.7212014170D-09
   -5.5700000000D+00   -3.3672852628D-15   -2.7091923504D-09    3.3672852628D-15    2.7091923504D-09
   -5.5750000000D+00   -3.3528554875D-15   -2.6970298418D-09    3.3528554875D-15    2.6970298418D-09
   -5.5800000000D+00   -3.3382519799D-15   -2.6847196527D-09    3.3382519799D-15    2.6847196527D-09
   -5.5850000000D+00   -3.3234819464D-15   -2.6722675304D-09    3.3234819464D-15    2.6722675304D-09
   -5.5900000000D+00   -3.3085525669D-15   -2.6596792029D-09    3.3085525669D-15    2.6596792029D-09
   -5.5950000000D+00   -3.2934709890D-15   -2.6469603740D-09    3.2934709890D-15    2.6469603740D-09
   -5.6000000000D+00   -3.2782443218D-15   -2.6341167181D-09    3.2782443218D-15    2.6341167181D-09
   -5.6050000000D+00   -3.2628796304D-15   -2.6211538760D-09    3.2628796304D-15    2.6211538760D-09
   -5.6100000000D+00   -3.2473839297D-15   -2.6080774502D-09    3.2473839297D-15    2.6080774502D-09
   -5.6150000000D+00   -3.2317641800D-15   -2.5948930002D-09    3.2317641800D-15    2.5948930002D-09
   -5.6200000000D+00   -3.2160272812D-15   -2.5816060392D-09    3.2160272812D-15    2.5816060392D-09
   -5.6250000000D+00   -3.2001800684D-15   -2.5682220296D-09    3.2001800684D-15    2.5682220296D-09
   -5.6300000000D+00   -3.1842293073D-15   -2.5547463793D-09    3.1842293073D-15    2.5547463793D-09
   -5.6350000000D+00   -3.1681816896D-15   -2.5411844382D-09    3.1681816896D-15    2.5411844382D-09
   -5.6400000000D+00   -3.1520438291D-15   -2.5275414950D-09    3.1520438291D-15    2.5275414950D-09
   -5.6450000000D+00   -3.1358222578D-15   -2.5138227736D-09    3.1358222578D-15    2.5138227736D-09
   -5.6500000000D+00   -3.1195234223D-15   -2.5000334307D-09    3.1195234223D-15    2.5000334307D-09
   -5.6550000000D+00   -3.1031536802D-15   -2.4861785523D-09    3.1031536802D-15    2.4861785523D-09
   -5.6600000000D+00   -3.0867192973D-15   -2.4722631517D-09    3.0867192973D-15    2.4722631517D-09
   -5.6650000000D+00   -3.0702264444D-15   -2.4582921666D-09    3.0702264444D-15    2.4582921666D-09
   -5.6700000000D+00   -3.0536811946D-15   -2.4442704569D-09    3.0536811946D-15    2.4442704569D-09
   -5.6750000000D+00   -3.0370895210D-15   -2.4302028028D-09    3.0370895210D-15    2.4302028028D-09
   -5.6800000000D+00   -3.0204572943D-15   -2.4160939029D-09    3.0204572943D-15    2.4160939029D-09
   -5.6850000000D+00   -3.0037902806D-15   -2.4019483721D-09    3.0037902806D-15    2.4019483721D-09
   -5.6900000000D+00   -2.9870941399D-15   -2.3877707402D-09    2.9870941399D-15    2.3877707402D-09
   -5.6950000000D+00   -2.9703744242D-15   -2.3735654507D-09    2.9703744242D-15    2.3735654507D-09
   -5.7000000000D+00   -2.9536365762D-15   -2.3593368592D-09    2.9536365762D-15    2.3593368592D-09
   -5.7050000000D+00   -2.9368859277D-15   -2.3450892324D-09    2.9368859277D-15    2.3450892324D-09
   -5.7100000000D+00   -2.9201276991D-15   -2.3308267473D-09    2.9201276991D-15    2.3308267473D-09
   -5.7150000000D+00   -2.9033669982D-15   -2.3165534900D-09    2.9033669982D-15    2.3165534900D-09
   -5.7200000000D+00   -2.8866088193D-15   -2.3022734555D-09    2.8866088193D-15    2.3022734555D-09
   -5.7250000000D+00   -2.8698580431D-15   -2.2879905468D-09    2.8698580431D-15    2.2879905468D-09
   -5.7300000000D+00   -2.8531194358D-15   -2.2737085747D-09    2.8531194358D-15    2.2737085747D-09
   -5.7350000000D+00   -2.8363976495D-15   -2.2594312572D-09    2.8363976495D-15    2.2594312572D-09
   -5.7400000000D+00   -2.8196972215D-15   -2.2451622199D-09    2.8196972215D-15    2.2451622199D-09
   -5.7450000000D+00   -2.8030225748D-15   -2.2309049955D-09    2.8030225748D-15    2.2309049955D-09
   -5.7500000000D+00   -2.7863780180D-15   -2.2166630238D-09    2.7863780180D-15    2.2166630238D-09
   -5.7550000000D+00   -2.7697677459D-15   -2.2024396524D-09    2.7697677459D-15    2.2024396524D-09
   -5.7600000000D+00   -2.7531958397D-15   -2.1882381363D-09    2.7531958397D-15    2.1882381363D-09
   -5.7650000000D+00   -2.7366662679D-15   -2.1740616389D-09    2.7366662679D-15    2.1740616389D-09
   -5.7700000000D+00   -2.7201828867D-15   -2.1599132320D-09    2.7201828867D-15    2.1599132320D-09
   -5.7750000000D+00   -2.7037494407D-15   -2.1457958966D-09    2.7037494407D-15    2.1457958966D-09
   -5.7800000000D+00   -2.6873695642D-15   -2.1317125235D-09    2.6873695642D-15    2.1317125235D-09
   -5.7850000000D+00   -2.6710467819D-15   -2.1176659138D-09    2.6710467819D-15    2.1176659138D-09
   -5.7900000000D+00   -2.6547845099D-15   -2.1036587800D-09    2.6547845099D-15    2.1036587800D-09
   -5.7950000000D+00   -2.6385860571D-15   -2.0896937467D-09    2.6385860571D-15    2.0896937467D-09
   -5.8000000000D+00   -2.6224546262D-15   -2.0757733515D-09    2.6224546262D-15    2.0757733515D-09
   -5.8050000000D+00   -2.6063933152D-15   -2.0619000459D-09    2.6063933152D-15    2.0619000459D-09
   -5.8100000000D+00   -2.5904051186D-15   -2.0480761966D-09    2.5904051186D-15    2.0480761966D-09
   -5.8150000000D+00   -2.5744929288D-15   -2.0343040862D-09    2.5744929288D-15    2.0343040862D-09
   -5.8200000000D+00   -2.5586595378D-15   -2.0205859148D-09    2.5586595378D-15    2.0205859148D-09
   -5.8250000000D+00   -2.5429076385D-15   -2.0069238007D-09    2.5429076385D-15    2.0069238007D-09
   -5.8300000000D+00   -2.5272398263D-15   -1.9933197819D-09    2.5272398263D-15    1.9933197819D-09
   -5.8350000000D+00   -2.5116586010D-15   -1.9797758172D-09    2.5116586010D-15    1.9797758172D-09
   -5.8400000000D+00   -2.4961663681D-15   -1.9662937877D-09    2.4961663681D-15    1.9662937877D-09
   -5.8450000000D+00   -2.4807654405D-15   -1.9528754977D-09    2.4807654405D-15    1.9528754977D-09
   -5.8500000000D+00   -2.4654580405D-15   -1.9395226766D-09    2.4654580405D-15    1.9395226766D-09
   -5.8550000000D+00   -2.4502463014D-15   -1.9262369798D-09    2.4502463014D-15    1.9262369798D-09
   -5.8600000000D+00   -2.4351322692D-15   -1.9130199902D-09    2.4351322692D-15    1.9130199902D-09
   -5.8650000000D+00   -2.4201179043D-15   -1.8998732196D-09    2.4201179043D-15    1.8998732196D-09
   -5.8700000000D+00   -2.4052050837D-15   -1.8867981104D-09    2.4052050837D-15    1.8867981104D-09
   -5.8750000000D+00   -2.3903956021D-15   -1.8737960363D-09    2.3903956021D-15    1.8737960363D-09
   -5.8800000000D+00   -2.3756911746D-15   -1.8608683046D-09    2.3756911746D-15    1.8608683046D-09
   -5.8850000000D+00   -2.3610934377D-15   -1.8480161570D-09    2.3610934377D-15    1.8480161570D-09
   -5.8900000000D+00   -2.3466039517D-15   -1.8352407712D-09    2.3466039517D-15    1.8352407712D-09
   -5.8950000000D+00   -2.3322242022D-15   -1.8225432626D-09    2.3322242022D-15    1.8225432626D-09
   -5.9000000000D+00   -2.3179556020D-15   -1.8099246855D-09    2.3179556020D-15    1.8099246855D-09
   -5.9050000000D+00   -2.3037994930D-15   -1.7973860343D-09    2.3037994930D-15    1.7973860343D-09
   -5.9100000000D+00   -2.2897571480D-15   -1.7849282456D-09    2.2897571480D-15    1.7849282456D-09
   -5.9150000000D+00   -2.2758297724D-15   -1.7725521989D-09    2.2758297724D-15    1.7725521989D-09
   -5.9200000000D+00   -2.2620185058D-15   -1.7602587185D-09    2.2620185058D-15    1.7602587185D-09
   -5.9250000000D+00   -2.2483244245D-15   -1.7480485750D-09    2.2483244245D-15    1.7480485750D-09
   -5.9300000000D+00   -2.2347485423D-15   -1.7359224861D-09    2.2347485423D-15    1.7359224861D-09
   -5.9350000000D+00   -2.2212918131D-15   -1.7238811185D-09    2.2212918131D-15    1.7238811185D-09
   -5.9400000000D+00   -2.2079551321D-15   -1.7119250894D-09    2.2079551321D-15    1.7119250894D-09
   -5.9450000000D+00   -2.1947393375D-15   -1.7000549672D-09    2.1947393375D-15    1.7000549672D-09
   -5.9500000000D+00   -2.1816452126D-15   -1.6882712736D-09    2.1816452126D-15    1.6882712736D-09
   -5.9550000000D+00   -2.1686734873D-15   -1.6765744845D-09    2.1686734873D-15    1.6765744845D-09
   -5.9600000000D+00   -2.1558248394D-15   -1.6649650314D-09    2.1558248394D-15    1.6649650314D-09
   -5.9650000000D+00   -2.1430998967D-15   -1.6534433028D-09    2.1430998967D-15    1.6534433028D-09
   -5.9700000000D+00   -2.1304992385D-15   -1.6420096453D-09    2.1304992385D-15    1.6420096453D-09
   -5.9750000000D+00   -2.1180233967D-15   -1.6306643651D-09    2.1180233967D-15    1.6306643651D-09
   -5.9800000000D+00   -2.1056728583D-15   -1.6194077291D-09    2.1056728583D-15    1.6194077291D-09
   -5.9850000000D+00   -2.0934480661D-15   -1.6082399662D-09    2.0934480661D-15    1.6082399662D-09
   -5.9900000000D+00   -2.0813494203D-15   -1.5971612684D-09    2.0813494203D-15    1.5971612684D-09
   -5.9950000000D+00   -2.0693772806D-15   -1.5861717920D-09    2.0693772806D-15    1.5861717920D-09
   -6.0000000000D+00   -2.0575319669D-15   -1.5752716589D-09    2.0575319669D-15    1.5752716589D-09
   -6.0050000000D+00   -2.0458137611D-15   -1.5644609576D-09    2.0458137611D-15    1.5644609576D-09
   -6.0100000000D+00   -2.0342229085D-15   -1.5537397445D-09    2.0342229085D-15    1.5537397445D-09
   -6.0150000000D+00   -2.0227596192D-15   -1.5431080449D-09    2.0227596192D-15    1.5431080449D-09
   -6.0200000000D+00   -2.0114240692D-15   -1.5325658538D-09    2.0114240692D-15    1.5325658538D-09
   -6.0250000000D+00   -2.0002164019D-15   -1.5221131375D-09    2.0002164019D-15    1.5221131375D-09
   -6.0300000000D+00   -1.9891367294D-15   -1.5117498341D-09    1.9891367294D-15    1.5117498341D-09
   -6.0350000000D+00   -1.9781851336D-15   -1.5014758552D-09    1.9781851336D-15    1.5014758552D-09
   -6.0400000000D+00   -1.9673616678D-15   -1.4912910859D-09    1.9673616678D-15    1.4912910859D-09
   -6.0450000000D+00   -1.9566663574D-15   -1.4811953867D-09    1.9566663574D-15    1.4811953867D-09
   -6.0500000000D+00   -1.9460992014D-15   -1.4711885941D-09    1.9460992014D-15    1.4711885941D-09
   -6.0550000000D+00   -1.9356601735D-15   -1.4612705212D-09    1.9356601735D-15    1.4612705212D-09
   -6.0600000000D+00   -1.9253492233D-15   -1.4514409591D-09    1.9253492233D-15    1.4514409591D-09
   -6.0650000000D+00   -1.9151662771D-15   -1.4416996777D-09    1.9151662771D-15    1.4416996777D-09
   -6.0700000000D+00   -1.9051112393D-15   -1.4320464261D-09    1.9051112393D-15    1.4320464261D-09
   -6.0750000000D+00   -1.8951839933D-15   -1.4224809342D-09    1.8951839933D-15    1.4224809342D-09
   -6.0800000000D+00   -1.8853844024D-15   -1.4130029127D-09    1.8853844024D-15    1.4130029127D-09
   -6.0850000000D+00   -1.8757123111D-15   -1.4036120546D-09    1.8757123111D-15    1.4036120546D-09
   -6.0900000000D+00   -1.8661675456D-15   -1.3943080355D-09    1.8661675456D-15    1.3943080355D-09
   -6.0950000000D+00   -1.8567499154D-15   -1.3850905145D-09    1.8567499154D-15    1.3850905145D-09
   -6.1000000000D+00   -1.8474592135D-15   -1.3759591351D-09    1.8474592135D-15    1.3759591351D-09
   -6.1050000000D+00   -1.8382952177D-15   -1.3669135256D-09    1.8382952177D-15    1.3669135256D-09
   -6.1100000000D+00   -1.8292576915D-15   -1.3579533002D-09    1.8292576915D-15    1.3579533002D-09
   -6.1150000000D+00   -1.8203463845D-15   -1.3490780593D-09    1.8203463845D-15    1.3490780593D-09
   -6.1200000000D+00   -1.8115610340D-15   -1.3402873902D-09    1.8115610340D-15    1.3402873902D-09
   -6.1250000000D+00   -1.8029013650D-15   -1.3315808680D-09    1.8029013650D-15    1.3315808680D-09
   -6.1300000000D+00   -1.7943670913D-15   -1.3229580560D-09    1.7943670913D-15    1.3229580560D-09
   -6.1350000000D+00   -1.7859579164D-15   -1.3144185064D-09    1.7859579164D-15    1.3144185064D-09
   -6.1400000000D+00   -1.7776735340D-15   -1.3059617607D-09    1.7776735340D-15    1.3059617607D-09
   -6.1450000000D+00   -1.7695136288D-15   -1.2975873506D-09    1.7695136288D-15    1.2975873506D-09
   -6.1500000000D+00   -1.7614778770D-15   -1.2892947983D-09    1.7614778770D-15    1.2892947983D-09
   -6.1550000000D+00   -1.7535659474D-15   -1.2810836170D-09    1.7535659474D-15    1.2810836170D-09
   -6.1600000000D+00   -1.7457775017D-15   -1.2729533115D-09    1.7457775017D-15    1.2729533115D-09
   -6.1650000000D+00   -1.7381121949D-15   -1.2649033789D-09    1.7381121949D-15    1.2649033789D-09
   -6.1700000000D+00   -1.7305696765D-15   -1.2569333087D-09    1.7305696765D-15    1.2569333087D-09
   -6.1750000000D+00   -1.7231495907D-15   -1.2490425836D-09    1.7231495907D-15    1.2490425836D-09
   -6.1800000000D+00   -1.7158515771D-15   -1.2412306796D-09    1.7158515771D-15    1.2412306796D-09
   -6.1850000000D+00   -1.7086752708D-15   -1.2334970668D-09    1.7086752708D-15    1.2334970668D-09
   -6.1900000000D+00   -1.7016203039D-15   -1.2258412098D-09    1.7016203039D-15    1.2258412098D-09
   -6.1950000000D+00   -1.6946863050D-15   -1.2182625676D-09    1.6946863050D-15    1.2182625676D-09
   -6.2000000000D+00   -1.6878729002D-15   -1.2107605948D-09    1.6878729002D-15    1.2107605948D-09
   -6.2050000000D+00   -1.6811797135D-15   -1.2033347413D-09    1.6811797135D-15    1.2033347413D-09
   -6.2100000000D+00   -1.6746063673D-15   -1.1959844531D-09    1.6746063673D-15    1.1959844531D-09
   -6.2150000000D+00   -1.6681524828D-15   -1.1887091723D-09    1.6681524828D-15    1.1887091723D-09
   -6.2200000000D+00   -1.6618176804D-15   -1.1815083378D-09    1.6618176804D-15    1.1815083378D-09
   -6.2250000000D+00   -1.6556015799D-15   -1.1743813853D-09    1.6556015799D-15    1.1743813853D-09
   -6.2300000000D+00   -1.6495038015D-15   -1.1673277481D-09    1.6495038015D-15    1.1673277481D-09
   -6.2350000000D+00   -1.6435239655D-15   -1.1603468567D-09    1.6435239655D-15    1.1603468567D-09
   -6.2400000000D+00   -1.6376616932D-15   -1.1534381397D-09    1.6376616932D-15    1.1534381397D-09
   -6.2450000000D+00   -1.6319166069D-15   -1.1466010240D-09    1.6319166069D-15    1.1466010240D-09
   -6.2500000000D+00   -1.6262883303D-15   -1.1398349347D-09    1.6262883303D-15    1.1398349347D-09
   -6.2550000000D+00   -1.6207764891D-15   -1.1331392958D-09    1.6207764891D-15    1.1331392958D-09
   -6.2600000000D+00   -1.6153807109D-15   -1.1265135303D-09    1.6153807109D-15    1.1265135303D-09
   -6.2650000000D+00   -1.6101006258D-15   -1.1199570602D-09    1.6101006258D-15    1.1199570602D-09
   -6.2700000000D+00   -1.6049358665D-15   -1.1134693072D-09    1.6049358665D-15    1.1134693072D-09
   -6.2750000000D+00   -1.5998860688D-15   -1.1070496926D-09    1.5998860688D-15    1.1070496926D-09
   -6.2800000000D+00   -1.5949508717D-15   -1.1006976376D-09    1.5949508717D-15    1.1006976376D-09
   -6.2850000000D+00   -1.5901299176D-15   -1.0944125636D-09    1.5901299176D-15    1.0944125636D-09
   -6.2900000000D+00   -1.5854228526D-15   -1.0881938922D-09    1.5854228526D-15    1.0881938922D-09
