    9.1395785751D-01   -6.2550000000D+00   -4.3560873074D+03    2.2585022153D+02   -2.8533623413D-02   -1.4956057910D-11   -4.1302370858D+03   -4.1302656195D+03    4.1302656195D+03
    9.1895785751D-01   -6.2600000000D+00   -4.3356273780D+03    2.2870713506D+02   -2.9007127479D-02   -1.4995785173D-11   -4.1069202430D+03   -4.1069492501D+03    4.1069492501D+03
    9.2395785751D-01   -6.2650000000D+00   -4.3154424079D+03    2.3159512842D+02   -2.9486354652D-02   -1.5035202716D-11   -4.0838472795D+03   -4.0838767659D+03    4.0838767659D+03
    9.2895785751D-01   -6.2700000000D+00   -4.2955307415D+03    2.3451458049D+02   -2.9971361596D-02   -1.5074307019D-11   -4.0610161610D+03   -4.0610461324D+03    4.0610461324D+03
    9.3395785751D-01   -6.2750000000D+00   -4.2758907266D+03    2.3746587472D+02   -3.0462205712D-02   -1.5113094726D-11   -4.0384248519D+03   -4.0384553141D+03    4.0384553141D+03
    9.3895785751D-01   -6.2800000000D+00   -4.2565207156D+03    2.4044939920D+02   -3.0958945138D-02   -1.5151562632D-11   -4.0160713164D+03   -4.0161022753D+03    4.0161022753D+03
    9.4395785751D-01   -6.2850000000D+00   -4.2374190656D+03    2.4346554666D+02   -3.1461638756D-02   -1.5189707683D-11   -3.9939535189D+03   -3.9939849805D+03    3.9939849805D+03
    9.4895785751D-01   -6.2900000000D+00   -4.2185841397D+03    2.4651471452D+02   -3.1970346192D-02   -1.5227526970D-11   -3.9720694251D+03   -3.9721013955D+03    3.9721013955D+03
    9.5395785751D-01   -6.2950000000D+00   -4.2000143075D+03    2.4959730497D+02   -3.2485127824D-02   -1.5265017723D-11   -3.9504170025D+03   -3.9504494876D+03    3.9504494876D+03
    9.5895785751D-01   -6.3000000000D+00   -4.1817079459D+03    2.5271372498D+02   -3.3006044784D-02   -1.5302177308D-11   -3.9289942209D+03   -3.9290272269D+03    3.9290272269D+03
    9.6395785751D-01   -6.3050000000D+00   -4.1636634395D+03    2.5586438633D+02   -3.3533158962D-02   -1.5339003222D-11   -3.9077990532D+03   -3.9078325863D+03    3.9078325863D+03
    9.6895785751D-01   -6.3100000000D+00   -4.1458791817D+03    2.5904970569D+02   -3.4066533011D-02   -1.5375493089D-11   -3.8868294760D+03   -3.8868635426D+03    3.8868635426D+03
    9.7395785751D-01   -6.3150000000D+00   -4.1283535749D+03    2.6227010466D+02   -3.4606230349D-02   -1.5411644654D-11   -3.8660834703D+03   -3.8661180765D+03    3.8661180765D+03
    9.7895785751D-01   -6.3200000000D+00   -4.1110850313D+03    2.6552600978D+02   -3.5152315164D-02   -1.5447455780D-11   -3.8455590215D+03   -3.8455941738D+03    3.8455941738D+03
    9.8395785751D-01   -6.3250000000D+00   -4.0940719733D+03    2.6881785261D+02   -3.5704852420D-02   -1.5482924447D-11   -3.8252541207D+03   -3.8252898255D+03    3.8252898255D+03
    9.8895785751D-01   -6.3300000000D+00   -4.0773128343D+03    2.7214606979D+02   -3.6263907856D-02   -1.5518048741D-11   -3.8051667645D+03   -3.8052030284D+03    3.8052030284D+03
    9.9395785751D-01   -6.3350000000D+00   -4.0608060591D+03    2.7551110303D+02   -3.6829547997D-02   -1.5552826856D-11   -3.7852949561D+03   -3.7853317857D+03    3.7853317857D+03
    9.9895785751D-01   -6.3400000000D+00   -4.0445501044D+03    2.7891339921D+02   -3.7401840150D-02   -1.5587257089D-11   -3.7656367052D+03   -3.7656741070D+03    3.7656741070D+03
    1.0039578575D+00   -6.3450000000D+00   -4.0285434391D+03    2.8235341042D+02   -3.7980852415D-02   -1.5621337833D-11   -3.7461900287D+03   -3.7462280096D+03    3.7462280096D+03
    1.0089578575D+00   -6.3500000000D+00   -4.0127845453D+03    2.8583159399D+02   -3.8566653685D-02   -1.5655067579D-11   -3.7269529513D+03   -3.7269915179D+03    3.7269915179D+03
    1.0139578575D+00   -6.3550000000D+00   -3.9972719179D+03    2.8934841256D+02   -3.9159313650D-02   -1.5688444907D-11   -3.7079235053D+03   -3.7079626647D+03    3.7079626647D+03
    1.0189578575D+00   -6.3600000000D+00   -3.9820040660D+03    2.9290433412D+02   -3.9758902804D-02   -1.5721468484D-11   -3.6890997319D+03   -3.6891394908D+03    3.6891394908D+03
    1.0239578575D+00   -6.3650000000D+00   -3.9669795125D+03    2.9649983206D+02   -4.0365492446D-02   -1.5754137064D-11   -3.6704796805D+03   -3.6705200460D+03    3.6705200460D+03
    1.0289578575D+00   -6.3700000000D+00   -3.9521967951D+03    3.0013538524D+02   -4.0979154685D-02   -1.5786449480D-11   -3.6520614098D+03   -3.6521023890D+03    3.6521023890D+03
    1.0339578575D+00   -6.3750000000D+00   -3.9376544660D+03    3.0381147800D+02   -4.1599962442D-02   -1.5818404644D-11   -3.6338429880D+03   -3.6338845880D+03    3.6338845880D+03
    1.0389578575D+00   -6.3800000000D+00   -3.9233510930D+03    3.0752860027D+02   -4.2227989459D-02   -1.5850001541D-11   -3.6158224928D+03   -3.6158647208D+03    3.6158647208D+03
    1.0439578575D+00   -6.3850000000D+00   -3.9092852594D+03    3.1128724757D+02   -4.2863310297D-02   -1.5881239228D-11   -3.5979980118D+03   -3.5980408751D+03    3.5980408751D+03
    1.0489578575D+00   -6.3900000000D+00   -3.8954555642D+03    3.1508792112D+02   -4.3506000342D-02   -1.5912116832D-11   -3.5803676431D+03   -3.5804111491D+03    3.5804111491D+03
    1.0539578575D+00   -6.3950000000D+00   -3.8818606230D+03    3.1893112782D+02   -4.4156135811D-02   -1.5942633543D-11   -3.5629294952D+03   -3.5629736513D+03    3.5629736513D+03
    1.0589578575D+00   -6.4000000000D+00   -3.8684990676D+03    3.2281738039D+02   -4.4813793752D-02   -1.5972788614D-11   -3.5456816872D+03   -3.5457265010D+03    3.5457265010D+03
    1.0639578575D+00   -6.4050000000D+00   -3.8553695468D+03    3.2674719736D+02   -4.5479052050D-02   -1.6002581360D-11   -3.5286223495D+03   -3.5286678285D+03    3.5286678285D+03
    1.0689578575D+00   -6.4100000000D+00   -3.8424707264D+03    3.3072110315D+02   -4.6151989432D-02   -1.6032011149D-11   -3.5117496233D+03   -3.5117957752D+03    3.5117957752D+03
    1.0739578575D+00   -6.4150000000D+00   -3.8298012896D+03    3.3473962814D+02   -4.6832685465D-02   -1.6061077407D-11   -3.4950616614D+03   -3.4951084941D+03    3.4951084941D+03
    1.0789578575D+00   -6.4200000000D+00   -3.8173599371D+03    3.3880330869D+02   -4.7521220567D-02   -1.6089779609D-11   -3.4785566284D+03   -3.4786041496D+03    3.4786041496D+03
    1.0839578575D+00   -6.4250000000D+00   -3.8051453875D+03    3.4291268724D+02   -4.8217676004D-02   -1.6118117281D-11   -3.4622327003D+03   -3.4622809180D+03    3.4622809180D+03
    1.0889578575D+00   -6.4300000000D+00   -3.7931563775D+03    3.4706831234D+02   -4.8922133897D-02   -1.6146089993D-11   -3.4460880651D+03   -3.4461369873D+03    3.4461369873D+03
    1.0939578575D+00   -6.4350000000D+00   -3.7813916619D+03    3.5127073871D+02   -4.9634677225D-02   -1.6173697361D-11   -3.4301209232D+03   -3.4301705578D+03    3.4301705578D+03
    1.0989578575D+00   -6.4400000000D+00   -3.7698500140D+03    3.5552052733D+02   -5.0355389827D-02   -1.6200939042D-11   -3.4143294867D+03   -3.4143798421D+03    3.4143798421D+03
    1.1039578575D+00   -6.4450000000D+00   -3.7585302260D+03    3.5981824543D+02   -5.1084356406D-02   -1.6227814732D-11   -3.3987119806D+03   -3.3987630649D+03    3.3987630649D+03
    1.1089578575D+00   -6.4500000000D+00   -3.7474311086D+03    3.6416446664D+02   -5.1821662532D-02   -1.6254324165D-11   -3.3832666419D+03   -3.3833184636D+03    3.3833184636D+03
    1.1139578575D+00   -6.4550000000D+00   -3.7365514916D+03    3.6855977097D+02   -5.2567394643D-02   -1.6280467108D-11   -3.3679917206D+03   -3.3680442880D+03    3.3680442880D+03
    1.1189578575D+00   -6.4600000000D+00   -3.7258902242D+03    3.7300474492D+02   -5.3321640052D-02   -1.6306243363D-11   -3.3528854792D+03   -3.3529388009D+03    3.3529388009D+03
    1.1239578575D+00   -6.4650000000D+00   -3.7154461745D+03    3.7749998150D+02   -5.4084486947D-02   -1.6331652760D-11   -3.3379461930D+03   -3.3380002775D+03    3.3380002775D+03
    1.1289578575D+00   -6.4700000000D+00   -3.7052182306D+03    3.8204608034D+02   -5.4856024392D-02   -1.6356695160D-11   -3.3231721502D+03   -3.3232270063D+03    3.3232270063D+03
    1.1339578575D+00   -6.4750000000D+00   -3.6952052997D+03    3.8664364771D+02   -5.5636342334D-02   -1.6381370446D-11   -3.3085616520D+03   -3.3086172884D+03    3.3086172884D+03
    1.1389578575D+00   -6.4800000000D+00   -3.6854063091D+03    3.9129329659D+02   -5.6425531600D-02   -1.6405678531D-11   -3.2941130125D+03   -3.2941694381D+03    3.2941694381D+03
    1.1439578575D+00   -6.4850000000D+00   -3.6758202058D+03    3.9599564675D+02   -5.7223683905D-02   -1.6429619345D-11   -3.2798245591D+03   -3.2798817828D+03    3.2798817828D+03
    1.1489578575D+00   -6.4900000000D+00   -3.6664459568D+03    4.0075132478D+02   -5.8030891849D-02   -1.6453192843D-11   -3.2656946321D+03   -3.2657526630D+03    3.2657526630D+03
    1.1539578575D+00   -6.4950000000D+00   -3.6572825493D+03    4.0556096418D+02   -5.8847248921D-02   -1.6476398996D-11   -3.2517215851D+03   -3.2517804324D+03    3.2517804324D+03
    1.1589578575D+00   -6.5000000000D+00   -3.6483289904D+03    4.1042520541D+02   -5.9672849502D-02   -1.6499237793D-11   -3.2379037850D+03   -3.2379634579D+03    3.2379634579D+03
    1.1639578575D+00   -6.5050000000D+00   -3.6395843079D+03    4.1534469594D+02   -6.0507788862D-02   -1.6521709237D-11   -3.2242396119D+03   -3.2243001197D+03    3.2243001197D+03
    1.1689578575D+00   -6.5100000000D+00   -3.6310475495D+03    4.2032009033D+02   -6.1352163169D-02   -1.6543813345D-11   -3.2107274592D+03   -3.2107888114D+03    3.2107888114D+03
    1.1739578575D+00   -6.5150000000D+00   -3.6227177838D+03    4.2535205029D+02   -6.2206069483D-02   -1.6565550146D-11   -3.1973657336D+03   -3.1974279396D+03    3.1974279396D+03
    1.1789578575D+00   -6.5200000000D+00   -3.6145940997D+03    4.3044124473D+02   -6.3069605758D-02   -1.6586919679D-11   -3.1841528550D+03   -3.1842159246D+03    3.1842159246D+03
    1.1839578575D+00   -6.5250000000D+00   -3.6066756067D+03    4.3558834982D+02   -6.3942870849D-02   -1.6607921990D-11   -3.1710872569D+03   -3.1711511998D+03    3.1711511998D+03
    1.1889578575D+00   -6.5300000000D+00   -3.5989614350D+03    4.4079404906D+02   -6.4825964503D-02   -1.6628557135D-11   -3.1581673859D+03   -3.1582322119D+03    3.1582322119D+03
    1.1939578575D+00   -6.5350000000D+00   -3.5914507355D+03    4.4605903336D+02   -6.5718987368D-02   -1.6648825172D-11   -3.1453917022D+03   -3.1454574212D+03    3.1454574212D+03
    1.1989578575D+00   -6.5400000000D+00   -3.5841426800D+03    4.5138400105D+02   -6.6622040987D-02   -1.6668726164D-11   -3.1327586790D+03   -3.1328253010D+03    3.1328253010D+03
    1.2039578575D+00   -6.5450000000D+00   -3.5770364610D+03    4.5676965800D+02   -6.7535227800D-02   -1.6688260178D-11   -3.1202668030D+03   -3.1203343382D+03    3.1203343382D+03
    1.2089578575D+00   -6.5500000000D+00   -3.5701312920D+03    4.6221671763D+02   -6.8458651144D-02   -1.6707427278D-11   -3.1079145743D+03   -3.1079830330D+03    3.1079830330D+03
    1.2139578575D+00   -6.5550000000D+00   -3.5634264072D+03    4.6772590100D+02   -6.9392415252D-02   -1.6726227532D-11   -3.0957005062D+03   -3.0957698986D+03    3.0957698986D+03
    1.2189578575D+00   -6.5600000000D+00   -3.5569210620D+03    4.7329793687D+02   -7.0336625252D-02   -1.6744661003D-11   -3.0836231252D+03   -3.0836934618D+03    3.0836934618D+03
    1.2239578575D+00   -6.5650000000D+00   -3.5506145328D+03    4.7893356174D+02   -7.1291387162D-02   -1.6762727752D-11   -3.0716809710D+03   -3.0717522624D+03    3.0717522624D+03
    1.2289578575D+00   -6.5700000000D+00   -3.5445061167D+03    4.8463351992D+02   -7.2256807896D-02   -1.6780427835D-11   -3.0598725968D+03   -3.0599448536D+03    3.0599448536D+03
    1.2339578575D+00   -6.5750000000D+00   -3.5385951322D+03    4.9039856360D+02   -7.3232995253D-02   -1.6797761303D-11   -3.0481965686D+03   -3.0482698016D+03    3.0482698016D+03
    1.2389578575D+00   -6.5800000000D+00   -3.5328809186D+03    4.9622945289D+02   -7.4220057922D-02   -1.6814728199D-11   -3.0366514657D+03   -3.0367256858D+03    3.0367256858D+03
    1.2439578575D+00   -6.5850000000D+00   -3.5273628365D+03    5.0212695588D+02   -7.5218105475D-02   -1.6831328558D-11   -3.0252358806D+03   -3.0253110987D+03    3.0253110987D+03
    1.2489578575D+00   -6.5900000000D+00   -3.5220402674D+03    5.0809184870D+02   -7.6227248364D-02   -1.6847562405D-11   -3.0139484187D+03   -3.0140246460D+03    3.0140246460D+03
    1.2539578575D+00   -6.5950000000D+00   -3.5169126141D+03    5.1412491558D+02   -7.7247597922D-02   -1.6863429755D-11   -3.0027876985D+03   -3.0028649461D+03    3.0028649461D+03
    1.2589578575D+00   -6.6000000000D+00   -3.5119793001D+03    5.2022694890D+02   -7.8279266350D-02   -1.6878930612D-11   -2.9917523512D+03   -2.9918306305D+03    2.9918306305D+03
    1.2639578575D+00   -6.6050000000D+00   -3.5072397706D+03    5.2639874924D+02   -7.9322366723D-02   -1.6894064965D-11   -2.9808410213D+03   -2.9809203437D+03    2.9809203437D+03
    1.2689578575D+00   -6.6100000000D+00   -3.5026934913D+03    5.3264112545D+02   -8.0377012977D-02   -1.6908832789D-11   -2.9700523658D+03   -2.9701327428D+03    2.9701327428D+03
    1.2739578575D+00   -6.6150000000D+00   -3.4983399494D+03    5.3895489467D+02   -8.1443319908D-02   -1.6923234046D-11   -2.9593850547D+03   -2.9594664980D+03    2.9594664980D+03
    1.2789578575D+00   -6.6200000000D+00   -3.4941786530D+03    5.4534088242D+02   -8.2521403166D-02   -1.6937268680D-11   -2.9488377705D+03   -2.9489202919D+03    2.9489202919D+03
    1.2839578575D+00   -6.6250000000D+00   -3.4902091313D+03    5.5179992261D+02   -8.3611379245D-02   -1.6950936617D-11   -2.9384092087D+03   -2.9384928200D+03    2.9384928200D+03
    1.2889578575D+00   -6.6300000000D+00   -3.4864309346D+03    5.5833285763D+02   -8.4713365481D-02   -1.6964237767D-11   -2.9280980770D+03   -2.9281827903D+03    2.9281827903D+03
    1.2939578575D+00   -6.6350000000D+00   -3.4828436342D+03    5.6494053835D+02   -8.5827480042D-02   -1.6977172019D-11   -2.9179030959D+03   -2.9179889234D+03    2.9179889234D+03
    1.2989578575D+00   -6.6400000000D+00   -3.4794468225D+03    5.7162382421D+02   -8.6953841920D-02   -1.6989739241D-11   -2.9078229983D+03   -2.9079099521D+03    2.9079099521D+03
    1.3039578575D+00   -6.6450000000D+00   -3.4762401127D+03    5.7838358324D+02   -8.8092570923D-02   -1.7001939282D-11   -2.8978565294D+03   -2.8979446220D+03    2.8979446220D+03
    1.3089578575D+00   -6.6500000000D+00   -3.4732231391D+03    5.8522069209D+02   -8.9243787666D-02   -1.7013771966D-11   -2.8880024470D+03   -2.8880916908D+03    2.8880916908D+03
    1.3139578575D+00   -6.6550000000D+00   -3.4703955568D+03    5.9213603611D+02   -9.0407613562D-02   -1.7025237097D-11   -2.8782595207D+03   -2.8783499283D+03    2.8783499283D+03
    1.3189578575D+00   -6.6600000000D+00   -3.4677570421D+03    5.9913050936D+02   -9.1584170809D-02   -1.7036334452D-11   -2.8686265327D+03   -2.8687181169D+03    2.8687181169D+03
    1.3239578575D+00   -6.6650000000D+00   -3.4653072917D+03    6.0620501463D+02   -9.2773582380D-02   -1.7047063785D-11   -2.8591022771D+03   -2.8591950507D+03    2.8591950507D+03
    1.3289578575D+00   -6.6700000000D+00   -3.4630460235D+03    6.1336046354D+02   -9.3975972014D-02   -1.7057424822D-11   -2.8496855600D+03   -2.8497795360D+03    2.8497795360D+03
    1.3339578575D+00   -6.6750000000D+00   -3.4609729760D+03    6.2059777647D+02   -9.5191464198D-02   -1.7067417266D-11   -2.8403751995D+03   -2.8404703910D+03    2.8404703910D+03
    1.3389578575D+00   -6.6800000000D+00   -3.4590879083D+03    6.2791788270D+02   -9.6420184159D-02   -1.7077040787D-11   -2.8311700256D+03   -2.8312664457D+03    2.8312664457D+03
    1.3439578575D+00   -6.6850000000D+00   -3.4573906003D+03    6.3532172037D+02   -9.7662257847D-02   -1.7086295033D-11   -2.8220688799D+03   -2.8221665422D+03    2.8221665422D+03
    1.3489578575D+00   -6.6900000000D+00   -3.4558808525D+03    6.4281023650D+02   -9.8917811921D-02   -1.7095179616D-11   -2.8130706160D+03   -2.8131695338D+03    2.8131695338D+03
    1.3539578575D+00   -6.6950000000D+00   -3.4545584860D+03    6.5038438707D+02   -1.0018697373D-01   -1.7103694125D-11   -2.8041740989D+03   -2.8042742859D+03    2.8042742859D+03
    1.3589578575D+00   -6.7000000000D+00   -3.4534233423D+03    6.5804513697D+02   -1.0146987131D-01   -1.7111838112D-11   -2.7953782053D+03   -2.7954796752D+03    2.7954796752D+03
    1.3639578575D+00   -6.7050000000D+00   -3.4524752832D+03    6.6579346006D+02   -1.0276663333D-01   -1.7119611100D-11   -2.7866818231D+03   -2.7867845897D+03    2.7867845897D+03
    1.3689578575D+00   -6.7100000000D+00   -3.4517141910D+03    6.7363033919D+02   -1.0407738914D-01   -1.7127012582D-11   -2.7780838518D+03   -2.7781879292D+03    2.7781879292D+03
    1.3739578575D+00   -6.7150000000D+00   -3.4511399683D+03    6.8155676616D+02   -1.0540226867D-01   -1.7134042013D-11   -2.7695832022D+03   -2.7696886044D+03    2.7696886044D+03
    1.3789578575D+00   -6.7200000000D+00   -3.4507525378D+03    6.8957374177D+02   -1.0674140248D-01   -1.7140698819D-11   -2.7611787960D+03   -2.7612855374D+03    2.7612855374D+03
    1.3839578575D+00   -6.7250000000D+00   -3.4505518424D+03    6.9768227584D+02   -1.0809492169D-01   -1.7146982388D-11   -2.7528695665D+03   -2.7529776614D+03    2.7529776614D+03
    1.3889578575D+00   -6.7300000000D+00   -3.4505378448D+03    7.0588338713D+02   -1.0946295798D-01   -1.7152892074D-11   -2.7446544577D+03   -2.7447639206D+03    2.7447639206D+03
    1.3939578575D+00   -6.7350000000D+00   -3.4507105279D+03    7.1417810342D+02   -1.1084564358D-01   -1.7158427195D-11   -2.7365324244D+03   -2.7366432701D+03    2.7366432701D+03
    1.3989578575D+00   -6.7400000000D+00   -3.4510698942D+03    7.2256746146D+02   -1.1224311121D-01   -1.7163587033D-11   -2.7285024328D+03   -2.7286146759D+03    2.7286146759D+03
    1.4039578575D+00   -6.7450000000D+00   -3.4516159662D+03    7.3105250695D+02   -1.1365549407D-01   -1.7168370832D-11   -2.7205634592D+03   -2.7206771147D+03    2.7206771147D+03
    1.4089578575D+00   -6.7500000000D+00   -3.4523487857D+03    7.3963429454D+02   -1.1508292584D-01   -1.7172777798D-11   -2.7127144912D+03   -2.7128295741D+03    2.7128295741D+03
    1.4139578575D+00   -6.7550000000D+00   -3.4532684143D+03    7.4831388781D+02   -1.1652554059D-01   -1.7176807098D-11   -2.7049545265D+03   -2.7050710521D+03    2.7050710521D+03
    1.4189578575D+00   -6.7600000000D+00   -3.4543749329D+03    7.5709235923D+02   -1.1798347282D-01   -1.7180457861D-11   -2.6972825737D+03   -2.6974005572D+03    2.6974005572D+03
    1.4239578575D+00   -6.7650000000D+00   -3.4556684416D+03    7.6597079012D+02   -1.1945685738D-01   -1.7183729176D-11   -2.6896976515D+03   -2.6898171083D+03    2.6898171083D+03
    1.4289578575D+00   -6.7700000000D+00   -3.4571490597D+03    7.7495027063D+02   -1.2094582945D-01   -1.7186620089D-11   -2.6821987891D+03   -2.6823197349D+03    2.6823197349D+03
    1.4339578575D+00   -6.7750000000D+00   -3.4588169256D+03    7.8403189969D+02   -1.2245052453D-01   -1.7189129609D-11   -2.6747850259D+03   -2.6749074765D+03    2.6749074765D+03
    1.4389578575D+00   -6.7800000000D+00   -3.4606721965D+03    7.9321678495D+02   -1.2397107836D-01   -1.7191256701D-11   -2.6674554116D+03   -2.6675793826D+03    2.6675793826D+03
    1.4439578575D+00   -6.7850000000D+00   -3.4627150483D+03    8.0250604273D+02   -1.2550762692D-01   -1.7193000286D-11   -2.6602090056D+03   -2.6603345132D+03    2.6603345132D+03
    1.4489578575D+00   -6.7900000000D+00   -3.4649456756D+03    8.1190079797D+02   -1.2706030638D-01   -1.7194359247D-11   -2.6530448777D+03   -2.6531719380D+03    2.6531719380D+03
    1.4539578575D+00   -6.7950000000D+00   -3.4673642914D+03    8.2140218415D+02   -1.2862925306D-01   -1.7195332419D-11   -2.6459621073D+03   -2.6460907365D+03    2.6460907365D+03
    1.4589578575D+00   -6.8000000000D+00   -3.4699711269D+03    8.3101134319D+02   -1.3021460339D-01   -1.7195918595D-11   -2.6389597837D+03   -2.6390899983D+03    2.6390899983D+03
    1.4639578575D+00   -6.8050000000D+00   -3.4727664314D+03    8.4072942542D+02   -1.3181649385D-01   -1.7196116525D-11   -2.6320370060D+03   -2.6321688225D+03    2.6321688225D+03
    1.4689578575D+00   -6.8100000000D+00   -3.4757504723D+03    8.5055758944D+02   -1.3343506095D-01   -1.7195924911D-11   -2.6251928828D+03   -2.6253263179D+03    2.6253263179D+03
    1.4739578575D+00   -6.8150000000D+00   -3.4789235344D+03    8.6049700205D+02   -1.3507044118D-01   -1.7195342412D-11   -2.6184265323D+03   -2.6185616028D+03    2.6185616028D+03
    1.4789578575D+00   -6.8200000000D+00   -3.4822859203D+03    8.7054883813D+02   -1.3672277094D-01   -1.7194367640D-11   -2.6117370822D+03   -2.6118738050D+03    2.6118738050D+03
    1.4839578575D+00   -6.8250000000D+00   -3.4858379499D+03    8.8071428052D+02   -1.3839218652D-01   -1.7192999162D-11   -2.6051236694D+03   -2.6052620616D+03    2.6052620616D+03
    1.4889578575D+00   -6.8300000000D+00   -3.4895799602D+03    8.9099451993D+02   -1.4007882401D-01   -1.7191235495D-11   -2.5985854403D+03   -2.5987255191D+03    2.5987255191D+03
    1.4939578575D+00   -6.8350000000D+00   -3.4935123050D+03    9.0139075476D+02   -1.4178281928D-01   -1.7189075113D-11   -2.5921215503D+03   -2.5922633331D+03    2.5922633331D+03
    1.4989578575D+00   -6.8400000000D+00   -3.4976353550D+03    9.1190419098D+02   -1.4350430790D-01   -1.7186516438D-11   -2.5857311640D+03   -2.5858746683D+03    2.5858746683D+03
    1.5039578575D+00   -6.8450000000D+00   -3.5019494971D+03    9.2253604197D+02   -1.4524342509D-01   -1.7183557847D-11   -2.5794134552D+03   -2.5795586986D+03    2.5795586986D+03
    1.5089578575D+00   -6.8500000000D+00   -3.5064551346D+03    9.3328752840D+02   -1.4700030568D-01   -1.7180197667D-11   -2.5731676062D+03   -2.5733146065D+03    2.5733146065D+03
    1.5139578575D+00   -6.8550000000D+00   -3.5111526866D+03    9.4415987797D+02   -1.4877508400D-01   -1.7176434177D-11   -2.5669928086D+03   -2.5671415837D+03    2.5671415837D+03
    1.5189578575D+00   -6.8600000000D+00   -3.5160425879D+03    9.5515432532D+02   -1.5056789384D-01   -1.7172265605D-11   -2.5608882626D+03   -2.5610388305D+03    2.5610388305D+03
    1.5239578575D+00   -6.8650000000D+00   -3.5211252887D+03    9.6627211178D+02   -1.5237886840D-01   -1.7167690130D-11   -2.5548531769D+03   -2.5550055558D+03    2.5550055558D+03
    1.5289578575D+00   -6.8700000000D+00   -3.5264012543D+03    9.7751448516D+02   -1.5420814019D-01   -1.7162705884D-11   -2.5488867692D+03   -2.5490409773D+03    2.5490409773D+03
    1.5339578575D+00   -6.8750000000D+00   -3.5318709648D+03    9.8888269955D+02   -1.5605584096D-01   -1.7157310943D-11   -2.5429882653D+03   -2.5431443211D+03    2.5431443211D+03
    1.5389578575D+00   -6.8800000000D+00   -3.5375349148D+03    1.0003780151D+03   -1.5792210165D-01   -1.7151503337D-11   -2.5371568997D+03   -2.5373148218D+03    2.5373148218D+03
    1.5439578575D+00   -6.8850000000D+00   -3.5433936130D+03    1.0120016978D+03   -1.5980705227D-01   -1.7145281042D-11   -2.5313919153D+03   -2.5315517223D+03    2.5315517223D+03
    1.5489578575D+00   -6.8900000000D+00   -3.5494475820D+03    1.0237550190D+03   -1.6171082186D-01   -1.7138641987D-11   -2.5256925630D+03   -2.5258542738D+03    2.5258542738D+03
    1.5539578575D+00   -6.8950000000D+00   -3.5556973577D+03    1.0356392556D+03   -1.6363353839D-01   -1.7131584044D-11   -2.5200581021D+03   -2.5202217356D+03    2.5202217356D+03
    1.5589578575D+00   -6.9000000000D+00   -3.5621434892D+03    1.0476556892D+03   -1.6557532865D-01   -1.7124105037D-11   -2.5144878000D+03   -2.5146533753D+03    2.5146533753D+03
    1.5639578575D+00   -6.9050000000D+00   -3.5687865384D+03    1.0598056064D+03   -1.6753631819D-01   -1.7116202738D-11   -2.5089809320D+03   -2.5091484683D+03    2.5091484683D+03
    1.5689578575D+00   -6.9100000000D+00   -3.5756270793D+03    1.0720902978D+03   -1.6951663123D-01   -1.7107874866D-11   -2.5035367816D+03   -2.5037062982D+03    2.5037062982D+03
    1.5739578575D+00   -6.9150000000D+00   -3.5826656980D+03    1.0845110582D+03   -1.7151639055D-01   -1.7099119087D-11   -2.4981546398D+03   -2.4983261562D+03    2.4983261562D+03
    1.5789578575D+00   -6.9200000000D+00   -3.5899029921D+03    1.0970691863D+03   -1.7353571736D-01   -1.7089933017D-11   -2.4928338058D+03   -2.4930073415D+03    2.4930073415D+03
    1.5839578575D+00   -6.9250000000D+00   -3.5973395699D+03    1.1097659837D+03   -1.7557473128D-01   -1.7080314218D-11   -2.4875735862D+03   -2.4877491610D+03    2.4877491610D+03
    1.5889578575D+00   -6.9300000000D+00   -3.6049760506D+03    1.1226027552D+03   -1.7763355014D-01   -1.7070260199D-11   -2.4823732955D+03   -2.4825509290D+03    2.4825509290D+03
    1.5939578575D+00   -6.9350000000D+00   -3.6128130635D+03    1.1355808081D+03   -1.7971228994D-01   -1.7059768418D-11   -2.4772322554D+03   -2.4774119677D+03    2.4774119677D+03
    1.5989578575D+00   -6.9400000000D+00   -3.6208512472D+03    1.1487014517D+03   -1.8181106470D-01   -1.7048836279D-11   -2.4721497955D+03   -2.4723316065D+03    2.4723316065D+03
    1.6039578575D+00   -6.9450000000D+00   -3.6290912496D+03    1.1619659972D+03   -1.8392998636D-01   -1.7037461134D-11   -2.4671252524D+03   -2.4673091824D+03    2.4673091824D+03
    1.6089578575D+00   -6.9500000000D+00   -3.6375337271D+03    1.1753757567D+03   -1.8606916465D-01   -1.7025640282D-11   -2.4621579705D+03   -2.4623440396D+03    2.4623440396D+03
    1.6139578575D+00   -6.9550000000D+00   -3.6461793442D+03    1.1889320432D+03   -1.8822870697D-01   -1.7013370971D-11   -2.4572473009D+03   -2.4574355296D+03    2.4574355296D+03
    1.6189578575D+00   -6.9600000000D+00   -3.6550287725D+03    1.2026361701D+03   -1.9040871828D-01   -1.7000650394D-11   -2.4523926024D+03   -2.4525830111D+03    2.4525830111D+03
    1.6239578575D+00   -6.9650000000D+00   -3.6640826906D+03    1.2164894500D+03   -1.9260930092D-01   -1.6987475694D-11   -2.4475932406D+03   -2.4477858499D+03    2.4477858499D+03
    1.6289578575D+00   -6.9700000000D+00   -3.6733417835D+03    1.2304931952D+03   -1.9483055453D-01   -1.6973843961D-11   -2.4428485882D+03   -2.4430434188D+03    2.4430434188D+03
