   -5.2600000000D+00   -3.0751297397D-15   -2.4938883173D-09    3.0751297397D-15    2.4938883173D-09
   -5.2650000000D+00   -3.0816046069D-15   -2.4989169010D-09    3.0816046069D-15    2.4989169010D-09
   -5.2700000000D+00   -3.0877069777D-15   -2.5036411784D-09    3.0877069777D-15    2.5036411784D-09
   -5.2750000000D+00   -3.0934330855D-15   -2.5080581244D-09    3.0934330855D-15    2.5080581244D-09
   -5.2800000000D+00   -3.0987793945D-15   -2.5121648980D-09    3.0987793945D-15    2.5121648980D-09
   -5.2850000000D+00   -3.1037426047D-15   -2.5159588465D-09    3.1037426047D-15    2.5159588465D-09
   -5.2900000000D+00   -3.1083196577D-15   -2.5194375100D-09    3.1083196577D-15    2.5194375100D-09
   -5.2950000000D+00   -3.1125077414D-15   -2.5225986247D-09    3.1125077414D-15    2.5225986247D-09
   -5.3000000000D+00   -3.1163042947D-15   -2.5254401268D-09    3.1163042947D-15    2.5254401268D-09
   -5.3050000000D+00   -3.1197070116D-15   -2.5279601559D-09    3.1197070116D-15    2.5279601559D-09
   -5.3100000000D+00   -3.1227138451D-15   -2.5301570575D-09    3.1227138451D-15    2.5301570575D-09
   -5.3150000000D+00   -3.1253230106D-15   -2.5320293862D-09    3.1253230106D-15    2.5320293862D-09
   -5.3200000000D+00   -3.1275329890D-15   -2.5335759074D-09    3.1275329890D-15    2.5335759074D-09
   -5.3250000000D+00   -3.1293425290D-15   -2.5347955999D-09    3.1293425290D-15    2.5347955999D-09
   -5.3300000000D+00   -3.1307506492D-15   -2.5356876571D-09    3.1307506492D-15    2.5356876571D-09
   -5.3350000000D+00   -3.1317566403D-15   -2.5362514884D-09    3.1317566403D-15    2.5362514884D-09
   -5.3400000000D+00   -3.1323600658D-15   -2.5364867203D-09    3.1323600658D-15    2.5364867203D-09
   -5.3450000000D+00   -3.1325607629D-15   -2.5363931968D-09    3.1325607629D-15    2.5363931968D-09
   -5.3500000000D+00   -3.1323588431D-15   -2.5359709798D-09    3.1323588431D-15    2.5359709798D-09
   -5.3550000000D+00   -3.1317546918D-15   -2.5352203490D-09    3.1317546918D-15    2.5352203490D-09
   -5.3600000000D+00   -3.1307489679D-15   -2.5341418013D-09    3.1307489679D-15    2.5341418013D-09
   -5.3650000000D+00   -3.1293426026D-15   -2.5327360501D-09    3.1293426026D-15    2.5327360501D-09
   -5.3700000000D+00   -3.1275367984D-15   -2.5310040244D-09    3.1275367984D-15    2.5310040244D-09
   -5.3750000000D+00   -3.1253330264D-15   -2.5289468666D-09    3.1253330264D-15    2.5289468666D-09
   -5.3800000000D+00   -3.1227330248D-15   -2.5265659314D-09    3.1227330248D-15    2.5265659314D-09
   -5.3850000000D+00   -3.1197387955D-15   -2.5238627834D-09    3.1197387955D-15    2.5238627834D-09
   -5.3900000000D+00   -3.1163526013D-15   -2.5208391945D-09    3.1163526013D-15    2.5208391945D-09
   -5.3950000000D+00   -3.1125769621D-15   -2.5174971409D-09    3.1125769621D-15    2.5174971409D-09
   -5.4000000000D+00   -3.1084146510D-15   -2.5138388004D-09    3.1084146510D-15    2.5138388004D-09
   -5.4050000000D+00   -3.1038686897D-15   -2.5098665489D-09    3.1038686897D-15    2.5098665489D-09
   -5.4100000000D+00   -3.0989423439D-15   -2.5055829563D-09    3.0989423439D-15    2.5055829563D-09
   -5.4150000000D+00   -3.0936391183D-15   -2.5009907827D-09    3.0936391183D-15    2.5009907827D-09
   -5.4200000000D+00   -3.0879627508D-15   -2.4960929743D-09    3.0879627508D-15    2.4960929743D-09
   -5.4250000000D+00   -3.0819172069D-15   -2.4908926587D-09    3.0819172069D-15    2.4908926587D-09
   -5.4300000000D+00   -3.0755066736D-15   -2.4853931399D-09    3.0755066736D-15    2.4853931399D-09
   -5.4350000000D+00   -3.0687355528D-15   -2.4795978938D-09    3.0687355528D-15    2.4795978938D-09
   -5.4400000000D+00   -3.0616084549D-15   -2.4735105625D-09    3.0616084549D-15    2.4735105625D-09
   -5.4450000000D+00   -3.0541301915D-15   -2.4671349489D-09    3.0541301915D-15    2.4671349489D-09
   -5.4500000000D+00   -3.0463057685D-15   -2.4604750113D-09    3.0463057685D-15    2.4604750113D-09
   -5.4550000000D+00   -3.0381403784D-15   -2.4535348576D-09    3.0381403784D-15    2.4535348576D-09
   -5.4600000000D+00   -3.0296393931D-15   -2.4463187389D-09    3.0296393931D-15    2.4463187389D-09
   -5.4650000000D+00   -3.0208083558D-15   -2.4388310440D-09    3.0208083558D-15    2.4388310440D-09
   -5.4700000000D+00   -3.0116529729D-15   -2.4310762926D-09    3.0116529729D-15    2.4310762926D-09
   -5.4750000000D+00   -3.0021791065D-15   -2.4230591294D-09    3.0021791065D-15    2.4230591294D-09
   -5.4800000000D+00   -2.9923927657D-15   -2.4147843175D-09    2.9923927657D-15    2.4147843175D-09
   -5.4850000000D+00   -2.9823000982D-15   -2.4062567315D-09    2.9823000982D-15    2.4062567315D-09
   -5.4900000000D+00   -2.9719073825D-15   -2.3974813516D-09    2.9719073825D-15    2.3974813516D-09
   -5.4950000000D+00   -2.9612210190D-15   -2.3884632564D-09    2.9612210190D-15    2.3884632564D-09
   -5.5000000000D+00   -2.9502475215D-15   -2.3792076165D-09    2.9502475215D-15    2.3792076165D-09
   -5.5050000000D+00   -2.9389935092D-15   -2.3697196875D-09    2.9389935092D-15    2.3697196875D-09
   -5.5100000000D+00   -2.9274656976D-15   -2.3600048039D-09    2.9274656976D-15    2.3600048039D-09
   -5.5150000000D+00   -2.9156708903D-15   -2.3500683716D-09    2.9156708903D-15    2.3500683716D-09
   -5.5200000000D+00   -2.9036159707D-15   -2.3399158620D-09    2.9036159707D-15    2.3399158620D-09
   -5.5250000000D+00   -2.8913078935D-15   -2.3295528047D-09    2.8913078935D-15    2.3295528047D-09
   -5.5300000000D+00   -2.8787536763D-15   -2.3189847815D-09    2.8787536763D-15    2.3189847815D-09
   -5.5350000000D+00   -2.8659603915D-15   -2.3082174193D-09    2.8659603915D-15    2.3082174193D-09
   -5.5400000000D+00   -2.8529351581D-15   -2.2972563842D-09    2.8529351581D-15    2.2972563842D-09
   -5.5450000000D+00   -2.8396851339D-15   -2.2861073748D-09    2.8396851339D-15    2.2861073748D-09
   -5.5500000000D+00   -2.8262175073D-15   -2.2747761160D-09    2.8262175073D-15    2.2747761160D-09
   -5.5550000000D+00   -2.8125394899D-15   -2.2632683529D-09    2.8125394899D-15    2.2632683529D-09
   -5.5600000000D+00   -2.7986583087D-15   -2.2515898448D-09    2.7986583087D-15    2.2515898448D-09
   -5.5650000000D+00   -2.7845811987D-15   -2.2397463589D-09    2.7845811987D-15    2.2397463589D-09
   -5.5700000000D+00   -2.7703153960D-15   -2.2277436652D-09    2.7703153960D-15    2.2277436652D-09
   -5.5750000000D+00   -2.7558681303D-15   -2.2155875302D-09    2.7558681303D-15    2.2155875302D-09
   -5.5800000000D+00   -2.7412466183D-15   -2.2032837118D-09    2.7412466183D-15    2.2032837118D-09
   -5.5850000000D+00   -2.7264580571D-15   -2.1908379539D-09    2.7264580571D-15    2.1908379539D-09
   -5.5900000000D+00   -2.7115096175D-15   -2.1782559811D-09    2.7115096175D-15    2.1782559811D-09
   -5.5950000000D+00   -2.6964084384D-15   -2.1655434937D-09    2.6964084384D-15    2.1655434937D-09
   -5.6000000000D+00   -2.6811616199D-15   -2.1527061631D-09    2.6811616199D-15    2.1527061631D-09
   -5.6050000000D+00   -2.6657762184D-15   -2.1397496268D-09    2.6657762184D-15    2.1397496268D-09
   -5.6100000000D+00   -2.6502592405D-15   -2.1266794843D-09    2.6502592405D-15    2.1266794843D-09
   -5.6150000000D+00   -2.6346176378D-15   -2.1135012922D-09    2.6346176378D-15    2.1135012922D-09
   -5.6200000000D+00   -2.6188583024D-15   -2.1002205608D-09    2.6188583024D-15    2.1002205608D-09
   -5.6250000000D+00   -2.6029880610D-15   -2.0868427497D-09    2.6029880610D-15    2.0868427497D-09
   -5.6300000000D+00   -2.5870136713D-15   -2.0733732643D-09    2.5870136713D-15    2.0733732643D-09
   -5.6350000000D+00   -2.5709418172D-15   -2.0598174518D-09    2.5709418172D-15    2.0598174518D-09
   -5.6400000000D+00   -2.5547791047D-15   -2.0461805985D-09    2.5547791047D-15    2.0461805985D-09
   -5.6450000000D+00   -2.5385320581D-15   -2.0324679261D-09    2.5385320581D-15    2.0324679261D-09
   -5.6500000000D+00   -2.5222071166D-15   -2.0186845888D-09    2.5222071166D-15    2.0186845888D-09
   -5.6550000000D+00   -2.5058106302D-15   -2.0048356706D-09    2.5058106302D-15    2.0048356706D-09
   -5.6600000000D+00   -2.4893488574D-15   -1.9909261827D-09    2.4893488574D-15    1.9909261827D-09
   -5.6650000000D+00   -2.4728279617D-15   -1.9769610608D-09    2.4728279617D-15    1.9769610608D-09
   -5.6700000000D+00   -2.4562540089D-15   -1.9629451631D-09    2.4562540089D-15    1.9629451631D-09
   -5.6750000000D+00   -2.4396329651D-15   -1.9488832679D-09    2.4396329651D-15    1.9488832679D-09
   -5.6800000000D+00   -2.4229706937D-15   -1.9347800723D-09    2.4229706937D-15    1.9347800723D-09
   -5.6850000000D+00   -2.4062729539D-15   -1.9206401894D-09    2.4062729539D-15    1.9206401894D-09
   -5.6900000000D+00   -2.3895453987D-15   -1.9064681478D-09    2.3895453987D-15    1.9064681478D-09
   -5.6950000000D+00   -2.3727935732D-15   -1.8922683894D-09    2.3727935732D-15    1.8922683894D-09
   -5.7000000000D+00   -2.3560229128D-15   -1.8780452686D-09    2.3560229128D-15    1.8780452686D-09
   -5.7050000000D+00   -2.3392387429D-15   -1.8638030510D-09    2.3392387429D-15    1.8638030510D-09
   -5.7100000000D+00   -2.3224462768D-15   -1.8495459123D-09    2.3224462768D-15    1.8495459123D-09
   -5.7150000000D+00   -2.3056506153D-15   -1.8352779378D-09    2.3056506153D-15    1.8352779378D-09
   -5.7200000000D+00   -2.2888567459D-15   -1.8210031214D-09    2.2888567459D-15    1.8210031214D-09
   -5.7250000000D+00   -2.2720695424D-15   -1.8067253652D-09    2.2720695424D-15    1.8067253652D-09
   -5.7300000000D+00   -2.2552937642D-15   -1.7924484794D-09    2.2552937642D-15    1.7924484794D-09
   -5.7350000000D+00   -2.2385340563D-15   -1.7781761813D-09    2.2385340563D-15    1.7781761813D-09
   -5.7400000000D+00   -2.2217949491D-15   -1.7639120957D-09    2.2217949491D-15    1.7639120957D-09
   -5.7450000000D+00   -2.2050808586D-15   -1.7496597549D-09    2.2050808586D-15    1.7496597549D-09
   -5.7500000000D+00   -2.1883960863D-15   -1.7354225982D-09    2.1883960863D-15    1.7354225982D-09
   -5.7550000000D+00   -2.1717448200D-15   -1.7212039727D-09    2.1717448200D-15    1.7212039727D-09
   -5.7600000000D+00   -2.1551311336D-15   -1.7070071332D-09    2.1551311336D-15    1.7070071332D-09
   -5.7650000000D+00   -2.1385589885D-15   -1.6928352428D-09    2.1385589885D-15    1.6928352428D-09
   -5.7700000000D+00   -2.1220322333D-15   -1.6786913730D-09    2.1220322333D-15    1.6786913730D-09
   -5.7750000000D+00   -2.1055546056D-15   -1.6645785048D-09    2.1055546056D-15    1.6645785048D-09
   -5.7800000000D+00   -2.0891297319D-15   -1.6504995287D-09    2.0891297319D-15    1.6504995287D-09
   -5.7850000000D+00   -2.0727611294D-15   -1.6364572460D-09    2.0727611294D-15    1.6364572460D-09
   -5.7900000000D+00   -2.0564522065D-15   -1.6224543691D-09    2.0564522065D-15    1.6224543691D-09
   -5.7950000000D+00   -2.0402062643D-15   -1.6084935227D-09    2.0402062643D-15    1.6084935227D-09
   -5.8000000000D+00   -2.0240264976D-15   -1.5945772445D-09    2.0240264976D-15    1.5945772445D-09
   -5.8050000000D+00   -2.0079159963D-15   -1.5807079862D-09    2.0079159963D-15    1.5807079862D-09
   -5.8100000000D+00   -1.9918777466D-15   -1.5668881147D-09    1.9918777466D-15    1.5668881147D-09
   -5.8150000000D+00   -1.9759146326D-15   -1.5531199130D-09    1.9759146326D-15    1.5531199130D-09
   -5.8200000000D+00   -1.9600294379D-15   -1.5394055812D-09    1.9600294379D-15    1.5394055812D-09
   -5.8250000000D+00   -1.9442248467D-15   -1.5257472382D-09    1.9442248467D-15    1.5257472382D-09
   -5.8300000000D+00   -1.9285034456D-15   -1.5121469223D-09    1.9285034456D-15    1.5121469223D-09
   -5.8350000000D+00   -1.9128677254D-15   -1.4986065927D-09    1.9128677254D-15    1.4986065927D-09
   -5.8400000000D+00   -1.8973200824D-15   -1.4851281310D-09    1.8973200824D-15    1.4851281310D-09
   -5.8450000000D+00   -1.8818628204D-15   -1.4717133420D-09    1.8818628204D-15    1.4717133420D-09
   -5.8500000000D+00   -1.8664981519D-15   -1.4583639555D-09    1.8664981519D-15    1.4583639555D-09
   -5.8550000000D+00   -1.8512282006D-15   -1.4450816275D-09    1.8512282006D-15    1.4450816275D-09
   -5.8600000000D+00   -1.8360550026D-15   -1.4318679415D-09    1.8360550026D-15    1.4318679415D-09
   -5.8650000000D+00   -1.8209805082D-15   -1.4187244099D-09    1.8209805082D-15    1.4187244099D-09
   -5.8700000000D+00   -1.8060065839D-15   -1.4056524756D-09    1.8060065839D-15    1.4056524756D-09
   -5.8750000000D+00   -1.7911350141D-15   -1.3926535132D-09    1.7911350141D-15    1.3926535132D-09
   -5.8800000000D+00   -1.7763675028D-15   -1.3797288303D-09    1.7763675028D-15    1.3797288303D-09
   -5.8850000000D+00   -1.7617056758D-15   -1.3668796695D-09    1.7617056758D-15    1.3668796695D-09
   -5.8900000000D+00   -1.7471510820D-15   -1.3541072093D-09    1.7471510820D-15    1.3541072093D-09
   -5.8950000000D+00   -1.7327051955D-15   -1.3414125656D-09    1.7327051955D-15    1.3414125656D-09
   -5.9000000000D+00   -1.7183694174D-15   -1.3287967934D-09    1.7183694174D-15    1.3287967934D-09
   -5.9050000000D+00   -1.7041450776D-15   -1.3162608880D-09    1.7041450776D-15    1.3162608880D-09
   -5.9100000000D+00   -1.6900334366D-15   -1.3038057867D-09    1.6900334366D-15    1.3038057867D-09
   -5.9150000000D+00   -1.6760356872D-15   -1.2914323697D-09    1.6760356872D-15    1.2914323697D-09
   -5.9200000000D+00   -1.6621529565D-15   -1.2791414622D-09    1.6621529565D-15    1.2791414622D-09
   -5.9250000000D+00   -1.6483863073D-15   -1.2669338354D-09    1.6483863073D-15    1.2669338354D-09
   -5.9300000000D+00   -1.6347367405D-15   -1.2548102079D-09    1.6347367405D-15    1.2548102079D-09
   -5.9350000000D+00   -1.6212051960D-15   -1.2427712473D-09    1.6212051960D-15    1.2427712473D-09
   -5.9400000000D+00   -1.6077925550D-15   -1.2308175713D-09    1.6077925550D-15    1.2308175713D-09
   -5.9450000000D+00   -1.5944996418D-15   -1.2189497493D-09    1.5944996418D-15    1.2189497493D-09
   -5.9500000000D+00   -1.5813272250D-15   -1.2071683038D-09    1.5813272250D-15    1.2071683038D-09
   -5.9550000000D+00   -1.5682760194D-15   -1.1954737115D-09    1.5682760194D-15    1.1954737115D-09
   -5.9600000000D+00   -1.5553466879D-15   -1.1838664047D-09    1.5553466879D-15    1.1838664047D-09
   -5.9650000000D+00   -1.5425398426D-15   -1.1723467727D-09    1.5425398426D-15    1.1723467727D-09
   -5.9700000000D+00   -1.5298560470D-15   -1.1609151629D-09    1.5298560470D-15    1.1609151629D-09
   -5.9750000000D+00   -1.5172958169D-15   -1.1495718824D-09    1.5172958169D-15    1.1495718824D-09
   -5.9800000000D+00   -1.5048596226D-15   -1.1383171988D-09    1.5048596226D-15    1.1383171988D-09
   -5.9850000000D+00   -1.4925478900D-15   -1.1271513418D-09    1.4925478900D-15    1.1271513418D-09
   -5.9900000000D+00   -1.4803610024D-15   -1.1160745042D-09    1.4803610024D-15    1.1160745042D-09
   -5.9950000000D+00   -1.4682993014D-15   -1.1050868433D-09    1.4682993014D-15    1.1050868433D-09
   -6.0000000000D+00   -1.4563630893D-15   -1.0941884816D-09    1.4563630893D-15    1.0941884816D-09
   -6.0050000000D+00   -1.4445526295D-15   -1.0833795085D-09    1.4445526295D-15    1.0833795085D-09
   -6.0100000000D+00   -1.4328681487D-15   -1.0726599811D-09    1.4328681487D-15    1.0726599811D-09
   -6.0150000000D+00   -1.4213098376D-15   -1.0620299254D-09    1.4213098376D-15    1.0620299254D-09
   -6.0200000000D+00   -1.4098778528D-15   -1.0514893375D-09    1.4098778528D-15    1.0514893375D-09
   -6.0250000000D+00   -1.3985723179D-15   -1.0410381841D-09    1.3985723179D-15    1.0410381841D-09
   -6.0300000000D+00   -1.3873933245D-15   -1.0306764045D-09    1.3873933245D-15    1.0306764045D-09
   -6.0350000000D+00   -1.3763409340D-15   -1.0204039106D-09    1.3763409340D-15    1.0204039106D-09
   -6.0400000000D+00   -1.3654151782D-15   -1.0102205885D-09    1.3654151782D-15    1.0102205885D-09
   -6.0450000000D+00   -1.3546160611D-15   -1.0001262995D-09    1.3546160611D-15    1.0001262995D-09
   -6.0500000000D+00   -1.3439435596D-15   -9.9012088062D-10    1.3439435596D-15    9.9012088062D-10
   -6.0550000000D+00   -1.3333976250D-15   -9.8020414591D-10    1.3333976250D-15    9.8020414591D-10
   -6.0600000000D+00   -1.3229781838D-15   -9.7037588715D-10    1.3229781838D-15    9.7037588715D-10
   -6.0650000000D+00   -1.3126851391D-15   -9.6063587483D-10    1.3126851391D-15    9.6063587483D-10
   -6.0700000000D+00   -1.3025183713D-15   -9.5098385897D-10    1.3025183713D-15    9.5098385897D-10
   -6.0750000000D+00   -1.2924777394D-15   -9.4141956993D-10    1.2924777394D-15    9.4141956993D-10
   -6.0800000000D+00   -1.2825630821D-15   -9.3194271930D-10    1.2825630821D-15    9.3194271930D-10
   -6.0850000000D+00   -1.2727742183D-15   -9.2255300063D-10    1.2727742183D-15    9.2255300063D-10
   -6.0900000000D+00   -1.2631109487D-15   -9.1325009024D-10    1.2631109487D-15    9.1325009024D-10
   -6.0950000000D+00   -1.2535730561D-15   -9.0403364796D-10    1.2535730561D-15    9.0403364796D-10
   -6.1000000000D+00   -1.2441603070D-15   -8.9490331787D-10    1.2441603070D-15    8.9490331787D-10
   -6.1050000000D+00   -1.2348724516D-15   -8.8585872901D-10    1.2348724516D-15    8.8585872901D-10
   -6.1100000000D+00   -1.2257092255D-15   -8.7689949609D-10    1.2257092255D-15    8.7689949609D-10
   -6.1150000000D+00   -1.2166703501D-15   -8.6802522014D-10    1.2166703501D-15    8.6802522014D-10
   -6.1200000000D+00   -1.2077555334D-15   -8.5923548919D-10    1.2077555334D-15    8.5923548919D-10
   -6.1250000000D+00   -1.1989644710D-15   -8.5052987889D-10    1.1989644710D-15    8.5052987889D-10
   -6.1300000000D+00   -1.1902968466D-15   -8.4190795316D-10    1.1902968466D-15    8.4190795316D-10
   -6.1350000000D+00   -1.1817523329D-15   -8.3336926474D-10    1.1817523329D-15    8.3336926474D-10
   -6.1400000000D+00   -1.1733305922D-15   -8.2491335582D-10    1.1733305922D-15    8.2491335582D-10
   -6.1450000000D+00   -1.1650312775D-15   -8.1653975859D-10    1.1650312775D-15    8.1653975859D-10
   -6.1500000000D+00   -1.1568540324D-15   -8.0824799579D-10    1.1568540324D-15    8.0824799579D-10
   -6.1550000000D+00   -1.1487984926D-15   -8.0003758123D-10    1.1487984926D-15    8.0003758123D-10
   -6.1600000000D+00   -1.1408642859D-15   -7.9190802033D-10    1.1408642859D-15    7.9190802033D-10
   -6.1650000000D+00   -1.1330510330D-15   -7.8385881058D-10    1.1330510330D-15    7.8385881058D-10
   -6.1700000000D+00   -1.1253583483D-15   -7.7588944209D-10    1.1253583483D-15    7.7588944209D-10
   -6.1750000000D+00   -1.1177858404D-15   -7.6799939798D-10    1.1177858404D-15    7.6799939798D-10
   -6.1800000000D+00   -1.1103331121D-15   -7.6018815490D-10    1.1103331121D-15    7.6018815490D-10
   -6.1850000000D+00   -1.1029997620D-15   -7.5245518342D-10    1.1029997620D-15    7.5245518342D-10
   -6.1900000000D+00   -1.0957853839D-15   -7.4479994850D-10    1.0957853839D-15    7.4479994850D-10
   -6.1950000000D+00   -1.0886895682D-15   -7.3722190985D-10    1.0886895682D-15    7.3722190985D-10
   -6.2000000000D+00   -1.0817119016D-15   -7.2972052236D-10    1.0817119016D-15    7.2972052236D-10
   -6.2050000000D+00   -1.0748519683D-15   -7.2229523648D-10    1.0748519683D-15    7.2229523648D-10
   -6.2100000000D+00   -1.0681093500D-15   -7.1494549858D-10    1.0681093500D-15    7.1494549858D-10
   -6.2150000000D+00   -1.0614836263D-15   -7.0767075131D-10    1.0614836263D-15    7.0767075131D-10
   -6.2200000000D+00   -1.0549743753D-15   -7.0047043396D-10    1.0549743753D-15    7.0047043396D-10
   -6.2250000000D+00   -1.0485811742D-15   -6.9334398276D-10    1.0485811742D-15    6.9334398276D-10
   -6.2300000000D+00   -1.0423035989D-15   -6.8629083122D-10    1.0423035989D-15    6.8629083122D-10
   -6.2350000000D+00   -1.0361412254D-15   -6.7931041046D-10    1.0361412254D-15    6.7931041046D-10
   -6.2400000000D+00   -1.0300936294D-15   -6.7240214947D-10    1.0300936294D-15    6.7240214947D-10
   -6.2450000000D+00   -1.0241603869D-15   -6.6556547542D-10    1.0241603869D-15    6.6556547542D-10
   -6.2500000000D+00   -1.0183410746D-15   -6.5879981392D-10    1.0183410746D-15    6.5879981392D-10
   -6.2550000000D+00   -1.0126352701D-15   -6.5210458931D-10    1.0126352701D-15    6.5210458931D-10
   -6.2600000000D+00   -1.0070425521D-15   -6.4547922491D-10    1.0070425521D-15    6.4547922491D-10
   -6.2650000000D+00   -1.0015625008D-15   -6.3892314322D-10    1.0015625008D-15    6.3892314322D-10
   -6.2700000000D+00   -9.9619469854D-16   -6.3243576625D-10    9.9619469854D-16    6.3243576625D-10
   -6.2750000000D+00   -9.9093872923D-16   -6.2601651565D-10    9.9093872923D-16    6.2601651565D-10
   -6.2800000000D+00   -9.8579417932D-16   -6.1966481299D-10    9.8579417932D-16    6.1966481299D-10
   -6.2850000000D+00   -9.8076063771D-16   -6.1338007996D-10    9.8076063771D-16    6.1338007996D-10
   -6.2900000000D+00   -9.7583769607D-16   -6.0716173853D-10    9.7583769607D-16    6.0716173853D-10
