   -5.1300000000D+00    2.2716934829D+01    2.2840825255D+01    2.2593044403D+01    2.3151669424D+01    2.2282200234D+01
   -5.1350000000D+00    2.2567820794D+01    2.2691329434D+01    2.2444312154D+01    2.3002017575D+01    2.2133624013D+01
   -5.1400000000D+00    2.2417412333D+01    2.2540546978D+01    2.2294277688D+01    2.2851075849D+01    2.1983748817D+01
   -5.1450000000D+00    2.2265723951D+01    2.2388492701D+01    2.2142955201D+01    2.2698858987D+01    2.1832588915D+01
   -5.1500000000D+00    2.2112771235D+01    2.2235182497D+01    2.1990359973D+01    2.2545382807D+01    2.1680159662D+01
   -5.1550000000D+00    2.1958570858D+01    2.2080633349D+01    2.1836508367D+01    2.2390664217D+01    2.1526477500D+01
   -5.1600000000D+00    2.1803140586D+01    2.1924863330D+01    2.1681417842D+01    2.2234721208D+01    2.1371559963D+01
   -5.1650000000D+00    2.1646499273D+01    2.1767891600D+01    2.1525106946D+01    2.2077572865D+01    2.1215425681D+01
   -5.1700000000D+00    2.1488666867D+01    2.1609738411D+01    2.1367595323D+01    2.1919239358D+01    2.1058094376D+01
   -5.1750000000D+00    2.1329664404D+01    2.1450425103D+01    2.1208903706D+01    2.1759741943D+01    2.0899586865D+01
   -5.1800000000D+00    2.1169514008D+01    2.1289974096D+01    2.1049053919D+01    2.1599102961D+01    2.0739925055D+01
   -5.1850000000D+00    2.1008238882D+01    2.1128408892D+01    2.0888068872D+01    2.1437345827D+01    2.0579131937D+01
   -5.1900000000D+00    2.0845863305D+01    2.0965754058D+01    2.0725972552D+01    2.1274495025D+01    2.0417231585D+01
   -5.1950000000D+00    2.0682412621D+01    2.0802035227D+01    2.0562790015D+01    2.1110576099D+01    2.0254249142D+01
   -5.2000000000D+00    2.0517913229D+01    2.0637279078D+01    2.0398547379D+01    2.0945615643D+01    2.0090210815D+01
   -5.2050000000D+00    2.0352392572D+01    2.0471513331D+01    2.0233271813D+01    2.0779641285D+01    1.9925143858D+01
   -5.2100000000D+00    2.0185879121D+01    2.0304766724D+01    2.0066991518D+01    2.0612681677D+01    1.9759076566D+01
   -5.2150000000D+00    2.0018402363D+01    2.0137069006D+01    1.9899735720D+01    2.0444766473D+01    1.9592038252D+01
   -5.2200000000D+00    1.9849992777D+01    1.9968450910D+01    1.9731534644D+01    2.0275926317D+01    1.9424059237D+01
   -5.2250000000D+00    1.9680681821D+01    1.9798944139D+01    1.9562419503D+01    2.0106192817D+01    1.9255170825D+01
   -5.2300000000D+00    1.9510501907D+01    1.9628581342D+01    1.9392422473D+01    1.9935598528D+01    1.9085405287D+01
   -5.2350000000D+00    1.9339486381D+01    1.9457396090D+01    1.9221576671D+01    1.9764176924D+01    1.8914795837D+01
   -5.2400000000D+00    1.9167669492D+01    1.9285422851D+01    1.9049916134D+01    1.9591962379D+01    1.8743376606D+01
   -5.2450000000D+00    1.8995086375D+01    1.9112696962D+01    1.8877475788D+01    1.9418990131D+01    1.8571182619D+01
   -5.2500000000D+00    1.8821773014D+01    1.8939254604D+01    1.8704291424D+01    1.9245296262D+01    1.8398249765D+01
   -5.2550000000D+00    1.8647766216D+01    1.8765132765D+01    1.8530399666D+01    1.9070917662D+01    1.8224614769D+01
   -5.2600000000D+00    1.8473103579D+01    1.8590369214D+01    1.8355837944D+01    1.8895891997D+01    1.8050315160D+01
   -5.2650000000D+00    1.8297823459D+01    1.8415002464D+01    1.8180644455D+01    1.8720257681D+01    1.7875389238D+01
   -5.2700000000D+00    1.8121964936D+01    1.8239071736D+01    1.8004858135D+01    1.8544053831D+01    1.7699876041D+01
   -5.2750000000D+00    1.7945567774D+01    1.8062616928D+01    1.7828518620D+01    1.8367320242D+01    1.7523815307D+01
   -5.2800000000D+00    1.7768672388D+01    1.7885678569D+01    1.7651666208D+01    1.8190097338D+01    1.7347247439D+01
   -5.2850000000D+00    1.7591319803D+01    1.7708297785D+01    1.7474341822D+01    1.8012426140D+01    1.7170213467D+01
   -5.2900000000D+00    1.7413551613D+01    1.7530516257D+01    1.7296586970D+01    1.7834348224D+01    1.6992755002D+01
   -5.2950000000D+00    1.7235409941D+01    1.7352376179D+01    1.7118443702D+01    1.7655905677D+01    1.6814914204D+01
   -5.3000000000D+00    1.7056937394D+01    1.7173920216D+01    1.6939954571D+01    1.7477141056D+01    1.6636733731D+01
   -5.3050000000D+00    1.6878177023D+01    1.6995191459D+01    1.6761162586D+01    1.7298097344D+01    1.6458256702D+01
   -5.3100000000D+00    1.6699172275D+01    1.6816233381D+01    1.6582111170D+01    1.7118817904D+01    1.6279526646D+01
   -5.3150000000D+00    1.6519966951D+01    1.6637089790D+01    1.6402844111D+01    1.6939346437D+01    1.6100587464D+01
   -5.3200000000D+00    1.6340605154D+01    1.6457804786D+01    1.6223405522D+01    1.6759726931D+01    1.5921483377D+01
   -5.3250000000D+00    1.6161131250D+01    1.6278422712D+01    1.6043839788D+01    1.6580003618D+01    1.5742258883D+01
   -5.3300000000D+00    1.5981589814D+01    1.6098988105D+01    1.5864191524D+01    1.6400220924D+01    1.5562958704D+01
   -5.3350000000D+00    1.5802025586D+01    1.5919545652D+01    1.5684505520D+01    1.6220423425D+01    1.5383627747D+01
   -5.3400000000D+00    1.5622483420D+01    1.5740140138D+01    1.5504826701D+01    1.6040655793D+01    1.5204311046D+01
   -5.3450000000D+00    1.5443008238D+01    1.5560816402D+01    1.5325200073D+01    1.5860962756D+01    1.5025053720D+01
   -5.3500000000D+00    1.5263644980D+01    1.5381619286D+01    1.5145670674D+01    1.5681389040D+01    1.4845900920D+01
   -5.3550000000D+00    1.5084438557D+01    1.5202593584D+01    1.4966283529D+01    1.5501979329D+01    1.4666897784D+01
   -5.3600000000D+00    1.4905433799D+01    1.5023784002D+01    1.4787083597D+01    1.5322778214D+01    1.4488089384D+01
   -5.3650000000D+00    1.4726675413D+01    1.4845235100D+01    1.4608115725D+01    1.5143830143D+01    1.4309520682D+01
   -5.3700000000D+00    1.4548207927D+01    1.4666991254D+01    1.4429424599D+01    1.4965179376D+01    1.4131236477D+01
   -5.3750000000D+00    1.4370075648D+01    1.4489096600D+01    1.4251054696D+01    1.4786869937D+01    1.3953281359D+01
   -5.3800000000D+00    1.4192322616D+01    1.4311594995D+01    1.4073050237D+01    1.4608945570D+01    1.3775699662D+01
   -5.3850000000D+00    1.4014992552D+01    1.4134529966D+01    1.3895455138D+01    1.4431449686D+01    1.3598535417D+01
   -5.3900000000D+00    1.3838128816D+01    1.3957944666D+01    1.3718312966D+01    1.4254425328D+01    1.3421832304D+01
   -5.3950000000D+00    1.3661774362D+01    1.3781881831D+01    1.3541666893D+01    1.4077915117D+01    1.3245633607D+01
   -5.4000000000D+00    1.3485971695D+01    1.3606383737D+01    1.3365559653D+01    1.3901961216D+01    1.3069982173D+01
   -5.4050000000D+00    1.3310762823D+01    1.3431492153D+01    1.3190033493D+01    1.3726605284D+01    1.2894920362D+01
   -5.4100000000D+00    1.3136189223D+01    1.3257248307D+01    1.3015130139D+01    1.3551888435D+01    1.2720490011D+01
   -5.4150000000D+00    1.2962291793D+01    1.3083692840D+01    1.2840890747D+01    1.3377851199D+01    1.2546732388D+01
   -5.4200000000D+00    1.2789110817D+01    1.2910865767D+01    1.2667355867D+01    1.3204533482D+01    1.2373688152D+01
   -5.4250000000D+00    1.2616685926D+01    1.2738806447D+01    1.2494565405D+01    1.3031974531D+01    1.2201397320D+01
   -5.4300000000D+00    1.2445056058D+01    1.2567553536D+01    1.2322558580D+01    1.2860212896D+01    1.2029899220D+01
   -5.4350000000D+00    1.2274259429D+01    1.2397144961D+01    1.2151373897D+01    1.2689286394D+01    1.1859232465D+01
   -5.4400000000D+00    1.2104333495D+01    1.2227617884D+01    1.1981049106D+01    1.2519232080D+01    1.1689434910D+01
   -5.4450000000D+00    1.1935314920D+01    1.2059008670D+01    1.1811621170D+01    1.2350086213D+01    1.1520543626D+01
   -5.4500000000D+00    1.1767239546D+01    1.1891352856D+01    1.1643126237D+01    1.2181884228D+01    1.1352594864D+01
   -5.4550000000D+00    1.1600142366D+01    1.1724685126D+01    1.1475599607D+01    1.2014660704D+01    1.1185624029D+01
   -5.4600000000D+00    1.1434057495D+01    1.1559039283D+01    1.1309075707D+01    1.1848449342D+01    1.1019665648D+01
   -5.4650000000D+00    1.1269018144D+01    1.1394448223D+01    1.1143588065D+01    1.1683282939D+01    1.0854753349D+01
   -5.4700000000D+00    1.1105056598D+01    1.1230943913D+01    1.0979169282D+01    1.1519193363D+01    1.0690919833D+01
   -5.4750000000D+00    1.0942204193D+01    1.1068557371D+01    1.0815851016D+01    1.1356211534D+01    1.0528196852D+01
   -5.4800000000D+00    1.0780491299D+01    1.0907318643D+01    1.0653663955D+01    1.1194367407D+01    1.0366615192D+01
   -5.4850000000D+00    1.0619947297D+01    1.0747256790D+01    1.0492637803D+01    1.1033689947D+01    1.0206204647D+01
   -5.4900000000D+00    1.0460600565D+01    1.0588399869D+01    1.0332801261D+01    1.0874207122D+01    1.0046994009D+01
   -5.4950000000D+00    1.0302478465D+01    1.0430774920D+01    1.0174182011D+01    1.0715945882D+01    9.8890110491D+00
   -5.5000000000D+00    1.0145607329D+01    1.0274407951D+01    1.0016806707D+01    1.0558932152D+01    9.7322825062D+00
   -5.5050000000D+00    9.9900124462D+00    1.0119323935D+01    9.8607009578D+00    1.0403190819D+01    9.5768340734D+00
   -5.5100000000D+00    9.8357180567D+00    9.9655467907D+00    9.7058893226D+00    1.0248745724D+01    9.4226903898D+00
   -5.5150000000D+00    9.6827473428D+00    9.8130993856D+00    9.5523953000D+00    1.0095619653D+01    9.2698750321D+00
   -5.5200000000D+00    9.5311224237D+00    9.6620035241D+00    9.4002413233D+00    9.9438343388D+00    9.1184105086D+00
   -5.5250000000D+00    9.3808643515D+00    9.5122799470D+00    9.2494487560D+00    9.7934104483D+00    8.9683182547D+00
   -5.5300000000D+00    9.2319931088D+00    9.3639483284D+00    9.1000378892D+00    9.6443675873D+00    8.8196186302D+00
   -5.5350000000D+00    9.0845276084D+00    9.2170272761D+00    8.9520279406D+00    9.4967242982D+00    8.6723309186D+00
   -5.5400000000D+00    8.9384856941D+00    9.0715343326D+00    8.8054370555D+00    9.3504980612D+00    8.5264733269D+00
   -5.5450000000D+00    8.7938841434D+00    8.9274859781D+00    8.6602823087D+00    9.2057052982D+00    8.3820629886D+00
   -5.5500000000D+00    8.6507386718D+00    8.7848976349D+00    8.5165797087D+00    9.0623613764D+00    8.2391159671D+00
   -5.5550000000D+00    8.5090639378D+00    8.6437836729D+00    8.3743442026D+00    8.9204806148D+00    8.0976472607D+00
   -5.5600000000D+00    8.3688735503D+00    8.5041574171D+00    8.2335896834D+00    8.7800762912D+00    7.9576708093D+00
   -5.5650000000D+00    8.2301800769D+00    8.3660311561D+00    8.0943289977D+00    8.6411606511D+00    7.8191995028D+00
   -5.5700000000D+00    8.0929950535D+00    8.2294161517D+00    7.9565739553D+00    8.5037449174D+00    7.6822451896D+00
   -5.5750000000D+00    7.9573289950D+00    8.0943226503D+00    7.8203353397D+00    8.3678393018D+00    7.5468186882D+00
   -5.5800000000D+00    7.8231914076D+00    7.9607598946D+00    7.6856229206D+00    8.2334530171D+00    7.4129297982D+00
   -5.5850000000D+00    7.6905908019D+00    7.8287361377D+00    7.5524454660D+00    8.1005942903D+00    7.2805873135D+00
   -5.5900000000D+00    7.5595347070D+00    7.6982586565D+00    7.4208107575D+00    7.9692703776D+00    7.1497990364D+00
   -5.5950000000D+00    7.4300296861D+00    7.5693337678D+00    7.2907256045D+00    7.8394875796D+00    7.0205717927D+00
   -5.6000000000D+00    7.3020813525D+00    7.4419668444D+00    7.1621958606D+00    7.7112512575D+00    6.8929114476D+00
   -5.6050000000D+00    7.1756943866D+00    7.3161623320D+00    7.0352264411D+00    7.5845658509D+00    6.7668229223D+00
   -5.6100000000D+00    7.0508725538D+00    7.1919237676D+00    6.9098213400D+00    7.4594348952D+00    6.6423102124D+00
   -5.6150000000D+00    6.9276187235D+00    7.0692537976D+00    6.7859836493D+00    7.3358610411D+00    6.5193764058D+00
   -5.6200000000D+00    6.8059348879D+00    6.9481541979D+00    6.6637155780D+00    7.2138460733D+00    6.3980237025D+00
   -5.6250000000D+00    6.6858221826D+00    6.8286258931D+00    6.5430184721D+00    7.0933909313D+00    6.2782534339D+00
   -5.6300000000D+00    6.5672809066D+00    6.7106689780D+00    6.4238928352D+00    6.9744957297D+00    6.1600660835D+00
   -5.6350000000D+00    6.4503105436D+00    6.5942827376D+00    6.3063383496D+00    6.8571597791D+00    6.0434613081D+00
   -5.6400000000D+00    6.3349097835D+00    6.4794656694D+00    6.1903538977D+00    6.7413816083D+00    5.9284379588D+00
   -5.6450000000D+00    6.2210765446D+00    6.3662155052D+00    6.0759375840D+00    6.6271589858D+00    5.8149941034D+00
   -5.6500000000D+00    6.1088079952D+00    6.2545292329D+00    5.9630867575D+00    6.5144889422D+00    5.7031270483D+00
   -5.6550000000D+00    5.9981005769D+00    6.1444031195D+00    5.8517980343D+00    6.4033677928D+00    5.5928333610D+00
   -5.6600000000D+00    5.8889500268D+00    6.0358327333D+00    5.7420673202D+00    6.2937911605D+00    5.4841088931D+00
   -5.6650000000D+00    5.7813514008D+00    5.9288129676D+00    5.6338898339D+00    6.1857539985D+00    5.3769488031D+00
   -5.6700000000D+00    5.6752990966D+00    5.8233380630D+00    5.5272601303D+00    6.0792506137D+00    5.2713475796D+00
   -5.6750000000D+00    5.5707868771D+00    5.7194016309D+00    5.4221721233D+00    5.9742746895D+00    5.1672990648D+00
   -5.6800000000D+00    5.4678078932D+00    5.6169966766D+00    5.3186191098D+00    5.8708193093D+00    5.0647964771D+00
   -5.6850000000D+00    5.3663547074D+00    5.5161156224D+00    5.2165937924D+00    5.7688769798D+00    4.9638324351D+00
   -5.6900000000D+00    5.2664193170D+00    5.4167503309D+00    5.1160883031D+00    5.6684396535D+00    4.8643989805D+00
   -5.6950000000D+00    5.1679931770D+00    5.3188921279D+00    5.0170942262D+00    5.5694987524D+00    4.7664876016D+00
   -5.7000000000D+00    5.0710672233D+00    5.2225318251D+00    4.9196026215D+00    5.4720451906D+00    4.6700892560D+00
   -5.7050000000D+00    4.9756318954D+00    5.1276597434D+00    4.8236040475D+00    5.3760693971D+00    4.5751943938D+00
   -5.7100000000D+00    4.8816771593D+00    5.0342657348D+00    4.7290885837D+00    5.2815613383D+00    4.4817929802D+00
   -5.7150000000D+00    4.7891925294D+00    4.9423392053D+00    4.6360458534D+00    5.1885105402D+00    4.3898745186D+00
   -5.7200000000D+00    4.6981670914D+00    4.8518691368D+00    4.5444650460D+00    5.0969061108D+00    4.2994280720D+00
   -5.7250000000D+00    4.6085895237D+00    4.7628441086D+00    4.4543349388D+00    5.0067367615D+00    4.2104422859D+00
   -5.7300000000D+00    4.5204481192D+00    4.6752523194D+00    4.3656439190D+00    4.9179908287D+00    4.1229054096D+00
   -5.7350000000D+00    4.4337308065D+00    4.5890816081D+00    4.2783800048D+00    4.8306562949D+00    4.0368053180D+00
   -5.7400000000D+00    4.3484251708D+00    4.5043194748D+00    4.1925308669D+00    4.7447208095D+00    3.9521295321D+00
   -5.7450000000D+00    4.2645184748D+00    4.4209531012D+00    4.1080838484D+00    4.6601717091D+00    3.8688652405D+00
   -5.7500000000D+00    4.1819976783D+00    4.3389693709D+00    4.0250259858D+00    4.5769960374D+00    3.7869993193D+00
   -5.7550000000D+00    4.1008494586D+00    4.2583548884D+00    3.9433440287D+00    4.4951805650D+00    3.7065183521D+00
   -5.7600000000D+00    4.0210602291D+00    4.1790959993D+00    3.8630244589D+00    4.4147118085D+00    3.6274086497D+00
   -5.7650000000D+00    3.9426161591D+00    4.1011788083D+00    3.7840535099D+00    4.3355760489D+00    3.5496562693D+00
   -5.7700000000D+00    3.8655031916D+00    4.0245891980D+00    3.7064171852D+00    4.2577593502D+00    3.4732470329D+00
   -5.7750000000D+00    3.7897070616D+00    3.9493128466D+00    3.6301012767D+00    4.1812475772D+00    3.3981665460D+00
   -5.7800000000D+00    3.7152133138D+00    3.8753352457D+00    3.5550913819D+00    4.1060264126D+00    3.3244002150D+00
   -5.7850000000D+00    3.6420073193D+00    3.8026417168D+00    3.4813729217D+00    4.0320813738D+00    3.2519332648D+00
   -5.7900000000D+00    3.5700742925D+00    3.7312174283D+00    3.4089311568D+00    3.9593978297D+00    3.1807507554D+00
   -5.7950000000D+00    3.4993993075D+00    3.6610474113D+00    3.3377512037D+00    3.8879610162D+00    3.1108375988D+00
   -5.8000000000D+00    3.4299673130D+00    3.5921165751D+00    3.2678180510D+00    3.8177560517D+00    3.0421785744D+00
   -5.8050000000D+00    3.3617631484D+00    3.5244097223D+00    3.1991165745D+00    3.7487679522D+00    2.9747583446D+00
   -5.8100000000D+00    3.2947715577D+00    3.4579115637D+00    3.1316315517D+00    3.6809816453D+00    2.9085614701D+00
   -5.8150000000D+00    3.2289772043D+00    3.3926067321D+00    3.0653476766D+00    3.6143819848D+00    2.8435724239D+00
   -5.8200000000D+00    3.1643646844D+00    3.3284797960D+00    3.0002495729D+00    3.5489537632D+00    2.7797756056D+00
   -5.8250000000D+00    3.1009185403D+00    3.2655152726D+00    2.9363218080D+00    3.4846817258D+00    2.7171553548D+00
   -5.8300000000D+00    3.0386232732D+00    3.2036976409D+00    2.8735489056D+00    3.4215505822D+00    2.6556959643D+00
   -5.8350000000D+00    2.9774633556D+00    3.1430113535D+00    2.8119153577D+00    3.3595450189D+00    2.5953816923D+00
   -5.8400000000D+00    2.9174232429D+00    3.0834408486D+00    2.7514056372D+00    3.2986497105D+00    2.5361967752D+00
   -5.8450000000D+00    2.8584873848D+00    3.0249705608D+00    2.6920042088D+00    3.2388493311D+00    2.4781254385D+00
   -5.8500000000D+00    2.8006402364D+00    2.9675849325D+00    2.6336955402D+00    3.1801285644D+00    2.4211519084D+00
   -5.8550000000D+00    2.7438662684D+00    2.9112684241D+00    2.5764641127D+00    3.1224721144D+00    2.3652604224D+00
   -5.8600000000D+00    2.6881499773D+00    2.8560055236D+00    2.5202944310D+00    3.0658647149D+00    2.3104352397D+00
   -5.8650000000D+00    2.6334758947D+00    2.8017807562D+00    2.4651710332D+00    3.0102911384D+00    2.2566606510D+00
   -5.8700000000D+00    2.5798285966D+00    2.7485786936D+00    2.4110784996D+00    2.9557362055D+00    2.2039209877D+00
   -5.8750000000D+00    2.5271927121D+00    2.6963839623D+00    2.3580014618D+00    2.9021847930D+00    2.1522006311D+00
   -5.8800000000D+00    2.4755529315D+00    2.6451812521D+00    2.3059246108D+00    2.8496218419D+00    2.1014840210D+00
   -5.8850000000D+00    2.4248940144D+00    2.5949553235D+00    2.2548327052D+00    2.7980323650D+00    2.0517556638D+00
   -5.8900000000D+00    2.3752007970D+00    2.5456910155D+00    2.2047105786D+00    2.7474014541D+00    2.0030001399D+00
   -5.8950000000D+00    2.3264581994D+00    2.4973732522D+00    2.1555431466D+00    2.6977142870D+00    1.9552021119D+00
   -5.9000000000D+00    2.2786512319D+00    2.4499870501D+00    2.1073154138D+00    2.6489561333D+00    1.9083463306D+00
   -5.9050000000D+00    2.2317650018D+00    2.4035175234D+00    2.0600124803D+00    2.6011123614D+00    1.8624176423D+00
   -5.9100000000D+00    2.1857847191D+00    2.3579498908D+00    2.0136195473D+00    2.5541684433D+00    1.8174009948D+00
   -5.9150000000D+00    2.1406957020D+00    2.3132694807D+00    1.9681219233D+00    2.5081099606D+00    1.7732814433D+00
   -5.9200000000D+00    2.0964833826D+00    2.2694617363D+00    1.9235050289D+00    2.4629226092D+00    1.7300441560D+00
   -5.9250000000D+00    2.0531333114D+00    2.2265122206D+00    1.8797544023D+00    2.4185922039D+00    1.6876744190D+00
   -5.9300000000D+00    2.0106311624D+00    2.1844066210D+00    1.8368557037D+00    2.3751046831D+00    1.6461576417D+00
   -5.9350000000D+00    1.9689627368D+00    2.1431307537D+00    1.7947947199D+00    2.3324461126D+00    1.6054793609D+00
   -5.9400000000D+00    1.9281139676D+00    2.1026705672D+00    1.7535573679D+00    2.2906026896D+00    1.5656252455D+00
   -5.9450000000D+00    1.8880709229D+00    2.0630121466D+00    1.7131296993D+00    2.2495607460D+00    1.5265810998D+00
   -5.9500000000D+00    1.8488198098D+00    2.0241417164D+00    1.6734979033D+00    2.2093067516D+00    1.4883328680D+00
   -5.9550000000D+00    1.8103469770D+00    1.9860456439D+00    1.6346483101D+00    2.1698273172D+00    1.4508666369D+00
   -5.9600000000D+00    1.7726389182D+00    1.9487104423D+00    1.5965673941D+00    2.1311091972D+00    1.4141686392D+00
   -5.9650000000D+00    1.7356822744D+00    1.9121227728D+00    1.5592417760D+00    2.0931392920D+00    1.3782252568D+00
   -5.9700000000D+00    1.6994638365D+00    1.8762694472D+00    1.5226582258D+00    2.0559046502D+00    1.3430230228D+00
   -5.9750000000D+00    1.6639705475D+00    1.8411374303D+00    1.4868036647D+00    2.0193924709D+00    1.3085486241D+00
   -5.9800000000D+00    1.6291895043D+00    1.8067138411D+00    1.4516651675D+00    1.9835901049D+00    1.2747889037D+00
   -5.9850000000D+00    1.5951079596D+00    1.7729859555D+00    1.4172299637D+00    1.9484850567D+00    1.2417308625D+00
   -5.9900000000D+00    1.5617133232D+00    1.7399412067D+00    1.3834854398D+00    1.9140649856D+00    1.2093616609D+00
   -5.9950000000D+00    1.5289931637D+00    1.7075671874D+00    1.3504191399D+00    1.8803177070D+00    1.1776686203D+00
   -6.0000000000D+00    1.4969352090D+00    1.6758516504D+00    1.3180187677D+00    1.8472311935D+00    1.1466392246D+00
   -6.0050000000D+00    1.4655273482D+00    1.6447825095D+00    1.2862721868D+00    1.8147935752D+00    1.1162611212D+00
   -6.0100000000D+00    1.4347576313D+00    1.6143478406D+00    1.2551674220D+00    1.7829931408D+00    1.0865221217D+00
   -6.0150000000D+00    1.4046142706D+00    1.5845358818D+00    1.2246926594D+00    1.7518183381D+00    1.0574102030D+00
   -6.0200000000D+00    1.3750856409D+00    1.5553350343D+00    1.1948362475D+00    1.7212577740D+00    1.0289135078D+00
   -6.0250000000D+00    1.3461602797D+00    1.5267338624D+00    1.1655866970D+00    1.6913002147D+00    1.0010203447D+00
   -6.0300000000D+00    1.3178268876D+00    1.4987210936D+00    1.1369326815D+00    1.6619345862D+00    9.7371918898D-01
   -6.0350000000D+00    1.2900743279D+00    1.4712856187D+00    1.1088630371D+00    1.6331499736D+00    9.4699868221D-01
   -6.0400000000D+00    1.2628916270D+00    1.4444164916D+00    1.0813667623D+00    1.6049356213D+00    9.2084763266D-01
   -6.0450000000D+00    1.2362679738D+00    1.4181029292D+00    1.0544330183D+00    1.5772809326D+00    8.9525501494D-01
   -6.0500000000D+00    1.2101927194D+00    1.3923343106D+00    1.0280511282D+00    1.5501754690D+00    8.7020996977D-01
   -6.0550000000D+00    1.1846553769D+00    1.3671001772D+00    1.0022105766D+00    1.5236089502D+00    8.4570180363D-01
   -6.0600000000D+00    1.1596456205D+00    1.3423902317D+00    9.7690100924D-01    1.4975712527D+00    8.2171998821D-01
   -6.0650000000D+00    1.1351532849D+00    1.3181943375D+00    9.5211223232D-01    1.4720524099D+00    7.9825415985D-01
   -6.0700000000D+00    1.1111683647D+00    1.2945025178D+00    9.2783421162D-01    1.4470426106D+00    7.7529411882D-01
   -6.0750000000D+00    1.0876810135D+00    1.2713049552D+00    9.0405707179D-01    1.4225321985D+00    7.5282982852D-01
   -6.0800000000D+00    1.0646815428D+00    1.2485919901D+00    8.8077109540D-01    1.3985116709D+00    7.3085141459D-01
   -6.0850000000D+00    1.0421604211D+00    1.2263541202D+00    8.5796672194D-01    1.3749716782D+00    7.0934916397D-01
   -6.0900000000D+00    1.0201082729D+00    1.2045819990D+00    8.3563454679D-01    1.3519030220D+00    6.8831352379D-01
   -6.0950000000D+00    9.9851587750D-01    1.1832664350D+00    8.1376532004D-01    1.3292966547D+00    6.6773510031D-01
   -6.1000000000D+00    9.7737416772D-01    1.1623983901D+00    7.9234994532D-01    1.3071436777D+00    6.4760465770D-01
   -6.1050000000D+00    9.5667422865D-01    1.1419689788D+00    7.7137947854D-01    1.2854353405D+00    6.2791311678D-01
   -6.1100000000D+00    9.3640729638D-01    1.1219694662D+00    7.5084512658D-01    1.2641630391D+00    6.0865155371D-01
   -6.1150000000D+00    9.1656475656D-01    1.1023912672D+00    7.3073824592D-01    1.2433183145D+00    5.8981119861D-01
   -6.1200000000D+00    8.9713814302D-01    1.0832259448D+00    7.1105034123D-01    1.2228928519D+00    5.7138343415D-01
