   -5.7150000000D+00   -2.0479030653D-15   -1.6530454071D-09    2.0479030653D-15    1.6530454071D-09
   -5.7200000000D+00   -2.0322451688D-15   -1.6402788498D-09    2.0322451688D-15    1.6402788498D-09
   -5.7250000000D+00   -2.0165854703D-15   -1.6275096749D-09    2.0165854703D-15    1.6275096749D-09
   -5.7300000000D+00   -2.0009281866D-15   -1.6147412893D-09    2.0009281866D-15    1.6147412893D-09
   -5.7350000000D+00   -1.9852774328D-15   -1.6019770174D-09    1.9852774328D-15    1.6019770174D-09
   -5.7400000000D+00   -1.9696372212D-15   -1.5892201004D-09    1.9696372212D-15    1.5892201004D-09
   -5.7450000000D+00   -1.9540114620D-15   -1.5764736968D-09    1.9540114620D-15    1.5764736968D-09
   -5.7500000000D+00   -1.9384039628D-15   -1.5637408824D-09    1.9384039628D-15    1.5637408824D-09
   -5.7550000000D+00   -1.9228184293D-15   -1.5510246500D-09    1.9228184293D-15    1.5510246500D-09
   -5.7600000000D+00   -1.9072584653D-15   -1.5383279101D-09    1.9072584653D-15    1.5383279101D-09
   -5.7650000000D+00   -1.8917275731D-15   -1.5256534913D-09    1.8917275731D-15    1.5256534913D-09
   -5.7700000000D+00   -1.8762291544D-15   -1.5130041402D-09    1.8762291544D-15    1.5130041402D-09
   -5.7750000000D+00   -1.8607665104D-15   -1.5003825223D-09    1.8607665104D-15    1.5003825223D-09
   -5.7800000000D+00   -1.8453428430D-15   -1.4877912225D-09    1.8453428430D-15    1.4877912225D-09
   -5.7850000000D+00   -1.8299612552D-15   -1.4752327457D-09    1.8299612552D-15    1.4752327457D-09
   -5.7900000000D+00   -1.8146247522D-15   -1.4627095174D-09    1.8146247522D-15    1.4627095174D-09
   -5.7950000000D+00   -1.7993362423D-15   -1.4502238846D-09    1.7993362423D-15    1.4502238846D-09
   -5.8000000000D+00   -1.7840985380D-15   -1.4377781167D-09    1.7840985380D-15    1.4377781167D-09
   -5.8050000000D+00   -1.7689143569D-15   -1.4253744060D-09    1.7689143569D-15    1.4253744060D-09
   -5.8100000000D+00   -1.7537863229D-15   -1.4130148689D-09    1.7537863229D-15    1.4130148689D-09
   -5.8150000000D+00   -1.7387169678D-15   -1.4007015471D-09    1.7387169678D-15    1.4007015471D-09
   -5.8200000000D+00   -1.7237087317D-15   -1.3884364079D-09    1.7237087317D-15    1.3884364079D-09
   -5.8250000000D+00   -1.7087639653D-15   -1.3762213460D-09    1.7087639653D-15    1.3762213460D-09
   -5.8300000000D+00   -1.6938849305D-15   -1.3640581842D-09    1.6938849305D-15    1.3640581842D-09
   -5.8350000000D+00   -1.6790738021D-15   -1.3519486745D-09    1.6790738021D-15    1.3519486745D-09
   -5.8400000000D+00   -1.6643326692D-15   -1.3398944993D-09    1.6643326692D-15    1.3398944993D-09
   -5.8450000000D+00   -1.6496635368D-15   -1.3278972727D-09    1.6496635368D-15    1.3278972727D-09
   -5.8500000000D+00   -1.6350683267D-15   -1.3159585414D-09    1.6350683267D-15    1.3159585414D-09
   -5.8550000000D+00   -1.6205488800D-15   -1.3040797864D-09    1.6205488800D-15    1.3040797864D-09
   -5.8600000000D+00   -1.6061069574D-15   -1.2922624235D-09    1.6061069574D-15    1.2922624235D-09
   -5.8650000000D+00   -1.5917442420D-15   -1.2805078054D-09    1.5917442420D-15    1.2805078054D-09
   -5.8700000000D+00   -1.5774623399D-15   -1.2688172222D-09    1.5774623399D-15    1.2688172222D-09
   -5.8750000000D+00   -1.5632627822D-15   -1.2571919030D-09    1.5632627822D-15    1.2571919030D-09
   -5.8800000000D+00   -1.5491470266D-15   -1.2456330175D-09    1.5491470266D-15    1.2456330175D-09
   -5.8850000000D+00   -1.5351164588D-15   -1.2341416767D-09    1.5351164588D-15    1.2341416767D-09
   -5.8900000000D+00   -1.5211723942D-15   -1.2227189343D-09    1.5211723942D-15    1.2227189343D-09
   -5.8950000000D+00   -1.5073160797D-15   -1.2113657883D-09    1.5073160797D-15    1.2113657883D-09
   -5.9000000000D+00   -1.4935486949D-15   -1.2000831822D-09    1.4935486949D-15    1.2000831822D-09
   -5.9050000000D+00   -1.4798713538D-15   -1.1888720061D-09    1.4798713538D-15    1.1888720061D-09
   -5.9100000000D+00   -1.4662851068D-15   -1.1777330979D-09    1.4662851068D-15    1.1777330979D-09
   -5.9150000000D+00   -1.4527909416D-15   -1.1666672451D-09    1.4527909416D-15    1.1666672451D-09
   -5.9200000000D+00   -1.4393897854D-15   -1.1556751854D-09    1.4393897854D-15    1.1556751854D-09
   -5.9250000000D+00   -1.4260825060D-15   -1.1447576085D-09    1.4260825060D-15    1.1447576085D-09
   -5.9300000000D+00   -1.4128699138D-15   -1.1339151571D-09    1.4128699138D-15    1.1339151571D-09
   -5.9350000000D+00   -1.3997527629D-15   -1.1231484281D-09    1.3997527629D-15    1.1231484281D-09
   -5.9400000000D+00   -1.3867317528D-15   -1.1124579740D-09    1.3867317528D-15    1.1124579740D-09
   -5.9450000000D+00   -1.3738075300D-15   -1.1018443040D-09    1.3738075300D-15    1.1018443040D-09
   -5.9500000000D+00   -1.3609806896D-15   -1.0913078853D-09    1.3609806896D-15    1.0913078853D-09
   -5.9550000000D+00   -1.3482517763D-15   -1.0808491442D-09    1.3482517763D-15    1.0808491442D-09
   -5.9600000000D+00   -1.3356212864D-15   -1.0704684674D-09    1.3356212864D-15    1.0704684674D-09
   -5.9650000000D+00   -1.3230896689D-15   -1.0601662030D-09    1.3230896689D-15    1.0601662030D-09
   -5.9700000000D+00   -1.3106573270D-15   -1.0499426618D-09    1.3106573270D-15    1.0499426618D-09
   -5.9750000000D+00   -1.2983246198D-15   -1.0397981183D-09    1.2983246198D-15    1.0397981183D-09
   -5.9800000000D+00   -1.2860918631D-15   -1.0297328119D-09    1.2860918631D-15    1.0297328119D-09
   -5.9850000000D+00   -1.2739593311D-15   -1.0197469481D-09    1.2739593311D-15    1.0197469481D-09
   -5.9900000000D+00   -1.2619272580D-15   -1.0098406993D-09    1.2619272580D-15    1.0098406993D-09
   -5.9950000000D+00   -1.2499958387D-15   -1.0000142061D-09    1.2499958387D-15    1.0000142061D-09
   -6.0000000000D+00   -1.2381652306D-15   -9.9026757820D-10    1.2381652306D-15    9.9026757820D-10
   -6.0050000000D+00   -1.2264355544D-15   -9.8060089560D-10    1.2264355544D-15    9.8060089560D-10
   -6.0100000000D+00   -1.2148068961D-15   -9.7101420938D-10    1.2148068961D-15    9.7101420938D-10
   -6.0150000000D+00   -1.2032793073D-15   -9.6150754284D-10    1.2032793073D-15    9.6150754284D-10
   -6.0200000000D+00   -1.1918528070D-15   -9.5208089240D-10    1.1918528070D-15    9.5208089240D-10
   -6.0250000000D+00   -1.1805273825D-15   -9.4273422855D-10    1.1805273825D-15    9.4273422855D-10
   -6.0300000000D+00   -1.1693029909D-15   -9.3346749682D-10    1.1693029909D-15    9.3346749682D-10
   -6.0350000000D+00   -1.1581795596D-15   -9.2428061861D-10    1.1581795596D-15    9.2428061861D-10
   -6.0400000000D+00   -1.1471569880D-15   -9.1517349215D-10    1.1471569880D-15    9.1517349215D-10
   -6.0450000000D+00   -1.1362351482D-15   -9.0614599332D-10    1.1362351482D-15    9.0614599332D-10
   -6.0500000000D+00   -1.1254138864D-15   -8.9719797650D-10    1.1254138864D-15    8.9719797650D-10
   -6.0550000000D+00   -1.1146930234D-15   -8.8832927542D-10    1.1146930234D-15    8.8832927542D-10
   -6.0600000000D+00   -1.1040723561D-15   -8.7953970394D-10    1.1040723561D-15    8.7953970394D-10
   -6.0650000000D+00   -1.0935516582D-15   -8.7082905685D-10    1.0935516582D-15    8.7082905685D-10
   -6.0700000000D+00   -1.0831306812D-15   -8.6219711065D-10    1.0831306812D-15    8.6219711065D-10
   -6.0750000000D+00   -1.0728091554D-15   -8.5364362429D-10    1.0728091554D-15    8.5364362429D-10
   -6.0800000000D+00   -1.0625867908D-15   -8.4516833987D-10    1.0625867908D-15    8.4516833987D-10
   -6.0850000000D+00   -1.0524632778D-15   -8.3677098341D-10    1.0524632778D-15    8.3677098341D-10
   -6.0900000000D+00   -1.0424382884D-15   -8.2845126549D-10    1.0424382884D-15    8.2845126549D-10
   -6.0950000000D+00   -1.0325114765D-15   -8.2020888198D-10    1.0325114765D-15    8.2020888198D-10
   -6.1000000000D+00   -1.0226824795D-15   -8.1204351463D-10    1.0226824795D-15    8.1204351463D-10
   -6.1050000000D+00   -1.0129509183D-15   -8.0395483176D-10    1.0129509183D-15    8.0395483176D-10
   -6.1100000000D+00   -1.0033163984D-15   -7.9594248887D-10    1.0033163984D-15    7.9594248887D-10
   -6.1150000000D+00   -9.9377851090D-16   -7.8800612923D-10    9.9377851090D-16    7.8800612923D-10
   -6.1200000000D+00   -9.8433683279D-16   -7.8014538447D-10    9.8433683279D-16    7.8014538447D-10
   -6.1250000000D+00   -9.7499092790D-16   -7.7235987517D-10    9.7499092790D-16    7.7235987517D-10
   -6.1300000000D+00   -9.6574034756D-16   -7.6464921141D-10    9.6574034756D-16    7.6464921141D-10
   -6.1350000000D+00   -9.5658463121D-16   -7.5701299327D-10    9.5658463121D-16    7.5701299327D-10
   -6.1400000000D+00   -9.4752330710D-16   -7.4945081141D-10    9.4752330710D-16    7.4945081141D-10
   -6.1450000000D+00   -9.3855589292D-16   -7.4196224752D-10    9.3855589292D-16    7.4196224752D-10
   -6.1500000000D+00   -9.2968189634D-16   -7.3454687486D-10    9.2968189634D-16    7.3454687486D-10
   -6.1550000000D+00   -9.2090081571D-16   -7.2720425871D-10    9.2090081571D-16    7.2720425871D-10
   -6.1600000000D+00   -9.1221214052D-16   -7.1993395681D-10    9.1221214052D-16    7.1993395681D-10
   -6.1650000000D+00   -9.0361535205D-16   -7.1273551987D-10    9.0361535205D-16    7.1273551987D-10
   -6.1700000000D+00   -8.9510992383D-16   -7.0560849194D-10    8.9510992383D-16    7.0560849194D-10
   -6.1750000000D+00   -8.8669532222D-16   -6.9855241086D-10    8.8669532222D-16    6.9855241086D-10
   -6.1800000000D+00   -8.7837100689D-16   -6.9156680865D-10    8.7837100689D-16    6.9156680865D-10
   -6.1850000000D+00   -8.7013643131D-16   -6.8465121193D-10    8.7013643131D-16    6.8465121193D-10
   -6.1900000000D+00   -8.6199104320D-16   -6.7780514227D-10    8.6199104320D-16    6.7780514227D-10
   -6.1950000000D+00   -8.5393428502D-16   -6.7102811657D-10    8.5393428502D-16    6.7102811657D-10
   -6.2000000000D+00   -8.4596559442D-16   -6.6431964740D-10    8.4596559442D-16    6.6431964740D-10
   -6.2050000000D+00   -8.3808440462D-16   -6.5767924337D-10    8.3808440462D-16    6.5767924337D-10
   -6.2100000000D+00   -8.3029014486D-16   -6.5110640944D-10    8.3029014486D-16    6.5110640944D-10
   -6.2150000000D+00   -8.2258224077D-16   -6.4460064725D-10    8.2258224077D-16    6.4460064725D-10
   -6.2200000000D+00   -8.1496011480D-16   -6.3816145541D-10    8.1496011480D-16    6.3816145541D-10
   -6.2250000000D+00   -8.0742318654D-16   -6.3178832982D-10    8.0742318654D-16    6.3178832982D-10
   -6.2300000000D+00   -7.9997087312D-16   -6.2548076395D-10    7.9997087312D-16    6.2548076395D-10
   -6.2350000000D+00   -7.9260258951D-16   -6.1923824910D-10    7.9260258951D-16    6.1923824910D-10
   -6.2400000000D+00   -7.8531774892D-16   -6.1306027470D-10    7.8531774892D-16    6.1306027470D-10
   -6.2450000000D+00   -7.7811576305D-16   -6.0694632853D-10    7.7811576305D-16    6.0694632853D-10
   -6.2500000000D+00   -7.7099604244D-16   -6.0089589699D-10    7.7099604244D-16    6.0089589699D-10
   -6.2550000000D+00   -7.6395799677D-16   -5.9490846534D-10    7.6395799677D-16    5.9490846534D-10
   -6.2600000000D+00   -7.5700103513D-16   -5.8898351791D-10    7.5700103513D-16    5.8898351791D-10
   -6.2650000000D+00   -7.5012456632D-16   -5.8312053833D-10    7.5012456632D-16    5.8312053833D-10
   -6.2700000000D+00   -7.4332799909D-16   -5.7731900976D-10    7.4332799909D-16    5.7731900976D-10
   -6.2750000000D+00   -7.3661074240D-16   -5.7157841505D-10    7.3661074240D-16    5.7157841505D-10
   -6.2800000000D+00   -7.2997220569D-16   -5.6589823700D-10    7.2997220569D-16    5.6589823700D-10
   -6.2850000000D+00   -7.2341179910D-16   -5.6027795846D-10    7.2341179910D-16    5.6027795846D-10
   -6.2900000000D+00   -7.1692893369D-16   -5.5471706261D-10    7.1692893369D-16    5.5471706261D-10
