    9.1395785751D-01   -6.2550000000D+00   -2.8922700389D+03    6.9165444930D+02    2.3307250204D+00   -1.7356607268D-10   -2.2006155896D+03   -2.1982848646D+03    2.1982848646D+03
    9.1895785751D-01   -6.2600000000D+00   -2.8768424165D+03    7.0044560801D+02    2.3259586234D+00   -1.7392623144D-10   -2.1763968085D+03   -2.1740708499D+03    2.1740708499D+03
    9.2395785751D-01   -6.2650000000D+00   -2.8617639625D+03    7.0933266700D+02    2.3211166363D+00   -1.7428053543D-10   -2.1524312955D+03   -2.1501101789D+03    2.1501101789D+03
    9.2895785751D-01   -6.2700000000D+00   -2.8470336891D+03    7.1831675306D+02    2.3161992299D+00   -1.7462899505D-10   -2.1287169361D+03   -2.1264007368D+03    2.1264007368D+03
    9.3395785751D-01   -6.2750000000D+00   -2.8326506190D+03    7.2739900450D+02    2.3112065484D+00   -1.7497162054D-10   -2.1052516145D+03   -2.1029404079D+03    2.1029404079D+03
    9.3895785751D-01   -6.2800000000D+00   -2.8186137859D+03    7.3658057114D+02    2.3061387100D+00   -1.7530842198D-10   -2.0820332147D+03   -2.0797270760D+03    2.0797270760D+03
    9.4395785751D-01   -6.2850000000D+00   -2.8049222355D+03    7.4586261429D+02    2.3009958074D+00   -1.7563940923D-10   -2.0590596212D+03   -2.0567586254D+03    2.0567586254D+03
    9.4895785751D-01   -6.2900000000D+00   -2.7915750262D+03    7.5524630677D+02    2.2957779080D+00   -1.7596459194D-10   -2.0363287194D+03   -2.0340329415D+03    2.0340329415D+03
    9.5395785751D-01   -6.2950000000D+00   -2.7785712298D+03    7.6473283288D+02    2.2904850540D+00   -1.7628397953D-10   -2.0138383969D+03   -2.0115479119D+03    2.0115479119D+03
    9.5895785751D-01   -6.3000000000D+00   -2.7659099322D+03    7.7432338844D+02    2.2851172636D+00   -1.7659758111D-10   -1.9915865437D+03   -1.9893014265D+03    1.9893014265D+03
    9.6395785751D-01   -6.3050000000D+00   -2.7535902337D+03    7.8401918071D+02    2.2796745304D+00   -1.7690540554D-10   -1.9695710530D+03   -1.9672913785D+03    1.9672913785D+03
    9.6895785751D-01   -6.3100000000D+00   -2.7416112502D+03    7.9382142843D+02    2.2741568245D+00   -1.7720746135D-10   -1.9477898218D+03   -1.9455156649D+03    1.9455156649D+03
    9.7395785751D-01   -6.3150000000D+00   -2.7299721133D+03    8.0373136178D+02    2.2685640925D+00   -1.7750375674D-10   -1.9262407515D+03   -1.9239721874D+03    1.9239721874D+03
    9.7895785751D-01   -6.3200000000D+00   -2.7186719711D+03    8.1375022234D+02    2.2628962579D+00   -1.7779429956D-10   -1.9049217487D+03   -1.9026588525D+03    1.9026588525D+03
    9.8395785751D-01   -6.3250000000D+00   -2.7077099884D+03    8.2387926309D+02    2.2571532215D+00   -1.7807909731D-10   -1.8838307254D+03   -1.8815735721D+03    1.8815735721D+03
    9.8895785751D-01   -6.3300000000D+00   -2.6970853478D+03    8.3411974837D+02    2.2513348619D+00   -1.7835815705D-10   -1.8629655994D+03   -1.8607142646D+03    1.8607142646D+03
    9.9395785751D-01   -6.3350000000D+00   -2.6867972493D+03    8.4447295382D+02    2.2454410355D+00   -1.7863148548D-10   -1.8423242955D+03   -1.8400788545D+03    1.8400788545D+03
    9.9895785751D-01   -6.3400000000D+00   -2.6768449116D+03    8.5494016636D+02    2.2394715771D+00   -1.7889908884D-10   -1.8219047452D+03   -1.8196652737D+03    1.8196652737D+03
    1.0039578575D+00   -6.3450000000D+00   -2.6672275718D+03    8.6552268414D+02    2.2334263003D+00   -1.7916097295D-10   -1.8017048877D+03   -1.7994714614D+03    1.7994714614D+03
    1.0089578575D+00   -6.3500000000D+00   -2.6579444862D+03    8.7622181648D+02    2.2273049975D+00   -1.7941714314D-10   -1.7817226698D+03   -1.7794953648D+03    1.7794953648D+03
    1.0139578575D+00   -6.3550000000D+00   -2.6489949306D+03    8.8703888380D+02    2.2211074407D+00   -1.7966760427D-10   -1.7619560468D+03   -1.7597349394D+03    1.7597349394D+03
    1.0189578575D+00   -6.3600000000D+00   -2.6403782004D+03    8.9797521759D+02    2.2148333814D+00   -1.7991236071D-10   -1.7424029828D+03   -1.7401881494D+03    1.7401881494D+03
    1.0239578575D+00   -6.3650000000D+00   -2.6320936111D+03    9.0903216030D+02    2.2084825511D+00   -1.8015141630D-10   -1.7230614508D+03   -1.7208529683D+03    1.7208529683D+03
    1.0289578575D+00   -6.3700000000D+00   -2.6241404986D+03    9.2021106527D+02    2.2020546620D+00   -1.8038477438D-10   -1.7039294333D+03   -1.7017273787D+03    1.7017273787D+03
    1.0339578575D+00   -6.3750000000D+00   -2.6165182192D+03    9.3151329666D+02    2.1955494064D+00   -1.8061243770D-10   -1.6850049226D+03   -1.6828093732D+03    1.6828093732D+03
    1.0389578575D+00   -6.3800000000D+00   -2.6092261502D+03    9.4294022933D+02    2.1889664581D+00   -1.8083440848D-10   -1.6662859208D+03   -1.6640969544D+03    1.6640969544D+03
    1.0439578575D+00   -6.3850000000D+00   -2.6022636896D+03    9.5449324878D+02    2.1823054719D+00   -1.8105068837D-10   -1.6477704408D+03   -1.6455881353D+03    1.6455881353D+03
    1.0489578575D+00   -6.3900000000D+00   -2.5956302568D+03    9.6617375100D+02    2.1755660845D+00   -1.8126127839D-10   -1.6294565058D+03   -1.6272809398D+03    1.6272809398D+03
    1.0539578575D+00   -6.3950000000D+00   -2.5893252926D+03    9.7798314236D+02    2.1687479143D+00   -1.8146617900D-10   -1.6113421502D+03   -1.6091734023D+03    1.6091734023D+03
    1.0589578575D+00   -6.4000000000D+00   -2.5833482588D+03    9.8992283950D+02    2.1618505621D+00   -1.8166539001D-10   -1.5934254193D+03   -1.5912635688D+03    1.5912635688D+03
    1.0639578575D+00   -6.4050000000D+00   -2.5776986392D+03    1.0019942692D+03    2.1548736113D+00   -1.8185891061D-10   -1.5757043701D+03   -1.5735494964D+03    1.5735494964D+03
    1.0689578575D+00   -6.4100000000D+00   -2.5723759390D+03    1.0141988682D+03    2.1478166283D+00   -1.8204673934D-10   -1.5581770709D+03   -1.5560292543D+03    1.5560292543D+03
    1.0739578575D+00   -6.4150000000D+00   -2.5673796852D+03    1.0265380830D+03    2.1406791626D+00   -1.8222887408D-10   -1.5408416022D+03   -1.5387009230D+03    1.5387009230D+03
    1.0789578575D+00   -6.4200000000D+00   -2.5627094262D+03    1.0390133699D+03    2.1334607474D+00   -1.8240531204D-10   -1.5236960563D+03   -1.5215625955D+03    1.5215625955D+03
    1.0839578575D+00   -6.4250000000D+00   -2.5583647324D+03    1.0516261947D+03    2.1261608996D+00   -1.8257604975D-10   -1.5067385378D+03   -1.5046123769D+03    1.5046123769D+03
    1.0889578575D+00   -6.4300000000D+00   -2.5543451960D+03    1.0643780322D+03    2.1187791204D+00   -1.8274108303D-10   -1.4899671638D+03   -1.4878483846D+03    1.4878483846D+03
    1.0939578575D+00   -6.4350000000D+00   -2.5506504304D+03    1.0772703667D+03    2.1113148955D+00   -1.8290040699D-10   -1.4733800637D+03   -1.4712687488D+03    1.4712687488D+03
    1.0989578575D+00   -6.4400000000D+00   -2.5472800711D+03    1.0903046911D+03    2.1037676954D+00   -1.8305401603D-10   -1.4569753800D+03   -1.4548716123D+03    1.4548716123D+03
    1.1039578575D+00   -6.4450000000D+00   -2.5442337748D+03    1.1034825072D+03    2.0961369760D+00   -1.8320190383D-10   -1.4407512676D+03   -1.4386551307D+03    1.4386551307D+03
    1.1089578575D+00   -6.4500000000D+00   -2.5415112197D+03    1.1168053249D+03    2.0884221784D+00   -1.8334406329D-10   -1.4247058948D+03   -1.4226174726D+03    1.4226174726D+03
    1.1139578575D+00   -6.4550000000D+00   -2.5391121052D+03    1.1302746626D+03    2.0806227296D+00   -1.8348048659D-10   -1.4088374427D+03   -1.4067568199D+03    1.4067568199D+03
    1.1189578575D+00   -6.4600000000D+00   -2.5370361521D+03    1.1438920465D+03    2.0727380428D+00   -1.8361116513D-10   -1.3931441056D+03   -1.3910713676D+03    1.3910713676D+03
    1.1239578575D+00   -6.4650000000D+00   -2.5352831017D+03    1.1576590103D+03    2.0647675178D+00   -1.8373608954D-10   -1.3776240913D+03   -1.3755593238D+03    1.3755593238D+03
    1.1289578575D+00   -6.4700000000D+00   -2.5338527163D+03    1.1715770954D+03    2.0567105410D+00   -1.8385524966D-10   -1.3622756209D+03   -1.3602189103D+03    1.3602189103D+03
    1.1339578575D+00   -6.4750000000D+00   -2.5327447787D+03    1.1856478499D+03    2.0485664861D+00   -1.8396863454D-10   -1.3470969288D+03   -1.3450483623D+03    1.3450483623D+03
    1.1389578575D+00   -6.4800000000D+00   -2.5319590920D+03    1.1998728288D+03    2.0403347143D+00   -1.8407623242D-10   -1.3320862632D+03   -1.3300459285D+03    1.3300459285D+03
    1.1439578575D+00   -6.4850000000D+00   -2.5314954790D+03    1.2142535933D+03    2.0320145748D+00   -1.8417803075D-10   -1.3172418857D+03   -1.3152098711D+03    1.3152098711D+03
    1.1489578575D+00   -6.4900000000D+00   -2.5313537825D+03    1.2287917109D+03    2.0236054047D+00   -1.8427401613D-10   -1.3025620716D+03   -1.3005384662D+03    1.3005384662D+03
    1.1539578575D+00   -6.4950000000D+00   -2.5315338645D+03    1.2434887545D+03    2.0151065302D+00   -1.8436417435D-10   -1.2880451101D+03   -1.2860300035D+03    1.2860300035D+03
    1.1589578575D+00   -6.5000000000D+00   -2.5320356061D+03    1.2583463023D+03    2.0065172659D+00   -1.8444849034D-10   -1.2736893038D+03   -1.2716827865D+03    1.2716827865D+03
    1.1639578575D+00   -6.5050000000D+00   -2.5328589068D+03    1.2733659375D+03    1.9978369160D+00   -1.8452694822D-10   -1.2594929693D+03   -1.2574951324D+03    1.2574951324D+03
    1.1689578575D+00   -6.5100000000D+00   -2.5340036846D+03    1.2885492475D+03    1.9890647746D+00   -1.8459953122D-10   -1.2454544371D+03   -1.2434653723D+03    1.2434653723D+03
    1.1739578575D+00   -6.5150000000D+00   -2.5354698751D+03    1.3038978238D+03    1.9802001255D+00   -1.8466622173D-10   -1.2315720513D+03   -1.2295918512D+03    1.2295918512D+03
    1.1789578575D+00   -6.5200000000D+00   -2.5372574313D+03    1.3194132614D+03    1.9712422434D+00   -1.8472700126D-10   -1.2178441700D+03   -1.2158729277D+03    1.2158729277D+03
    1.1839578575D+00   -6.5250000000D+00   -2.5393663232D+03    1.3350971581D+03    1.9621903934D+00   -1.8478185047D-10   -1.2042691650D+03   -1.2023069746D+03    1.2023069746D+03
    1.1889578575D+00   -6.5300000000D+00   -2.5417965368D+03    1.3509511145D+03    1.9530438325D+00   -1.8483074912D-10   -1.1908454223D+03   -1.1888923784D+03    1.1888923784D+03
    1.1939578575D+00   -6.5350000000D+00   -2.5445480742D+03    1.3669767329D+03    1.9438018089D+00   -1.8487367609D-10   -1.1775713413D+03   -1.1756275395D+03    1.1756275395D+03
    1.1989578575D+00   -6.5400000000D+00   -2.5476209527D+03    1.3831756171D+03    1.9344635632D+00   -1.8491060937D-10   -1.1644453356D+03   -1.1625108720D+03    1.1625108720D+03
    1.2039578575D+00   -6.5450000000D+00   -2.5510152042D+03    1.3995493716D+03    1.9250283286D+00   -1.8494152604D-10   -1.1514658326D+03   -1.1495408042D+03    1.1495408042D+03
    1.2089578575D+00   -6.5500000000D+00   -2.5547308746D+03    1.4160996013D+03    1.9154953313D+00   -1.8496640231D-10   -1.1386312733D+03   -1.1367157780D+03    1.1367157780D+03
    1.2139578575D+00   -6.5550000000D+00   -2.5587680232D+03    1.4328279104D+03    1.9058637909D+00   -1.8498521346D-10   -1.1259401128D+03   -1.1240342490D+03    1.1240342490D+03
    1.2189578575D+00   -6.5600000000D+00   -2.5631267220D+03    1.4497359022D+03    1.8961329211D+00   -1.8499793386D-10   -1.1133908198D+03   -1.1114946869D+03    1.1114946869D+03
    1.2239578575D+00   -6.5650000000D+00   -2.5678070550D+03    1.4668251782D+03    1.8863019300D+00   -1.8500453700D-10   -1.1009818768D+03   -1.0990955749D+03    1.0990955749D+03
    1.2289578575D+00   -6.5700000000D+00   -2.5728091175D+03    1.4840973374D+03    1.8763700206D+00   -1.8500499541D-10   -1.0887117801D+03   -1.0868354101D+03    1.0868354101D+03
    1.2339578575D+00   -6.5750000000D+00   -2.5781330150D+03    1.5015539754D+03    1.8663363913D+00   -1.8499928074D-10   -1.0765790396D+03   -1.0747127032D+03    1.0747127032D+03
    1.2389578575D+00   -6.5800000000D+00   -2.5837788628D+03    1.5191966841D+03    1.8562002365D+00   -1.8498736370D-10   -1.0645821788D+03   -1.0627259786D+03    1.0627259786D+03
    1.2439578575D+00   -6.5850000000D+00   -2.5897467852D+03    1.5370270503D+03    1.8459607471D+00   -1.8496921409D-10   -1.0527197349D+03   -1.0508737742D+03    1.0508737742D+03
    1.2489578575D+00   -6.5900000000D+00   -2.5960369141D+03    1.5550466553D+03    1.8356171109D+00   -1.8494480079D-10   -1.0409902587D+03   -1.0391546416D+03    1.0391546416D+03
    1.2539578575D+00   -6.5950000000D+00   -2.6026493885D+03    1.5732570741D+03    1.8251685136D+00   -1.8491409174D-10   -1.0293923144D+03   -1.0275671459D+03    1.0275671459D+03
    1.2589578575D+00   -6.6000000000D+00   -2.6095843536D+03    1.5916598740D+03    1.8146141386D+00   -1.8487705399D-10   -1.0179244797D+03   -1.0161098655D+03    1.0161098655D+03
    1.2639578575D+00   -6.6050000000D+00   -2.6168419597D+03    1.6102566140D+03    1.8039531683D+00   -1.8483365364D-10   -1.0065853457D+03   -1.0047813925D+03    1.0047813925D+03
    1.2689578575D+00   -6.6100000000D+00   -2.6244223610D+03    1.6290488442D+03    1.7931847845D+00   -1.8478385589D-10   -9.9537351681D+02   -9.9358033202D+02    9.9358033202D+02
    1.2739578575D+00   -6.6150000000D+00   -2.6323257149D+03    1.6480381041D+03    1.7823081689D+00   -1.8472762500D-10   -9.8428761086D+02   -9.8250530269D+02    9.8250530269D+02
    1.2789578575D+00   -6.6200000000D+00   -2.6405521808D+03    1.6672259220D+03    1.7713225036D+00   -1.8466492435D-10   -9.7332625877D+02   -9.7155493627D+02    9.7155493627D+02
    1.2839578575D+00   -6.6250000000D+00   -2.6491019186D+03    1.6866138139D+03    1.7602269721D+00   -1.8459571638D-10   -9.6248810467D+02   -9.6072787770D+02    9.6072787770D+02
    1.2889578575D+00   -6.6300000000D+00   -2.6579750881D+03    1.7062032823D+03    1.7490207600D+00   -1.8451996264D-10   -9.5177180578D+02   -9.5002278502D+02    9.5002278502D+02
    1.2939578575D+00   -6.6350000000D+00   -2.6671718476D+03    1.7259958153D+03    1.7377030552D+00   -1.8443762376D-10   -9.4117603234D+02   -9.3943832928D+02    9.3943832928D+02
    1.2989578575D+00   -6.6400000000D+00   -2.6766923525D+03    1.7459928850D+03    1.7262730490D+00   -1.8434865948D-10   -9.3069946755D+02   -9.2897319450D+02    9.2897319450D+02
    1.3039578575D+00   -6.6450000000D+00   -2.6865367542D+03    1.7661959467D+03    1.7147299368D+00   -1.8425302867D-10   -9.2034080749D+02   -9.1862607755D+02    9.1862607755D+02
    1.3089578575D+00   -6.6500000000D+00   -2.6967051985D+03    1.7866064375D+03    1.7030729187D+00   -1.8415068929D-10   -9.1009876105D+02   -9.0839568814D+02    9.0839568814D+02
    1.3139578575D+00   -6.6550000000D+00   -2.7071978247D+03    1.8072257749D+03    1.6913012005D+00   -1.8404159843D-10   -8.9997204987D+02   -8.9828074867D+02    8.9828074867D+02
    1.3189578575D+00   -6.6600000000D+00   -2.7180147639D+03    1.8280553556D+03    1.6794139941D+00   -1.8392571232D-10   -8.8995940823D+02   -8.8827999423D+02    8.8827999423D+02
    1.3239578575D+00   -6.6650000000D+00   -2.7291561373D+03    1.8490965544D+03    1.6674105186D+00   -1.8380298634D-10   -8.8005958298D+02   -8.7839217246D+02    8.7839217246D+02
    1.3289578575D+00   -6.6700000000D+00   -2.7406220555D+03    1.8703507219D+03    1.6552900013D+00   -1.8367337500D-10   -8.7027133351D+02   -8.6861604351D+02    8.6861604351D+02
    1.3339578575D+00   -6.6750000000D+00   -2.7524126159D+03    1.8918191843D+03    1.6430516779D+00   -1.8353683199D-10   -8.6059343158D+02   -8.5895037991D+02    8.5895037991D+02
    1.3389578575D+00   -6.6800000000D+00   -2.7645279021D+03    1.9135032407D+03    1.6306947941D+00   -1.8339331018D-10   -8.5102466134D+02   -8.4939396654D+02    8.4939396654D+02
    1.3439578575D+00   -6.6850000000D+00   -2.7769679817D+03    1.9354041625D+03    1.6182186059D+00   -1.8324276163D-10   -8.4156381915D+02   -8.3994560054D+02    8.3994560054D+02
    1.3489578575D+00   -6.6900000000D+00   -2.7897329048D+03    1.9575231912D+03    1.6056223812D+00   -1.8308513760D-10   -8.3220971357D+02   -8.3060409119D+02    8.3060409119D+02
    1.3539578575D+00   -6.6950000000D+00   -2.8028227022D+03    1.9798615370D+03    1.5929053999D+00   -1.8292038858D-10   -8.2296116525D+02   -8.2136825985D+02    8.2136825985D+02
    1.3589578575D+00   -6.7000000000D+00   -2.8162373840D+03    2.0024203772D+03    1.5800669555D+00   -1.8274846428D-10   -8.1381700682D+02   -8.1223693986D+02    8.1223693986D+02
    1.3639578575D+00   -6.7050000000D+00   -2.8299769373D+03    2.0252008544D+03    1.5671063558D+00   -1.8256931370D-10   -8.0477608285D+02   -8.0320897649D+02    8.0320897649D+02
    1.3689578575D+00   -6.7100000000D+00   -2.8440413244D+03    2.0482040747D+03    1.5540229240D+00   -1.8238288509D-10   -7.9583724973D+02   -7.9428322680D+02    7.9428322680D+02
    1.3739578575D+00   -6.7150000000D+00   -2.8584304814D+03    2.0714311059D+03    1.5408159998D+00   -1.8218912600D-10   -7.8699937559D+02   -7.8545855959D+02    7.8545855959D+02
    1.3789578575D+00   -6.7200000000D+00   -2.8731443159D+03    2.0948829757D+03    1.5274849404D+00   -1.8198798330D-10   -7.7826134022D+02   -7.7673385528D+02    7.7673385528D+02
    1.3839578575D+00   -6.7250000000D+00   -2.8881827047D+03    2.1185606697D+03    1.5140291213D+00   -1.8177940320D-10   -7.6962203500D+02   -7.6810800587D+02    7.6810800587D+02
    1.3889578575D+00   -6.7300000000D+00   -2.9035454925D+03    2.1424651298D+03    1.5004479379D+00   -1.8156333129D-10   -7.6108036274D+02   -7.5957991480D+02    7.5957991480D+02
    1.3939578575D+00   -6.7350000000D+00   -2.9192324892D+03    2.1665972515D+03    1.4867408065D+00   -1.8133971253D-10   -7.5263523768D+02   -7.5114849687D+02    7.5114849687D+02
    1.3989578575D+00   -6.7400000000D+00   -2.9352434680D+03    2.1909578827D+03    1.4729071652D+00   -1.8110849130D-10   -7.4428558534D+02   -7.4281267817D+02    7.4281267817D+02
    1.4039578575D+00   -6.7450000000D+00   -2.9515781632D+03    2.2155478207D+03    1.4589464752D+00   -1.8086961145D-10   -7.3603034247D+02   -7.3457139599D+02    7.3457139599D+02
    1.4089578575D+00   -6.7500000000D+00   -2.9682362681D+03    2.2403678111D+03    1.4448582223D+00   -1.8062301628D-10   -7.2786845692D+02   -7.2642359870D+02    7.2642359870D+02
    1.4139578575D+00   -6.7550000000D+00   -2.9852174323D+03    2.2654185448D+03    1.4306419178D+00   -1.8036864862D-10   -7.1979888759D+02   -7.1836824567D+02    7.1836824567D+02
    1.4189578575D+00   -6.7600000000D+00   -3.0025212601D+03    2.2907006558D+03    1.4162970997D+00   -1.8010645083D-10   -7.1182060430D+02   -7.1040430720D+02    7.1040430720D+02
    1.4239578575D+00   -6.7650000000D+00   -3.0201473075D+03    2.3162147197D+03    1.4018233344D+00   -1.7983636486D-10   -7.0393258775D+02   -7.0253076441D+02    7.0253076441D+02
    1.4289578575D+00   -6.7700000000D+00   -3.0380950799D+03    2.3419612505D+03    1.3872202178D+00   -1.7955833225D-10   -6.9613382937D+02   -6.9474660915D+02    6.9474660915D+02
    1.4339578575D+00   -6.7750000000D+00   -3.0563640299D+03    2.3679406986D+03    1.3724873764D+00   -1.7927229422D-10   -6.8842333128D+02   -6.8705084390D+02    6.8705084390D+02
    1.4389578575D+00   -6.7800000000D+00   -3.0749535548D+03    2.3941534486D+03    1.3576244690D+00   -1.7897819166D-10   -6.8080010617D+02   -6.7944248170D+02    6.7944248170D+02
    1.4439578575D+00   -6.7850000000D+00   -3.0938629936D+03    2.4205998163D+03    1.3426311880D+00   -1.7867596522D-10   -6.7326317723D+02   -6.7192054604D+02    6.7192054604D+02
    1.4489578575D+00   -6.7900000000D+00   -3.1130916249D+03    2.4472800469D+03    1.3275072607D+00   -1.7836555531D-10   -6.6581157805D+02   -6.6448407079D+02    6.6448407079D+02
    1.4539578575D+00   -6.7950000000D+00   -3.1326386643D+03    2.4741943117D+03    1.3122524510D+00   -1.7804690216D-10   -6.5844435251D+02   -6.5713210006D+02    6.5713210006D+02
    1.4589578575D+00   -6.8000000000D+00   -3.1525032611D+03    2.5013427064D+03    1.2968665603D+00   -1.7771994587D-10   -6.5116055474D+02   -6.4986368818D+02    6.4986368818D+02
    1.4639578575D+00   -6.8050000000D+00   -3.1726844965D+03    2.5287252475D+03    1.2813494299D+00   -1.7738462649D-10   -6.4395924898D+02   -6.4267789955D+02    6.4267789955D+02
    1.4689578575D+00   -6.8100000000D+00   -3.1931813801D+03    2.5563418706D+03    1.2657009415D+00   -1.7704088399D-10   -6.3683950951D+02   -6.3557380857D+02    6.3557380857D+02
    1.4739578575D+00   -6.8150000000D+00   -3.2139928476D+03    2.5841924270D+03    1.2499210194D+00   -1.7668865842D-10   -6.2980042058D+02   -6.2855049956D+02    6.2855049956D+02
    1.4789578575D+00   -6.8200000000D+00   -3.2351177577D+03    2.6122766814D+03    1.2340096320D+00   -1.7632788986D-10   -6.2284107629D+02   -6.2160706666D+02    6.2160706666D+02
    1.4839578575D+00   -6.8250000000D+00   -3.2565548893D+03    2.6405943088D+03    1.2179667929D+00   -1.7595851855D-10   -6.1596058050D+02   -6.1474261371D+02    6.1474261371D+02
    1.4889578575D+00   -6.8300000000D+00   -3.2783029390D+03    2.6691448922D+03    1.2017925630D+00   -1.7558048494D-10   -6.0915804680D+02   -6.0795625423D+02    6.0795625423D+02
    1.4939578575D+00   -6.8350000000D+00   -3.3003605176D+03    2.6979279193D+03    1.1854870519D+00   -1.7519372971D-10   -6.0243259832D+02   -6.0124711127D+02    6.0124711127D+02
    1.4989578575D+00   -6.8400000000D+00   -3.3227261476D+03    2.7269427798D+03    1.1690504196D+00   -1.7479819388D-10   -5.9578336775D+02   -5.9461431733D+02    5.9461431733D+02
    1.5039578575D+00   -6.8450000000D+00   -3.3453982601D+03    2.7561887629D+03    1.1524828778D+00   -1.7439381884D-10   -5.8920949718D+02   -5.8805701430D+02    5.8805701430D+02
    1.5089578575D+00   -6.8500000000D+00   -3.3683751918D+03    2.7856650537D+03    1.1357846922D+00   -1.7398054644D-10   -5.8271013804D+02   -5.8157435334D+02    5.8157435334D+02
    1.5139578575D+00   -6.8550000000D+00   -3.3916551821D+03    2.8153707311D+03    1.1189561834D+00   -1.7355831906D-10   -5.7628445099D+02   -5.7516549481D+02    5.7516549481D+02
    1.5189578575D+00   -6.8600000000D+00   -3.4152363701D+03    2.8453047642D+03    1.1019977293D+00   -1.7312707966D-10   -5.6993160590D+02   -5.6882960817D+02    5.6882960817D+02
    1.5239578575D+00   -6.8650000000D+00   -3.4391167915D+03    2.8754660099D+03    1.0849097663D+00   -1.7268677189D-10   -5.6365078167D+02   -5.6256587190D+02    5.6256587190D+02
    1.5289578575D+00   -6.8700000000D+00   -3.4632943757D+03    2.9058532095D+03    1.0676927912D+00   -1.7223734014D-10   -5.5744116622D+02   -5.5637347343D+02    5.5637347343D+02
    1.5339578575D+00   -6.8750000000D+00   -3.4877669426D+03    2.9364649863D+03    1.0503473626D+00   -1.7177872960D-10   -5.5130195636D+02   -5.5025160900D+02    5.5025160900D+02
    1.5389578575D+00   -6.8800000000D+00   -3.5125321998D+03    2.9672998420D+03    1.0328741032D+00   -1.7131088639D-10   -5.4523235774D+02   -5.4419948364D+02    5.4419948364D+02
    1.5439578575D+00   -6.8850000000D+00   -3.5375877392D+03    2.9983561545D+03    1.0152737010D+00   -1.7083375761D-10   -5.3923158474D+02   -5.3821631104D+02    5.3821631104D+02
    1.5489578575D+00   -6.8900000000D+00   -3.5629310346D+03    3.0296321742D+03    9.9754691112D-01   -1.7034729144D-10   -5.3329886039D+02   -5.3230131348D+02    5.3230131348D+02
    1.5539578575D+00   -6.8950000000D+00   -3.5885594381D+03    3.0611260218D+03    9.7969455753D-01   -1.6985143719D-10   -5.2743341631D+02   -5.2645372175D+02    5.2645372175D+02
    1.5589578575D+00   -6.9000000000D+00   -3.6144701776D+03    3.0928356850D+03    9.6171753480D-01   -1.6934614544D-10   -5.2163449259D+02   -5.2067277505D+02    5.2067277505D+02
    1.5639578575D+00   -6.9050000000D+00   -3.6406603532D+03    3.1247590155D+03    9.4361680975D-01   -1.6883136812D-10   -5.1590133774D+02   -5.1495772093D+02    5.1495772093D+02
    1.5689578575D+00   -6.9100000000D+00   -3.6671269352D+03    3.1568937266D+03    9.2539342309D-01   -1.6830705855D-10   -5.1023320860D+02   -5.0930781517D+02    5.0930781517D+02
    1.5739578575D+00   -6.9150000000D+00   -3.6938667602D+03    3.1892373900D+03    9.0704849114D-01   -1.6777317162D-10   -5.0462937024D+02   -5.0372232175D+02    5.0372232175D+02
    1.5789578575D+00   -6.9200000000D+00   -3.7208765291D+03    3.2217874332D+03    8.8858320744D-01   -1.6722966381D-10   -4.9908909591D+02   -4.9820051271D+02    4.9820051271D+02
    1.5839578575D+00   -6.9250000000D+00   -3.7481528037D+03    3.2545411367D+03    8.6999884439D-01   -1.6667649335D-10   -4.9361166695D+02   -4.9274166811D+02    4.9274166811D+02
    1.5889578575D+00   -6.9300000000D+00   -3.7756920041D+03    3.2874956314D+03    8.5129675488D-01   -1.6611362025D-10   -4.8819637270D+02   -4.8734507594D+02    4.8734507594D+02
    1.5939578575D+00   -6.9350000000D+00   -3.8034904063D+03    3.3206478959D+03    8.3247837383D-01   -1.6554100648D-10   -4.8284251041D+02   -4.8201003204D+02    4.8201003204D+02
    1.5989578575D+00   -6.9400000000D+00   -3.8315441391D+03    3.3539947539D+03    8.1354521979D-01   -1.6495861604D-10   -4.7754938521D+02   -4.7673584000D+02    4.7673584000D+02
    1.6039578575D+00   -6.9450000000D+00   -3.8598491817D+03    3.3875328717D+03    7.9449889642D-01   -1.6436641502D-10   -4.7231630999D+02   -4.7152181109D+02    4.7152181109D+02
    1.6089578575D+00   -6.9500000000D+00   -3.8884013613D+03    3.4212587560D+03    7.7534109397D-01   -1.6376437180D-10   -4.6714260532D+02   -4.6636726423D+02    4.6636726423D+02
    1.6139578575D+00   -6.9550000000D+00   -3.9171963506D+03    3.4551687512D+03    7.5607359076D-01   -1.6315245708D-10   -4.6202759941D+02   -4.6127152582D+02    4.6127152582D+02
    1.6189578575D+00   -6.9600000000D+00   -3.9462296655D+03    3.4892590375D+03    7.3669825453D-01   -1.6253064402D-10   -4.5697062800D+02   -4.5623392975D+02    4.5623392975D+02
    1.6239578575D+00   -6.9650000000D+00   -3.9754966628D+03    3.5235256285D+03    7.1721704383D-01   -1.6189890835D-10   -4.5197103430D+02   -4.5125381726D+02    4.5125381726D+02
    1.6289578575D+00   -6.9700000000D+00   -4.0049925384D+03    3.5579643695D+03    6.9763200928D-01   -1.6125722849D-10   -4.4702816891D+02   -4.4633053690D+02    4.4633053690D+02
    1.6339578575D+00   -6.9750000000D+00   -4.0347123247D+03    3.5925709349D+03    6.7794529484D-01   -1.6060558563D-10   -4.4214138975D+02   -4.4146344445D+02    4.4146344445D+02
