   -5.0850000000D+00    2.5848493421D+01    2.6002963062D+01    2.5694023780D+01    2.6302423346D+01    2.5394563497D+01
   -5.0900000000D+00    2.5690327769D+01    2.5844524370D+01    2.5536131168D+01    2.6143686037D+01    2.5236969502D+01
   -5.0950000000D+00    2.5531026956D+01    2.5684952592D+01    2.5377101321D+01    2.5983811131D+01    2.5078242781D+01
   -5.1000000000D+00    2.5370593396D+01    2.5524250271D+01    2.5216936521D+01    2.5822801108D+01    2.4918385684D+01
   -5.1050000000D+00    2.5209030515D+01    2.5362420965D+01    2.5055640066D+01    2.5660659458D+01    2.4757401573D+01
   -5.1100000000D+00    2.5046342774D+01    2.5199469266D+01    2.4893216281D+01    2.5497390707D+01    2.4595294840D+01
   -5.1150000000D+00    2.4882535674D+01    2.5035400811D+01    2.4729670537D+01    2.5333000423D+01    2.4432070924D+01
   -5.1200000000D+00    2.4717615777D+01    2.4870222295D+01    2.4565009258D+01    2.5167495235D+01    2.4267736318D+01
   -5.1250000000D+00    2.4551590713D+01    2.4703941486D+01    2.4399239940D+01    2.5000882840D+01    2.4102298586D+01
   -5.1300000000D+00    2.4384469194D+01    2.4536567230D+01    2.4232371157D+01    2.4833172017D+01    2.3935766371D+01
   -5.1350000000D+00    2.4216261020D+01    2.4368109467D+01    2.4064412574D+01    2.4664372634D+01    2.3768149407D+01
   -5.1400000000D+00    2.4046977092D+01    2.4198579234D+01    2.3895374951D+01    2.4494495659D+01    2.3599458526D+01
   -5.1450000000D+00    2.3876629415D+01    2.4027988674D+01    2.3725270156D+01    2.4323553163D+01    2.3429705667D+01
   -5.1500000000D+00    2.3705231104D+01    2.3856351042D+01    2.3554111166D+01    2.4151558331D+01    2.3258903878D+01
   -5.1550000000D+00    2.3532796392D+01    2.3683680709D+01    2.3381912075D+01    2.3978525461D+01    2.3087067323D+01
   -5.1600000000D+00    2.3359340627D+01    2.3509993162D+01    2.3208688093D+01    2.3804469968D+01    2.2914211287D+01
   -5.1650000000D+00    2.3184880279D+01    2.3335305007D+01    2.3034455551D+01    2.3629408386D+01    2.2740352172D+01
   -5.1700000000D+00    2.3009432934D+01    2.3159633970D+01    2.2859231897D+01    2.3453358367D+01    2.2565507500D+01
   -5.1750000000D+00    2.2833017295D+01    2.2982998892D+01    2.2683035699D+01    2.3276338679D+01    2.2389695911D+01
   -5.1800000000D+00    2.2655653180D+01    2.2805419725D+01    2.2505886636D+01    2.3098369200D+01    2.2212937160D+01
   -5.1850000000D+00    2.2477361513D+01    2.2626917528D+01    2.2327805497D+01    2.2919470917D+01    2.2035252109D+01
   -5.1900000000D+00    2.2298164317D+01    2.2447514461D+01    2.2148814173D+01    2.2739665912D+01    2.1856662722D+01
   -5.1950000000D+00    2.2118084709D+01    2.2267233772D+01    2.1968935646D+01    2.2558977361D+01    2.1677192057D+01
   -5.2000000000D+00    2.1937146884D+01    2.2086099787D+01    2.1788193981D+01    2.2377429515D+01    2.1496864253D+01
   -5.2050000000D+00    2.1755376108D+01    2.1904137903D+01    2.1606614313D+01    2.2195047694D+01    2.1315704522D+01
   -5.2100000000D+00    2.1572798698D+01    2.1721374563D+01    2.1424222834D+01    2.2011858269D+01    2.1133739128D+01
   -5.2150000000D+00    2.1389442013D+01    2.1537837251D+01    2.1241046775D+01    2.1827888646D+01    2.0950995379D+01
   -5.2200000000D+00    2.1205334427D+01    2.1353554466D+01    2.1057114389D+01    2.1643167250D+01    2.0767501604D+01
   -5.2250000000D+00    2.1020505318D+01    2.1168555704D+01    2.0872454933D+01    2.1457723503D+01    2.0583287134D+01
   -5.2300000000D+00    2.0834985042D+01    2.0982871440D+01    2.0687098645D+01    2.1271587803D+01    2.0398382282D+01
   -5.2350000000D+00    2.0648804910D+01    2.0796533098D+01    2.0501076722D+01    2.1084791500D+01    2.0212818320D+01
   -5.2400000000D+00    2.0461997163D+01    2.0609573033D+01    2.0314421293D+01    2.0897366872D+01    2.0026627453D+01
   -5.2450000000D+00    2.0274594946D+01    2.0422024496D+01    2.0127165396D+01    2.0709347098D+01    1.9839842794D+01
   -5.2500000000D+00    2.0086632279D+01    2.0233921613D+01    1.9939342945D+01    2.0520766227D+01    1.9652498332D+01
   -5.2550000000D+00    1.9898144028D+01    2.0045299349D+01    1.9750988707D+01    2.0331659151D+01    1.9464628906D+01
   -5.2600000000D+00    1.9709165870D+01    1.9856193480D+01    1.9562138260D+01    2.0142061570D+01    1.9276270171D+01
   -5.2650000000D+00    1.9519734263D+01    1.9666640554D+01    1.9372827971D+01    1.9952009960D+01    1.9087458565D+01
   -5.2700000000D+00    1.9329886408D+01    1.9476677864D+01    1.9183094952D+01    1.9761541540D+01    1.8898231275D+01
   -5.2750000000D+00    1.9139660215D+01    1.9286343401D+01    1.8992977028D+01    1.9570694229D+01    1.8708626201D+01
   -5.2800000000D+00    1.8949094264D+01    1.9095675827D+01    1.8802512702D+01    1.9379506615D+01    1.8518681914D+01
   -5.2850000000D+00    1.8758227767D+01    1.8904714426D+01    1.8611741108D+01    1.9188017911D+01    1.8328437623D+01
   -5.2900000000D+00    1.8567100524D+01    1.8713499069D+01    1.8420701979D+01    1.8996267918D+01    1.8137933130D+01
   -5.2950000000D+00    1.8375752885D+01    1.8522070172D+01    1.8229435599D+01    1.8804296980D+01    1.7947208791D+01
   -5.3000000000D+00    1.8184225706D+01    1.8330468648D+01    1.8037982764D+01    1.8612145941D+01    1.7756305471D+01
   -5.3050000000D+00    1.7992560304D+01    1.8138735872D+01    1.7846384737D+01    1.8419856106D+01    1.7565264502D+01
   -5.3100000000D+00    1.7800798415D+01    1.7946913625D+01    1.7654683204D+01    1.8227469190D+01    1.7374127639D+01
   -5.3150000000D+00    1.7608982143D+01    1.7755044057D+01    1.7462920228D+01    1.8035027275D+01    1.7182937010D+01
   -5.3200000000D+00    1.7417153919D+01    1.7563169638D+01    1.7271138201D+01    1.7842572764D+01    1.6991735075D+01
   -5.3250000000D+00    1.7225356454D+01    1.7371333108D+01    1.7079379800D+01    1.7650148333D+01    1.6800564574D+01
   -5.3300000000D+00    1.7033632685D+01    1.7179577433D+01    1.6887687938D+01    1.7457796885D+01    1.6609468486D+01
   -5.3350000000D+00    1.6842025735D+01    1.6987945756D+01    1.6696105715D+01    1.7265561499D+01    1.6418489972D+01
   -5.3400000000D+00    1.6650578859D+01    1.6796481347D+01    1.6504676371D+01    1.7073485384D+01    1.6227672334D+01
   -5.3450000000D+00    1.6459335397D+01    1.6605227556D+01    1.6313443237D+01    1.6881611830D+01    1.6037058963D+01
   -5.3500000000D+00    1.6268338725D+01    1.6414227763D+01    1.6122449688D+01    1.6689984159D+01    1.5846693292D+01
   -5.3550000000D+00    1.6077632210D+01    1.6223525330D+01    1.5931739090D+01    1.6498645676D+01    1.5656618743D+01
   -5.3600000000D+00    1.5887259153D+01    1.6033163553D+01    1.5741354754D+01    1.6307639620D+01    1.5466878686D+01
   -5.3650000000D+00    1.5697262750D+01    1.5843185611D+01    1.5551339889D+01    1.6117009119D+01    1.5277516381D+01
   -5.3700000000D+00    1.5507686036D+01    1.5653634521D+01    1.5361737551D+01    1.5926797135D+01    1.5088574937D+01
   -5.3750000000D+00    1.5318571843D+01    1.5464553088D+01    1.5172590597D+01    1.5737046425D+01    1.4900097260D+01
   -5.3800000000D+00    1.5129962748D+01    1.5275983860D+01    1.4983941636D+01    1.5547799486D+01    1.4712126010D+01
   -5.3850000000D+00    1.4941901031D+01    1.5087969078D+01    1.4795832984D+01    1.5359098515D+01    1.4524703547D+01
   -5.3900000000D+00    1.4754428626D+01    1.4900550634D+01    1.4608306618D+01    1.5170985359D+01    1.4337871892D+01
   -5.3950000000D+00    1.4567587075D+01    1.4713770023D+01    1.4421404128D+01    1.4983501470D+01    1.4151672681D+01
   -5.4000000000D+00    1.4381417490D+01    1.4527668302D+01    1.4235166678D+01    1.4796687864D+01    1.3966147115D+01
   -5.4050000000D+00    1.4195960500D+01    1.4342286043D+01    1.4049634957D+01    1.4610585077D+01    1.3781335922D+01
   -5.4100000000D+00    1.4011256219D+01    1.4157663296D+01    1.3864849142D+01    1.4425233122D+01    1.3597279315D+01
   -5.4150000000D+00    1.3827344198D+01    1.3973839543D+01    1.3680848853D+01    1.4240671449D+01    1.3414016947D+01
   -5.4200000000D+00    1.3644263389D+01    1.3790853662D+01    1.3497673115D+01    1.4056938904D+01    1.3231587873D+01
   -5.4250000000D+00    1.3462052106D+01    1.3608743890D+01    1.3315360321D+01    1.3874073696D+01    1.3050030515D+01
   -5.4300000000D+00    1.3280747986D+01    1.3427547782D+01    1.3133948191D+01    1.3692113354D+01    1.2869382619D+01
   -5.4350000000D+00    1.3100387959D+01    1.3247302178D+01    1.2953473741D+01    1.3511094697D+01    1.2689681222D+01
   -5.4400000000D+00    1.2921008208D+01    1.3068043170D+01    1.2773973246D+01    1.3331053795D+01    1.2510962621D+01
   -5.4450000000D+00    1.2742644139D+01    1.2889806071D+01    1.2595482207D+01    1.3152025943D+01    1.2333262335D+01
   -5.4500000000D+00    1.2565330352D+01    1.2712625379D+01    1.2418035325D+01    1.2974045627D+01    1.2156615077D+01
   -5.4550000000D+00    1.2389100610D+01    1.2536534755D+01    1.2241666466D+01    1.2797146496D+01    1.1981054725D+01
   -5.4600000000D+00    1.2213987814D+01    1.2361566992D+01    1.2066408636D+01    1.2621361334D+01    1.1806614294D+01
   -5.4650000000D+00    1.2040023973D+01    1.2187753990D+01    1.1892293955D+01    1.2446722036D+01    1.1633325910D+01
   -5.4700000000D+00    1.1867240185D+01    1.2015126735D+01    1.1719353635D+01    1.2273259585D+01    1.1461220785D+01
   -5.4750000000D+00    1.1695666614D+01    1.1843715273D+01    1.1547617955D+01    1.2101004030D+01    1.1290329199D+01
   -5.4800000000D+00    1.1525332468D+01    1.1673548693D+01    1.1377116242D+01    1.1929984463D+01    1.1120680473D+01
   -5.4850000000D+00    1.1356265981D+01    1.1504655109D+01    1.1207876852D+01    1.1760229006D+01    1.0952302956D+01
   -5.4900000000D+00    1.1188494398D+01    1.1337061642D+01    1.1039927154D+01    1.1591764791D+01    1.0785224005D+01
   -5.4950000000D+00    1.1022043960D+01    1.1170794406D+01    1.0873293514D+01    1.1424617948D+01    1.0619469972D+01
   -5.5000000000D+00    1.0856939891D+01    1.1005878497D+01    1.0708001285D+01    1.1258813591D+01    1.0455066191D+01
   -5.5050000000D+00    1.0693206385D+01    1.0842337981D+01    1.0544074789D+01    1.1094375806D+01    1.0292036964D+01
   -5.5100000000D+00    1.0530866600D+01    1.0680195883D+01    1.0381537316D+01    1.0931327645D+01    1.0130405554D+01
   -5.5150000000D+00    1.0369942647D+01    1.0519474183D+01    1.0220411111D+01    1.0769691117D+01    9.9701941766D+00
   -5.5200000000D+00    1.0210455588D+01    1.0360193808D+01    1.0060717369D+01    1.0609487182D+01    9.8114239944D+00
   -5.5250000000D+00    1.0052425430D+01    1.0202374630D+01    9.9024762299D+00    1.0450735748D+01    9.6541151117D+00
   -5.5300000000D+00    9.8958711204D+00    1.0046035462D+01    9.7457067791D+00    1.0293455668D+01    9.4982865727D+00
   -5.5350000000D+00    9.7408105512D+00    9.8911940589D+00    9.5904270434D+00    1.0137664742D+01    9.3439563603D+00
   -5.5400000000D+00    9.5872605557D+00    9.7378671182D+00    9.4366539933D+00    9.9833797145D+00    9.1911413970D+00
   -5.5450000000D+00    9.4352369132D+00    9.5860702818D+00    9.2844035445D+00    9.8306162795D+00    9.0398575468D+00
   -5.5500000000D+00    9.2847543517D+00    9.4358181410D+00    9.1336905625D+00    9.6793890840D+00    8.8901196194D+00
   -5.5550000000D+00    9.1358265545D+00    9.2871242419D+00    8.9845288670D+00    9.5297117338D+00    8.7419413751D+00
   -5.5600000000D+00    8.9884661659D+00    9.1400010924D+00    8.8369312393D+00    9.3815968001D+00    8.5953355317D+00
   -5.5650000000D+00    8.8426848002D+00    8.9944601704D+00    8.6909094300D+00    9.2350558283D+00    8.4503137721D+00
   -5.5700000000D+00    8.6984930509D+00    8.8505119337D+00    8.5464741682D+00    9.0900993475D+00    8.3068867544D+00
   -5.5750000000D+00    8.5559005016D+00    8.7081658306D+00    8.4036351725D+00    8.9467368813D+00    8.1650641219D+00
   -5.5800000000D+00    8.4149157376D+00    8.5674303124D+00    8.2624011627D+00    8.8049769600D+00    8.0248545151D+00
   -5.5850000000D+00    8.2755463593D+00    8.4283128461D+00    8.1227798724D+00    8.6648271339D+00    7.8862655847D+00
   -5.5900000000D+00    8.1377989963D+00    8.2908199291D+00    7.9847780635D+00    8.5262939871D+00    7.7493040055D+00
   -5.5950000000D+00    8.0016793224D+00    8.1549571039D+00    7.8484015409D+00    8.3893831533D+00    7.6139754915D+00
   -5.6000000000D+00    7.8671920718D+00    8.0207289752D+00    7.7136551684D+00    8.2540993316D+00    7.4802848120D+00
   -5.6050000000D+00    7.7343410560D+00    7.8881392260D+00    7.5805428861D+00    8.1204463038D+00    7.3482358083D+00
   -5.6100000000D+00    7.6031291817D+00    7.7571906360D+00    7.4490677273D+00    7.9884269519D+00    7.2178314115D+00
   -5.6150000000D+00    7.4735584690D+00    7.6278851004D+00    7.3192318376D+00    7.8580432771D+00    7.0890736609D+00
   -5.6200000000D+00    7.3456300711D+00    7.5002236486D+00    7.1910364937D+00    7.7292964189D+00    6.9619637234D+00
   -5.6250000000D+00    7.2193442940D+00    7.3742064648D+00    7.0644821231D+00    7.6021866748D+00    6.8365019131D+00
   -5.6300000000D+00    7.0947006166D+00    7.2498329080D+00    6.9395683251D+00    7.4767135214D+00    6.7126877117D+00
   -5.6350000000D+00    6.9716977121D+00    7.1271015336D+00    6.8162938907D+00    7.3528756345D+00    6.5905197898D+00
   -5.6400000000D+00    6.8503334695D+00    7.0060101143D+00    6.6946568247D+00    7.2306709114D+00    6.4699960276D+00
   -5.6450000000D+00    6.7306050148D+00    6.8865556621D+00    6.5746543674D+00    7.1100964919D+00    6.3511135376D+00
   -5.6500000000D+00    6.6125087336D+00    6.7687344510D+00    6.4562830162D+00    6.9911487811D+00    6.2338686861D+00
   -5.6550000000D+00    6.4960402938D+00    6.6525420389D+00    6.3395385486D+00    6.8738234716D+00    6.1182571159D+00
   -5.6600000000D+00    6.3811946675D+00    6.5379732905D+00    6.2244160444D+00    6.7581155660D+00    6.0042737689D+00
   -5.6650000000D+00    6.2679661546D+00    6.4250224004D+00    6.1109099087D+00    6.6440193998D+00    5.8919129093D+00
   -5.6700000000D+00    6.1563484055D+00    6.3136829160D+00    5.9990138950D+00    6.5315286646D+00    5.7811681464D+00
   -5.6750000000D+00    6.0463344443D+00    6.2039477604D+00    5.8887211281D+00    6.4206364309D+00    5.6720324576D+00
   -5.6800000000D+00    5.9379166917D+00    6.0958092562D+00    5.7800241271D+00    6.3113351711D+00    5.5644982122D+00
   -5.6850000000D+00    5.8310869884D+00    5.9892591479D+00    5.6729148290D+00    6.2036167829D+00    5.4585571940D+00
   -5.6900000000D+00    5.7258366183D+00    5.8842886255D+00    5.5673846111D+00    6.0974726119D+00    5.3542006246D+00
   -5.6950000000D+00    5.6221563310D+00    5.7808883474D+00    5.4634243146D+00    5.9928934751D+00    5.2514191870D+00
   -5.7000000000D+00    5.5200363654D+00    5.6790484635D+00    5.3610242673D+00    5.8898696830D+00    5.1502030478D+00
   -5.7050000000D+00    5.4194664718D+00    5.5787586374D+00    5.2601743063D+00    5.7883910628D+00    5.0505418808D+00
   -5.7100000000D+00    5.3204359350D+00    5.4800080696D+00    5.1608638004D+00    5.6884469808D+00    4.9524248892D+00
   -5.7150000000D+00    5.2229335962D+00    5.3827855195D+00    5.0630816730D+00    5.5900263643D+00    4.8558408282D+00
   -5.7200000000D+00    5.1269478755D+00    5.2870793277D+00    4.9668164233D+00    5.4931177238D+00    4.7607780273D+00
   -5.7250000000D+00    5.0324667933D+00    5.1928774374D+00    4.8720561493D+00    5.3977091747D+00    4.6672244120D+00
   -5.7300000000D+00    4.9394779923D+00    5.1001674164D+00    4.7787885681D+00    5.3037884588D+00    4.5751675258D+00
   -5.7350000000D+00    4.8479687581D+00    5.0089364780D+00    4.6870010381D+00    5.2113429649D+00    4.4845945512D+00
   -5.7400000000D+00    4.7579260406D+00    4.9191715018D+00    4.5966805794D+00    5.1203597503D+00    4.3954923309D+00
   -5.7450000000D+00    4.6693364742D+00    4.8308590544D+00    4.5078138941D+00    5.0308255602D+00    4.3078473883D+00
   -5.7500000000D+00    4.5821863980D+00    4.7439854092D+00    4.4203873869D+00    4.9427268482D+00    4.2216459478D+00
   -5.7550000000D+00    4.4964618753D+00    4.6585365660D+00    4.3343871846D+00    4.8560497960D+00    4.1368739546D+00
   -5.7600000000D+00    4.4121487130D+00    4.5744982708D+00    4.2497991552D+00    4.7707803320D+00    4.0535170940D+00
   -5.7650000000D+00    4.3292324805D+00    4.4918560340D+00    4.1666089271D+00    4.6869041503D+00    3.9715608108D+00
   -5.7700000000D+00    4.2476985281D+00    4.4105951489D+00    4.0848019074D+00    4.6044067289D+00    3.8909903274D+00
   -5.7750000000D+00    4.1675320048D+00    4.3307007100D+00    4.0043632997D+00    4.5232733475D+00    3.8117906622D+00
   -5.7800000000D+00    4.0887178759D+00    4.2521576299D+00    3.9252781219D+00    4.4434891047D+00    3.7339466470D+00
   -5.7850000000D+00    4.0112409399D+00    4.1749506567D+00    3.8475312230D+00    4.3650389352D+00    3.6574429446D+00
   -5.7900000000D+00    3.9350858452D+00    4.0990643904D+00    3.7711073001D+00    4.2879076256D+00    3.5822640649D+00
   -5.7950000000D+00    3.8602371063D+00    4.0244832988D+00    3.6959909139D+00    4.2120798310D+00    3.5083943817D+00
   -5.8000000000D+00    3.7866791190D+00    3.9511917332D+00    3.6221665047D+00    4.1375400898D+00    3.4358181482D+00
   -5.8050000000D+00    3.7143961756D+00    3.8791739436D+00    3.5496184077D+00    4.0642728390D+00    3.3645195122D+00
   -5.8100000000D+00    3.6433724799D+00    3.8084140927D+00    3.4783308671D+00    3.9922624287D+00    3.2944825312D+00
   -5.8150000000D+00    3.5735921610D+00    3.7388962709D+00    3.4082880510D+00    3.9214931358D+00    3.2256911862D+00
   -5.8200000000D+00    3.5050392868D+00    3.6706045090D+00    3.3394740645D+00    3.8519491776D+00    3.1581293959D+00
   -5.8250000000D+00    3.4376978776D+00    3.6035227921D+00    3.2718729631D+00    3.7836147251D+00    3.0917810301D+00
   -5.8300000000D+00    3.3715519186D+00    3.5376350718D+00    3.2054687655D+00    3.7164739151D+00    3.0266299222D+00
   -5.8350000000D+00    3.3065853721D+00    3.4729252783D+00    3.1402454659D+00    3.6505108625D+00    2.9626598818D+00
   -5.8400000000D+00    3.2427821892D+00    3.4093773327D+00    3.0761870456D+00    3.5857096717D+00    2.8998547066D+00
   -5.8450000000D+00    3.1801263210D+00    3.3469751575D+00    3.0132774846D+00    3.5220544482D+00    2.8381981939D+00
   -5.8500000000D+00    3.1186017300D+00    3.2857026879D+00    2.9515007720D+00    3.4595293087D+00    2.7776741513D+00
   -5.8550000000D+00    3.0581923996D+00    3.2255438820D+00    2.8908409171D+00    3.3981183917D+00    2.7182664075D+00
   -5.8600000000D+00    2.9988823447D+00    3.1664827307D+00    2.8312819588D+00    3.3378058670D+00    2.6599588225D+00
   -5.8650000000D+00    2.9406556210D+00    3.1085032669D+00    2.7728079752D+00    3.2785759454D+00    2.6027352966D+00
   -5.8700000000D+00    2.8834963339D+00    3.0515895749D+00    2.7154030929D+00    3.2204128874D+00    2.5465797804D+00
   -5.8750000000D+00    2.8273886472D+00    2.9957257988D+00    2.6590514956D+00    3.1633010114D+00    2.4914762830D+00
   -5.8800000000D+00    2.7723167915D+00    2.9408961507D+00    2.6037374323D+00    3.1072247026D+00    2.4374088805D+00
   -5.8850000000D+00    2.7182650718D+00    2.8870849184D+00    2.5494452251D+00    3.0521684196D+00    2.3843617239D+00
   -5.8900000000D+00    2.6652178749D+00    2.8342764728D+00    2.4961592769D+00    2.9981167027D+00    2.3323190470D+00
   -5.8950000000D+00    2.6131596766D+00    2.7824552750D+00    2.4438640781D+00    2.9450541801D+00    2.2812651730D+00
   -5.9000000000D+00    2.5620750482D+00    2.7316058828D+00    2.3925442135D+00    2.8929655747D+00    2.2311845216D+00
   -5.9050000000D+00    2.5119486628D+00    2.6817129570D+00    2.3421843685D+00    2.8418357104D+00    2.1820616152D+00
   -5.9100000000D+00    2.4627653013D+00    2.6327612672D+00    2.2927693354D+00    2.7916495174D+00    2.1338810852D+00
   -5.9150000000D+00    2.4145098578D+00    2.5847356973D+00    2.2442840182D+00    2.7423920382D+00    2.0866276773D+00
   -5.9200000000D+00    2.3671673449D+00    2.5376212509D+00    2.1967134389D+00    2.6940484325D+00    2.0402862573D+00
   -5.9250000000D+00    2.3207228988D+00    2.4914030559D+00    2.1500427416D+00    2.6466039820D+00    1.9948418155D+00
   -5.9300000000D+00    2.2751617834D+00    2.4460663692D+00    2.1042571975D+00    2.6000440948D+00    1.9502794719D+00
   -5.9350000000D+00    2.2304693949D+00    2.4015965809D+00    2.0593422090D+00    2.5543543096D+00    1.9065844803D+00
   -5.9400000000D+00    2.1866312660D+00    2.3579792180D+00    2.0152833139D+00    2.5095202996D+00    1.8637422323D+00
   -5.9450000000D+00    2.1436330688D+00    2.3151999486D+00    1.9720661890D+00    2.4655278763D+00    1.8217382613D+00
   -5.9500000000D+00    2.1014606190D+00    2.2732445846D+00    1.9296766533D+00    2.4223629924D+00    1.7805582456D+00
   -5.9550000000D+00    2.0600998785D+00    2.2320990853D+00    1.8881006716D+00    2.3800117450D+00    1.7401880119D+00
   -5.9600000000D+00    2.0195369584D+00    2.1917495598D+00    1.8473243571D+00    2.3384603787D+00    1.7006135381D+00
   -5.9650000000D+00    1.9797581219D+00    2.1521822700D+00    1.8073339738D+00    2.2976952876D+00    1.6618209562D+00
   -5.9700000000D+00    1.9407497861D+00    2.1133836325D+00    1.7681159397D+00    2.2577030180D+00    1.6237965541D+00
   -5.9750000000D+00    1.9024985244D+00    2.0753402210D+00    1.7296568278D+00    2.2184702702D+00    1.5865267786D+00
   -5.9800000000D+00    1.8649910686D+00    2.0380387682D+00    1.6919433690D+00    2.1799839006D+00    1.5499982366D+00
   -5.9850000000D+00    1.8282143103D+00    2.0014661672D+00    1.6549624534D+00    2.1422309231D+00    1.5141976975D+00
   -5.9900000000D+00    1.7921553024D+00    1.9656094731D+00    1.6187011317D+00    2.1051985107D+00    1.4791120942D+00
   -5.9950000000D+00    1.7568012606D+00    1.9304559044D+00    1.5831466169D+00    2.0688739966D+00    1.4447285247D+00
   -6.0000000000D+00    1.7221395643D+00    1.8959928436D+00    1.5482862850D+00    2.0332448755D+00    1.4110342531D+00
   -6.0050000000D+00    1.6881577573D+00    1.8622078386D+00    1.5141076761D+00    1.9982988039D+00    1.3780167107D+00
   -6.0100000000D+00    1.6548435492D+00    1.8290886033D+00    1.4805984951D+00    1.9640236017D+00    1.3456634966D+00
   -6.0150000000D+00    1.6221848151D+00    1.7966230177D+00    1.4477466125D+00    1.9304072518D+00    1.3139623784D+00
   -6.0200000000D+00    1.5901695968D+00    1.7647991290D+00    1.4155400645D+00    1.8974379011D+00    1.2829012924D+00
   -6.0250000000D+00    1.5587861024D+00    1.7336051513D+00    1.3839670535D+00    1.8651038605D+00    1.2524683443D+00
   -6.0300000000D+00    1.5280227070D+00    1.7030294657D+00    1.3530159483D+00    1.8333936050D+00    1.2226518090D+00
   -6.0350000000D+00    1.4978679522D+00    1.6730606206D+00    1.3226752838D+00    1.8022957737D+00    1.1934401306D+00
   -6.0400000000D+00    1.4683105462D+00    1.6436873313D+00    1.2929337610D+00    1.7717991698D+00    1.1648219225D+00
   -6.0450000000D+00    1.4393393633D+00    1.6148984796D+00    1.2637802470D+00    1.7418927598D+00    1.1367859669D+00
   -6.0500000000D+00    1.4109434440D+00    1.5866831138D+00    1.2352037743D+00    1.7125656737D+00    1.1093212144D+00
   -6.0550000000D+00    1.3831119939D+00    1.5590304476D+00    1.2071935402D+00    1.6838072042D+00    1.0824167836D+00
   -6.0600000000D+00    1.3558343834D+00    1.5319298599D+00    1.1797389068D+00    1.6556068060D+00    1.0560619607D+00
   -6.0650000000D+00    1.3291001468D+00    1.5053708940D+00    1.1528293996D+00    1.6279540954D+00    1.0302461982D+00
   -6.0700000000D+00    1.3028989819D+00    1.4793432566D+00    1.1264547072D+00    1.6008388491D+00    1.0049591147D+00
   -6.0750000000D+00    1.2772207487D+00    1.4538368171D+00    1.1006046804D+00    1.5742510038D+00    9.8019049369D-01
   -6.0800000000D+00    1.2520554686D+00    1.4288416065D+00    1.0752693308D+00    1.5481806547D+00    9.5593028261D-01
   -6.0850000000D+00    1.2273933234D+00    1.4043478165D+00    1.0504388303D+00    1.5226180549D+00    9.3216859184D-01
   -6.0900000000D+00    1.2032246538D+00    1.3803457979D+00    1.0261035097D+00    1.4975536141D+00    9.0889569355D-01
   -6.0950000000D+00    1.1795399590D+00    1.3568260603D+00    1.0022538577D+00    1.4729778974D+00    8.8610202048D-01
   -6.1000000000D+00    1.1563298945D+00    1.3337792696D+00    9.7888051938D-01    1.4488816243D+00    8.6377816467D-01
   -6.1050000000D+00    1.1335852716D+00    1.3111962480D+00    9.5597429533D-01    1.4252556671D+00    8.4191487615D-01
   -6.1100000000D+00    1.1112970556D+00    1.2890679714D+00    9.3352613986D-01    1.4020910497D+00    8.2050306154D-01
   -6.1150000000D+00    1.0894563645D+00    1.2673855690D+00    9.1152715989D-01    1.3793789463D+00    7.9953378263D-01
   -6.1200000000D+00    1.0680544673D+00    1.2461403212D+00    8.8996861339D-01    1.3571106797D+00    7.7899825487D-01
