    9.0895785751D-01   -6.2500000000D+00   -3.6978328995D+03    1.4918504149D+03    5.7029662344D+00   -1.0395109627D-09   -2.2059824846D+03   -2.2002795184D+03    2.2002795184D+03
    9.1395785751D-01   -6.2550000000D+00   -3.6916470639D+03    1.5101216034D+03    5.6746078479D+00   -1.0401454702D-09   -2.1815254605D+03   -2.1758508527D+03    2.1758508527D+03
    9.1895785751D-01   -6.2600000000D+00   -3.6859161948D+03    1.5285923817D+03    5.6464815115D+00   -1.0407613180D-09   -2.1573238131D+03   -2.1516773316D+03    2.1516773316D+03
    9.2395785751D-01   -6.2650000000D+00   -3.6806404476D+03    1.5472650208D+03    5.6185856933D+00   -1.0413586577D-09   -2.1333754268D+03   -2.1277568412D+03    2.1277568412D+03
    9.2895785751D-01   -6.2700000000D+00   -3.6758199995D+03    1.5661418151D+03    5.5909188295D+00   -1.0419376362D-09   -2.1096781844D+03   -2.1040872656D+03    2.1040872656D+03
    9.3395785751D-01   -6.2750000000D+00   -3.6714550499D+03    1.5852250823D+03    5.5634793261D+00   -1.0424983962D-09   -2.0862299676D+03   -2.0806664883D+03    2.0806664883D+03
    9.3895785751D-01   -6.2800000000D+00   -3.6675458218D+03    1.6045171639D+03    5.5362655599D+00   -1.0430410755D-09   -2.0630286579D+03   -2.0574923923D+03    2.0574923923D+03
    9.4395785751D-01   -6.2850000000D+00   -3.6640925622D+03    1.6240204249D+03    5.5092758801D+00   -1.0435658079D-09   -2.0400721373D+03   -2.0345628614D+03    2.0345628614D+03
    9.4895785751D-01   -6.2900000000D+00   -3.6610955433D+03    1.6437372539D+03    5.4825086093D+00   -1.0440727224D-09   -2.0173582894D+03   -2.0118757808D+03    2.0118757808D+03
    9.5395785751D-01   -6.2950000000D+00   -3.6585550628D+03    1.6636700634D+03    5.4559620450D+00   -1.0445619439D-09   -1.9948849994D+03   -1.9894290374D+03    1.9894290374D+03
    9.5895785751D-01   -6.3000000000D+00   -3.6564714450D+03    1.6838212895D+03    5.4296344606D+00   -1.0450335927D-09   -1.9726501556D+03   -1.9672205211D+03    1.9672205211D+03
    9.6395785751D-01   -6.3050000000D+00   -3.6548450414D+03    1.7041933922D+03    5.4035241065D+00   -1.0454877848D-09   -1.9506516492D+03   -1.9452481251D+03    1.9452481251D+03
    9.6895785751D-01   -6.3100000000D+00   -3.6536762314D+03    1.7247888557D+03    5.3776292113D+00   -1.0459246318D-09   -1.9288873757D+03   -1.9235097465D+03    1.9235097465D+03
    9.7395785751D-01   -6.3150000000D+00   -3.6529654226D+03    1.7456101877D+03    5.3519479829D+00   -1.0463442411D-09   -1.9073552349D+03   -1.9020032869D+03    1.9020032869D+03
    9.7895785751D-01   -6.3200000000D+00   -3.6527130519D+03    1.7666599201D+03    5.3264786094D+00   -1.0467467157D-09   -1.8860531318D+03   -1.8807266532D+03    1.8807266532D+03
    9.8395785751D-01   -6.3250000000D+00   -3.6529195859D+03    1.7879406090D+03    5.3012192602D+00   -1.0471321542D-09   -1.8649789770D+03   -1.8596777577D+03    1.8596777577D+03
    9.8895785751D-01   -6.3300000000D+00   -3.6535855214D+03    1.8094548341D+03    5.2761680870D+00   -1.0475006511D-09   -1.8441306872D+03   -1.8388545192D+03    1.8388545192D+03
    9.9395785751D-01   -6.3350000000D+00   -3.6547113857D+03    1.8312051997D+03    5.2513232246D+00   -1.0478522964D-09   -1.8235061860D+03   -1.8182548627D+03    1.8182548627D+03
    9.9895785751D-01   -6.3400000000D+00   -3.6562977377D+03    1.8531943340D+03    5.2266827917D+00   -1.0481871760D-09   -1.8031034037D+03   -1.7978767209D+03    1.7978767209D+03
    1.0039578575D+00   -6.3450000000D+00   -3.6583451676D+03    1.8754248892D+03    5.2022448922D+00   -1.0485053716D-09   -1.7829202784D+03   -1.7777180336D+03    1.7777180336D+03
    1.0089578575D+00   -6.3500000000D+00   -3.6608542980D+03    1.8978995417D+03    5.1780076154D+00   -1.0488069606D-09   -1.7629547563D+03   -1.7577767487D+03    1.7577767487D+03
    1.0139578575D+00   -6.3550000000D+00   -3.6638257840D+03    1.9206209922D+03    5.1539690375D+00   -1.0490920162D-09   -1.7432047918D+03   -1.7380508228D+03    1.7380508228D+03
    1.0189578575D+00   -6.3600000000D+00   -3.6672603136D+03    1.9435919655D+03    5.1301272215D+00   -1.0493606073D-09   -1.7236683481D+03   -1.7185382209D+03    1.7185382209D+03
    1.0239578575D+00   -6.3650000000D+00   -3.6711586079D+03    1.9668152102D+03    5.1064802190D+00   -1.0496127989D-09   -1.7043433976D+03   -1.6992369174D+03    1.6992369174D+03
    1.0289578575D+00   -6.3700000000D+00   -3.6755214218D+03    1.9902934995D+03    5.0830260698D+00   -1.0498486515D-09   -1.6852279223D+03   -1.6801448962D+03    1.6801448962D+03
    1.0339578575D+00   -6.3750000000D+00   -3.6803495441D+03    2.0140296304D+03    5.0597628035D+00   -1.0500682215D-09   -1.6663199137D+03   -1.6612601509D+03    1.6612601509D+03
    1.0389578575D+00   -6.3800000000D+00   -3.6856437977D+03    2.0380264239D+03    5.0366884397D+00   -1.0502715615D-09   -1.6476173739D+03   -1.6425806854D+03    1.6425806854D+03
    1.0439578575D+00   -6.3850000000D+00   -3.6914050400D+03    2.0622867250D+03    5.0138009886D+00   -1.0504587195D-09   -1.6291183150D+03   -1.6241045140D+03    1.6241045140D+03
    1.0489578575D+00   -6.3900000000D+00   -3.6976341631D+03    2.0868134029D+03    4.9910984518D+00   -1.0506297397D-09   -1.6108207602D+03   -1.6058296617D+03    1.6058296617D+03
    1.0539578575D+00   -6.3950000000D+00   -3.7043320939D+03    2.1116093505D+03    4.9685788227D+00   -1.0507846619D-09   -1.5927227434D+03   -1.5877541646D+03    1.5877541646D+03
    1.0589578575D+00   -6.4000000000D+00   -3.7114997942D+03    2.1366774844D+03    4.9462400873D+00   -1.0509235221D-09   -1.5748223098D+03   -1.5698760698D+03    1.5698760698D+03
    1.0639578575D+00   -6.4050000000D+00   -3.7191382614D+03    2.1620207451D+03    4.9240802245D+00   -1.0510463520D-09   -1.5571175163D+03   -1.5521934361D+03    1.5521934361D+03
    1.0689578575D+00   -6.4100000000D+00   -3.7272485278D+03    2.1876420966D+03    4.9020972067D+00   -1.0511531793D-09   -1.5396064312D+03   -1.5347043339D+03    1.5347043339D+03
    1.0739578575D+00   -6.4150000000D+00   -3.7358316612D+03    2.2135445265D+03    4.8802890002D+00   -1.0512440275D-09   -1.5222871347D+03   -1.5174068457D+03    1.5174068457D+03
    1.0789578575D+00   -6.4200000000D+00   -3.7448887652D+03    2.2397310459D+03    4.8586535659D+00   -1.0513189162D-09   -1.5051577194D+03   -1.5002990658D+03    1.5002990658D+03
    1.0839578575D+00   -6.4250000000D+00   -3.7544209786D+03    2.2662046888D+03    4.8371888596D+00   -1.0513778608D-09   -1.4882162898D+03   -1.4833791010D+03    1.4833791010D+03
    1.0889578575D+00   -6.4300000000D+00   -3.7644294759D+03    2.2929685127D+03    4.8158928321D+00   -1.0514208726D-09   -1.4714609632D+03   -1.4666450703D+03    1.4666450703D+03
    1.0939578575D+00   -6.4350000000D+00   -3.7749154671D+03    2.3200255980D+03    4.7947634303D+00   -1.0514479591D-09   -1.4548898692D+03   -1.4500951057D+03    1.4500951057D+03
    1.0989578575D+00   -6.4400000000D+00   -3.7858801979D+03    2.3473790476D+03    4.7737985972D+00   -1.0514591234D-09   -1.4385011503D+03   -1.4337273517D+03    1.4337273517D+03
    1.1039578575D+00   -6.4450000000D+00   -3.7973249492D+03    2.3750319872D+03    4.7529962719D+00   -1.0514543648D-09   -1.4222929619D+03   -1.4175399657D+03    1.4175399657D+03
    1.1089578575D+00   -6.4500000000D+00   -3.8092510375D+03    2.4029875651D+03    4.7323543908D+00   -1.0514336785D-09   -1.4062634725D+03   -1.4015311181D+03    1.4015311181D+03
    1.1139578575D+00   -6.4550000000D+00   -3.8216598147D+03    2.4312489513D+03    4.7118708871D+00   -1.0513970556D-09   -1.3904108634D+03   -1.3856989925D+03    1.3856989925D+03
    1.1189578575D+00   -6.4600000000D+00   -3.8345526675D+03    2.4598193381D+03    4.6915436919D+00   -1.0513444831D-09   -1.3747333294D+03   -1.3700417857D+03    1.3700417857D+03
    1.1239578575D+00   -6.4650000000D+00   -3.8479310180D+03    2.4887019393D+03    4.6713707336D+00   -1.0512759442D-09   -1.3592290787D+03   -1.3545577080D+03    1.3545577080D+03
    1.1289578575D+00   -6.4700000000D+00   -3.8617963228D+03    2.5178999901D+03    4.6513499391D+00   -1.0511914178D-09   -1.3438963327D+03   -1.3392449828D+03    1.3392449828D+03
    1.1339578575D+00   -6.4750000000D+00   -3.8761500733D+03    2.5474167468D+03    4.6314792335D+00   -1.0510908789D-09   -1.3287333265D+03   -1.3241018472D+03    1.3241018472D+03
    1.1389578575D+00   -6.4800000000D+00   -3.8909937951D+03    2.5772554867D+03    4.6117565404D+00   -1.0509742985D-09   -1.3137383085D+03   -1.3091265519D+03    1.3091265519D+03
    1.1439578575D+00   -6.4850000000D+00   -3.9063290481D+03    2.6074195072D+03    4.5921797823D+00   -1.0508416434D-09   -1.2989095409D+03   -1.2943173611D+03    1.2943173611D+03
    1.1489578575D+00   -6.4900000000D+00   -3.9221574257D+03    2.6379121260D+03    4.5727468811D+00   -1.0506928765D-09   -1.2842452997D+03   -1.2796725528D+03    1.2796725528D+03
    1.1539578575D+00   -6.4950000000D+00   -3.9384805551D+03    2.6687366806D+03    4.5534557575D+00   -1.0505279566D-09   -1.2697438744D+03   -1.2651904187D+03    1.2651904187D+03
    1.1589578575D+00   -6.5000000000D+00   -3.9553000962D+03    2.6998965277D+03    4.5343043320D+00   -1.0503468386D-09   -1.2554035685D+03   -1.2508692642D+03    1.2508692642D+03
    1.1639578575D+00   -6.5050000000D+00   -3.9726177419D+03    2.7313950428D+03    4.5152905248D+00   -1.0501494731D-09   -1.2412226990D+03   -1.2367074085D+03    1.2367074085D+03
    1.1689578575D+00   -6.5100000000D+00   -3.9904352172D+03    2.7632356202D+03    4.4964122560D+00   -1.0499358069D-09   -1.2271995970D+03   -1.2227031848D+03    1.2227031848D+03
    1.1739578575D+00   -6.5150000000D+00   -4.0087542792D+03    2.7954216718D+03    4.4776674456D+00   -1.0497057825D-09   -1.2133326074D+03   -1.2088549400D+03    1.2088549400D+03
    1.1789578575D+00   -6.5200000000D+00   -4.0275767160D+03    2.8279566271D+03    4.4590540139D+00   -1.0494593386D-09   -1.1996200888D+03   -1.1951610348D+03    1.1951610348D+03
    1.1839578575D+00   -6.5250000000D+00   -4.0469043467D+03    2.8608439328D+03    4.4405698815D+00   -1.0491964096D-09   -1.1860604140D+03   -1.1816198441D+03    1.1816198441D+03
    1.1889578575D+00   -6.5300000000D+00   -4.0667390209D+03    2.8940870516D+03    4.4222129698D+00   -1.0489169261D-09   -1.1726519692D+03   -1.1682297563D+03    1.1682297563D+03
    1.1939578575D+00   -6.5350000000D+00   -4.0870826174D+03    2.9276894624D+03    4.4039812004D+00   -1.0486208144D-09   -1.1593931550D+03   -1.1549891738D+03    1.1549891738D+03
    1.1989578575D+00   -6.5400000000D+00   -4.1079370445D+03    2.9616546591D+03    4.3858724959D+00   -1.0483079969D-09   -1.1462823855D+03   -1.1418965130D+03    1.1418965130D+03
    1.2039578575D+00   -6.5450000000D+00   -4.1293042388D+03    2.9959861501D+03    4.3678847799D+00   -1.0479783917D-09   -1.1333180887D+03   -1.1289502039D+03    1.1289502039D+03
    1.2089578575D+00   -6.5500000000D+00   -4.1511861646D+03    3.0306874580D+03    4.3500159766D+00   -1.0476319132D-09   -1.1204987067D+03   -1.1161486907D+03    1.1161486907D+03
    1.2139578575D+00   -6.5550000000D+00   -4.1735848132D+03    3.0657621182D+03    4.3322640116D+00   -1.0472684712D-09   -1.1078226950D+03   -1.1034904310D+03    1.1034904310D+03
    1.2189578575D+00   -6.5600000000D+00   -4.1965022021D+03    3.1012136788D+03    4.3146268114D+00   -1.0468879719D-09   -1.0952885234D+03   -1.0909738965D+03    1.0909738965D+03
    1.2239578575D+00   -6.5650000000D+00   -4.2199403744D+03    3.1370456995D+03    4.2971023042D+00   -1.0464903170D-09   -1.0828946749D+03   -1.0785975726D+03    1.0785975726D+03
    1.2289578575D+00   -6.5700000000D+00   -4.2439013977D+03    3.1732617510D+03    4.2796884189D+00   -1.0460754044D-09   -1.0706396467D+03   -1.0663599583D+03    1.0663599583D+03
    1.2339578575D+00   -6.5750000000D+00   -4.2683873632D+03    3.2098654138D+03    4.2623830863D+00   -1.0456431277D-09   -1.0585219494D+03   -1.0542595663D+03    1.0542595663D+03
    1.2389578575D+00   -6.5800000000D+00   -4.2934003850D+03    3.2468602775D+03    4.2451842385D+00   -1.0451933764D-09   -1.0465401074D+03   -1.0422949232D+03    1.0422949232D+03
    1.2439578575D+00   -6.5850000000D+00   -4.3189425989D+03    3.2842499402D+03    4.2280898091D+00   -1.0447260360D-09   -1.0346926587D+03   -1.0304645689D+03    1.0304645689D+03
    1.2489578575D+00   -6.5900000000D+00   -4.3450161618D+03    3.3220380070D+03    4.2110977332D+00   -1.0442409877D-09   -1.0229781548D+03   -1.0187670570D+03    1.0187670570D+03
    1.2539578575D+00   -6.5950000000D+00   -4.3716232499D+03    3.3602280893D+03    4.1942059477D+00   -1.0437381087D-09   -1.0113951607D+03   -1.0072009547D+03    1.0072009547D+03
    1.2589578575D+00   -6.6000000000D+00   -4.3987660584D+03    3.3988238036D+03    4.1774123910D+00   -1.0432172719D-09   -9.9994225486D+02   -9.9576484247D+02    9.9576484247D+02
    1.2639578575D+00   -6.6050000000D+00   -4.4264467998D+03    3.4378287706D+03    4.1607150035D+00   -1.0426783463D-09   -9.8861802926D+02   -9.8445731426D+02    9.8445731426D+02
    1.2689578575D+00   -6.6100000000D+00   -4.4546677030D+03    3.4772466139D+03    4.1441117271D+00   -1.0421211964D-09   -9.7742108911D+02   -9.7327697738D+02    9.7327697738D+02
    1.2739578575D+00   -6.6150000000D+00   -4.4834310117D+03    3.5170809588D+03    4.1276005056D+00   -1.0415456829D-09   -9.6635005292D+02   -9.6222245241D+02    9.6222245241D+02
    1.2789578575D+00   -6.6200000000D+00   -4.5127389837D+03    3.5573354313D+03    4.1111792846D+00   -1.0409516621D-09   -9.5540355243D+02   -9.5129237315D+02    9.5129237315D+02
    1.2839578575D+00   -6.6250000000D+00   -4.5425938890D+03    3.5980136565D+03    4.0948460117D+00   -1.0403389862D-09   -9.4458023254D+02   -9.4048538653D+02    9.4048538653D+02
    1.2889578575D+00   -6.6300000000D+00   -4.5729980086D+03    3.6391192574D+03    4.0785986362D+00   -1.0397075032D-09   -9.3387875123D+02   -9.2980015260D+02    9.2980015260D+02
    1.2939578575D+00   -6.6350000000D+00   -4.6039536331D+03    3.6806558536D+03    4.0624351094D+00   -1.0390570570D-09   -9.2329777950D+02   -9.1923534439D+02    9.1923534439D+02
    1.2989578575D+00   -6.6400000000D+00   -4.6354630612D+03    3.7226270599D+03    4.0463533847D+00   -1.0383874872D-09   -9.1283600128D+02   -9.0878964789D+02    9.0878964789D+02
    1.3039578575D+00   -6.6450000000D+00   -4.6675285978D+03    3.7650364844D+03    4.0303514174D+00   -1.0376986294D-09   -9.0249211340D+02   -8.9846176198D+02    8.9846176198D+02
    1.3089578575D+00   -6.6500000000D+00   -4.7001525531D+03    3.8078877276D+03    4.0144271646D+00   -1.0369903148D-09   -8.9226482547D+02   -8.8825039830D+02    8.8825039830D+02
    1.3139578575D+00   -6.6550000000D+00   -4.7333372401D+03    3.8511843802D+03    3.9985785859D+00   -1.0362623705D-09   -8.8215285983D+02   -8.7815428124D+02    8.7815428124D+02
    1.3189578575D+00   -6.6600000000D+00   -4.7670849733D+03    3.8949300218D+03    3.9828036425D+00   -1.0355146196D-09   -8.7215495146D+02   -8.6817214782D+02    8.6817214782D+02
    1.3239578575D+00   -6.6650000000D+00   -4.8013980670D+03    3.9391282191D+03    3.9671002980D+00   -1.0347468807D-09   -8.6226984791D+02   -8.5830274761D+02    8.5830274761D+02
    1.3289578575D+00   -6.6700000000D+00   -4.8362788330D+03    3.9837825238D+03    3.9514665181D+00   -1.0339589685D-09   -8.5249630921D+02   -8.4854484269D+02    8.4854484269D+02
    1.3339578575D+00   -6.6750000000D+00   -4.8717295793D+03    4.0288964715D+03    3.9359002706D+00   -1.0331506933D-09   -8.4283310779D+02   -8.3889720752D+02    8.3889720752D+02
    1.3389578575D+00   -6.6800000000D+00   -4.9077526074D+03    4.0744735790D+03    3.9203995255D+00   -1.0323218615D-09   -8.3327902842D+02   -8.2935862890D+02    8.2935862890D+02
    1.3439578575D+00   -6.6850000000D+00   -4.9443502107D+03    4.1205173427D+03    3.9049622551D+00   -1.0314722749D-09   -8.2383286808D+02   -8.1992790583D+02    8.1992790583D+02
    1.3489578575D+00   -6.6900000000D+00   -4.9815246724D+03    4.1670312364D+03    3.8895864340D+00   -1.0306017317D-09   -8.1449343593D+02   -8.1060384950D+02    8.1060384950D+02
    1.3539578575D+00   -6.6950000000D+00   -5.0192782628D+03    4.2140187096D+03    3.8742700389D+00   -1.0297100255D-09   -8.0525955317D+02   -8.0138528313D+02    8.0138528313D+02
    1.3589578575D+00   -6.7000000000D+00   -5.0576132378D+03    4.2614831848D+03    3.8590110493D+00   -1.0287969460D-09   -7.9613005301D+02   -7.9227104196D+02    7.9227104196D+02
    1.3639578575D+00   -6.7050000000D+00   -5.0965318359D+03    4.3094280553D+03    3.8438074466D+00   -1.0278622787D-09   -7.8710378052D+02   -7.8325997307D+02    7.8325997307D+02
    1.3689578575D+00   -6.7100000000D+00   -5.1360362760D+03    4.3578566834D+03    3.8286572153D+00   -1.0269058049D-09   -7.7817959260D+02   -7.7435093539D+02    7.7435093539D+02
    1.3739578575D+00   -6.7150000000D+00   -5.1761287551D+03    4.4067723972D+03    3.8135583418D+00   -1.0259273020D-09   -7.6935635787D+02   -7.6554279953D+02    7.6554279953D+02
    1.3789578575D+00   -6.7200000000D+00   -5.2168114454D+03    4.4561784889D+03    3.7985088156D+00   -1.0249265432D-09   -7.6063295657D+02   -7.5683444776D+02    7.5683444776D+02
    1.3839578575D+00   -6.7250000000D+00   -5.2580864921D+03    4.5060782116D+03    3.7835066286D+00   -1.0239032977D-09   -7.5200828048D+02   -7.4822477385D+02    7.4822477385D+02
    1.3889578575D+00   -6.7300000000D+00   -5.2999560101D+03    4.5564747773D+03    3.7685497757D+00   -1.0228573305D-09   -7.4348123282D+02   -7.3971268305D+02    7.3971268305D+02
    1.3939578575D+00   -6.7350000000D+00   -5.3424220816D+03    4.6073713534D+03    3.7536362544D+00   -1.0217884028D-09   -7.3505072820D+02   -7.3129709195D+02    7.3129709195D+02
    1.3989578575D+00   -6.7400000000D+00   -5.3854867533D+03    4.6587710608D+03    3.7387640654D+00   -1.0206962717D-09   -7.2671569247D+02   -7.2297692841D+02    7.2297692841D+02
    1.4039578575D+00   -6.7450000000D+00   -5.4291520330D+03    4.7106769703D+03    3.7239312122D+00   -1.0195806904D-09   -7.1847506267D+02   -7.1475113146D+02    7.1475113146D+02
    1.4089578575D+00   -6.7500000000D+00   -5.4734198869D+03    4.7630921000D+03    3.7091357016D+00   -1.0184414082D-09   -7.1032778692D+02   -7.0661865122D+02    7.0661865122D+02
    1.4139578575D+00   -6.7550000000D+00   -5.5182922364D+03    4.8160194121D+03    3.6943755437D+00   -1.0172781703D-09   -7.0227282436D+02   -6.9857844882D+02    6.9857844882D+02
    1.4189578575D+00   -6.7600000000D+00   -5.5637709549D+03    4.8694618099D+03    3.6796487518D+00   -1.0160907183D-09   -6.9430914501D+02   -6.9062949626D+02    6.9062949626D+02
    1.4239578575D+00   -6.7650000000D+00   -5.6098578643D+03    4.9234221346D+03    3.6649533431D+00   -1.0148787899D-09   -6.8643572971D+02   -6.8277077637D+02    6.8277077637D+02
    1.4289578575D+00   -6.7700000000D+00   -5.6565547317D+03    4.9779031617D+03    3.6502873382D+00   -1.0136421191D-09   -6.7865157002D+02   -6.7500128269D+02    6.7500128269D+02
    1.4339578575D+00   -6.7750000000D+00   -5.7038632662D+03    5.0329075981D+03    3.6356487615D+00   -1.0123804359D-09   -6.7095566815D+02   -6.6732001939D+02    6.6732001939D+02
    1.4389578575D+00   -6.7800000000D+00   -5.7517851148D+03    5.0884380780D+03    3.6210356415D+00   -1.0110934670D-09   -6.6334703683D+02   -6.5972600119D+02    6.5972600119D+02
    1.4439578575D+00   -6.7850000000D+00   -5.8003218592D+03    5.1444971599D+03    3.6064460111D+00   -1.0097809353D-09   -6.5582469924D+02   -6.5221825323D+02    6.5221825323D+02
    1.4489578575D+00   -6.7900000000D+00   -5.8494750116D+03    5.2010873227D+03    3.5918779072D+00   -1.0084425601D-09   -6.4838768892D+02   -6.4479581101D+02    6.4479581101D+02
    1.4539578575D+00   -6.7950000000D+00   -5.8992460113D+03    5.2582109616D+03    3.5773293714D+00   -1.0070780574D-09   -6.4103504968D+02   -6.3745772031D+02    6.3745772031D+02
    1.4589578575D+00   -6.8000000000D+00   -5.9496362205D+03    5.3158703850D+03    3.5627984503D+00   -1.0056871395D-09   -6.3376583549D+02   -6.3020303704D+02    6.3020303704D+02
    1.4639578575D+00   -6.8050000000D+00   -6.0006469202D+03    5.3740678098D+03    3.5482831953D+00   -1.0042695155D-09   -6.2657911043D+02   -6.2303082723D+02    6.2303082723D+02
    1.4689578575D+00   -6.8100000000D+00   -6.0522793063D+03    5.4328053578D+03    3.5337816632D+00   -1.0028248913D-09   -6.1947394854D+02   -6.1594016688D+02    6.1594016688D+02
    1.4739578575D+00   -6.8150000000D+00   -6.1045344850D+03    5.4920850512D+03    3.5192919161D+00   -1.0013529695D-09   -6.1244943379D+02   -6.0893014187D+02    6.0893014187D+02
    1.4789578575D+00   -6.8200000000D+00   -6.1574134690D+03    5.5519088090D+03    3.5048120221D+00   -9.9985344945D-10   -6.0550465994D+02   -6.0199984792D+02    6.0199984792D+02
    1.4839578575D+00   -6.8250000000D+00   -6.2109171724D+03    5.6122784419D+03    3.4903400554D+00   -9.9832602768D-10   -5.9863873050D+02   -5.9514839044D+02    5.9514839044D+02
    1.4889578575D+00   -6.8300000000D+00   -6.2650464069D+03    5.6731956483D+03    3.4758740964D+00   -9.9677039767D-10   -5.9185075858D+02   -5.8837488448D+02    5.8837488448D+02
    1.4939578575D+00   -6.8350000000D+00   -6.3198018766D+03    5.7346620097D+03    3.4614122324D+00   -9.9518625010D-10   -5.8513986685D+02   -5.8167845462D+02    5.8167845462D+02
    1.4989578575D+00   -6.8400000000D+00   -6.3751841737D+03    5.7966789863D+03    3.4469525576D+00   -9.9357327290D-10   -5.7850518744D+02   -5.7505823488D+02    5.7505823488D+02
    1.5039578575D+00   -6.8450000000D+00   -6.4311937735D+03    5.8592479117D+03    3.4324931737D+00   -9.9193115136D-10   -5.7194586184D+02   -5.6851336867D+02    5.6851336867D+02
    1.5089578575D+00   -6.8500000000D+00   -6.4878310294D+03    5.9223699886D+03    3.4180321899D+00   -9.9025956829D-10   -5.6546104081D+02   -5.6204300862D+02    5.6204300862D+02
    1.5139578575D+00   -6.8550000000D+00   -6.5450961683D+03    5.9860462840D+03    3.4035677239D+00   -9.8855820409D-10   -5.5904988431D+02   -5.5564631659D+02    5.5564631659D+02
    1.5189578575D+00   -6.8600000000D+00   -6.6029892850D+03    6.0502777236D+03    3.3890979016D+00   -9.8682673692D-10   -5.5271156140D+02   -5.4932246350D+02    5.4932246350D+02
    1.5239578575D+00   -6.8650000000D+00   -6.6615103373D+03    6.1150650872D+03    3.3746208582D+00   -9.8506484278D-10   -5.4644525015D+02   -5.4307062929D+02    5.4307062929D+02
    1.5289578575D+00   -6.8700000000D+00   -6.7206591410D+03    6.1804090034D+03    3.3601347381D+00   -9.8327219571D-10   -5.4025013756D+02   -5.3689000283D+02    5.3689000283D+02
    1.5339578575D+00   -6.8750000000D+00   -6.7804353639D+03    6.2463099444D+03    3.3456376956D+00   -9.8144846791D-10   -5.3412541949D+02   -5.3077978180D+02    5.3077978180D+02
    1.5389578575D+00   -6.8800000000D+00   -6.8408385211D+03    6.3127682205D+03    3.3311278955D+00   -9.7959332986D-10   -5.2807030053D+02   -5.2473917264D+02    5.2473917264D+02
    1.5439578575D+00   -6.8850000000D+00   -6.9018679688D+03    6.3797839748D+03    3.3166035132D+00   -9.7770645054D-10   -5.2208399396D+02   -5.1876739045D+02    5.1876739045D+02
    1.5489578575D+00   -6.8900000000D+00   -6.9635228991D+03    6.4473571774D+03    3.3020627357D+00   -9.7578749756D-10   -5.1616572164D+02   -5.1286365890D+02    5.1286365890D+02
    1.5539578575D+00   -6.8950000000D+00   -7.0258023342D+03    6.5154876203D+03    3.2875037621D+00   -9.7383613735D-10   -5.1031471394D+02   -5.0702721017D+02    5.0702721017D+02
    1.5589578575D+00   -6.9000000000D+00   -7.0887051207D+03    6.5841749111D+03    3.2729248035D+00   -9.7185203533D-10   -5.0453020964D+02   -5.0125728484D+02    5.0125728484D+02
    1.5639578575D+00   -6.9050000000D+00   -7.1522299237D+03    6.6534184678D+03    3.2583240846D+00   -9.6983485608D-10   -4.9881145587D+02   -4.9555313179D+02    4.9555313179D+02
    1.5689578575D+00   -6.9100000000D+00   -7.2163752208D+03    6.7232175128D+03    3.2436998435D+00   -9.6778426359D-10   -4.9315770801D+02   -4.8991400817D+02    4.8991400817D+02
    1.5739578575D+00   -6.9150000000D+00   -7.2811392962D+03    6.7935710666D+03    3.2290503327D+00   -9.6569992142D-10   -4.8756822960D+02   -4.8433917927D+02    4.8433917927D+02
    1.5789578575D+00   -6.9200000000D+00   -7.3465202347D+03    6.8644779424D+03    3.2143738199D+00   -9.6358149292D-10   -4.8204229230D+02   -4.7882791848D+02    4.7882791848D+02
    1.5839578575D+00   -6.9250000000D+00   -7.4125159156D+03    6.9359367398D+03    3.1996685882D+00   -9.6142864148D-10   -4.7657917575D+02   -4.7337950716D+02    4.7337950716D+02
    1.5889578575D+00   -6.9300000000D+00   -7.4791240064D+03    7.0079458389D+03    3.1849329373D+00   -9.5924103070D-10   -4.7117816754D+02   -4.6799323460D+02    4.6799323460D+02
    1.5939578575D+00   -6.9350000000D+00   -7.5463419567D+03    7.0805033936D+03    3.1701651839D+00   -9.5701832468D-10   -4.6583856310D+02   -4.6266839792D+02    4.6266839792D+02
    1.5989578575D+00   -6.9400000000D+00   -7.6141669919D+03    7.1536073263D+03    3.1553636625D+00   -9.5476018825D-10   -4.6055966564D+02   -4.5740430198D+02    4.5740430198D+02
    1.6039578575D+00   -6.9450000000D+00   -7.6825961070D+03    7.2272553210D+03    3.1405267264D+00   -9.5246628720D-10   -4.5534078606D+02   -4.5220025934D+02    4.5220025934D+02
    1.6089578575D+00   -6.9500000000D+00   -7.7516260601D+03    7.3014448172D+03    3.1256527482D+00   -9.5013628859D-10   -4.5018124288D+02   -4.4705559013D+02    4.4705559013D+02
    1.6139578575D+00   -6.9550000000D+00   -7.8212533659D+03    7.3761730038D+03    3.1107401210D+00   -9.4776986097D-10   -4.4508036215D+02   -4.4196962203D+02    4.4196962203D+02
    1.6189578575D+00   -6.9600000000D+00   -7.8914742900D+03    7.4514368126D+03    3.0957872587D+00   -9.4536667469D-10   -4.4003747739D+02   -4.3694169013D+02    4.3694169013D+02
    1.6239578575D+00   -6.9650000000D+00   -7.9622848415D+03    7.5272329120D+03    3.0807925974D+00   -9.4292640218D-10   -4.3505192949D+02   -4.3197113690D+02    4.3197113690D+02
    1.6289578575D+00   -6.9700000000D+00   -8.0336807675D+03    7.6035577008D+03    3.0657545959D+00   -9.4044871825D-10   -4.3012306669D+02   -4.2705731209D+02    4.2705731209D+02
