    3.8000000000E-03    9.9998556000E-01    4.9489065454E-01
    3.9000000000E-03    9.9998479000E-01    4.9489071987E-01
    4.0000000000E-03    9.9998400000E-01    4.9489078689E-01
    4.1000000000E-03    9.9998319000E-01    4.9489085561E-01
    4.2000000000E-03    9.9998236000E-01    4.9489092603E-01
    4.3000000000E-03    9.9998151000E-01    4.9489099814E-01
    4.4000000000E-03    9.9998064000E-01    4.9489107195E-01
    4.5000000000E-03    9.9997975000E-01    4.9489114746E-01
    4.6000000000E-03    9.9997884000E-01    4.9489122466E-01
    4.7000000000E-03    9.9997791000E-01    4.9489130356E-01
    4.8000000000E-03    9.9997696000E-01    4.9489138416E-01
    4.9000000000E-03    9.9997599000E-01    4.9489146646E-01
    5.0000000000E-03    9.9997500000E-01    4.9489155045E-01
    5.1000000000E-03    9.9997399000E-01    4.9489163614E-01
    5.2000000000E-03    9.9997296000E-01    4.9489172352E-01
    5.3000000000E-03    9.9997191000E-01    4.9489181260E-01
    5.4000000000E-03    9.9997084000E-01    4.9489190338E-01
    5.5000000000E-03    9.9996975000E-01    4.9489199586E-01
    5.6000000000E-03    9.9996864000E-01    4.9489209003E-01
    5.7000000000E-03    9.9996751000E-01    4.9489218590E-01
    5.8000000000E-03    9.9996636000E-01    4.9489228347E-01
    5.9000000000E-03    9.9996519000E-01    4.9489238273E-01
    6.0000000000E-03    9.9996400000E-01    4.9489248369E-01
    6.1000000000E-03    9.9996279000E-01    4.9489258635E-01
    6.2000000000E-03    9.9996156000E-01    4.9489269070E-01
    6.3000000000E-03    9.9996031000E-01    4.9489279676E-01
    6.4000000000E-03    9.9995904000E-01    4.9489290450E-01
    6.5000000000E-03    9.9995775000E-01    4.9489301395E-01
    6.6000000000E-03    9.9995644000E-01    4.9489312509E-01
    6.7000000000E-03    9.9995511000E-01    4.9489323793E-01
    6.8000000000E-03    9.9995376000E-01    4.9489335247E-01
    6.9000000000E-03    9.9995239000E-01    4.9489346870E-01
    7.0000000000E-03    9.9995100000E-01    4.9489358663E-01
    7.1000000000E-03    9.9994959000E-01    4.9489370626E-01
    7.2000000000E-03    9.9994816000E-01    4.9489382758E-01
    7.3000000000E-03    9.9994671000E-01    4.9489395060E-01
    7.4000000000E-03    9.9994524000E-01    4.9489407532E-01
    7.5000000000E-03    9.9994375000E-01    4.9489420173E-01
    7.6000000000E-03    9.9994224000E-01    4.9489432985E-01
    7.7000000000E-03    9.9994071000E-01    4.9489445966E-01
    7.8000000000E-03    9.9993916000E-01    4.9489459116E-01
    7.9000000000E-03    9.9993759000E-01    4.9489472437E-01
    8.0000000000E-03    9.9993600000E-01    4.9489485927E-01
    8.1000000000E-03    9.9993439000E-01    4.9489499586E-01
    8.2000000000E-03    9.9993276000E-01    4.9489513416E-01
    8.3000000000E-03    9.9993111000E-01    4.9489527415E-01
    8.4000000000E-03    9.9992944000E-01    4.9489541584E-01
    8.5000000000E-03    9.9992775000E-01    4.9489555922E-01
    8.6000000000E-03    9.9992604000E-01    4.9489570430E-01
    8.7000000000E-03    9.9992431000E-01    4.9489585108E-01
    8.8000000000E-03    9.9992256000E-01    4.9489599956E-01
    8.9000000000E-03    9.9992079000E-01    4.9489614973E-01
    9.0000000000E-03    9.9991900000E-01    4.9489630160E-01
    9.1000000000E-03    9.9991719000E-01    4.9489645517E-01
    9.2000000000E-03    9.9991536000E-01    4.9489661044E-01
    9.3000000000E-03    9.9991351000E-01    4.9489676740E-01
    9.4000000000E-03    9.9991164000E-01    4.9489692606E-01
    9.5000000000E-03    9.9990975000E-01    4.9489708642E-01
    9.6000000000E-03    9.9990784000E-01    4.9489724847E-01
    9.7000000000E-03    9.9990591000E-01    4.9489741222E-01
    9.8000000000E-03    9.9990396000E-01    4.9489757767E-01
    9.9000000000E-03    9.9990199000E-01    4.9489774481E-01
    1.0000000000E-02    9.9990000000E-01    4.9489791366E-01
    1.0100000000E-02    9.9989799000E-01    4.9489808420E-01
    1.0200000000E-02    9.9989596000E-01    4.9489825643E-01
    1.0300000000E-02    9.9989391000E-01    4.9489843037E-01
    1.0400000000E-02    9.9989184000E-01    4.9489860600E-01
    1.0500000000E-02    9.9988975000E-01    4.9489878333E-01
    1.0600000000E-02    9.9988764000E-01    4.9489896235E-01
    1.0700000000E-02    9.9988551000E-01    4.9489914308E-01
    1.0800000000E-02    9.9988336000E-01    4.9489932550E-01
    1.0900000000E-02    9.9988119000E-01    4.9489950961E-01
    1.1000000000E-02    9.9987900000E-01    4.9489969543E-01
    1.1100000000E-02    9.9987679000E-01    4.9489988294E-01
    1.1200000000E-02    9.9987456000E-01    4.9490007215E-01
    1.1300000000E-02    9.9987231000E-01    4.9490026306E-01
    1.1400000000E-02    9.9987004000E-01    4.9490045566E-01
    1.1500000000E-02    9.9986775000E-01    4.9490064996E-01
    1.1600000000E-02    9.9986544000E-01    4.9490084596E-01
    1.1700000000E-02    9.9986311000E-01    4.9490104366E-01
    1.1800000000E-02    9.9986076000E-01    4.9490124305E-01
    1.1900000000E-02    9.9985839000E-01    4.9490144414E-01
    1.2000000000E-02    9.9985600000E-01    4.9490164693E-01
    1.2100000000E-02    9.9985359000E-01    4.9490185142E-01
    1.2200000000E-02    9.9985116000E-01    4.9490205760E-01
    1.2300000000E-02    9.9984871000E-01    4.9490226548E-01
    1.2400000000E-02    9.9984624000E-01    4.9490247506E-01
    1.2500000000E-02    9.9984375000E-01    4.9490268633E-01
    1.2600000000E-02    9.9984124000E-01    4.9490289931E-01
    1.2700000000E-02    9.9983871000E-01    4.9490311398E-01
    1.2800000000E-02    9.9983616000E-01    4.9490333035E-01
    1.2900000000E-02    9.9983359000E-01    4.9490354841E-01
    1.3000000000E-02    9.9983100000E-01    4.9490376817E-01
    1.3100000000E-02    9.9982839000E-01    4.9490398963E-01
    1.3200000000E-02    9.9982576000E-01    4.9490421279E-01
    1.3300000000E-02    9.9982311000E-01    4.9490443765E-01
    1.3400000000E-02    9.9982044000E-01    4.9490466420E-01
    1.3500000000E-02    9.9981775000E-01    4.9490489245E-01
    1.3600000000E-02    9.9981504000E-01    4.9490512240E-01
    1.3700000000E-02    9.9981231000E-01    4.9490535405E-01
    1.3800000000E-02    9.9980956000E-01    4.9490558739E-01
    1.3900000000E-02    9.9980679000E-01    4.9490582243E-01
    1.4000000000E-02    9.9980400000E-01    4.9490605917E-01
    1.4100000000E-02    9.9980119000E-01    4.9490629760E-01
    1.4200000000E-02    9.9979836000E-01    4.9490653774E-01
    1.4300000000E-02    9.9979551000E-01    4.9490677957E-01
    1.4400000000E-02    9.9979264000E-01    4.9490702310E-01
    1.4500000000E-02    9.9978975000E-01    4.9490726832E-01
    1.4600000000E-02    9.9978684000E-01    4.9490751525E-01
    1.4700000000E-02    9.9978391000E-01    4.9490776387E-01
    1.4800000000E-02    9.9978096000E-01    4.9490801419E-01
    1.4900000000E-02    9.9977799000E-01    4.9490826621E-01
    1.5000000000E-02    9.9977500000E-01    4.9490851992E-01
    1.5100000000E-02    9.9977199000E-01    4.9490877534E-01
    1.5200000000E-02    9.9976896000E-01    4.9490903245E-01
    1.5300000000E-02    9.9976591000E-01    4.9490929126E-01
    1.5400000000E-02    9.9976284000E-01    4.9490955176E-01
    1.5500000000E-02    9.9975975000E-01    4.9490981397E-01
    1.5600000000E-02    9.9975664000E-01    4.9491007787E-01
    1.5700000000E-02    9.9975351000E-01    4.9491034347E-01
    1.5800000000E-02    9.9975036000E-01    4.9491061077E-01
    1.5900000000E-02    9.9974719000E-01    4.9491087976E-01
    1.6000000000E-02    9.9974400000E-01    4.9491115046E-01
    1.6100000000E-02    9.9974079000E-01    4.9491142285E-01
    1.6200000000E-02    9.9973756000E-01    4.9491169694E-01
    1.6300000000E-02    9.9973431000E-01    4.9491197272E-01
    1.6400000000E-02    9.9973104000E-01    4.9491225021E-01
    1.6500000000E-02    9.9972775000E-01    4.9491252939E-01
    1.6600000000E-02    9.9972444000E-01    4.9491281027E-01
    1.6700000000E-02    9.9972111000E-01    4.9491309285E-01
    1.6800000000E-02    9.9971776000E-01    4.9491337713E-01
    1.6900000000E-02    9.9971439000E-01    4.9491366310E-01
    1.7000000000E-02    9.9971100000E-01    4.9491395078E-01
    1.7100000000E-02    9.9970759000E-01    4.9491424015E-01
    1.7200000000E-02    9.9970416000E-01    4.9491453122E-01
    1.7300000000E-02    9.9970071000E-01    4.9491482399E-01
    1.7400000000E-02    9.9969724000E-01    4.9491511845E-01
    1.7500000000E-02    9.9969375000E-01    4.9491541461E-01
    1.7600000000E-02    9.9969024000E-01    4.9491571248E-01
    1.7700000000E-02    9.9968671000E-01    4.9491601204E-01
    1.7800000000E-02    9.9968316000E-01    4.9491631329E-01
    1.7900000000E-02    9.9967959000E-01    4.9491661625E-01
    1.8000000000E-02    9.9967600000E-01    4.9491692090E-01
    1.8100000000E-02    9.9967239000E-01    4.9491722726E-01
    1.8200000000E-02    9.9966876000E-01    4.9491753531E-01
    1.8300000000E-02    9.9966511000E-01    4.9491784506E-01
    1.8400000000E-02    9.9966144000E-01    4.9491815650E-01
    1.8500000000E-02    9.9965775000E-01    4.9491846965E-01
    1.8600000000E-02    9.9965404000E-01    4.9491878449E-01
    1.8700000000E-02    9.9965031000E-01    4.9491910103E-01
    1.8800000000E-02    9.9964656000E-01    4.9491941927E-01
    1.8900000000E-02    9.9964279000E-01    4.9491973921E-01
    1.9000000000E-02    9.9963900000E-01    4.9492006085E-01
    1.9100000000E-02    9.9963519000E-01    4.9492038418E-01
    1.9200000000E-02    9.9963136000E-01    4.9492070922E-01
    1.9300000000E-02    9.9962751000E-01    4.9492103595E-01
    1.9400000000E-02    9.9962364000E-01    4.9492136438E-01
    1.9500000000E-02    9.9961975000E-01    4.9492169451E-01
    1.9600000000E-02    9.9961584000E-01    4.9492202634E-01
    1.9700000000E-02    9.9961191000E-01    4.9492235986E-01
    1.9800000000E-02    9.9960796000E-01    4.9492269509E-01
    1.9900000000E-02    9.9960399000E-01    4.9492303201E-01
    2.0000000000E-02    9.9960000000E-01    4.9492337063E-01
    2.0100000000E-02    9.9959599000E-01    4.9492371095E-01
    2.0200000000E-02    9.9959196000E-01    4.9492405297E-01
    2.0300000000E-02    9.9958791000E-01    4.9492439668E-01
    2.0400000000E-02    9.9958384000E-01    4.9492474210E-01
    2.0500000000E-02    9.9957975000E-01    4.9492508921E-01
    2.0600000000E-02    9.9957564000E-01    4.9492543803E-01
    2.0700000000E-02    9.9957151000E-01    4.9492578854E-01
    2.0800000000E-02    9.9956736000E-01    4.9492614075E-01
    2.0900000000E-02    9.9956319000E-01    4.9492649466E-01
    2.1000000000E-02    9.9955900000E-01    4.9492685026E-01
    2.1100000000E-02    9.9955479000E-01    4.9492720757E-01
    2.1200000000E-02    9.9955056000E-01    4.9492756657E-01
    2.1300000000E-02    9.9954631000E-01    4.9492792728E-01
    2.1400000000E-02    9.9954204000E-01    4.9492828968E-01
    2.1500000000E-02    9.9953775000E-01    4.9492865378E-01
    2.1600000000E-02    9.9953344000E-01    4.9492901958E-01
    2.1700000000E-02    9.9952911000E-01    4.9492938708E-01
    2.1800000000E-02    9.9952476000E-01    4.9492975628E-01
    2.1900000000E-02    9.9952039000E-01    4.9493012717E-01
    2.2000000000E-02    9.9951600000E-01    4.9493049977E-01
    2.2100000000E-02    9.9951159000E-01    4.9493087406E-01
    2.2200000000E-02    9.9950716000E-01    4.9493125005E-01
    2.2300000000E-02    9.9950271000E-01    4.9493162775E-01
    2.2400000000E-02    9.9949824000E-01    4.9493200714E-01
    2.2500000000E-02    9.9949375000E-01    4.9493238823E-01
    2.2600000000E-02    9.9948924000E-01    4.9493277102E-01
    2.2700000000E-02    9.9948471000E-01    4.9493315550E-01
    2.2800000000E-02    9.9948016000E-01    4.9493354169E-01
    2.2900000000E-02    9.9947559000E-01    4.9493392958E-01
    2.3000000000E-02    9.9947100000E-01    4.9493431916E-01
    2.3100000000E-02    9.9946639000E-01    4.9493471045E-01
    2.3200000000E-02    9.9946176000E-01    4.9493510343E-01
    2.3300000000E-02    9.9945711000E-01    4.9493549811E-01
    2.3400000000E-02    9.9945244000E-01    4.9493589449E-01
    2.3500000000E-02    9.9944775000E-01    4.9493629257E-01
    2.3600000000E-02    9.9944304000E-01    4.9493669235E-01
    2.3700000000E-02    9.9943831000E-01    4.9493709383E-01
    2.3800000000E-02    9.9943356000E-01    4.9493749701E-01
    2.3900000000E-02    9.9942879000E-01    4.9493790189E-01
    2.4000000000E-02    9.9942400000E-01    4.9493830847E-01
    2.4100000000E-02    9.9941919000E-01    4.9493871674E-01
    2.4200000000E-02    9.9941436000E-01    4.9493912672E-01
    2.4300000000E-02    9.9940951000E-01    4.9493953839E-01
    2.4400000000E-02    9.9940464000E-01    4.9493995177E-01
    2.4500000000E-02    9.9939975000E-01    4.9494036684E-01
    2.4600000000E-02    9.9939484000E-01    4.9494078362E-01
    2.4700000000E-02    9.9938991000E-01    4.9494120209E-01
    2.4800000000E-02    9.9938496000E-01    4.9494162226E-01
    2.4900000000E-02    9.9937999000E-01    4.9494204413E-01
    2.5000000000E-02    9.9937500000E-01    4.9494246770E-01
    2.5100000000E-02    9.9936999000E-01    4.9494289297E-01
    2.5200000000E-02    9.9936496000E-01    4.9494331994E-01
    2.5300000000E-02    9.9935991000E-01    4.9494374861E-01
    2.5400000000E-02    9.9935484000E-01    4.9494417898E-01
    2.5500000000E-02    9.9934975000E-01    4.9494461105E-01
    2.5600000000E-02    9.9934464000E-01    4.9494504482E-01
    2.5700000000E-02    9.9933951000E-01    4.9494548029E-01
    2.5800000000E-02    9.9933436000E-01    4.9494591746E-01
    2.5900000000E-02    9.9932919000E-01    4.9494635632E-01
    2.6000000000E-02    9.9932400000E-01    4.9494679689E-01
    2.6100000000E-02    9.9931879000E-01    4.9494723916E-01
    2.6200000000E-02    9.9931356000E-01    4.9494768313E-01
    2.6300000000E-02    9.9930831000E-01    4.9494812879E-01
    2.6400000000E-02    9.9930304000E-01    4.9494857616E-01
    2.6500000000E-02    9.9929775000E-01    4.9494902522E-01
    2.6600000000E-02    9.9929244000E-01    4.9494947599E-01
    2.6700000000E-02    9.9928711000E-01    4.9494992846E-01
    2.6800000000E-02    9.9928176000E-01    4.9495038262E-01
    2.6900000000E-02    9.9927639000E-01    4.9495083849E-01
    2.7000000000E-02    9.9927100000E-01    4.9495129605E-01
    2.7100000000E-02    9.9926559000E-01    4.9495175532E-01
    2.7200000000E-02    9.9926016000E-01    4.9495221629E-01
    2.7300000000E-02    9.9925471000E-01    4.9495267895E-01
    2.7400000000E-02    9.9924924000E-01    4.9495314332E-01
    2.7500000000E-02    9.9924375000E-01    4.9495360938E-01
    2.7600000000E-02    9.9923824000E-01    4.9495407715E-01
    2.7700000000E-02    9.9923271000E-01    4.9495454662E-01
    2.7800000000E-02    9.9922716000E-01    4.9495501778E-01
    2.7900000000E-02    9.9922159000E-01    4.9495549065E-01
    2.8000000000E-02    9.9921600000E-01    4.9495596522E-01
    2.8100000000E-02    9.9921039000E-01    4.9495644148E-01
    2.8200000000E-02    9.9920476000E-01    4.9495691945E-01
    2.8300000000E-02    9.9919911000E-01    4.9495739912E-01
    2.8400000000E-02    9.9919344000E-01    4.9495788049E-01
    2.8500000000E-02    9.9918775000E-01    4.9495836355E-01
    2.8600000000E-02    9.9918204000E-01    4.9495884832E-01
    2.8700000000E-02    9.9917631000E-01    4.9495933479E-01
    2.8800000000E-02    9.9917056000E-01    4.9495982296E-01
    2.8900000000E-02    9.9916479000E-01    4.9496031283E-01
    2.9000000000E-02    9.9915900000E-01    4.9496080440E-01
    2.9100000000E-02    9.9915319000E-01    4.9496129767E-01
    2.9200000000E-02    9.9914736000E-01    4.9496179264E-01
    2.9300000000E-02    9.9914151000E-01    4.9496228931E-01
    2.9400000000E-02    9.9913564000E-01    4.9496278769E-01
    2.9500000000E-02    9.9912975000E-01    4.9496328776E-01
    2.9600000000E-02    9.9912384000E-01    4.9496378953E-01
    2.9700000000E-02    9.9911791000E-01    4.9496429301E-01
    2.9800000000E-02    9.9911196000E-01    4.9496479818E-01
    2.9900000000E-02    9.9910599000E-01    4.9496530506E-01
    3.0000000000E-02    9.9910000000E-01    4.9496581363E-01
    3.0100000000E-02    9.9909399000E-01    4.9496632391E-01
    3.0200000000E-02    9.9908796000E-01    4.9496683589E-01
    3.0300000000E-02    9.9908191000E-01    4.9496734956E-01
    3.0400000000E-02    9.9907584000E-01    4.9496786494E-01
    3.0500000000E-02    9.9906975000E-01    4.9496838202E-01
    3.0600000000E-02    9.9906364000E-01    4.9496890080E-01
    3.0700000000E-02    9.9905751000E-01    4.9496942129E-01
    3.0800000000E-02    9.9905136000E-01    4.9496994347E-01
    3.0900000000E-02    9.9904519000E-01    4.9497046735E-01
    3.1000000000E-02    9.9903900000E-01    4.9497099294E-01
    3.1100000000E-02    9.9903279000E-01    4.9497152022E-01
    3.1200000000E-02    9.9902656000E-01    4.9497204921E-01
    3.1300000000E-02    9.9902031000E-01    4.9497257990E-01
    3.1400000000E-02    9.9901404000E-01    4.9497311229E-01
    3.1500000000E-02    9.9900775000E-01    4.9497364638E-01
    3.1600000000E-02    9.9900144000E-01    4.9497418217E-01
    3.1700000000E-02    9.9899511000E-01    4.9497471966E-01
    3.1800000000E-02    9.9898876000E-01    4.9497525885E-01
    3.1900000000E-02    9.9898239000E-01    4.9497579975E-01
    3.2000000000E-02    9.9897600000E-01    4.9497634234E-01
    3.2100000000E-02    9.9896959000E-01    4.9497688664E-01
    3.2200000000E-02    9.9896316000E-01    4.9497743264E-01
    3.2300000000E-02    9.9895671000E-01    4.9497798034E-01
    3.2400000000E-02    9.9895024000E-01    4.9497852974E-01
    3.2500000000E-02    9.9894375000E-01    4.9497908084E-01
    3.2600000000E-02    9.9893724000E-01    4.9497963365E-01
    3.2700000000E-02    9.9893071000E-01    4.9498018815E-01
    3.2800000000E-02    9.9892416000E-01    4.9498074436E-01
    3.2900000000E-02    9.9891759000E-01    4.9498130227E-01
    3.3000000000E-02    9.9891100000E-01    4.9498186188E-01
    3.3100000000E-02    9.9890439000E-01    4.9498242319E-01
    3.3200000000E-02    9.9889776000E-01    4.9498298620E-01
    3.3300000000E-02    9.9889111000E-01    4.9498355092E-01
    3.3400000000E-02    9.9888444000E-01    4.9498411734E-01
    3.3500000000E-02    9.9887775000E-01    4.9498468545E-01
    3.3600000000E-02    9.9887104000E-01    4.9498525527E-01
    3.3700000000E-02    9.9886431000E-01    4.9498582680E-01
    3.3800000000E-02    9.9885756000E-01    4.9498640002E-01
    3.3900000000E-02    9.9885079000E-01    4.9498697495E-01
    3.4000000000E-02    9.9884400000E-01    4.9498755157E-01
    3.4100000000E-02    9.9883719000E-01    4.9498812990E-01
    3.4200000000E-02    9.9883036000E-01    4.9498870993E-01
    3.4300000000E-02    9.9882351000E-01    4.9498929167E-01
    3.4400000000E-02    9.9881664000E-01    4.9498987510E-01
    3.4500000000E-02    9.9880975000E-01    4.9499046024E-01
    3.4600000000E-02    9.9880284000E-01    4.9499104708E-01
    3.4700000000E-02    9.9879591000E-01    4.9499163562E-01
    3.4800000000E-02    9.9878896000E-01    4.9499222586E-01
    3.4900000000E-02    9.9878199000E-01    4.9499281781E-01
    3.5000000000E-02    9.9877500000E-01    4.9499341145E-01
    3.5100000000E-02    9.9876799000E-01    4.9499400680E-01
    3.5200000000E-02    9.9876096000E-01    4.9499460385E-01
    3.5300000000E-02    9.9875391000E-01    4.9499520261E-01
    3.5400000000E-02    9.9874684000E-01    4.9499580306E-01
    3.5500000000E-02    9.9873975000E-01    4.9499640522E-01
    3.5600000000E-02    9.9873264000E-01    4.9499700908E-01
    3.5700000000E-02    9.9872551000E-01    4.9499761465E-01
    3.5800000000E-02    9.9871836000E-01    4.9499822191E-01
    3.5900000000E-02    9.9871119000E-01    4.9499883088E-01
    3.6000000000E-02    9.9870400000E-01    4.9499944155E-01
    3.6100000000E-02    9.9869679000E-01    4.9500005392E-01
    3.6200000000E-02    9.9868956000E-01    4.9500066800E-01
    3.6300000000E-02    9.9868231000E-01    4.9500128378E-01
    3.6400000000E-02    9.9867504000E-01    4.9500190126E-01
    3.6500000000E-02    9.9866775000E-01    4.9500252044E-01
    3.6600000000E-02    9.9866044000E-01    4.9500314133E-01
    3.6700000000E-02    9.9865311000E-01    4.9500376392E-01
    3.6800000000E-02    9.9864576000E-01    4.9500438821E-01
    3.6900000000E-02    9.9863839000E-01    4.9500501420E-01
    3.7000000000E-02    9.9863100000E-01    4.9500564190E-01
    3.7100000000E-02    9.9862359000E-01    4.9500627130E-01
    3.7200000000E-02    9.9861616000E-01    4.9500690240E-01
    3.7300000000E-02    9.9860871000E-01    4.9500753521E-01
    3.7400000000E-02    9.9860124000E-01    4.9500816971E-01
    3.7500000000E-02    9.9859375000E-01    4.9500880593E-01
    3.7600000000E-02    9.9858624000E-01    4.9500944384E-01
    3.7700000000E-02    9.9857871000E-01    4.9501008346E-01
    3.7800000000E-02    9.9857116000E-01    4.9501072478E-01
    3.7900000000E-02    9.9856359000E-01    4.9501136780E-01
    3.8000000000E-02    9.9855600000E-01    4.9501201253E-01
    3.8100000000E-02    9.9854839000E-01    4.9501265896E-01
    3.8200000000E-02    9.9854076000E-01    4.9501330709E-01
    3.8300000000E-02    9.9853311000E-01    4.9501395692E-01
    3.8400000000E-02    9.9852544000E-01    4.9501460846E-01
    3.8500000000E-02    9.9851775000E-01    4.9501526171E-01
    3.8600000000E-02    9.9851004000E-01    4.9501591665E-01
    3.8700000000E-02    9.9850231000E-01    4.9501657330E-01
    3.8800000000E-02    9.9849456000E-01    4.9501723165E-01
    3.8900000000E-02    9.9848679000E-01    4.9501789171E-01
    3.9000000000E-02    9.9847900000E-01    4.9501855347E-01
    3.9100000000E-02    9.9847119000E-01    4.9501921693E-01
    3.9200000000E-02    9.9846336000E-01    4.9501988210E-01
    3.9300000000E-02    9.9845551000E-01    4.9502054897E-01
    3.9400000000E-02    9.9844764000E-01    4.9502121754E-01
    3.9500000000E-02    9.9843975000E-01    4.9502188782E-01
    3.9600000000E-02    9.9843184000E-01    4.9502255980E-01
    3.9700000000E-02    9.9842391000E-01    4.9502323349E-01
    3.9800000000E-02    9.9841596000E-01    4.9502390887E-01
    3.9900000000E-02    9.9840799000E-01    4.9502458597E-01
    4.0000000000E-02    9.9840000000E-01    4.9502526476E-01
    4.0100000000E-02    9.9839199000E-01    4.9502594526E-01
    4.0200000000E-02    9.9838396000E-01    4.9502662747E-01
    4.0300000000E-02    9.9837591000E-01    4.9502731137E-01
    4.0400000000E-02    9.9836784000E-01    4.9502799698E-01
    4.0500000000E-02    9.9835975000E-01    4.9502868430E-01
    4.0600000000E-02    9.9835164000E-01    4.9502937332E-01
    4.0700000000E-02    9.9834351000E-01    4.9503006404E-01
    4.0800000000E-02    9.9833536000E-01    4.9503075647E-01
    4.0900000000E-02    9.9832719000E-01    4.9503145060E-01
    4.1000000000E-02    9.9831900000E-01    4.9503214644E-01
    4.1100000000E-02    9.9831079000E-01    4.9503284398E-01
    4.1200000000E-02    9.9830256000E-01    4.9503354322E-01
    4.1300000000E-02    9.9829431000E-01    4.9503424417E-01
    4.1400000000E-02    9.9828604000E-01    4.9503494682E-01
    4.1500000000E-02    9.9827775000E-01    4.9503565118E-01
    4.1600000000E-02    9.9826944000E-01    4.9503635724E-01
    4.1700000000E-02    9.9826111000E-01    4.9503706501E-01
    4.1800000000E-02    9.9825276000E-01    4.9503777448E-01
    4.1900000000E-02    9.9824439000E-01    4.9503848565E-01
    4.2000000000E-02    9.9823600000E-01    4.9503919853E-01
    4.2100000000E-02    9.9822759000E-01    4.9503991312E-01
    4.2200000000E-02    9.9821916000E-01    4.9504062941E-01
    4.2300000000E-02    9.9821071000E-01    4.9504134740E-01
    4.2400000000E-02    9.9820224000E-01    4.9504206710E-01
    4.2500000000E-02    9.9819375000E-01    4.9504278850E-01
    4.2600000000E-02    9.9818524000E-01    4.9504351161E-01
    4.2700000000E-02    9.9817671000E-01    4.9504423642E-01
    4.2800000000E-02    9.9816816000E-01    4.9504496294E-01
    4.2900000000E-02    9.9815959000E-01    4.9504569116E-01
    4.3000000000E-02    9.9815100000E-01    4.9504642108E-01
    4.3100000000E-02    9.9814239000E-01    4.9504715272E-01
    4.3200000000E-02    9.9813376000E-01    4.9504788605E-01
    4.3300000000E-02    9.9812511000E-01    4.9504862109E-01
    4.3400000000E-02    9.9811644000E-01    4.9504935784E-01
    4.3500000000E-02    9.9810775000E-01    4.9505009629E-01
    4.3600000000E-02    9.9809904000E-01    4.9505083645E-01
    4.3700000000E-02    9.9809031000E-01    4.9505157831E-01
    4.3800000000E-02    9.9808156000E-01    4.9505232188E-01
    4.3900000000E-02    9.9807279000E-01    4.9505306715E-01
    4.4000000000E-02    9.9806400000E-01    4.9505381413E-01
    4.4100000000E-02    9.9805519000E-01    4.9505456281E-01
    4.4200000000E-02    9.9804636000E-01    4.9505531320E-01
    4.4300000000E-02    9.9803751000E-01    4.9505606530E-01
    4.4400000000E-02    9.9802864000E-01    4.9505681910E-01
    4.4500000000E-02    9.9801975000E-01    4.9505757460E-01
    4.4600000000E-02    9.9801084000E-01    4.9505833181E-01
    4.4700000000E-02    9.9800191000E-01    4.9505909073E-01
    4.4800000000E-02    9.9799296000E-01    4.9505985135E-01
    4.4900000000E-02    9.9798399000E-01    4.9506061368E-01
    4.5000000000E-02    9.9797500000E-01    4.9506137771E-01
