    1.3500100000E-01    9.9995515800E-01    6.7209495382E-01
    1.3600100000E-01    9.9995347242E-01    6.7209503878E-01
    1.3700100000E-01    9.9995173651E-01    6.7209512628E-01
    1.3800100000E-01    9.9994994918E-01    6.7209521638E-01
    1.3900100000E-01    9.9994810929E-01    6.7209530912E-01
    1.4000100000E-01    9.9994621568E-01    6.7209540457E-01
    1.4100100000E-01    9.9994426719E-01    6.7209550279E-01
    1.4200100000E-01    9.9994226263E-01    6.7209560383E-01
    1.4300100000E-01    9.9994020080E-01    6.7209570776E-01
    1.4400100000E-01    9.9993808049E-01    6.7209581464E-01
    1.4500100000E-01    9.9993590045E-01    6.7209592453E-01
    1.4600100000E-01    9.9993365944E-01    6.7209603750E-01
    1.4700100000E-01    9.9993135618E-01    6.7209615360E-01
    1.4800100000E-01    9.9992898939E-01    6.7209627290E-01
    1.4900100000E-01    9.9992655776E-01    6.7209639548E-01
    1.5000100000E-01    9.9992405997E-01    6.7209652138E-01
    1.5100100000E-01    9.9992149467E-01    6.7209665069E-01
    1.5200100000E-01    9.9991886052E-01    6.7209678348E-01
    1.5300100000E-01    9.9991615612E-01    6.7209691980E-01
    1.5400100000E-01    9.9991338009E-01    6.7209705973E-01
    1.5500100000E-01    9.9991053102E-01    6.7209720335E-01
    1.5600100000E-01    9.9990760746E-01    6.7209735072E-01
    1.5700100000E-01    9.9990460797E-01    6.7209750192E-01
    1.5800100000E-01    9.9990153108E-01    6.7209765702E-01
    1.5900100000E-01    9.9989837530E-01    6.7209781610E-01
    1.6000100000E-01    9.9989513912E-01    6.7209797923E-01
    1.6100100000E-01    9.9989182102E-01    6.7209814649E-01
    1.6200100000E-01    9.9988841946E-01    6.7209831796E-01
    1.6300100000E-01    9.9988493285E-01    6.7209849371E-01
    1.6400100000E-01    9.9988135963E-01    6.7209867384E-01
    1.6500100000E-01    9.9987769819E-01    6.7209885841E-01
    1.6600100000E-01    9.9987394690E-01    6.7209904751E-01
    1.6700100000E-01    9.9987010413E-01    6.7209924122E-01
    1.6800100000E-01    9.9986616820E-01    6.7209943963E-01
    1.6900100000E-01    9.9986213743E-01    6.7209964282E-01
    1.7000100000E-01    9.9985801012E-01    6.7209985087E-01
    1.7100100000E-01    9.9985378455E-01    6.7210006388E-01
    1.7200100000E-01    9.9984945898E-01    6.7210028193E-01
    1.7300100000E-01    9.9984503163E-01    6.7210050512E-01
    1.7400100000E-01    9.9984050072E-01    6.7210073352E-01
    1.7500100000E-01    9.9983586445E-01    6.7210096724E-01
    1.7600100000E-01    9.9983112099E-01    6.7210120635E-01
    1.7700100000E-01    9.9982626849E-01    6.7210145097E-01
    1.7800100000E-01    9.9982130508E-01    6.7210170118E-01
    1.7900100000E-01    9.9981622887E-01    6.7210195708E-01
    1.8000100000E-01    9.9981103795E-01    6.7210221876E-01
    1.8100100000E-01    9.9980573039E-01    6.7210248632E-01
    1.8200100000E-01    9.9980030423E-01    6.7210275986E-01
    1.8300100000E-01    9.9979475749E-01    6.7210303948E-01
    1.8400100000E-01    9.9978908818E-01    6.7210332527E-01
    1.8500100000E-01    9.9978329428E-01    6.7210361736E-01
    1.8600100000E-01    9.9977737374E-01    6.7210391582E-01
    1.8700100000E-01    9.9977132450E-01    6.7210422078E-01
    1.8800100000E-01    9.9976514447E-01    6.7210453233E-01
    1.8900100000E-01    9.9975883154E-01    6.7210485058E-01
    1.9000100000E-01    9.9975238358E-01    6.7210517564E-01
    1.9100100000E-01    9.9974579844E-01    6.7210550761E-01
    1.9200100000E-01    9.9973907394E-01    6.7210584661E-01
    1.9300100000E-01    9.9973220788E-01    6.7210619275E-01
    1.9400100000E-01    9.9972519803E-01    6.7210654614E-01
    1.9500100000E-01    9.9971804215E-01    6.7210690690E-01
    1.9600100000E-01    9.9971073797E-01    6.7210727513E-01
    1.9700100000E-01    9.9970328319E-01    6.7210765096E-01
    1.9800100000E-01    9.9969567550E-01    6.7210803449E-01
    1.9900100000E-01    9.9968791256E-01    6.7210842586E-01
    2.0000100000E-01    9.9967999200E-01    6.7210882517E-01
    2.0100100000E-01    9.9967191144E-01    6.7210923255E-01
    2.0200100000E-01    9.9966366846E-01    6.7210964812E-01
    2.0300100000E-01    9.9965526063E-01    6.7211007201E-01
    2.0400100000E-01    9.9964668548E-01    6.7211050433E-01
    2.0500100000E-01    9.9963794054E-01    6.7211094521E-01
    2.0600100000E-01    9.9962902329E-01    6.7211139478E-01
    2.0700100000E-01    9.9961993120E-01    6.7211185317E-01
    2.0800100000E-01    9.9961066171E-01    6.7211232051E-01
    2.0900100000E-01    9.9960121224E-01    6.7211279692E-01
    2.1000100000E-01    9.9959158018E-01    6.7211328255E-01
    2.1100100000E-01    9.9958176289E-01    6.7211377751E-01
    2.1200100000E-01    9.9957175772E-01    6.7211428195E-01
    2.1300100000E-01    9.9956156198E-01    6.7211479600E-01
    2.1400100000E-01    9.9955117296E-01    6.7211531979E-01
    2.1500100000E-01    9.9954058793E-01    6.7211585347E-01
    2.1600100000E-01    9.9952980413E-01    6.7211639718E-01
    2.1700100000E-01    9.9951881877E-01    6.7211695106E-01
    2.1800100000E-01    9.9950762904E-01    6.7211751524E-01
    2.1900100000E-01    9.9949623210E-01    6.7211808987E-01
    2.2000100000E-01    9.9948462509E-01    6.7211867510E-01
    2.2100100000E-01    9.9947280511E-01    6.7211927106E-01
    2.2200100000E-01    9.9946076925E-01    6.7211987792E-01
    2.2300100000E-01    9.9944851456E-01    6.7212049582E-01
    2.2400100000E-01    9.9943603807E-01    6.7212112490E-01
    2.2500100000E-01    9.9942333679E-01    6.7212176532E-01
    2.2600100000E-01    9.9941040770E-01    6.7212241724E-01
    2.2700100000E-01    9.9939724773E-01    6.7212308080E-01
    2.2800100000E-01    9.9938385382E-01    6.7212375616E-01
    2.2900100000E-01    9.9937022286E-01    6.7212444348E-01
    2.3000100000E-01    9.9935635171E-01    6.7212514291E-01
    2.3100100000E-01    9.9934223721E-01    6.7212585462E-01
    2.3200100000E-01    9.9932787618E-01    6.7212657877E-01
    2.3300100000E-01    9.9931326541E-01    6.7212731552E-01
    2.3400100000E-01    9.9929840164E-01    6.7212806503E-01
