    4.1001000000E-02    9.9831891800E-01    4.9508342146E-01
    4.2001000000E-02    9.9823591600E-01    4.9509047429E-01
    4.3001000000E-02    9.9815091400E-01    4.9509769759E-01
    4.4001000000E-02    9.9806391200E-01    4.9510509140E-01
    4.5001000000E-02    9.9797491000E-01    4.9511265576E-01
    4.6001000000E-02    9.9788390800E-01    4.9512039071E-01
    4.7001000000E-02    9.9779090600E-01    4.9512829630E-01
    4.8001000000E-02    9.9769590400E-01    4.9513637255E-01
    4.9001000000E-02    9.9759890200E-01    4.9514461952E-01
    5.0001000000E-02    9.9749990000E-01    4.9515303724E-01
    5.1001000000E-02    9.9739889800E-01    4.9516162576E-01
    5.2001000000E-02    9.9729589600E-01    4.9517038513E-01
    5.3001000000E-02    9.9719089400E-01    4.9517931539E-01
    5.4001000000E-02    9.9708389200E-01    4.9518841659E-01
    5.5001000000E-02    9.9697489000E-01    4.9519768878E-01
    5.6001000000E-02    9.9686388800E-01    4.9520713199E-01
    5.7001000000E-02    9.9675088600E-01    4.9521674629E-01
    5.8001000000E-02    9.9663588400E-01    4.9522653173E-01
    5.9001000000E-02    9.9651888200E-01    4.9523648835E-01
    6.0001000000E-02    9.9639988000E-01    4.9524661620E-01
    6.1001000000E-02    9.9627887800E-01    4.9525691535E-01
    6.2001000000E-02    9.9615587600E-01    4.9526738584E-01
    6.3001000000E-02    9.9603087400E-01    4.9527802772E-01
    6.4001000000E-02    9.9590387200E-01    4.9528884106E-01
    6.5001000000E-02    9.9577487000E-01    4.9529982591E-01
    6.6001000000E-02    9.9564386800E-01    4.9531098233E-01
    6.7001000000E-02    9.9551086600E-01    4.9532231038E-01
    6.8001000000E-02    9.9537586400E-01    4.9533381011E-01
    6.9001000000E-02    9.9523886200E-01    4.9534548159E-01
    7.0001000000E-02    9.9509986000E-01    4.9535732488E-01
    7.1001000000E-02    9.9495885800E-01    4.9536934003E-01
    7.2001000000E-02    9.9481585600E-01    4.9538152712E-01
    7.3001000000E-02    9.9467085400E-01    4.9539388621E-01
    7.4001000000E-02    9.9452385200E-01    4.9540641735E-01
    7.5001000000E-02    9.9437485000E-01    4.9541912062E-01
    7.6001000000E-02    9.9422384800E-01    4.9543199609E-01
    7.7001000000E-02    9.9407084600E-01    4.9544504382E-01
    7.8001000000E-02    9.9391584400E-01    4.9545826388E-01
    7.9001000000E-02    9.9375884200E-01    4.9547165633E-01
    8.0001000000E-02    9.9359984000E-01    4.9548522126E-01
    8.1001000000E-02    9.9343883800E-01    4.9549895873E-01
    8.2001000000E-02    9.9327583600E-01    4.9551286881E-01
    8.3001000000E-02    9.9311083400E-01    4.9552695157E-01
    8.4001000000E-02    9.9294383200E-01    4.9554120710E-01
    8.5001000000E-02    9.9277483000E-01    4.9555563546E-01
    8.6001000000E-02    9.9260382800E-01    4.9557023673E-01
    8.7001000000E-02    9.9243082600E-01    4.9558501100E-01
    8.8001000000E-02    9.9225582400E-01    4.9559995832E-01
    8.9001000000E-02    9.9207882200E-01    4.9561507879E-01
    9.0001000000E-02    9.9189982000E-01    4.9563037249E-01
    9.1001000000E-02    9.9171881800E-01    4.9564583949E-01
    9.2001000000E-02    9.9153581600E-01    4.9566147988E-01
    9.3001000000E-02    9.9135081400E-01    4.9567729374E-01
    9.4001000000E-02    9.9116381200E-01    4.9569328115E-01
    9.5001000000E-02    9.9097481000E-01    4.9570944219E-01
    9.6001000000E-02    9.9078380800E-01    4.9572577696E-01
    9.7001000000E-02    9.9059080600E-01    4.9574228554E-01
    9.8001000000E-02    9.9039580400E-01    4.9575896801E-01
    9.9001000000E-02    9.9019880200E-01    4.9577582446E-01
    1.0000100000E-01    9.8999980000E-01    4.9579285499E-01
    1.0100100000E-01    9.8979879800E-01    4.9581005968E-01
    1.0200100000E-01    9.8959579600E-01    4.9582743863E-01
    1.0300100000E-01    9.8939079400E-01    4.9584499192E-01
    1.0400100000E-01    9.8918379200E-01    4.9586271965E-01
    1.0500100000E-01    9.8897479000E-01    4.9588062191E-01
    1.0600100000E-01    9.8876378800E-01    4.9589869880E-01
    1.0700100000E-01    9.8855078600E-01    4.9591695041E-01
    1.0800100000E-01    9.8833578400E-01    4.9593537684E-01
    1.0900100000E-01    9.8811878200E-01    4.9595397819E-01
    1.1000100000E-01    9.8789978000E-01    4.9597275456E-01
    1.1100100000E-01    9.8767877800E-01    4.9599170604E-01
    1.1200100000E-01    9.8745577600E-01    4.9601083273E-01
    1.1300100000E-01    9.8723077400E-01    4.9603013475E-01
    1.1400100000E-01    9.8700377200E-01    4.9604961219E-01
    1.1500100000E-01    9.8677477000E-01    4.9606926515E-01
    1.1600100000E-01    9.8654376800E-01    4.9608909374E-01
    1.1700100000E-01    9.8631076600E-01    4.9610909806E-01
    1.1800100000E-01    9.8607576400E-01    4.9612927822E-01
    1.1900100000E-01    9.8583876200E-01    4.9614963433E-01
    1.2000100000E-01    9.8559976000E-01    4.9617016650E-01
    1.2100100000E-01    9.8535875800E-01    4.9619087483E-01
    1.2200100000E-01    9.8511575600E-01    4.9621175944E-01
    1.2300100000E-01    9.8487075400E-01    4.9623282044E-01
    1.2400100000E-01    9.8462375200E-01    4.9625405793E-01
    1.2500100000E-01    9.8437475000E-01    4.9627547204E-01
    1.2600100000E-01    9.8412374800E-01    4.9629706288E-01
    1.2700100000E-01    9.8387074600E-01    4.9631883055E-01
    1.2800100000E-01    9.8361574400E-01    4.9634077519E-01
    1.2900100000E-01    9.8335874200E-01    4.9636289690E-01
    1.3000100000E-01    9.8309974000E-01    4.9638519581E-01
    1.3100100000E-01    9.8283873800E-01    4.9640767203E-01
    1.3200100000E-01    9.8257573600E-01    4.9643032569E-01
    1.3300100000E-01    9.8231073400E-01    4.9645315689E-01
    1.3400100000E-01    9.8204373200E-01    4.9647616578E-01
    1.3500100000E-01    9.8177473000E-01    4.9649935247E-01
    1.3600100000E-01    9.8150372800E-01    4.9652271708E-01
    1.3700100000E-01    9.8123072600E-01    4.9654625974E-01
    1.3800100000E-01    9.8095572400E-01    4.9656998058E-01
    1.3900100000E-01    9.8067872200E-01    4.9659387973E-01
    1.4000100000E-01    9.8039972000E-01    4.9661795730E-01
    1.4100100000E-01    9.8011871800E-01    4.9664221344E-01
    1.4200100000E-01    9.7983571600E-01    4.9666664827E-01
    1.4300100000E-01    9.7955071400E-01    4.9669126192E-01
    1.4400100000E-01    9.7926371200E-01    4.9671605453E-01
    1.4500100000E-01    9.7897471000E-01    4.9674102623E-01
    1.4600100000E-01    9.7868370800E-01    4.9676617715E-01
    1.4700100000E-01    9.7839070600E-01    4.9679150743E-01
    1.4800100000E-01    9.7809570400E-01    4.9681701721E-01
    1.4900100000E-01    9.7779870200E-01    4.9684270662E-01
    1.5000100000E-01    9.7749970000E-01    4.9686857581E-01
    1.5100100000E-01    9.7719869800E-01    4.9689462490E-01
    1.5200100000E-01    9.7689569600E-01    4.9692085405E-01
    1.5300100000E-01    9.7659069400E-01    4.9694726340E-01
    1.5400100000E-01    9.7628369200E-01    4.9697385308E-01
    1.5500100000E-01    9.7597469000E-01    4.9700062324E-01
    1.5600100000E-01    9.7566368800E-01    4.9702757403E-01
    1.5700100000E-01    9.7535068600E-01    4.9705470559E-01
    1.5800100000E-01    9.7503568400E-01    4.9708201807E-01
    1.5900100000E-01    9.7471868200E-01    4.9710951161E-01
    1.6000100000E-01    9.7439968000E-01    4.9713718638E-01
    1.6100100000E-01    9.7407867800E-01    4.9716504250E-01
    1.6200100000E-01    9.7375567600E-01    4.9719308015E-01
    1.6300100000E-01    9.7343067400E-01    4.9722129947E-01
    1.6400100000E-01    9.7310367200E-01    4.9724970061E-01
    1.6500100000E-01    9.7277467000E-01    4.9727828373E-01
    1.6600100000E-01    9.7244366800E-01    4.9730704899E-01
    1.6700100000E-01    9.7211066600E-01    4.9733599653E-01
    1.6800100000E-01    9.7177566400E-01    4.9736512652E-01
    1.6900100000E-01    9.7143866200E-01    4.9739443912E-01
    1.7000100000E-01    9.7109966000E-01    4.9742393449E-01
    1.7100100000E-01    9.7075865800E-01    4.9745361278E-01
    1.7200100000E-01    9.7041565600E-01    4.9748347416E-01
    1.7300100000E-01    9.7007065400E-01    4.9751351880E-01
    1.7400100000E-01    9.6972365200E-01    4.9754374686E-01
    1.7500100000E-01    9.6937465000E-01    4.9757415849E-01
    1.7600100000E-01    9.6902364800E-01    4.9760475388E-01
    1.7700100000E-01    9.6867064600E-01    4.9763553319E-01
    1.7800100000E-01    9.6831564400E-01    4.9766649658E-01
    1.7900100000E-01    9.6795864200E-01    4.9769764422E-01
    1.8000100000E-01    9.6759964000E-01    4.9772897629E-01
    1.8100100000E-01    9.6723863800E-01    4.9776049296E-01
    1.8200100000E-01    9.6687563600E-01    4.9779219440E-01
    1.8300100000E-01    9.6651063400E-01    4.9782408079E-01
    1.8400100000E-01    9.6614363200E-01    4.9785615230E-01
    1.8500100000E-01    9.6577463000E-01    4.9788840911E-01
    1.8600100000E-01    9.6540362800E-01    4.9792085139E-01
    1.8700100000E-01    9.6503062600E-01    4.9795347933E-01
    1.8800100000E-01    9.6465562400E-01    4.9798629310E-01
    1.8900100000E-01    9.6427862200E-01    4.9801929288E-01
    1.9000100000E-01    9.6389962000E-01    4.9805247887E-01
    1.9100100000E-01    9.6351861800E-01    4.9808585123E-01
    1.9200100000E-01    9.6313561600E-01    4.9811941016E-01
    1.9300100000E-01    9.6275061400E-01    4.9815315584E-01
    1.9400100000E-01    9.6236361200E-01    4.9818708846E-01
    1.9500100000E-01    9.6197461000E-01    4.9822120821E-01
    1.9600100000E-01    9.6158360800E-01    4.9825551527E-01
    1.9700100000E-01    9.6119060600E-01    4.9829000983E-01
    1.9800100000E-01    9.6079560400E-01    4.9832469210E-01
    1.9900100000E-01    9.6039860200E-01    4.9835956225E-01
    2.0000100000E-01    9.5999960000E-01    4.9839462048E-01
    2.0100100000E-01    9.5959859800E-01    4.9842986700E-01
    2.0200100000E-01    9.5919559600E-01    4.9846530199E-01
    2.0300100000E-01    9.5879059400E-01    4.9850092565E-01
    2.0400100000E-01    9.5838359200E-01    4.9853673818E-01
    2.0500100000E-01    9.5797459000E-01    4.9857273978E-01
    2.0600100000E-01    9.5756358800E-01    4.9860893065E-01
    2.0700100000E-01    9.5715058600E-01    4.9864531100E-01
    2.0800100000E-01    9.5673558400E-01    4.9868188102E-01
    2.0900100000E-01    9.5631858200E-01    4.9871864093E-01
    2.1000100000E-01    9.5589958000E-01    4.9875559092E-01
    2.1100100000E-01    9.5547857800E-01    4.9879273120E-01
    2.1200100000E-01    9.5505557600E-01    4.9883006199E-01
    2.1300100000E-01    9.5463057400E-01    4.9886758349E-01
    2.1400100000E-01    9.5420357200E-01    4.9890529591E-01
    2.1500100000E-01    9.5377457000E-01    4.9894319946E-01
    2.1600100000E-01    9.5334356800E-01    4.9898129437E-01
    2.1700100000E-01    9.5291056600E-01    4.9901958083E-01
    2.1800100000E-01    9.5247556400E-01    4.9905805907E-01
    2.1900100000E-01    9.5203856200E-01    4.9909672931E-01
    2.2000100000E-01    9.5159956000E-01    4.9913559175E-01
    2.2100100000E-01    9.5115855800E-01    4.9917464663E-01
    2.2200100000E-01    9.5071555600E-01    4.9921389416E-01
    2.2300100000E-01    9.5027055400E-01    4.9925333456E-01
    2.2400100000E-01    9.4982355200E-01    4.9929296806E-01
    2.2500100000E-01    9.4937455000E-01    4.9933279488E-01
    2.2600100000E-01    9.4892354800E-01    4.9937281525E-01
    2.2700100000E-01    9.4847054600E-01    4.9941302939E-01
    2.2800100000E-01    9.4801554400E-01    4.9945343753E-01
    2.2900100000E-01    9.4755854200E-01    4.9949403990E-01
    2.3000100000E-01    9.4709954000E-01    4.9953483674E-01
    2.3100100000E-01    9.4663853800E-01    4.9957582826E-01
    2.3200100000E-01    9.4617553600E-01    4.9961701472E-01
    2.3300100000E-01    9.4571053400E-01    4.9965839633E-01
    2.3400100000E-01    9.4524353200E-01    4.9969997334E-01
    2.3500100000E-01    9.4477453000E-01    4.9974174599E-01
    2.3600100000E-01    9.4430352800E-01    4.9978371451E-01
    2.3700100000E-01    9.4383052600E-01    4.9982587914E-01
    2.3800100000E-01    9.4335552400E-01    4.9986824013E-01
    2.3900100000E-01    9.4287852200E-01    4.9991079771E-01
    2.4000100000E-01    9.4239952000E-01    4.9995355213E-01
    2.4100100000E-01    9.4191851800E-01    4.9999650364E-01
    2.4200100000E-01    9.4143551600E-01    5.0003965248E-01
    2.4300100000E-01    9.4095051400E-01    5.0008299890E-01
    2.4400100000E-01    9.4046351200E-01    5.0012654314E-01
    2.4500100000E-01    9.3997451000E-01    5.0017028547E-01
    2.4600100000E-01    9.3948350800E-01    5.0021422612E-01
    2.4700100000E-01    9.3899050600E-01    5.0025836536E-01
    2.4800100000E-01    9.3849550400E-01    5.0030270344E-01
    2.4900100000E-01    9.3799850200E-01    5.0034724061E-01
    2.5000100000E-01    9.3749950000E-01    5.0039197713E-01
    2.5100100000E-01    9.3699849800E-01    5.0043691327E-01
    2.5200100000E-01    9.3649549600E-01    5.0048204927E-01
    2.5300100000E-01    9.3599049400E-01    5.0052738540E-01
    2.5400100000E-01    9.3548349200E-01    5.0057292193E-01
    2.5500100000E-01    9.3497449000E-01    5.0061865911E-01
    2.5600100000E-01    9.3446348800E-01    5.0066459722E-01
    2.5700100000E-01    9.3395048600E-01    5.0071073652E-01
    2.5800100000E-01    9.3343548400E-01    5.0075707728E-01
    2.5900100000E-01    9.3291848200E-01    5.0080361977E-01
    2.6000100000E-01    9.3239948000E-01    5.0085036425E-01
    2.6100100000E-01    9.3187847800E-01    5.0089731101E-01
    2.6200100000E-01    9.3135547600E-01    5.0094446032E-01
    2.6300100000E-01    9.3083047400E-01    5.0099181245E-01
    2.6400100000E-01    9.3030347200E-01    5.0103936767E-01
    2.6500100000E-01    9.2977447000E-01    5.0108712628E-01
    2.6600100000E-01    9.2924346800E-01    5.0113508854E-01
    2.6700100000E-01    9.2871046600E-01    5.0118325474E-01
    2.6800100000E-01    9.2817546400E-01    5.0123162516E-01
    2.6900100000E-01    9.2763846200E-01    5.0128020008E-01
    2.7000100000E-01    9.2709946000E-01    5.0132897980E-01
    2.7100100000E-01    9.2655845800E-01    5.0137796459E-01
    2.7200100000E-01    9.2601545600E-01    5.0142715475E-01
    2.7300100000E-01    9.2547045400E-01    5.0147655056E-01
    2.7400100000E-01    9.2492345200E-01    5.0152615233E-01
    2.7500100000E-01    9.2437445000E-01    5.0157596033E-01
    2.7600100000E-01    9.2382344800E-01    5.0162597487E-01
    2.7700100000E-01    9.2327044600E-01    5.0167619624E-01
    2.7800100000E-01    9.2271544400E-01    5.0172662474E-01
    2.7900100000E-01    9.2215844200E-01    5.0177726067E-01
    2.8000100000E-01    9.2159944000E-01    5.0182810433E-01
    2.8100100000E-01    9.2103843800E-01    5.0187915601E-01
    2.8200100000E-01    9.2047543600E-01    5.0193041603E-01
    2.8300100000E-01    9.1991043400E-01    5.0198188469E-01
    2.8400100000E-01    9.1934343200E-01    5.0203356230E-01
    2.8500100000E-01    9.1877443000E-01    5.0208544916E-01
    2.8600100000E-01    9.1820342800E-01    5.0213754559E-01
    2.8700100000E-01    9.1763042600E-01    5.0218985189E-01
    2.8800100000E-01    9.1705542400E-01    5.0224236838E-01
    2.8900100000E-01    9.1647842200E-01    5.0229509537E-01
    2.9000100000E-01    9.1589942000E-01    5.0234803318E-01
    2.9100100000E-01    9.1531841800E-01    5.0240118213E-01
    2.9200100000E-01    9.1473541600E-01    5.0245454253E-01
    2.9300100000E-01    9.1415041400E-01    5.0250811471E-01
    2.9400100000E-01    9.1356341200E-01    5.0256189899E-01
    2.9500100000E-01    9.1297441000E-01    5.0261589569E-01
    2.9600100000E-01    9.1238340800E-01    5.0267010514E-01
    2.9700100000E-01    9.1179040600E-01    5.0272452767E-01
    2.9800100000E-01    9.1119540400E-01    5.0277916360E-01
    2.9900100000E-01    9.1059840200E-01    5.0283401327E-01
    3.0000100000E-01    9.0999940000E-01    5.0288907700E-01
    3.0100100000E-01    9.0939839800E-01    5.0294435514E-01
    3.0200100000E-01    9.0879539600E-01    5.0299984802E-01
    3.0300100000E-01    9.0819039400E-01    5.0305555596E-01
    3.0400100000E-01    9.0758339200E-01    5.0311147933E-01
    3.0500100000E-01    9.0697439000E-01    5.0316761844E-01
    3.0600100000E-01    9.0636338800E-01    5.0322397365E-01
    3.0700100000E-01    9.0575038600E-01    5.0328054530E-01
    3.0800100000E-01    9.0513538400E-01    5.0333733374E-01
    3.0900100000E-01    9.0451838200E-01    5.0339433930E-01
    3.1000100000E-01    9.0389938000E-01    5.0345156235E-01
    3.1100100000E-01    9.0327837800E-01    5.0350900323E-01
    3.1200100000E-01    9.0265537600E-01    5.0356666229E-01
    3.1300100000E-01    9.0203037400E-01    5.0362453989E-01
    3.1400100000E-01    9.0140337200E-01    5.0368263639E-01
    3.1500100000E-01    9.0077437000E-01    5.0374095214E-01
    3.1600100000E-01    9.0014336800E-01    5.0379948749E-01
    3.1700100000E-01    8.9951036600E-01    5.0385824282E-01
    3.1800100000E-01    8.9887536400E-01    5.0391721848E-01
    3.1900100000E-01    8.9823836200E-01    5.0397641485E-01
    3.2000100000E-01    8.9759936000E-01    5.0403583227E-01
    3.2100100000E-01    8.9695835800E-01    5.0409547113E-01
    3.2200100000E-01    8.9631535600E-01    5.0415533180E-01
    3.2300100000E-01    8.9567035400E-01    5.0421541464E-01
    3.2400100000E-01    8.9502335200E-01    5.0427572002E-01
    3.2500100000E-01    8.9437435000E-01    5.0433624834E-01
    3.2600100000E-01    8.9372334800E-01    5.0439699995E-01
    3.2700100000E-01    8.9307034600E-01    5.0445797524E-01
    3.2800100000E-01    8.9241534400E-01    5.0451917459E-01
    3.2900100000E-01    8.9175834200E-01    5.0458059839E-01
    3.3000100000E-01    8.9109934000E-01    5.0464224701E-01
    3.3100100000E-01    8.9043833800E-01    5.0470412085E-01
    3.3200100000E-01    8.8977533600E-01    5.0476622028E-01
    3.3300100000E-01    8.8911033400E-01    5.0482854572E-01
    3.3400100000E-01    8.8844333200E-01    5.0489109753E-01
    3.3500100000E-01    8.8777433000E-01    5.0495387612E-01
    3.3600100000E-01    8.8710332800E-01    5.0501688189E-01
    3.3700100000E-01    8.8643032600E-01    5.0508011522E-01
    3.3800100000E-01    8.8575532400E-01    5.0514357653E-01
    3.3900100000E-01    8.8507832200E-01    5.0520726621E-01
    3.4000100000E-01    8.8439932000E-01    5.0527118467E-01
    3.4100100000E-01    8.8371831800E-01    5.0533533230E-01
    3.4200100000E-01    8.8303531600E-01    5.0539970952E-01
    3.4300100000E-01    8.8235031400E-01    5.0546431674E-01
    3.4400100000E-01    8.8166331200E-01    5.0552915437E-01
    3.4500100000E-01    8.8097431000E-01    5.0559422282E-01
    3.4600100000E-01    8.8028330800E-01    5.0565952250E-01
    3.4700100000E-01    8.7959030600E-01    5.0572505384E-01
    3.4800100000E-01    8.7889530400E-01    5.0579081725E-01
    3.4900100000E-01    8.7819830200E-01    5.0585681316E-01
    3.5000100000E-01    8.7749930000E-01    5.0592304197E-01
    3.5100100000E-01    8.7679829800E-01    5.0598950414E-01
    3.5200100000E-01    8.7609529600E-01    5.0605620007E-01
    3.5300100000E-01    8.7539029400E-01    5.0612313019E-01
    3.5400100000E-01    8.7468329200E-01    5.0619029495E-01
    3.5500100000E-01    8.7397429000E-01    5.0625769477E-01
    3.5600100000E-01    8.7326328800E-01    5.0632533008E-01
    3.5700100000E-01    8.7255028600E-01    5.0639320133E-01
    3.5800100000E-01    8.7183528400E-01    5.0646130896E-01
    3.5900100000E-01    8.7111828200E-01    5.0652965340E-01
    3.6000100000E-01    8.7039928000E-01    5.0659823509E-01
    3.6100100000E-01    8.6967827800E-01    5.0666705450E-01
    3.6200100000E-01    8.6895527600E-01    5.0673611205E-01
    3.6300100000E-01    8.6823027400E-01    5.0680540821E-01
    3.6400100000E-01    8.6750327200E-01    5.0687494343E-01
    3.6500100000E-01    8.6677427000E-01    5.0694471815E-01
    3.6600100000E-01    8.6604326800E-01    5.0701473284E-01
    3.6700100000E-01    8.6531026600E-01    5.0708498795E-01
    3.6800100000E-01    8.6457526400E-01    5.0715548395E-01
    3.6900100000E-01    8.6383826200E-01    5.0722622130E-01
    3.7000100000E-01    8.6309926000E-01    5.0729720046E-01
    3.7100100000E-01    8.6235825800E-01    5.0736842189E-01
    3.7200100000E-01    8.6161525600E-01    5.0743988608E-01
    3.7300100000E-01    8.6087025400E-01    5.0751159349E-01
    3.7400100000E-01    8.6012325200E-01    5.0758354460E-01
    3.7500100000E-01    8.5937425000E-01    5.0765573988E-01
    3.7600100000E-01    8.5862324800E-01    5.0772817981E-01
    3.7700100000E-01    8.5787024600E-01    5.0780086487E-01
    3.7800100000E-01    8.5711524400E-01    5.0787379554E-01
    3.7900100000E-01    8.5635824200E-01    5.0794697231E-01
    3.8000100000E-01    8.5559924000E-01    5.0802039567E-01
    3.8100100000E-01    8.5483823800E-01    5.0809406611E-01
    3.8200100000E-01    8.5407523600E-01    5.0816798412E-01
    3.8300100000E-01    8.5331023400E-01    5.0824215019E-01
    3.8400100000E-01    8.5254323200E-01    5.0831656482E-01
    3.8500100000E-01    8.5177423000E-01    5.0839122851E-01
    3.8600100000E-01    8.5100322800E-01    5.0846614176E-01
    3.8700100000E-01    8.5023022600E-01    5.0854130508E-01
    3.8800100000E-01    8.4945522400E-01    5.0861671898E-01
    3.8900100000E-01    8.4867822200E-01    5.0869238395E-01
    3.9000100000E-01    8.4789922000E-01    5.0876830051E-01
    3.9100100000E-01    8.4711821800E-01    5.0884446918E-01
    3.9200100000E-01    8.4633521600E-01    5.0892089047E-01
    3.9300100000E-01    8.4555021400E-01    5.0899756491E-01
    3.9400100000E-01    8.4476321200E-01    5.0907449300E-01
    3.9500100000E-01    8.4397421000E-01    5.0915167528E-01
    3.9600100000E-01    8.4318320800E-01    5.0922911226E-01
    3.9700100000E-01    8.4239020600E-01    5.0930680449E-01
    3.9800100000E-01    8.4159520400E-01    5.0938475249E-01
    3.9900100000E-01    8.4079820200E-01    5.0946295679E-01
    4.0000100000E-01    8.3999920000E-01    5.0954141792E-01
    4.0100100000E-01    8.3919819800E-01    5.0962013644E-01
    4.0200100000E-01    8.3839519600E-01    5.0969911287E-01
    4.0300100000E-01    8.3759019400E-01    5.0977834777E-01
    4.0400100000E-01    8.3678319200E-01    5.0985784167E-01
    4.0500100000E-01    8.3597419000E-01    5.0993759513E-01
    4.0600100000E-01    8.3516318800E-01    5.1001760869E-01
    4.0700100000E-01    8.3435018600E-01    5.1009788292E-01
    4.0800100000E-01    8.3353518400E-01    5.1017841836E-01
    4.0900100000E-01    8.3271818200E-01    5.1025921559E-01
    4.1000100000E-01    8.3189918000E-01    5.1034027515E-01
    4.1100100000E-01    8.3107817800E-01    5.1042159761E-01
    4.1200100000E-01    8.3025517600E-01    5.1050318355E-01
    4.1300100000E-01    8.2943017400E-01    5.1058503352E-01
    4.1400100000E-01    8.2860317200E-01    5.1066714811E-01
    4.1500100000E-01    8.2777417000E-01    5.1074952788E-01
    4.1600100000E-01    8.2694316800E-01    5.1083217342E-01
    4.1700100000E-01    8.2611016600E-01    5.1091508531E-01
    4.1800100000E-01    8.2527516400E-01    5.1099826412E-01
    4.1900100000E-01    8.2443816200E-01    5.1108171045E-01
    4.2000100000E-01    8.2359916000E-01    5.1116542489E-01
    4.2100100000E-01    8.2275815800E-01    5.1124940802E-01
    4.2200100000E-01    8.2191515600E-01    5.1133366045E-01
    4.2300100000E-01    8.2107015400E-01    5.1141818276E-01
    4.2400100000E-01    8.2022315200E-01    5.1150297556E-01
    4.2500100000E-01    8.1937415000E-01    5.1158803945E-01
    4.2600100000E-01    8.1852314800E-01    5.1167337504E-01
    4.2700100000E-01    8.1767014600E-01    5.1175898293E-01
    4.2800100000E-01    8.1681514400E-01    5.1184486375E-01
    4.2900100000E-01    8.1595814200E-01    5.1193101809E-01
    4.3000100000E-01    8.1509914000E-01    5.1201744659E-01
    4.3100100000E-01    8.1423813800E-01    5.1210414985E-01
    4.3200100000E-01    8.1337513600E-01    5.1219112851E-01
    4.3300100000E-01    8.1251013400E-01    5.1227838319E-01
    4.3400100000E-01    8.1164313200E-01    5.1236591452E-01
    4.3500100000E-01    8.1077413000E-01    5.1245372313E-01
    4.3600100000E-01    8.0990312800E-01    5.1254180965E-01
    4.3700100000E-01    8.0903012600E-01    5.1263017473E-01
    4.3800100000E-01    8.0815512400E-01    5.1271881901E-01
    4.3900100000E-01    8.0727812200E-01    5.1280774313E-01
    4.4000100000E-01    8.0639912000E-01    5.1289694774E-01
    4.4100100000E-01    8.0551811800E-01    5.1298643349E-01
    4.4200100000E-01    8.0463511600E-01    5.1307620103E-01
    4.4300100000E-01    8.0375011400E-01    5.1316625102E-01
    4.4400100000E-01    8.0286311200E-01    5.1325658412E-01
    4.4500100000E-01    8.0197411000E-01    5.1334720099E-01
    4.4600100000E-01    8.0108310800E-01    5.1343810230E-01
    4.4700100000E-01    8.0019010600E-01    5.1352928872E-01
    4.4800100000E-01    7.9929510400E-01    5.1362076092E-01
    4.4900100000E-01    7.9839810200E-01    5.1371251958E-01
    4.5000100000E-01    7.9749910000E-01    5.1380456537E-01
