    3.6900100000E-01    1.7104684631E-03    2.4079030163E-02
    3.7000100000E-01    1.6821530095E-03    2.4238797836E-02
    3.7100100000E-01    1.6543280353E-03    2.4399426362E-02
    3.7200100000E-01    1.6269845199E-03    2.4560918384E-02
    3.7300100000E-01    1.6001136198E-03    2.4723276548E-02
    3.7400100000E-01    1.5737066651E-03    2.4886503498E-02
    3.7500100000E-01    1.5477551552E-03    2.5050601880E-02
    3.7600100000E-01    1.5222507563E-03    2.5215574337E-02
    3.7700100000E-01    1.4971852968E-03    2.5381423515E-02
    3.7800100000E-01    1.4725507648E-03    2.5548152060E-02
    3.7900100000E-01    1.4483393044E-03    2.5715762615E-02
    3.8000100000E-01    1.4245432125E-03    2.5884257826E-02
    3.8100100000E-01    1.4011549356E-03    2.6053640337E-02
    3.8200100000E-01    1.3781670668E-03    2.6223912794E-02
    3.8300100000E-01    1.3555723427E-03    2.6395077841E-02
    3.8400100000E-01    1.3333636406E-03    2.6567138123E-02
    3.8500100000E-01    1.3115339753E-03    2.6740096284E-02
    3.8600100000E-01    1.2900764963E-03    2.6913954970E-02
    3.8700100000E-01    1.2689844855E-03    2.7088716823E-02
    3.8800100000E-01    1.2482513539E-03    2.7264384490E-02
    3.8900100000E-01    1.2278706392E-03    2.7440960613E-02
    3.9000100000E-01    1.2078360032E-03    2.7618447837E-02
    3.9100100000E-01    1.1881412294E-03    2.7796848806E-02
    3.9200100000E-01    1.1687802201E-03    2.7976166163E-02
    3.9300100000E-01    1.1497469944E-03    2.8156402552E-02
    3.9400100000E-01    1.1310356856E-03    2.8337560616E-02
    3.9500100000E-01    1.1126405389E-03    2.8519642998E-02
    3.9600100000E-01    1.0945559093E-03    2.8702652342E-02
    3.9700100000E-01    1.0767762590E-03    2.8886591290E-02
    3.9800100000E-01    1.0592961557E-03    2.9071462483E-02
    3.9900100000E-01    1.0421102699E-03    2.9257268565E-02
    4.0000100000E-01    1.0252133733E-03    2.9444012178E-02
    4.0100100000E-01    1.0086003367E-03    2.9631695962E-02
    4.0200100000E-01    9.9226612756E-04    2.9820322559E-02
    4.0300100000E-01    9.7620580870E-04    3.0009894611E-02
    4.0400100000E-01    9.6041453585E-04    3.0200414758E-02
    4.0500100000E-01    9.4488755605E-04    3.0391885640E-02
    4.0600100000E-01    9.2962020573E-04    3.0584309897E-02
    4.0700100000E-01    9.1460790896E-04    3.0777690170E-02
    4.0800100000E-01    8.9984617565E-04    3.0972029098E-02
    4.0900100000E-01    8.8533059985E-04    3.1167329319E-02
    4.1000100000E-01    8.7105685809E-04    3.1363593473E-02
    4.1100100000E-01    8.5702070770E-04    3.1560824197E-02
    4.1200100000E-01    8.4321798522E-04    3.1759024129E-02
    4.1300100000E-01    8.2964460482E-04    3.1958195908E-02
    4.1400100000E-01    8.1629655674E-04    3.2158342170E-02
