    4.2700100000E-01    8.8192071337E-01    6.5446578260E-01
    4.2800100000E-01    8.8135150607E-01    6.5453360708E-01
    4.2900100000E-01    8.8078080487E-01    6.5460163580E-01
    4.3000100000E-01    8.8020860835E-01    6.5466986914E-01
    4.3100100000E-01    8.7963491508E-01    6.5473830749E-01
    4.3200100000E-01    8.7905972364E-01    6.5480695122E-01
    4.3300100000E-01    8.7848303259E-01    6.5487580073E-01
    4.3400100000E-01    8.7790484049E-01    6.5494485640E-01
    4.3500100000E-01    8.7732514587E-01    6.5501411862E-01
    4.3600100000E-01    8.7674394728E-01    6.5508358778E-01
    4.3700100000E-01    8.7616124326E-01    6.5515326427E-01
    4.3800100000E-01    8.7557703232E-01    6.5522314849E-01
    4.3900100000E-01    8.7499131298E-01    6.5529324084E-01
    4.4000100000E-01    8.7440408375E-01    6.5536354171E-01
    4.4100100000E-01    8.7381534314E-01    6.5543405150E-01
    4.4200100000E-01    8.7322508963E-01    6.5550477062E-01
    4.4300100000E-01    8.7263332172E-01    6.5557569946E-01
    4.4400100000E-01    8.7204003787E-01    6.5564683843E-01
    4.4500100000E-01    8.7144523656E-01    6.5571818795E-01
    4.4600100000E-01    8.7084891625E-01    6.5578974842E-01
    4.4700100000E-01    8.7025107539E-01    6.5586152024E-01
    4.4800100000E-01    8.6965171243E-01    6.5593350384E-01
    4.4900100000E-01    8.6905082581E-01    6.5600569963E-01
    4.5000100000E-01    8.6844841395E-01    6.5607810802E-01
