    9.3500000000E+00    1.0272836042E-02    2.3447492846E-02    2.3764019970E-02    2.3130965723E-02
    9.3535000000E+00    1.0190379473E-02    2.3447492845E-02    2.3764019915E-02    2.3130965776E-02
    9.3570000000E+00    1.0108584753E-02    2.3447492844E-02    2.3764019858E-02    2.3130965830E-02
    9.3605000000E+00    1.0027446573E-02    2.3447492844E-02    2.3764019800E-02    2.3130965887E-02
    9.3640000000E+00    9.9469596609E-03    2.3447492843E-02    2.3764019741E-02    2.3130965945E-02
    9.3675000000E+00    9.8671187901E-03    2.3447492842E-02    2.3764019680E-02    2.3130966004E-02
    9.3710000000E+00    9.7879187749E-03    2.3447492841E-02    2.3764019617E-02    2.3130966065E-02
    9.3745000000E+00    9.7093544713E-03    2.3447492840E-02    2.3764019552E-02    2.3130966128E-02
    9.3780000000E+00    9.6314207768E-03    2.3447492839E-02    2.3764019486E-02    2.3130966193E-02
    9.3815000000E+00    9.5541126296E-03    2.3447492838E-02    2.3764019417E-02    2.3130966259E-02
    9.3850000000E+00    9.4774250086E-03    2.3447492837E-02    2.3764019347E-02    2.3130966327E-02
    9.3885000000E+00    9.4013529332E-03    2.3447492836E-02    2.3764019275E-02    2.3130966397E-02
    9.3920000000E+00    9.3258914625E-03    2.3447492835E-02    2.3764019201E-02    2.3130966469E-02
    9.3955000000E+00    9.2510356954E-03    2.3447492834E-02    2.3764019126E-02    2.3130966543E-02
    9.3990000000E+00    9.1767807702E-03    2.3447492833E-02    2.3764019048E-02    2.3130966619E-02
    9.4025000000E+00    9.1031218641E-03    2.3447492832E-02    2.3764018968E-02    2.3130966696E-02
    9.4060000000E+00    9.0300541930E-03    2.3447492831E-02    2.3764018886E-02    2.3130966776E-02
    9.4095000000E+00    8.9575730114E-03    2.3447492830E-02    2.3764018802E-02    2.3130966858E-02
    9.4130000000E+00    8.8856736116E-03    2.3447492829E-02    2.3764018716E-02    2.3130966942E-02
    9.4165000000E+00    8.8143513239E-03    2.3447492828E-02    2.3764018628E-02    2.3130967028E-02
