    9.2695000000E+00    1.2364892834E-02    1.9541240657E-02    1.9699504572E-02    1.9382976742E-02
    9.2730000000E+00    1.2265644034E-02    1.9541240657E-02    1.9699504556E-02    1.9382976758E-02
    9.2765000000E+00    1.2167191870E-02    1.9541240656E-02    1.9699504538E-02    1.9382976775E-02
    9.2800000000E+00    1.2069529949E-02    1.9541240656E-02    1.9699504520E-02    1.9382976792E-02
    9.2835000000E+00    1.1972651926E-02    1.9541240655E-02    1.9699504501E-02    1.9382976809E-02
    9.2870000000E+00    1.1876551511E-02    1.9541240655E-02    1.9699504482E-02    1.9382976827E-02
    9.2905000000E+00    1.1781222461E-02    1.9541240654E-02    1.9699504462E-02    1.9382976846E-02
    9.2940000000E+00    1.1686658585E-02    1.9541240654E-02    1.9699504442E-02    1.9382976865E-02
    9.2975000000E+00    1.1592853741E-02    1.9541240653E-02    1.9699504421E-02    1.9382976885E-02
    9.3010000000E+00    1.1499801837E-02    1.9541240652E-02    1.9699504399E-02    1.9382976906E-02
    9.3045000000E+00    1.1407496828E-02    1.9541240652E-02    1.9699504376E-02    1.9382976927E-02
    9.3080000000E+00    1.1315932721E-02    1.9541240651E-02    1.9699504353E-02    1.9382976949E-02
    9.3115000000E+00    1.1225103568E-02    1.9541240650E-02    1.9699504329E-02    1.9382976971E-02
    9.3150000000E+00    1.1135003470E-02    1.9541240650E-02    1.9699504305E-02    1.9382976995E-02
    9.3185000000E+00    1.1045626574E-02    1.9541240649E-02    1.9699504280E-02    1.9382977019E-02
    9.3220000000E+00    1.0956967077E-02    1.9541240649E-02    1.9699504254E-02    1.9382977043E-02
    9.3255000000E+00    1.0869019219E-02    1.9541240648E-02    1.9699504227E-02    1.9382977069E-02
    9.3290000000E+00    1.0781777289E-02    1.9541240647E-02    1.9699504199E-02    1.9382977095E-02
    9.3325000000E+00    1.0695235620E-02    1.9541240646E-02    1.9699504171E-02    1.9382977122E-02
    9.3360000000E+00    1.0609388592E-02    1.9541240646E-02    1.9699504142E-02    1.9382977150E-02
    9.3395000000E+00    1.0524230629E-02    1.9541240645E-02    1.9699504112E-02    1.9382977178E-02
    9.3430000000E+00    1.0439756200E-02    1.9541240644E-02    1.9699504081E-02    1.9382977208E-02
    9.3465000000E+00    1.0355959819E-02    1.9541240644E-02    1.9699504049E-02    1.9382977238E-02
